Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,False,0.05,additive,XLearner,0.6478414160135881,0.8712507695166529
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.25208224930982503,0.3118115936431397
CLIENT_ZIP,False,0.05,additive,My Estimator,0.15965433973379056,0.06482430501195781
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.12873987760993744
CLIENT_ZIP,False,0.05,additive,LinearDML,0.41349187709591056,0.35994053239420115
CLIENT_ZIP,False,0.05,additive,DML,0.07902785032472713,0.0836733345104295
CLIENT_ZIP,False,0.05,additive,CausalForestDML,14.202093711546047,0.24612377401064214
CLIENT_ZIP,False,0.05,additive,DRLearner,1.7375344019447105,1.2811735243532918
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.8729464564304816,0.7750687361323014
CLIENT_ZIP,False,0.05,additive,XLearner,0.812138406046353,0.5623696645721846
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.22758664711723725,0.13955221889398747
CLIENT_ZIP,False,0.05,additive,My Estimator,0.2692620185258146,0.1643551283709649
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.23480439766807137
CLIENT_ZIP,False,0.05,additive,LinearDML,0.45184584701775776,0.2703172453407611
CLIENT_ZIP,False,0.05,additive,DML,0.2314217200170397,0.17474108214181366
CLIENT_ZIP,False,0.05,additive,CausalForestDML,31.461250239516207,0.3869545385276602
CLIENT_ZIP,False,0.05,additive,DRLearner,11.702169971819522,16.16177577571204
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.9228341935526326,6.123216254927012
CLIENT_ZIP,False,0.05,additive,XLearner,0.6323998455542238,0.5581144263698447
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.2548275771626398,0.2300307265402913
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.046501981113943804,0.038720469548292835
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.013566081894381021
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.12545371834670332,0.08041555206071316
CLIENT_ZIP,True,0.05,multiplicative,DML,1.7405380359713316,0.4018006611284564
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,226.25959445108174,0.0624039124053421
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,7.47885201385386,6.175058025495024
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,0.9779501293526067,0.5303635038390418
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.46650882224332185,0.22492093025850055
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.07717900647186575,0.060412495138606685
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.5171880594607743,0.20123352615130852
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.12232795218224107
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.4735174087802922,0.3393641714334439
CLIENT_ZIP,True,0.05,multiplicative,DML,0.5207144618117141,0.5198135573885552
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,231.73253140440056,0.21357704685432644
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,13.812733923005458,105.07878560789672
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.1838300132207042,2.9262880152078647
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.8293958844613892,1.8558731696953426
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.4949642574117743,0.1757555816728851
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.49470030213388055,0.13128418871050934
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.14664732949207704
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.12709276452214707,0.14863271269617234
CLIENT_ZIP,True,0.05,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,415.7261401139662,0.2184026142728509
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,9.065686066949867,82.25484867766869
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.1889914930090988,4.392029735763365
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.2379774923849087,2.2016212868823914
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.4971560884684026,0.08406757821375535
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.046501981113943804,0.038720469548292835
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.013566081894381021
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.15585295316237824,0.07870418050447495
CLIENT_ZIP,True,0.05,multiplicative,DML,0.8331850170499709,0.39834542900953074
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,285.31702442776066,0.058262141334478976
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,11.004183282274639,9.076907040443492
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.005931699626587,0.5580164236208427
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.4711307260782813,0.2244773195346664
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.0766701267190519,0.059785228231101085
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.3494404803450158,0.1577392064346506
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.12892924948004558
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.48422586435854376,0.39274075024479765
CLIENT_ZIP,False,0.05,multiplicative,DML,0.44023376131076436,0.306795686111949
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,16.697555994194644,0.33540307124917884
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,71.73026485032395,62.61503053842137
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.1518738423680925,3.2989855055263573
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.7683093679815225,0.44776167015245133
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.41448803762397063,0.2697523495065981
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.09543923771403041,0.09626728909951877
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.24259736384714578
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.24912566685811016,0.19777022938276698
CLIENT_ZIP,False,0.05,multiplicative,DML,0.9999999999999993,0.9999999999999994
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,19.104162319323656,0.7539519271804173
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,55.68205782894425,68.1517047987066
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.8978741669799366,0.5754293171391616
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.751787332597622,0.7163297225281733
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.2284255614365502,0.30099412370296963
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.8558786197334749,0.1219932922962809
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.1313712611428943
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.2891083699313916,0.2578652618519113
CLIENT_ZIP,False,0.05,multiplicative,DML,0.33983015685036777,0.26051687087481523
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,34.83895508577949,0.3926863132634907
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,69.3664553741732,116.88568829645504
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.0521861522813243,0.9379738195149308
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.9814225102808332,0.5882388549468287
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.31929279065237604,0.17293734174972183
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.5162781878311788,0.08435341331080709
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.17670123997552983
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.14882927657423772,0.21571861980781804
CLIENT_ZIP,False,0.05,multiplicative,DML,0.5237195597783159,0.3902120172321779
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,19.212174370453802,0.1744484750760925
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,1096.0329237420533,706.1847232848636
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.9335267041922162,0.6473634257723379
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.6280102353810606,0.4467317382154221
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.3436151365572325,0.1440502046869977
CLIENT_ZIP,True,0.1,additive,My Estimator,0.26636334298152453,0.06297840689745687
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10669453761516012
CLIENT_ZIP,True,0.1,additive,LinearDML,0.029083977078837538,0.0327716024824996
CLIENT_ZIP,True,0.1,additive,DML,0.5253739750655279,0.5208256900177834
CLIENT_ZIP,True,0.1,additive,CausalForestDML,110.727803161825,0.15475890474209003
CLIENT_ZIP,True,0.1,additive,DRLearner,14.514083961839237,37.51076790922828
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1316633438322,1.5896970444509924
CLIENT_ZIP,True,0.1,additive,XLearner,0.4760333692584118,1.2953013863058345
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.28014885465027517,0.054995565206357726
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2221671375024531,0.05253752796246325
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10232917014028606
CLIENT_ZIP,True,0.1,additive,LinearDML,0.04088075038838278,0.02913848442795389
CLIENT_ZIP,True,0.1,additive,DML,0.5601847175746346,0.5678638371895861
CLIENT_ZIP,True,0.1,additive,CausalForestDML,157.0977010119346,0.12340255115596521
CLIENT_ZIP,True,0.1,additive,DRLearner,10.396509144449515,25.597093134083106
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1031520156852062,1.5135107285379816
CLIENT_ZIP,True,0.1,additive,XLearner,0.4895967917422502,1.2678661304205658
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.27481437171833384,0.0514019688567356
CLIENT_ZIP,True,0.1,additive,My Estimator,0.6386593620207708,0.08355623069211068
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.18807344490846628
CLIENT_ZIP,True,0.1,additive,LinearDML,0.013578174575294193,0.02617368163946329
CLIENT_ZIP,True,0.1,additive,DML,1.0,1.0
CLIENT_ZIP,True,0.1,additive,CausalForestDML,135.35404160915414,0.20842988828843823
CLIENT_ZIP,True,0.1,additive,DRLearner,4.448277351830833,19.359559865669226
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1446599712544967,2.131692738940114
CLIENT_ZIP,True,0.1,additive,XLearner,0.89822029169168,2.431661053847012
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.6382491178349113,0.06689385781742052
CLIENT_ZIP,True,0.1,additive,My Estimator,0.31774311844127323,0.0658796584763546
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.11045303187597506
CLIENT_ZIP,True,0.1,additive,LinearDML,0.05500308690039612,0.03906924300945052
CLIENT_ZIP,True,0.1,additive,DML,0.6204159485373182,0.5812691383531109
CLIENT_ZIP,True,0.1,additive,CausalForestDML,145.55654531860793,0.14985647438010788
CLIENT_ZIP,True,0.1,additive,DRLearner,4.321420113422798,11.24208212561194
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.11257160361882,1.5524060897849696
CLIENT_ZIP,True,0.1,additive,XLearner,0.5376950355064083,1.3761547354939236
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.33439069132093086,0.05855625170702691
CLIENT_ZIP,False,0.1,additive,My Estimator,0.0865369664717426,0.056293545621648976
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.1611215708465975
CLIENT_ZIP,False,0.1,additive,LinearDML,0.16251884461834445,0.15893238226013953
CLIENT_ZIP,False,0.1,additive,DML,0.6352370300609956,0.44967562664345717
CLIENT_ZIP,False,0.1,additive,CausalForestDML,2.7450379994302176,0.33266291159604683
CLIENT_ZIP,False,0.1,additive,DRLearner,288.34102012935244,298.2361914209399
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7611489647687566,1.081519891979526
CLIENT_ZIP,False,0.1,additive,XLearner,0.7657295670903049,0.6991120572207232
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.18703378638843915,0.18673485194523076
CLIENT_ZIP,False,0.1,additive,My Estimator,0.15993673685461132,0.08898731950888107
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.17845797170339853
CLIENT_ZIP,False,0.1,additive,LinearDML,0.1838451697930298,0.18763068792658788
CLIENT_ZIP,False,0.1,additive,DML,0.24858952100870324,0.19691673534621928
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.892055013925405,0.21443759820906577
CLIENT_ZIP,False,0.1,additive,DRLearner,390.9462373347769,379.2066504249254
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,1.0023022504332444,1.751334308134804
CLIENT_ZIP,False,0.1,additive,XLearner,0.5344024310092252,0.60502839687623
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.16092748267508344,0.14744578096076452
CLIENT_ZIP,False,0.1,additive,My Estimator,0.18651059214538285,0.18178611345846565
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.2097061724012891
CLIENT_ZIP,False,0.1,additive,LinearDML,0.23933717600268894,0.2871834057212723
CLIENT_ZIP,False,0.1,additive,DML,0.36751108568938545,0.37040618994777386
CLIENT_ZIP,False,0.1,additive,CausalForestDML,4.841144437348527,0.2847081383400932
CLIENT_ZIP,False,0.1,additive,DRLearner,12.364642978467812,13.38772001216991
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,1.0272937781414917,1.3081773830674468
CLIENT_ZIP,False,0.1,additive,XLearner,0.6743542127516834,0.6955562622213473
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.30127954947561897,0.30583968957796787
CLIENT_ZIP,False,0.1,additive,My Estimator,0.13102573710565096,0.08484381885598392
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.24759271060061572
CLIENT_ZIP,False,0.1,additive,LinearDML,0.19757191929884005,0.20231091976922236
CLIENT_ZIP,False,0.1,additive,DML,0.1612919581195445,0.17095304943616688
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.4561491704123557,0.23013860466484642
CLIENT_ZIP,False,0.1,additive,DRLearner,68.61580467428256,71.01680117767091
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8138647019237129,1.2074006055451503
CLIENT_ZIP,False,0.1,additive,XLearner,0.49653404857926275,0.6168765768844771
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.1477364108943996,0.13232362742347353
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.6390424764610853,0.17840201807591108
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.19603690560879655
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.41711363339138546,0.36640554874046494
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,117.16893936062291,0.3436909588321546
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,3.1556665199124585,13.630473330138837
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2102875040723762,2.9401526495572687
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.9029567650142657,2.5867104443871685
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.6844048497121911,0.1658273274677048
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.44706877875013007,0.1824609715753531
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.1025523078271559
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.39498657873840365,0.38113812908203676
CLIENT_ZIP,True,0.1,multiplicative,DML,0.6299306935441106,0.6014045911103945
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,132.55478666558517,0.2614931309994806
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,4.402324994100368,10.578538161879269
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1998343775493012,1.8017940262807084
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.584583771998005,1.2786137111029274
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.40622202114605843,0.1427881198234921
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.79859925800506,0.5086439412783593
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,1.0634919363784638
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.6272164713793913,1.033545860650804
CLIENT_ZIP,True,0.1,multiplicative,DML,1.2970723291185533,4.407612918859948
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,158.06828163341564,1.0975540388298974
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,2.4624973373275583,56.59722855459759
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2717966140681074,15.793919116936785
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.95976981477153,14.121043384336996
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.8212152689621727,0.23960027609491547
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.4138104309467445,0.16348318492629468
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.10063607190942052
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.35538643315724183,0.3283161017572621
CLIENT_ZIP,True,0.1,multiplicative,DML,0.49120134802900844,0.4978127677476615
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,109.99319687725745,0.1716330148598336
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,16.111942649641158,39.21899839919997
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1862315728372783,1.6822238784325136
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5161189637369356,1.227326076087333
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.3535095495529112,0.11983553957997616
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.21889628417560394,0.08998880464391093
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.2116645773584982
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.3035314966527965,0.2517937160320352
CLIENT_ZIP,False,0.1,multiplicative,DML,0.30090960716062576,0.29703858031913294
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,4.117238058774156,0.2490214425054624
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,340.5108826393706,388.7706590013375
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.7367491145278169,1.4724453851289303
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6559534251789993,0.6693044924905313
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.1995545041350687,0.18752439041916424
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.511149523459535,0.12558953281064733
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.19120454325611952
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.5343539222123197,0.4156687338756036
CLIENT_ZIP,False,0.1,multiplicative,DML,0.8372152679307964,0.5703040606734351
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,4.283603373462859,0.19351025761085258
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,691.3882630445013,623.8261510933936
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8440968010383662,1.093535866592191
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.7448751574036271,0.6314576976859139
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.33335903320369303,0.18985176348161467
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.2996485335673478,0.18340318503800274
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.19690006226175272
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.4606769038984754,0.3392378340301866
CLIENT_ZIP,False,0.1,multiplicative,DML,0.47224275728712667,0.2558897966743029
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,3.096803569518205,0.31432504336364503
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,204.75243775861603,154.47004841475348
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.834892551506336,1.4334974419229278
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6701709053037411,0.5593535314032897
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.30558386088133094,0.19812763084505639
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.2293765134859104,0.10847778132179503
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.18938410391458527
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.39103227235176696,0.3217620856947005
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5303487882475859,0.43721242347480427
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,5.490948603430581,0.22569298092756462
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,122.91314709348894,84.18925202385105
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.0466280499973182,1.5533623899211149
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6680483269347168,0.5179581376736405
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.2313102011766769,0.1655901013559194
CLIENT_ZIP,True,0.25,additive,My Estimator,0.11647820799753655,0.049425678346215036
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09501903155012169
CLIENT_ZIP,True,0.25,additive,LinearDML,0.058178604133473005,0.054659163252907816
CLIENT_ZIP,True,0.25,additive,DML,0.3168443472918969,0.3659234655405023
CLIENT_ZIP,True,0.25,additive,CausalForestDML,18.846218426433378,0.10577571926880236
CLIENT_ZIP,True,0.25,additive,DRLearner,949.3399170221036,1771.0232340681325
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9519162268242929,0.9875765195300887
CLIENT_ZIP,True,0.25,additive,XLearner,0.5707598552233966,0.6910694088559792
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.17160594188553863,0.0455298894262642
CLIENT_ZIP,True,0.25,additive,My Estimator,0.09634923885636336,0.04219349807896044
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09039623312496882
CLIENT_ZIP,True,0.25,additive,LinearDML,0.06459096518987123,0.051505638081392816
CLIENT_ZIP,True,0.25,additive,DML,0.3512578357923798,0.3738557513781154
CLIENT_ZIP,True,0.25,additive,CausalForestDML,13.812731469791126,0.09510458589489053
CLIENT_ZIP,True,0.25,additive,DRLearner,1062.6811756555562,1922.6820458290333
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9211169088067808,0.7665457230923018
CLIENT_ZIP,True,0.25,additive,XLearner,0.5860890733834084,0.6615563900154839
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.1841250007655721,0.0450769992571072
CLIENT_ZIP,True,0.25,additive,My Estimator,0.13578711582609163,0.05156616048447817
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09753233414914045
CLIENT_ZIP,True,0.25,additive,LinearDML,0.08929699446911923,0.06817481805430832
CLIENT_ZIP,True,0.25,additive,DML,0.3356355096932388,0.38585973315004896
CLIENT_ZIP,True,0.25,additive,CausalForestDML,13.138392349285857,0.11291366628500248
