Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_13,0.49081307764723137,0.3258794543575427,26254197447.17251,721415773.0531902,7.356005430221558,60466c2f-800f-404c-a926-bfe45594e736,-96616.07582727018,-171542.51570512817,-55448.64427378596,-61255.0793090355
State Name,True,0.05,additive,PaCE_14,0.4908130812777575,0.32587945749366,26254197695.354763,721415788.9595935,7.65270733833313,60466c2f-800f-404c-a926-bfe45594e736,-96616.07469978809,-171542.51570512817,-55448.64362320957,-61255.0793090355
State Name,True,0.05,additive,PaCE_15,0.490813084636691,0.3258794603943143,26254197924.946022,721415803.675965,8.000793218612671,60466c2f-800f-404c-a926-bfe45594e736,-96616.07365651803,-171542.51570512817,-55448.64302088058,-61255.0793090355
State Name,True,0.05,additive,PaCE_16,0.49081308774347027,0.32587946307658655,26254198137.283546,721415817.2875068,8.554133415222168,60466c2f-800f-404c-a926-bfe45594e736,-96616.07269146813,-171542.51570512817,-55448.64246345802,-61255.0793090355
State Name,True,0.05,additive,PaCE_17,0.490813090616378,0.3258794655564791,26254198333.62323,721415829.8743454,8.923178672790527,60466c2f-800f-404c-a926-bfe45594e736,-96616.07179899311,-171542.51570512817,-55448.641947768585,-61255.0793090355
State Name,True,0.05,additive,PaCE_18,0.49081309327254263,0.3258794678489364,26254198515.14032,721415841.5115439,9.498372554779053,60466c2f-800f-404c-a926-bfe45594e736,-96616.07097379662,-171542.51570512817,-55448.64147081622,-61255.0793090355
State Name,True,0.05,additive,PaCE_19,0.49081309572796433,0.32587946996788647,26254198682.931683,721415852.2692168,9.887290000915527,60466c2f-800f-404c-a926-bfe45594e736,-96616.0702109263,-171542.51570512817,-55448.64102978603,-61255.0793090355
State Name,True,0.05,additive,PaCE_20,0.49081309799755546,0.32587947192628436,26254198838.018864,721415862.2127074,10.17187762260437,60466c2f-800f-404c-a926-bfe45594e736,-96616.06950576247,-171542.51570512817,-55448.64062204219,-61255.0793090355
State Name,True,0.05,additive,PaCE_21,0.4908131000951896,0.3258794737361661,26254198981.351772,721415871.4028069,10.5104820728302,60466c2f-800f-404c-a926-bfe45594e736,-96616.06885400455,-171542.51570512817,-55448.6402451239,-61255.0793090355
State Name,True,0.05,additive,PaCE_22,0.49081310203375356,0.32587947540869766,26254199113.81235,721415879.8959806,10.886782884597778,60466c2f-800f-404c-a926-bfe45594e736,-96616.06825165582,-171542.51570512817,-55448.6398967387,-61255.0793090355
State Name,True,0.05,additive,PaCE_23,0.49081310382520654,0.325879476954232,26254199236.218784,721415887.744628,11.422596454620361,60466c2f-800f-404c-a926-bfe45594e736,-96616.06769500561,-171542.51570512817,-55448.639574754554,-61255.0793090355
State Name,True,0.05,additive,PaCE_24,0.49081310548063595,0.3258794783823601,26254199349.329395,721415894.9973272,12.060301065444946,60466c2f-800f-404c-a926-bfe45594e736,-96616.06718061291,-171542.51570512817,-55448.63927719135,-61255.0793090355
State Name,True,0.05,additive,PaCE_25,0.49081310701031333,0.325879479701962,26254199453.846546,721415901.6990824,12.497943639755249,60466c2f-800f-404c-a926-bfe45594e736,-96616.0667052889,-171542.51570512817,-55448.639002212054,-61255.0793090355
State Name,True,0.05,additive,PaCE_26,0.49081310842374953,0.32587948092125685,26254199550.420498,721415907.8915629,13.045652627944946,60466c2f-800f-404c-a926-bfe45594e736,-96616.06626608051,-171542.51570512817,-55448.63874811394,-61255.0793090355
State Name,True,0.05,additive,PaCE_27,0.49081310972974723,0.3258794820478484,26254199639.653015,721415913.6133368,13.615478515625,60466c2f-800f-404c-a926-bfe45594e736,-96616.06586025386,-171542.51570512817,-55448.638513319536,-61255.0793090355
State Name,True,0.05,additive,PaCE_28,0.49081311093645014,0.325879483088769,26254199722.10071,721415918.9000833,13.912795543670654,60466c2f-800f-404c-a926-bfe45594e736,-96616.06548527961,-171542.51570512817,-55448.63829636851,-61255.0793090355
State Name,True,0.05,additive,PaCE_29,0.490813112051391,0.3258794840505221,26254199798.278446,721415923.7848054,14.743953466415405,60466c2f-800f-404c-a926-bfe45594e736,-96616.06513881791,-171542.51570512817,-55448.638095909264,-61255.0793090355
State Name,True,0.05,additive,PaCE_30,0.4908131130815358,0.3258794849391212,26254199868.662273,721415928.2980214,14.904179811477661,60466c2f-800f-404c-a926-bfe45594e736,-96616.06481870479,-171542.51570512817,-55448.637910691534,-61255.0793090355
State Name,True,0.05,additive,PaCE_31,0.4908131140333239,0.32587948576012327,26254199933.69225,721415932.4679455,15.082762479782104,60466c2f-800f-404c-a926-bfe45594e736,-96616.06452293962,-171542.51570512817,-55448.637739558864,-61255.0793090355
State Name,True,0.05,additive,PaCE_32,0.49081311491270935,0.32587948651866716,26254199993.775257,721415936.3206618,15.53229832649231,60466c2f-800f-404c-a926-bfe45594e736,-96616.06424967264,-171542.51570512817,-55448.637581442,-61255.0793090355
State Name,True,0.05,additive,PaCE_33,0.4908131157251941,0.3258794872194995,26254200049.28724,721415939.8802767,15.93437147140503,60466c2f-800f-404c-a926-bfe45594e736,-96616.06399719424,-171542.51570512817,-55448.6374353523,-61255.0793090355
State Name,True,0.05,additive,PaCE_34,0.4908131164758648,0.32587948786701015,26254200100.57577,721415943.1690738,16.018495082855225,60466c2f-800f-404c-a926-bfe45594e736,-96616.0637639242,-171542.51570512817,-55448.63730037592,-61255.0793090355
State Name,True,0.05,additive,PaCE_35,0.4908131171694213,0.3258794884652532,26254200147.962006,721415946.2076459,16.23160982131958,60466c2f-800f-404c-a926-bfe45594e736,-96616.06354840196,-171542.51570512817,-55448.63717566811,-61255.0793090355
State Name,True,0.05,additive,PaCE_36,0.49081311781020687,0.3258794890179768,26254200191.74271,721415949.0150204,16.698372840881348,60466c2f-800f-404c-a926-bfe45594e736,-96616.06334927806,-171542.51570512817,-55448.63706044839,-61255.0793090355
State Name,True,0.05,additive,PaCE_37,0.49081311840223574,0.32587948952864265,26254200232.19215,721415951.6087853,17.057779550552368,60466c2f-800f-404c-a926-bfe45594e736,-96616.06316530504,-171542.51570512817,-55448.636953994996,-61255.0793090355
State Name,True,0.05,additive,PaCE_38,0.49081311894921664,0.3258794900004505,26254200269.563736,721415954.0051876,17.383881092071533,60466c2f-800f-404c-a926-bfe45594e736,-96616.06299533068,-171542.51570512817,-55448.636855641365,-61255.0793090355
State Name,True,0.05,additive,PaCE_39,0.4908131194545762,0.3258794904363569,26254200304.091587,721415956.2192407,17.767826080322266,60466c2f-800f-404c-a926-bfe45594e736,-96616.06283829003,-171542.51570512817,-55448.63676477151,-61255.0793090355
State Name,True,0.05,additive,PaCE_40,0.4908131199214805,0.3258794908390928,26254200335.992054,721415958.2648166,18.114079236984253,60466c2f-800f-404c-a926-bfe45594e736,-96616.06269319926,-171542.51570512817,-55448.63668081614,-61255.0793090355
State Name,True,0.05,additive,LinearDML,1.7909134194989051,1.2228752788366095,404559277761.33075,8529873754.1647005,5.156099557876587,60466c2f-800f-404c-a926-bfe45594e736,-116398.38320998565,-171542.51570512817,-53606.90066010406,-61255.0793090355
State Name,True,0.05,additive,DML,0.4328752549565717,0.44974438214195644,12017253876.81076,1501531980.5046372,1.4404160976409912,60466c2f-800f-404c-a926-bfe45594e736,-97286.0054833791,-171542.51570512817,-33705.95151213679,-61255.0793090355
State Name,True,0.05,additive,CausalForestDML,0.6899039697442559,0.37800391490249163,44222416621.64774,1667151841.2924879,1.5974719524383545,60466c2f-800f-404c-a926-bfe45594e736,-55484.56500018649,-171542.51570512817,-45251.937399631286,-61255.0793090355
State Name,True,0.05,additive,DRLearner,6.706029815504706,27.09990113867235,2734213847909.1597,4767680711502.309,3.532158136367798,60466c2f-800f-404c-a926-bfe45594e736,-618404.7611477459,-171542.51570512817,-1354876.7283032765,-61255.0793090355
State Name,True,0.05,additive,ForestDRLearner,3.0347666672029696,16.389453233227776,668525280494.1306,2719516222525.3,2.4671871662139893,60466c2f-800f-404c-a926-bfe45594e736,-548619.8474755295,-171542.51570512817,-938590.6173325024,-61255.0793090355
State Name,True,0.05,additive,XLearner,0.329192024869727,0.4630947269614742,11483691305.552277,4368309096.633526,0.9119195938110352,60466c2f-800f-404c-a926-bfe45594e736,-162149.95095991483,-171542.51570512817,-76080.64480458184,-61255.0793090355
State Name,True,0.05,additive,DomainAdaptationLearner,2.059672719630866,0.4644570764106895,645721394374.5458,5697820669.771149,1.2419943809509277,60466c2f-800f-404c-a926-bfe45594e736,-492145.5261654937,-171542.51570512817,-75703.79388094066,-61255.0793090355
State Name,True,0.05,additive,SLearner,0.9453497490835411,0.6962279780265025,58039266144.76813,4637639836.2231,0.5804364681243896,60466c2f-800f-404c-a926-bfe45594e736,-9403.205162672926,-171542.51570512817,-18907.976868877995,-61255.0793090355
State Name,True,0.05,additive,TLearner,2.0207016950583405,0.5671700071338599,630124862535.822,6938275794.61365,1.6282289028167725,60466c2f-800f-404c-a926-bfe45594e736,-488883.6963981431,-171542.51570512817,-81342.41616368404,-61255.0793090355
State Name,True,0.05,additive,Mean Effect,0.706452523452762,1.8801542521633146,30504486785.039135,15995567866.881182,0.0002827644348144531,60466c2f-800f-404c-a926-bfe45594e736,-171542.51570512817,-171542.51570512817,-171542.51570512817,-61255.0793090355
State Name,True,0.05,additive,Median Effect,0.66100988906821,1.2519384159730529,33642755384.70153,6777176575.740599,0.0002493858337402344,60466c2f-800f-404c-a926-bfe45594e736,-115522.2640128839,-171542.51570512817,-115522.26401288394,-61255.0793090355
State Name,True,0.05,additive,Causal Forest (R),0.5308432265017816,0.48837160457091877,31228338711.204987,1571791406.4666038,7.276693344116211,60466c2f-800f-404c-a926-bfe45594e736,-88164.06118468806,-171542.51570512817,-57970.531434285724,-61255.0793090355
State Name,True,0.05,additive,KRLS (R),1.059268872920687,0.7952076231043644,77630469948.90938,6477058490.538412,44.94726061820984,60466c2f-800f-404c-a926-bfe45594e736,3334.043759508923,-171542.51570512817,-68954.82835001801,-61255.0793090355
State Name,True,0.05,additive,NNEstimator,1.1838077925352934,1.1689712616386339,130106627823.99817,13344467478.967743,1465.5746762752533,60466c2f-800f-404c-a926-bfe45594e736,-350683.0625,-171542.51570512817,-99697.96875,-61255.0793090355
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.016583919525146484,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.06382489204406738,5776e4ce-38d5-43b1-bff0-3792f061c4f6,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,1.9403038024902344,5776e4ce-38d5-43b1-bff0-3792f061c4f6,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.5817046165466309,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,2.9970993995666504,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,5.322363376617432,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,7.0222508907318115,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,7.250056743621826,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,7.797421455383301,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,8.251273393630981,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,8.586602449417114,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,8.971022844314575,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,9.43168568611145,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,9.855484247207642,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,10.356918573379517,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,10.689415454864502,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,11.12385606765747,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,11.58376669883728,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,11.965257167816162,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,12.501342535018921,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,12.837279558181763,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,13.12667727470398,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,13.226978778839111,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,13.666736602783203,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,13.976109981536865,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,14.422997236251831,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,14.789569616317749,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,15.051461935043335,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,15.365646600723267,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,15.546626091003418,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,15.87833833694458,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,16.26633358001709,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,16.70730471611023,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,16.990710020065308,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,17.29062533378601,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,17.816882133483887,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,18.366775274276733,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,18.618162870407104,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,18.793439149856567,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,19.087539672851562,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,19.350745677947998,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,19.772956371307373,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,20.186861276626587,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,2.927478313446045,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,2.8230717182159424,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463702,0.5502607761305274,57472924098.123314,2696206093.61049,6.332275867462158,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-45409.191601918115,-171542.51570512823,-30966.55439475532,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,12.346256971359253,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252216,27.134806077548845,1402259212577.6372,6211827067809.22,10.553711652755737,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-744143.2084021997,-171542.51570512823,-1281210.7951712308,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,2.7000572681427,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,8.54815125465393,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,3.3110289573669434,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
State Name,True,0.05,additive,TLearner,1.9642997538007527,0.6634017564817323,676354698281.3159,6278593553.647734,4.3972697257995605,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-471907.3947712835,-171542.51570512823,-69047.62699107864,-49401.759717545676
State Name,True,0.05,additive,Mean Effect,0.9863118517978681,2.8106459145530223,42260326123.6103,20354965955.279457,0.0002193450927734375,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-171542.51570512823,-171542.51570512823,-171542.51570512823,-49401.759717545676
State Name,True,0.05,additive,Median Effect,0.8604040588088481,1.2069804101493293,52234730786.80252,5932501788.723244,0.00014400482177734375,5776e4ce-38d5-43b1-bff0-3792f061c4f6,-71670.57438429365,-171542.51570512823,-71670.57438429366,-49401.759717545676
