Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,True,0.05,multiplicative,DRLearner,565.2491335859746,23011.906029386726
County Name,True,0.05,multiplicative,ForestDRLearner,1.1326421458560432,26.752989700128634
County Name,True,0.05,multiplicative,XLearner,1.021026256331908,7.4648075471080055
County Name,True,0.05,multiplicative,Causal Forest (R),0.9967631838126905,1.6912702963801325
County Name,True,0.05,multiplicative,My Estimator,0.6523737435733358,0.32686368664635224
County Name,True,0.05,multiplicative,MCNNM,0.0,0.5752021663919425
County Name,True,0.05,multiplicative,LinearDML,0.12156546659739072,0.15164207985931827
County Name,True,0.05,multiplicative,DML,0.14347802003653315,0.1498685434101218
County Name,True,0.05,multiplicative,CausalForestDML,25.532726848102577,0.3261670225806286
County Name,True,0.05,multiplicative,DRLearner,1.2178606677450907,2.7805885125276135
County Name,True,0.05,multiplicative,ForestDRLearner,5.1297697290231445,10.606521007382485
County Name,True,0.05,multiplicative,XLearner,0.44959865424614376,0.49340685920020516
County Name,True,0.05,multiplicative,Causal Forest (R),0.5342404266616032,0.15421591127161138
County Name,False,0.05,multiplicative,My Estimator,0.4292353569198294,0.2723673841140924
County Name,False,0.05,multiplicative,MCNNM,0.0,0.28264528097137465
County Name,False,0.05,multiplicative,LinearDML,0.6835615400779249,0.4278871553401136
County Name,False,0.05,multiplicative,DML,0.750051487997253,0.8067230645330371
County Name,False,0.05,multiplicative,CausalForestDML,1.0514252528396666,0.41306746012340967
County Name,False,0.05,multiplicative,DRLearner,313.8835886188688,266.9052444495057
County Name,False,0.05,multiplicative,ForestDRLearner,0.9478772206373499,4.494635772417126
County Name,False,0.05,multiplicative,XLearner,0.48780637072904287,0.40809710741688837
County Name,False,0.05,multiplicative,Causal Forest (R),0.3915615726245686,0.27853787367995053
County Name,False,0.05,multiplicative,My Estimator,0.17148622763183424,0.18662765003723622
County Name,False,0.05,multiplicative,MCNNM,0.0,0.4894894246510314
County Name,False,0.05,multiplicative,LinearDML,0.5822054018107682,0.46376688034329083
County Name,False,0.05,multiplicative,DML,0.30229600586763855,0.24966895385741428
County Name,False,0.05,multiplicative,CausalForestDML,0.6231128159214091,0.2968296830165614
County Name,False,0.05,multiplicative,DRLearner,163.86365809198526,180.1280336729717
County Name,False,0.05,multiplicative,ForestDRLearner,0.8288943764134691,5.480889506652518
County Name,False,0.05,multiplicative,XLearner,0.35504700217813384,0.5227936463905016
County Name,False,0.05,multiplicative,Causal Forest (R),0.2016895660908286,0.2998109553857618
County Name,False,0.05,multiplicative,My Estimator,0.34363161778811574,0.328681606192145
County Name,False,0.05,multiplicative,MCNNM,0.0,0.5454560623243319
County Name,False,0.05,multiplicative,LinearDML,0.8776307045909477,0.8069384782278064
County Name,False,0.05,multiplicative,DML,0.6967197545465244,0.5650947108755712
County Name,False,0.05,multiplicative,CausalForestDML,0.5867328678941708,0.4564800706398606
County Name,False,0.05,multiplicative,DRLearner,1963.586080467542,2237.9302102106267
County Name,False,0.05,multiplicative,ForestDRLearner,1.311613417765211,7.00213079850467
County Name,False,0.05,multiplicative,XLearner,0.3335198058667219,0.4449812858371143
County Name,False,0.05,multiplicative,Causal Forest (R),0.2897277166807269,0.32244385994243474
County Name,False,0.05,multiplicative,My Estimator,0.844130934647054,0.7601951539670747
County Name,False,0.05,multiplicative,MCNNM,0.0,1.828863002490959
County Name,False,0.05,multiplicative,LinearDML,1.2783088521875472,3.5918502517292694
County Name,False,0.05,multiplicative,DML,0.6656538106104866,0.8759351923276204
County Name,False,0.05,multiplicative,CausalForestDML,3.213021008587049,1.2145456325170692
County Name,False,0.05,multiplicative,DRLearner,42.63216656842985,215.22318688862288
County Name,False,0.05,multiplicative,ForestDRLearner,1.185324122900765,13.951504413324143
County Name,False,0.05,multiplicative,XLearner,0.8760663862683806,1.5916784392422003
County Name,False,0.05,multiplicative,Causal Forest (R),0.8304305872018147,0.7682644346666503
County Name,False,0.05,multiplicative,My Estimator,0.4747124588160004,0.3190288158981763
County Name,False,0.05,multiplicative,MCNNM,0.0,0.47661820625441875
County Name,False,0.05,multiplicative,LinearDML,0.24718045135654818,0.21048878469044585
County Name,False,0.05,multiplicative,DML,0.2439923802247186,0.25053767611294436
County Name,False,0.05,multiplicative,CausalForestDML,9.940772333805233,0.36306103575780996
County Name,False,0.05,multiplicative,DRLearner,293.12803948775706,415.23726031095623
County Name,False,0.05,multiplicative,ForestDRLearner,0.8443116115725974,4.776417782077115
County Name,False,0.05,multiplicative,XLearner,0.6134722770668599,0.36489961017550815
County Name,False,0.05,multiplicative,Causal Forest (R),0.47922871891678426,0.2568742051220403
County Name,True,0.1,additive,My Estimator,0.09985159002870955,0.09533949480464124
County Name,True,0.1,additive,MCNNM,0.0,0.2170491236205212
County Name,True,0.1,additive,LinearDML,0.15311300072623435,0.05347505971809717
County Name,True,0.1,additive,DML,0.17026516091572005,0.03874384616448969
County Name,True,0.1,additive,CausalForestDML,6.089756581902721,0.12932345859398142
County Name,True,0.1,additive,DRLearner,0.6441586747077113,0.791015364409319
County Name,True,0.1,additive,ForestDRLearner,0.3484936059401041,0.5331494425410761
County Name,True,0.1,additive,XLearner,0.30264089010923717,0.1584763992592364
County Name,True,0.1,additive,Causal Forest (R),0.07624288477158206,0.05894076101030004
County Name,True,0.1,additive,My Estimator,0.4802044831347903,0.32739134362146183
County Name,True,0.1,additive,MCNNM,0.0,0.5773173573677141
County Name,True,0.1,additive,LinearDML,0.34882826938815453,0.1932995626734009
County Name,True,0.1,additive,DML,0.08557558395093856,0.07859227561484115
County Name,True,0.1,additive,CausalForestDML,9.427267401490205,0.2810141143522432
County Name,True,0.1,additive,DRLearner,1.1539135400351828,3.150406643761041
County Name,True,0.1,additive,ForestDRLearner,0.6166641577454663,1.3715836986992458
County Name,True,0.1,additive,XLearner,0.41076296505033877,0.42036028491995586
County Name,True,0.1,additive,Causal Forest (R),0.4746131283774343,0.11049025147517924
County Name,True,0.1,additive,My Estimator,0.48446342168440526,0.32324970993104435
County Name,True,0.1,additive,MCNNM,0.0,0.5826169355699159
County Name,True,0.1,additive,LinearDML,0.2237208527968343,0.16884374680203604
County Name,True,0.1,additive,DML,0.05450640741211474,0.0543096478921023
County Name,True,0.1,additive,CausalForestDML,3.810224299018584,0.28996857959618166
County Name,True,0.1,additive,DRLearner,0.8801303037487999,2.29052467349329
County Name,True,0.1,additive,ForestDRLearner,0.6025795772082524,1.281551892723956
County Name,True,0.1,additive,XLearner,0.41344545141129646,0.4246918624824441
County Name,True,0.1,additive,Causal Forest (R),0.4880876141336672,0.11565445195429001
County Name,True,0.1,additive,My Estimator,0.43955984794483366,0.25191550265507817
County Name,True,0.1,additive,MCNNM,0.0,0.45947298318210955
County Name,True,0.1,additive,LinearDML,0.11911562472539486,0.12196259712768096
County Name,True,0.1,additive,DML,0.22274111867294713,0.11968136709518855
County Name,True,0.1,additive,CausalForestDML,5.448973689098066,0.2059101022807181
County Name,True,0.1,additive,DRLearner,0.9428260057785788,2.0926001649814006
County Name,True,0.1,additive,ForestDRLearner,0.5295197844146707,0.9764999847980425
County Name,True,0.1,additive,XLearner,0.3763199035161849,0.3314046554975345
County Name,True,0.1,additive,Causal Forest (R),0.43141084921309353,0.08978860399824821
County Name,True,0.1,additive,My Estimator,0.43955984794483366,0.25191550265507817
County Name,True,0.1,additive,MCNNM,0.0,0.45947298318210955
County Name,True,0.1,additive,LinearDML,0.2642539702696494,0.13821844314427953
County Name,True,0.1,additive,DML,0.24297570946268768,0.09640338609297557
County Name,True,0.1,additive,CausalForestDML,5.903256831638129,0.22492558436307303
County Name,True,0.1,additive,DRLearner,0.7921215337536618,1.6170879215638514
County Name,True,0.1,additive,ForestDRLearner,0.5258193744360254,0.9692695716050266
County Name,True,0.1,additive,XLearner,0.37568181343230406,0.32877680102359547
County Name,True,0.1,additive,Causal Forest (R),0.43240116726025857,0.08997967966085935
County Name,False,0.1,additive,My Estimator,0.37571033704358603,0.30028530313638935
County Name,False,0.1,additive,MCNNM,0.0,0.5178024864485224
County Name,False,0.1,additive,LinearDML,0.6042936973654417,0.525901795494767
County Name,False,0.1,additive,DML,0.32374339818646297,0.2892278340396941
County Name,False,0.1,additive,CausalForestDML,0.4100031805817167,0.3485428647708464
County Name,False,0.1,additive,DRLearner,228.3994475527647,230.2916167894201
County Name,False,0.1,additive,ForestDRLearner,0.40050117069145236,0.8380465301351185
County Name,False,0.1,additive,XLearner,0.32077518785009523,0.37414943453073396
County Name,False,0.1,additive,Causal Forest (R),0.27856867164096955,0.2577094287488586
County Name,False,0.1,additive,My Estimator,0.12967336079034356,0.12479473298451402
County Name,False,0.1,additive,MCNNM,0.0,0.4141199911139446
County Name,False,0.1,additive,LinearDML,0.4764076159273531,0.36545943830709365
County Name,False,0.1,additive,DML,0.4582203864558547,0.4643387768792099
County Name,False,0.1,additive,CausalForestDML,0.42765042314200297,0.3465291976698359
County Name,False,0.1,additive,DRLearner,66.28489514649998,69.66702265782084
County Name,False,0.1,additive,ForestDRLearner,0.3615266218483626,1.0559084117842832
County Name,False,0.1,additive,XLearner,0.3763022680761139,0.37390407681640436
County Name,False,0.1,additive,Causal Forest (R),0.1634012145356102,0.16399126882516984
County Name,False,0.1,additive,My Estimator,0.38907168501582423,0.28490202606409415
County Name,False,0.1,additive,MCNNM,0.0,0.4819755478705102
County Name,False,0.1,additive,LinearDML,0.45572454421972103,0.38805490993461483
County Name,False,0.1,additive,DML,0.23056491527550807,0.20378391594605033
County Name,False,0.1,additive,CausalForestDML,0.493286205703763,0.4542860437743971
County Name,False,0.1,additive,DRLearner,94.2591705631979,90.32325074955712
County Name,False,0.1,additive,ForestDRLearner,0.5145517991545946,1.1338302432268794
County Name,False,0.1,additive,XLearner,0.39393906481553154,0.4836102635622459
County Name,False,0.1,additive,Causal Forest (R),0.34539912346337753,0.25849286715487135
County Name,False,0.1,additive,My Estimator,0.19179776522757563,0.18935168951285658
County Name,False,0.1,additive,MCNNM,0.0,0.42928356043076327
County Name,False,0.1,additive,LinearDML,1.1266796944879578,0.7130961772263076
County Name,False,0.1,additive,DML,0.31711156021282966,0.2642835751687095
County Name,False,0.1,additive,CausalForestDML,0.5605789622177819,0.3483240267750594
County Name,False,0.1,additive,DRLearner,144.45922286354175,137.45716700630516
County Name,False,0.1,additive,ForestDRLearner,0.38790825157229697,0.8295849562490586
County Name,False,0.1,additive,XLearner,0.4698397319844088,0.5543019285381944
County Name,False,0.1,additive,Causal Forest (R),0.2902437374926002,0.30285998528908736
County Name,False,0.1,additive,My Estimator,0.3493050286329935,0.31021407879517676
County Name,False,0.1,additive,MCNNM,0.0,0.44109738319395486
County Name,False,0.1,additive,LinearDML,0.8627696301452612,0.7470473498181534
County Name,False,0.1,additive,DML,0.3013195383574699,0.3036427257276769
County Name,False,0.1,additive,CausalForestDML,0.4308995931315635,0.4388725110598713
County Name,False,0.1,additive,DRLearner,668.3839086866981,700.0698308856656
County Name,False,0.1,additive,ForestDRLearner,0.5371553037364772,1.3095671117254712
County Name,False,0.1,additive,XLearner,0.551616986630993,0.48673471111260047
County Name,False,0.1,additive,Causal Forest (R),0.31933314223735226,0.2702988183123604
County Name,True,0.1,multiplicative,My Estimator,0.48281083493043886,0.33834571311525063
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5584082105643305
County Name,True,0.1,multiplicative,LinearDML,0.09115765870872149,0.12350109402558433
County Name,True,0.1,multiplicative,DML,0.10663668172889221,0.09563983136462158
County Name,True,0.1,multiplicative,CausalForestDML,9.183339715472517,0.266651156368626
County Name,True,0.1,multiplicative,DRLearner,1.4627563630090057,3.777165927876287
County Name,True,0.1,multiplicative,ForestDRLearner,0.5623622593157965,1.0346428623671318
County Name,True,0.1,multiplicative,XLearner,0.40545070506225006,0.39977786463587345
County Name,True,0.1,multiplicative,Causal Forest (R),0.4830547888792724,0.12200757565491209
County Name,True,0.1,multiplicative,My Estimator,0.21035833198169462,0.13451265529405795
County Name,True,0.1,multiplicative,MCNNM,0.0,0.2018701524829373
County Name,True,0.1,multiplicative,LinearDML,0.3819140502689301,0.10599042063358963
County Name,True,0.1,multiplicative,DML,0.282583197753739,0.23265267686560598
County Name,True,0.1,multiplicative,CausalForestDML,8.631978788590153,0.1121581972414464
County Name,True,0.1,multiplicative,DRLearner,0.35967663563093033,0.2854581581943525
County Name,True,0.1,multiplicative,ForestDRLearner,0.3389789563768051,0.4679530907391782
County Name,True,0.1,multiplicative,XLearner,0.32384402819786867,0.1596856590248415
County Name,True,0.1,multiplicative,Causal Forest (R),0.11622921769065375,0.0834871778651941
County Name,True,0.1,multiplicative,My Estimator,0.533274041689232,0.3492971778525189
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5330488157714363
County Name,True,0.1,multiplicative,LinearDML,0.19438023281700728,0.13972971480339721
County Name,True,0.1,multiplicative,DML,0.25474131012460793,0.21126958866902906
County Name,True,0.1,multiplicative,CausalForestDML,5.307902313788919,0.24901180557625555
County Name,True,0.1,multiplicative,DRLearner,0.8764972042554632,2.0658249514093265
County Name,True,0.1,multiplicative,ForestDRLearner,0.6055226944134993,1.3263850040541734
County Name,True,0.1,multiplicative,XLearner,0.452914062187982,0.3808088339839175
County Name,True,0.1,multiplicative,Causal Forest (R),0.5114085940652725,0.13748563798401808
County Name,True,0.1,multiplicative,My Estimator,0.20368146422398228,0.13468777303987822
County Name,True,0.1,multiplicative,MCNNM,0.0,0.20907668289433085
County Name,True,0.1,multiplicative,LinearDML,0.19788557621784797,0.08493446628513723
County Name,True,0.1,multiplicative,DML,0.21527358257882867,0.18015638968623618
County Name,True,0.1,multiplicative,CausalForestDML,7.585052683382305,0.1363033935969443
County Name,True,0.1,multiplicative,DRLearner,1.6744538658463948,1.9492319493910832
County Name,True,0.1,multiplicative,ForestDRLearner,0.3527535271513743,0.5237768916036473
County Name,True,0.1,multiplicative,XLearner,0.3224541606325564,0.1672983880650995
County Name,True,0.1,multiplicative,Causal Forest (R),0.12372436099150941,0.08982716399693526
County Name,True,0.1,multiplicative,My Estimator,0.6092559056341286,0.38865572564942835
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5748296605335097
County Name,True,0.1,multiplicative,LinearDML,0.32219085931815017,0.20432550153342682
County Name,True,0.1,multiplicative,DML,0.3079126486238645,0.2492933043598541
County Name,True,0.1,multiplicative,CausalForestDML,7.262389976841625,0.29003205519758296
County Name,True,0.1,multiplicative,DRLearner,1.0052464174578684,2.510684804945117
County Name,True,0.1,multiplicative,ForestDRLearner,0.6470606652011919,1.1403646919233295
County Name,True,0.1,multiplicative,XLearner,0.4697515352903098,0.4208471396016736
County Name,True,0.1,multiplicative,Causal Forest (R),0.5617949337432657,0.1866420060901047
County Name,False,0.1,multiplicative,My Estimator,0.8950249547454516,0.6800311993593591
County Name,False,0.1,multiplicative,MCNNM,0.0,0.7823843501933571
County Name,False,0.1,multiplicative,LinearDML,0.9204603892772559,1.0555822307493299
County Name,False,0.1,multiplicative,DML,0.8738465709039679,0.8442455169727996
County Name,False,0.1,multiplicative,CausalForestDML,0.775444466382103,0.5845564082753466
County Name,False,0.1,multiplicative,DRLearner,23.524157254991845,32.37376956847235
County Name,False,0.1,multiplicative,ForestDRLearner,0.8234233284593296,1.734771815551889
County Name,False,0.1,multiplicative,XLearner,0.7551862798466822,0.7398582834148633
County Name,False,0.1,multiplicative,Causal Forest (R),0.6356385412364641,0.49968531250817727
County Name,False,0.1,multiplicative,My Estimator,0.48237307619072844,0.37624033475018814
County Name,False,0.1,multiplicative,MCNNM,0.0,0.46608629136790947
County Name,False,0.1,multiplicative,LinearDML,0.8489979328158453,0.6874820944210231
County Name,False,0.1,multiplicative,DML,0.3071823912706463,0.30191667100467323
County Name,False,0.1,multiplicative,CausalForestDML,0.429258459330838,0.3909341454419737
County Name,False,0.1,multiplicative,DRLearner,573.6508608088074,622.2276567422812
County Name,False,0.1,multiplicative,ForestDRLearner,0.5081514800795027,1.4882472889626654
County Name,False,0.1,multiplicative,XLearner,0.4343906326438403,0.44214923185918964
County Name,False,0.1,multiplicative,Causal Forest (R),0.40162250686350554,0.41046177778352655
County Name,False,0.1,multiplicative,My Estimator,0.4634796424786742,0.37363005576787406
County Name,False,0.1,multiplicative,MCNNM,0.0,0.5230304828155268
County Name,False,0.1,multiplicative,LinearDML,0.28340385230899917,0.2961045098740704
County Name,False,0.1,multiplicative,DML,0.14534029140056084,0.14623494239391757
County Name,False,0.1,multiplicative,CausalForestDML,0.6061462487725661,0.46747094644645576
County Name,False,0.1,multiplicative,DRLearner,232.06190622503033,261.10136620153673
County Name,False,0.1,multiplicative,ForestDRLearner,0.6646512847305976,1.4565065189432005
County Name,False,0.1,multiplicative,XLearner,0.46297303639610476,0.42051836457243774
County Name,False,0.1,multiplicative,Causal Forest (R),0.380479296172356,0.34911507381178425
County Name,False,0.1,multiplicative,My Estimator,0.8952418799955134,0.7865717096059343
County Name,False,0.1,multiplicative,MCNNM,0.0,1.142963993762115
County Name,False,0.1,multiplicative,LinearDML,0.7009197166653203,0.6785902799290114
County Name,False,0.1,multiplicative,DML,0.6627557897477414,0.5973486704923203
County Name,False,0.1,multiplicative,CausalForestDML,1.1624053377181414,0.8145792385819158
County Name,False,0.1,multiplicative,DRLearner,353.026831654343,1030.634109729176
County Name,False,0.1,multiplicative,ForestDRLearner,0.9932573827640983,4.024466373001655
County Name,False,0.1,multiplicative,XLearner,0.8516151220929962,1.007730536414707
County Name,False,0.1,multiplicative,Causal Forest (R),0.7665233330122209,0.49047280674596
County Name,False,0.1,multiplicative,My Estimator,0.20939361238729728,0.16931405701572833
County Name,False,0.1,multiplicative,MCNNM,0.0,0.37563447472485123
County Name,False,0.1,multiplicative,LinearDML,0.49662475899376296,0.35066909180703565
County Name,False,0.1,multiplicative,DML,0.18213665451833713,0.1968867871633173
County Name,False,0.1,multiplicative,CausalForestDML,0.4059855074230522,0.25790981169083305
County Name,False,0.1,multiplicative,DRLearner,255.78241535168215,226.40585129155573
County Name,False,0.1,multiplicative,ForestDRLearner,0.35197192768881364,0.9414728792871372
County Name,False,0.1,multiplicative,XLearner,0.28850097360331484,0.23303367499585134
County Name,False,0.1,multiplicative,Causal Forest (R),0.22130451943525958,0.19709308389351932
County Name,True,0.25,additive,My Estimator,0.24161928639185135,0.18942994768951485
County Name,True,0.25,additive,MCNNM,0.0,0.37523054071580425
County Name,True,0.25,additive,LinearDML,0.272726643854067,0.1454947066480799
County Name,True,0.25,additive,DML,0.2070750630432511,0.11410703938861819
County Name,True,0.25,additive,CausalForestDML,5.120915644194069,0.15309131671580878
