Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,False,0.05,additive,DRLearner,2346.380175162347,2839.982439639188
State Name,False,0.05,additive,ForestDRLearner,1705.989019040361,7564.306719246965
State Name,False,0.05,additive,XLearner,0.1614517959582033,0.16768215525996166
State Name,False,0.05,additive,Causal Forest (R),0.12479193004634873,0.05964362445547893
State Name,False,0.05,additive,My Estimator,0.32923432578678197,0.34793342490376467
State Name,False,0.05,additive,MCNNM,0.0,0.13694663302835025
State Name,False,0.05,additive,LinearDML,6.405866451337864,1.1228898996134695
State Name,False,0.05,additive,DML,1.4441123082633316,0.32600471657723246
State Name,False,0.05,additive,CausalForestDML,0.39110162987156993,0.21698814256843593
State Name,False,0.05,additive,DRLearner,0.8590159045306631,0.6258939589196441
State Name,False,0.05,additive,ForestDRLearner,95.2565707551705,619.4895765319462
State Name,False,0.05,additive,XLearner,0.5150414257011612,0.5418430681808457
State Name,False,0.05,additive,Causal Forest (R),0.3149700804403814,0.4613562599876382
State Name,False,0.05,additive,My Estimator,0.7797708963442406,0.8023621380173213
State Name,False,0.05,additive,MCNNM,0.0,0.3956873839543378
State Name,False,0.05,additive,LinearDML,1.0426434884776352,1.5213039185152606
State Name,False,0.05,additive,DML,1.0,0.9999999999999997
State Name,False,0.05,additive,CausalForestDML,0.8507319363091707,0.3912766053402861
State Name,False,0.05,additive,DRLearner,0.7688644049960872,0.494732334931809
State Name,False,0.05,additive,ForestDRLearner,160.80168786866173,1091.7100597760539
State Name,False,0.05,additive,XLearner,0.6774106177930145,1.5525274551015504
State Name,False,0.05,additive,Causal Forest (R),1.156031813665703,1.1197867730492046
State Name,True,0.05,multiplicative,My Estimator,0.5661519879411089,0.405896341233914
State Name,True,0.05,multiplicative,MCNNM,0.0,0.18064076445095414
State Name,True,0.05,multiplicative,LinearDML,1.013040675675257,0.6539203103789135
State Name,True,0.05,multiplicative,DML,0.3620947694793451,0.39817547085325844
State Name,True,0.05,multiplicative,CausalForestDML,1.4874586920708899,0.31119621398529274
State Name,True,0.05,multiplicative,DRLearner,18162.264016828864,60927.152445731175
State Name,True,0.05,multiplicative,ForestDRLearner,2.3703383434066176,10.320058056003543
State Name,True,0.05,multiplicative,XLearner,0.6401769112826281,0.4148130429995708
State Name,True,0.05,multiplicative,Causal Forest (R),0.5865479082462068,0.5173828204163082
State Name,True,0.05,multiplicative,My Estimator,0.9111691841333007,0.7562119401770647
State Name,True,0.05,multiplicative,MCNNM,0.0,0.686061894971573
State Name,True,0.05,multiplicative,LinearDML,1.0165972934312109,1.6772134012809985
State Name,True,0.05,multiplicative,DML,0.7319133687725872,0.7219597598188034
State Name,True,0.05,multiplicative,CausalForestDML,0.5728760055867899,0.8694250125192133
State Name,True,0.05,multiplicative,DRLearner,2.5632759223323776,28.91789142095341
State Name,True,0.05,multiplicative,ForestDRLearner,2.5358273959849122,46.11445666406224
State Name,True,0.05,multiplicative,XLearner,0.6291244168854957,1.6502085471367296
State Name,True,0.05,multiplicative,Causal Forest (R),0.8809640909290953,1.1353362923641583
State Name,True,0.05,multiplicative,My Estimator,0.6017472358261292,0.3883545939605804
State Name,True,0.05,multiplicative,MCNNM,0.0,0.1561370148251537
State Name,True,0.05,multiplicative,LinearDML,0.4627316822294046,0.37992628054476874
State Name,True,0.05,multiplicative,DML,0.3696929949361608,0.3013565354732592
State Name,True,0.05,multiplicative,CausalForestDML,1.6952067800567931,0.21949312791130096
State Name,True,0.05,multiplicative,DRLearner,85.52910142175782,245.28306256742604
State Name,True,0.05,multiplicative,ForestDRLearner,1.8808196164285635,7.946148097911602
State Name,True,0.05,multiplicative,XLearner,0.74626390568327,0.31830199986543956
State Name,True,0.05,multiplicative,Causal Forest (R),0.588931622729764,0.5132506408464287
State Name,True,0.05,multiplicative,My Estimator,0.7072187612552838,0.6620218238771268
State Name,True,0.05,multiplicative,MCNNM,0.0,0.21447341414984206
State Name,True,0.05,multiplicative,LinearDML,0.6525332394741665,0.6106091730553111
State Name,True,0.05,multiplicative,DML,0.3887112616407556,0.6132250291803123
State Name,True,0.05,multiplicative,CausalForestDML,7.848698172386671,0.389683702033822
State Name,True,0.05,multiplicative,DRLearner,27.064417112659513,108.72420070733948
State Name,True,0.05,multiplicative,ForestDRLearner,11.217765043435717,80.84292852739478
State Name,True,0.05,multiplicative,XLearner,0.452444875758598,0.465267128987493
State Name,True,0.05,multiplicative,Causal Forest (R),0.7091475787447548,0.7838954033569107
State Name,False,0.05,multiplicative,My Estimator,1.2693059518678123,0.33026679462857356
State Name,False,0.05,multiplicative,MCNNM,0.0,0.3302880981527462
State Name,False,0.05,multiplicative,LinearDML,4.919517254221595,0.5498907167181589
State Name,False,0.05,multiplicative,DML,0.30097257331388616,0.33610728176613414
State Name,False,0.05,multiplicative,CausalForestDML,0.708772246590049,0.5693877392481298
State Name,False,0.05,multiplicative,DRLearner,0.865377207336679,0.8194062032854583
State Name,False,0.05,multiplicative,ForestDRLearner,439.89215554233266,1378.8658146323855
State Name,False,0.05,multiplicative,XLearner,1.3485653310799497,0.5831606495912842
State Name,False,0.05,multiplicative,Causal Forest (R),2.306509610690769,0.5513834071695239
State Name,False,0.05,multiplicative,My Estimator,0.1117872342722989,0.18861153378648982
State Name,False,0.05,multiplicative,MCNNM,0.0,0.302176959021849
State Name,False,0.05,multiplicative,LinearDML,12.068708522899378,1.775108221569543
State Name,False,0.05,multiplicative,DML,0.9471626701942142,0.198331919437388
State Name,False,0.05,multiplicative,CausalForestDML,1.267079327712865,0.2968815320675534
State Name,False,0.05,multiplicative,DRLearner,0.9587953143346567,1.0802287667976402
State Name,False,0.05,multiplicative,ForestDRLearner,129.1727492578136,1551.2043425032896
State Name,False,0.05,multiplicative,XLearner,0.13700234925632362,0.16959439346885363
State Name,False,0.05,multiplicative,Causal Forest (R),0.4686441832986765,0.4035968468718195
State Name,False,0.05,multiplicative,My Estimator,0.7469689569412818,0.884760509094738
State Name,False,0.05,multiplicative,MCNNM,0.0,0.25547586402344047
State Name,False,0.05,multiplicative,LinearDML,3.534868423109981,0.7752903750606951
State Name,False,0.05,multiplicative,DML,0.9999999999999997,0.9999999999999996
State Name,False,0.05,multiplicative,CausalForestDML,0.8055311156289667,0.3040032324013034
State Name,False,0.05,multiplicative,DRLearner,1.0071134243715008,0.554190897549885
State Name,False,0.05,multiplicative,ForestDRLearner,461.29850381187936,10027.474138080373
State Name,False,0.05,multiplicative,XLearner,0.49826955577291443,0.44228528246137105
State Name,False,0.05,multiplicative,Causal Forest (R),0.7277838318185443,0.4205455110140467
State Name,False,0.05,multiplicative,My Estimator,0.17076006061232307,0.13695278543390133
State Name,False,0.05,multiplicative,MCNNM,0.0,0.09176428582055596
State Name,False,0.05,multiplicative,LinearDML,2.4141616033922277,0.2051839055000524
State Name,False,0.05,multiplicative,DML,0.8608178262960867,0.3976107056891674
State Name,False,0.05,multiplicative,CausalForestDML,2.4264657199268167,0.1903256278096457
State Name,False,0.05,multiplicative,DRLearner,1591.4053517109733,1414.5074008291615
State Name,False,0.05,multiplicative,ForestDRLearner,19.755184914579317,69.20695495403933
State Name,False,0.05,multiplicative,XLearner,0.2705019255543521,0.19404351871590192
State Name,False,0.05,multiplicative,Causal Forest (R),0.13165100283710077,0.09714051873591739
State Name,True,0.1,additive,My Estimator,0.46532099763384505,0.19689495157676776
State Name,True,0.1,additive,MCNNM,0.0,0.22581433763747205
State Name,True,0.1,additive,LinearDML,0.8634529499270033,0.779989829492987
State Name,True,0.1,additive,DML,0.10682949815445629,0.2176863342440128
State Name,True,0.1,additive,CausalForestDML,0.5080872756821774,0.23477037709860432
State Name,True,0.1,additive,DRLearner,2.3181414526951114,8.929323367945027
State Name,True,0.1,additive,ForestDRLearner,2.528372989392535,14.76385542943282
State Name,True,0.1,additive,XLearner,0.33491590585885495,0.4768005321161389
State Name,True,0.1,additive,Causal Forest (R),0.5060130389661783,0.36903001490328124
State Name,True,0.1,additive,My Estimator,0.11999555617325613,0.12469891191747742
State Name,True,0.1,additive,MCNNM,0.0,0.05823103563625271
State Name,True,0.1,additive,LinearDML,0.6571445600432295,0.14545981502908278
State Name,True,0.1,additive,DML,0.4671574159694301,0.16682201212888126
State Name,True,0.1,additive,CausalForestDML,0.38719040037866653,0.15553339161139967
State Name,True,0.1,additive,DRLearner,1.9518957708743685,1.9569319558342873
State Name,True,0.1,additive,ForestDRLearner,1.5662994702949444,2.443047625171951
State Name,True,0.1,additive,XLearner,0.24538990238892083,0.16252739671362126
State Name,True,0.1,additive,Causal Forest (R),0.2162293307983099,0.1933544036271165
State Name,True,0.1,additive,My Estimator,0.4651244629941653,0.1966522667664318
State Name,True,0.1,additive,MCNNM,0.0,0.22563122860231902
State Name,True,0.1,additive,LinearDML,0.5651705637021781,0.44354759590467685
State Name,True,0.1,additive,DML,0.41607045140095916,0.439214048354869
State Name,True,0.1,additive,CausalForestDML,0.6770525649648259,0.3404421328119948
State Name,True,0.1,additive,DRLearner,2.8214442262581625,10.446110822938552
State Name,True,0.1,additive,ForestDRLearner,1.2458069002640821,4.870962673278195
State Name,True,0.1,additive,XLearner,0.3256206673757402,0.4618013003884768
State Name,True,0.1,additive,Causal Forest (R),0.5227800433463299,0.37520498957381765
State Name,True,0.1,additive,My Estimator,0.5196766356548445,0.32476859042208667
State Name,True,0.1,additive,MCNNM,0.0,0.1330745998496382
State Name,True,0.1,additive,LinearDML,0.9166074129695856,0.48135573574341645
State Name,True,0.1,additive,DML,0.17580329666659555,0.1975153961001679
State Name,True,0.1,additive,CausalForestDML,0.7512517099273097,0.3242264146366629
State Name,True,0.1,additive,DRLearner,474.7199204749468,502.4492774115793
State Name,True,0.1,additive,ForestDRLearner,1.418467689011623,4.194167418858426
State Name,True,0.1,additive,XLearner,0.35948861433966306,0.29266976059082767
State Name,True,0.1,additive,Causal Forest (R),0.5445872432143617,0.3494540327204087
State Name,False,0.1,additive,My Estimator,0.4522897413762445,0.18451473436169377
State Name,False,0.1,additive,MCNNM,0.0,0.20222362644825856
State Name,False,0.1,additive,LinearDML,1.5418357909995009,0.41757463618079743
State Name,False,0.1,additive,DML,0.2014801980010171,0.11839737039462382
State Name,False,0.1,additive,CausalForestDML,0.4279439808483641,0.23235816980377005
State Name,False,0.1,additive,DRLearner,0.720139997715732,0.701211642493791
State Name,False,0.1,additive,ForestDRLearner,0.8865627035706012,2.0784546827397086
State Name,False,0.1,additive,XLearner,0.3374730461376547,0.2894592877101016
State Name,False,0.1,additive,Causal Forest (R),0.3223315058450655,0.12486432632000496
State Name,False,0.1,additive,My Estimator,0.6203354575919189,0.23710181824844953
State Name,False,0.1,additive,MCNNM,0.0,0.2837422423648449
State Name,False,0.1,additive,LinearDML,1.093476376133151,0.5640893550379554
State Name,False,0.1,additive,DML,0.9578625694507429,0.9598447406797875
State Name,False,0.1,additive,CausalForestDML,0.998027541018467,0.7651697477977296
State Name,False,0.1,additive,DRLearner,1159.813533752008,1125.640847006401
State Name,False,0.1,additive,ForestDRLearner,27.780311637517602,123.308633482203
State Name,False,0.1,additive,XLearner,0.46577610000313935,0.23492777128446934
State Name,False,0.1,additive,Causal Forest (R),0.8008042752028668,0.4240057909100807
State Name,False,0.1,additive,My Estimator,0.07755917993705858,0.10932537612046997
State Name,False,0.1,additive,MCNNM,0.0,0.09662287355173826
State Name,False,0.1,additive,LinearDML,3.043911427932198,0.581493402039773
State Name,False,0.1,additive,DML,0.6628893848857124,0.7557609455090167
State Name,False,0.1,additive,CausalForestDML,0.3246189607287148,0.17986752649992688
State Name,False,0.1,additive,DRLearner,0.7751432599011662,1.0320961056167315
State Name,False,0.1,additive,ForestDRLearner,23.21265056425172,108.84847000114593
State Name,False,0.1,additive,XLearner,0.25803475374376,0.1629753344250816
State Name,False,0.1,additive,Causal Forest (R),0.22629245668580666,0.194400496098014
State Name,False,0.1,additive,My Estimator,0.33951781331310016,0.10416400997180081
State Name,False,0.1,additive,MCNNM,0.0,0.3437964360111141
State Name,False,0.1,additive,LinearDML,1.9184419740215384,0.8973595303203793
State Name,False,0.1,additive,DML,0.7554254049472279,0.77888898785857
State Name,False,0.1,additive,CausalForestDML,0.567347258045268,0.49298873343292604
State Name,False,0.1,additive,DRLearner,1828.6913105871993,1289.7271025306075
State Name,False,0.1,additive,ForestDRLearner,4.16511522380134,10.928314732339937
State Name,False,0.1,additive,XLearner,0.3762456075564032,0.3194919884527985
State Name,False,0.1,additive,Causal Forest (R),0.293434260885894,0.1782473813735757
State Name,True,0.1,multiplicative,My Estimator,0.20043040849385005,0.24493912870816786
State Name,True,0.1,multiplicative,MCNNM,0.0,0.050910149557268226
State Name,True,0.1,multiplicative,LinearDML,0.6972679290944681,0.13834401328523607
State Name,True,0.1,multiplicative,DML,0.3075329913238875,0.21003163252708754
State Name,True,0.1,multiplicative,CausalForestDML,0.3862095516182948,0.1835705768338661
State Name,True,0.1,multiplicative,DRLearner,1.3686876360062388,1.220069801360339
State Name,True,0.1,multiplicative,ForestDRLearner,1.3605285897296062,2.0671250318504875
State Name,True,0.1,multiplicative,XLearner,0.22493888553839583,0.15187350354617943
State Name,True,0.1,multiplicative,Causal Forest (R),0.31756580505232146,0.24052100048319092
State Name,True,0.1,multiplicative,My Estimator,0.1006601569911103,0.08847451265497093
State Name,True,0.1,multiplicative,MCNNM,0.0,0.06902460020815085
State Name,True,0.1,multiplicative,LinearDML,0.4578894593024817,0.12897667833353105
State Name,True,0.1,multiplicative,DML,1.4014888572833388,0.5422168997223861
State Name,True,0.1,multiplicative,CausalForestDML,1.7159579451956757,0.1609041458186493
State Name,True,0.1,multiplicative,DRLearner,1.1150050257934723,1.148948429919154
State Name,True,0.1,multiplicative,ForestDRLearner,1.8249711914243174,2.569648194830427
State Name,True,0.1,multiplicative,XLearner,0.5197001282781649,0.16120573587498355
State Name,True,0.1,multiplicative,Causal Forest (R),0.13554870342277348,0.09080338312039397
State Name,True,0.1,multiplicative,My Estimator,0.6543892100316695,0.5873886553590862
State Name,True,0.1,multiplicative,MCNNM,0.0,0.21224514593692245
State Name,True,0.1,multiplicative,LinearDML,0.9238335430795316,0.5994788338545073
State Name,True,0.1,multiplicative,DML,0.24527277924061008,0.2936905853655059
State Name,True,0.1,multiplicative,CausalForestDML,0.8302124685069341,0.39296090439902975
State Name,True,0.1,multiplicative,DRLearner,24.789600238084756,86.40965291023137
State Name,True,0.1,multiplicative,ForestDRLearner,2.124572982443494,9.84378393202156
State Name,True,0.1,multiplicative,XLearner,0.3083121593740543,0.5643807152464554
State Name,True,0.1,multiplicative,Causal Forest (R),0.6362530483386358,0.6010692681418832
State Name,True,0.1,multiplicative,My Estimator,0.8757411477082421,0.7661408026693678
State Name,True,0.1,multiplicative,MCNNM,0.0,0.54328940359912
State Name,True,0.1,multiplicative,LinearDML,0.7224132115195208,1.476450535087548
State Name,True,0.1,multiplicative,DML,0.5713858298846803,1.2655362063731705
State Name,True,0.1,multiplicative,CausalForestDML,0.40675704683703506,0.5735754854325203
State Name,True,0.1,multiplicative,DRLearner,1.018956334660392,2.0890963805304326
State Name,True,0.1,multiplicative,ForestDRLearner,1.2300155337281589,7.927171755356573
State Name,True,0.1,multiplicative,XLearner,0.6800441188367014,1.2809348641545553
State Name,True,0.1,multiplicative,Causal Forest (R),0.8747767461165076,0.9380439022694822
State Name,False,0.1,multiplicative,My Estimator,0.18442198910285204,0.1773268984168905
State Name,False,0.1,multiplicative,MCNNM,0.0,0.19807152780884973
State Name,False,0.1,multiplicative,LinearDML,1.4944373356709493,0.4027736768661512
State Name,False,0.1,multiplicative,DML,0.7030103180952013,0.6020910726299159
State Name,False,0.1,multiplicative,CausalForestDML,0.402027113451555,0.27176181525571563
State Name,False,0.1,multiplicative,DRLearner,2313.593473982296,2594.8716937047116
State Name,False,0.1,multiplicative,ForestDRLearner,6.890128692980077,20.045942434009692
State Name,False,0.1,multiplicative,XLearner,0.38414773723067125,0.578026507317076
State Name,False,0.1,multiplicative,Causal Forest (R),0.2488941975234094,0.21280882364912954
State Name,False,0.1,multiplicative,My Estimator,0.14004067829729333,0.05981324115045917
State Name,False,0.1,multiplicative,MCNNM,0.0,0.21160861705359238
State Name,False,0.1,multiplicative,LinearDML,1.823816426529045,0.5801566435051917
State Name,False,0.1,multiplicative,DML,0.5798515365540176,0.2730664995140207
State Name,False,0.1,multiplicative,CausalForestDML,0.22838177027912118,0.1547158313552
State Name,False,0.1,multiplicative,DRLearner,20940.056915268735,47779.649290435766
State Name,False,0.1,multiplicative,ForestDRLearner,1.4243020308899625,6.036372389277984
State Name,False,0.1,multiplicative,XLearner,0.32584461106059615,0.23077524032317726
State Name,False,0.1,multiplicative,Causal Forest (R),0.16486394058720336,0.07785624485682463
State Name,False,0.1,multiplicative,My Estimator,0.387592808476005,0.24236287224001132
State Name,False,0.1,multiplicative,MCNNM,0.0,0.33756741029480486
State Name,False,0.1,multiplicative,LinearDML,1.8866771659446613,0.40711774869689055
State Name,False,0.1,multiplicative,DML,0.34623541533169927,0.3360185580172586
State Name,False,0.1,multiplicative,CausalForestDML,3.856616358227494,0.34637858269486294
State Name,False,0.1,multiplicative,DRLearner,4127.396002059366,3989.995837397024
State Name,False,0.1,multiplicative,ForestDRLearner,31.826655866108826,51.406606843774696
State Name,False,0.1,multiplicative,XLearner,0.36540196709731815,0.3111610558685925
State Name,False,0.1,multiplicative,Causal Forest (R),0.6428218113152713,0.30041515828761
State Name,False,0.1,multiplicative,My Estimator,0.7235383245770041,0.3451009810610642
State Name,False,0.1,multiplicative,MCNNM,0.0,0.6140872139491755
State Name,False,0.1,multiplicative,LinearDML,2.492701627558951,0.8372715625748081
State Name,False,0.1,multiplicative,DML,1.0000000000000004,1.0000000000000004
State Name,False,0.1,multiplicative,CausalForestDML,0.8234882963878803,0.6482238860067093
State Name,False,0.1,multiplicative,DRLearner,0.8481431476702279,1.5860765823256147
State Name,False,0.1,multiplicative,ForestDRLearner,9.293651100757593,17.796886337599982
State Name,False,0.1,multiplicative,XLearner,0.870139686114912,0.46551688251560774
State Name,False,0.1,multiplicative,Causal Forest (R),0.855738843208734,0.89888727410344
State Name,True,0.25,additive,My Estimator,0.3140381783750031,0.28631324217156867
State Name,True,0.25,additive,MCNNM,0.0,0.17729179203849385
State Name,True,0.25,additive,LinearDML,0.6031037402235628,0.5994924937235865
State Name,True,0.25,additive,DML,0.28212938420294525,0.24709848418084607
State Name,True,0.25,additive,CausalForestDML,0.18515188947593986,0.1927893930493936
State Name,True,0.25,additive,DRLearner,1310.7025914213164,1956.635094553587
State Name,True,0.25,additive,ForestDRLearner,0.45580543158539527,0.7375874579199065
State Name,True,0.25,additive,XLearner,0.22505594590838987,0.2656038509271432
State Name,True,0.25,additive,Causal Forest (R),0.331279215354719,0.31560769612745665
State Name,True,0.25,additive,My Estimator,0.245392936012218,0.18442473580365565
State Name,True,0.25,additive,MCNNM,0.0,0.14595620813878094
State Name,True,0.25,additive,LinearDML,0.4021902084503519,0.37598285645080287
State Name,True,0.25,additive,DML,0.1957975041262152,0.1831807648986382
State Name,True,0.25,additive,CausalForestDML,0.2009582864333864,0.17622369852417066
State Name,True,0.25,additive,DRLearner,193.78754112004845,269.38942539968883
State Name,True,0.25,additive,ForestDRLearner,0.4995229083955734,0.7308638875091432
State Name,True,0.25,additive,XLearner,0.21531674507790288,0.23187291217627434
State Name,True,0.25,additive,Causal Forest (R),0.41513755545548864,0.30176177548953836
State Name,True,0.25,additive,My Estimator,0.35069306605220557,0.2959614027360267
State Name,True,0.25,additive,MCNNM,0.0,0.16998839749569267
State Name,True,0.25,additive,LinearDML,0.20386299868431326,0.2987816232458852
State Name,True,0.25,additive,DML,0.12635767778564358,0.1292247075434093
State Name,True,0.25,additive,CausalForestDML,0.3361890346215624,0.25024683998577174
State Name,True,0.25,additive,DRLearner,1115.507291125704,1526.0481937223333
State Name,True,0.25,additive,ForestDRLearner,1.4201011996297408,2.084009248030298
State Name,True,0.25,additive,XLearner,0.2060371607884669,0.2271570132172228
State Name,True,0.25,additive,Causal Forest (R),0.28712670651765493,0.29802125470185364
State Name,True,0.25,additive,My Estimator,0.35154320568916314,0.30561374365027516
State Name,True,0.25,additive,MCNNM,0.0,0.16898435969796674
State Name,True,0.25,additive,LinearDML,0.22901804827520905,0.23616419135236535
State Name,True,0.25,additive,DML,0.26485897573940353,0.2579170159908104
State Name,True,0.25,additive,CausalForestDML,0.21873160296531907,0.15561759121941984
State Name,True,0.25,additive,DRLearner,32532.731466001867,44678.866479390985
State Name,True,0.25,additive,ForestDRLearner,0.909535187103145,1.6383991803595241
State Name,True,0.25,additive,XLearner,0.23139097093525696,0.25270277464150337
State Name,True,0.25,additive,Causal Forest (R),0.28916690493808617,0.30630769560754684
State Name,False,0.25,additive,My Estimator,0.33105366847180734,0.39726109803426424
State Name,False,0.25,additive,MCNNM,0.0,0.1325288232119312
State Name,False,0.25,additive,LinearDML,0.6929908824654435,0.3549756697584163
State Name,False,0.25,additive,DML,0.5875369055569863,0.3914472376539716
State Name,False,0.25,additive,CausalForestDML,0.3611580238946938,0.3988770313233007
State Name,False,0.25,additive,DRLearner,0.7662162631915157,0.662040593409537
State Name,False,0.25,additive,ForestDRLearner,0.6749055374105274,1.361517117018783
State Name,False,0.25,additive,XLearner,0.3819368097054988,0.32179888987030597
State Name,False,0.25,additive,Causal Forest (R),0.35215879212903123,0.3864022127114335
State Name,False,0.25,additive,My Estimator,0.5242174184683045,0.27273311463879946
State Name,False,0.25,additive,MCNNM,0.0,0.23227611829821776
State Name,False,0.25,additive,LinearDML,0.8783616863096929,0.39339122849783487
State Name,False,0.25,additive,DML,0.48501862772984683,0.49118026232750917
State Name,False,0.25,additive,CausalForestDML,0.6185336670533202,0.41433450999663457
State Name,False,0.25,additive,DRLearner,1835.8155659487481,1329.6646335630132
State Name,False,0.25,additive,ForestDRLearner,0.49330466885613317,0.44435830375250973
State Name,False,0.25,additive,XLearner,0.34786100580214524,0.2631015492244746
State Name,False,0.25,additive,Causal Forest (R),0.716364145544952,0.4257086988872309
State Name,False,0.25,additive,My Estimator,0.40379674937425775,0.22972642365370094
State Name,False,0.25,additive,MCNNM,0.0,0.26320134987365157
State Name,False,0.25,additive,LinearDML,0.9441429887772514,0.637252233394393
State Name,False,0.25,additive,DML,0.27159156202403956,0.27370493023253173
State Name,False,0.25,additive,CausalForestDML,0.4239211099370766,0.23238612066615416
State Name,False,0.25,additive,DRLearner,0.8051943319516442,0.7115063078640107
State Name,False,0.25,additive,ForestDRLearner,0.573139106906809,1.0114221412627031
State Name,False,0.25,additive,XLearner,0.3757241796670175,0.45769175343019597
State Name,False,0.25,additive,Causal Forest (R),0.46564715590937494,0.4215227010576386
State Name,False,0.25,additive,My Estimator,0.33266125635191734,0.13661811806105556
State Name,False,0.25,additive,MCNNM,0.0,0.2515774391581319
State Name,False,0.25,additive,LinearDML,0.501528089472567,0.369409612584963
State Name,False,0.25,additive,DML,0.23607731587111694,0.24626433374721313
State Name,False,0.25,additive,CausalForestDML,0.5792261379159827,0.13222329292387963
State Name,False,0.25,additive,DRLearner,0.8607304311769576,0.7097211587053668
State Name,False,0.25,additive,ForestDRLearner,3.680720385603667,8.958119474210195
State Name,False,0.25,additive,XLearner,0.3485235086297513,0.28748818163465556
State Name,False,0.25,additive,Causal Forest (R),0.441538553579596,0.3138624444978134
State Name,True,0.25,multiplicative,My Estimator,0.26848486975268404,0.20752009933956814
State Name,True,0.25,multiplicative,MCNNM,0.0,0.20771022559680277
State Name,True,0.25,multiplicative,LinearDML,0.11228775348546845,0.20585200638916482
State Name,True,0.25,multiplicative,DML,0.09040447363613352,0.1547861580695553
State Name,True,0.25,multiplicative,CausalForestDML,0.25561908877485673,0.3229807222775514
State Name,True,0.25,multiplicative,DRLearner,34.604143423704286,58.796226944119915
State Name,True,0.25,multiplicative,ForestDRLearner,0.7392687807087284,1.4826229073828956
State Name,True,0.25,multiplicative,XLearner,0.22447466905233032,0.3394453668504439
State Name,True,0.25,multiplicative,Causal Forest (R),0.47469181909384717,0.4675819089922233
