Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,True,0.05,multiplicative,MCNNM,0.0,0.06447143581790672
State Name,True,0.05,multiplicative,LinearDML,0.8222801848782808,0.2537102371142018
State Name,True,0.05,multiplicative,DML,0.6254866874863069,0.3237281197687348
State Name,True,0.05,multiplicative,CausalForestDML,0.411855658625387,0.18701726743656635
State Name,True,0.05,multiplicative,DRLearner,76.36979167611254,90.7401460429818
State Name,True,0.05,multiplicative,ForestDRLearner,3.8022421042014525,7.310818656761466
State Name,True,0.05,multiplicative,XLearner,0.5794578452673715,0.16472119889765618
State Name,True,0.05,multiplicative,Causal Forest (R),0.26791710805979113,0.13197813211698387
State Name,True,0.05,multiplicative,My Estimator,0.9038029681452112,0.6918728369762522
State Name,True,0.05,multiplicative,MCNNM,0.0,0.7596319212908654
State Name,True,0.05,multiplicative,LinearDML,0.8147493410792899,1.9772948321913486
State Name,True,0.05,multiplicative,DML,0.435700495526911,1.9003144691740816
State Name,True,0.05,multiplicative,CausalForestDML,1.0388413351062675,0.6338530093318576
State Name,True,0.05,multiplicative,DRLearner,57.149994648861444,808.6021220202105
State Name,True,0.05,multiplicative,ForestDRLearner,5.795802776904326,128.6326215748579
State Name,True,0.05,multiplicative,XLearner,0.6027222171724225,1.7737115776649963
State Name,True,0.05,multiplicative,Causal Forest (R),0.8664295389534743,1.0320512498411103
State Name,True,0.05,multiplicative,My Estimator,0.4909173603620342,0.32620899414420423
State Name,True,0.05,multiplicative,MCNNM,0.0,0.2150114916080889
State Name,True,0.05,multiplicative,LinearDML,1.025260363208341,0.6709203367307568
State Name,True,0.05,multiplicative,DML,0.9999999999999994,0.9999999999999994
State Name,True,0.05,multiplicative,CausalForestDML,1.029411893223742,0.6726543768641393
State Name,True,0.05,multiplicative,DRLearner,38.825888992945,157.63142611571934
State Name,True,0.05,multiplicative,ForestDRLearner,2.306309438459987,11.809435956891729
State Name,True,0.05,multiplicative,XLearner,0.3440230595774166,0.4541799234193016
State Name,True,0.05,multiplicative,Causal Forest (R),0.5299412036401189,0.4872533812236303
State Name,True,0.05,multiplicative,My Estimator,0.6368824071440529,0.4492570751173118
State Name,True,0.05,multiplicative,MCNNM,0.0,0.15831851150450313
State Name,True,0.05,multiplicative,LinearDML,0.7352963883724543,0.4651612341196852
State Name,True,0.05,multiplicative,DML,0.3856416677747595,0.3700405570377988
State Name,True,0.05,multiplicative,CausalForestDML,2.101089202389902,0.4188328863808655
State Name,True,0.05,multiplicative,DRLearner,250.85241923934421,738.0595266926038
State Name,True,0.05,multiplicative,ForestDRLearner,4.9792315827584765,19.1085180522855
State Name,True,0.05,multiplicative,XLearner,0.8162529187331887,0.34094925728458475
State Name,True,0.05,multiplicative,Causal Forest (R),0.6135207605342455,0.5230525844302559
State Name,False,0.05,multiplicative,My Estimator,0.676555667127665,0.3191286909015115
State Name,False,0.05,multiplicative,MCNNM,0.0,0.13730978288562598
State Name,False,0.05,multiplicative,LinearDML,1.9050636515461083,0.3102634497289139
State Name,False,0.05,multiplicative,DML,0.1596767737718086,0.19896930907755256
State Name,False,0.05,multiplicative,CausalForestDML,2.0637567894984663,0.21324973224762253
State Name,False,0.05,multiplicative,DRLearner,1.5951056693597565,2.2620562209430433
State Name,False,0.05,multiplicative,ForestDRLearner,28.551073964243713,159.72233819543055
State Name,False,0.05,multiplicative,XLearner,0.40939551761230597,0.28963926672329354
State Name,False,0.05,multiplicative,Causal Forest (R),0.616285797431648,0.1744014476074046
State Name,False,0.05,multiplicative,My Estimator,0.4936851425996093,0.7354224093335839
State Name,False,0.05,multiplicative,MCNNM,0.0,0.49619544180878
State Name,False,0.05,multiplicative,LinearDML,3.179526187039146,0.8857427508359633
State Name,False,0.05,multiplicative,DML,0.32099825482515193,0.07799543351577365
State Name,False,0.05,multiplicative,CausalForestDML,0.8937012804659445,0.3665578249525758
State Name,False,0.05,multiplicative,DRLearner,10535.119221040519,23980.929023424367
State Name,False,0.05,multiplicative,ForestDRLearner,3.223206294910863,31.38546193208192
State Name,False,0.05,multiplicative,XLearner,0.41906396145423636,0.33655146545582887
State Name,False,0.05,multiplicative,Causal Forest (R),0.5765519389702582,0.3451632280102333
State Name,False,0.05,multiplicative,My Estimator,0.4383527241310233,0.3180937219387421
State Name,False,0.05,multiplicative,MCNNM,0.0,0.10457553513915863
State Name,False,0.05,multiplicative,LinearDML,11.787587285233432,1.7762266368259751
State Name,False,0.05,multiplicative,DML,0.3628976396209494,0.36284121740185843
State Name,False,0.05,multiplicative,CausalForestDML,3.0211800033052865,0.312626243805849
State Name,False,0.05,multiplicative,DRLearner,0.9158243867309005,0.9883384460230599
State Name,False,0.05,multiplicative,ForestDRLearner,1.9144197634108786,20.144312081129303
State Name,False,0.05,multiplicative,XLearner,0.5215720464362931,0.31954318370314677
State Name,False,0.05,multiplicative,Causal Forest (R),0.5797317608144725,0.2564165166941729
State Name,False,0.05,multiplicative,My Estimator,0.9969751372199077,0.9008244984970267
State Name,False,0.05,multiplicative,MCNNM,0.0,0.9704276896950078
State Name,False,0.05,multiplicative,LinearDML,3.098653831389855,5.212520441234337
State Name,False,0.05,multiplicative,DML,0.857932253534039,0.7342660616101063
State Name,False,0.05,multiplicative,CausalForestDML,0.9640940639434803,1.643986184541257
State Name,False,0.05,multiplicative,DRLearner,1889.6188709336311,41836.92794250615
State Name,False,0.05,multiplicative,ForestDRLearner,85.92802223691989,4889.5841437105655
State Name,False,0.05,multiplicative,XLearner,0.8425800589599076,3.783323199291529
State Name,False,0.05,multiplicative,Causal Forest (R),0.9619087911261373,0.8533764117708779
State Name,False,0.05,multiplicative,My Estimator,1.0871454428298042,0.5190407263305651
State Name,False,0.05,multiplicative,MCNNM,0.0,0.11149602760600963
State Name,False,0.05,multiplicative,LinearDML,4.131289022094907,0.4442075389955969
State Name,False,0.05,multiplicative,DML,0.4767788952706708,0.1465456682531079
State Name,False,0.05,multiplicative,CausalForestDML,0.7003817369836538,0.4444124580753819
State Name,False,0.05,multiplicative,DRLearner,0.9227505024244753,0.6818595342805268
State Name,False,0.05,multiplicative,ForestDRLearner,84.42144556231696,334.29935943686263
State Name,False,0.05,multiplicative,XLearner,1.0600242697317703,0.12254387463892148
State Name,False,0.05,multiplicative,Causal Forest (R),0.704147569112992,0.512677489283165
State Name,True,0.1,additive,My Estimator,0.12103307010312496,0.12550257151688443
State Name,True,0.1,additive,MCNNM,0.0,0.05809527501878472
State Name,True,0.1,additive,LinearDML,1.0036244057315655,0.19269023526114218
State Name,True,0.1,additive,DML,0.5377320060841961,0.17919602932516993
State Name,True,0.1,additive,CausalForestDML,0.21455909996766415,0.16084500979381397
State Name,True,0.1,additive,DRLearner,1.491624479474618,1.1769879238000363
State Name,True,0.1,additive,ForestDRLearner,2.3185864300259436,4.3218774180746475
State Name,True,0.1,additive,XLearner,0.2404071482823229,0.15259692475343092
State Name,True,0.1,additive,Causal Forest (R),0.2169445763335032,0.1863363792995068
State Name,True,0.1,additive,My Estimator,0.4695417889873709,0.18032533565456885
State Name,True,0.1,additive,MCNNM,0.0,0.21921279015823636
State Name,True,0.1,additive,LinearDML,0.7483765890487083,0.5515316794343295
State Name,True,0.1,additive,DML,0.22883855536984848,0.25144665205266675
State Name,True,0.1,additive,CausalForestDML,0.4974454200103245,0.40538116646896766
State Name,True,0.1,additive,DRLearner,4.777845492716251,17.413647899935263
State Name,True,0.1,additive,ForestDRLearner,1.0387937508709875,2.6867092470866405
State Name,True,0.1,additive,XLearner,0.3053435325889869,0.4245658748830949
State Name,True,0.1,additive,Causal Forest (R),0.5242801982437492,0.3562068329773874
State Name,True,0.1,additive,My Estimator,0.49111943097325783,0.22490615090807783
State Name,True,0.1,additive,MCNNM,0.0,0.19308463517613586
State Name,True,0.1,additive,LinearDML,1.0294980155892872,0.8005061817543978
State Name,True,0.1,additive,DML,0.25777440712832755,0.27096205623569647
State Name,True,0.1,additive,CausalForestDML,1.8864299250103547,0.34466406964672197
State Name,True,0.1,additive,DRLearner,6.238148401576688,9.116526924150461
State Name,True,0.1,additive,ForestDRLearner,3.4141044018727853,18.200551997281895
State Name,True,0.1,additive,XLearner,0.378265573267056,0.4119375026424917
State Name,True,0.1,additive,Causal Forest (R),0.5209394035963334,0.34236406461443314
State Name,True,0.1,additive,My Estimator,0.49309154169941016,0.21952081313253735
State Name,True,0.1,additive,MCNNM,0.0,0.20864579775965017
State Name,True,0.1,additive,LinearDML,0.8424089322824291,0.6200703389924723
State Name,True,0.1,additive,DML,0.3251247585948472,0.3230682533950279
State Name,True,0.1,additive,CausalForestDML,0.8926890317453561,0.36927495084935263
State Name,True,0.1,additive,DRLearner,3.9236650757991853,14.201438895817603
State Name,True,0.1,additive,ForestDRLearner,3.294244467537872,16.801765075824818
State Name,True,0.1,additive,XLearner,0.3687560663520345,0.421434735931709
State Name,True,0.1,additive,Causal Forest (R),0.539097265842322,0.37497146487600136
State Name,True,0.1,additive,My Estimator,0.4934391151045876,0.21992037534948453
State Name,True,0.1,additive,MCNNM,0.0,0.2088982481860788
State Name,True,0.1,additive,LinearDML,0.16980564606570556,0.31213054919837874
State Name,True,0.1,additive,DML,0.30987874027818213,0.31714895370718355
State Name,True,0.1,additive,CausalForestDML,2.650037589937414,0.28624408014603286
State Name,True,0.1,additive,DRLearner,0.7976189688035599,1.0061885196079619
State Name,True,0.1,additive,ForestDRLearner,1.1181153046289354,3.39472847554726
State Name,True,0.1,additive,XLearner,0.3976804073864526,0.4238727772210542
State Name,True,0.1,additive,Causal Forest (R),0.5181612883020155,0.3453253963310179
State Name,False,0.1,additive,My Estimator,0.5552979121986646,0.37279067732196597
State Name,False,0.1,additive,MCNNM,0.0,0.8222565458973708
State Name,False,0.1,additive,LinearDML,1.7674438992073096,0.58081661978217
State Name,False,0.1,additive,DML,0.5753210680744288,0.19839073827160827
State Name,False,0.1,additive,CausalForestDML,0.6050085517392527,0.15366163782545797
State Name,False,0.1,additive,DRLearner,717.945299456209,593.2840600772795
State Name,False,0.1,additive,ForestDRLearner,93.96422764507895,594.943251707015
State Name,False,0.1,additive,XLearner,1.3220172388591205,1.2268602452562087
State Name,False,0.1,additive,Causal Forest (R),0.7808284304940828,0.4362311206097118
State Name,False,0.1,additive,My Estimator,0.4264727873618786,0.17564030291160526
State Name,False,0.1,additive,MCNNM,0.0,0.118022045617048
State Name,False,0.1,additive,LinearDML,4.970036290957284,0.825697754875516
State Name,False,0.1,additive,DML,0.5979274280361626,0.6020493810566425
State Name,False,0.1,additive,CausalForestDML,0.5886249676253577,0.18246077176912862
State Name,False,0.1,additive,DRLearner,0.864207865975402,0.785912535569289
State Name,False,0.1,additive,ForestDRLearner,2.799224147913729,18.720602044098133
State Name,False,0.1,additive,XLearner,0.3999291011871098,0.18843159112743718
State Name,False,0.1,additive,Causal Forest (R),0.592373249418994,0.29202651849627603
State Name,False,0.1,additive,My Estimator,0.16740602351851963,0.08058140439607972
State Name,False,0.1,additive,MCNNM,0.0,0.2426460506281149
State Name,False,0.1,additive,LinearDML,1.8648397062190383,0.8714924978546702
State Name,False,0.1,additive,DML,1.0,1.0
State Name,False,0.1,additive,CausalForestDML,1.5006827579907438,0.31347475296034777
State Name,False,0.1,additive,DRLearner,12902.376526907956,14809.964803361941
State Name,False,0.1,additive,ForestDRLearner,2.5386977895916996,6.983789114042838
State Name,False,0.1,additive,XLearner,0.411255685164014,0.4575429165852771
State Name,False,0.1,additive,Causal Forest (R),0.5299448669760835,0.5818515510136809
State Name,False,0.1,additive,My Estimator,0.47366742936549894,0.12494926678700002
State Name,False,0.1,additive,MCNNM,0.0,0.22462833900514123
State Name,False,0.1,additive,LinearDML,2.812113810937897,0.7150652704940867
State Name,False,0.1,additive,DML,0.6565295010863986,0.6631871438305452
State Name,False,0.1,additive,CausalForestDML,0.7294825772956234,0.5445345309695008
State Name,False,0.1,additive,DRLearner,5719.321696724487,17917.50800635695
State Name,False,0.1,additive,ForestDRLearner,36.10864559617398,227.99114542270553
State Name,False,0.1,additive,XLearner,0.5056456740835972,0.29401942086854754
State Name,False,0.1,additive,Causal Forest (R),0.6530934048420776,0.5139734325713262
State Name,False,0.1,additive,My Estimator,0.7820480908216408,0.245638117355958
State Name,False,0.1,additive,MCNNM,0.0,0.16231499470608055
State Name,False,0.1,additive,LinearDML,0.7952551089628085,0.8614126284071172
State Name,False,0.1,additive,DML,0.586355740001292,0.5178670577064305
State Name,False,0.1,additive,CausalForestDML,0.952190170924597,0.1233625101283395
State Name,False,0.1,additive,DRLearner,585.1704266584846,381.13461805820594
State Name,False,0.1,additive,ForestDRLearner,3.8991675918724664,9.650113900851666
State Name,False,0.1,additive,XLearner,0.4417208379202997,0.38187657825022586
State Name,False,0.1,additive,Causal Forest (R),0.3392281421614547,0.29982126935579484
State Name,True,0.1,multiplicative,My Estimator,0.5215833150781112,0.3620707651814412
State Name,True,0.1,multiplicative,MCNNM,0.0,0.1823339034863672
State Name,True,0.1,multiplicative,LinearDML,0.4639497390142275,0.3479910374277921
State Name,True,0.1,multiplicative,DML,0.15294610157700272,0.24640429726363894
State Name,True,0.1,multiplicative,CausalForestDML,0.611672954662683,0.3680050164691822
State Name,True,0.1,multiplicative,DRLearner,12.90678833301077,40.18587008265786
State Name,True,0.1,multiplicative,ForestDRLearner,1.7005591382025473,7.126570735586646
State Name,True,0.1,multiplicative,XLearner,0.5037637449478987,0.36374621519181494
State Name,True,0.1,multiplicative,Causal Forest (R),0.49736128070579505,0.3954166438859997
State Name,True,0.1,multiplicative,My Estimator,0.20387751010226962,0.24537269063102457
State Name,True,0.1,multiplicative,MCNNM,0.0,0.04923591331660236
State Name,True,0.1,multiplicative,LinearDML,0.6066759769184029,0.16378432607584956
State Name,True,0.1,multiplicative,DML,0.22456549030993245,0.17690110554693897
State Name,True,0.1,multiplicative,CausalForestDML,0.3000841746935752,0.18685629024488318
State Name,True,0.1,multiplicative,DRLearner,73.36805904192144,53.98684561916867
State Name,True,0.1,multiplicative,ForestDRLearner,3.405337732107588,4.981638961396815
State Name,True,0.1,multiplicative,XLearner,0.21035477488016732,0.1420722131144179
State Name,True,0.1,multiplicative,Causal Forest (R),0.31480692093864987,0.25244455233577356
State Name,True,0.1,multiplicative,My Estimator,0.5036299661620509,0.2478354456198154
State Name,True,0.1,multiplicative,MCNNM,0.0,0.2061882621131892
State Name,True,0.1,multiplicative,LinearDML,0.6883629802217872,0.5524926981599836
State Name,True,0.1,multiplicative,DML,0.49637282460550164,0.5081358146260664
State Name,True,0.1,multiplicative,CausalForestDML,1.0638480186112529,0.24830992761214993
State Name,True,0.1,multiplicative,DRLearner,5.5064469203474395,12.319072628341095
State Name,True,0.1,multiplicative,ForestDRLearner,6.778312309601238,46.72629639440032
State Name,True,0.1,multiplicative,XLearner,0.3787343541465257,0.4279715306089637
State Name,True,0.1,multiplicative,Causal Forest (R),0.5179876565054797,0.3581646285760623
State Name,True,0.1,multiplicative,My Estimator,0.6275617754474752,0.43380472314791146
State Name,True,0.1,multiplicative,MCNNM,0.0,0.17041065176981102
State Name,True,0.1,multiplicative,LinearDML,0.581522890573677,0.49681532383829136
State Name,True,0.1,multiplicative,DML,1.0,1.0
State Name,True,0.1,multiplicative,CausalForestDML,0.7350125184408047,0.21657008461280758
State Name,True,0.1,multiplicative,DRLearner,0.8703530472833374,1.1913469580968157
State Name,True,0.1,multiplicative,ForestDRLearner,1.4576236126483915,4.8369257032590856
State Name,True,0.1,multiplicative,XLearner,0.7445844636620076,0.405485708126152
State Name,True,0.1,multiplicative,Causal Forest (R),0.6110553781237054,0.4857393396728413
State Name,True,0.1,multiplicative,My Estimator,0.4908352677308724,0.2322874515269277
State Name,True,0.1,multiplicative,MCNNM,0.0,0.20433517067186494
State Name,True,0.1,multiplicative,LinearDML,0.4761207868246834,0.5291391212470323
State Name,True,0.1,multiplicative,DML,0.20561636964180496,0.235378614200497
State Name,True,0.1,multiplicative,CausalForestDML,0.4112981327523232,0.26225598863210203
State Name,True,0.1,multiplicative,DRLearner,30.83576033330574,57.6114912020623
State Name,True,0.1,multiplicative,ForestDRLearner,1.2255488770085248,4.44001107242271
State Name,True,0.1,multiplicative,XLearner,0.3418773944795698,0.440291845498368
State Name,True,0.1,multiplicative,Causal Forest (R),0.5382944931617918,0.369963079839748
State Name,False,0.1,multiplicative,My Estimator,0.7248748515117814,0.6789894342210386
State Name,False,0.1,multiplicative,MCNNM,0.0,0.24637256110263311
State Name,False,0.1,multiplicative,LinearDML,1.2483376767467875,0.8421625104039141
State Name,False,0.1,multiplicative,DML,0.7551945052501234,0.7492093298812986
State Name,False,0.1,multiplicative,CausalForestDML,1.0186919198735112,0.4961673103673193
State Name,False,0.1,multiplicative,DRLearner,0.9494299465033791,0.7737821408409186
State Name,False,0.1,multiplicative,ForestDRLearner,1.8119914215611088,7.556412772792711
State Name,False,0.1,multiplicative,XLearner,0.49898111939481743,0.3810934215565678
State Name,False,0.1,multiplicative,Causal Forest (R),0.6994271905992875,0.418150328981963
State Name,False,0.1,multiplicative,My Estimator,0.68274947073172,0.6155368234421417
State Name,False,0.1,multiplicative,MCNNM,0.0,1.1518625032286576
State Name,False,0.1,multiplicative,LinearDML,9.434856994335687,3.2552419740741807
State Name,False,0.1,multiplicative,DML,0.4266922994072476,0.6230701716306385
State Name,False,0.1,multiplicative,CausalForestDML,4.840224074767395,0.40170958241746885
State Name,False,0.1,multiplicative,DRLearner,1.0334722605003874,0.8466815517067836
State Name,False,0.1,multiplicative,ForestDRLearner,0.7878870804016059,3.2428225348381665
State Name,False,0.1,multiplicative,XLearner,0.5589721210711538,0.642923171052529
State Name,False,0.1,multiplicative,Causal Forest (R),1.054712004173648,1.5218348524341734
State Name,False,0.1,multiplicative,My Estimator,0.09398206321225905,0.07442978633177817
State Name,False,0.1,multiplicative,MCNNM,0.0,0.20438371605157352
State Name,False,0.1,multiplicative,LinearDML,4.1185192368950085,0.4565819720947025
State Name,False,0.1,multiplicative,DML,1.0,1.0
State Name,False,0.1,multiplicative,CausalForestDML,1.1605439854419455,0.4001710129245883
State Name,False,0.1,multiplicative,DRLearner,3510.6136368371403,3501.958096198769
State Name,False,0.1,multiplicative,ForestDRLearner,1.1548218884211525,2.3056061799465493
State Name,False,0.1,multiplicative,XLearner,0.47539529247094076,0.4137331091139349
State Name,False,0.1,multiplicative,Causal Forest (R),0.27403642043632914,0.2776359139078333
State Name,False,0.1,multiplicative,My Estimator,0.1250464565173557,0.11046187200278586
State Name,False,0.1,multiplicative,MCNNM,0.0,0.1542014321865952
State Name,False,0.1,multiplicative,LinearDML,0.3837062075425856,0.20606645986612918
State Name,False,0.1,multiplicative,DML,0.6726195840338994,0.48891690536728144
State Name,False,0.1,multiplicative,CausalForestDML,1.1091788871146926,0.2250639404554562
State Name,False,0.1,multiplicative,DRLearner,1923.3335331099115,1639.9502764804297
State Name,False,0.1,multiplicative,ForestDRLearner,2.5700722102827376,6.590079920790027
State Name,False,0.1,multiplicative,XLearner,0.3754790669206471,0.2929993138490994
State Name,False,0.1,multiplicative,Causal Forest (R),0.1250688179269194,0.08363712385877542
State Name,False,0.1,multiplicative,My Estimator,0.9600457032438952,0.25280785790123056
State Name,False,0.1,multiplicative,MCNNM,0.0,0.2624991035729259
State Name,False,0.1,multiplicative,LinearDML,1.5738153716576526,0.24278838617528326
State Name,False,0.1,multiplicative,DML,0.5672873261973271,0.6479195395182349
State Name,False,0.1,multiplicative,CausalForestDML,1.9273802268400977,0.25169076245918287
State Name,False,0.1,multiplicative,DRLearner,0.8533921671875516,0.576691079929512
State Name,False,0.1,multiplicative,ForestDRLearner,1.709746634006429,3.3369548740024975
State Name,False,0.1,multiplicative,XLearner,0.9811175192830014,0.6608145239330628
State Name,False,0.1,multiplicative,Causal Forest (R),1.5695876788565966,0.5394941700988618
State Name,True,0.25,additive,My Estimator,0.06327906153316204,0.060802434831120473
State Name,True,0.25,additive,MCNNM,0.0,0.08871482352415222
State Name,True,0.25,additive,LinearDML,0.3405639597537697,0.18256889203665724
State Name,True,0.25,additive,DML,0.32373098247076765,0.31771102303459414
State Name,True,0.25,additive,CausalForestDML,0.1983638367666001,0.17652312591468952
State Name,True,0.25,additive,DRLearner,62.33995240537401,42.238869391192765
State Name,True,0.25,additive,ForestDRLearner,0.5507470104417189,0.5748463092412426
