Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,True,0.05,multiplicative,ForestDRLearner,0.4316397795576128,1.0937994108954898
County Name,True,0.05,multiplicative,XLearner,0.3867244889487805,0.1899985885528497
County Name,True,0.05,multiplicative,Causal Forest (R),0.07091355209372754,0.054653129667980964
County Name,False,0.05,multiplicative,My Estimator,0.21227414735799768,0.19912778847604845
County Name,False,0.05,multiplicative,MCNNM,0.0,0.39353794823895083
County Name,False,0.05,multiplicative,LinearDML,0.8948541563530725,0.3768268192302035
County Name,False,0.05,multiplicative,DML,0.23394682800066796,0.24476062942735122
County Name,False,0.05,multiplicative,CausalForestDML,1.4868460130241379,0.3232372316287534
County Name,False,0.05,multiplicative,DRLearner,203.67168051634033,239.11474912487816
County Name,False,0.05,multiplicative,ForestDRLearner,4.943742995471591,13.030556137106533
County Name,False,0.05,multiplicative,XLearner,0.31466377069053486,0.424229090113968
County Name,False,0.05,multiplicative,Causal Forest (R),0.18994691423606783,0.15731111867768877
County Name,False,0.05,multiplicative,My Estimator,0.21584694408362023,0.26031893354806196
County Name,False,0.05,multiplicative,MCNNM,0.0,0.5474856018961349
County Name,False,0.05,multiplicative,LinearDML,1.7001084100646255,1.3263577154642299
County Name,False,0.05,multiplicative,DML,0.7279971725492205,0.909427650749898
County Name,False,0.05,multiplicative,CausalForestDML,0.7118581851968571,0.5511286844218646
County Name,False,0.05,multiplicative,DRLearner,571.9482179149004,645.8612325377809
County Name,False,0.05,multiplicative,ForestDRLearner,1.2279841326997327,3.1894242645801683
County Name,False,0.05,multiplicative,XLearner,0.5153415493643586,0.5744853649178223
County Name,False,0.05,multiplicative,Causal Forest (R),0.46965789485606796,1.0101121357333547
County Name,False,0.05,multiplicative,My Estimator,0.527652672403705,0.3241404320927613
County Name,False,0.05,multiplicative,MCNNM,0.0,0.5128955996227557
County Name,False,0.05,multiplicative,LinearDML,2.219472844302937,1.2922272854482109
County Name,False,0.05,multiplicative,DML,0.4056646536532085,0.2885327254506114
County Name,False,0.05,multiplicative,CausalForestDML,0.9423736910083504,0.5356490128538994
County Name,False,0.05,multiplicative,DRLearner,776.9536524491481,576.7271328438098
County Name,False,0.05,multiplicative,ForestDRLearner,0.8753537205996672,2.133486676812869
County Name,False,0.05,multiplicative,XLearner,0.5214788397852049,0.39141669602726853
County Name,False,0.05,multiplicative,Causal Forest (R),0.4213599028294093,0.5683669911681651
County Name,False,0.05,multiplicative,My Estimator,0.9426251516472438,0.731785913175759
County Name,False,0.05,multiplicative,MCNNM,0.0,1.2312494639616658
County Name,False,0.05,multiplicative,LinearDML,1.3024969286826655,2.2189907395547346
County Name,False,0.05,multiplicative,DML,0.7388767478400318,0.9539041878753671
County Name,False,0.05,multiplicative,CausalForestDML,1.259060494449685,0.8006406137150519
County Name,False,0.05,multiplicative,DRLearner,134.0847199462356,423.10506356057687
County Name,False,0.05,multiplicative,ForestDRLearner,1.0767488801237912,6.721096296595372
County Name,False,0.05,multiplicative,XLearner,0.9578855650499116,1.0794504322752176
County Name,False,0.05,multiplicative,Causal Forest (R),0.8546473131762637,0.5488082845640323
County Name,True,0.1,additive,My Estimator,0.17721083913091235,0.10055768743425138
County Name,True,0.1,additive,MCNNM,0.0,0.21037515823288502
County Name,True,0.1,additive,LinearDML,0.11396791765571979,0.05685811432695309
County Name,True,0.1,additive,DML,0.45373290675202976,0.1308479774540854
County Name,True,0.1,additive,CausalForestDML,4.082038221434733,0.11958153228832752
County Name,True,0.1,additive,DRLearner,0.7247711942035673,0.8555587367948327
County Name,True,0.1,additive,ForestDRLearner,0.33497273078321094,0.420068964343002
County Name,True,0.1,additive,XLearner,0.27379382860484786,0.1586786970019276
County Name,True,0.1,additive,Causal Forest (R),0.06741243324293177,0.04780343919486943
County Name,True,0.1,additive,My Estimator,0.1532514137366634,0.08073804431571936
County Name,True,0.1,additive,MCNNM,0.0,0.2023029255077298
County Name,True,0.1,additive,LinearDML,0.31461228954916254,0.06087308182897576
County Name,True,0.1,additive,DML,0.07852741990569026,0.041176962025438676
County Name,True,0.1,additive,CausalForestDML,4.177263910711055,0.11305852605508712
County Name,True,0.1,additive,DRLearner,0.7304996743568789,0.7819425415803036
County Name,True,0.1,additive,ForestDRLearner,0.30550494282751095,0.42457276624180124
County Name,True,0.1,additive,XLearner,0.27713642205945377,0.15345583101246563
County Name,True,0.1,additive,Causal Forest (R),0.06162809074271325,0.04330855659640708
County Name,True,0.1,additive,My Estimator,0.3693539476053676,0.16620119133989328
County Name,True,0.1,additive,MCNNM,0.0,0.3062223515827716
County Name,True,0.1,additive,LinearDML,0.12088608564028815,0.07874588129592203
County Name,True,0.1,additive,DML,0.6007773322504492,0.2605151865130386
County Name,True,0.1,additive,CausalForestDML,6.969377766235192,0.15513073145629122
County Name,True,0.1,additive,DRLearner,2489.881165455919,4187.726156952229
County Name,True,0.1,additive,ForestDRLearner,0.5173325608123257,0.6487453369636483
County Name,True,0.1,additive,XLearner,0.40255199544529097,0.24069428686738248
County Name,True,0.1,additive,Causal Forest (R),0.3374575228960511,0.09246179305838459
County Name,True,0.1,additive,My Estimator,0.1532514137366634,0.08073804431571936
County Name,True,0.1,additive,MCNNM,0.0,0.2023029255077298
County Name,True,0.1,additive,LinearDML,0.11531386690307001,0.04843284553478234
County Name,True,0.1,additive,DML,0.46418338081718313,0.08987045864842369
County Name,True,0.1,additive,CausalForestDML,6.1196182332445215,0.10949864067120503
County Name,True,0.1,additive,DRLearner,0.5102981408354792,0.5330660649181603
County Name,True,0.1,additive,ForestDRLearner,0.3062433092149182,0.39313751543776615
County Name,True,0.1,additive,XLearner,0.2747497147567163,0.15353822681807863
County Name,True,0.1,additive,Causal Forest (R),0.06291382617194811,0.043047307913327566
County Name,False,0.1,additive,My Estimator,0.4927642759204568,0.3751195180985688
County Name,False,0.1,additive,MCNNM,0.0,0.6036051994293876
County Name,False,0.1,additive,LinearDML,0.4975989438376125,0.47049821888278265
County Name,False,0.1,additive,DML,0.21498898908753158,0.19103477734316832
County Name,False,0.1,additive,CausalForestDML,0.46947947509576987,0.37311279628683064
County Name,False,0.1,additive,DRLearner,298.52586402387954,397.1958065940858
County Name,False,0.1,additive,ForestDRLearner,0.5429663684052911,1.5902729273586815
County Name,False,0.1,additive,XLearner,0.47299054911784033,0.44662672718163765
County Name,False,0.1,additive,Causal Forest (R),0.3812545751014717,0.31714587197617294
County Name,False,0.1,additive,My Estimator,0.4482637432943699,0.3084554832626631
County Name,False,0.1,additive,MCNNM,0.0,0.46841590479564776
County Name,False,0.1,additive,LinearDML,0.5961862550939275,0.5838794419850588
County Name,False,0.1,additive,DML,0.25538000841159375,0.2582587111901013
County Name,False,0.1,additive,CausalForestDML,0.4685913004131853,0.4556333272818813
County Name,False,0.1,additive,DRLearner,978.4437811837381,1083.799521541206
County Name,False,0.1,additive,ForestDRLearner,0.50837045461249,1.2936596139304293
County Name,False,0.1,additive,XLearner,0.36697691515376857,0.42854271860648074
County Name,False,0.1,additive,Causal Forest (R),0.3099809497585459,0.315816538692128
County Name,False,0.1,additive,My Estimator,0.4745195398664065,0.4299230612928103
County Name,False,0.1,additive,MCNNM,0.0,0.5553599198449911
County Name,False,0.1,additive,LinearDML,0.6230386371329933,0.45693907272514894
County Name,False,0.1,additive,DML,0.6404774850957523,0.5359126905985879
County Name,False,0.1,additive,CausalForestDML,0.6843977389932219,0.4558800984687373
County Name,False,0.1,additive,DRLearner,371.23341931009156,591.7643162791577
County Name,False,0.1,additive,ForestDRLearner,0.7076803292492406,1.4315353992945703
County Name,False,0.1,additive,XLearner,0.4379186591730802,0.4241406902369869
County Name,False,0.1,additive,Causal Forest (R),0.36985263837567345,0.3011365756392284
County Name,False,0.1,additive,My Estimator,0.4836006258369944,0.3920675927523845
County Name,False,0.1,additive,MCNNM,0.0,0.43857034229830266
County Name,False,0.1,additive,LinearDML,0.415804401819379,0.22665306827398904
County Name,False,0.1,additive,DML,0.06719184702433247,0.061310266514508605
County Name,False,0.1,additive,CausalForestDML,0.5655692589079936,0.2962507159858148
County Name,False,0.1,additive,DRLearner,749.1986527251947,818.1300877520263
County Name,False,0.1,additive,ForestDRLearner,0.4791672996265667,1.013400446879839
County Name,False,0.1,additive,XLearner,0.37254635717672435,0.4507858186246456
County Name,False,0.1,additive,Causal Forest (R),0.30086428607120275,0.2186737504493637
County Name,True,0.1,multiplicative,My Estimator,0.6124478034366985,0.5657656325601896
County Name,True,0.1,multiplicative,MCNNM,0.0,0.776344156259511
County Name,True,0.1,multiplicative,LinearDML,0.290393371261256,0.32431936281623025
County Name,True,0.1,multiplicative,DML,0.42146748374779225,0.5163357274637685
County Name,True,0.1,multiplicative,CausalForestDML,14.645686189009993,0.39270461923818745
County Name,True,0.1,multiplicative,DRLearner,1.2006379370759432,3.9760141106879034
County Name,True,0.1,multiplicative,ForestDRLearner,0.8011743717741385,2.0021182794762264
County Name,True,0.1,multiplicative,XLearner,0.6323704177350031,0.5769882646385837
County Name,True,0.1,multiplicative,Causal Forest (R),0.6024511777186682,0.27890374474197666
County Name,True,0.1,multiplicative,My Estimator,0.9650337299932367,1.8342739049395298
County Name,True,0.1,multiplicative,MCNNM,0.0,3.3548283767376423
County Name,True,0.1,multiplicative,LinearDML,0.785923984119734,1.222592929332844
County Name,True,0.1,multiplicative,DML,0.8005278800913611,2.5502212759788243
County Name,True,0.1,multiplicative,CausalForestDML,7.079518180333911,1.5701234399455453
County Name,True,0.1,multiplicative,DRLearner,1.4144807488924869,15.058843832541353
County Name,True,0.1,multiplicative,ForestDRLearner,1.0554964153510216,6.673067940912663
County Name,True,0.1,multiplicative,XLearner,0.8837033053656901,2.403262161130055
County Name,True,0.1,multiplicative,Causal Forest (R),0.9057865129177558,0.5265756665014084
County Name,True,0.1,multiplicative,My Estimator,0.5100928710113906,0.31341506442084366
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5481925765865479
County Name,True,0.1,multiplicative,LinearDML,0.10463270408265421,0.11829110158001316
County Name,True,0.1,multiplicative,DML,0.15756488185988773,0.18471746791192373
County Name,True,0.1,multiplicative,CausalForestDML,5.629587799726983,0.279133319977056
County Name,True,0.1,multiplicative,DRLearner,0.9383921628896359,2.3271212866619226
County Name,True,0.1,multiplicative,ForestDRLearner,0.630153291288991,1.2737465666946175
County Name,True,0.1,multiplicative,XLearner,0.4118815728565234,0.39688590495050424
County Name,True,0.1,multiplicative,Causal Forest (R),0.47072474774194795,0.13618435326285344
County Name,True,0.1,multiplicative,My Estimator,0.1476753401584057,0.10196354741438102
County Name,True,0.1,multiplicative,MCNNM,0.0,0.2050536385044857
County Name,True,0.1,multiplicative,LinearDML,0.10510198764907608,0.05242456494657867
County Name,True,0.1,multiplicative,DML,0.19921979588767688,0.10284302990776285
County Name,True,0.1,multiplicative,CausalForestDML,4.074948140333557,0.12129369737910807
County Name,True,0.1,multiplicative,DRLearner,0.3173896101385859,0.3141175020066211
County Name,True,0.1,multiplicative,ForestDRLearner,0.31824113421472705,0.4245862888550302
County Name,True,0.1,multiplicative,XLearner,0.2730426278095206,0.1569317267391062
County Name,True,0.1,multiplicative,Causal Forest (R),0.09004789184978365,0.07049352867459953
County Name,False,0.1,multiplicative,My Estimator,0.6942643423924234,0.5768215739672017
County Name,False,0.1,multiplicative,MCNNM,0.0,0.8030406135033598
County Name,False,0.1,multiplicative,LinearDML,0.7580385267691191,0.697841908821177
County Name,False,0.1,multiplicative,DML,0.6482824183158518,0.5218566254306299
County Name,False,0.1,multiplicative,CausalForestDML,0.7604890150266633,0.7233183217594844
County Name,False,0.1,multiplicative,DRLearner,291.5134633900334,470.2554199569131
County Name,False,0.1,multiplicative,ForestDRLearner,0.9649685551672669,4.159826582382369
County Name,False,0.1,multiplicative,XLearner,0.7756346768833685,0.7069499615472065
County Name,False,0.1,multiplicative,Causal Forest (R),0.7252377173612226,0.5480967544104342
County Name,False,0.1,multiplicative,My Estimator,0.44136576805938155,0.3555923560759548
County Name,False,0.1,multiplicative,MCNNM,0.0,0.5642726806707189
County Name,False,0.1,multiplicative,LinearDML,0.783903994305566,0.6757482606292088
County Name,False,0.1,multiplicative,DML,0.48690530664446885,0.32520129926231534
County Name,False,0.1,multiplicative,CausalForestDML,0.5753042727606359,0.46177511821686346
County Name,False,0.1,multiplicative,DRLearner,925.7052040958384,878.6675485149848
County Name,False,0.1,multiplicative,ForestDRLearner,0.4708657520673288,0.9241994082988806
County Name,False,0.1,multiplicative,XLearner,0.48397332958530537,0.40435235855137336
County Name,False,0.1,multiplicative,Causal Forest (R),0.3128791201405012,0.2813165750419731
County Name,False,0.1,multiplicative,My Estimator,0.429326630860161,0.29224089719403196
County Name,False,0.1,multiplicative,MCNNM,0.0,0.4931691514454477
County Name,False,0.1,multiplicative,LinearDML,0.265999275712522,0.23528242238441105
County Name,False,0.1,multiplicative,DML,0.421379220713611,0.4306313081817531
County Name,False,0.1,multiplicative,CausalForestDML,0.5148943863603993,0.3601601846829859
County Name,False,0.1,multiplicative,DRLearner,46.735741774136166,48.34660220354379
County Name,False,0.1,multiplicative,ForestDRLearner,0.5448679592465662,0.9547018150993395
County Name,False,0.1,multiplicative,XLearner,0.5171239793775353,0.3785369583378018
County Name,False,0.1,multiplicative,Causal Forest (R),0.32996739930366026,0.24876940374388617
County Name,False,0.1,multiplicative,My Estimator,0.4585229811805832,0.23444848044228292
County Name,False,0.1,multiplicative,MCNNM,0.0,0.3729588136166249
County Name,False,0.1,multiplicative,LinearDML,0.9110174863184143,0.7803996016447432
County Name,False,0.1,multiplicative,DML,0.729622778685163,0.7411629101975747
County Name,False,0.1,multiplicative,CausalForestDML,0.48543234706229915,0.46790741709647604
County Name,False,0.1,multiplicative,DRLearner,390.2582300466478,258.43513551073926
County Name,False,0.1,multiplicative,ForestDRLearner,0.5016433235703487,0.8632618643742627
County Name,False,0.1,multiplicative,XLearner,0.5294273462515549,0.43057042767312986
County Name,False,0.1,multiplicative,Causal Forest (R),0.3596940984977587,0.3950895136083877
County Name,True,0.25,additive,My Estimator,0.4147928200568181,0.2737473661831053
County Name,True,0.25,additive,MCNNM,0.0,0.4998059010965232
County Name,True,0.25,additive,LinearDML,0.0999321581714733,0.11051880177715856
County Name,True,0.25,additive,DML,0.08032984800314386,0.06217619522660059
County Name,True,0.25,additive,CausalForestDML,0.9531831699051185,0.1830201098983128
County Name,True,0.25,additive,DRLearner,9.465926401158603,13.40591107089404
County Name,True,0.25,additive,ForestDRLearner,0.3700152720277743,0.3776380202648864
County Name,True,0.25,additive,XLearner,0.31181804405702523,0.31459790357936374
County Name,True,0.25,additive,Causal Forest (R),0.32010361095162193,0.10062586365323484
County Name,True,0.25,additive,My Estimator,0.4356450199023428,0.2959435835461157
County Name,True,0.25,additive,MCNNM,0.0,0.5170873122925287
County Name,True,0.25,additive,LinearDML,0.09612568386458961,0.1091816812585257
County Name,True,0.25,additive,DML,0.09208033896864985,0.11571888725908457
County Name,True,0.25,additive,CausalForestDML,2.3017590552488967,0.19162998078558538
County Name,True,0.25,additive,DRLearner,31.2335180933885,45.35106004635976
County Name,True,0.25,additive,ForestDRLearner,0.386558501468333,0.3592270993919309
County Name,True,0.25,additive,XLearner,0.32484185843322666,0.3267263283441724
County Name,True,0.25,additive,Causal Forest (R),0.3332478459647057,0.10370787761895213
County Name,True,0.25,additive,My Estimator,0.4356450199023428,0.2959435835461157
County Name,True,0.25,additive,MCNNM,0.0,0.5170873122925287
County Name,True,0.25,additive,LinearDML,0.1330397109327336,0.1288031070153542
County Name,True,0.25,additive,DML,0.1316941565452721,0.07980377228782813
County Name,True,0.25,additive,CausalForestDML,0.9069671326986888,0.1891660180959279
County Name,True,0.25,additive,DRLearner,23.479995049026286,34.19070447307347
County Name,True,0.25,additive,ForestDRLearner,0.4076422281561897,0.3814495943991847
County Name,True,0.25,additive,XLearner,0.3217738465087049,0.31962705847372264
County Name,True,0.25,additive,Causal Forest (R),0.3329506250671914,0.10473423175464923
County Name,True,0.25,additive,My Estimator,0.4446350677530206,0.2795822640654643
County Name,True,0.25,additive,MCNNM,0.0,0.4845074001955322
County Name,True,0.25,additive,LinearDML,0.10740074691763025,0.08339956724328637
County Name,True,0.25,additive,DML,0.14487123963770374,0.08107024649659308
County Name,True,0.25,additive,CausalForestDML,1.5016190782507493,0.17047220118890036
County Name,True,0.25,additive,DRLearner,6.869849790985372,9.82523269382327
County Name,True,0.25,additive,ForestDRLearner,0.34902302028327087,0.34487160848411197
County Name,True,0.25,additive,XLearner,0.32723432697794225,0.30582756860498306
County Name,True,0.25,additive,Causal Forest (R),0.34615814891588914,0.10569833006318943
County Name,False,0.25,additive,My Estimator,0.4109661421498789,0.41396614236119783
County Name,False,0.25,additive,MCNNM,0.0,0.5801177737507732
County Name,False,0.25,additive,LinearDML,0.48267285069101035,0.49302886603917145
County Name,False,0.25,additive,DML,0.3621129519671546,0.3636835700966335
County Name,False,0.25,additive,CausalForestDML,0.36022848465352536,0.4369942734026983
County Name,False,0.25,additive,DRLearner,1168.5592796703588,979.9949774196753
County Name,False,0.25,additive,ForestDRLearner,0.45812282665322507,0.6473198889114612
County Name,False,0.25,additive,XLearner,0.37564266267607604,0.40411126528432184
County Name,False,0.25,additive,Causal Forest (R),0.4101432690979811,0.467064629952478
County Name,False,0.25,additive,My Estimator,0.19279211381616743,0.1945625360248233
County Name,False,0.25,additive,MCNNM,0.0,0.4269837268399
County Name,False,0.25,additive,LinearDML,0.46032855857450955,0.3776807391357045
County Name,False,0.25,additive,DML,0.22627212168075253,0.22560332551190285
County Name,False,0.25,additive,CausalForestDML,0.29257173909275486,0.29232262455806257
County Name,False,0.25,additive,DRLearner,141.7339522797416,103.13439362481871
County Name,False,0.25,additive,ForestDRLearner,0.291013600086291,0.5132860988904726
County Name,False,0.25,additive,XLearner,0.31803180543114096,0.30720816125922323
County Name,False,0.25,additive,Causal Forest (R),0.18787208648121015,0.18043405984080746
County Name,False,0.25,additive,My Estimator,0.2726150364404144,0.23199870751247775
County Name,False,0.25,additive,MCNNM,0.0,0.39303235131561315
County Name,False,0.25,additive,LinearDML,0.3256663444659117,0.28885574706884887
County Name,False,0.25,additive,DML,0.07826464769178026,0.07551515361746973
County Name,False,0.25,additive,CausalForestDML,0.2830097574170727,0.2611115586570008
County Name,False,0.25,additive,DRLearner,0.5219868675725311,0.4663285771765492
County Name,False,0.25,additive,ForestDRLearner,0.31856126606751356,0.4647544384224345
County Name,False,0.25,additive,XLearner,0.27558063774985,0.28622157338812787
County Name,False,0.25,additive,Causal Forest (R),0.21237870036390122,0.1958095454255385
County Name,False,0.25,additive,My Estimator,0.3554994673752881,0.26604594649484087
County Name,False,0.25,additive,MCNNM,0.0,0.4776806546669652
County Name,False,0.25,additive,LinearDML,0.2551042953193126,0.21084816436603918
County Name,False,0.25,additive,DML,0.10723683105303652,0.10875299545836305
County Name,False,0.25,additive,CausalForestDML,0.25256547183699823,0.24126998015148168
County Name,False,0.25,additive,DRLearner,7.278510506621632,6.497770908738885
County Name,False,0.25,additive,ForestDRLearner,0.32108390747868754,0.4320296886402717
County Name,False,0.25,additive,XLearner,0.3402503374891276,0.33189023694707004
County Name,False,0.25,additive,Causal Forest (R),0.17288991850544558,0.1608321550245677
County Name,True,0.25,multiplicative,My Estimator,0.4400678741518244,0.3917351721291258
County Name,True,0.25,multiplicative,MCNNM,0.0,0.7106738982456035
County Name,True,0.25,multiplicative,LinearDML,0.22327277025696954,0.2695094810337019
County Name,True,0.25,multiplicative,DML,0.2320062019918362,0.21929136531607385
County Name,True,0.25,multiplicative,CausalForestDML,1.3408291893607982,0.3179242262608158
County Name,True,0.25,multiplicative,DRLearner,10.848820938115365,22.08762803600183
County Name,True,0.25,multiplicative,ForestDRLearner,0.5280924823257253,0.5671900291218739
