Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,False,0.05,additive,DRLearner,0.9120537686456751,0.8284838642605177
State Name,False,0.05,additive,ForestDRLearner,155.56414762081502,1346.326373784127
State Name,False,0.05,additive,XLearner,0.41291922276739346,0.39986263054372173
State Name,False,0.05,additive,Causal Forest (R),0.44594817372783935,0.43112714238348787
State Name,False,0.05,additive,My Estimator,0.8014511243600535,0.43158135769176204
State Name,False,0.05,additive,MCNNM,0.0,0.16228399589908704
State Name,False,0.05,additive,LinearDML,4.532989377975625,1.1983900037319861
State Name,False,0.05,additive,DML,0.19854050387270095,0.053102120309715894
State Name,False,0.05,additive,CausalForestDML,0.8333924839652503,0.14039102304183979
State Name,False,0.05,additive,DRLearner,0.991198331806929,0.5338894232403031
State Name,False,0.05,additive,ForestDRLearner,167.0062902069042,6053.569924864187
State Name,False,0.05,additive,XLearner,0.6847179221165471,0.5850059165296142
State Name,False,0.05,additive,Causal Forest (R),0.7863549494788433,0.2866770696857337
State Name,False,0.05,additive,My Estimator,0.730954695481561,0.3238046652220832
State Name,False,0.05,additive,MCNNM,0.0,0.257499800592378
State Name,False,0.05,additive,LinearDML,4.000543018777298,0.8418542331970023
State Name,False,0.05,additive,DML,0.42908686009027225,0.4320891229598207
State Name,False,0.05,additive,CausalForestDML,1.1236823811869834,0.2989625857100981
State Name,False,0.05,additive,DRLearner,1.012996763477002,0.4306846764489408
State Name,False,0.05,additive,ForestDRLearner,45.871042159564546,489.9269410693529
State Name,False,0.05,additive,XLearner,0.6688218615924499,0.7263618606830734
State Name,False,0.05,additive,Causal Forest (R),0.5969569910522158,0.2043043775861035
State Name,False,0.05,additive,My Estimator,0.8306858055733516,0.1566623832428458
State Name,False,0.05,additive,MCNNM,0.0,0.10537770692373971
State Name,False,0.05,additive,LinearDML,8.588624873403438,0.5378625783569425
State Name,False,0.05,additive,DML,0.47302982876693783,0.49516145389535365
State Name,False,0.05,additive,CausalForestDML,7.499274640010035,0.451361178202216
State Name,False,0.05,additive,DRLearner,0.9057587708482671,0.923711713977569
State Name,False,0.05,additive,ForestDRLearner,2.09382445651767,10.06276527934287
State Name,False,0.05,additive,XLearner,0.7475748365157637,0.137513775390324
State Name,False,0.05,additive,Causal Forest (R),0.7835633963317507,0.19888869765632405
State Name,False,0.05,additive,My Estimator,0.6784996690046031,0.5274638741706896
State Name,False,0.05,additive,MCNNM,0.0,0.4721450415561464
State Name,False,0.05,additive,LinearDML,4.51574085026363,0.7753816503041377
State Name,False,0.05,additive,DML,0.2483790287666141,0.26138925496626964
State Name,False,0.05,additive,CausalForestDML,0.7360190231613801,0.7837025402826268
State Name,False,0.05,additive,DRLearner,1819.6086264511712,4069.7148542977543
State Name,False,0.05,additive,ForestDRLearner,112.72888818592503,606.6443533318876
State Name,False,0.05,additive,XLearner,0.6352869122701688,0.5111821070137323
State Name,False,0.05,additive,Causal Forest (R),0.6012295492136305,0.6219376038639199
State Name,True,0.05,multiplicative,My Estimator,0.8206724105423269,0.507782909158888
State Name,True,0.05,multiplicative,MCNNM,0.0,0.5968979567981112
State Name,True,0.05,multiplicative,LinearDML,1.5629561626113166,3.3626660705758082
State Name,True,0.05,multiplicative,DML,0.8532404167935244,0.8322885045754498
State Name,True,0.05,multiplicative,CausalForestDML,1.9402625947988759,0.9700030593524975
State Name,True,0.05,multiplicative,DRLearner,153.77397208449594,1708.2845203130653
State Name,True,0.05,multiplicative,ForestDRLearner,2.1765819314590216,26.48935736000419
State Name,True,0.05,multiplicative,XLearner,0.7199581321318856,1.2223007022950896
State Name,True,0.05,multiplicative,Causal Forest (R),0.8028663302808141,0.8250698323684083
State Name,True,0.05,multiplicative,My Estimator,0.8339784575713002,0.5253521409266179
State Name,True,0.05,multiplicative,MCNNM,0.0,0.6193314722083315
State Name,True,0.05,multiplicative,LinearDML,1.3361118851664389,2.428302603520512
State Name,True,0.05,multiplicative,DML,0.7534981579870372,0.5171522630461783
State Name,True,0.05,multiplicative,CausalForestDML,0.9467024959641064,0.736318360050673
State Name,True,0.05,multiplicative,DRLearner,19.51638538328408,278.287934217241
State Name,True,0.05,multiplicative,ForestDRLearner,1.7202657327249535,15.4502721675599
State Name,True,0.05,multiplicative,XLearner,0.7405595987816974,1.4219998621203807
State Name,True,0.05,multiplicative,Causal Forest (R),0.8116170057896329,0.858134201775445
State Name,True,0.05,multiplicative,My Estimator,0.07818311767992368,0.06967769615091478
State Name,True,0.05,multiplicative,MCNNM,0.0,0.06492521943600911
State Name,True,0.05,multiplicative,LinearDML,0.6907383511667228,0.1526406666113304
State Name,True,0.05,multiplicative,DML,0.4915338171995148,0.35256213057624536
State Name,True,0.05,multiplicative,CausalForestDML,0.40486851663459383,0.19757149759821
State Name,True,0.05,multiplicative,DRLearner,2158.391473757334,2598.055133292988
State Name,True,0.05,multiplicative,ForestDRLearner,3.926020717747959,5.9124601832614845
State Name,True,0.05,multiplicative,XLearner,0.5734671815901047,0.15804913146442018
State Name,True,0.05,multiplicative,Causal Forest (R),0.25165404683721426,0.12086919279792943
State Name,True,0.05,multiplicative,My Estimator,0.6368824071440529,0.4492570751173118
State Name,True,0.05,multiplicative,MCNNM,0.0,0.15831851150450313
State Name,True,0.05,multiplicative,LinearDML,0.49464386924374715,0.3328465648122481
State Name,True,0.05,multiplicative,DML,0.3694417163711153,0.18252679782213088
State Name,True,0.05,multiplicative,CausalForestDML,1.07092540880426,0.3896825284874147
State Name,True,0.05,multiplicative,DRLearner,7282.293119309111,22705.94994675597
State Name,True,0.05,multiplicative,ForestDRLearner,11.83291896140845,59.65181251572077
State Name,True,0.05,multiplicative,XLearner,0.8459049902958391,0.3529234745097408
State Name,True,0.05,multiplicative,Causal Forest (R),0.6197209874152801,0.5304528120771117
State Name,True,0.05,multiplicative,My Estimator,0.5661519879411089,0.405896341233914
State Name,True,0.05,multiplicative,MCNNM,0.0,0.18064076445095414
State Name,True,0.05,multiplicative,LinearDML,0.36747768352333593,0.4398691246011883
State Name,True,0.05,multiplicative,DML,0.35343997963801244,0.26018928429928206
State Name,True,0.05,multiplicative,CausalForestDML,1.8076674582292096,0.35907477381685565
State Name,True,0.05,multiplicative,DRLearner,1.4671686144875966,3.464166299125462
State Name,True,0.05,multiplicative,ForestDRLearner,9.983649734551825,58.82479239132428
State Name,True,0.05,multiplicative,XLearner,0.6366136911471091,0.40092658639859813
State Name,True,0.05,multiplicative,Causal Forest (R),0.5751205702476918,0.5258632831245724
State Name,False,0.05,multiplicative,My Estimator,0.6627019406468245,0.419768617504969
State Name,False,0.05,multiplicative,MCNNM,0.0,0.12485170519926599
State Name,False,0.05,multiplicative,LinearDML,3.3865477744459525,0.6768507018929661
State Name,False,0.05,multiplicative,DML,1.0,1.0
State Name,False,0.05,multiplicative,CausalForestDML,1.2323985958106596,0.22801802239035912
State Name,False,0.05,multiplicative,DRLearner,0.9409776466003613,0.9550322144477791
State Name,False,0.05,multiplicative,ForestDRLearner,1.645935322626435,8.84861538464359
State Name,False,0.05,multiplicative,XLearner,0.6193338212351476,0.2537428036253031
State Name,False,0.05,multiplicative,Causal Forest (R),0.6097986506291526,0.4186465296286232
State Name,False,0.05,multiplicative,My Estimator,0.9865443919978414,0.8601888961750034
State Name,False,0.05,multiplicative,MCNNM,0.0,2.113800240163265
State Name,False,0.05,multiplicative,LinearDML,4.256260614885554,6.400454272219549
State Name,False,0.05,multiplicative,DML,0.9999999999999969,0.9999999999999821
State Name,False,0.05,multiplicative,CausalForestDML,4.306239900963555,7.551721475830207
State Name,False,0.05,multiplicative,DRLearner,1.0756700100723569,0.968194433728583
State Name,False,0.05,multiplicative,ForestDRLearner,7.477314688408814,419.3830414464976
State Name,False,0.05,multiplicative,XLearner,0.8884496112281381,5.497669235164625
State Name,False,0.05,multiplicative,Causal Forest (R),0.9906810038235996,4.077487095107708
State Name,False,0.05,multiplicative,My Estimator,0.7045323948363538,0.3695807555557542
State Name,False,0.05,multiplicative,MCNNM,0.0,0.11593583938983835
State Name,False,0.05,multiplicative,LinearDML,3.63837037512685,0.38557867102534443
State Name,False,0.05,multiplicative,DML,0.7592384041714954,0.7486140503135111
State Name,False,0.05,multiplicative,CausalForestDML,0.8051329708078137,0.8291167544886286
State Name,False,0.05,multiplicative,DRLearner,3087.0073310846624,2187.4186532370454
State Name,False,0.05,multiplicative,ForestDRLearner,1608.5766789615025,8320.13943684218
State Name,False,0.05,multiplicative,XLearner,0.6115866909342367,0.2796131642395858
State Name,False,0.05,multiplicative,Causal Forest (R),0.6141232888595802,0.5126542235983054
State Name,False,0.05,multiplicative,My Estimator,0.877769462131683,0.4477157428552612
State Name,False,0.05,multiplicative,MCNNM,0.0,0.20961524410521495
State Name,False,0.05,multiplicative,LinearDML,2.3448160256133086,0.3732175960002398
State Name,False,0.05,multiplicative,DML,0.7420206433525882,0.6471407043902694
State Name,False,0.05,multiplicative,CausalForestDML,0.9869967280613055,0.26149573589543634
State Name,False,0.05,multiplicative,DRLearner,25.583340751737726,14.157111059160853
State Name,False,0.05,multiplicative,ForestDRLearner,118.27300624924247,139.2021542926959
State Name,False,0.05,multiplicative,XLearner,0.9343434797403355,0.30232967637574704
State Name,False,0.05,multiplicative,Causal Forest (R),1.273959831683738,0.34095113890247125
State Name,False,0.05,multiplicative,My Estimator,0.6507398180960521,0.2419295221103757
State Name,False,0.05,multiplicative,MCNNM,0.0,0.256821949421782
State Name,False,0.05,multiplicative,LinearDML,3.1690087352151006,0.5054048833757487
State Name,False,0.05,multiplicative,DML,0.6779847312656186,0.7667229419624646
State Name,False,0.05,multiplicative,CausalForestDML,2.259446097057668,0.4466216805306124
State Name,False,0.05,multiplicative,DRLearner,2.5604426217172582,1.0622481893924094
State Name,False,0.05,multiplicative,ForestDRLearner,34.351825553903275,54.580412568877925
State Name,False,0.05,multiplicative,XLearner,0.9284041929456793,0.31432760835377976
State Name,False,0.05,multiplicative,Causal Forest (R),1.5135116145468017,0.6976449689872961
State Name,True,0.1,additive,My Estimator,0.49863657320448457,0.22282252092249474
State Name,True,0.1,additive,MCNNM,0.0,0.22409490477254512
State Name,True,0.1,additive,LinearDML,0.7698406876092153,0.6340532890459639
State Name,True,0.1,additive,DML,0.3739864322618859,0.3871694563474491
State Name,True,0.1,additive,CausalForestDML,0.5377713923787177,0.21079933647768948
State Name,True,0.1,additive,DRLearner,1.2003614749235678,2.913814347199868
State Name,True,0.1,additive,ForestDRLearner,0.9116419716593119,2.5294841552086464
State Name,True,0.1,additive,XLearner,0.323377881009069,0.4732733510640369
State Name,True,0.1,additive,Causal Forest (R),0.502634969763928,0.3316249157426127
State Name,True,0.1,additive,My Estimator,0.10897180277074084,0.11960159565567496
State Name,True,0.1,additive,MCNNM,0.0,0.060070959026861694
State Name,True,0.1,additive,LinearDML,0.8287318375967699,0.17762743690450009
State Name,True,0.1,additive,DML,0.20602231688760553,0.16795389755596576
State Name,True,0.1,additive,CausalForestDML,0.33400923505305713,0.12893705583226286
State Name,True,0.1,additive,DRLearner,1.374753681581712,1.3863823580806243
State Name,True,0.1,additive,ForestDRLearner,0.993741775288301,1.1018033669835612
State Name,True,0.1,additive,XLearner,0.23967125993546146,0.15583259916767506
State Name,True,0.1,additive,Causal Forest (R),0.199074080347436,0.171646243581314
State Name,True,0.1,additive,My Estimator,0.48737200057058416,0.2150314005785676
State Name,True,0.1,additive,MCNNM,0.0,0.20385809755290282
State Name,True,0.1,additive,LinearDML,0.7351556878851688,0.5831087868429485
State Name,True,0.1,additive,DML,0.18140328093207667,0.25089524878710334
State Name,True,0.1,additive,CausalForestDML,0.5534359690322025,0.3567267416713037
State Name,True,0.1,additive,DRLearner,0.8009372201654124,1.2288010425074283
State Name,True,0.1,additive,ForestDRLearner,1.120960016316082,2.9661741571872957
State Name,True,0.1,additive,XLearner,0.3622873336367414,0.41561462434495267
State Name,True,0.1,additive,Causal Forest (R),0.5156708809930234,0.3383045580624492
State Name,True,0.1,additive,My Estimator,0.6342251742725359,0.5362873738406545
State Name,True,0.1,additive,MCNNM,0.0,0.18829096549084115
State Name,True,0.1,additive,LinearDML,0.8519027646493469,0.7232678579559395
State Name,True,0.1,additive,DML,0.12913591253032022,0.27993594677456973
State Name,True,0.1,additive,CausalForestDML,0.6398343311661284,0.25215488112236856
State Name,True,0.1,additive,DRLearner,5.017880429650049,6.749630856772382
State Name,True,0.1,additive,ForestDRLearner,5.531630344978887,36.41450895162124
State Name,True,0.1,additive,XLearner,0.31481103043800207,0.4398359755488059
State Name,True,0.1,additive,Causal Forest (R),0.6130541243560881,0.4950562733938949
State Name,True,0.1,additive,My Estimator,0.5079907403782451,0.23797539303617884
State Name,True,0.1,additive,MCNNM,0.0,0.21100584946545098
State Name,True,0.1,additive,LinearDML,0.5346563454333331,0.4870306077538191
State Name,True,0.1,additive,DML,0.23514645027920547,0.2344884766942291
State Name,True,0.1,additive,CausalForestDML,0.5697730289533129,0.26746720306248856
State Name,True,0.1,additive,DRLearner,1.1328887340022458,3.1205459003502036
State Name,True,0.1,additive,ForestDRLearner,1.5821233978129907,6.189659654049752
State Name,True,0.1,additive,XLearner,0.4539306263514198,0.42565606001595313
State Name,True,0.1,additive,Causal Forest (R),0.5285013043976421,0.36275931572963716
State Name,False,0.1,additive,My Estimator,0.15778789639482962,0.11490215229515671
State Name,False,0.1,additive,MCNNM,0.0,0.3149116980639398
State Name,False,0.1,additive,LinearDML,2.0353644387302396,0.8510713492996211
State Name,False,0.1,additive,DML,0.6406382676691915,0.4011302349578519
State Name,False,0.1,additive,CausalForestDML,3.949999070521365,0.35191780611874307
State Name,False,0.1,additive,DRLearner,0.873824200650782,0.7362664670255201
State Name,False,0.1,additive,ForestDRLearner,10.465020494349304,40.39178005976086
State Name,False,0.1,additive,XLearner,0.5479175526898591,0.753016494338279
State Name,False,0.1,additive,Causal Forest (R),0.3756333930955458,0.43068886743626483
State Name,False,0.1,additive,My Estimator,0.286475523158197,0.12240686915411753
State Name,False,0.1,additive,MCNNM,0.0,0.1351111173490842
State Name,False,0.1,additive,LinearDML,0.8695449181237201,0.4462790168536414
State Name,False,0.1,additive,DML,0.5463966684783778,0.48322643032789914
State Name,False,0.1,additive,CausalForestDML,0.6517178784643725,0.39091114970635255
State Name,False,0.1,additive,DRLearner,6971.078181122603,7049.38249401105
State Name,False,0.1,additive,ForestDRLearner,2.5185161012945207,5.436778950684023
State Name,False,0.1,additive,XLearner,0.32737457579729523,0.3030818578836534
State Name,False,0.1,additive,Causal Forest (R),0.464588686569635,0.3450417924005816
State Name,False,0.1,additive,My Estimator,0.6171024155793619,0.3051601969910535
State Name,False,0.1,additive,MCNNM,0.0,0.18769580090126212
State Name,False,0.1,additive,LinearDML,2.1839223620450725,0.5311340323223553
State Name,False,0.1,additive,DML,0.6615240352488382,0.6688287126950931
State Name,False,0.1,additive,CausalForestDML,2.4367504400855724,0.6271529974314314
State Name,False,0.1,additive,DRLearner,5188.398870686207,4125.592421316803
State Name,False,0.1,additive,ForestDRLearner,13.855271579809378,10.807780433778099
State Name,False,0.1,additive,XLearner,0.3804138205879102,0.11400041600855731
State Name,False,0.1,additive,Causal Forest (R),0.617044400137143,0.4356707301186357
State Name,False,0.1,additive,My Estimator,0.5776248036141493,0.09445976351117334
State Name,False,0.1,additive,MCNNM,0.0,0.18507153761961576
State Name,False,0.1,additive,LinearDML,1.2806821496554655,0.2747443413884389
State Name,False,0.1,additive,DML,0.512653349373678,0.6004754273848258
State Name,False,0.1,additive,CausalForestDML,1.0432891037229328,0.15208707369014846
State Name,False,0.1,additive,DRLearner,1677.6156279166623,1425.2304990095583
State Name,False,0.1,additive,ForestDRLearner,0.9541893764494691,1.252116717097602
State Name,False,0.1,additive,XLearner,0.7074716858678197,0.13971755130328595
State Name,False,0.1,additive,Causal Forest (R),0.7688832922108911,0.4121092414558512
State Name,False,0.1,additive,My Estimator,0.7477053536263051,0.782485335894001
State Name,False,0.1,additive,MCNNM,0.0,0.22384742348962258
State Name,False,0.1,additive,LinearDML,1.8997433693431856,0.5851483445870981
State Name,False,0.1,additive,DML,0.6935740122426062,0.6892118795978636
State Name,False,0.1,additive,CausalForestDML,1.1787513954918902,0.6126417336963149
State Name,False,0.1,additive,DRLearner,1.0071475870493483,1.0533670203094498
State Name,False,0.1,additive,ForestDRLearner,23.149652478411145,133.44438372757315
State Name,False,0.1,additive,XLearner,0.6426859903432904,0.30069349830390163
State Name,False,0.1,additive,Causal Forest (R),0.5929432936065369,0.6360718807044168
State Name,True,0.1,multiplicative,My Estimator,0.6543892100316695,0.5873886553590862
State Name,True,0.1,multiplicative,MCNNM,0.0,0.21224514593692245
State Name,True,0.1,multiplicative,LinearDML,1.0094370323887971,0.7885586079737599
State Name,True,0.1,multiplicative,DML,0.29757483922193523,0.3420214323187204
State Name,True,0.1,multiplicative,CausalForestDML,0.8818498038950945,0.44872178967974297
State Name,True,0.1,multiplicative,DRLearner,0.9536423753367754,1.6039569950179753
State Name,True,0.1,multiplicative,ForestDRLearner,1.9055308961034971,9.487708551469844
State Name,True,0.1,multiplicative,XLearner,0.3088287602363823,0.5308758668167307
State Name,True,0.1,multiplicative,Causal Forest (R),0.64748974427767,0.6067711956726527
State Name,True,0.1,multiplicative,My Estimator,0.8757411477082421,0.7661408026693678
State Name,True,0.1,multiplicative,MCNNM,0.0,0.54328940359912
State Name,True,0.1,multiplicative,LinearDML,0.7286173923600071,1.2651907045492516
State Name,True,0.1,multiplicative,DML,0.9999999999999998,0.9999999999999996
State Name,True,0.1,multiplicative,CausalForestDML,0.8103757976237187,0.6858974328458642
State Name,True,0.1,multiplicative,DRLearner,0.9873129321407872,1.5735882471741742
State Name,True,0.1,multiplicative,ForestDRLearner,3.8609028298124244,66.63846568439047
State Name,True,0.1,multiplicative,XLearner,0.7455351349436068,1.258500333543028
State Name,True,0.1,multiplicative,Causal Forest (R),0.8747512426397127,0.9384801382703781
State Name,True,0.1,multiplicative,My Estimator,0.48027915953256367,0.262166182256413
State Name,True,0.1,multiplicative,MCNNM,0.0,0.2017801816342631
State Name,True,0.1,multiplicative,LinearDML,0.16456666770329292,0.18302019453619958
State Name,True,0.1,multiplicative,DML,0.12797380351167884,0.1728527176535663
State Name,True,0.1,multiplicative,CausalForestDML,0.6368617171490649,0.2552499742716701
State Name,True,0.1,multiplicative,DRLearner,0.9711998326281623,2.4600710446982945
State Name,True,0.1,multiplicative,ForestDRLearner,1.6730413746309678,5.185626948338545
State Name,True,0.1,multiplicative,XLearner,0.430115909253697,0.4115208298632805
State Name,True,0.1,multiplicative,Causal Forest (R),0.5040296957608985,0.40205313359645034
State Name,True,0.1,multiplicative,My Estimator,0.6543892100316695,0.5873886553590862
State Name,True,0.1,multiplicative,MCNNM,0.0,0.21224514593692245
State Name,True,0.1,multiplicative,LinearDML,0.912797273478797,0.6066423481642557
State Name,True,0.1,multiplicative,DML,0.24463942508497355,0.30362795529676506
State Name,True,0.1,multiplicative,CausalForestDML,0.7515009549249971,0.34354597973655226
State Name,True,0.1,multiplicative,DRLearner,0.9321968559044287,1.8469125916580318
State Name,True,0.1,multiplicative,ForestDRLearner,1.2505299179627134,4.942551744404037
State Name,True,0.1,multiplicative,XLearner,0.30755164108252153,0.5638819361182952
State Name,True,0.1,multiplicative,Causal Forest (R),0.6378063101410588,0.6043524617996123
State Name,True,0.1,multiplicative,My Estimator,0.4934767555627887,0.22059871268758208
State Name,True,0.1,multiplicative,MCNNM,0.0,0.20870933452884266
State Name,True,0.1,multiplicative,LinearDML,0.4138987546814017,0.4036142134059233
State Name,True,0.1,multiplicative,DML,1.0,1.0
State Name,True,0.1,multiplicative,CausalForestDML,0.5644473904662367,0.26619592506112894
State Name,True,0.1,multiplicative,DRLearner,6.068335681487265,21.6280519735291
State Name,True,0.1,multiplicative,ForestDRLearner,1.1086056572161642,3.177146261591496
State Name,True,0.1,multiplicative,XLearner,0.3867358920972575,0.4388856654141273
State Name,True,0.1,multiplicative,Causal Forest (R),0.5415264877032705,0.36133785523085926
State Name,False,0.1,multiplicative,My Estimator,0.539508950068769,0.3750656645589454
State Name,False,0.1,multiplicative,MCNNM,0.0,0.23897010537063354
State Name,False,0.1,multiplicative,LinearDML,1.482094136015596,0.48634223087762546
State Name,False,0.1,multiplicative,DML,0.36409785137816725,0.22649486562693522
State Name,False,0.1,multiplicative,CausalForestDML,0.6043189096130748,0.41262938160221113
State Name,False,0.1,multiplicative,DRLearner,964.1328174904042,744.6516732578442
State Name,False,0.1,multiplicative,ForestDRLearner,7.237470317523616,17.238485754787256
State Name,False,0.1,multiplicative,XLearner,0.4940656266680041,0.21605996612258804
State Name,False,0.1,multiplicative,Causal Forest (R),0.6534270641533616,0.4564432364007472
State Name,False,0.1,multiplicative,My Estimator,0.8035054886170728,0.8288569152451541
State Name,False,0.1,multiplicative,MCNNM,0.0,0.34781686808940254
State Name,False,0.1,multiplicative,LinearDML,1.9031967848958702,0.5848869592672405
State Name,False,0.1,multiplicative,DML,0.6748317689954142,0.518618105342581
State Name,False,0.1,multiplicative,CausalForestDML,0.6451725856307294,0.5488913202868573
State Name,False,0.1,multiplicative,DRLearner,1008.9155217577071,814.3297516809862
State Name,False,0.1,multiplicative,ForestDRLearner,2.4131117804298614,5.689703435594287
State Name,False,0.1,multiplicative,XLearner,0.6214266213976981,0.20826745288406867
State Name,False,0.1,multiplicative,Causal Forest (R),0.662316113774137,0.5195910205119295
State Name,False,0.1,multiplicative,My Estimator,0.5960700534543697,0.4505430708103427
State Name,False,0.1,multiplicative,MCNNM,0.0,0.38598135271813155
State Name,False,0.1,multiplicative,LinearDML,1.6543576446916664,0.7078252955568513
State Name,False,0.1,multiplicative,DML,0.9838172191886086,0.962441145001987
State Name,False,0.1,multiplicative,CausalForestDML,0.4734694434796053,0.416310375727868
State Name,False,0.1,multiplicative,DRLearner,0.9622570520635727,0.8125782851944303
State Name,False,0.1,multiplicative,ForestDRLearner,0.7478552086886155,0.8486122387039962
State Name,False,0.1,multiplicative,XLearner,0.5689756876783276,0.7600717325780266
State Name,False,0.1,multiplicative,Causal Forest (R),0.6138942752901686,0.6610369440639455
State Name,False,0.1,multiplicative,My Estimator,0.9625081123411525,1.318689392807302
State Name,False,0.1,multiplicative,MCNNM,0.0,0.6554665175098792
State Name,False,0.1,multiplicative,LinearDML,1.5707873418049936,2.053091946859063
State Name,False,0.1,multiplicative,DML,0.6027186409220086,1.2682636553665434
State Name,False,0.1,multiplicative,CausalForestDML,0.6665471328423174,0.6425271231783383
State Name,False,0.1,multiplicative,DRLearner,3713.2687152845588,17011.92072097739
State Name,False,0.1,multiplicative,ForestDRLearner,3.4054316262945723,44.908610954886456
State Name,False,0.1,multiplicative,XLearner,0.7365458698521841,1.1193520750617916
State Name,False,0.1,multiplicative,Causal Forest (R),0.8866579662062412,1.6806764709502457
State Name,False,0.1,multiplicative,My Estimator,0.16645883868186803,0.11678120140288521
State Name,False,0.1,multiplicative,MCNNM,0.0,0.11588593319898102
State Name,False,0.1,multiplicative,LinearDML,0.6528662960567624,0.2826751664661253
State Name,False,0.1,multiplicative,DML,0.6738437045948111,0.40816317297006505
State Name,False,0.1,multiplicative,CausalForestDML,0.4111187833545596,0.3365810190586937
State Name,False,0.1,multiplicative,DRLearner,0.7499163660305456,0.7635365149003616
State Name,False,0.1,multiplicative,ForestDRLearner,1.5632753306400662,2.890669493525608
State Name,False,0.1,multiplicative,XLearner,0.25304215290434423,0.2723262965789684
State Name,False,0.1,multiplicative,Causal Forest (R),0.22623686821350822,0.2370531232372434
State Name,True,0.25,additive,My Estimator,0.07354813249521612,0.06485348899133422
State Name,True,0.25,additive,MCNNM,0.0,0.07455299714171369
State Name,True,0.25,additive,LinearDML,0.2522816859619214,0.1401503909297891
State Name,True,0.25,additive,DML,0.25741391533403735,0.24613083617033119
State Name,True,0.25,additive,CausalForestDML,0.334373227492584,0.18539195858181637
State Name,True,0.25,additive,DRLearner,14.623219226210908,10.0981929043339
State Name,True,0.25,additive,ForestDRLearner,0.565492459398146,0.6022930605707466
