Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,True,0.05,multiplicative,CausalForestDML,1.0368879178301065,0.3687913283823929
State Name,True,0.05,multiplicative,DRLearner,3.505909704636065,9.401200025018433
State Name,True,0.05,multiplicative,ForestDRLearner,1.5548497244802497,5.516053467094121
State Name,True,0.05,multiplicative,XLearner,0.5771155326731431,0.3912137022169814
State Name,True,0.05,multiplicative,Causal Forest (R),0.5071227815790705,0.5052997105629886
State Name,False,0.05,multiplicative,My Estimator,1.1043203257410577,0.16405457982781366
State Name,False,0.05,multiplicative,MCNNM,0.0,0.13795179075496375
State Name,False,0.05,multiplicative,LinearDML,2.542088991952073,0.2774824826832457
State Name,False,0.05,multiplicative,DML,0.1899800682133355,0.13770817801822943
State Name,False,0.05,multiplicative,CausalForestDML,1.2140071788097935,0.228559271987942
State Name,False,0.05,multiplicative,DRLearner,0.9645661688907463,0.8959130942059922
State Name,False,0.05,multiplicative,ForestDRLearner,0.7854035104014657,0.6069826291726856
State Name,False,0.05,multiplicative,XLearner,0.5764540024444302,0.4002584032068091
State Name,False,0.05,multiplicative,Causal Forest (R),0.6258394184635524,0.5466459037049568
State Name,False,0.05,multiplicative,My Estimator,1.1385737815922843,0.14047418707103354
State Name,False,0.05,multiplicative,MCNNM,0.0,0.48709909253703076
State Name,False,0.05,multiplicative,LinearDML,1.9741325233785276,0.7617780001684545
State Name,False,0.05,multiplicative,DML,1.0,1.0
State Name,False,0.05,multiplicative,CausalForestDML,0.7821284038055566,0.6744697824550488
State Name,False,0.05,multiplicative,DRLearner,845.2338917457663,367.9986351447629
State Name,False,0.05,multiplicative,ForestDRLearner,1316.0324900842406,6360.488523721221
State Name,False,0.05,multiplicative,XLearner,0.8882914537137405,1.2196471270520612
State Name,False,0.05,multiplicative,Causal Forest (R),0.7891295280961586,0.6580295952390067
State Name,False,0.05,multiplicative,My Estimator,0.06544242382391573,0.03077050651195985
State Name,False,0.05,multiplicative,MCNNM,0.0,1.0916322110741496
State Name,False,0.05,multiplicative,LinearDML,4.18941377274335,2.4892999460109686
State Name,False,0.05,multiplicative,DML,0.5670181236309825,0.7460008567487422
State Name,False,0.05,multiplicative,CausalForestDML,0.6663978334273235,0.9566946375850287
State Name,False,0.05,multiplicative,DRLearner,0.9963494102544909,0.7686313427139387
State Name,False,0.05,multiplicative,ForestDRLearner,36.16334676591374,221.68482075679003
State Name,False,0.05,multiplicative,XLearner,0.7086454034691746,0.5363580789804303
State Name,False,0.05,multiplicative,Causal Forest (R),0.7785534496605097,0.7244290410806707
State Name,False,0.05,multiplicative,My Estimator,1.0056387711266046,0.9500696198343509
State Name,False,0.05,multiplicative,MCNNM,0.0,0.21016679358880122
State Name,False,0.05,multiplicative,LinearDML,7.238664195265273,0.519039817160036
State Name,False,0.05,multiplicative,DML,1.5018484984268727,0.7983374705771621
State Name,False,0.05,multiplicative,CausalForestDML,1.0191428902083743,0.14773314410154204
State Name,False,0.05,multiplicative,DRLearner,1.0027279761455776,0.8710854272450587
State Name,False,0.05,multiplicative,ForestDRLearner,3245.7271228415825,11802.216427252064
State Name,False,0.05,multiplicative,XLearner,1.01797995492041,0.22818721664840827
State Name,False,0.05,multiplicative,Causal Forest (R),1.3742167374972574,0.6311122739580592
State Name,True,0.1,additive,My Estimator,0.6586456672887484,0.5896068334531444
State Name,True,0.1,additive,MCNNM,0.0,0.21489262386986435
State Name,True,0.1,additive,LinearDML,0.9704018020411836,0.6476171359659532
State Name,True,0.1,additive,DML,0.28106605293102416,0.38904266784389263
State Name,True,0.1,additive,CausalForestDML,0.8588151157110832,0.4542514167663798
State Name,True,0.1,additive,DRLearner,636.7961381427032,1090.898157827524
State Name,True,0.1,additive,ForestDRLearner,1.0395098943177532,5.042665364000462
State Name,True,0.1,additive,XLearner,0.33533555193799686,0.5629931775813469
State Name,True,0.1,additive,Causal Forest (R),0.6317878187407644,0.5898652811150803
State Name,True,0.1,additive,My Estimator,0.6292123270916761,0.5260799304657942
State Name,True,0.1,additive,MCNNM,0.0,0.1980578537771127
State Name,True,0.1,additive,LinearDML,0.7405515279121856,0.46495172964088766
State Name,True,0.1,additive,DML,0.5460702928605647,0.7817430406946216
State Name,True,0.1,additive,CausalForestDML,0.5862340958285475,0.2680271836000698
State Name,True,0.1,additive,DRLearner,156.544117469432,525.3263413563757
State Name,True,0.1,additive,ForestDRLearner,2.3052507272025995,10.041346670511052
State Name,True,0.1,additive,XLearner,0.3112676056047254,0.5085896116425408
State Name,True,0.1,additive,Causal Forest (R),0.627815465633124,0.5578317260248349
State Name,True,0.1,additive,My Estimator,0.49309154169941016,0.21952081313253735
State Name,True,0.1,additive,MCNNM,0.0,0.20864579775965017
State Name,True,0.1,additive,LinearDML,0.7070653713866026,0.5450861072398535
State Name,True,0.1,additive,DML,0.13851485228962307,0.21980313566907092
State Name,True,0.1,additive,CausalForestDML,1.7221451992977272,0.22175689714714775
State Name,True,0.1,additive,DRLearner,1.0902395619909824,2.880703987528406
State Name,True,0.1,additive,ForestDRLearner,1.022149346873165,4.047105220560554
State Name,True,0.1,additive,XLearner,0.3677486711624182,0.44512079587823
State Name,True,0.1,additive,Causal Forest (R),0.5321822755197249,0.36160704563507057
State Name,True,0.1,additive,My Estimator,0.4934391151045876,0.21992037534948453
State Name,True,0.1,additive,MCNNM,0.0,0.2088982481860788
State Name,True,0.1,additive,LinearDML,0.4655792584878265,0.32147760599339137
State Name,True,0.1,additive,DML,0.08864347969979743,0.10216480504608162
State Name,True,0.1,additive,CausalForestDML,0.6060767591117254,0.35843105304143
State Name,True,0.1,additive,DRLearner,0.8370924828664286,1.5475580494310597
State Name,True,0.1,additive,ForestDRLearner,2.234930929380743,10.948606481538457
State Name,True,0.1,additive,XLearner,0.3381427179157687,0.4167649652496399
State Name,True,0.1,additive,Causal Forest (R),0.5006825017044154,0.32163034141993857
State Name,False,0.1,additive,My Estimator,0.6250494249889389,0.6412330861915739
State Name,False,0.1,additive,MCNNM,0.0,0.4799439919350584
State Name,False,0.1,additive,LinearDML,1.642552043745189,0.7080623517725001
State Name,False,0.1,additive,DML,0.7463683914962146,0.7463217422454168
State Name,False,0.1,additive,CausalForestDML,0.6952356503534421,0.30995071352884435
State Name,False,0.1,additive,DRLearner,0.8102352686679052,0.9905894582332899
State Name,False,0.1,additive,ForestDRLearner,2.3010028289612747,4.816805915285456
State Name,False,0.1,additive,XLearner,0.6694565639296316,0.2903815736633146
State Name,False,0.1,additive,Causal Forest (R),0.5535117384606674,0.6407118196733318
State Name,False,0.1,additive,My Estimator,0.6807783657721511,0.43974463549347614
State Name,False,0.1,additive,MCNNM,0.0,0.10236341536562923
State Name,False,0.1,additive,LinearDML,2.316615283846335,0.9255948552349434
State Name,False,0.1,additive,DML,0.1226590479653005,0.10979814133036839
State Name,False,0.1,additive,CausalForestDML,0.6729705650188671,0.2343880950330293
State Name,False,0.1,additive,DRLearner,0.9039511759265874,0.8578518305442183
State Name,False,0.1,additive,ForestDRLearner,1.9552155872043646,10.977578797824478
State Name,False,0.1,additive,XLearner,0.4124973467277415,0.5441398735556829
State Name,False,0.1,additive,Causal Forest (R),0.6512938808297929,0.3601162387189461
State Name,False,0.1,additive,My Estimator,0.4240059284080854,0.21650195113621928
State Name,False,0.1,additive,MCNNM,0.0,0.20526787937403168
State Name,False,0.1,additive,LinearDML,0.8093679225777315,0.4112408850703174
State Name,False,0.1,additive,DML,0.4225261561536811,0.19448738213002065
State Name,False,0.1,additive,CausalForestDML,0.9675001876437344,0.364228776340912
State Name,False,0.1,additive,DRLearner,0.8386930030366393,0.6930056810198528
State Name,False,0.1,additive,ForestDRLearner,0.7393593232499083,2.2296892095820176
State Name,False,0.1,additive,XLearner,0.40327364554010603,0.4256919693792912
State Name,False,0.1,additive,Causal Forest (R),0.4614613643551136,0.12754056683553291
State Name,False,0.1,additive,My Estimator,0.4717280142592541,0.26325002897088523
State Name,False,0.1,additive,MCNNM,0.0,0.1311851683377563
State Name,False,0.1,additive,LinearDML,2.3589777396160394,0.839256905252674
State Name,False,0.1,additive,DML,0.1585565140049765,0.18906335990564713
State Name,False,0.1,additive,CausalForestDML,0.6179277981227032,0.26269972574050815
State Name,False,0.1,additive,DRLearner,0.9025043794498946,0.705992580011169
State Name,False,0.1,additive,ForestDRLearner,0.5987910720725285,0.23394673902682878
State Name,False,0.1,additive,XLearner,0.39653280582744305,0.35280451778650396
State Name,False,0.1,additive,Causal Forest (R),0.4618819797790686,0.13152496934389893
State Name,True,0.1,multiplicative,My Estimator,0.5215833150781112,0.3620707651814412
State Name,True,0.1,multiplicative,MCNNM,0.0,0.1823339034863672
State Name,True,0.1,multiplicative,LinearDML,0.5465173130892145,0.3571500399893117
State Name,True,0.1,multiplicative,DML,0.40353660323753626,0.4284141447346292
State Name,True,0.1,multiplicative,CausalForestDML,0.4139534968670066,0.25998205752262016
State Name,True,0.1,multiplicative,DRLearner,1.7230162092823784,4.547981210271662
State Name,True,0.1,multiplicative,ForestDRLearner,5.308818907737506,32.740150512690015
State Name,True,0.1,multiplicative,XLearner,0.48717261483389124,0.37309368126739745
State Name,True,0.1,multiplicative,Causal Forest (R),0.5221441633248991,0.42558443866013795
State Name,True,0.1,multiplicative,My Estimator,0.1006601569911103,0.08847451265497093
State Name,True,0.1,multiplicative,MCNNM,0.0,0.06902460020815085
State Name,True,0.1,multiplicative,LinearDML,0.48243029190576897,0.17049921294350834
State Name,True,0.1,multiplicative,DML,0.4837715338454067,0.3045184645125579
State Name,True,0.1,multiplicative,CausalForestDML,0.7871118702220644,0.12448866632120902
State Name,True,0.1,multiplicative,DRLearner,36.42805221207752,42.37931650479213
State Name,True,0.1,multiplicative,ForestDRLearner,0.48070160724181826,0.6772082975053586
State Name,True,0.1,multiplicative,XLearner,0.4970851239474461,0.14527772098107375
State Name,True,0.1,multiplicative,Causal Forest (R),0.13554870342277348,0.09080338312039397
State Name,True,0.1,multiplicative,My Estimator,0.6543892100316695,0.5873886553590862
State Name,True,0.1,multiplicative,MCNNM,0.0,0.21224514593692245
State Name,True,0.1,multiplicative,LinearDML,0.6497945044365883,0.44442534928864597
State Name,True,0.1,multiplicative,DML,0.05000056444613666,0.05931153696242419
State Name,True,0.1,multiplicative,CausalForestDML,8.515560564271214,0.2285923014017394
State Name,True,0.1,multiplicative,DRLearner,9.721838762885673,35.49590964557343
State Name,True,0.1,multiplicative,ForestDRLearner,8.205749308826054,58.46265357752978
State Name,True,0.1,multiplicative,XLearner,0.31474858057280775,0.534585644389553
State Name,True,0.1,multiplicative,Causal Forest (R),0.6362530483386358,0.6010692681418832
State Name,True,0.1,multiplicative,My Estimator,0.7353590507239313,0.7098120423779984
State Name,True,0.1,multiplicative,MCNNM,0.0,0.1611329564881166
State Name,True,0.1,multiplicative,LinearDML,0.7597956570357868,0.5456931529192087
State Name,True,0.1,multiplicative,DML,0.661182970045897,0.6795620716269795
State Name,True,0.1,multiplicative,CausalForestDML,0.5719559627397017,0.4013389793097638
State Name,True,0.1,multiplicative,DRLearner,0.9874983472896143,1.4513264785106579
State Name,True,0.1,multiplicative,ForestDRLearner,3.0947935797931696,12.733428462583298
State Name,True,0.1,multiplicative,XLearner,0.8151039785626317,0.4288170273803436
State Name,True,0.1,multiplicative,Causal Forest (R),0.6946313808940675,0.7208428289223909
State Name,False,0.1,multiplicative,My Estimator,0.5134504853838673,0.45688918663701017
State Name,False,0.1,multiplicative,MCNNM,0.0,0.1285522261438253
State Name,False,0.1,multiplicative,LinearDML,1.9622596239581507,0.590556572552054
State Name,False,0.1,multiplicative,DML,0.17978140783674745,0.1143843478838781
State Name,False,0.1,multiplicative,CausalForestDML,0.648220505525189,0.5909454210344866
State Name,False,0.1,multiplicative,DRLearner,5727.197261536347,7221.7261830494745
State Name,False,0.1,multiplicative,ForestDRLearner,2.3169527980852767,8.577668710936637
State Name,False,0.1,multiplicative,XLearner,0.4455704630741098,0.3009963223427448
State Name,False,0.1,multiplicative,Causal Forest (R),0.46277851393834063,0.425760626656692
State Name,False,0.1,multiplicative,My Estimator,0.2758665377268395,0.09261590258260391
State Name,False,0.1,multiplicative,MCNNM,0.0,0.48071064131486996
State Name,False,0.1,multiplicative,LinearDML,1.1730782015084318,0.5047840881246431
State Name,False,0.1,multiplicative,DML,0.478788939150099,0.6136750906757075
State Name,False,0.1,multiplicative,CausalForestDML,0.556915884115305,0.3429619303847043
State Name,False,0.1,multiplicative,DRLearner,0.5156685702726902,0.4894197996412371
State Name,False,0.1,multiplicative,ForestDRLearner,13.185582375844625,44.750704498988874
State Name,False,0.1,multiplicative,XLearner,0.3121692807284166,0.17988545963765867
State Name,False,0.1,multiplicative,Causal Forest (R),0.32224266013331293,0.21294574396380964
State Name,False,0.1,multiplicative,My Estimator,0.9692488366259333,1.1229309181523923
State Name,False,0.1,multiplicative,MCNNM,0.0,0.20714128939525994
State Name,False,0.1,multiplicative,LinearDML,2.7360650712772703,1.5561574482863287
State Name,False,0.1,multiplicative,DML,0.7378269982753434,0.8354210790845447
State Name,False,0.1,multiplicative,CausalForestDML,1.4044887339347545,0.3868606916277906
State Name,False,0.1,multiplicative,DRLearner,1.2626079732742408,3.981104214166561
State Name,False,0.1,multiplicative,ForestDRLearner,23.40368489160303,361.462335278482
State Name,False,0.1,multiplicative,XLearner,0.7544297316767988,1.1981337799573415
State Name,False,0.1,multiplicative,Causal Forest (R),0.8950995196368049,0.6888249505087027
State Name,False,0.1,multiplicative,My Estimator,0.3876447048814058,0.541901060383314
State Name,False,0.1,multiplicative,MCNNM,0.0,0.365348533955966
State Name,False,0.1,multiplicative,LinearDML,1.379214580243079,0.38586114362739793
State Name,False,0.1,multiplicative,DML,0.6911290804104978,0.5929573945408048
State Name,False,0.1,multiplicative,CausalForestDML,0.4649561115451957,0.26751736819741573
State Name,False,0.1,multiplicative,DRLearner,0.723736559496783,0.7406158659154686
State Name,False,0.1,multiplicative,ForestDRLearner,7.810324653503538,25.38953424741393
State Name,False,0.1,multiplicative,XLearner,0.2385325675451011,0.4461288644790114
State Name,False,0.1,multiplicative,Causal Forest (R),0.5070929747461635,0.6347541855606527
State Name,True,0.25,additive,My Estimator,0.07378632573676623,0.06768474058299094
State Name,True,0.25,additive,MCNNM,0.0,0.07422447911396929
State Name,True,0.25,additive,LinearDML,0.394247208151984,0.19308003913068364
State Name,True,0.25,additive,DML,0.19082425694477106,0.21356768709096086
State Name,True,0.25,additive,CausalForestDML,0.25846192553784353,0.157208418682453
State Name,True,0.25,additive,DRLearner,382.35664276402264,268.6721977485337
State Name,True,0.25,additive,ForestDRLearner,0.40788017333798415,0.5537040967480821
State Name,True,0.25,additive,XLearner,0.1530548993300756,0.13608138926632682
State Name,True,0.25,additive,Causal Forest (R),0.14087565236164518,0.1248955935145472
State Name,True,0.25,additive,My Estimator,0.07504520537285742,0.0675736798192144
State Name,True,0.25,additive,MCNNM,0.0,0.07300064708893073
State Name,True,0.25,additive,LinearDML,0.23752525635311975,0.14751717637586081
State Name,True,0.25,additive,DML,0.4101109469506716,0.30035815700218726
State Name,True,0.25,additive,CausalForestDML,0.21126469714040724,0.1320847513805906
State Name,True,0.25,additive,DRLearner,3686.770144590203,2217.717199723934
State Name,True,0.25,additive,ForestDRLearner,0.5940583948136049,0.5650101276869465
State Name,True,0.25,additive,XLearner,0.17041394811365984,0.12534908803748576
State Name,True,0.25,additive,Causal Forest (R),0.14593579499662973,0.12470011671059728
State Name,True,0.25,additive,My Estimator,0.2906638669917795,0.2550129994131276
State Name,True,0.25,additive,MCNNM,0.0,0.16923066076688562
State Name,True,0.25,additive,LinearDML,0.39184413004635626,0.4301223440444558
State Name,True,0.25,additive,DML,0.13955130423474765,0.17570523955050965
State Name,True,0.25,additive,CausalForestDML,0.23931726761340158,0.20578457934196984
State Name,True,0.25,additive,DRLearner,15577.089470632225,21761.06121115553
State Name,True,0.25,additive,ForestDRLearner,0.41169481479451203,0.7130772380894196
State Name,True,0.25,additive,XLearner,0.22347736525691356,0.25095446963970747
State Name,True,0.25,additive,Causal Forest (R),0.2710530985606628,0.29599490809268386
State Name,True,0.25,additive,My Estimator,0.3533674696378452,0.30858388563389955
State Name,True,0.25,additive,MCNNM,0.0,0.16991284911111512
State Name,True,0.25,additive,LinearDML,0.2825052619164903,0.3358992698362699
State Name,True,0.25,additive,DML,0.1510345297655874,0.17323525129232453
State Name,True,0.25,additive,CausalForestDML,0.23397183438026123,0.16776079332192462
State Name,True,0.25,additive,DRLearner,36712.665517606794,50581.69976683168
State Name,True,0.25,additive,ForestDRLearner,1.9390353011276644,2.7471163079740792
State Name,True,0.25,additive,XLearner,0.21121280465128367,0.2576979812615959
State Name,True,0.25,additive,Causal Forest (R),0.2909210851470566,0.30619029755534277
State Name,False,0.25,additive,My Estimator,0.6114122359944373,0.5470220928627643
State Name,False,0.25,additive,MCNNM,0.0,0.5907074734062628
State Name,False,0.25,additive,LinearDML,0.6276839087200939,0.36715105422252897
State Name,False,0.25,additive,DML,0.22006899011464284,0.24754012544955203
State Name,False,0.25,additive,CausalForestDML,0.31839786866289677,0.34538529413210417
State Name,False,0.25,additive,DRLearner,0.7786004931506237,0.6991615569864026
State Name,False,0.25,additive,ForestDRLearner,0.5664862502876817,0.5706421118853597
State Name,False,0.25,additive,XLearner,0.43405732745792314,0.32355703812116005
State Name,False,0.25,additive,Causal Forest (R),0.6044235776082854,0.5872232895856954
State Name,False,0.25,additive,My Estimator,0.24195724650197675,0.133763381411314
State Name,False,0.25,additive,MCNNM,0.0,0.36712695722350586
State Name,False,0.25,additive,LinearDML,2.0820871506441208,1.6284037590584726
State Name,False,0.25,additive,DML,0.3246766583360337,0.2876316741544265
State Name,False,0.25,additive,CausalForestDML,0.3298599882130646,0.30150356938581835
State Name,False,0.25,additive,DRLearner,0.6905131986702935,1.025491020537071
State Name,False,0.25,additive,ForestDRLearner,0.4195499645585472,0.7440411557032222
State Name,False,0.25,additive,XLearner,0.6209743049415019,0.5346239397563338
State Name,False,0.25,additive,Causal Forest (R),0.44340588245002827,0.3392970289749693
State Name,False,0.25,additive,My Estimator,0.4014324834182345,0.3264356588164531
State Name,False,0.25,additive,MCNNM,0.0,0.29202982659285426
State Name,False,0.25,additive,LinearDML,0.9160701550896242,0.5087536878963497
State Name,False,0.25,additive,DML,0.314956421748434,0.43649221048384446
State Name,False,0.25,additive,CausalForestDML,0.4702715719646207,0.4348039196141458
State Name,False,0.25,additive,DRLearner,0.8192108885800184,0.48190980088676766
State Name,False,0.25,additive,ForestDRLearner,0.5322141854832818,0.4475667650213177
State Name,False,0.25,additive,XLearner,0.27805138537872265,0.3059658820483417
State Name,False,0.25,additive,Causal Forest (R),0.43387549579867857,0.4052602866680599
State Name,False,0.25,additive,My Estimator,0.3319410751049652,0.33645176577964175
State Name,False,0.25,additive,MCNNM,0.0,0.23085033804137597
State Name,False,0.25,additive,LinearDML,0.6017553967009194,0.4456042638735836
State Name,False,0.25,additive,DML,0.1809820527611036,0.2545606631370208
State Name,False,0.25,additive,CausalForestDML,0.3786240702008667,0.46904861716053425
State Name,False,0.25,additive,DRLearner,0.7491865803241315,0.7434826744263423
State Name,False,0.25,additive,ForestDRLearner,0.3338190738358534,0.7011101505890024
State Name,False,0.25,additive,XLearner,0.348200505955827,0.3839067223792076
State Name,False,0.25,additive,Causal Forest (R),0.36753647672242434,0.5074988723486584
State Name,True,0.25,multiplicative,My Estimator,0.30980378737674613,0.24867987599347444
State Name,True,0.25,multiplicative,MCNNM,0.0,0.16488163969348052
State Name,True,0.25,multiplicative,LinearDML,0.24037376951399447,0.24848239733288147
State Name,True,0.25,multiplicative,DML,0.15098809202798177,0.16964394830506224
State Name,True,0.25,multiplicative,CausalForestDML,0.2235185806334141,0.21497068633409802
State Name,True,0.25,multiplicative,DRLearner,20.638932485235177,31.89945349027152
State Name,True,0.25,multiplicative,ForestDRLearner,1.5919724245241407,4.8046628430526
State Name,True,0.25,multiplicative,XLearner,0.21160329942152395,0.2529060434084053
