Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,False,0.05,multiplicative,Causal Forest (R),0.2756326266904171,0.2683552464340105
County Name,False,0.05,multiplicative,My Estimator,0.1382073003694726,0.15360776081439165
County Name,False,0.05,multiplicative,MCNNM,0.0,0.3658594490990536
County Name,False,0.05,multiplicative,LinearDML,0.590528275468585,0.39396231981373364
County Name,False,0.05,multiplicative,DML,0.38440240933563424,0.23622728450384334
County Name,False,0.05,multiplicative,CausalForestDML,0.5685361348728221,0.23976166735213475
County Name,False,0.05,multiplicative,DRLearner,107.57675241329645,108.34019349763605
County Name,False,0.05,multiplicative,ForestDRLearner,0.40138802801575935,1.652987064575528
County Name,False,0.05,multiplicative,XLearner,0.2968110432686258,0.38781026190258944
County Name,False,0.05,multiplicative,Causal Forest (R),0.15406243077507314,0.14924742654430206
County Name,False,0.05,multiplicative,My Estimator,0.6362300768378646,0.4573073573351222
County Name,False,0.05,multiplicative,MCNNM,0.0,0.4925606851959614
County Name,False,0.05,multiplicative,LinearDML,0.6886155557807172,0.4662333279586939
County Name,False,0.05,multiplicative,DML,0.18297165643182417,0.15819939616483206
County Name,False,0.05,multiplicative,CausalForestDML,0.8543138730665414,0.47521510931674793
County Name,False,0.05,multiplicative,DRLearner,861.0526397380448,1343.3669638489307
County Name,False,0.05,multiplicative,ForestDRLearner,0.8851006211849763,4.421206886096927
County Name,False,0.05,multiplicative,XLearner,0.42177896119204156,0.4731662411261092
County Name,False,0.05,multiplicative,Causal Forest (R),0.3326939880873623,0.23611792283130115
County Name,False,0.05,multiplicative,My Estimator,0.4888327362001325,0.41290979764592517
County Name,False,0.05,multiplicative,MCNNM,0.0,0.4184729563588651
County Name,False,0.05,multiplicative,LinearDML,0.5998099090481017,0.4969561174419846
County Name,False,0.05,multiplicative,DML,0.3075705688269613,0.3071580917731071
County Name,False,0.05,multiplicative,CausalForestDML,0.76345066132639,0.5451288940457304
County Name,False,0.05,multiplicative,DRLearner,312.364583087343,342.7923949641218
County Name,False,0.05,multiplicative,ForestDRLearner,0.834215901053866,4.139068462194137
County Name,False,0.05,multiplicative,XLearner,0.6879344418499699,0.5426000422899948
County Name,False,0.05,multiplicative,Causal Forest (R),0.4427416529407512,0.4202306376940048
County Name,True,0.1,additive,My Estimator,0.48446342168440526,0.32324970993104435
County Name,True,0.1,additive,MCNNM,0.0,0.5826169355699159
County Name,True,0.1,additive,LinearDML,0.1266274945637002,0.11745853339580622
County Name,True,0.1,additive,DML,0.1106820174004245,0.0732970183393567
County Name,True,0.1,additive,CausalForestDML,6.773294810538784,0.2816118272723106
County Name,True,0.1,additive,DRLearner,0.9831222380947537,2.772284924809037
County Name,True,0.1,additive,ForestDRLearner,0.6168160558702125,1.1550880028817867
County Name,True,0.1,additive,XLearner,0.4095644522239891,0.42783350653854485
County Name,True,0.1,additive,Causal Forest (R),0.4845515596050512,0.11458526304990815
County Name,True,0.1,additive,My Estimator,0.17721083913091235,0.10055768743425138
County Name,True,0.1,additive,MCNNM,0.0,0.21037515823288502
County Name,True,0.1,additive,LinearDML,0.3753783173486613,0.0870752183316653
County Name,True,0.1,additive,DML,0.2636524525084878,0.0681749418269148
County Name,True,0.1,additive,CausalForestDML,11.035031931132037,0.12462656668133681
County Name,True,0.1,additive,DRLearner,0.6426327167279168,0.7008242630109427
County Name,True,0.1,additive,ForestDRLearner,0.36299014307544974,0.6466132485188054
County Name,True,0.1,additive,XLearner,0.27206383609095663,0.1591519540035991
County Name,True,0.1,additive,Causal Forest (R),0.06684741921408427,0.048695795916499945
County Name,True,0.1,additive,My Estimator,0.6437484411082204,0.5404511903229916
County Name,True,0.1,additive,MCNNM,0.0,0.859949999482119
County Name,True,0.1,additive,LinearDML,0.12124165745206691,0.17245705172843317
County Name,True,0.1,additive,DML,0.413065261996742,0.3393775435615513
County Name,True,0.1,additive,CausalForestDML,4.610888863993757,0.44396411198195224
County Name,True,0.1,additive,DRLearner,1632.135821448868,7038.595907368254
County Name,True,0.1,additive,ForestDRLearner,0.849720310112105,2.6125392207105538
County Name,True,0.1,additive,XLearner,0.4879808121265159,0.6642803432834289
County Name,True,0.1,additive,Causal Forest (R),0.5639668979946537,0.23998545169726757
County Name,True,0.1,additive,My Estimator,0.41604747692413235,0.21825484328851602
County Name,True,0.1,additive,MCNNM,0.0,0.36772603371889545
County Name,True,0.1,additive,LinearDML,0.2532928624265803,0.11732018357567071
County Name,True,0.1,additive,DML,0.15680207229545573,0.10732079839675993
County Name,True,0.1,additive,CausalForestDML,13.209341914318482,0.18521605053596152
County Name,True,0.1,additive,DRLearner,0.8619833656707223,1.5912978695425417
County Name,True,0.1,additive,ForestDRLearner,0.5325916524964052,0.6889198948601061
County Name,True,0.1,additive,XLearner,0.3875961518079202,0.28089212384255263
County Name,True,0.1,additive,Causal Forest (R),0.39292216887896125,0.10265114960588838
County Name,False,0.1,additive,My Estimator,0.3159015659927355,0.35185797959918697
County Name,False,0.1,additive,MCNNM,0.0,0.5427331895917675
County Name,False,0.1,additive,LinearDML,0.18443733693426118,0.16891261231322788
County Name,False,0.1,additive,DML,0.13933265154300706,0.1289225863134918
County Name,False,0.1,additive,CausalForestDML,0.4482376025113353,0.4396805488684111
County Name,False,0.1,additive,DRLearner,606.4062974076637,716.9887211261446
County Name,False,0.1,additive,ForestDRLearner,0.3561528595501513,1.3400469738555627
County Name,False,0.1,additive,XLearner,0.42022745432887043,0.44695498282819707
County Name,False,0.1,additive,Causal Forest (R),0.22117475459726846,0.28362016564396686
County Name,False,0.1,additive,My Estimator,0.41473103548854257,0.431308377335183
County Name,False,0.1,additive,MCNNM,0.0,0.43942608282775475
County Name,False,0.1,additive,LinearDML,0.9639324698176165,0.7587591450652972
County Name,False,0.1,additive,DML,0.15116428844731855,0.15200365605763472
County Name,False,0.1,additive,CausalForestDML,0.4041955073961063,0.4589975137255031
County Name,False,0.1,additive,DRLearner,2120.8769088383506,1877.4254957693402
County Name,False,0.1,additive,ForestDRLearner,0.4214802862936676,0.8641020532871976
County Name,False,0.1,additive,XLearner,0.4113364055095163,0.4357653457111541
County Name,False,0.1,additive,Causal Forest (R),0.24193923937049647,0.3369834874113324
County Name,False,0.1,additive,My Estimator,0.345629416474478,0.28494842539838
County Name,False,0.1,additive,MCNNM,0.0,0.4757125690080456
County Name,False,0.1,additive,LinearDML,0.37114224473376567,0.282955748322106
County Name,False,0.1,additive,DML,0.38079365375371965,0.2606078776892936
County Name,False,0.1,additive,CausalForestDML,0.5818538680061761,0.46141993944182813
County Name,False,0.1,additive,DRLearner,2119.9484693016675,2140.72086827667
County Name,False,0.1,additive,ForestDRLearner,0.4941877595327262,1.4360771502782055
County Name,False,0.1,additive,XLearner,0.4162768263322345,0.46462452292989503
County Name,False,0.1,additive,Causal Forest (R),0.29108185402930636,0.3312804932374143
County Name,False,0.1,additive,My Estimator,0.2938588622889765,0.2551537025095728
County Name,False,0.1,additive,MCNNM,0.0,0.39227560782696197
County Name,False,0.1,additive,LinearDML,0.3163010939459583,0.28837898735720546
County Name,False,0.1,additive,DML,0.2881428989782607,0.2775189720561271
County Name,False,0.1,additive,CausalForestDML,0.4401557436528781,0.4066126018492522
County Name,False,0.1,additive,DRLearner,265.1640195616084,230.44275824256576
County Name,False,0.1,additive,ForestDRLearner,0.5077233598503165,1.4113868542819064
County Name,False,0.1,additive,XLearner,0.5539753327523288,0.48034302764738795
County Name,False,0.1,additive,Causal Forest (R),0.30007734606757486,0.2925722310931042
County Name,True,0.1,multiplicative,My Estimator,1.0378973770083013,3.4606921474116534
County Name,True,0.1,multiplicative,MCNNM,0.0,6.237151655122168
County Name,True,0.1,multiplicative,LinearDML,0.7434743343605055,1.7291977301126633
County Name,True,0.1,multiplicative,DML,0.7875273220497008,1.6822178193469837
County Name,True,0.1,multiplicative,CausalForestDML,6.646268744845207,3.137883858844862
County Name,True,0.1,multiplicative,DRLearner,1.1155221484206086,11.194195198895779
County Name,True,0.1,multiplicative,ForestDRLearner,1.0665915411217055,9.382750379070307
County Name,True,0.1,multiplicative,XLearner,1.0026955816537646,4.4411151039476
County Name,True,0.1,multiplicative,Causal Forest (R),0.9686472470684298,0.9515327578693297
County Name,True,0.1,multiplicative,My Estimator,1.0378973770083013,3.4606921474116534
County Name,True,0.1,multiplicative,MCNNM,0.0,6.237151655122168
County Name,True,0.1,multiplicative,LinearDML,0.754418751780971,1.7189914655235796
County Name,True,0.1,multiplicative,DML,1.0,1.0
County Name,True,0.1,multiplicative,CausalForestDML,16.495940174734457,3.036657913480935
County Name,True,0.1,multiplicative,DRLearner,1.1445016788909743,12.440236380930795
County Name,True,0.1,multiplicative,ForestDRLearner,1.1100453543512814,11.218340655979375
County Name,True,0.1,multiplicative,XLearner,0.9953172006316908,4.443954170105642
County Name,True,0.1,multiplicative,Causal Forest (R),0.9688413441156347,1.000317146652993
County Name,True,0.1,multiplicative,My Estimator,0.44470665223186734,0.3103242596786006
County Name,True,0.1,multiplicative,MCNNM,0.0,0.47618065614517896
County Name,True,0.1,multiplicative,LinearDML,0.1733627330914099,0.12378859175468909
County Name,True,0.1,multiplicative,DML,0.2080655023424798,0.18514036431308906
County Name,True,0.1,multiplicative,CausalForestDML,4.563764851623435,0.2280460527417519
County Name,True,0.1,multiplicative,DRLearner,1.0149655968428197,2.437353031955378
County Name,True,0.1,multiplicative,ForestDRLearner,0.6100341048963414,1.3425704148502995
County Name,True,0.1,multiplicative,XLearner,0.39213706587404906,0.3412225253409382
County Name,True,0.1,multiplicative,Causal Forest (R),0.44558855007393566,0.13648842483511744
County Name,True,0.1,multiplicative,My Estimator,0.7088535049941639,0.4453573539774568
County Name,True,0.1,multiplicative,MCNNM,0.0,0.6793190212886695
County Name,True,0.1,multiplicative,LinearDML,0.41441583723594616,0.2950750784664396
County Name,True,0.1,multiplicative,DML,0.3542379362535817,0.2863923325458901
County Name,True,0.1,multiplicative,CausalForestDML,7.991650121343835,0.32749752113643665
County Name,True,0.1,multiplicative,DRLearner,1.9256136606747514,6.612584899454272
County Name,True,0.1,multiplicative,ForestDRLearner,0.7088680978128852,1.4706999900442672
County Name,True,0.1,multiplicative,XLearner,0.5090412725300946,0.49864891512582704
County Name,True,0.1,multiplicative,Causal Forest (R),0.6203869005329012,0.1994542122403018
County Name,False,0.1,multiplicative,My Estimator,0.4226576700761872,0.3758017731842836
County Name,False,0.1,multiplicative,MCNNM,0.0,0.4260453629132589
County Name,False,0.1,multiplicative,LinearDML,1.0214561146408545,0.7093831317247055
County Name,False,0.1,multiplicative,DML,0.7811002290022937,0.8133795616457841
County Name,False,0.1,multiplicative,CausalForestDML,0.5330877555760585,0.599899382132263
County Name,False,0.1,multiplicative,DRLearner,308.20702445114205,230.93705285007704
County Name,False,0.1,multiplicative,ForestDRLearner,0.5713894051275038,1.023807530746617
County Name,False,0.1,multiplicative,XLearner,0.35931865734722146,0.4955185133737642
County Name,False,0.1,multiplicative,Causal Forest (R),0.33831057129664366,0.4257460202864782
County Name,False,0.1,multiplicative,My Estimator,0.46230862966714237,0.31590945570600054
County Name,False,0.1,multiplicative,MCNNM,0.0,0.475407993328945
County Name,False,0.1,multiplicative,LinearDML,0.4830153760319491,0.43085266637149494
County Name,False,0.1,multiplicative,DML,0.39262481488276296,0.3938858803448783
County Name,False,0.1,multiplicative,CausalForestDML,0.5019226446912167,0.3167133059755576
County Name,False,0.1,multiplicative,DRLearner,685.7455766545985,782.154437814745
County Name,False,0.1,multiplicative,ForestDRLearner,0.5903123398617364,1.103479325366144
County Name,False,0.1,multiplicative,XLearner,0.4087311211819076,0.37089210775484344
County Name,False,0.1,multiplicative,Causal Forest (R),0.33194110505345337,0.21330504181304016
County Name,False,0.1,multiplicative,My Estimator,0.40177501075964844,0.27453891565966876
County Name,False,0.1,multiplicative,MCNNM,0.0,0.4907640570149362
County Name,False,0.1,multiplicative,LinearDML,0.7464491411155457,0.6207012020907513
County Name,False,0.1,multiplicative,DML,0.3020771444180961,0.2553624991418969
County Name,False,0.1,multiplicative,CausalForestDML,0.3956329308802594,0.36804687483233983
County Name,False,0.1,multiplicative,DRLearner,326.1304487444239,277.6274041926792
County Name,False,0.1,multiplicative,ForestDRLearner,0.4244122305695497,1.0992417449206289
County Name,False,0.1,multiplicative,XLearner,0.4057598836500947,0.4466903246919015
County Name,False,0.1,multiplicative,Causal Forest (R),0.3555496259243318,0.26282384634916633
County Name,False,0.1,multiplicative,My Estimator,0.2125880704415313,0.18547633339275268
County Name,False,0.1,multiplicative,MCNNM,0.0,0.33374716177773717
County Name,False,0.1,multiplicative,LinearDML,0.7834150917484566,0.3228315534270954
County Name,False,0.1,multiplicative,DML,0.2869308197090484,0.2038413686898849
County Name,False,0.1,multiplicative,CausalForestDML,1.1633045890966556,0.28954017031271917
County Name,False,0.1,multiplicative,DRLearner,851.3279617398389,823.3065400120323
County Name,False,0.1,multiplicative,ForestDRLearner,0.2909676849053504,0.6174687597006208
County Name,False,0.1,multiplicative,XLearner,0.47197363466361647,0.37045846440042557
County Name,False,0.1,multiplicative,Causal Forest (R),0.1684247228987683,0.1411895008114636
County Name,True,0.25,additive,My Estimator,0.41949110388301447,0.2846387238236506
County Name,True,0.25,additive,MCNNM,0.0,0.5081683361272253
County Name,True,0.25,additive,LinearDML,0.23525975183303774,0.168267788697497
County Name,True,0.25,additive,DML,0.129625030546244,0.06918104633927506
County Name,True,0.25,additive,CausalForestDML,1.6393219069456628,0.19026735582320464
County Name,True,0.25,additive,DRLearner,9.502743495836818,13.830939016490499
County Name,True,0.25,additive,ForestDRLearner,0.38084014316840825,0.34101865817569516
County Name,True,0.25,additive,XLearner,0.30586337537436054,0.3176221262825187
County Name,True,0.25,additive,Causal Forest (R),0.33905058369222474,0.11727652686421089
County Name,True,0.25,additive,My Estimator,0.38412367095610994,0.29801486511339037
County Name,True,0.25,additive,MCNNM,0.0,0.5449878411538601
County Name,True,0.25,additive,LinearDML,0.1019883986474536,0.10792003960247011
County Name,True,0.25,additive,DML,0.12322381084405787,0.08179381393099257
County Name,True,0.25,additive,CausalForestDML,1.0745551496407197,0.1982962309683565
County Name,True,0.25,additive,DRLearner,15.199235709095374,23.534665499004173
County Name,True,0.25,additive,ForestDRLearner,0.4390696985497301,0.41712143821755
County Name,True,0.25,additive,XLearner,0.32847853459933546,0.3448694739572942
County Name,True,0.25,additive,Causal Forest (R),0.36768219490820603,0.11679159316308355
County Name,True,0.25,additive,My Estimator,0.11593823232534169,0.08045172829987689
County Name,True,0.25,additive,MCNNM,0.0,0.2391637750244763
County Name,True,0.25,additive,LinearDML,0.13131924915577478,0.047675074157173564
County Name,True,0.25,additive,DML,0.10576493021963439,0.04666992291991856
County Name,True,0.25,additive,CausalForestDML,0.939974230728483,0.09922413418201569
County Name,True,0.25,additive,DRLearner,3.3621456692572362,2.2105019276683637
County Name,True,0.25,additive,ForestDRLearner,0.24508319048011656,0.17608986225099701
County Name,True,0.25,additive,XLearner,0.2558988990325137,0.15609211688890642
County Name,True,0.25,additive,Causal Forest (R),0.06411700419006948,0.04364938196217981
County Name,True,0.25,additive,My Estimator,0.3774089268957554,0.30982143408882756
County Name,True,0.25,additive,MCNNM,0.0,0.5650585861461227
County Name,True,0.25,additive,LinearDML,0.19647096180453813,0.14058235847468664
County Name,True,0.25,additive,DML,0.15286022292910537,0.09863010317899809
County Name,True,0.25,additive,CausalForestDML,0.7571142529382694,0.21709957864421564
County Name,True,0.25,additive,DRLearner,12.52547453321686,20.800008246063165
County Name,True,0.25,additive,ForestDRLearner,0.4361359929603159,0.446699172996731
County Name,True,0.25,additive,XLearner,0.35101709468015857,0.3576473117427105
County Name,True,0.25,additive,Causal Forest (R),0.3859074543878082,0.13654707688059467
County Name,False,0.25,additive,My Estimator,0.12950152100741147,0.11872389292317163
County Name,False,0.25,additive,MCNNM,0.0,0.45585959184409425
County Name,False,0.25,additive,LinearDML,0.4211915580860134,0.3928435406224618
County Name,False,0.25,additive,DML,0.15490358204897792,0.15253897011858933
County Name,False,0.25,additive,CausalForestDML,0.3239756973197745,0.330544184853026
County Name,False,0.25,additive,DRLearner,63.6725460587688,64.28195683241196
County Name,False,0.25,additive,ForestDRLearner,0.2975740263862182,0.5230202914201414
County Name,False,0.25,additive,XLearner,0.3632780403782381,0.3952260845271299
County Name,False,0.25,additive,Causal Forest (R),0.2614104322285432,0.2388048076649192
County Name,False,0.25,additive,My Estimator,0.312872528592782,0.25392052916874125
County Name,False,0.25,additive,MCNNM,0.0,0.49767997033301364
County Name,False,0.25,additive,LinearDML,0.3202105803517696,0.319346391643435
County Name,False,0.25,additive,DML,0.40416297787277444,0.4052049766478361
County Name,False,0.25,additive,CausalForestDML,0.3024314639136813,0.27810844727535894
County Name,False,0.25,additive,DRLearner,335.8322954235002,292.4366931753234
County Name,False,0.25,additive,ForestDRLearner,0.3498651450127476,0.6361979287402884
County Name,False,0.25,additive,XLearner,0.3610956528706918,0.3408695891873192
County Name,False,0.25,additive,Causal Forest (R),0.22338363715472154,0.18393300126611858
County Name,False,0.25,additive,My Estimator,0.33319245235421036,0.36457519518447773
County Name,False,0.25,additive,MCNNM,0.0,0.6534554010604483
County Name,False,0.25,additive,LinearDML,0.35445024964175104,0.42304000920532037
County Name,False,0.25,additive,DML,0.16533683128953305,0.23315091336969054
County Name,False,0.25,additive,CausalForestDML,0.3271591727436519,0.4203955601942152
County Name,False,0.25,additive,DRLearner,65.9980542944206,50.19738678024814
County Name,False,0.25,additive,ForestDRLearner,0.3963262847047387,0.7305968153216434
County Name,False,0.25,additive,XLearner,0.37387732791730816,0.4332294628865642
County Name,False,0.25,additive,Causal Forest (R),0.33798727827472935,0.4906830422429017
County Name,False,0.25,additive,My Estimator,0.3248210575013216,0.29920162760007507
County Name,False,0.25,additive,MCNNM,0.0,0.4861091112302971
County Name,False,0.25,additive,LinearDML,0.28421250045709917,0.2873674301030496
County Name,False,0.25,additive,DML,0.29739727851337344,0.3019560394044042
County Name,False,0.25,additive,CausalForestDML,0.32169444551088505,0.35456446538545894
County Name,False,0.25,additive,DRLearner,99.40866431798132,79.28813304863968
County Name,False,0.25,additive,ForestDRLearner,0.3324462550101337,0.5565466647779033
County Name,False,0.25,additive,XLearner,0.29391362193775167,0.32370935645558385
County Name,False,0.25,additive,Causal Forest (R),0.24748998003417322,0.2988642418964357
County Name,True,0.25,multiplicative,My Estimator,0.1783015216793875,0.11944475143159584
County Name,True,0.25,multiplicative,MCNNM,0.0,0.2327993778167356
County Name,True,0.25,multiplicative,LinearDML,0.16465143783765537,0.04967604190200665
County Name,True,0.25,multiplicative,DML,0.3854206642982366,0.20953230748527799
County Name,True,0.25,multiplicative,CausalForestDML,2.0093153989386936,0.09757431428509124
County Name,True,0.25,multiplicative,DRLearner,10.442932484603203,6.785645855994179
County Name,True,0.25,multiplicative,ForestDRLearner,0.2553043865035135,0.17505029696376007
County Name,True,0.25,multiplicative,XLearner,0.2626966929980184,0.14884443145606058
