Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_32,0.5311149288475842,0.3727719350226497,33603955477.705532,1433687175.758213,4.4152185916900635,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-86906.43397587756,-171542.5157051282,-54972.99940137945,-64881.34976874181
State Name,True,0.05,additive,PaCE_33,0.5311149305944675,0.3727719354527676,33603955591.086647,1433687187.8605738,4.595548868179321,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-86906.43353189169,-171542.5157051282,-54972.9991429127,-64881.34976874181
State Name,True,0.05,additive,PaCE_34,0.5311149322084836,0.37277193585017104,33603955695.844055,1433687199.0424354,4.985971689224243,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-86906.43312167519,-171542.5157051282,-54972.9989041049,-64881.34976874181
State Name,True,0.05,additive,PaCE_35,0.5311149336997386,0.37277193621734805,33603955792.633656,1433687209.3738098,5.319957971572876,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-86906.43274265954,-171542.5157051282,-54972.99868346065,-64881.34976874181
State Name,True,0.05,additive,PaCE_36,0.5311149350775695,0.3727719365565979,33603955882.061497,1433687218.919386,5.554302930831909,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-86906.43239247163,-171542.5157051282,-54972.99847959851,-64881.34976874181
State Name,True,0.05,additive,PaCE_37,0.5311149363506034,0.3727719368700445,33603955964.687508,1433687227.7389307,5.875848293304443,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-86906.43206891879,-171542.5157051282,-54972.99829124198,-64881.34976874181
State Name,True,0.05,additive,PaCE_38,0.5311149375268106,0.3727719371596504,33603956041.02901,1433687235.887664,6.115374803543091,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-86906.43176997524,-171542.5157051282,-54972.99811721178,-64881.34976874181
State Name,True,0.05,additive,PaCE_39,0.5311149386135564,0.3727719374272292,33603956111.564037,1433687243.4166114,6.175631284713745,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-86906.43149376918,-171542.5157051282,-54972.997956418214,-64881.34976874181
State Name,True,0.05,additive,PaCE_40,0.5311149396176449,0.372771937674456,33603956176.73419,1433687250.3729098,6.320323944091797,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-86906.43123857121,-171542.5157051282,-54972.99780785451,-64881.34976874181
State Name,True,0.05,additive,LinearDML,1.835890671083086,1.1713949899034166,416496271138.0395,8828679023.548397,6.133134126663208,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-110917.2535049903,-171542.5157051282,-56972.058801569394,-64881.34976874181
State Name,True,0.05,additive,DML,0.4160920318361215,0.4436082550378922,13151517731.204483,1803408139.3237498,5.453209161758423,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-100165.04179910163,-171542.5157051282,-36099.4474133271,-64881.34976874181
State Name,True,0.05,additive,CausalForestDML,0.6701500500152214,0.3862754123069567,48849360309.35325,1889272663.181305,4.773259878158569,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-58330.44731651506,-171542.5157051282,-46502.16865430976,-64881.34976874181
State Name,True,0.05,additive,DRLearner,7.5178748522372585,28.636724494910826,3424476271686.3965,5980584846371.975,4.725808382034302,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-670699.5705179522,-171542.5157051282,-1515290.983918182,-64881.34976874181
State Name,True,0.05,additive,ForestDRLearner,3.1034967917440297,17.746849986092254,776156920141.4672,3828334944553.396,2.7770049571990967,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-607419.9678461596,-171542.5157051282,-1170172.9335156104,-64881.34976874181
State Name,True,0.05,additive,XLearner,0.42495416410586795,0.4370070342722827,14304008936.525528,4214605736.492512,1.0339689254760742,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-194848.11632493717,-171542.5157051282,-79184.16171412883,-64881.34976874181
State Name,True,0.05,additive,DomainAdaptationLearner,2.053438464325774,0.43084064149896295,631536565501.0769,5538056760.5508795,1.3122994899749756,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-489750.4524413867,-171542.5157051282,-78960.21034350852,-64881.34976874181
State Name,True,0.05,additive,SLearner,0.9546979420233482,0.698191520066101,63682532964.829346,5764769372.352752,0.5913426876068115,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-7816.247114907058,-171542.5157051282,-20022.397410675752,-64881.34976874181
State Name,True,0.05,additive,TLearner,2.0536038155577505,0.5348952012124555,631488309081.1376,6564658821.858136,0.6823897361755371,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-496991.8409867749,-171542.5157051282,-85374.4010756041,-64881.34976874181
State Name,True,0.05,additive,Mean Effect,0.7265251624455008,1.8058070995470306,35631194735.96096,15504454752.216988,0.00014352798461914062,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-171542.5157051282,-171542.5157051282,-171542.5157051282,-64881.34976874181
State Name,True,0.05,additive,Median Effect,0.6774946694120272,1.190438688158872,38404783380.63007,7043450292.759809,0.0001709461212158203,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-118877.64463655815,-171542.5157051282,-118877.6446365582,-64881.34976874181
State Name,True,0.05,additive,Causal Forest (R),0.5415597091878536,0.46529159319896185,35448789589.74332,1773629842.019368,1.2272751331329346,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-89153.01307951134,-171542.5157051282,-63761.184144609244,-64881.34976874181
State Name,True,0.05,additive,KRLS (R),1.0588440487574622,0.7507628339118638,85418050242.19284,6477058490.538413,22.336928367614746,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,3210.0687010574256,-171542.5157051282,-72581.09880972432,-64881.34976874181
State Name,True,0.05,additive,NNEstimator,1.188246078479849,0.9549382644709148,123840108945.9114,10286379481.166775,1245.552004814148,cbaa9d96-ccb4-437b-bca9-a54d3df66c4e,-362877.75,-171542.5157051282,-104219.15625,-64881.34976874181
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.021521806716918945,aa039203-109e-464b-ac68-6412e9bea0b9,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.014760017395019531,aa039203-109e-464b-ac68-6412e9bea0b9,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,1.7712290287017822,aa039203-109e-464b-ac68-6412e9bea0b9,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.654710054397583,aa039203-109e-464b-ac68-6412e9bea0b9,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,2.5894618034362793,aa039203-109e-464b-ac68-6412e9bea0b9,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,4.426267862319946,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,5.905787706375122,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,6.163695812225342,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,6.527385473251343,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,6.785485506057739,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,7.047924518585205,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,7.300012111663818,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,7.669246196746826,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,8.087275266647339,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,8.394782304763794,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,8.867244482040405,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,9.137028217315674,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,9.39714241027832,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,9.702059745788574,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,10.016971349716187,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,10.432035207748413,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,10.833309173583984,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,11.23594355583191,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,11.534304857254028,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,11.874690294265747,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,12.247268915176392,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,12.571852684020996,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,12.918205261230469,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,13.250449180603027,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,13.667135238647461,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,14.037066459655762,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,14.460819005966187,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,14.9638671875,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,15.351984024047852,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,15.751205444335938,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,16.306740522384644,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,17.01772141456604,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,17.344170570373535,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,17.80880904197693,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,18.41922616958618,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,18.786860942840576,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,19.184471130371094,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,19.426390409469604,aa039203-109e-464b-ac68-6412e9bea0b9,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,4.329777717590332,aa039203-109e-464b-ac68-6412e9bea0b9,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,3.0675888061523438,aa039203-109e-464b-ac68-6412e9bea0b9,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463702,0.5502607761305274,57472924098.1233,2696206093.6104894,5.9695885181427,aa039203-109e-464b-ac68-6412e9bea0b9,-45409.191601918115,-171542.51570512823,-30966.554394755327,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,7.584409236907959,aa039203-109e-464b-ac68-6412e9bea0b9,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252216,27.134806077548845,1402259212577.6372,6211827067809.221,7.992671489715576,aa039203-109e-464b-ac68-6412e9bea0b9,-744143.2084021997,-171542.51570512823,-1281210.7951712306,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,1.6959483623504639,aa039203-109e-464b-ac68-6412e9bea0b9,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,2.7797904014587402,aa039203-109e-464b-ac68-6412e9bea0b9,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,0.9987688064575195,aa039203-109e-464b-ac68-6412e9bea0b9,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
State Name,True,0.05,additive,TLearner,1.9642997538007527,0.6634017564817323,676354698281.3159,6278593553.647734,2.189889907836914,aa039203-109e-464b-ac68-6412e9bea0b9,-471907.3947712835,-171542.51570512823,-69047.62699107864,-49401.759717545676
