Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.2017031968812918
CLIENT_ZIP,False,0.05,additive,LinearDML,0.18664355167490213,0.19882639248853418
CLIENT_ZIP,False,0.05,additive,DML,0.16732286146332248,0.1606894709380563
CLIENT_ZIP,False,0.05,additive,CausalForestDML,16.616952904525412,0.42681868431027675
CLIENT_ZIP,False,0.05,additive,DRLearner,324.72317682653915,362.437835499213
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,1.0066335177529062,1.1259800628362322
CLIENT_ZIP,False,0.05,additive,XLearner,0.5841484008970872,0.5477780257909955
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.2565596098245278,0.16989777599833966
CLIENT_ZIP,False,0.05,additive,My Estimator,0.35665442561874566,0.1378803397060082
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.2586658899459703
CLIENT_ZIP,False,0.05,additive,LinearDML,0.33402972651548934,0.3177199501450911
CLIENT_ZIP,False,0.05,additive,DML,0.535269783056754,0.5671871152040141
CLIENT_ZIP,False,0.05,additive,CausalForestDML,13.96923417240496,0.340100912076507
CLIENT_ZIP,False,0.05,additive,DRLearner,84.44969541874154,71.77492945511649
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.8635127195293132,0.5936343522811535
CLIENT_ZIP,False,0.05,additive,XLearner,0.6444337139159392,0.4135516339243086
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.3957311953571534,0.20833915430562222
CLIENT_ZIP,False,0.05,additive,My Estimator,0.1077895788343804,0.08533007994359865
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.23011234759344265
CLIENT_ZIP,False,0.05,additive,LinearDML,0.33826137485314095,0.30538508039975265
CLIENT_ZIP,False,0.05,additive,DML,0.3848648007912462,0.2675297411847251
CLIENT_ZIP,False,0.05,additive,CausalForestDML,9.10337424790051,0.36998152878082574
CLIENT_ZIP,False,0.05,additive,DRLearner,68.00448929930202,86.43776990240778
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.8543482004274614,0.8877499247015392
CLIENT_ZIP,False,0.05,additive,XLearner,0.5687855315967505,0.5016054521522169
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.18425671146915487,0.1846949108779343
CLIENT_ZIP,False,0.05,additive,My Estimator,0.18440249611422302,0.09414731072080222
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.1844879871004671
CLIENT_ZIP,False,0.05,additive,LinearDML,0.18600575657927504,0.1723793185536242
CLIENT_ZIP,False,0.05,additive,DML,0.2791298327853224,0.21781380042094547
CLIENT_ZIP,False,0.05,additive,CausalForestDML,20.379293961700846,0.46243851585208395
CLIENT_ZIP,False,0.05,additive,DRLearner,181.61464258082043,192.81248765037486
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.7520698338956828,0.6953860354572637
CLIENT_ZIP,False,0.05,additive,XLearner,0.6429856551999701,0.5599597103825257
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.16657766256426923,0.13589644263863307
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.41428827017731507,0.07991304286005238
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.10998319418021413
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.16576839176462102,0.06696401393633948
CLIENT_ZIP,True,0.05,multiplicative,DML,0.6736066526111097,0.6729908017479372
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,310.1578396464665,0.17357174370408426
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,7.678298011189368,52.7675780777049
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.2295864237423002,4.845990968228926
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.9192878895000351,1.6417378389515138
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.4254240953998516,0.07099522520873273
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.04188610985206829,0.03766288903419694
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.014946377559738362
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.2959384349286318,0.19046777492406755
CLIENT_ZIP,True,0.05,multiplicative,DML,1.6487463499674624,0.5104592407575365
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,465.48022943935786,0.110841304850086
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,45.372758348135314,41.11427900068652
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,104.34528536933392,96.52733748145928
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.6812322000317022,0.2489357089896101
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.06744091182784917,0.08340497011091974
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.061342803439882396,0.03743547598145598
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.016250976434771292
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.1522203946365191,0.07804666336050142
CLIENT_ZIP,True,0.05,multiplicative,DML,0.5845349802964559,0.4010498413631172
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,412.56839794449814,0.07498666663452683
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,10.188129487392992,10.106654254284187
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.0830589998945452,0.6804081059263566
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.6650415422261386,0.25735457070932083
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.051107930662380105,0.05254927567340162
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.7775787548654457,0.3641862914908368
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.6083153602390224
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.5784602474918822,0.8164507814359642
CLIENT_ZIP,True,0.05,multiplicative,DML,1.2145317710373642,2.05006533930577
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,565.2664394852061,0.9124728447320715
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,4.136975195118468,156.65584635508708
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.270973813940349,19.19467067521444
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.2052367822010803,9.747506615322573
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.7509188178273284,0.22886910426156004
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.20112946270218585,0.08854516102572688
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.14361803782952087
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.5562995636952421,0.32155640779005834
CLIENT_ZIP,False,0.05,multiplicative,DML,0.247965965166159,0.25222064015695905
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,39.775318668787065,0.21886207445085712
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,0.8765454349357447,0.8148029515259704
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.941413364169858,0.8009888260950964
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.34811306362550326,0.45112868941738654
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.1860506774584622,0.12990077512621695
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.4521226898139299,0.14769182666351693
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.22653954521714462
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.2618792469105245,0.3477920576068251
CLIENT_ZIP,False,0.05,multiplicative,DML,0.47804055543905605,0.33718977929102484
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,41.65512131967419,0.5018495133127191
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,107.9205894912067,219.28946674894135
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.0675160455767296,2.045692950402476
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.7838221302828124,1.0433184909281634
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.5008476643236622,0.18407769427376833
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.3776132336600908,0.04737955311761502
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.17399132140742465
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.4166217114811238,0.3871903855122767
CLIENT_ZIP,False,0.05,multiplicative,DML,0.5450666930754101,0.4218464564421437
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,19.77579654077213,0.2875102873043449
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,150.95217067526394,151.78930480603233
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.9815492289159282,0.7954383081005618
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.6204261042024508,0.5207836624213659
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.2971758831694202,0.14164571160199085
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.30060214864255114,0.1223444414999172
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.14156283737741993
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.4967974576607948,0.25560209877763124
CLIENT_ZIP,False,0.05,multiplicative,DML,0.6526721077057354,0.45369810167835445
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,43.53918987562794,0.3619293386435142
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,353.19925439615014,441.1678540675104
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.9082623026544632,0.9286526998052652
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.6839718479390023,0.541633013985261
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.3648391404766316,0.19408750895619362
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2514372637585937,0.0557939132393529
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10250571752507315
CLIENT_ZIP,True,0.1,additive,LinearDML,0.04732993215369318,0.03084391989891375
CLIENT_ZIP,True,0.1,additive,DML,0.5487536933957746,0.5566934713168767
CLIENT_ZIP,True,0.1,additive,CausalForestDML,186.68935407986928,0.13637657391492544
CLIENT_ZIP,True,0.1,additive,DRLearner,3.878366687394677,9.364888252426994
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1392528631450323,2.3105875802025615
CLIENT_ZIP,True,0.1,additive,XLearner,0.47283088270419593,1.2543898492203773
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2838531854557312,0.05563755358797952
CLIENT_ZIP,True,0.1,additive,My Estimator,0.21500064779945205,0.04986353514130429
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.08921676387841833
CLIENT_ZIP,True,0.1,additive,LinearDML,0.07063402980392848,0.029689711392789548
CLIENT_ZIP,True,0.1,additive,DML,0.46322831922331853,0.475826180058777
CLIENT_ZIP,True,0.1,additive,CausalForestDML,135.80138568504285,0.11808672500155255
CLIENT_ZIP,True,0.1,additive,DRLearner,8.94187200298412,18.923688921560068
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.0988656980404978,1.2463295191854564
CLIENT_ZIP,True,0.1,additive,XLearner,0.4371069835729679,1.0810607638384482
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2311982535620883,0.04842510949351001
CLIENT_ZIP,True,0.1,additive,My Estimator,0.022915638613725562,0.014722557342926644
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.019174227603890825
CLIENT_ZIP,True,0.1,additive,LinearDML,0.12009347537438082,0.029407391155513083
CLIENT_ZIP,True,0.1,additive,DML,1.2931757543820444,0.13396494178676666
CLIENT_ZIP,True,0.1,additive,CausalForestDML,142.61652241247876,0.03707734925578576
CLIENT_ZIP,True,0.1,additive,DRLearner,4.118752939486087,1.9849087442076874
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,0.8049416996927703,0.260304193410556
CLIENT_ZIP,True,0.1,additive,XLearner,0.35700024287691395,0.24729458866674559
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.021275459334007017,0.016348138637987963
CLIENT_ZIP,True,0.1,additive,My Estimator,0.22217447078201416,0.056032237763491054
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10189330715299928
CLIENT_ZIP,True,0.1,additive,LinearDML,0.06092517859191098,0.04696435346847078
CLIENT_ZIP,True,0.1,additive,DML,0.5862976814029777,0.568868368496527
CLIENT_ZIP,True,0.1,additive,CausalForestDML,227.01927418921235,0.11418331066558629
CLIENT_ZIP,True,0.1,additive,DRLearner,4.361497771422867,10.516785198205444
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1089913698770266,1.4621231766594809
CLIENT_ZIP,True,0.1,additive,XLearner,0.4294930146899059,1.2670294184115984
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2772172778731429,0.04928545790512072
CLIENT_ZIP,False,0.1,additive,My Estimator,0.06876610089766047,0.0639086496404517
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.18671735650525936
CLIENT_ZIP,False,0.1,additive,LinearDML,0.24626700890143163,0.2720035827705388
CLIENT_ZIP,False,0.1,additive,DML,0.636644755182985,0.6599711848835091
CLIENT_ZIP,False,0.1,additive,CausalForestDML,2.8306265444373677,0.2532069880128233
CLIENT_ZIP,False,0.1,additive,DRLearner,354.7982743893495,340.01553255378565
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8323811859401381,1.7095724075040435
CLIENT_ZIP,False,0.1,additive,XLearner,0.5722759603162075,0.7406824491291435
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.12162874668312831,0.19014998362515684
CLIENT_ZIP,False,0.1,additive,My Estimator,0.19034898512398418,0.11315714433901197
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.229235117418272
CLIENT_ZIP,False,0.1,additive,LinearDML,0.3174525088050579,0.25856257989762654
CLIENT_ZIP,False,0.1,additive,DML,0.19465511704544836,0.20556199105556436
CLIENT_ZIP,False,0.1,additive,CausalForestDML,4.880905502844879,0.27279273813839355
CLIENT_ZIP,False,0.1,additive,DRLearner,229.54506729147218,243.58284740051087
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.9715953635668994,1.645115062493531
CLIENT_ZIP,False,0.1,additive,XLearner,0.6478699969603595,0.7349960259731074
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.23115193045010948,0.20752286189004016
CLIENT_ZIP,False,0.1,additive,My Estimator,0.2111347454596767,0.10263367748867609
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.18143963601172375
CLIENT_ZIP,False,0.1,additive,LinearDML,0.37557422757910197,0.3362541049596076
CLIENT_ZIP,False,0.1,additive,DML,0.2944471272031102,0.2727168340578218
CLIENT_ZIP,False,0.1,additive,CausalForestDML,4.45412445418836,0.22919335027308887
CLIENT_ZIP,False,0.1,additive,DRLearner,648.2426941261592,748.0346264218464
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,1.0278066838189088,1.6608098962735838
CLIENT_ZIP,False,0.1,additive,XLearner,0.5117372803648146,0.45601142730931365
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.22097566865633742,0.15133846596402392
CLIENT_ZIP,False,0.1,additive,My Estimator,0.2229066675702713,0.13917977875563886
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.25994983384953485
CLIENT_ZIP,False,0.1,additive,LinearDML,0.237632820140329,0.22830618065422534
CLIENT_ZIP,False,0.1,additive,DML,0.16100229524046322,0.15325675626915314
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.991985548127522,0.29528507618543337
CLIENT_ZIP,False,0.1,additive,DRLearner,701.2429854667229,736.8935608763231
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7642994065434625,1.1027850127126955
CLIENT_ZIP,False,0.1,additive,XLearner,0.4644963841183522,0.5415942927583755
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.15783640015328437,0.1635042354270325
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.26739619339389165,0.09658101862008463
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.11577164486497003
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.08257990791093119,0.12095023345718064
CLIENT_ZIP,True,0.1,multiplicative,DML,0.5828910906122781,0.5528787512892648
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,173.94877287356547,0.13293528900568444
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,4.343964159046972,11.833722826779839
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1534061748928552,2.2043634134024295
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.47676841165907635,1.414979149288271
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.28980392781777986,0.07314835500164217
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.06847559539772649,0.05681198885594191
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.01619955406766068
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.09897165444167093,0.09078276167140259
CLIENT_ZIP,True,0.1,multiplicative,DML,1.4763131494197919,0.4165206376454177
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,89.61019131669876,0.06849316583699971
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,2.936944161222461,1.240800502661217
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,0.7698560020466138,0.29505362924312445
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5019317567089392,0.22440518466908832
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.05261983944428306,0.036789611895267506
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.58278943756864,0.0938369797970351
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.16133829526659121
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.179704947092523,0.10899602912037383
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,133.12973823893375,0.20467474656898602
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,3.4939606370397955,12.725844672738148
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.13590474739261,1.9252552942396353
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.8832192340965505,2.0826074468384794
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.599858576740228,0.07384738069580347
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.2562975132108936,0.08066778997343954
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.11122701656257818
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.14316833273744334,0.12020323984806527
CLIENT_ZIP,True,0.1,multiplicative,DML,0.5634925362861218,0.5341782858430294
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,180.0943324911321,0.13041984060054118
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,13.550334092089514,36.19770996491132
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1240281523057165,1.9055229120803239
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5278345223769771,1.3879937634026025
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.29801441289523795,0.06781060558667344
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.0831515513135704,0.08069010018475828
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.250218792912493
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.27556703176027975,0.2447245879888594
CLIENT_ZIP,False,0.1,multiplicative,DML,0.7606865699327782,0.7307908782068596
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,2.9024501117598476,0.42533390838401997
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,145.45414020277934,130.88008606532307
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.789710146106397,0.9101175209628799
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6179058582670885,0.591034681852192
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.18799620189462798,0.22557541056160071
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.20955773205059303,0.06536042296727536
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.21303741872769552
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.2636885361105829,0.21179950179475165
CLIENT_ZIP,False,0.1,multiplicative,DML,0.21611512804623276,0.1905226294008359
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,5.05449093725301,0.266169420385051
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,243.7090657956415,233.0768176820386
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.9646126332767653,1.1831075258868284
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6086091710066113,0.631790833926649
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.20710151871602886,0.22823196019750366
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.3402108196077182,0.13138021894041158
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.35084899039714873
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.5324788196297924,0.4157496874351948
CLIENT_ZIP,False,0.1,multiplicative,DML,0.6869356739197822,0.7070647576229877
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,5.764186343910471,0.4292397861301861
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,1013.0796411900118,1349.813940120712
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.0416792933137202,2.7057649402798556
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.7330955073514965,0.8784747706393496
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.3228366669043315,0.17997473952979268
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.20479782422270715,0.12343997667534415
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.23883487705642156
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.4384666962652884,0.4658096902535858
CLIENT_ZIP,False,0.1,multiplicative,DML,0.4594390513288029,0.4539989690119757
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,2.8982818415517593,0.37541683738541254
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,42.66180545234405,47.91106540286387
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.9491366036993015,1.620095988509409
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.511596144165941,0.6953494249836575
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.23069892957754304,0.24500118671012427
CLIENT_ZIP,True,0.25,additive,My Estimator,0.07718838220473048,0.03946813374380165
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.08774992172869668
CLIENT_ZIP,True,0.25,additive,LinearDML,0.11696198319528762,0.059912984362950394
CLIENT_ZIP,True,0.25,additive,DML,0.3046398430898246,0.3518784145450734
CLIENT_ZIP,True,0.25,additive,CausalForestDML,6.971766793658928,0.1013844142885479
CLIENT_ZIP,True,0.25,additive,DRLearner,1713.0152074282369,3263.0449610996784
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9159973151062917,0.7962948561685513
CLIENT_ZIP,True,0.25,additive,XLearner,0.5768641417471485,0.6483536919478313
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.19026911155244566,0.046049333949224426
CLIENT_ZIP,True,0.25,additive,My Estimator,0.08751518799797353,0.04150498779005915
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09018399164324105
CLIENT_ZIP,True,0.25,additive,LinearDML,0.13551465281122516,0.07084330915732026
CLIENT_ZIP,True,0.25,additive,DML,0.3223465746110265,0.3752692023346753
CLIENT_ZIP,True,0.25,additive,CausalForestDML,6.6683838398440605,0.10157014688635548
CLIENT_ZIP,True,0.25,additive,DRLearner,981.7957106525218,1860.507170395201
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9502450562589327,0.8577805151287708
CLIENT_ZIP,True,0.25,additive,XLearner,0.568308813462194,0.6694117371531031
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.18536750164498314,0.04509460662563088
CLIENT_ZIP,True,0.25,additive,My Estimator,0.029529083658732098,0.01644206355141031
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.02548496448402564
CLIENT_ZIP,True,0.25,additive,LinearDML,0.11792833181283219,0.04428069502202632
CLIENT_ZIP,True,0.25,additive,DML,0.3232756252176994,0.1779736773660224
