Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,False,0.05,additive,My Estimator,0.06827068598921099,0.10313498275080454
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.2493488608269557
CLIENT_ZIP,False,0.05,additive,LinearDML,0.27859084116710414,0.2724596552837019
CLIENT_ZIP,False,0.05,additive,DML,0.6146347317114181,0.4908554757568713
CLIENT_ZIP,False,0.05,additive,CausalForestDML,13.120760546929821,0.43668794439644887
CLIENT_ZIP,False,0.05,additive,DRLearner,136.4409560153111,155.44636576828825
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,1.1884547230631712,0.8688885000448731
CLIENT_ZIP,False,0.05,additive,XLearner,1.0726194221424858,0.3921559591996468
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.15944756818987932,0.27539698821177966
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.5021780053655586,0.14514992746345853
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.13725010082917935
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.12200323346676367,0.15490261555721746
CLIENT_ZIP,True,0.05,multiplicative,DML,0.6908988976028377,0.6153772714800694
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,397.8072137073497,0.17755630633257194
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,5.4059055370134645,46.39605721475911
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.167416265845922,2.948529998434336
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.1632380797289543,2.087605119701661
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.4738518826138609,0.0867257042268675
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.49245157812781837,0.17161227415953645
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.10299512008877716
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.5382808879951834,0.3187519084372385
CLIENT_ZIP,True,0.05,multiplicative,DML,0.5772172484369347,0.5882719480401619
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,512.9576527529034,0.1961154911517108
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,8.593768623579672,56.36345122791913
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.2306227003338521,3.3601393195040314
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.6544318630265396,1.5420287954947243
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.43305358980249203,0.17833405207539527
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.5796140215291647,0.19508556715140665
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.1117667054610947
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.5004620552895751,0.32583239269800973
CLIENT_ZIP,True,0.05,multiplicative,DML,0.5953622511480202,0.6234308430461659
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,567.3748561683037,0.2000082462632809
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,6.0348899451761495,43.282149505124266
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.185325337838747,2.4867938718187315
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.7834209575663159,1.7248495839632902
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.47483504931186277,0.22284995393964188
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.7775787548654457,0.3641862914908368
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.6083153602390224
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.5629083107633284,0.8778021233437652
CLIENT_ZIP,True,0.05,multiplicative,DML,1.2247088830914745,2.099879092161942
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,373.13912659758836,0.6991498690941136
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,3.9123151156881977,148.33651082518378
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.2876804466003613,19.39802967698827
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.4284032113953942,9.767825219955101
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.7557538669207933,0.23798441376347235
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.38601129636828374,0.18742079821954302
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.20637069768657051
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.5013666585236838,0.29151957904084297
CLIENT_ZIP,False,0.05,multiplicative,DML,0.709525954174261,0.5908654740854796
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,15.738521793647266,0.7570935357510461
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,22.75178794338616,19.494680812045527
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.0076866692805613,1.690625913648103
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.8516326512582283,0.6193645522906986
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.32706354106453983,0.14367648480510212
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.3230620921144238,0.12898836136143393
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.2405961755872808
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.5895299683525623,0.3654963348951328
CLIENT_ZIP,False,0.05,multiplicative,DML,0.530190073030935,0.5323614023054631
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,20.711034781080148,0.39730762435430594
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,25.81241554810904,20.392868828342795
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.0445532256141237,0.9007066093935351
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.7193683017362555,0.642855250808285
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.30375947734460607,0.16538982355540754
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.24642485091774027,0.19005714216647396
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.18086190361368482
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.4976868958644141,0.5597975689916763
CLIENT_ZIP,False,0.05,multiplicative,DML,0.4561680606247569,0.466794376316736
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,21.228526690995395,0.49233185153971604
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,57.44485490944344,60.24710952576674
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.097534505118408,1.8729643773936104
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.6002201160191979,0.5130149951184214
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.2855596908380662,0.3586911083112364
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.27023516184337265,0.1179989166636335
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.11969365108358979
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.3484659588902761,0.2739919319760265
CLIENT_ZIP,False,0.05,multiplicative,DML,0.3045841660591581,0.30979568816885306
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,23.973790472036605,0.18854658118812787
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,25.200265978923486,23.413992632781937
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.7561245254187373,0.5943589737163424
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.6129592948539949,0.5964439964119523
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.18610441413420517,0.1725668554726521
CLIENT_ZIP,True,0.1,additive,My Estimator,0.029699237167833615,0.021909749365015028
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.0165275561261146
CLIENT_ZIP,True,0.1,additive,LinearDML,0.13445781126077547,0.03379574268597623
CLIENT_ZIP,True,0.1,additive,DML,1.224492847895682,0.13082614156049927
CLIENT_ZIP,True,0.1,additive,CausalForestDML,152.69125256822952,0.03814251306319317
CLIENT_ZIP,True,0.1,additive,DRLearner,4.836721627439449,1.9954608342565066
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,0.9089878827253856,0.2375326536558569
CLIENT_ZIP,True,0.1,additive,XLearner,0.3502686392132311,0.2194078751045582
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.04136756033865395,0.02017251417872284
CLIENT_ZIP,True,0.1,additive,My Estimator,0.24671167516823705,0.06011944652324314
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10319899141775499
CLIENT_ZIP,True,0.1,additive,LinearDML,0.03540582913271005,0.02352491645408536
CLIENT_ZIP,True,0.1,additive,DML,0.5527354883188007,0.556810137174255
CLIENT_ZIP,True,0.1,additive,CausalForestDML,152.91602294088088,0.13282295871451344
CLIENT_ZIP,True,0.1,additive,DRLearner,5.19237017125576,12.767036171275098
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1524529144432896,2.25709933378918
CLIENT_ZIP,True,0.1,additive,XLearner,0.4552249564122191,1.2679291511428548
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2718041518220176,0.05384198773200489
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2973473060008684,0.0788741467497999
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.1079553443471421
CLIENT_ZIP,True,0.1,additive,LinearDML,0.053277500515010165,0.04099986983935976
CLIENT_ZIP,True,0.1,additive,DML,0.5862326145491524,0.5624277249729102
CLIENT_ZIP,True,0.1,additive,CausalForestDML,141.0408327335225,0.138741537502438
CLIENT_ZIP,True,0.1,additive,DRLearner,8.293075259937586,21.380715416697058
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1012289732271918,1.5701225902688345
CLIENT_ZIP,True,0.1,additive,XLearner,0.45395099729522803,1.3002485942082016
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.280972271925571,0.05575864976545737
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2180299295754677,0.05249020115463116
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.09112077734023187
CLIENT_ZIP,True,0.1,additive,LinearDML,0.03533480695497737,0.028576952368735482
CLIENT_ZIP,True,0.1,additive,DML,0.4700657228188709,0.4714592086619474
CLIENT_ZIP,True,0.1,additive,CausalForestDML,93.65180220909252,0.12196517081581837
CLIENT_ZIP,True,0.1,additive,DRLearner,3.9668940254801828,8.221717093116654
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.070128959325752,1.15804217332107
CLIENT_ZIP,True,0.1,additive,XLearner,0.3992345124415432,1.115166558124747
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.23161283311403014,0.05044793353770528
CLIENT_ZIP,False,0.1,additive,My Estimator,0.22534587865986225,0.09370640510344791
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.24421172976702335
CLIENT_ZIP,False,0.1,additive,LinearDML,0.22633491544093529,0.21848830346229384
CLIENT_ZIP,False,0.1,additive,DML,0.3035212285850241,0.3462796447699452
CLIENT_ZIP,False,0.1,additive,CausalForestDML,6.992945231293965,0.3500607651392999
CLIENT_ZIP,False,0.1,additive,DRLearner,614.2465096311474,825.6650008902172
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7998217768276308,1.4788994519418666
CLIENT_ZIP,False,0.1,additive,XLearner,0.442658188006206,0.7075283702605509
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.18493513243503634,0.10745760597966965
CLIENT_ZIP,False,0.1,additive,My Estimator,0.14469568225646262,0.09526929208056678
