Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,True,0.05,multiplicative,DML,1.0,1.0000000000000004
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,447.3054300679238,0.7384372981084485
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,5.320208119586055,205.9011959494499
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.3723313191975346,34.39158382800669
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.4616828990304571,10.090290753806107
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.8255913815504909,0.539985226812096
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.7304837537708754,0.30377282829044855
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.12786904089842568
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.42218127275721473,0.3711578084642074
CLIENT_ZIP,True,0.05,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,353.22384954211986,0.30772835788214864
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,7.521903230704741,61.43069290684005
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.339488086477882,7.014947256128249
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.0561481758859876,1.9034148063605119
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.5534565424537479,0.1943642520504613
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.4759812572502818,0.17929154965351501
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.19313879803883557
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.8656187195525324,0.5381358100044927
CLIENT_ZIP,False,0.05,multiplicative,DML,0.5435624975115158,0.3890164720604564
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,30.047207226486833,0.47214005190291614
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,4.049800188230729,6.840169558095892
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.190034265940672,3.1965644360463346
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.7667624193075437,0.7508613413600059
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.5384748641537042,0.107868373954875
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.5500348055960315,0.1224497385198703
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.27058478596161145
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.6955964286521417,0.4162675760430267
CLIENT_ZIP,False,0.05,multiplicative,DML,0.6119532454283012,0.7571168663799929
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,21.204534897949262,0.44365730238221074
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,0.8171174257483279,0.7395936777880673
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.011541421529516,1.875184412905631
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.9355410467734758,1.1039555800115368
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.346652343405546,0.24908394408786458
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.11822374666375206,0.06980601602755536
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.24829609760293447
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.2977581533205263,0.22497320553826647
CLIENT_ZIP,False,0.05,multiplicative,DML,0.9347142858749354,0.7294173275720918
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,9.206728754358396,0.4574346274908092
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,169.14460621250964,174.59299763402646
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.0040548077970695,1.0169873142368546
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.8603531145835299,0.63872834474443
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.1987816817930677,0.1569871427608416
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.403438718089591,0.10593921653629221
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.19064687285822438
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.5686343285356718,0.41655806531724643
CLIENT_ZIP,False,0.05,multiplicative,DML,0.5108655066591462,0.5208767157528216
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,13.69628317629869,0.30065854754326854
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,13.40060643877716,15.885719473736971
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.0996729703561232,1.4161488278876482
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.785095831393275,0.9099091843787418
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.38613467934206314,0.21845652754200362
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2634599149455868,0.07073536191641826
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.11719103880052224
CLIENT_ZIP,True,0.1,additive,LinearDML,0.05779507977147553,0.04973212650879703
CLIENT_ZIP,True,0.1,additive,DML,0.817779022339927,0.7956005918669976
CLIENT_ZIP,True,0.1,additive,CausalForestDML,116.3446772838909,0.14406888342697186
CLIENT_ZIP,True,0.1,additive,DRLearner,13.51864428677212,38.05760139916808
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.131820687149626,1.5933582692996646
CLIENT_ZIP,True,0.1,additive,XLearner,0.5493343111217843,1.4801429533232426
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.4359202686357207,0.12540174853416833
CLIENT_ZIP,True,0.1,additive,My Estimator,0.24002433340817841,0.04577954876175271
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.07380392782300929
CLIENT_ZIP,True,0.1,additive,LinearDML,0.04342095113381824,0.03418366232032974
CLIENT_ZIP,True,0.1,additive,DML,0.7570406509349844,0.8278634261996054
CLIENT_ZIP,True,0.1,additive,CausalForestDML,158.55741889365402,0.08434773435908592
CLIENT_ZIP,True,0.1,additive,DRLearner,2.727781120758588,4.64313680262461
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.0885094581230867,0.8197725861810928
CLIENT_ZIP,True,0.1,additive,XLearner,0.511480428941727,0.939071632760652
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.39142101017511294,0.07279721956767905
CLIENT_ZIP,True,0.1,additive,My Estimator,0.22145939278285265,0.057238796686697485
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10509474604912838
CLIENT_ZIP,True,0.1,additive,LinearDML,0.059751649507207565,0.024303846914916594
CLIENT_ZIP,True,0.1,additive,DML,0.5607203492635602,0.5567247017963011
CLIENT_ZIP,True,0.1,additive,CausalForestDML,186.27683098621614,0.11791403765276465
CLIENT_ZIP,True,0.1,additive,DRLearner,5.046738295054762,12.420207671729584
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1110884124779656,1.5897119791012835
CLIENT_ZIP,True,0.1,additive,XLearner,0.4635514288066882,1.278267894966051
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.27699974657512766,0.0509456077182923
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2647479920801413,0.06342881793926793
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10331467694284466
CLIENT_ZIP,True,0.1,additive,LinearDML,0.06734848425022122,0.032290550108906205
CLIENT_ZIP,True,0.1,additive,DML,0.5092072017856831,0.5188828133337351
CLIENT_ZIP,True,0.1,additive,CausalForestDML,119.40790510885748,0.1137319259342786
CLIENT_ZIP,True,0.1,additive,DRLearner,12.0267231718114,29.92207507906655
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1657304517434506,2.5031769293616053
CLIENT_ZIP,True,0.1,additive,XLearner,0.4273631380852619,1.2472596195635326
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.27029326156365985,0.052766575287225476
CLIENT_ZIP,False,0.1,additive,My Estimator,0.17950644502390398,0.08616136273571896
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.2774413962809648
CLIENT_ZIP,False,0.1,additive,LinearDML,0.3917970098045689,0.3081133042213042
CLIENT_ZIP,False,0.1,additive,DML,0.06920935024111244,0.05190345925614363
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.942902992765708,0.32792359933956816
CLIENT_ZIP,False,0.1,additive,DRLearner,207.25472675474353,188.13723117386368
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8296717575448679,1.2291823507639006
CLIENT_ZIP,False,0.1,additive,XLearner,0.6246775746575656,0.5450354728602524
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.2893084888122027,0.32236411749407123
CLIENT_ZIP,False,0.1,additive,My Estimator,0.17216828969152428,0.10429454973878266
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.23597156337239975
CLIENT_ZIP,False,0.1,additive,LinearDML,0.22740192313476945,0.2361717786783663
CLIENT_ZIP,False,0.1,additive,DML,0.10438886865510939,0.10077824338647785
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.6732897884394466,0.2362556448161891
CLIENT_ZIP,False,0.1,additive,DRLearner,1100.0677986141734,1066.6779846667769
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8574821536940784,0.9541021381947761
CLIENT_ZIP,False,0.1,additive,XLearner,0.38865311594976454,0.43043216968370207
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.1693263823510204,0.18648681289013863
CLIENT_ZIP,False,0.1,additive,My Estimator,0.15353191448505565,0.08291172333255141
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.1980131169015171
CLIENT_ZIP,False,0.1,additive,LinearDML,0.209843808431072,0.20458551959542678
CLIENT_ZIP,False,0.1,additive,DML,0.077125196409444,0.07493919058367098
CLIENT_ZIP,False,0.1,additive,CausalForestDML,4.880329945716009,0.2315308379322755
CLIENT_ZIP,False,0.1,additive,DRLearner,62.26521598709775,61.32167458052026
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7412118508455992,1.099098168623963
CLIENT_ZIP,False,0.1,additive,XLearner,0.46221801602038054,0.4840109603306831
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.1592902750200471,0.13242481685071433
CLIENT_ZIP,False,0.1,additive,My Estimator,0.2503659404342598,0.131267970479238
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.2528288015375102
CLIENT_ZIP,False,0.1,additive,LinearDML,0.22256976539632042,0.23497759295550796
CLIENT_ZIP,False,0.1,additive,DML,0.015497297718884374,0.01555568959423644
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.24645995728351,0.3438708377801096
CLIENT_ZIP,False,0.1,additive,DRLearner,1031.279369536025,1089.6114720206288
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8853434447502374,1.1952097608743504
CLIENT_ZIP,False,0.1,additive,XLearner,0.6065772703205351,0.5927956131010275
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.23206525675407405,0.21777826021327049
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.7555980714818935,0.42276850125983034
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.5364407905534128
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.5224504444295776,0.8160900289968347
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,118.56937826071187,0.6438025012870227
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,14.0914513494988,184.77555769456197
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2408923257355757,8.819057955859162
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.7138538812576318,7.211471575328378
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.6699780178187821,0.2828452009315423
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.79859925800506,0.5086439412783593
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,1.0634919363784638
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.6470981418641257,0.9961637380706834
CLIENT_ZIP,True,0.1,multiplicative,DML,1.285735220084923,4.1894591009283895
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,130.16450864972506,1.1894067096578929
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,3.950999925379776,100.02667796641374
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2856867637477691,21.24521488809561
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.9660929834207661,14.196970621685038
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.8208184434816523,0.23373931558062042
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.26739619339389165,0.09658101862008463
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.11577164486497003
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.09506484954728883,0.12630412895843685
CLIENT_ZIP,True,0.1,multiplicative,DML,0.5987470400033824,0.5684540480934125
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,174.6812817002038,0.1394579237468908
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,5.05355429679272,13.915761297320058
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1110335375343248,1.5992572181873699
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.4862301985379841,1.3992766349451513
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.29287929715283684,0.0740216289046779
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.48137738388311296,0.23636267644971548
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.42731677115277333
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.45578650477384036,0.8965672106672592
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0000000000000002
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,263.4767755560972,0.6040664004598644
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,7.208402796997446,76.3389627009061
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2675621263073498,8.433674085913376
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5149693124965662,5.653197649383803
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.5522973048208975,0.17483102858840216
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.4905206163045997,0.22195746383031778
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.3724345531489231
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.41829274666397964,0.29168910299450507
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5544482886795723,0.37888417928863904
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,3.944434766625987,0.6875389944579585
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,0.6174209778915952,0.6066314391979278
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8819716411518359,1.5680117711639137
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.7702128468347166,0.761331143746313
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.3611197399384887,0.3781562666827235
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.20006834897146403,0.0977818572960622
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.2836750101316401
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.2997827014669849,0.2518444357574831
CLIENT_ZIP,False,0.1,multiplicative,DML,0.1187848419835706,0.12023471842960573
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,2.794832515903358,0.2748490280576171
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,53.62680594088615,54.718487192312914
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8627960889357873,2.1473655274517958
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.7292128605698016,0.7955113103241456
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.16369353849344154,0.18402365018184447
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.20747450794361857,0.1544689921746312
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.24154212992171661
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.47505691486715695,0.4477350787987391
CLIENT_ZIP,False,0.1,multiplicative,DML,0.46294690279695966,0.4684102661719591
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,1.7015146280614315,0.3447517084075132
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,48.479727272718264,44.679727864327376
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.814675912652283,0.9274514217546063
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.5926792967125063,0.6570783765197122
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.236936298712763,0.3068274762360657
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.36722835246512653,0.14862283881151253
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.2035196548805848
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.447576066879773,0.37477137732080135
CLIENT_ZIP,False,0.1,multiplicative,DML,0.6123619407006234,0.48106594036287037
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,7.265946575587807,0.24101736250763753
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,199.23361073603886,242.42467747902865
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.1415465829020044,1.5200839370426638
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.8264760591860097,0.7270970472732554
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.3271567655468207,0.18887029464787075
CLIENT_ZIP,True,0.25,additive,My Estimator,0.08773222484722247,0.03987946359813576
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.08849010510552618
CLIENT_ZIP,True,0.25,additive,LinearDML,0.14932193075055777,0.07580853151731853
CLIENT_ZIP,True,0.25,additive,DML,0.2912458876344629,0.32683553284127226
CLIENT_ZIP,True,0.25,additive,CausalForestDML,16.48763344845473,0.10548409618503407
CLIENT_ZIP,True,0.25,additive,DRLearner,1178.245464531666,2080.1301875144504
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.935944147270287,0.8225636659078708
CLIENT_ZIP,True,0.25,additive,XLearner,0.5758445853123376,0.6674033212034202
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.16797914487854093,0.04113819381104665
CLIENT_ZIP,True,0.25,additive,My Estimator,0.24236920603852805,0.08566407381452282
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.17014856428366137
CLIENT_ZIP,True,0.25,additive,LinearDML,0.06405094442473064,0.09353794692221223
CLIENT_ZIP,True,0.25,additive,DML,0.3539288528217092,0.7251206961639695
CLIENT_ZIP,True,0.25,additive,CausalForestDML,13.123241707864102,0.18617782919219533
CLIENT_ZIP,True,0.25,additive,DRLearner,2724.322054369812,8983.409893951959
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,1.0328539745834198,1.5784723987767222
CLIENT_ZIP,True,0.25,additive,XLearner,0.582526444719105,1.3581965135830845
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.2693664471005053,0.08385622520174084
CLIENT_ZIP,True,0.25,additive,My Estimator,0.10027762651636472,0.04184945631409801
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.08731534167935688
CLIENT_ZIP,True,0.25,additive,LinearDML,0.05404017155626033,0.05587224527625815
CLIENT_ZIP,True,0.25,additive,DML,0.30591816479486317,0.34598296953166213
CLIENT_ZIP,True,0.25,additive,CausalForestDML,13.269534437339264,0.09810623179996117
