Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_17,0.4706774907895287,0.29246279442753137,24053324843.110764,754711133.036188,2.1521177291870117,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.30595183204,-171542.51570512826,-64375.36968987323,-70655.37116128109
State Name,True,0.05,additive,PaCE_18,0.4706774953939828,0.2924627959133452,24053325152.0388,754711155.1063766,2.2251694202423096,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.30449507188,-171542.51570512826,-64375.368819576535,-70655.37116128109
State Name,True,0.05,additive,PaCE_19,0.4706774996480654,0.2924627972860983,24053325437.45928,754711175.4971583,2.2696921825408936,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.30314916247,-171542.51570512826,-64375.3680155043,-70655.37116128109
State Name,True,0.05,additive,PaCE_20,0.4706775035784378,0.29246279855439367,24053325701.160965,754711194.3363254,2.3521711826324463,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.30190566879,-171542.51570512826,-64375.36727261722,-70655.37116128109
State Name,True,0.05,additive,PaCE_21,0.4706775072097322,0.29246279972617995,24053325944.79654,754711211.741946,2.4921960830688477,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.30075679754,-171542.51570512826,-64375.36658625949,-70655.37116128109
State Name,True,0.05,additive,PaCE_22,0.4706775105647066,0.2924628008087999,24053326169.892887,754711227.8231028,2.7101433277130127,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29969534863,-171542.51570512826,-64375.365952129505,-70655.37116128109
State Name,True,0.05,additive,PaCE_23,0.47067751366438815,0.2924628018090405,24053326377.8608,754711242.6805842,2.8795409202575684,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.2987146695,-171542.51570512826,-64375.365366253056,-70655.37116128109
State Name,True,0.05,additive,PaCE_24,0.4706775165282019,0.2924628027331684,24053326570.003563,754711256.4074984,3.085829257965088,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29780861428,-171542.51570512826,-64375.36482495838,-70655.37116128109
State Name,True,0.05,additive,PaCE_25,0.4706775191740968,0.2924628035869762,24053326747.525425,754711269.089878,3.2448627948760986,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29697150447,-171542.51570512826,-64375.36432485301,-70655.37116128109
State Name,True,0.05,additive,PaCE_26,0.4706775216186548,0.29246280437581407,24053326911.53893,754711280.8072045,3.42586088180542,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29619809377,-171542.51570512826,-64375.3638628027,-70655.37116128109
State Name,True,0.05,additive,PaCE_27,0.47067752387719647,0.2924628051046261,24053327063.072,754711291.6329138,3.6311209201812744,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29548353495,-171542.51570512826,-64375.36343591158,-70655.37116128109
State Name,True,0.05,additive,PaCE_28,0.47067752596387646,0.29246280577798106,24053327203.074287,754711301.6348506,3.8455488681793213,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29482334989,-171542.51570512826,-64375.36304150455,-70655.37116128109
State Name,True,0.05,additive,PaCE_29,0.47067752789177264,0.2924628064000972,24053327332.423244,754711310.8757,4.034554719924927,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29421340098,-171542.51570512826,-64375.362677109486,-70655.37116128109
State Name,True,0.05,additive,PaCE_30,0.4706775296729675,0.292462806974874,24053327451.92952,754711319.4133767,4.3606791496276855,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29364986552,-171542.51570512826,-64375.362340442676,-70655.37116128109
State Name,True,0.05,additive,PaCE_31,0.4706775313186238,0.2924628075059141,24053327562.34207,754711327.3013871,4.559547662734985,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29312921177,-171542.51570512826,-64375.36202939428,-70655.37116128109
State Name,True,0.05,additive,PaCE_32,0.47067753283905533,0.2924628079965446,24053327664.352875,754711334.5891656,4.837907075881958,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29264817676,-171542.51570512826,-64375.36174201481,-70655.37116128109
State Name,True,0.05,additive,PaCE_33,0.4706775342437913,0.29246280844984185,24053327758.60128,754711341.3223892,5.076853513717651,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29220374559,-171542.51570512826,-64375.36147650325,-70655.37116128109
State Name,True,0.05,additive,PaCE_34,0.47067753554163516,0.2924628088686454,24053327845.67794,754711347.5432547,5.3326027393341064,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29179313294,-171542.51570512826,-64375.36123119547,-70655.37116128109
State Name,True,0.05,additive,PaCE_35,0.47067753674072105,0.29246280925558116,24053327926.128597,754711353.2907503,5.574878215789795,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.2914137655,-171542.51570512826,-64375.3610045542,-70655.37116128109
State Name,True,0.05,additive,PaCE_36,0.4706775378485635,0.2924628096130729,24053328000.457428,754711358.6008949,5.843947410583496,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29106326569,-171542.51570512826,-64375.36079515895,-70655.37116128109
State Name,True,0.05,additive,PaCE_37,0.47067753887210545,0.2924628099433624,24053328069.13027,754711363.5069684,5.886088609695435,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29073943692,-171542.51570512826,-64375.36060169759,-70655.37116128109
State Name,True,0.05,additive,PaCE_38,0.470677539817762,0.2924628102485181,24053328132.577515,754711368.0397193,6.073317289352417,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29044024952,-171542.51570512826,-64375.360422957354,-70655.37116128109
State Name,True,0.05,additive,PaCE_39,0.4706775406914596,0.2924628105304532,24053328191.196793,754711372.2275546,6.351973295211792,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.29016382853,-171542.51570512826,-64375.360257818225,-70655.37116128109
State Name,True,0.05,additive,PaCE_40,0.4706775414986742,0.2924628107909355,24053328245.35551,754711376.0967214,6.656647205352783,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-99227.2899084415,-171542.51570512826,-64375.36010524524,-70655.37116128109
State Name,True,0.05,additive,LinearDML,1.7514450885914739,1.0289064144379834,380144027866.82745,8085157369.8805065,2.9680843353271484,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-115932.8126246398,-171542.51570512826,-62167.93422523077,-70655.37116128109
State Name,True,0.05,additive,DML,0.33974714905492537,0.4275989666120517,6043458324.399402,1205852614.78475,1.848876714706421,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-113261.43505260115,-171542.51570512826,-40443.20746712633,-70655.37116128109
State Name,True,0.05,additive,CausalForestDML,0.6962782373974605,0.34692372052933235,50296110186.537094,1870253477.4154902,1.250870943069458,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-59262.95404656198,-171542.51570512826,-50695.72693983755,-70655.37116128109
State Name,True,0.05,additive,DRLearner,7.152321051458036,24.935020853448407,3123043992781.9097,5423999247077.929,3.4821300506591797,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-656458.9122137406,-171542.51570512826,-1464388.8411469697,-70655.37116128109
State Name,True,0.05,additive,ForestDRLearner,2.774589235261468,12.26995075469327,554684520802.8201,2261079004794.626,2.495995044708252,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-555258.8686183735,-171542.51570512826,-905747.61446923,-70655.37116128109
State Name,True,0.05,additive,XLearner,0.32810169920215154,0.3980254867821273,10185512583.582663,5073015039.723849,0.914494514465332,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-172292.25606598298,-171542.51570512826,-87137.22739280954,-70655.37116128109
State Name,True,0.05,additive,DomainAdaptationLearner,2.088427463795483,0.404520654780777,657847608704.8976,5686779457.23591,1.2516164779663086,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-495437.45897106215,-171542.51570512826,-85580.01699419343,-70655.37116128109
State Name,True,0.05,additive,SLearner,0.9322285250925527,0.6131979482708686,55237084993.959015,4892347933.128646,0.573749303817749,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-11715.813719954087,-171542.51570512826,-27412.197487782338,-70655.37116128109
State Name,True,0.05,additive,TLearner,2.0719272820868393,0.5000164321183288,653192934509.651,7020354578.946888,0.6654472351074219,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-498697.8088846181,-171542.51570512826,-91282.1742114191,-70655.37116128109
State Name,True,0.05,additive,Mean Effect,0.6737263501004263,1.5037144428127172,27771270132.5068,13450330268.557507,0.0003247261047363281,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-171542.51570512823,-171542.51570512826,-171542.51570512826,-70655.37116128109
State Name,True,0.05,additive,Median Effect,0.6302603545830533,0.961208617460898,30917342320.65837,5278911201.90835,0.0001926422119140625,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-115452.6575474224,-171542.51570512826,-115452.65754742235,-70655.37116128109
State Name,True,0.05,additive,Causal Forest (R),0.497354242669825,0.41520571118962357,27564107812.701042,1310504321.0569243,1.2166526317596436,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-97847.73313456812,-171542.51570512826,-71112.62178251712,-70655.37116128109
State Name,True,0.05,additive,KRLS (R),1.0494664680579677,0.6894098101787435,74502171999.126,6477058490.538414,13.696757793426514,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,3012.666260286853,-171542.51570512826,-78355.12020226361,-70655.37116128109
State Name,True,0.05,additive,NNEstimator,1.197177145022035,0.925511242397776,135050082509.93008,11289546437.328821,751.5616812705994,4d88cf30-a974-4ef9-aa0d-ce9130a6bff9,-362054.625,-171542.51570512826,-112618.25,-70655.37116128109
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.025775671005249023,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.02263498306274414,e1fe5541-4cf3-4461-8729-fe852bcde5ba,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,1.2248215675354004,e1fe5541-4cf3-4461-8729-fe852bcde5ba,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.43425703048706055,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,1.9768493175506592,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,3.3511860370635986,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,4.480534791946411,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,4.914536714553833,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,5.277038097381592,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,5.52253794670105,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,5.794779539108276,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,6.014856815338135,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,6.210728645324707,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,6.394939422607422,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,6.575587272644043,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,6.78173565864563,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,6.951833009719849,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,7.220628976821899,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,7.661673069000244,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,7.937655210494995,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,8.278717994689941,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,8.654647827148438,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,8.893298625946045,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,9.113195657730103,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,9.40186071395874,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,9.630934238433838,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,9.894322395324707,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,10.212005615234375,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,10.500362157821655,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,10.777579069137573,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,11.236847877502441,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,11.433175563812256,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,11.757822275161743,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,12.10636305809021,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,12.482240915298462,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,12.915854454040527,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,13.15430498123169,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,13.418018341064453,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,13.629549741744995,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,13.885720491409302,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,14.337520360946655,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,14.550081968307495,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,14.93919324874878,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,4.406384706497192,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,2.508113384246826,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463705,0.5502607761305273,57472924098.123314,2696206093.610489,4.672487020492554,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-45409.19160191811,-171542.51570512823,-30966.554394755323,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,8.39287543296814,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252215,27.134806077548845,1402259212577.6375,6211827067809.219,7.037492990493774,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-744143.2084021997,-171542.51570512823,-1281210.7951712306,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,1.7804138660430908,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,2.687527894973755,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,1.2771217823028564,e1fe5541-4cf3-4461-8729-fe852bcde5ba,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
