Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,True,0.05,additive,My Estimator,0.7533930962982929,0.5284210997363696
County Name,True,0.05,additive,MCNNM,0.0,0.8751850366052758
County Name,True,0.05,additive,LinearDML,0.30366482591937455,0.32342722389464273
County Name,True,0.05,additive,DML,0.6034072442603563,0.6140171848318727
County Name,True,0.05,additive,CausalForestDML,22.8719279593335,0.49386505514103596
County Name,True,0.05,additive,DRLearner,1.1765370239929442,3.2731178815817197
County Name,True,0.05,additive,ForestDRLearner,1.0122018083035704,4.465521539802012
County Name,True,0.05,additive,XLearner,0.6129511030339564,0.788371604288361
County Name,True,0.05,additive,Causal Forest (R),0.6484365702762269,0.2362029423074976
County Name,True,0.05,additive,My Estimator,0.4149719730198763,0.20129824085296072
County Name,True,0.05,additive,MCNNM,0.0,0.38576514500090026
County Name,True,0.05,additive,LinearDML,0.3906236901697422,0.16244580418991714
County Name,True,0.05,additive,DML,0.35994199707589986,0.22729815784901736
County Name,True,0.05,additive,CausalForestDML,14.013724941289325,0.22193502659150519
County Name,True,0.05,additive,DRLearner,1.1576141675846272,2.130131622418998
County Name,True,0.05,additive,ForestDRLearner,0.6484753572827767,2.1513100499364084
County Name,True,0.05,additive,XLearner,0.4131116977956749,0.3361049813560153
County Name,True,0.05,additive,Causal Forest (R),0.3900575678689857,0.10782997107647098
County Name,True,0.05,additive,My Estimator,0.7114623882251252,0.3875285519008021
County Name,True,0.05,additive,MCNNM,0.0,0.6663155191365063
County Name,True,0.05,additive,LinearDML,1.0083833693344315,0.6178640232939019
County Name,True,0.05,additive,DML,0.24109251023560127,0.1586227017137405
County Name,True,0.05,additive,CausalForestDML,20.78340506159367,0.3751674129834811
County Name,True,0.05,additive,DRLearner,1.2515510428276428,3.247988249927965
County Name,True,0.05,additive,ForestDRLearner,0.8957296036112443,3.596404920674964
County Name,True,0.05,additive,XLearner,0.47881498958857244,0.586038584467771
County Name,True,0.05,additive,Causal Forest (R),0.5931819669906363,0.17260212928284102
County Name,True,0.05,additive,My Estimator,0.47349388073832704,0.27882359109333
County Name,True,0.05,additive,MCNNM,0.0,0.5071075699757392
County Name,True,0.05,additive,LinearDML,0.3861742266827248,0.17665571014088446
County Name,True,0.05,additive,DML,0.1329009458474535,0.13309646872000278
County Name,True,0.05,additive,CausalForestDML,13.355662374813479,0.2805080963812482
County Name,True,0.05,additive,DRLearner,1.0904098320307212,2.3870812316745074
County Name,True,0.05,additive,ForestDRLearner,0.6914304842401638,2.5806117542364313
County Name,True,0.05,additive,XLearner,0.45073342324931565,0.4546696541975822
County Name,True,0.05,additive,Causal Forest (R),0.45731721979359224,0.14200482326038694
County Name,False,0.05,additive,My Estimator,0.3790359337415173,0.2830541343282729
County Name,False,0.05,additive,MCNNM,0.0,0.4056279328041444
County Name,False,0.05,additive,LinearDML,0.44485760517353473,0.3971464985667977
County Name,False,0.05,additive,DML,0.20232597764331836,0.22029075742638202
County Name,False,0.05,additive,CausalForestDML,0.5198876537006456,0.34789841535186616
County Name,False,0.05,additive,DRLearner,537.6602948150111,370.28421317437676
County Name,False,0.05,additive,ForestDRLearner,0.5370691206395665,1.34714762937535
County Name,False,0.05,additive,XLearner,0.34958759202926304,0.5168345358656229
County Name,False,0.05,additive,Causal Forest (R),0.22487964608256555,0.1830086114437642
County Name,False,0.05,additive,My Estimator,0.45316155364197896,0.4007839037090173
County Name,False,0.05,additive,MCNNM,0.0,0.3793812635284624
County Name,False,0.05,additive,LinearDML,0.9815731299209693,0.7902394931390229
County Name,False,0.05,additive,DML,0.24789239202827473,0.24865459085570812
County Name,False,0.05,additive,CausalForestDML,0.6697553945123461,0.2922181224029329
County Name,False,0.05,additive,DRLearner,220.66871199380978,227.9478585732528
County Name,False,0.05,additive,ForestDRLearner,0.5379903091101967,2.386543839327085
County Name,False,0.05,additive,XLearner,0.36884858665054043,0.32203599444286823
County Name,False,0.05,additive,Causal Forest (R),0.32400733425259604,0.30534478075825056
County Name,False,0.05,additive,My Estimator,0.475031168720007,0.5234112681365085
County Name,False,0.05,additive,MCNNM,0.0,0.43644950689647977
County Name,False,0.05,additive,LinearDML,1.2072052873945172,0.8782376230684426
County Name,False,0.05,additive,DML,0.4035421364828166,0.36198766627487644
County Name,False,0.05,additive,CausalForestDML,0.8414043401095983,0.4749026022321769
County Name,False,0.05,additive,DRLearner,775.1796358556851,1080.4670437946868
County Name,False,0.05,additive,ForestDRLearner,0.6784269024321875,2.622216248156434
County Name,False,0.05,additive,XLearner,0.47393749631431376,0.5246385108597296
County Name,False,0.05,additive,Causal Forest (R),0.5456230397148024,0.47222727194283587
County Name,False,0.05,additive,My Estimator,0.3929500728804287,0.29907523219817017
County Name,False,0.05,additive,MCNNM,0.0,0.5076112967412921
County Name,False,0.05,additive,LinearDML,0.6115170358299639,0.473579270585271
County Name,False,0.05,additive,DML,0.539731135148608,0.598284166880673
County Name,False,0.05,additive,CausalForestDML,0.7308932703880965,0.5898730280019453
County Name,False,0.05,additive,DRLearner,179.4081738139757,119.27146181919935
County Name,False,0.05,additive,ForestDRLearner,0.5133478815458794,1.7266307835483166
County Name,False,0.05,additive,XLearner,0.6525095270051782,0.543121362813004
County Name,False,0.05,additive,Causal Forest (R),0.25598785552308184,0.3088522229315372
County Name,True,0.05,multiplicative,My Estimator,0.1303820239254378,0.1051289041520832
County Name,True,0.05,multiplicative,MCNNM,0.0,0.20991894143588044
County Name,True,0.05,multiplicative,LinearDML,0.24689483253214303,0.06507273236011343
County Name,True,0.05,multiplicative,DML,0.23044502251468393,0.23075356167592329
County Name,True,0.05,multiplicative,CausalForestDML,12.425610655381288,0.14789507084356138
County Name,True,0.05,multiplicative,DRLearner,0.850762770536811,0.8531395542903555
County Name,True,0.05,multiplicative,ForestDRLearner,0.5464740142491317,1.1645356753760638
County Name,True,0.05,multiplicative,XLearner,0.3281091158400976,0.18106178663323907
County Name,True,0.05,multiplicative,Causal Forest (R),0.10595770531102282,0.08019421096277378
County Name,True,0.05,multiplicative,My Estimator,0.1929903234588382,0.15464773961134812
County Name,True,0.05,multiplicative,MCNNM,0.0,0.19886395399083542
County Name,True,0.05,multiplicative,LinearDML,0.14965845203205397,0.08009567218120979
County Name,True,0.05,multiplicative,DML,0.20390509622865402,0.20544400618659775
County Name,True,0.05,multiplicative,CausalForestDML,9.688684150247864,0.16326304242479622
County Name,True,0.05,multiplicative,DRLearner,1.1250828395830994,0.9078410314163835
County Name,True,0.05,multiplicative,ForestDRLearner,0.4666022699499199,1.0697099886712158
County Name,True,0.05,multiplicative,XLearner,0.31302390021675147,0.18381397555625792
County Name,True,0.05,multiplicative,Causal Forest (R),0.15544305927267796,0.10827980838382269
County Name,True,0.05,multiplicative,My Estimator,0.1303820239254378,0.1051289041520832
County Name,True,0.05,multiplicative,MCNNM,0.0,0.20991894143588044
County Name,True,0.05,multiplicative,LinearDML,0.4211822367583201,0.09002685901718342
County Name,True,0.05,multiplicative,DML,0.10964514167551936,0.11000211336595077
County Name,True,0.05,multiplicative,CausalForestDML,16.073169321088507,0.14996399861940424
County Name,True,0.05,multiplicative,DRLearner,1.0100616939697655,1.0099820121711134
County Name,True,0.05,multiplicative,ForestDRLearner,0.46768083488791373,1.1446447808131437
County Name,True,0.05,multiplicative,XLearner,0.33418306680856075,0.18355016154703097
County Name,True,0.05,multiplicative,Causal Forest (R),0.1062111015603049,0.08101091052803744
County Name,True,0.05,multiplicative,My Estimator,0.1266125128770187,0.09548687506349822
County Name,True,0.05,multiplicative,MCNNM,0.0,0.18036901538138825
County Name,True,0.05,multiplicative,LinearDML,0.1638364087772549,0.061718559208370445
County Name,True,0.05,multiplicative,DML,0.5295903114784328,0.20579140793957515
County Name,True,0.05,multiplicative,CausalForestDML,7.913243390204428,0.1415026676529899
County Name,True,0.05,multiplicative,DRLearner,0.859895261837786,0.6517855432251979
County Name,True,0.05,multiplicative,ForestDRLearner,0.537570114368592,1.0923681591642398
County Name,True,0.05,multiplicative,XLearner,0.2530968213951183,0.1822843394062857
County Name,True,0.05,multiplicative,Causal Forest (R),0.104298344359889,0.07138947699319477
County Name,False,0.05,multiplicative,My Estimator,0.29906964661100743,0.24447618954120634
County Name,False,0.05,multiplicative,MCNNM,0.0,0.4893105460562531
County Name,False,0.05,multiplicative,LinearDML,0.7073721932879774,0.6378043071125337
County Name,False,0.05,multiplicative,DML,0.34606125973423774,0.2768624693388613
County Name,False,0.05,multiplicative,CausalForestDML,0.6711336108052053,0.4436993810282168
County Name,False,0.05,multiplicative,DRLearner,16802.16216196726,17540.76237876485
County Name,False,0.05,multiplicative,ForestDRLearner,0.9180193739835476,5.258731469078125
County Name,False,0.05,multiplicative,XLearner,0.3967725509501168,0.5939617777049442
County Name,False,0.05,multiplicative,Causal Forest (R),0.3070544850359023,0.2499327068611488
County Name,False,0.05,multiplicative,My Estimator,0.48935076317527526,0.28852413233011953
County Name,False,0.05,multiplicative,MCNNM,0.0,0.3297931940871165
County Name,False,0.05,multiplicative,LinearDML,0.5795422616164372,0.30706977347716874
County Name,False,0.05,multiplicative,DML,0.2898552789472098,0.22421613160321285
County Name,False,0.05,multiplicative,CausalForestDML,1.3127058812766121,0.5496626893335573
County Name,False,0.05,multiplicative,DRLearner,397.3880264636143,344.82141513700407
County Name,False,0.05,multiplicative,ForestDRLearner,0.5730039977989009,1.9432748409453537
County Name,False,0.05,multiplicative,XLearner,0.6180801638635566,0.5186537901822348
County Name,False,0.05,multiplicative,Causal Forest (R),0.3707171502265889,0.3440840694972334
County Name,False,0.05,multiplicative,My Estimator,0.31077574115247864,0.2666951868999266
County Name,False,0.05,multiplicative,MCNNM,0.0,0.2995565961276521
County Name,False,0.05,multiplicative,LinearDML,0.6121113757570134,0.3364406398581655
County Name,False,0.05,multiplicative,DML,0.46119083632430774,0.32242754175504185
County Name,False,0.05,multiplicative,CausalForestDML,8.548378589805312,0.2928858450482638
County Name,False,0.05,multiplicative,DRLearner,1317.0844932020027,1537.7671560108859
County Name,False,0.05,multiplicative,ForestDRLearner,0.5169064916353896,1.8860958295455383
County Name,False,0.05,multiplicative,XLearner,0.30389332087335125,0.3046243144135889
County Name,False,0.05,multiplicative,Causal Forest (R),0.27162490408804363,0.208919393482819
County Name,False,0.05,multiplicative,My Estimator,0.4795878670701369,0.4959558069599455
County Name,False,0.05,multiplicative,MCNNM,0.0,0.4966414661901768
County Name,False,0.05,multiplicative,LinearDML,0.5461873881025512,0.43110092887595386
County Name,False,0.05,multiplicative,DML,0.18953985939224133,0.1179768340262803
County Name,False,0.05,multiplicative,CausalForestDML,0.6222284688303513,0.3775725861802628
County Name,False,0.05,multiplicative,DRLearner,203.99210482374772,159.74539495278947
County Name,False,0.05,multiplicative,ForestDRLearner,0.6564221635459223,2.8291863541168105
County Name,False,0.05,multiplicative,XLearner,0.40535033886374944,0.5113866837322387
County Name,False,0.05,multiplicative,Causal Forest (R),0.3268192492783166,0.35499543257622734
County Name,True,0.1,additive,My Estimator,0.17721083913091235,0.10055768743425138
County Name,True,0.1,additive,MCNNM,0.0,0.21037515823288502
County Name,True,0.1,additive,LinearDML,0.15649369739627847,0.060699083025535505
County Name,True,0.1,additive,DML,0.5390614794373298,0.12953227238206796
County Name,True,0.1,additive,CausalForestDML,7.8285035934371185,0.11265630886211357
County Name,True,0.1,additive,DRLearner,0.41923071364291853,0.47745817768068516
County Name,True,0.1,additive,ForestDRLearner,0.32440655548547814,0.3985303733076689
County Name,True,0.1,additive,XLearner,0.2742252058905803,0.16149199426175573
County Name,True,0.1,additive,Causal Forest (R),0.06741243324293177,0.04780343919486943
County Name,True,0.1,additive,My Estimator,0.47171488080317814,0.3116934737348169
County Name,True,0.1,additive,MCNNM,0.0,0.5801919757989306
County Name,True,0.1,additive,LinearDML,0.1936336090163087,0.13351435846984414
County Name,True,0.1,additive,DML,0.7346852433159407,0.3912572510555294
County Name,True,0.1,additive,CausalForestDML,7.937485179588277,0.264120488126448
County Name,True,0.1,additive,DRLearner,0.8405152991003607,1.9829310619015001
County Name,True,0.1,additive,ForestDRLearner,0.6682577258581751,1.3753002552193927
County Name,True,0.1,additive,XLearner,0.4031857952599654,0.420306556233934
County Name,True,0.1,additive,Causal Forest (R),0.4789085662177823,0.1072933775286549
County Name,True,0.1,additive,My Estimator,0.09269637333041643,0.08914626594642004
County Name,True,0.1,additive,MCNNM,0.0,0.21463377312391885
County Name,True,0.1,additive,LinearDML,0.2020975743631249,0.061336648149872296
County Name,True,0.1,additive,DML,0.17196576975973535,0.10593421307560648
County Name,True,0.1,additive,CausalForestDML,11.081158093948241,0.11148448031232916
County Name,True,0.1,additive,DRLearner,0.5517325623340136,0.5552443709944518
County Name,True,0.1,additive,ForestDRLearner,0.3285021587101488,0.4750945706122842
County Name,True,0.1,additive,XLearner,0.3128265511849438,0.16200886559101835
County Name,True,0.1,additive,Causal Forest (R),0.07680186567232296,0.05821262092435208
County Name,True,0.1,additive,My Estimator,0.17567144757111822,0.09890968413382033
County Name,True,0.1,additive,MCNNM,0.0,0.21112870879232457
County Name,True,0.1,additive,LinearDML,0.11139541196334568,0.04330728557798812
County Name,True,0.1,additive,DML,0.5493926431662989,0.14933367656858856
County Name,True,0.1,additive,CausalForestDML,9.035975182532562,0.11198159535046659
County Name,True,0.1,additive,DRLearner,0.4604605472636099,0.5561080676906012
County Name,True,0.1,additive,ForestDRLearner,0.31285664212611913,0.40938053716842776
County Name,True,0.1,additive,XLearner,0.28560502411035854,0.1594804523688998
County Name,True,0.1,additive,Causal Forest (R),0.06417253811358507,0.04582904547307665
County Name,False,0.1,additive,My Estimator,0.2490093730266506,0.23230921016412706
County Name,False,0.1,additive,MCNNM,0.0,0.6140182630112551
County Name,False,0.1,additive,LinearDML,0.37771043715814445,0.400073093861162
