Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_24,0.24166388101537267,0.16837625473997356,2591912752.049082,3791760241.388481,9.45883297920227,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71160806678,-171542.5157051282,-250059.6529752223,-256177.99110422918
State Name,True,0.05,additive,PaCE_25,0.24166388253588422,0.1683762545079485,2591912778.7411537,3791760232.4301305,9.712218761444092,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71226158648,-171542.5157051282,-250059.65365145786,-256177.99110422918
State Name,True,0.05,additive,PaCE_26,0.24166388392816288,0.16837625429548642,2591912803.182055,3791760224.2273083,9.989285945892334,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71285999336,-171542.5157051282,-250059.65427066264,-256177.99110422918
State Name,True,0.05,additive,PaCE_27,0.24166388520302454,0.1683762541009386,2591912825.5616856,3791760216.716281,10.195915460586548,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71340793555,-171542.5157051282,-250059.65483764716,-256177.99110422918
State Name,True,0.05,additive,PaCE_28,0.2416638863703723,0.16837625392279532,2591912846.0539155,3791760209.838699,10.510693311691284,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71390966876,-171542.5157051282,-250059.65535681567,-256177.99110422918
State Name,True,0.05,additive,PaCE_29,0.24166388743927378,0.16837625375967366,2591912864.817936,3791760203.541133,10.752879858016968,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71436908987,-171542.5157051282,-250059.65583220107,-256177.99110422918
State Name,True,0.05,additive,PaCE_30,0.2416638884180316,0.16837625361030717,2591912881.9995065,3791760197.774668,11.042065620422363,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.7147897671,-171542.5157051282,-250059.6562674956,-256177.99110422918
State Name,True,0.05,additive,PaCE_31,0.24166388931424823,0.16837625347353624,2591912897.7320976,3791760192.494505,11.261866092681885,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71517496812,-171542.5157051282,-250059.6566660808,-256177.99110422918
State Name,True,0.05,additive,PaCE_32,0.2416638901348846,0.16837625334829887,2591912912.137905,3791760187.659637,11.427979707717896,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71552768437,-171542.5157051282,-250059.65703105213,-256177.99110422918
State Name,True,0.05,additive,PaCE_33,0.24166389088631496,0.1683762532336225,2591912925.328833,3791760183.232505,11.800983428955078,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71585065543,-171542.5157051282,-250059.6573652447,-256177.99110422918
State Name,True,0.05,additive,PaCE_34,0.24166389157437568,0.16837625312861673,2591912937.4073377,3791760179.1787233,12.03237271308899,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71614639,-171542.5157051282,-250059.6576712542,-256177.99110422918
State Name,True,0.05,additive,PaCE_35,0.24166389220441073,0.16837625303246592,2591912948.467228,3791760175.4668093,12.360520601272583,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71641718462,-171542.5157051282,-250059.65795145708,-256177.99110422918
State Name,True,0.05,additive,PaCE_36,0.24166389278131373,0.16837625294442357,2591912958.5944138,3791760172.067928,12.641345739364624,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71666514274,-171542.5157051282,-250059.65820803,-256177.99110422918
State Name,True,0.05,additive,PaCE_37,0.24166389330956548,0.16837625286380584,2591912967.8675556,3791760168.955681,12.879925727844238,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71689219016,-171542.5157051282,-250059.65844296568,-256177.99110422918
State Name,True,0.05,additive,PaCE_38,0.24166389379326894,0.16837625278998672,2591912976.3586793,3791760166.105894,13.10102105140686,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.7171000904,-171542.5157051282,-250059.65865808894,-256177.99110422918
State Name,True,0.05,additive,PaCE_39,0.2416638942361809,0.16837625272239273,2591912984.133726,3791760163.496438,13.335614681243896,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.71729045795,-171542.5157051282,-250059.65885507024,-256177.99110422918
State Name,True,0.05,additive,PaCE_40,0.24166389464174115,0.16837625266049908,2591912991.253092,3791760161.1070385,13.628462314605713,0aa8a1aa-4902-4250-afa4-421505303f28,-187766.7174647716,-171542.5157051282,-250059.65903544007,-256177.99110422918
State Name,True,0.05,additive,LinearDML,1.839760570703367,0.3000862326154635,428387196567.8459,9160787131.196762,1.6028482913970947,0aa8a1aa-4902-4250-afa4-421505303f28,-112002.72096674066,-171542.5157051282,-247401.3726969759,-256177.99110422918
State Name,True,0.05,additive,DML,0.3926856359748772,0.20168525590171135,8522099469.839459,3435841537.6790857,1.1444249153137207,0aa8a1aa-4902-4250-afa4-421505303f28,-104180.23382872954,-171542.5157051282,-204510.66741198642,-256177.99110422918
State Name,True,0.05,additive,CausalForestDML,0.2634814284434872,0.18005782689582644,5211063383.845872,5416444169.003382,3.4064743518829346,0aa8a1aa-4902-4250-afa4-421505303f28,-143628.06957970394,-171542.5157051282,-223069.195324296,-256177.99110422918
State Name,True,0.05,additive,DRLearner,9.111118143803937,8.545680548153301,5141401959695.144,9003906875456.438,9.141828298568726,0aa8a1aa-4902-4250-afa4-421505303f28,-877275.5862956615,-171542.5157051282,-2092176.6213342736,-256177.99110422918
State Name,True,0.05,additive,ForestDRLearner,3.348118931254271,5.308816269716766,1023417298092.4501,4601578089859.152,3.20320987701416,0aa8a1aa-4902-4250-afa4-421505303f28,-608802.5934340939,-171542.5157051282,-1188119.2572909123,-256177.99110422918
State Name,True,0.05,additive,XLearner,0.26431333031605986,0.14468404687977834,4232942586.617222,5506799398.576833,1.1046643257141113,0aa8a1aa-4902-4250-afa4-421505303f28,-200567.98145246372,-171542.5157051282,-264899.7610117549,-256177.99110422918
State Name,True,0.05,additive,DomainAdaptationLearner,2.542148770885238,0.11871995404269857,910495896778.8071,5756912488.449175,1.322314739227295,0aa8a1aa-4902-4250-afa4-421505303f28,-566675.1316418119,-171542.5157051282,-270236.5173364439,-256177.99110422918
State Name,True,0.05,additive,SLearner,0.6709968068743082,0.18988588421542565,19774789562.458553,6868744933.487563,0.6935710906982422,0aa8a1aa-4902-4250-afa4-421505303f28,-78547.24065760947,-171542.5157051282,-212995.21289673744,-256177.99110422918
State Name,True,0.05,additive,TLearner,2.564635796345608,0.16560495830330174,915159048038.4512,7456614607.944107,1.6348538398742676,0aa8a1aa-4902-4250-afa4-421505303f28,-575609.8286177776,-171542.5157051282,-276201.43192374427,-256177.99110422918
State Name,True,0.05,additive,Mean Effect,0.3761099765698509,0.3859568054245236,7545979320.622887,24814300660.788612,0.0002357959747314453,0aa8a1aa-4902-4250-afa4-421505303f28,-171542.5157051282,-171542.5157051282,-171542.5157051282,-256177.99110422918
State Name,True,0.05,additive,Median Effect,0.3604675701318577,0.4548970893296424,8206565209.54441,29825465756.038223,0.0002713203430175781,0aa8a1aa-4902-4250-afa4-421505303f28,-145840.6502296121,-171542.5157051282,-145840.65022961213,-256177.99110422918
State Name,True,0.05,additive,Causal Forest (R),0.4597860179994139,0.2521075925240631,7191781806.102243,6151041058.949504,6.209969997406006,0aa8a1aa-4902-4250-afa4-421505303f28,-246410.39091616863,-171542.5157051282,-283936.8762331441,-256177.99110422918
State Name,True,0.05,additive,KRLS (R),1.0000973596386604,0.19014321179757004,44372253906.264984,6477058490.538414,22.174169540405273,0aa8a1aa-4902-4250-afa4-421505303f28,-3329.9874129763325,-171542.5157051282,-263877.74014521175,-256177.99110422918
State Name,True,0.05,additive,NNEstimator,2.9445842626483723,0.8266779245102447,768789755774.7317,61696911631.40485,1471.5746865272522,0aa8a1aa-4902-4250-afa4-421505303f28,-586027.125,-171542.5157051282,-159840.625,-256177.99110422918
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.05908060073852539,17d3e0c4-988f-42c5-9d3f-090539e632e4,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.007381916046142578,17d3e0c4-988f-42c5-9d3f-090539e632e4,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,1.7693934440612793,17d3e0c4-988f-42c5-9d3f-090539e632e4,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.6758332252502441,17d3e0c4-988f-42c5-9d3f-090539e632e4,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,3.3611927032470703,17d3e0c4-988f-42c5-9d3f-090539e632e4,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,6.470831394195557,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,8.964498281478882,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,9.541874170303345,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,9.919984340667725,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,10.297749996185303,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,10.672654390335083,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,11.047999620437622,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,11.41686487197876,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,11.752871036529541,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,12.06450629234314,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,12.4593186378479,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,12.810951948165894,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,13.208409547805786,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,13.540980100631714,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,13.97447395324707,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,14.363889217376709,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,14.767996549606323,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,15.319773435592651,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,15.674823999404907,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,15.965462923049927,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,16.329659938812256,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,16.840169429779053,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,17.19211435317993,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,17.641175508499146,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,17.96462607383728,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,18.301534414291382,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,18.81858515739441,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,19.191450119018555,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,19.350799322128296,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,19.5461528301239,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,19.804294109344482,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,20.00112271308899,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,20.317688941955566,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,20.582653760910034,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,20.7817440032959,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,21.067939519882202,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,21.37608027458191,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,21.507181644439697,17d3e0c4-988f-42c5-9d3f-090539e632e4,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,3.0095443725585938,17d3e0c4-988f-42c5-9d3f-090539e632e4,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,2.5681838989257812,17d3e0c4-988f-42c5-9d3f-090539e632e4,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463705,0.5502607761305273,57472924098.123314,2696206093.6104875,4.267874002456665,17d3e0c4-988f-42c5-9d3f-090539e632e4,-45409.191601918115,-171542.51570512823,-30966.554394755327,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,6.677563905715942,17d3e0c4-988f-42c5-9d3f-090539e632e4,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252216,27.13480607754885,1402259212577.6372,6211827067809.222,6.250519037246704,17d3e0c4-988f-42c5-9d3f-090539e632e4,-744143.2084021997,-171542.51570512823,-1281210.7951712308,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,2.2759315967559814,17d3e0c4-988f-42c5-9d3f-090539e632e4,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,4.525243759155273,17d3e0c4-988f-42c5-9d3f-090539e632e4,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,3.3703298568725586,17d3e0c4-988f-42c5-9d3f-090539e632e4,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
State Name,True,0.05,additive,TLearner,1.9642997538007527,0.6634017564817323,676354698281.3159,6278593553.647734,4.410558700561523,17d3e0c4-988f-42c5-9d3f-090539e632e4,-471907.3947712835,-171542.51570512823,-69047.62699107864,-49401.759717545676
State Name,True,0.05,additive,Mean Effect,0.9863118517978681,2.8106459145530223,42260326123.6103,20354965955.279457,0.000362396240234375,17d3e0c4-988f-42c5-9d3f-090539e632e4,-171542.51570512823,-171542.51570512823,-171542.51570512823,-49401.759717545676
