Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,False,0.05,additive,DRLearner,0.6845356335992069,0.5869642956497848
State Name,False,0.05,additive,ForestDRLearner,138.58695650331777,844.8452814977588
State Name,False,0.05,additive,XLearner,0.8490471801373006,0.2683630460700289
State Name,False,0.05,additive,Causal Forest (R),0.7741250605160732,0.11576740706132765
State Name,False,0.05,additive,My Estimator,1.0248663396779705,0.4869505792041362
State Name,False,0.05,additive,MCNNM,0.0,0.2931389777405847
State Name,False,0.05,additive,LinearDML,3.235880615928353,0.48871934823982505
State Name,False,0.05,additive,DML,0.4931020159275958,0.4271823213167621
State Name,False,0.05,additive,CausalForestDML,2.410501960714298,0.17935553911642949
State Name,False,0.05,additive,DRLearner,0.866410812186819,0.759351152746774
State Name,False,0.05,additive,ForestDRLearner,6.214150010668432,26.642740996373597
State Name,False,0.05,additive,XLearner,0.6235030143813749,0.2428317508445188
State Name,False,0.05,additive,Causal Forest (R),0.7324687283649857,0.19826938056057777
State Name,True,0.05,multiplicative,My Estimator,0.8339784575713002,0.5253521409266179
State Name,True,0.05,multiplicative,MCNNM,0.0,0.6193314722083315
State Name,True,0.05,multiplicative,LinearDML,0.7315096669816027,0.6983037449162232
State Name,True,0.05,multiplicative,DML,0.4943053261603224,1.2172926868925793
State Name,True,0.05,multiplicative,CausalForestDML,0.9883963054306482,0.701707776503274
State Name,True,0.05,multiplicative,DRLearner,3.64506507096438,39.31205154803944
State Name,True,0.05,multiplicative,ForestDRLearner,5.360839563840013,104.83958045836745
State Name,True,0.05,multiplicative,XLearner,0.7657503139092583,1.2936306556947152
State Name,True,0.05,multiplicative,Causal Forest (R),0.8221082202315907,0.9105532717384605
State Name,True,0.05,multiplicative,My Estimator,0.07608317915765014,0.08730523523871712
State Name,True,0.05,multiplicative,MCNNM,0.0,0.06775487320924894
State Name,True,0.05,multiplicative,LinearDML,0.9513739041005556,0.2670746825815521
State Name,True,0.05,multiplicative,DML,0.42914489864299515,0.39945433978096384
State Name,True,0.05,multiplicative,CausalForestDML,0.9153870546785787,0.16679216501210542
State Name,True,0.05,multiplicative,DRLearner,2.631654256663967,3.8215262085117994
State Name,True,0.05,multiplicative,ForestDRLearner,1.7814475572273194,4.475262651279115
State Name,True,0.05,multiplicative,XLearner,0.23408747362768248,0.16186647168858512
State Name,True,0.05,multiplicative,Causal Forest (R),0.21176250716358877,0.12432234343206902
State Name,True,0.05,multiplicative,My Estimator,0.4846171319934568,0.3328392624101178
State Name,True,0.05,multiplicative,MCNNM,0.0,0.21163722950723707
State Name,True,0.05,multiplicative,LinearDML,1.1404032732563247,0.7749816520949758
State Name,True,0.05,multiplicative,DML,0.4047841589885504,0.40226066527034743
State Name,True,0.05,multiplicative,CausalForestDML,0.7092989074458012,0.3262800134844577
State Name,True,0.05,multiplicative,DRLearner,6.655622410952989,14.647861054631766
State Name,True,0.05,multiplicative,ForestDRLearner,3.311209731974337,13.82309248692653
State Name,True,0.05,multiplicative,XLearner,0.35265747244620504,0.4270809723814367
State Name,True,0.05,multiplicative,Causal Forest (R),0.5095821727849419,0.4757597062779664
State Name,True,0.05,multiplicative,My Estimator,0.10603834230210156,0.08905363890844997
State Name,True,0.05,multiplicative,MCNNM,0.0,0.06447143581790672
State Name,True,0.05,multiplicative,LinearDML,0.3742961075886328,0.1742484202175805
State Name,True,0.05,multiplicative,DML,1.2279188294995989,0.4209112845459385
State Name,True,0.05,multiplicative,CausalForestDML,1.9612273147705586,0.20556593445912222
State Name,True,0.05,multiplicative,DRLearner,6278.336210088451,7036.517115830931
State Name,True,0.05,multiplicative,ForestDRLearner,0.9646615416855808,1.8303824451328354
State Name,True,0.05,multiplicative,XLearner,0.5642344284127025,0.15725450114306752
State Name,True,0.05,multiplicative,Causal Forest (R),0.26791710805979113,0.13197813211698387
State Name,False,0.05,multiplicative,My Estimator,0.4905030121495563,0.11939756224666435
State Name,False,0.05,multiplicative,MCNNM,0.0,0.25391949514442747
State Name,False,0.05,multiplicative,LinearDML,4.074713344676471,0.8002458098365764
State Name,False,0.05,multiplicative,DML,0.6920259289954896,0.7395459706002303
State Name,False,0.05,multiplicative,CausalForestDML,1.612896207033735,0.3590047499518231
State Name,False,0.05,multiplicative,DRLearner,0.9142664918006826,0.6456449663622289
State Name,False,0.05,multiplicative,ForestDRLearner,4.598165722424535,33.43571883189729
State Name,False,0.05,multiplicative,XLearner,0.3858042135751939,0.47822654568696543
State Name,False,0.05,multiplicative,Causal Forest (R),0.4832495109453491,0.1673210549168555
State Name,False,0.05,multiplicative,My Estimator,1.3548029358082347,0.8781723223530288
State Name,False,0.05,multiplicative,MCNNM,0.0,0.3198039177768329
State Name,False,0.05,multiplicative,LinearDML,2.5184462828896246,1.0998055052262954
State Name,False,0.05,multiplicative,DML,0.47060538626731485,0.32942750731594034
State Name,False,0.05,multiplicative,CausalForestDML,2.1615607991851626,1.0628671017019726
State Name,False,0.05,multiplicative,DRLearner,0.9387600838710247,0.9259190561521166
State Name,False,0.05,multiplicative,ForestDRLearner,373.70609498507247,1290.1584960245982
State Name,False,0.05,multiplicative,XLearner,0.7531628976199235,0.47051041735720256
State Name,False,0.05,multiplicative,Causal Forest (R),0.6072124665175523,0.7086995080130513
State Name,False,0.05,multiplicative,My Estimator,0.9809795145294634,0.8751027718053979
State Name,False,0.05,multiplicative,MCNNM,0.0,0.27388026210913985
State Name,False,0.05,multiplicative,LinearDML,3.6361992280901343,0.7633778374702069
State Name,False,0.05,multiplicative,DML,0.35326138397587775,0.47099130668985556
State Name,False,0.05,multiplicative,CausalForestDML,0.7634698418196939,0.8514910893247918
State Name,False,0.05,multiplicative,DRLearner,378.157036290462,251.42637940409753
State Name,False,0.05,multiplicative,ForestDRLearner,421.61446245110784,1428.6120835795991
State Name,False,0.05,multiplicative,XLearner,2.001603419829206,0.5522619487409739
State Name,False,0.05,multiplicative,Causal Forest (R),0.8246420094439825,0.5708263589055463
State Name,False,0.05,multiplicative,My Estimator,0.6896039221408667,0.20304093813131063
State Name,False,0.05,multiplicative,MCNNM,0.0,0.16453406295538628
State Name,False,0.05,multiplicative,LinearDML,2.9177266852624593,0.4605552205884687
State Name,False,0.05,multiplicative,DML,0.5086396318419175,0.5835007927678644
State Name,False,0.05,multiplicative,CausalForestDML,0.5996107946200505,0.419711493615271
State Name,False,0.05,multiplicative,DRLearner,7276.175086275016,6156.948349887035
State Name,False,0.05,multiplicative,ForestDRLearner,85.02657065774646,281.96441185495576
State Name,False,0.05,multiplicative,XLearner,0.6628482994795708,0.2696606199485517
State Name,False,0.05,multiplicative,Causal Forest (R),0.6365297837729935,0.26514064335563325
State Name,True,0.1,additive,My Estimator,0.11999555617325613,0.12469891191747742
State Name,True,0.1,additive,MCNNM,0.0,0.05823103563625271
State Name,True,0.1,additive,LinearDML,0.6001728047706438,0.14651777385178016
State Name,True,0.1,additive,DML,0.3373781202973658,0.20542216159644053
State Name,True,0.1,additive,CausalForestDML,0.46989189181298574,0.15322887153980713
State Name,True,0.1,additive,DRLearner,34.7087434735781,34.02473895565768
State Name,True,0.1,additive,ForestDRLearner,1.119797646227791,1.4388001538720836
State Name,True,0.1,additive,XLearner,0.24092714667877146,0.15200305864942365
State Name,True,0.1,additive,Causal Forest (R),0.2245613944424346,0.18932539274210008
State Name,True,0.1,additive,My Estimator,0.5196766356548445,0.32476859042208667
State Name,True,0.1,additive,MCNNM,0.0,0.1330745998496382
State Name,True,0.1,additive,LinearDML,1.538370599440658,0.8195413441654468
State Name,True,0.1,additive,DML,0.38038036927106655,0.579800714958698
State Name,True,0.1,additive,CausalForestDML,0.6116936865662246,0.36547028941443904
State Name,True,0.1,additive,DRLearner,573.9818112961219,1291.7559288365746
State Name,True,0.1,additive,ForestDRLearner,2.2763786011977976,6.724084199676089
State Name,True,0.1,additive,XLearner,0.36392760233218147,0.3028907206737163
State Name,True,0.1,additive,Causal Forest (R),0.5487067639009303,0.34781560670039235
State Name,True,0.1,additive,My Estimator,0.46532099763384505,0.19689495157676776
State Name,True,0.1,additive,MCNNM,0.0,0.22581433763747205
State Name,True,0.1,additive,LinearDML,0.5672237755374814,0.435491474727739
State Name,True,0.1,additive,DML,0.4595214296729006,0.456208075508728
State Name,True,0.1,additive,CausalForestDML,0.5530486033732633,0.4030009773493916
State Name,True,0.1,additive,DRLearner,2.42231197439988,9.333053263216025
State Name,True,0.1,additive,ForestDRLearner,0.9224261704197781,2.5801058410830366
State Name,True,0.1,additive,XLearner,0.32877303723149987,0.4526045894139285
State Name,True,0.1,additive,Causal Forest (R),0.5252637364227085,0.3783195345379101
State Name,True,0.1,additive,My Estimator,0.46532099763384505,0.19689495157676776
State Name,True,0.1,additive,MCNNM,0.0,0.22581433763747205
State Name,True,0.1,additive,LinearDML,0.16834995037741995,0.19446587763193462
State Name,True,0.1,additive,DML,0.38602054802330826,0.39186381559523675
State Name,True,0.1,additive,CausalForestDML,1.1153111411619845,0.25737233678319554
State Name,True,0.1,additive,DRLearner,4.332405587997125,16.861685884282334
State Name,True,0.1,additive,ForestDRLearner,1.4956255606466138,4.82214449364995
State Name,True,0.1,additive,XLearner,0.3372426967388903,0.46949539135655527
State Name,True,0.1,additive,Causal Forest (R),0.5006906585036113,0.35843055859992373
State Name,False,0.1,additive,My Estimator,0.36312988040238453,0.1317962518726968
State Name,False,0.1,additive,MCNNM,0.0,0.20723502634990795
State Name,False,0.1,additive,LinearDML,2.6300586718757133,0.9287792972926742
State Name,False,0.1,additive,DML,0.18513490242135922,0.17222649715881536
State Name,False,0.1,additive,CausalForestDML,0.56983385437015,0.17372860814616653
State Name,False,0.1,additive,DRLearner,0.8351787721023891,0.6733491165080961
State Name,False,0.1,additive,ForestDRLearner,0.7970029826568594,2.405929268285233
State Name,False,0.1,additive,XLearner,0.3762215747992756,0.272282956329946
State Name,False,0.1,additive,Causal Forest (R),0.41210923255131154,0.3435705796660774
State Name,False,0.1,additive,My Estimator,0.2776444808876735,0.13651983825801745
State Name,False,0.1,additive,MCNNM,0.0,0.15576087428630145
State Name,False,0.1,additive,LinearDML,1.401921814666223,0.26751481395522647
State Name,False,0.1,additive,DML,0.34861173340885154,0.39800537807340514
State Name,False,0.1,additive,CausalForestDML,0.6148577798673208,0.5359948405503214
State Name,False,0.1,additive,DRLearner,8366.394019158122,3169.912553545663
State Name,False,0.1,additive,ForestDRLearner,0.7648253654680387,1.125917367786726
State Name,False,0.1,additive,XLearner,1.4571571518096278,0.1608629596540581
State Name,False,0.1,additive,Causal Forest (R),0.4294679153956937,0.19942732523667497
State Name,False,0.1,additive,My Estimator,0.09573525221706157,0.07470458379908056
State Name,False,0.1,additive,MCNNM,0.0,0.12080476113194298
State Name,False,0.1,additive,LinearDML,2.249749931255546,0.25868557353415506
State Name,False,0.1,additive,DML,0.27820446336725324,0.26288833932140726
State Name,False,0.1,additive,CausalForestDML,9.050952692913414,0.16269214860969342
State Name,False,0.1,additive,DRLearner,0.7013975900674939,0.5644592543328274
State Name,False,0.1,additive,ForestDRLearner,2.6481998795731294,9.53022490719861
State Name,False,0.1,additive,XLearner,0.15477327166039592,0.16904453584078713
State Name,False,0.1,additive,Causal Forest (R),0.13250772857314863,0.11766118103397666
State Name,False,0.1,additive,My Estimator,0.9349526807989199,0.8937863107037485
State Name,False,0.1,additive,MCNNM,0.0,0.2249561486866144
State Name,False,0.1,additive,LinearDML,1.3934949281668303,0.5810204147184374
State Name,False,0.1,additive,DML,1.0,1.0
State Name,False,0.1,additive,CausalForestDML,4.352467698646365,0.7970244023992139
State Name,False,0.1,additive,DRLearner,1.056642294636437,1.0991627735438096
State Name,False,0.1,additive,ForestDRLearner,1.5918576126666208,5.696339023653639
State Name,False,0.1,additive,XLearner,0.994147557005967,0.5796744064314379
State Name,False,0.1,additive,Causal Forest (R),0.9322827421058615,0.7114716537924272
State Name,True,0.1,multiplicative,My Estimator,0.5605887356976672,0.35920409402177783
State Name,True,0.1,multiplicative,MCNNM,0.0,0.19572187379746267
State Name,True,0.1,multiplicative,LinearDML,0.5533600235192608,0.4920286459800821
State Name,True,0.1,multiplicative,DML,0.9999999999999998,0.9999999999999998
State Name,True,0.1,multiplicative,CausalForestDML,0.6221682963295271,0.382575511711816
State Name,True,0.1,multiplicative,DRLearner,6177.102728808749,18213.9548658309
State Name,True,0.1,multiplicative,ForestDRLearner,1.558423266154587,5.331616685301176
State Name,True,0.1,multiplicative,XLearner,0.6338528378064627,0.4340995229037118
State Name,True,0.1,multiplicative,Causal Forest (R),0.5677526896590966,0.43954190905012575
State Name,True,0.1,multiplicative,My Estimator,0.07046591394806088,0.06266615487881184
State Name,True,0.1,multiplicative,MCNNM,0.0,0.06993287784532431
State Name,True,0.1,multiplicative,LinearDML,1.120291467003839,0.30623247342330684
State Name,True,0.1,multiplicative,DML,0.20988698986546694,0.16653511203148283
State Name,True,0.1,multiplicative,CausalForestDML,0.5590432679326279,0.15188779296845345
State Name,True,0.1,multiplicative,DRLearner,1.5436035255494684,1.6709186718770437
State Name,True,0.1,multiplicative,ForestDRLearner,1.024389786798103,2.194334108472806
State Name,True,0.1,multiplicative,XLearner,0.36654311575795734,0.1599306904458451
State Name,True,0.1,multiplicative,Causal Forest (R),0.11842153084127623,0.0770778031654598
State Name,True,0.1,multiplicative,My Estimator,0.8811334164744333,0.7761281766329156
State Name,True,0.1,multiplicative,MCNNM,0.0,0.5475183445470163
State Name,True,0.1,multiplicative,LinearDML,1.086342086797432,1.9393665271979612
State Name,True,0.1,multiplicative,DML,0.8633215641397113,0.9151870164971784
State Name,True,0.1,multiplicative,CausalForestDML,0.4951520855795005,0.5338623374705667
State Name,True,0.1,multiplicative,DRLearner,10.13145926494849,94.34382712802758
State Name,True,0.1,multiplicative,ForestDRLearner,1.7656465281146791,15.421887764754798
State Name,True,0.1,multiplicative,XLearner,0.7195054242507454,1.2945809574740716
State Name,True,0.1,multiplicative,Causal Forest (R),0.8829900170695503,0.98552579316398
State Name,True,0.1,multiplicative,My Estimator,0.6585892334350676,0.5903802833285833
State Name,True,0.1,multiplicative,MCNNM,0.0,0.21458487277199476
State Name,True,0.1,multiplicative,LinearDML,0.6074498223452216,0.7638239294917831
State Name,True,0.1,multiplicative,DML,0.13831036511790398,0.18797177985065
State Name,True,0.1,multiplicative,CausalForestDML,0.43293769203879673,0.3371967874468051
State Name,True,0.1,multiplicative,DRLearner,66.72858632844928,242.24029147587444
State Name,True,0.1,multiplicative,ForestDRLearner,2.155454928329269,13.329402019541716
State Name,True,0.1,multiplicative,XLearner,0.3278269031697339,0.530310152106638
State Name,True,0.1,multiplicative,Causal Forest (R),0.64171308768173,0.5936943500633125
State Name,False,0.1,multiplicative,My Estimator,0.9119915601544767,0.22594675754728263
State Name,False,0.1,multiplicative,MCNNM,0.0,0.28272229335039084
State Name,False,0.1,multiplicative,LinearDML,1.1208657243617057,0.4036313771558586
State Name,False,0.1,multiplicative,DML,0.6127398152789217,0.6612627778973337
State Name,False,0.1,multiplicative,CausalForestDML,0.6471441792346091,0.40892792933573685
State Name,False,0.1,multiplicative,DRLearner,0.9562011969705477,0.9142961512140612
State Name,False,0.1,multiplicative,ForestDRLearner,77.42983086199307,189.54797955914077
State Name,False,0.1,multiplicative,XLearner,0.5245781163813166,0.21739622588406174
State Name,False,0.1,multiplicative,Causal Forest (R),0.664221960422424,0.35697809212860815
State Name,False,0.1,multiplicative,My Estimator,0.6094461453098071,0.16851986168224725
State Name,False,0.1,multiplicative,MCNNM,0.0,0.4833567889929424
State Name,False,0.1,multiplicative,LinearDML,2.839497002544047,0.5364747792818083
State Name,False,0.1,multiplicative,DML,0.5371526045942032,0.42178671826063924
State Name,False,0.1,multiplicative,CausalForestDML,1.327861115097934,0.7194369260482196
State Name,False,0.1,multiplicative,DRLearner,498.0413173350536,234.6472905221316
State Name,False,0.1,multiplicative,ForestDRLearner,1.8932644917334096,4.2464299757243085
State Name,False,0.1,multiplicative,XLearner,0.4190595256699348,0.25552619838397167
State Name,False,0.1,multiplicative,Causal Forest (R),0.3674247653421552,0.31381836812283825
State Name,False,0.1,multiplicative,My Estimator,0.7251256008978981,0.35716823846471485
State Name,False,0.1,multiplicative,MCNNM,0.0,0.25299705499978725
State Name,False,0.1,multiplicative,LinearDML,1.7956471983575175,0.8534765801707247
State Name,False,0.1,multiplicative,DML,0.5984167843223271,0.32521810181877914
State Name,False,0.1,multiplicative,CausalForestDML,1.0056248380810893,0.6750141216448046
State Name,False,0.1,multiplicative,DRLearner,146.49912071067024,261.07449716769094
State Name,False,0.1,multiplicative,ForestDRLearner,1.0531562777020154,1.6740989940420377
State Name,False,0.1,multiplicative,XLearner,0.738296900856376,0.3461962707375245
State Name,False,0.1,multiplicative,Causal Forest (R),0.7158428670292697,0.3262628714485655
State Name,False,0.1,multiplicative,My Estimator,0.4561056565000558,0.4066758553004654
State Name,False,0.1,multiplicative,MCNNM,0.0,0.3869341773435395
State Name,False,0.1,multiplicative,LinearDML,0.9945567698800748,0.7476236019724966
State Name,False,0.1,multiplicative,DML,0.6543209386650126,0.6801612061018155
State Name,False,0.1,multiplicative,CausalForestDML,0.740319550615541,0.5850016167255759
State Name,False,0.1,multiplicative,DRLearner,1138.364369293764,835.5671617235724
State Name,False,0.1,multiplicative,ForestDRLearner,1.769707399725966,3.404291170898184
State Name,False,0.1,multiplicative,XLearner,0.6590223320825794,0.7021324588348454
State Name,False,0.1,multiplicative,Causal Forest (R),0.4984116749750211,0.39162714931357145
State Name,True,0.25,additive,My Estimator,0.29444965916327737,0.25987397789434574
State Name,True,0.25,additive,MCNNM,0.0,0.17151734245898445
State Name,True,0.25,additive,LinearDML,0.602182200798047,0.5960292354334855
State Name,True,0.25,additive,DML,0.19278450653311074,0.21576981128928124
State Name,True,0.25,additive,CausalForestDML,0.20056212885693028,0.16014603788474174
State Name,True,0.25,additive,DRLearner,31.915154996987177,51.51196686552226
State Name,True,0.25,additive,ForestDRLearner,0.5386389693373266,0.9190419874673116
State Name,True,0.25,additive,XLearner,0.24240142378463675,0.23649486524153093
State Name,True,0.25,additive,Causal Forest (R),0.2847946929869023,0.3067219776827012
State Name,True,0.25,additive,My Estimator,0.29481907160674553,0.25763688199932344
State Name,True,0.25,additive,MCNNM,0.0,0.17099855977205103
State Name,True,0.25,additive,LinearDML,0.4145542515988341,0.3995066144119631
State Name,True,0.25,additive,DML,0.16045155574426775,0.16284893042274023
State Name,True,0.25,additive,CausalForestDML,0.20323872197247675,0.17116737333652604
State Name,True,0.25,additive,DRLearner,57.481003972338854,91.75369704253868
State Name,True,0.25,additive,ForestDRLearner,0.7202882024337345,1.5157172767696194
State Name,True,0.25,additive,XLearner,0.2060329355885451,0.24490521192848522
State Name,True,0.25,additive,Causal Forest (R),0.2592539492935804,0.2711716508544372
State Name,True,0.25,additive,My Estimator,0.3444296656623632,0.2793986395717509
State Name,True,0.25,additive,MCNNM,0.0,0.17013822513357585
State Name,True,0.25,additive,LinearDML,0.27603085621029244,0.308535614685453
State Name,True,0.25,additive,DML,0.1104452796946653,0.11354129639122938
State Name,True,0.25,additive,CausalForestDML,0.23384047040028763,0.2112778310332027
State Name,True,0.25,additive,DRLearner,31.42950367781287,50.359089378779856
State Name,True,0.25,additive,ForestDRLearner,1.3778075937798888,2.8110866322682746
State Name,True,0.25,additive,XLearner,0.21583392529110576,0.2641112586007605
State Name,True,0.25,additive,Causal Forest (R),0.28774093383607163,0.2820797923808408
State Name,True,0.25,additive,My Estimator,0.05857404797500347,0.06118343980789857
State Name,True,0.25,additive,MCNNM,0.0,0.08663887663799874
State Name,True,0.25,additive,LinearDML,0.33306353696185953,0.20741986278833488
State Name,True,0.25,additive,DML,0.3523655750193146,0.31396045019673025
State Name,True,0.25,additive,CausalForestDML,0.15859738332591677,0.13696792664556218
State Name,True,0.25,additive,DRLearner,281.1081182723931,191.2359408839033
State Name,True,0.25,additive,ForestDRLearner,0.5351927644717229,0.5085156132510792
State Name,True,0.25,additive,XLearner,0.1633742056070019,0.13218445303163964
State Name,True,0.25,additive,Causal Forest (R),0.08589606873213058,0.08425927791185486
State Name,False,0.25,additive,My Estimator,0.4141598257355488,0.09624853993930585
State Name,False,0.25,additive,MCNNM,0.0,0.17494965226217876
State Name,False,0.25,additive,LinearDML,0.4348586990610656,0.3314450013169195
State Name,False,0.25,additive,DML,0.40338364399647514,0.431886357478059
State Name,False,0.25,additive,CausalForestDML,0.5216168282815795,0.3932236476848653
State Name,False,0.25,additive,DRLearner,542.5966499205748,462.1052501057508
State Name,False,0.25,additive,ForestDRLearner,0.6804413616361629,1.1881289071020988
State Name,False,0.25,additive,XLearner,0.3343768664818791,0.30005940691785826
State Name,False,0.25,additive,Causal Forest (R),0.32754856534558807,0.25932635797996906
State Name,False,0.25,additive,My Estimator,0.028856661507535727,0.03243999502081114
State Name,False,0.25,additive,MCNNM,0.0,0.2187679687174026
State Name,False,0.25,additive,LinearDML,0.8852305012122446,0.41978925191120536
State Name,False,0.25,additive,DML,0.6851345429792458,0.321658075141429
State Name,False,0.25,additive,CausalForestDML,0.37884232126887035,0.2606479815462751
State Name,False,0.25,additive,DRLearner,1977.8514725488797,1725.6652246301483
State Name,False,0.25,additive,ForestDRLearner,0.41240978352455476,0.2993001229713347
State Name,False,0.25,additive,XLearner,0.2616894595388973,0.2587639634832086
State Name,False,0.25,additive,Causal Forest (R),0.11941279518446439,0.10008190646622225
State Name,False,0.25,additive,My Estimator,0.1523153105260073,0.12233421297564231
State Name,False,0.25,additive,MCNNM,0.0,0.1211047204333003
State Name,False,0.25,additive,LinearDML,0.6401021257747467,0.38649840776832783
State Name,False,0.25,additive,DML,0.2737151174810363,0.12559084060513953
State Name,False,0.25,additive,CausalForestDML,0.42436597155378675,0.18984547006111338
State Name,False,0.25,additive,DRLearner,0.4578360461530189,0.2877266596307769
State Name,False,0.25,additive,ForestDRLearner,0.45710984067011157,0.5764852816775413
State Name,False,0.25,additive,XLearner,0.21592578048273156,0.2775214043042378
State Name,False,0.25,additive,Causal Forest (R),0.29489231406168764,0.19499568878259374
State Name,False,0.25,additive,My Estimator,0.0845828216751251,0.030549184852429002
State Name,False,0.25,additive,MCNNM,0.0,0.35004691373172925
State Name,False,0.25,additive,LinearDML,0.7740433831951564,0.6611354886358936
State Name,False,0.25,additive,DML,0.6656900814052416,0.7960730997168837
State Name,False,0.25,additive,CausalForestDML,0.3442687358275564,0.34563373062626906
State Name,False,0.25,additive,DRLearner,0.4818816540969302,0.43027411932033083
State Name,False,0.25,additive,ForestDRLearner,0.21263113039115522,0.3546606122397055
State Name,False,0.25,additive,XLearner,0.30428370882284606,0.4328642762996075
State Name,False,0.25,additive,Causal Forest (R),0.3122075862043313,0.24948225165666732
State Name,True,0.25,multiplicative,My Estimator,0.07523562002995364,0.06823487640926629
State Name,True,0.25,multiplicative,MCNNM,0.0,0.072967363402004
State Name,True,0.25,multiplicative,LinearDML,0.6506723193325182,0.2911748448979599
State Name,True,0.25,multiplicative,DML,0.15839522236889245,0.16845155080290344
State Name,True,0.25,multiplicative,CausalForestDML,0.2032264623604556,0.1704060015194966
State Name,True,0.25,multiplicative,DRLearner,17282.167136864515,10198.267080719364
State Name,True,0.25,multiplicative,ForestDRLearner,0.7420149521681068,0.76828212866272
State Name,True,0.25,multiplicative,XLearner,0.17424846681675482,0.14091986016720712
