Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,False,0.1,additive,DML,0.4792587450741064,0.3592473374855134
County Name,False,0.1,additive,CausalForestDML,0.8663017582613793,0.4782303663698567
County Name,False,0.1,additive,DRLearner,358.5488441765832,460.6255382600472
County Name,False,0.1,additive,ForestDRLearner,0.5318890558891846,1.085926578644827
County Name,False,0.1,additive,XLearner,0.47030546281247093,0.4491881080975608
County Name,False,0.1,additive,Causal Forest (R),0.3431948286102141,0.2978121956042583
County Name,False,0.1,additive,My Estimator,0.40249464222485254,0.3216903039387219
County Name,False,0.1,additive,MCNNM,0.0,0.41566118171516314
County Name,False,0.1,additive,LinearDML,0.41204945127865694,0.38145400965846343
County Name,False,0.1,additive,DML,0.5159823714168313,0.5614664949529727
County Name,False,0.1,additive,CausalForestDML,0.4254931964729923,0.3738724348237104
County Name,False,0.1,additive,DRLearner,72.89000438115013,65.44590390911588
County Name,False,0.1,additive,ForestDRLearner,0.402400799072924,0.980308116178806
County Name,False,0.1,additive,XLearner,0.3622115089797992,0.44018521098588137
County Name,False,0.1,additive,Causal Forest (R),0.2528413813602317,0.32798815134736037
County Name,False,0.1,additive,My Estimator,0.4537515617819712,0.32877371395970606
County Name,False,0.1,additive,MCNNM,0.0,0.5417709574719556
County Name,False,0.1,additive,LinearDML,0.38088983797256604,0.3620198513371154
County Name,False,0.1,additive,DML,0.10418674143616313,0.10425032740191423
County Name,False,0.1,additive,CausalForestDML,2.43483446489807,0.3918674741536859
County Name,False,0.1,additive,DRLearner,3525.0664110345056,5445.426292629302
County Name,False,0.1,additive,ForestDRLearner,0.5710028754091158,1.900423840699193
County Name,False,0.1,additive,XLearner,0.4138934492648552,0.4506373067028984
County Name,False,0.1,additive,Causal Forest (R),0.4023516212104957,0.2557882299591792
County Name,True,0.1,multiplicative,My Estimator,0.503758520761781,0.3695820581711472
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5540525792856206
County Name,True,0.1,multiplicative,LinearDML,0.1703429729479379,0.14869532106917654
County Name,True,0.1,multiplicative,DML,0.21009649237342168,0.19969350480662404
County Name,True,0.1,multiplicative,CausalForestDML,6.796433988634651,0.2915898981564336
County Name,True,0.1,multiplicative,DRLearner,1.0131515838703162,2.5551722885223573
County Name,True,0.1,multiplicative,ForestDRLearner,0.6024185003250455,1.187862131728149
County Name,True,0.1,multiplicative,XLearner,0.43941568304949613,0.4003315741679824
County Name,True,0.1,multiplicative,Causal Forest (R),0.5113909598883539,0.13751615839918596
County Name,True,0.1,multiplicative,My Estimator,1.0074719573207271,2.2341913266512377
County Name,True,0.1,multiplicative,MCNNM,0.0,4.238349849563013
County Name,True,0.1,multiplicative,LinearDML,0.6944585540513059,2.378401455753823
County Name,True,0.1,multiplicative,DML,0.8861509061849441,0.5864660988861455
County Name,True,0.1,multiplicative,CausalForestDML,6.966791315439206,1.9902795115303733
County Name,True,0.1,multiplicative,DRLearner,1.7154279131110284,26.978917504258977
County Name,True,0.1,multiplicative,ForestDRLearner,1.0544156517690886,7.201282048949736
County Name,True,0.1,multiplicative,XLearner,0.9115914871437102,2.965706398511139
County Name,True,0.1,multiplicative,Causal Forest (R),0.9312696065647005,0.6178681976744117
County Name,True,0.1,multiplicative,My Estimator,0.5488232246423205,0.3544543556790617
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5389507907720551
County Name,True,0.1,multiplicative,LinearDML,0.3530107488447839,0.1739580588071631
County Name,True,0.1,multiplicative,DML,0.25928692940778614,0.23515741518246505
County Name,True,0.1,multiplicative,CausalForestDML,7.1923948453267625,0.2758260373074761
County Name,True,0.1,multiplicative,DRLearner,1.7764648232374127,5.472582149643851
County Name,True,0.1,multiplicative,ForestDRLearner,0.6341354446281147,1.5086858435935433
County Name,True,0.1,multiplicative,XLearner,0.42596620772344745,0.38431727873879756
County Name,True,0.1,multiplicative,Causal Forest (R),0.530902831814469,0.13676986152533388
County Name,True,0.1,multiplicative,My Estimator,0.25211003614427485,0.12062432188701326
County Name,True,0.1,multiplicative,MCNNM,0.0,0.21890009057250276
County Name,True,0.1,multiplicative,LinearDML,0.1493338891456631,0.058986472855515525
County Name,True,0.1,multiplicative,DML,0.23131963104501996,0.1704640855866496
County Name,True,0.1,multiplicative,CausalForestDML,6.493042998545305,0.11676140911464608
County Name,True,0.1,multiplicative,DRLearner,0.22604565875103377,0.27233036403158756
County Name,True,0.1,multiplicative,ForestDRLearner,0.30714160255942996,0.4171092791008795
County Name,True,0.1,multiplicative,XLearner,0.2524558739253722,0.1577929348828633
County Name,True,0.1,multiplicative,Causal Forest (R),0.06278851659526269,0.04574594577270482
County Name,False,0.1,multiplicative,My Estimator,0.44444252985500243,0.30495186497363863
County Name,False,0.1,multiplicative,MCNNM,0.0,0.4161704075398364
County Name,False,0.1,multiplicative,LinearDML,0.6646711302957818,0.402367154108937
County Name,False,0.1,multiplicative,DML,0.2802704183909352,0.27750535075592114
County Name,False,0.1,multiplicative,CausalForestDML,0.6177168107387111,0.2644971978035238
County Name,False,0.1,multiplicative,DRLearner,104.36300375425253,91.47776701998625
County Name,False,0.1,multiplicative,ForestDRLearner,0.4901717932974613,0.7804910358240957
County Name,False,0.1,multiplicative,XLearner,0.4107607836407667,0.31632760888953193
County Name,False,0.1,multiplicative,Causal Forest (R),0.3213753666966773,0.22425700541692367
County Name,False,0.1,multiplicative,My Estimator,0.567130873914876,0.4269173270594141
County Name,False,0.1,multiplicative,MCNNM,0.0,0.4724940643634781
County Name,False,0.1,multiplicative,LinearDML,0.5134089276189052,0.5088314852592476
County Name,False,0.1,multiplicative,DML,0.3305828311098731,0.3424332316056108
County Name,False,0.1,multiplicative,CausalForestDML,0.7451280125478952,0.571308966912904
County Name,False,0.1,multiplicative,DRLearner,758.7338434138649,1026.6920196732367
County Name,False,0.1,multiplicative,ForestDRLearner,0.6787305315896238,1.9053527575267475
County Name,False,0.1,multiplicative,XLearner,0.5334590768535538,0.47685323014420494
County Name,False,0.1,multiplicative,Causal Forest (R),0.538753368215844,0.3908788144062576
County Name,False,0.1,multiplicative,My Estimator,0.36301041131755607,0.28345366626915613
County Name,False,0.1,multiplicative,MCNNM,0.0,0.41523513159393327
County Name,False,0.1,multiplicative,LinearDML,0.5107119551536305,0.46919671574261024
County Name,False,0.1,multiplicative,DML,0.3581944982229863,0.39132491003698916
County Name,False,0.1,multiplicative,CausalForestDML,0.3953204641073674,0.39380173438190136
County Name,False,0.1,multiplicative,DRLearner,229.79196445384355,200.54245045606544
County Name,False,0.1,multiplicative,ForestDRLearner,0.5111362095457246,0.9140133282679026
County Name,False,0.1,multiplicative,XLearner,0.3694040487810765,0.309561055256223
County Name,False,0.1,multiplicative,Causal Forest (R),0.2998150457973996,0.3016274055580261
County Name,False,0.1,multiplicative,My Estimator,0.6401722708117196,0.5095668071174907
County Name,False,0.1,multiplicative,MCNNM,0.0,0.6249074363459058
County Name,False,0.1,multiplicative,LinearDML,0.40405608247608016,0.27887558706401866
County Name,False,0.1,multiplicative,DML,0.4184574179120487,0.27983522840963476
County Name,False,0.1,multiplicative,CausalForestDML,0.4316325293240417,0.32477688750771166
County Name,False,0.1,multiplicative,DRLearner,225.88305134954783,139.48295632774563
County Name,False,0.1,multiplicative,ForestDRLearner,0.633706371189722,1.199553595598606
County Name,False,0.1,multiplicative,XLearner,0.47471034208540247,0.4663030616522511
County Name,False,0.1,multiplicative,Causal Forest (R),0.4577278412758528,0.6095126785086566
County Name,True,0.25,additive,My Estimator,0.1306341946732138,0.0833401780993086
County Name,True,0.25,additive,MCNNM,0.0,0.2352063130182728
County Name,True,0.25,additive,LinearDML,0.072711279603085,0.039910918330011175
County Name,True,0.25,additive,DML,0.07203912622385142,0.07759038483626933
County Name,True,0.25,additive,CausalForestDML,0.7769763981432266,0.0958369299217992
County Name,True,0.25,additive,DRLearner,5.490722409387618,3.623923034087818
County Name,True,0.25,additive,ForestDRLearner,0.2318734266732068,0.16075403940116909
County Name,True,0.25,additive,XLearner,0.2621585403747444,0.1553754932252736
County Name,True,0.25,additive,Causal Forest (R),0.06305443118800919,0.041465712414821096
County Name,True,0.25,additive,My Estimator,0.37985834767675214,0.2994373677224912
County Name,True,0.25,additive,MCNNM,0.0,0.5299400454871218
County Name,True,0.25,additive,LinearDML,0.23400873644233397,0.20253779984360962
County Name,True,0.25,additive,DML,0.11671706011847655,0.10688052800434572
County Name,True,0.25,additive,CausalForestDML,1.6002701603922544,0.1916928676944766
County Name,True,0.25,additive,DRLearner,23.917400022832847,35.65653668645737
County Name,True,0.25,additive,ForestDRLearner,0.3965038253939945,0.4227959650380486
County Name,True,0.25,additive,XLearner,0.3423377586109459,0.3401257491877409
County Name,True,0.25,additive,Causal Forest (R),0.3655099519227217,0.11974949373896708
County Name,True,0.25,additive,My Estimator,0.3849679960369395,0.21384289270861137
County Name,True,0.25,additive,MCNNM,0.0,0.3821136912285055
County Name,True,0.25,additive,LinearDML,0.24500810924811176,0.13525608452172663
County Name,True,0.25,additive,DML,0.07534488083116707,0.06385395110605521
County Name,True,0.25,additive,CausalForestDML,2.21279418764046,0.1362311351617872
County Name,True,0.25,additive,DRLearner,4.784194255188606,5.346798336307062
County Name,True,0.25,additive,ForestDRLearner,0.32450286918985494,0.28136181086303286
County Name,True,0.25,additive,XLearner,0.30248913184500287,0.24087600976896
County Name,True,0.25,additive,Causal Forest (R),0.29917130121120145,0.08699396510538096
County Name,True,0.25,additive,My Estimator,0.48522565311170435,0.31075998098580754
County Name,True,0.25,additive,MCNNM,0.0,0.5472747676373296
County Name,True,0.25,additive,LinearDML,0.20611942567741334,0.15967079233019368
County Name,True,0.25,additive,DML,0.023352109686044623,0.023500247715183418
County Name,True,0.25,additive,CausalForestDML,1.2233853686557663,0.21426585308693627
County Name,True,0.25,additive,DRLearner,17.866481694320335,27.599778408262466
County Name,True,0.25,additive,ForestDRLearner,0.4058836293112659,0.42050786430913073
County Name,True,0.25,additive,XLearner,0.3519045891030853,0.34459043275697904
County Name,True,0.25,additive,Causal Forest (R),0.3622145691755738,0.11700554400998392
County Name,False,0.25,additive,My Estimator,0.33890543246512483,0.2842308204336854
County Name,False,0.25,additive,MCNNM,0.0,0.43791595091698277
County Name,False,0.25,additive,LinearDML,0.47192952803785587,0.40295709322512124
County Name,False,0.25,additive,DML,0.27731192131923343,0.25989021915522836
County Name,False,0.25,additive,CausalForestDML,0.3109848848465895,0.3006881909532051
County Name,False,0.25,additive,DRLearner,960.6006963100438,988.0111045866814
County Name,False,0.25,additive,ForestDRLearner,0.3720974365880218,0.5089533927819503
County Name,False,0.25,additive,XLearner,0.3284080297234102,0.34497126534282696
County Name,False,0.25,additive,Causal Forest (R),0.23610116536025794,0.18442104747367385
County Name,False,0.25,additive,My Estimator,0.33656330442405,0.2942641398703821
County Name,False,0.25,additive,MCNNM,0.0,0.4488742612540724
County Name,False,0.25,additive,LinearDML,0.5956179025399291,0.5345316657142271
County Name,False,0.25,additive,DML,0.17955352357993395,0.1883337611762211
County Name,False,0.25,additive,CausalForestDML,0.2510980570142185,0.2427484583735714
County Name,False,0.25,additive,DRLearner,119.93316383699276,102.12186345799502
County Name,False,0.25,additive,ForestDRLearner,0.3339662798741474,0.43905664460080296
County Name,False,0.25,additive,XLearner,0.2772065417455395,0.25846453839649725
County Name,False,0.25,additive,Causal Forest (R),0.18794485624696228,0.1762046442035527
County Name,False,0.25,additive,My Estimator,0.2863907803916256,0.22562947502462802
County Name,False,0.25,additive,MCNNM,0.0,0.4882259732620866
County Name,False,0.25,additive,LinearDML,0.3915515785124609,0.37607236941839883
County Name,False,0.25,additive,DML,0.1691576367884507,0.17157640374926295
County Name,False,0.25,additive,CausalForestDML,0.32744070002281583,0.29675725213640997
County Name,False,0.25,additive,DRLearner,161.602072465065,142.26931565265085
County Name,False,0.25,additive,ForestDRLearner,0.40990708066644443,0.5578750400626369
County Name,False,0.25,additive,XLearner,0.3566291816035733,0.33761891673345473
County Name,False,0.25,additive,Causal Forest (R),0.2338968051572853,0.17813748733897697
County Name,False,0.25,additive,My Estimator,0.3165441700560726,0.2618749651015018
County Name,False,0.25,additive,MCNNM,0.0,0.42664456898686054
County Name,False,0.25,additive,LinearDML,0.2556012442313042,0.22316987959977205
County Name,False,0.25,additive,DML,0.21225520965669004,0.17593725611013986
County Name,False,0.25,additive,CausalForestDML,0.2735277586139257,0.29603924308823276
County Name,False,0.25,additive,DRLearner,0.5485021993291712,0.4670800431355123
County Name,False,0.25,additive,ForestDRLearner,0.30061375032857574,0.3972667158741759
County Name,False,0.25,additive,XLearner,0.3317508639953994,0.34324397188870553
County Name,False,0.25,additive,Causal Forest (R),0.16031865045384372,0.16424887511528882
County Name,True,0.25,multiplicative,My Estimator,0.9767877252499385,1.9392108470470524
County Name,True,0.25,multiplicative,MCNNM,0.0,2.9759882122214942
County Name,True,0.25,multiplicative,LinearDML,0.7892751768316995,0.7103528711947021
County Name,True,0.25,multiplicative,DML,0.6216242281825411,1.1881390307714685
County Name,True,0.25,multiplicative,CausalForestDML,2.7345078944260743,1.1005251170641803
County Name,True,0.25,multiplicative,DRLearner,11.926116044645497,101.2064630925181
County Name,True,0.25,multiplicative,ForestDRLearner,0.905219205099083,1.9422419948037708
County Name,True,0.25,multiplicative,XLearner,0.7824089881644583,1.8449079385282587
