Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,True,0.05,additive,LinearDML,0.5427752504821268,0.664667668544657
State Name,True,0.05,additive,DML,0.24077538937759574,0.23952590056469414
State Name,True,0.05,additive,CausalForestDML,0.6981708403057194,0.3352819725203428
State Name,True,0.05,additive,DRLearner,104.34338545044453,514.8615682934598
State Name,True,0.05,additive,ForestDRLearner,22.007652019375644,205.57659932490105
State Name,True,0.05,additive,XLearner,0.34553654494451025,0.6499990540083224
State Name,True,0.05,additive,Causal Forest (R),0.7175231235041671,0.6928638622911999
State Name,False,0.05,additive,My Estimator,0.7124583169593145,0.3023306711526644
State Name,False,0.05,additive,MCNNM,0.0,0.1723111989766313
State Name,False,0.05,additive,LinearDML,5.382525855327144,0.8831734074474735
State Name,False,0.05,additive,DML,0.2954367573106694,0.3752771425832735
State Name,False,0.05,additive,CausalForestDML,0.6542368234648089,0.32014049935155736
State Name,False,0.05,additive,DRLearner,0.9691390322545227,0.8451281223433141
State Name,False,0.05,additive,ForestDRLearner,1.1939512068283633,5.518409700740137
State Name,False,0.05,additive,XLearner,0.4276344963068493,0.3802626111638233
State Name,False,0.05,additive,Causal Forest (R),0.6667062946660595,0.317104243192669
State Name,False,0.05,additive,My Estimator,0.7115065628357773,0.2235397894379827
State Name,False,0.05,additive,MCNNM,0.0,0.16575865552326233
State Name,False,0.05,additive,LinearDML,9.311669761673254,1.719288139846348
State Name,False,0.05,additive,DML,0.3978162807124793,0.4235762338541188
State Name,False,0.05,additive,CausalForestDML,48.962053923546804,0.3556929733263408
State Name,False,0.05,additive,DRLearner,0.9752713043751987,0.7092216265122032
State Name,False,0.05,additive,ForestDRLearner,0.8908494290060633,4.023144187503192
State Name,False,0.05,additive,XLearner,0.6738615120910284,0.38269071566725055
State Name,False,0.05,additive,Causal Forest (R),0.6504529691014004,0.19657178579613405
State Name,False,0.05,additive,My Estimator,0.6625944896892189,0.48199749620822574
State Name,False,0.05,additive,MCNNM,0.0,0.08679651682243973
State Name,False,0.05,additive,LinearDML,2.1290957669741757,0.42462981007981626
State Name,False,0.05,additive,DML,0.42554056616514063,0.22926912756581788
State Name,False,0.05,additive,CausalForestDML,0.6484689909886077,0.22251072164491237
State Name,False,0.05,additive,DRLearner,1.3553506700511302,2.2580061379744567
State Name,False,0.05,additive,ForestDRLearner,633.8441786815439,2847.7582334275376
State Name,False,0.05,additive,XLearner,0.4402682151946479,0.7775066022047182
State Name,False,0.05,additive,Causal Forest (R),0.6312048463030078,0.20301835680590308
State Name,False,0.05,additive,My Estimator,1.1399168395847206,0.17277220972404947
State Name,False,0.05,additive,MCNNM,0.0,0.5366587602368301
State Name,False,0.05,additive,LinearDML,2.832441758033361,0.775775064162148
State Name,False,0.05,additive,DML,0.4197671985792439,0.3721556535103636
State Name,False,0.05,additive,CausalForestDML,0.8236151197492001,0.84989672596606
State Name,False,0.05,additive,DRLearner,1127.5866676529258,1059.871182721937
State Name,False,0.05,additive,ForestDRLearner,198.48727007331772,1058.0070332189264
State Name,False,0.05,additive,XLearner,0.6803645502199536,0.2747347961852909
State Name,False,0.05,additive,Causal Forest (R),0.7128524339516086,0.231361130521191
State Name,True,0.05,multiplicative,My Estimator,0.7072187612552838,0.6620218238771268
State Name,True,0.05,multiplicative,MCNNM,0.0,0.21447341414984206
State Name,True,0.05,multiplicative,LinearDML,1.1507480335241587,0.9446283138539298
State Name,True,0.05,multiplicative,DML,0.15756661493446356,0.30784629339904224
State Name,True,0.05,multiplicative,CausalForestDML,0.9582768717521924,0.44845800950944387
State Name,True,0.05,multiplicative,DRLearner,224.3037666079026,890.3875903797098
State Name,True,0.05,multiplicative,ForestDRLearner,3.34083081591494,17.5554856746297
State Name,True,0.05,multiplicative,XLearner,0.47744076231855276,0.44285902269086697
State Name,True,0.05,multiplicative,Causal Forest (R),0.716847179162452,0.8005124243573605
State Name,True,0.05,multiplicative,My Estimator,0.07818311767992368,0.06967769615091478
State Name,True,0.05,multiplicative,MCNNM,0.0,0.06492521943600911
State Name,True,0.05,multiplicative,LinearDML,0.6303562278979296,0.1832906449470407
State Name,True,0.05,multiplicative,DML,0.8156919834901684,0.24358249334447288
State Name,True,0.05,multiplicative,CausalForestDML,0.6228561816885175,0.11294789359067468
State Name,True,0.05,multiplicative,DRLearner,214.99001297969858,259.12223045998934
State Name,True,0.05,multiplicative,ForestDRLearner,1.304983988411123,1.8815558741465652
State Name,True,0.05,multiplicative,XLearner,0.5739410812805001,0.14786702511607208
State Name,True,0.05,multiplicative,Causal Forest (R),0.23900674623651827,0.1150985469665208
State Name,True,0.05,multiplicative,My Estimator,0.5606607277958009,0.45770413381119274
State Name,True,0.05,multiplicative,MCNNM,0.0,0.17564492314003402
State Name,True,0.05,multiplicative,LinearDML,1.536400831127183,0.8969501796148502
State Name,True,0.05,multiplicative,DML,0.3171321099621848,0.4064986268384309
State Name,True,0.05,multiplicative,CausalForestDML,1.4353789883777954,0.3591692910856595
State Name,True,0.05,multiplicative,DRLearner,0.9504929766474878,2.4014229897133985
State Name,True,0.05,multiplicative,ForestDRLearner,12.535750688228026,68.15281669474433
State Name,True,0.05,multiplicative,XLearner,0.5301390898843906,0.4014249555653509
State Name,True,0.05,multiplicative,Causal Forest (R),0.5094651439386825,0.5052870676133238
State Name,True,0.05,multiplicative,My Estimator,0.15724191242927063,0.18317608747353847
State Name,True,0.05,multiplicative,MCNNM,0.0,0.0577267948110054
State Name,True,0.05,multiplicative,LinearDML,1.0431883089426572,0.19749223539133623
State Name,True,0.05,multiplicative,DML,0.46643638671409693,0.2552675302196775
State Name,True,0.05,multiplicative,CausalForestDML,1.205833695513297,0.18911240956179093
State Name,True,0.05,multiplicative,DRLearner,2.0747599349862833,2.215752695656727
State Name,True,0.05,multiplicative,ForestDRLearner,9.008424733540423,18.398419431855768
State Name,True,0.05,multiplicative,XLearner,0.21075382746568364,0.14815527991415597
State Name,True,0.05,multiplicative,Causal Forest (R),0.39332035299658524,0.2312987992070436
State Name,False,0.05,multiplicative,My Estimator,0.5737558851423589,0.09001711591487285
State Name,False,0.05,multiplicative,MCNNM,0.0,0.20544077150356524
State Name,False,0.05,multiplicative,LinearDML,1.3169703173654514,0.434712995363536
State Name,False,0.05,multiplicative,DML,0.6174019130870112,0.528485139321935
State Name,False,0.05,multiplicative,CausalForestDML,0.6190429964355513,0.23962128332811752
State Name,False,0.05,multiplicative,DRLearner,0.8907765264366071,0.8188055522124605
State Name,False,0.05,multiplicative,ForestDRLearner,29.45431692651767,251.64384195848754
State Name,False,0.05,multiplicative,XLearner,0.6435344690601954,0.6095317263758744
State Name,False,0.05,multiplicative,Causal Forest (R),0.6506503950734306,0.43812905037031763
State Name,False,0.05,multiplicative,My Estimator,0.34021966463088005,0.11040167764250014
State Name,False,0.05,multiplicative,MCNNM,0.0,0.1879261508023699
State Name,False,0.05,multiplicative,LinearDML,2.1834029068229293,0.36327326186392733
State Name,False,0.05,multiplicative,DML,1.4615609737585142,0.3024246126236499
State Name,False,0.05,multiplicative,CausalForestDML,1.3015631670002188,0.3572335435424917
State Name,False,0.05,multiplicative,DRLearner,0.6997872920913911,0.6188482280383313
State Name,False,0.05,multiplicative,ForestDRLearner,5.972553808195256,34.25942509262023
State Name,False,0.05,multiplicative,XLearner,0.25448126265723187,0.1017121028308219
State Name,False,0.05,multiplicative,Causal Forest (R),0.32217565015371324,0.3410159329887907
State Name,False,0.05,multiplicative,My Estimator,0.5548722235165071,0.06571775395951526
State Name,False,0.05,multiplicative,MCNNM,0.0,0.0594859074453321
State Name,False,0.05,multiplicative,LinearDML,3.5664397491307405,0.7487981111237838
State Name,False,0.05,multiplicative,DML,0.6199931678794091,0.6370659281687557
State Name,False,0.05,multiplicative,CausalForestDML,0.8275481167574992,0.7253576361084851
State Name,False,0.05,multiplicative,DRLearner,505.8360961279544,660.0363558102157
State Name,False,0.05,multiplicative,ForestDRLearner,341.2622244163531,2397.1128069826996
State Name,False,0.05,multiplicative,XLearner,0.5304771635094847,0.16676404074392726
State Name,False,0.05,multiplicative,Causal Forest (R),0.4962794681370987,0.30519956886650373
State Name,False,0.05,multiplicative,My Estimator,0.8118345065902612,0.6050024933137178
State Name,False,0.05,multiplicative,MCNNM,0.0,0.2976150129814701
State Name,False,0.05,multiplicative,LinearDML,3.930887444677803,1.0819734139860626
State Name,False,0.05,multiplicative,DML,0.8940314237208205,0.8651264579840197
State Name,False,0.05,multiplicative,CausalForestDML,0.7967702051469362,0.4144588842784887
State Name,False,0.05,multiplicative,DRLearner,0.9834924081095526,0.3606134824836544
State Name,False,0.05,multiplicative,ForestDRLearner,2.1301455180133497,39.475591750452
State Name,False,0.05,multiplicative,XLearner,0.8051202588221593,0.8985540478537754
State Name,False,0.05,multiplicative,Causal Forest (R),0.737620577181015,0.26787238832732435
State Name,True,0.1,additive,My Estimator,0.07287859315331062,0.08073988560683958
State Name,True,0.1,additive,MCNNM,0.0,0.07291297562255156
State Name,True,0.1,additive,LinearDML,0.47875297760879637,0.17574564188744354
State Name,True,0.1,additive,DML,0.3482664027308312,0.32427679157589806
State Name,True,0.1,additive,CausalForestDML,0.5481688686011881,0.15410154402768134
State Name,True,0.1,additive,DRLearner,1.2100777186532468,1.3906399893824983
State Name,True,0.1,additive,ForestDRLearner,3.297037289732974,6.955811535767391
State Name,True,0.1,additive,XLearner,0.21918164717507976,0.16283097029039667
State Name,True,0.1,additive,Causal Forest (R),0.10505269490728054,0.08129370623540737
State Name,True,0.1,additive,My Estimator,0.6292123270916761,0.5260799304657942
State Name,True,0.1,additive,MCNNM,0.0,0.1980578537771127
State Name,True,0.1,additive,LinearDML,0.9429426155172159,0.5960775748122258
State Name,True,0.1,additive,DML,0.19674185453235257,0.2512076791611877
State Name,True,0.1,additive,CausalForestDML,0.4807370199330588,0.34130012125227416
State Name,True,0.1,additive,DRLearner,1.336965524029975,2.108335496447853
State Name,True,0.1,additive,ForestDRLearner,1.1688171450474165,3.4684798271999044
State Name,True,0.1,additive,XLearner,0.3090287338591042,0.49049256462449276
State Name,True,0.1,additive,Causal Forest (R),0.627815465633124,0.5578317260248349
State Name,True,0.1,additive,My Estimator,0.025161642310035648,0.025844459296944428
State Name,True,0.1,additive,MCNNM,0.0,0.08053447339160824
State Name,True,0.1,additive,LinearDML,0.5934514852814893,0.17075313324963406
State Name,True,0.1,additive,DML,0.6242918232983458,0.3993473074164569
State Name,True,0.1,additive,CausalForestDML,0.3730888857465352,0.11744360667300298
State Name,True,0.1,additive,DRLearner,0.6791783119507261,0.865664335915653
State Name,True,0.1,additive,ForestDRLearner,0.9765833304795802,1.8441653170350698
State Name,True,0.1,additive,XLearner,0.49166600023233975,0.15607466113302262
State Name,True,0.1,additive,Causal Forest (R),0.07186233870265739,0.061496376940260895
State Name,True,0.1,additive,My Estimator,0.5736708560297699,0.34423330918597356
State Name,True,0.1,additive,MCNNM,0.0,0.2102059954744525
State Name,True,0.1,additive,LinearDML,0.3447590160448501,0.2713465887161547
State Name,True,0.1,additive,DML,0.3531997356078757,0.3844232708207945
State Name,True,0.1,additive,CausalForestDML,1.936582337811934,0.3089480547235314
State Name,True,0.1,additive,DRLearner,56.334462841594615,188.30604928988063
State Name,True,0.1,additive,ForestDRLearner,1.7397903170034386,7.531249535915937
State Name,True,0.1,additive,XLearner,0.43671334094007597,0.4649704833666884
State Name,True,0.1,additive,Causal Forest (R),0.5179894735013563,0.3617652631314751
State Name,False,0.1,additive,My Estimator,0.38147409536612686,0.11978348923767448
State Name,False,0.1,additive,MCNNM,0.0,0.16312586612756755
State Name,False,0.1,additive,LinearDML,2.028778290273651,0.452661930002722
State Name,False,0.1,additive,DML,0.042815126459811996,0.042815794149874194
State Name,False,0.1,additive,CausalForestDML,0.5496499657203081,0.16329072301835906
State Name,False,0.1,additive,DRLearner,0.7264956145487148,0.638617574884238
State Name,False,0.1,additive,ForestDRLearner,1.7166727837975906,6.90027552474703
State Name,False,0.1,additive,XLearner,0.326967400684255,0.24547178811553005
State Name,False,0.1,additive,Causal Forest (R),0.3535722568683137,0.1225502414210251
State Name,False,0.1,additive,My Estimator,0.21410321923498368,0.2319887603603233
State Name,False,0.1,additive,MCNNM,0.0,0.17151692900507795
State Name,False,0.1,additive,LinearDML,4.291137854630782,0.9423192965724846
State Name,False,0.1,additive,DML,0.3447854045504973,0.16021515411665832
State Name,False,0.1,additive,CausalForestDML,8.936159353825856,0.2976844557463938
State Name,False,0.1,additive,DRLearner,4391.580663642597,4846.885511453293
State Name,False,0.1,additive,ForestDRLearner,1.9351629237640273,4.354127318960574
State Name,False,0.1,additive,XLearner,0.3879570677050653,0.45655771717050087
State Name,False,0.1,additive,Causal Forest (R),0.3808505459812325,0.4954736401130312
State Name,False,0.1,additive,My Estimator,0.15511143634480992,0.13355485723008073
State Name,False,0.1,additive,MCNNM,0.0,0.17017722409804606
State Name,False,0.1,additive,LinearDML,2.3434559968581077,0.37308631187683783
State Name,False,0.1,additive,DML,0.4761473210567036,0.24822069669487792
State Name,False,0.1,additive,CausalForestDML,0.5285562756899252,0.28541003498245876
State Name,False,0.1,additive,DRLearner,0.6398184576875995,0.5375496008537516
State Name,False,0.1,additive,ForestDRLearner,0.5513275461997591,1.4192272688439131
State Name,False,0.1,additive,XLearner,0.28596591761006424,0.2560418334965285
State Name,False,0.1,additive,Causal Forest (R),0.1236868455771045,0.08794626222297629
State Name,False,0.1,additive,My Estimator,0.6010775965627716,0.6155163096151832
State Name,False,0.1,additive,MCNNM,0.0,0.36906826378664714
State Name,False,0.1,additive,LinearDML,0.8168258136202814,0.5316668679862211
State Name,False,0.1,additive,DML,0.0626663688054974,0.06266318195996112
State Name,False,0.1,additive,CausalForestDML,0.37624599046960316,0.13633241365521262
State Name,False,0.1,additive,DRLearner,2808.5708694501354,3485.2721016055093
State Name,False,0.1,additive,ForestDRLearner,0.6985202325958118,1.3046038173633103
State Name,False,0.1,additive,XLearner,0.32492333572794346,0.7236216766487347
State Name,False,0.1,additive,Causal Forest (R),0.5621064696438265,0.559262376848255
State Name,True,0.1,multiplicative,My Estimator,0.5605887356976672,0.35920409402177783
State Name,True,0.1,multiplicative,MCNNM,0.0,0.19572187379746267
State Name,True,0.1,multiplicative,LinearDML,1.0328595154535762,0.8744811683532545
State Name,True,0.1,multiplicative,DML,0.3336593326069686,0.23863228329971164
State Name,True,0.1,multiplicative,CausalForestDML,0.4838120373682072,0.31928110024816
State Name,True,0.1,multiplicative,DRLearner,35.87280354642795,119.99350505386464
State Name,True,0.1,multiplicative,ForestDRLearner,1.5579077024603862,7.217706059572139
State Name,True,0.1,multiplicative,XLearner,0.627990562503263,0.44815059235728333
State Name,True,0.1,multiplicative,Causal Forest (R),0.5677526896590966,0.43954190905012575
State Name,True,0.1,multiplicative,My Estimator,0.6788908631098328,0.7016406726069098
State Name,True,0.1,multiplicative,MCNNM,0.0,0.17457581363550065
State Name,True,0.1,multiplicative,LinearDML,0.364507813787636,0.27001363768142644
State Name,True,0.1,multiplicative,DML,0.3725860320117404,0.4343224686533963
State Name,True,0.1,multiplicative,CausalForestDML,2.0269460343338292,0.31901188425848864
State Name,True,0.1,multiplicative,DRLearner,4.625279614456264,13.28506839849004
State Name,True,0.1,multiplicative,ForestDRLearner,10.031955058513953,61.69022452420598
State Name,True,0.1,multiplicative,XLearner,0.5673068528687149,0.47645563550855363
State Name,True,0.1,multiplicative,Causal Forest (R),0.6429613153011777,0.675336241473615
State Name,True,0.1,multiplicative,My Estimator,0.11974903668107287,0.10599478662099052
State Name,True,0.1,multiplicative,MCNNM,0.0,0.06355338124677223
State Name,True,0.1,multiplicative,LinearDML,1.1008323471936812,0.21985118129521988
State Name,True,0.1,multiplicative,DML,0.31682957147064233,0.22057610537669606
State Name,True,0.1,multiplicative,CausalForestDML,0.37194584102725764,0.17276532264530728
State Name,True,0.1,multiplicative,DRLearner,11.484128831581412,13.104898909398184
State Name,True,0.1,multiplicative,ForestDRLearner,2.5299721873334198,4.979672783837416
State Name,True,0.1,multiplicative,XLearner,0.2264493817785913,0.16308875085329466
State Name,True,0.1,multiplicative,Causal Forest (R),0.18619550899458726,0.15301257959291575
State Name,True,0.1,multiplicative,My Estimator,0.4891120896172802,0.28590715538966294
State Name,True,0.1,multiplicative,MCNNM,0.0,0.1963613272216814
State Name,True,0.1,multiplicative,LinearDML,0.6162492197381706,0.5557121010616206
State Name,True,0.1,multiplicative,DML,0.24419682367386292,0.3586666394303581
State Name,True,0.1,multiplicative,CausalForestDML,0.6618976339638848,0.2653820863451362
State Name,True,0.1,multiplicative,DRLearner,1.06960875099722,2.881565704318326
State Name,True,0.1,multiplicative,ForestDRLearner,0.9464689707016036,2.3986056430764413
State Name,True,0.1,multiplicative,XLearner,0.40750732107844884,0.36869927646724177
State Name,True,0.1,multiplicative,Causal Forest (R),0.5014342923013916,0.3908813061564063
State Name,False,0.1,multiplicative,My Estimator,0.17157150910077817,0.12483727636867183
State Name,False,0.1,multiplicative,MCNNM,0.0,0.1455324418325758
State Name,False,0.1,multiplicative,LinearDML,1.3270226505563099,0.2727489405423472
State Name,False,0.1,multiplicative,DML,0.6758825829217622,0.42954918861412433
State Name,False,0.1,multiplicative,CausalForestDML,1.2583794429266348,0.24858052882474022
State Name,False,0.1,multiplicative,DRLearner,0.6458402091538308,0.5313238818488549
State Name,False,0.1,multiplicative,ForestDRLearner,1.032295232159312,2.848365697569098
State Name,False,0.1,multiplicative,XLearner,0.3743493988326817,0.3173227753656801
State Name,False,0.1,multiplicative,Causal Forest (R),0.16679685011263776,0.13394636187850809
State Name,False,0.1,multiplicative,My Estimator,0.964960084086682,1.5124492201072057
State Name,False,0.1,multiplicative,MCNNM,0.0,0.8450587190113783
State Name,False,0.1,multiplicative,LinearDML,3.1360576340992146,3.865171436470067
State Name,False,0.1,multiplicative,DML,1.0,1.0
State Name,False,0.1,multiplicative,CausalForestDML,4.118787933271317,1.285422470644609
State Name,False,0.1,multiplicative,DRLearner,1.0843796010507334,1.9517288940261681
State Name,False,0.1,multiplicative,ForestDRLearner,1.2536900077488105,7.060639255424991
State Name,False,0.1,multiplicative,XLearner,1.1465309779776,1.8893445816741006
State Name,False,0.1,multiplicative,Causal Forest (R),1.0445939119214147,1.108188330513688
State Name,False,0.1,multiplicative,My Estimator,0.8903020199175079,0.8557526534434987
State Name,False,0.1,multiplicative,MCNNM,0.0,0.323603676630234
State Name,False,0.1,multiplicative,LinearDML,2.1730996976947052,0.8951069515196509
State Name,False,0.1,multiplicative,DML,0.7693641114127024,0.7660901816333636
State Name,False,0.1,multiplicative,CausalForestDML,1.8014835469551167,0.46128805688784436
State Name,False,0.1,multiplicative,DRLearner,2447.498074391736,6716.045874556376
State Name,False,0.1,multiplicative,ForestDRLearner,4.171743685248585,19.20923458448091
State Name,False,0.1,multiplicative,XLearner,0.5471900968911982,0.4996210429541893
State Name,False,0.1,multiplicative,Causal Forest (R),0.6236286844956501,0.36853102971709983
State Name,False,0.1,multiplicative,My Estimator,0.18257574304476762,0.11337257774587715
State Name,False,0.1,multiplicative,MCNNM,0.0,0.22970629974658868
State Name,False,0.1,multiplicative,LinearDML,2.555744923210096,0.8831737445117034
State Name,False,0.1,multiplicative,DML,0.3441277503297572,0.1951589592827543
State Name,False,0.1,multiplicative,CausalForestDML,0.36152185336521275,0.3393781619121536
State Name,False,0.1,multiplicative,DRLearner,0.6655766857075793,0.6836259693110509
State Name,False,0.1,multiplicative,ForestDRLearner,1.3781214168368372,2.9270996951009334
State Name,False,0.1,multiplicative,XLearner,0.18204956715973844,0.3349326798546539
State Name,False,0.1,multiplicative,Causal Forest (R),0.26652330126131274,0.13816837554981362
State Name,True,0.25,additive,My Estimator,0.27982150396565636,0.24091126751811304
State Name,True,0.25,additive,MCNNM,0.0,0.1608828399766556
State Name,True,0.25,additive,LinearDML,0.2335389119279463,0.23926087229735762
State Name,True,0.25,additive,DML,0.4423081828425464,0.46802286610766464
State Name,True,0.25,additive,CausalForestDML,0.20477777247353318,0.18166521775067873
State Name,True,0.25,additive,DRLearner,33195.292240498966,43522.60201156338
State Name,True,0.25,additive,ForestDRLearner,0.9405709728728207,1.66770844505758
State Name,True,0.25,additive,XLearner,0.2415325588596644,0.2393006480677601
State Name,True,0.25,additive,Causal Forest (R),0.275490371797037,0.2800891173893382
State Name,True,0.25,additive,My Estimator,0.245392936012218,0.18442473580365565
State Name,True,0.25,additive,MCNNM,0.0,0.14595620813878094
State Name,True,0.25,additive,LinearDML,0.2590345028071664,0.2501993178309345
State Name,True,0.25,additive,DML,0.20701241067347362,0.39047977829842534
State Name,True,0.25,additive,CausalForestDML,0.32585510551616126,0.2156113567269987
State Name,True,0.25,additive,DRLearner,238.2120377084511,330.7146931471724
State Name,True,0.25,additive,ForestDRLearner,0.5584095907392786,0.8290851529255656
State Name,True,0.25,additive,XLearner,0.20890870006396464,0.2139042241475137
State Name,True,0.25,additive,Causal Forest (R),0.41513755545548864,0.30176177548953836
State Name,True,0.25,additive,My Estimator,0.06327906153316204,0.060802434831120473
State Name,True,0.25,additive,MCNNM,0.0,0.08871482352415222
State Name,True,0.25,additive,LinearDML,0.31136808355722023,0.18768493056380295
State Name,True,0.25,additive,DML,0.17416900152059558,0.17777450822573665
State Name,True,0.25,additive,CausalForestDML,0.20568124092924917,0.16149950960559964
State Name,True,0.25,additive,DRLearner,293.3931786801172,237.45970865963866
State Name,True,0.25,additive,ForestDRLearner,0.3456518094466631,0.3550601240604338
State Name,True,0.25,additive,XLearner,0.17260272800269022,0.15369842213066862
State Name,True,0.25,additive,Causal Forest (R),0.0817492980938432,0.09146644631243446
State Name,True,0.25,additive,My Estimator,0.07136436702711935,0.06485498791666355
State Name,True,0.25,additive,MCNNM,0.0,0.08727964124963698
State Name,True,0.25,additive,LinearDML,0.22280496937346672,0.15398443906417836
State Name,True,0.25,additive,DML,0.3302846805408108,0.32432344608270347
State Name,True,0.25,additive,CausalForestDML,0.1817580140574,0.16347863513435343
State Name,True,0.25,additive,DRLearner,12505.2900465744,8447.822723202005
State Name,True,0.25,additive,ForestDRLearner,0.6661308370186815,0.702334121751186
State Name,True,0.25,additive,XLearner,0.1761632276479921,0.1620206724821143
State Name,True,0.25,additive,Causal Forest (R),0.08081548143987928,0.08520775398835964
State Name,False,0.25,additive,My Estimator,0.1489462159496656,0.16180300855030025
State Name,False,0.25,additive,MCNNM,0.0,0.27631891849260026
State Name,False,0.25,additive,LinearDML,0.5869320871265897,0.5808802755898924
State Name,False,0.25,additive,DML,0.6419828123451464,0.593290939417447
State Name,False,0.25,additive,CausalForestDML,0.30438196247113314,0.33724270538950507
State Name,False,0.25,additive,DRLearner,0.3910827126632092,0.44161958991051925
State Name,False,0.25,additive,ForestDRLearner,0.4727695773985029,0.704662657690884
State Name,False,0.25,additive,XLearner,0.2364176769567318,0.4304409411858158
State Name,False,0.25,additive,Causal Forest (R),0.23245831520677632,0.16238851338685967
State Name,False,0.25,additive,My Estimator,0.1260890835949286,0.11161737704971283
State Name,False,0.25,additive,MCNNM,0.0,0.16197983260019064
State Name,False,0.25,additive,LinearDML,0.5393065926680011,0.32614481465264256
State Name,False,0.25,additive,DML,0.3510445016008913,0.3830260789032756
State Name,False,0.25,additive,CausalForestDML,0.3648181016330521,0.2574778776420747
State Name,False,0.25,additive,DRLearner,115.96570028710704,127.67673574019472
State Name,False,0.25,additive,ForestDRLearner,0.6121609090438989,0.8414161049264337
State Name,False,0.25,additive,XLearner,0.2944923139170047,0.25795845771654696
State Name,False,0.25,additive,Causal Forest (R),0.20532904469870547,0.15659244652981671
State Name,False,0.25,additive,My Estimator,0.1709254093049635,0.12438709344338533
State Name,False,0.25,additive,MCNNM,0.0,0.2501578104281641
State Name,False,0.25,additive,LinearDML,0.7665297013465127,0.5868887209892873
State Name,False,0.25,additive,DML,0.7461608881911389,0.40001191776534667
State Name,False,0.25,additive,CausalForestDML,0.31191768479581417,0.41291154049054607
State Name,False,0.25,additive,DRLearner,316.6694966264642,310.3959631228814
State Name,False,0.25,additive,ForestDRLearner,1.0039683620183633,1.7824862777365185
State Name,False,0.25,additive,XLearner,0.34447490001707814,0.4455012215501592
State Name,False,0.25,additive,Causal Forest (R),0.28296587886449154,0.3339247650861383
State Name,False,0.25,additive,My Estimator,0.21864203355721723,0.13771033545713443
State Name,False,0.25,additive,MCNNM,0.0,0.3959554536554596
State Name,False,0.25,additive,LinearDML,0.7252731153380783,0.4496952377395034
State Name,False,0.25,additive,DML,0.7150549177483146,0.3109112927526644
State Name,False,0.25,additive,CausalForestDML,0.41511824890197435,0.3068094426542634
State Name,False,0.25,additive,DRLearner,0.6122027872143035,0.5303378384866957
State Name,False,0.25,additive,ForestDRLearner,0.5959326652301399,1.063849485649589
State Name,False,0.25,additive,XLearner,0.37256314610305336,0.6027589613065666
State Name,False,0.25,additive,Causal Forest (R),0.3460845079871279,0.28482645934942613
State Name,True,0.25,multiplicative,My Estimator,0.34176732288009287,0.29762546178863464
State Name,True,0.25,multiplicative,MCNNM,0.0,0.15887795181492234
State Name,True,0.25,multiplicative,LinearDML,0.18006978931524084,0.23178396820338706
State Name,True,0.25,multiplicative,DML,0.2000090015259458,0.20224228974579173
State Name,True,0.25,multiplicative,CausalForestDML,0.37247530485518726,0.32171673246224336
State Name,True,0.25,multiplicative,DRLearner,939.9573881631541,1208.4239893201066
State Name,True,0.25,multiplicative,ForestDRLearner,2.0130901684000473,4.922058148996818
State Name,True,0.25,multiplicative,XLearner,0.2630842002370633,0.22808740672681246
