Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,False,0.05,multiplicative,ForestDRLearner,0.5027469492782821,1.9312131145353073
County Name,False,0.05,multiplicative,XLearner,0.33076812021316704,0.4014465554157764
County Name,False,0.05,multiplicative,Causal Forest (R),0.2232208842787189,0.25237721433664445
County Name,False,0.05,multiplicative,My Estimator,0.4708308308297436,0.3190357469084038
County Name,False,0.05,multiplicative,MCNNM,0.0,0.40766401199608227
County Name,False,0.05,multiplicative,LinearDML,0.6655607368064279,0.3720589222939258
County Name,False,0.05,multiplicative,DML,0.2522499060985192,0.15522209570269618
County Name,False,0.05,multiplicative,CausalForestDML,0.765668368073645,0.4033980651573383
County Name,False,0.05,multiplicative,DRLearner,4526.096583139028,4842.714086805145
County Name,False,0.05,multiplicative,ForestDRLearner,0.531271483147371,2.060782185117283
County Name,False,0.05,multiplicative,XLearner,0.4198188764961372,0.42602508290540225
County Name,False,0.05,multiplicative,Causal Forest (R),0.30577304391701043,0.27282102615514087
County Name,False,0.05,multiplicative,My Estimator,0.5556558245461174,0.3482553203534209
County Name,False,0.05,multiplicative,MCNNM,0.0,0.4629008267136578
County Name,False,0.05,multiplicative,LinearDML,1.995725238757382,0.8656090208972969
County Name,False,0.05,multiplicative,DML,0.33518019258255793,0.2630217330480673
County Name,False,0.05,multiplicative,CausalForestDML,1.2607199957431563,0.3490175226499787
County Name,False,0.05,multiplicative,DRLearner,206.05510889187673,296.8310093665675
County Name,False,0.05,multiplicative,ForestDRLearner,11.60018884874326,9.787114538451005
County Name,False,0.05,multiplicative,XLearner,0.36595508188993253,0.2952884232614058
County Name,False,0.05,multiplicative,Causal Forest (R),0.49363651289510985,0.296623937809804
County Name,False,0.05,multiplicative,My Estimator,1.0529853688195265,0.418034093408228
County Name,False,0.05,multiplicative,MCNNM,0.0,0.3994003381165991
County Name,False,0.05,multiplicative,LinearDML,1.277638762856683,0.8384563936466811
County Name,False,0.05,multiplicative,DML,1.0404866423194157,0.8157123270253231
County Name,False,0.05,multiplicative,CausalForestDML,1.4095674352997707,0.6469032411318366
County Name,False,0.05,multiplicative,DRLearner,68.49108295315986,39.85376024450649
County Name,False,0.05,multiplicative,ForestDRLearner,0.879117729677897,1.688655925537419
County Name,False,0.05,multiplicative,XLearner,0.7516541375324389,0.29256662061159333
County Name,False,0.05,multiplicative,Causal Forest (R),0.5904352653157211,0.5825588374549625
County Name,True,0.1,additive,My Estimator,0.1092780271567868,0.09402511037661256
County Name,True,0.1,additive,MCNNM,0.0,0.2182390115481342
County Name,True,0.1,additive,LinearDML,0.14965207147641735,0.05395101528934246
County Name,True,0.1,additive,DML,0.10288911132811279,0.050484698415228395
County Name,True,0.1,additive,CausalForestDML,6.316023422437308,0.1297976571700846
County Name,True,0.1,additive,DRLearner,0.42874837335942695,0.4311126889819721
County Name,True,0.1,additive,ForestDRLearner,0.3206444081213257,0.45817867549251884
County Name,True,0.1,additive,XLearner,0.3009928405858151,0.16258622947239035
County Name,True,0.1,additive,Causal Forest (R),0.0793052702471883,0.06392867557899146
County Name,True,0.1,additive,My Estimator,0.17567144757111822,0.09890968413382033
County Name,True,0.1,additive,MCNNM,0.0,0.21112870879232457
County Name,True,0.1,additive,LinearDML,0.24382043531100728,0.06163679636130259
County Name,True,0.1,additive,DML,1.0734437393034504,0.2738409873327082
County Name,True,0.1,additive,CausalForestDML,9.810639835656154,0.12048849922979787
County Name,True,0.1,additive,DRLearner,0.5535996486264866,0.651181348535224
County Name,True,0.1,additive,ForestDRLearner,0.32062998459776737,0.4573273486653812
County Name,True,0.1,additive,XLearner,0.28462782990573116,0.15956940962694405
County Name,True,0.1,additive,Causal Forest (R),0.06447093081475438,0.04663396252974564
County Name,True,0.1,additive,My Estimator,0.17567144757111822,0.09890968413382033
County Name,True,0.1,additive,MCNNM,0.0,0.21112870879232457
County Name,True,0.1,additive,LinearDML,0.10077961474485782,0.05020578406904398
County Name,True,0.1,additive,DML,0.8460396260204054,0.20249289161774955
County Name,True,0.1,additive,CausalForestDML,6.917853208277217,0.111019434579226
County Name,True,0.1,additive,DRLearner,0.3119979362221488,0.2942331386868867
County Name,True,0.1,additive,ForestDRLearner,0.2813692594288803,0.3710810019987941
County Name,True,0.1,additive,XLearner,0.285246088078555,0.15956628347279686
County Name,True,0.1,additive,Causal Forest (R),0.06412688795295934,0.04572472866145898
County Name,True,0.1,additive,My Estimator,0.5767841874633212,0.371146002616387
County Name,True,0.1,additive,MCNNM,0.0,0.624762658749125
County Name,True,0.1,additive,LinearDML,0.13334241636744584,0.12437919520561914
County Name,True,0.1,additive,DML,0.1994472242565824,0.18965003600060482
County Name,True,0.1,additive,CausalForestDML,4.9074791937877835,0.30152718484693253
County Name,True,0.1,additive,DRLearner,1.0110336227385872,2.9555824776982957
County Name,True,0.1,additive,ForestDRLearner,0.6396268300534544,1.3539255592613286
County Name,True,0.1,additive,XLearner,0.44989503062762615,0.46199968728929064
County Name,True,0.1,additive,Causal Forest (R),0.5195722730291839,0.14942883817600175
County Name,False,0.1,additive,My Estimator,0.44668728601489477,0.38129080515491764
County Name,False,0.1,additive,MCNNM,0.0,0.5203557511118971
County Name,False,0.1,additive,LinearDML,0.5635414829000055,0.5209034166473444
County Name,False,0.1,additive,DML,0.9999999999999998,0.9999999999999998
County Name,False,0.1,additive,CausalForestDML,0.5353885523710548,0.45594192505221576
County Name,False,0.1,additive,DRLearner,557.8054063011796,687.4733744272149
County Name,False,0.1,additive,ForestDRLearner,0.6403248781504376,1.72631963152815
County Name,False,0.1,additive,XLearner,0.6352402059334423,0.45611244167894066
County Name,False,0.1,additive,Causal Forest (R),0.4300979048680814,0.3458877243870325
County Name,False,0.1,additive,My Estimator,0.2892699823849618,0.21516108329219857
County Name,False,0.1,additive,MCNNM,0.0,0.37343301752272084
County Name,False,0.1,additive,LinearDML,0.5540189009030649,0.5222883580847735
County Name,False,0.1,additive,DML,0.2400387588821688,0.20418284624630537
County Name,False,0.1,additive,CausalForestDML,0.4265885117872984,0.33221699517811143
County Name,False,0.1,additive,DRLearner,911.8594053415519,866.8778200218003
County Name,False,0.1,additive,ForestDRLearner,0.36931173329815387,0.8684078055924227
County Name,False,0.1,additive,XLearner,0.3143500230439391,0.3915955536351705
County Name,False,0.1,additive,Causal Forest (R),0.1970711131785343,0.18033810133398043
County Name,False,0.1,additive,My Estimator,0.27901852695399243,0.2369637886026799
County Name,False,0.1,additive,MCNNM,0.0,0.3998120015253648
County Name,False,0.1,additive,LinearDML,0.38244504882780017,0.21874752913840362
County Name,False,0.1,additive,DML,0.4526365388053781,0.31497512647365944
County Name,False,0.1,additive,CausalForestDML,0.491027977644716,0.3831350638467368
County Name,False,0.1,additive,DRLearner,472.81359468243875,581.4999714835329
County Name,False,0.1,additive,ForestDRLearner,0.5841329194814298,1.6376752471526963
County Name,False,0.1,additive,XLearner,0.4928198078226886,0.4849549414830663
County Name,False,0.1,additive,Causal Forest (R),0.36038749189602787,0.3008991238799728
County Name,False,0.1,additive,My Estimator,0.003743998291083735,0.006018130743268835
County Name,False,0.1,additive,MCNNM,0.0,0.5476461634745848
County Name,False,0.1,additive,LinearDML,0.7250701021113564,0.8370457752014506
County Name,False,0.1,additive,DML,0.5770501333859317,0.5225226614032389
County Name,False,0.1,additive,CausalForestDML,0.3795180367118092,0.4831161605764866
County Name,False,0.1,additive,DRLearner,609.7201245881431,728.0628436886
County Name,False,0.1,additive,ForestDRLearner,0.32957559129067004,1.1671555614961753
County Name,False,0.1,additive,XLearner,0.3715168611987002,0.5037037400480711
County Name,False,0.1,additive,Causal Forest (R),0.23544096270429832,0.4516959683765171
County Name,True,0.1,multiplicative,My Estimator,0.48743192695434334,0.29022471850532233
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5590616916620724
County Name,True,0.1,multiplicative,LinearDML,0.23805001088050848,0.1575476162448789
County Name,True,0.1,multiplicative,DML,0.23139639859232858,0.2002335822446647
County Name,True,0.1,multiplicative,CausalForestDML,8.005944525174616,0.2762719254481612
County Name,True,0.1,multiplicative,DRLearner,1.2192751361202383,3.627748208465225
County Name,True,0.1,multiplicative,ForestDRLearner,0.6248332517197,1.3450376706984353
County Name,True,0.1,multiplicative,XLearner,0.4282252060556185,0.4052725715753063
County Name,True,0.1,multiplicative,Causal Forest (R),0.5270746456281519,0.13328409376961878
County Name,True,0.1,multiplicative,My Estimator,0.20368146422398228,0.13468777303987822
County Name,True,0.1,multiplicative,MCNNM,0.0,0.20907668289433085
County Name,True,0.1,multiplicative,LinearDML,0.158259727672293,0.08166599213689546
County Name,True,0.1,multiplicative,DML,0.21375894867625492,0.179565695103634
County Name,True,0.1,multiplicative,CausalForestDML,9.647356580336835,0.13487843361535637
County Name,True,0.1,multiplicative,DRLearner,0.5135821903749764,0.513027853341354
County Name,True,0.1,multiplicative,ForestDRLearner,0.34390944613989227,0.45594704720145884
County Name,True,0.1,multiplicative,XLearner,0.3170679658937848,0.1654563976863774
County Name,True,0.1,multiplicative,Causal Forest (R),0.12426639435327216,0.08974716205474224
County Name,True,0.1,multiplicative,My Estimator,0.654126269493615,0.5558599788668894
County Name,True,0.1,multiplicative,MCNNM,0.0,0.8313217997153913
County Name,True,0.1,multiplicative,LinearDML,0.22198126862180326,0.27234209263262565
County Name,True,0.1,multiplicative,DML,0.21226984293301085,0.3207190898709845
County Name,True,0.1,multiplicative,CausalForestDML,4.800014951594298,0.4288291722296564
County Name,True,0.1,multiplicative,DRLearner,1.7569860588811774,7.579197650354971
County Name,True,0.1,multiplicative,ForestDRLearner,0.773635851991129,1.745719594597015
County Name,True,0.1,multiplicative,XLearner,0.5929613224816889,0.6409521870937359
County Name,True,0.1,multiplicative,Causal Forest (R),0.5962691698827747,0.27010420164620486
County Name,True,0.1,multiplicative,My Estimator,0.6124478034366985,0.5657656325601896
County Name,True,0.1,multiplicative,MCNNM,0.0,0.776344156259511
County Name,True,0.1,multiplicative,LinearDML,0.24997628407653602,0.3199415601282545
County Name,True,0.1,multiplicative,DML,0.744026075476968,0.5279213797994499
County Name,True,0.1,multiplicative,CausalForestDML,8.999452515082053,0.3716051355238962
County Name,True,0.1,multiplicative,DRLearner,1.894878380743896,8.022390570518183
County Name,True,0.1,multiplicative,ForestDRLearner,0.8145515488436226,1.920542171058906
County Name,True,0.1,multiplicative,XLearner,0.6068059260792912,0.5807799611294365
County Name,True,0.1,multiplicative,Causal Forest (R),0.5916139151947077,0.26986888639339335
County Name,False,0.1,multiplicative,My Estimator,0.5447646505012617,0.5178487042246757
County Name,False,0.1,multiplicative,MCNNM,0.0,0.5243334252948271
County Name,False,0.1,multiplicative,LinearDML,0.8358622499754419,0.711482037512502
County Name,False,0.1,multiplicative,DML,0.48064954895883594,0.34763094761282864
County Name,False,0.1,multiplicative,CausalForestDML,0.5894946510495951,0.33503115610881845
County Name,False,0.1,multiplicative,DRLearner,577.7843419337175,617.6843469478514
County Name,False,0.1,multiplicative,ForestDRLearner,0.6732097813858483,0.9657534186343876
County Name,False,0.1,multiplicative,XLearner,0.5535123760706727,0.4746954447245685
County Name,False,0.1,multiplicative,Causal Forest (R),0.4296386905826953,0.3849768065166776
County Name,False,0.1,multiplicative,My Estimator,0.3071807214950327,0.3140350147821732
County Name,False,0.1,multiplicative,MCNNM,0.0,0.46436145186323907
County Name,False,0.1,multiplicative,LinearDML,0.5374435344239125,0.6270522675513118
County Name,False,0.1,multiplicative,DML,0.5100045759402576,0.4873721448629277
County Name,False,0.1,multiplicative,CausalForestDML,0.3724279418443367,0.42250579800546056
County Name,False,0.1,multiplicative,DRLearner,456.54742101387075,367.5474335292194
County Name,False,0.1,multiplicative,ForestDRLearner,0.3687609858358808,0.9862438965017216
County Name,False,0.1,multiplicative,XLearner,0.45511118864733635,0.528772712840811
County Name,False,0.1,multiplicative,Causal Forest (R),0.31771444597268556,0.39245241294948596
County Name,False,0.1,multiplicative,My Estimator,0.9098763095793649,0.6728952061035184
County Name,False,0.1,multiplicative,MCNNM,0.0,0.9317659622513267
County Name,False,0.1,multiplicative,LinearDML,0.652228787138139,0.3837852115782047
County Name,False,0.1,multiplicative,DML,0.6445657741027231,0.4015589759900662
County Name,False,0.1,multiplicative,CausalForestDML,0.7844221727435811,0.665759989016321
County Name,False,0.1,multiplicative,DRLearner,80.25186767610552,134.08543899479022
County Name,False,0.1,multiplicative,ForestDRLearner,0.9063796521679062,1.7712713220785699
County Name,False,0.1,multiplicative,XLearner,0.8465790071617848,0.8331675887611725
County Name,False,0.1,multiplicative,Causal Forest (R),0.7437394979696457,0.42650492047406574
County Name,False,0.1,multiplicative,My Estimator,0.4084381723918068,0.4706809341484239
County Name,False,0.1,multiplicative,MCNNM,0.0,0.769311884116825
County Name,False,0.1,multiplicative,LinearDML,0.5817333326300017,0.5042619484872378
County Name,False,0.1,multiplicative,DML,0.374423274657867,0.3210670140600915
County Name,False,0.1,multiplicative,CausalForestDML,0.5919972508900309,0.38605394628721595
County Name,False,0.1,multiplicative,DRLearner,396.8913187823846,368.3332857779893
County Name,False,0.1,multiplicative,ForestDRLearner,0.541774584134208,1.0849355088802375
County Name,False,0.1,multiplicative,XLearner,0.3656701879924684,0.3661293931528006
County Name,False,0.1,multiplicative,Causal Forest (R),0.652008244319284,0.7788624654134597
County Name,True,0.25,additive,My Estimator,0.3996747136335358,0.27363066985376894
County Name,True,0.25,additive,MCNNM,0.0,0.4786900038914112
County Name,True,0.25,additive,LinearDML,0.11738557676468318,0.10137246278603533
County Name,True,0.25,additive,DML,0.07973306642897558,0.04066054652497577
County Name,True,0.25,additive,CausalForestDML,2.3764199042783885,0.17237590129396405
County Name,True,0.25,additive,DRLearner,18.65218387260252,25.085366299234604
County Name,True,0.25,additive,ForestDRLearner,0.36415558366747114,0.3506698022564738
County Name,True,0.25,additive,XLearner,0.32206358467528406,0.2993361109676355
County Name,True,0.25,additive,Causal Forest (R),0.30147621625533894,0.10098288040599201
County Name,True,0.25,additive,My Estimator,0.3774089268957554,0.30982143408882756
County Name,True,0.25,additive,MCNNM,0.0,0.5650585861461227
County Name,True,0.25,additive,LinearDML,0.39778638117159076,0.26835083810931143
County Name,True,0.25,additive,DML,0.09164810946155909,0.10416848217718574
County Name,True,0.25,additive,CausalForestDML,0.7485186422727154,0.2084909033106014
County Name,True,0.25,additive,DRLearner,14.14020226710792,22.710666347863565
County Name,True,0.25,additive,ForestDRLearner,0.41658133610306736,0.45576074094915175
County Name,True,0.25,additive,XLearner,0.3446991493023785,0.3595979549839556
County Name,True,0.25,additive,Causal Forest (R),0.39682482492797666,0.14164670541929247
County Name,True,0.25,additive,My Estimator,0.4356450199023428,0.2959435835461157
County Name,True,0.25,additive,MCNNM,0.0,0.5170873122925287
County Name,True,0.25,additive,LinearDML,0.08359739985583249,0.0984335528505261
County Name,True,0.25,additive,DML,0.08434866613980506,0.08976514060131076
County Name,True,0.25,additive,CausalForestDML,1.456200170207078,0.19581747309656541
County Name,True,0.25,additive,DRLearner,11.862615182704882,17.570404208852448
County Name,True,0.25,additive,ForestDRLearner,0.3728619557637793,0.36646371901349134
County Name,True,0.25,additive,XLearner,0.3197676319891113,0.32091773669284435
County Name,True,0.25,additive,Causal Forest (R),0.3329506250671914,0.10473423175464923
County Name,True,0.25,additive,My Estimator,0.4446350677530206,0.2795822640654643
County Name,True,0.25,additive,MCNNM,0.0,0.4845074001955322
County Name,True,0.25,additive,LinearDML,0.30705097385280905,0.1823980171489094
County Name,True,0.25,additive,DML,0.0361000323214793,0.06868798769761572
County Name,True,0.25,additive,CausalForestDML,2.032804879160946,0.16803696793132936
County Name,True,0.25,additive,DRLearner,18.918474224736745,25.9036155848853
County Name,True,0.25,additive,ForestDRLearner,0.3748675611311959,0.3539856546299956
County Name,True,0.25,additive,XLearner,0.3352973780096674,0.3050468978608754
County Name,True,0.25,additive,Causal Forest (R),0.34615814891588914,0.10569833006318943
County Name,False,0.25,additive,My Estimator,0.3407894503622684,0.2849215635006759
County Name,False,0.25,additive,MCNNM,0.0,0.4731230630387953
County Name,False,0.25,additive,LinearDML,0.42515631249711344,0.38307589078917254
County Name,False,0.25,additive,DML,0.2813087805347683,0.29113314073749497
County Name,False,0.25,additive,CausalForestDML,0.3278337774190487,0.35126938485661197
County Name,False,0.25,additive,DRLearner,90.88607025172477,77.83977441101673
County Name,False,0.25,additive,ForestDRLearner,0.38642259038109583,0.5719079551566278
County Name,False,0.25,additive,XLearner,0.3004852298119161,0.38488075472977795
County Name,False,0.25,additive,Causal Forest (R),0.22644236506228577,0.2342103050241485
County Name,False,0.25,additive,My Estimator,0.3432726515294682,0.29767489403742553
County Name,False,0.25,additive,MCNNM,0.0,0.528306245611531
County Name,False,0.25,additive,LinearDML,0.3401472975797782,0.38830981517467095
County Name,False,0.25,additive,DML,0.21545933115603222,0.2172135805589222
County Name,False,0.25,additive,CausalForestDML,0.33820955945284725,0.33182779642201
County Name,False,0.25,additive,DRLearner,59.91002484538182,47.92341377137105
County Name,False,0.25,additive,ForestDRLearner,0.39846335616020223,0.6850512209574547
County Name,False,0.25,additive,XLearner,0.34681203991789356,0.42657953862507497
County Name,False,0.25,additive,Causal Forest (R),0.3012301887325098,0.27956872706761715
County Name,False,0.25,additive,My Estimator,0.14112723007870864,0.12433299629005042
County Name,False,0.25,additive,MCNNM,0.0,0.44198495056415843
County Name,False,0.25,additive,LinearDML,0.5092320564326478,0.4175356785430121
County Name,False,0.25,additive,DML,0.17524050243388448,0.17526468434480266
County Name,False,0.25,additive,CausalForestDML,0.22703871415998772,0.2481365962533996
County Name,False,0.25,additive,DRLearner,37.92271735570671,28.565449349511802
County Name,False,0.25,additive,ForestDRLearner,0.25646073909041767,0.4576980180164606
County Name,False,0.25,additive,XLearner,0.3065071108412495,0.34411711061214256
County Name,False,0.25,additive,Causal Forest (R),0.20314840469252313,0.15654532288377623
County Name,False,0.25,additive,My Estimator,0.38363156955893984,0.3817774740978531
County Name,False,0.25,additive,MCNNM,0.0,0.4910348297696382
County Name,False,0.25,additive,LinearDML,0.38595019390124397,0.36531595358341173
County Name,False,0.25,additive,DML,0.18465927002938945,0.20476283920056895
County Name,False,0.25,additive,CausalForestDML,0.2988592368567581,0.29985790054104866
County Name,False,0.25,additive,DRLearner,123.0279283327996,146.16124757084256
County Name,False,0.25,additive,ForestDRLearner,0.4472446981463224,0.6805448121090926
County Name,False,0.25,additive,XLearner,0.3751527221295408,0.4153566366492116
County Name,False,0.25,additive,Causal Forest (R),0.22118451474909534,0.21883339160987625
County Name,True,0.25,multiplicative,My Estimator,0.5758112260002771,0.41974059819681336
County Name,True,0.25,multiplicative,MCNNM,0.0,0.6504865131185383
County Name,True,0.25,multiplicative,LinearDML,0.2780125032614855,0.23310614935894997
County Name,True,0.25,multiplicative,DML,0.30744203550627963,0.24987851673231992
County Name,True,0.25,multiplicative,CausalForestDML,1.4062075165275414,0.26168323076445527
County Name,True,0.25,multiplicative,DRLearner,13.28094159666743,24.69153885810686
County Name,True,0.25,multiplicative,ForestDRLearner,0.506957609070086,0.5682492025574624
County Name,True,0.25,multiplicative,XLearner,0.4359060516196992,0.4157515176966926
