Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_28,0.5320714292161964,0.37270846873665464,34857239915.81036,1500484174.8963804,11.670645475387573,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97980833235,-171542.5157051282,-55843.65804785837,-66045.95523606765
State Name,True,0.05,additive,PaCE_29,0.5320714315121542,0.37270846949899306,34857240070.12931,1500484191.8037522,12.281706809997559,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97920732167,-171542.5157051282,-55843.65769859453,-66045.95523606765
State Name,True,0.05,additive,PaCE_30,0.5320714336334889,0.37270847020335035,34857240212.71126,1500484207.4252052,12.963589429855347,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97865202186,-171542.5157051282,-55843.657375894465,-66045.95523606765
State Name,True,0.05,additive,PaCE_31,0.532071435593482,0.37270847085413666,34857240344.44891,1500484221.8585443,13.429329872131348,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97813895621,-171542.5157051282,-55843.65707773784,-66045.95523606765
State Name,True,0.05,additive,PaCE_32,0.5320714374044048,0.3727084714554263,34857240466.16704,1500484235.1941314,13.73939561843872,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97766491273,-171542.5157051282,-55843.65680225807,-66045.95523606765
State Name,True,0.05,additive,PaCE_33,0.5320714390775951,0.372708472010984,34857240578.62772,1500484247.515462,14.450105667114258,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97722692323,-171542.5157051282,-55843.6565477303,-66045.95523606765
State Name,True,0.05,additive,PaCE_34,0.5320714406235282,0.37270847252428774,34857240682.53501,1500484258.8996725,14.604190587997437,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97682224575,-171542.5157051282,-55843.65631256101,-66045.95523606765
State Name,True,0.05,additive,PaCE_35,0.5320714420518826,0.3727084729985514,34857240778.53947,1500484269.4180388,15.099209547042847,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97644834673,-171542.5157051282,-55843.65609527796,-66045.95523606765
State Name,True,0.05,additive,PaCE_36,0.532071443371601,0.37270847343674407,34857240867.24212,1500484279.1364107,15.585299730300903,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97610288531,-171542.5157051282,-55843.655894520794,-66045.95523606765
State Name,True,0.05,additive,PaCE_37,0.5320714445909465,0.3727084738416095,34857240949.19839,1500484288.1156404,15.816442728042603,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97578369838,-171542.5157051282,-55843.65570903251,-66045.95523606765
State Name,True,0.05,additive,PaCE_38,0.5320714457175528,0.3727084742156822,34857241024.92134,1500484296.4119403,16.255101203918457,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97548878769,-171542.5157051282,-55843.65553765176,-66045.95523606765
State Name,True,0.05,additive,PaCE_39,0.5320714467584735,0.37270847456130424,34857241094.88506,1500484304.077254,16.786420583724976,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97521630688,-171542.5157051282,-55843.6553793056,-66045.95523606765
State Name,True,0.05,additive,PaCE_40,0.5320714477202246,0.3727084748806392,34857241159.52757,1500484311.159566,17.027504920959473,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-86935.97496455014,-171542.5157051282,-55843.65523300281,-66045.95523606765
State Name,True,0.05,additive,LinearDML,1.7572043580832244,1.1120170621221706,378529209620.83936,8208203648.82189,4.832987070083618,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-115472.20975566425,-171542.5157051282,-58206.015669871296,-66045.95523606765
State Name,True,0.05,additive,DML,0.43199703023671154,0.45820056136752874,14379682077.413378,1877948991.8379328,1.5515515804290771,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-97436.65836117837,-171542.5157051282,-35783.66147084678,-66045.95523606765
State Name,True,0.05,additive,CausalForestDML,0.7159421890185546,0.38003033642432427,67834400796.03761,2130182246.660565,1.9382386207580566,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-49956.48861005077,-171542.5157051282,-44307.66028163061,-66045.95523606765
State Name,True,0.05,additive,DRLearner,7.561985684148329,28.259248499223627,3464113098540.4536,6042030917657.212,3.731821298599243,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-671409.3257283944,-171542.5157051282,-1526269.4931678409,-66045.95523606765
State Name,True,0.05,additive,ForestDRLearner,3.0894575871883605,17.509051766928472,805446237201.2446,3987854097738.1113,2.6997482776641846,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-619241.9994948254,-171542.5157051282,-1208362.0903411566,-66045.95523606765
State Name,True,0.05,additive,XLearner,0.43856602321208127,0.4495076163713965,15498022169.276217,4545649454.574806,0.8890299797058105,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-197114.11180141708,-171542.5157051282,-79767.91287877399,-66045.95523606765
State Name,True,0.05,additive,DomainAdaptationLearner,2.0560582416217406,0.4226286348245992,627991445076.8442,5826367634.373444,1.6166987419128418,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-490405.76496072527,-171542.5157051282,-81093.1802972555,-66045.95523606765
State Name,True,0.05,additive,SLearner,0.9539431122846677,0.6931835113668114,64766542300.83241,5970600462.604799,0.8589468002319336,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-7968.412000961936,-171542.5157051282,-20798.227205511805,-66045.95523606765
State Name,True,0.05,additive,TLearner,2.062391515639538,0.5418741147342775,629491781755.1738,6760411383.151926,1.0826866626739502,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-498007.3414720331,-171542.5157051282,-86596.02485464288,-66045.95523606765
State Name,True,0.05,additive,Mean Effect,0.7271634303554925,1.7622571126330568,36672720883.61582,15242012802.449951,0.000179290771484375,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-171542.5157051282,-171542.5157051282,-171542.5157051282,-66045.95523606765
State Name,True,0.05,additive,Median Effect,0.6746939005669816,1.1471593298980938,39495252324.803,6855006843.762884,0.00017833709716796875,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-118415.01396462492,-171542.5157051282,-118415.01396462493,-66045.95523606765
State Name,True,0.05,additive,Causal Forest (R),0.5255788216308451,0.4457653592351456,35342519860.97728,1639895464.1944585,9.110450506210327,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-93529.83711049065,-171542.5157051282,-66392.30785830197,-66045.95523606765
State Name,True,0.05,additive,KRLS (R),1.057893415788162,0.737524438041691,86773898706.39534,6477058490.538414,51.05667281150818,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,3170.253129524919,-171542.5157051282,-73745.70427705017,-66045.95523606765
State Name,True,0.05,additive,NNEstimator,1.1351559974061465,0.950095154317721,113563767329.09564,10153815056.543787,1450.8461737632751,d016fe34-6a32-4d29-a6a1-38d8863f6c1a,-351270.03125,-171542.5157051282,-103150.9375,-66045.95523606765
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.018462419509887695,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.009333372116088867,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,0.582829475402832,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.3768308162689209,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,1.3264098167419434,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,2.3821091651916504,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,3.2427070140838623,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,3.4935972690582275,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,3.8723838329315186,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,4.216230154037476,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,4.540607452392578,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,4.816127300262451,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,5.034979820251465,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,5.346597194671631,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,5.576363563537598,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,5.743908405303955,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,5.999102354049683,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,6.306504964828491,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,6.546751022338867,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,6.788906812667847,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,7.035365581512451,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,7.3683021068573,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,7.626345634460449,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,7.93964695930481,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,8.260436058044434,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,8.59130573272705,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,8.87038779258728,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,9.141565322875977,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,9.474470138549805,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,9.771040916442871,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,10.042593955993652,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,10.361681461334229,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,10.621439933776855,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,10.92495322227478,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,11.22650933265686,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,11.410130262374878,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,11.732893943786621,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,12.111754894256592,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,12.40426778793335,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,12.676805019378662,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,12.959306001663208,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,13.308732986450195,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,13.580404281616211,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,1.8872003555297852,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,3.1054704189300537,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463702,0.5502607761305273,57472924098.12331,2696206093.61049,9.543139934539795,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-45409.191601918115,-171542.51570512823,-30966.554394755312,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,17.0026535987854,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252216,27.13480607754885,1402259212577.6375,6211827067809.221,10.94326639175415,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-744143.2084021997,-171542.51570512823,-1281210.7951712306,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,3.019808053970337,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,6.236979722976685,153f1ee5-64e0-4192-b0ba-5ac9fd95ee1d,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
