Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,True,0.05,multiplicative,MCNNM,0.0,0.20177786255375846
County Name,True,0.05,multiplicative,LinearDML,0.406080839452988,0.06950962508503168
County Name,True,0.05,multiplicative,DML,0.45727397154270966,0.4584314440160227
County Name,True,0.05,multiplicative,CausalForestDML,13.831246317154474,0.13602137528789138
County Name,True,0.05,multiplicative,DRLearner,2.5275080963629204,1.9607352730881509
County Name,True,0.05,multiplicative,ForestDRLearner,0.4274966317194935,0.9173397815986241
County Name,True,0.05,multiplicative,XLearner,0.3701770619837753,0.18444025040762854
County Name,True,0.05,multiplicative,Causal Forest (R),0.08640876193256772,0.06272673885906323
County Name,True,0.05,multiplicative,My Estimator,0.08163497164066555,0.06835125973429075
County Name,True,0.05,multiplicative,MCNNM,0.0,0.19332398362988928
County Name,True,0.05,multiplicative,LinearDML,0.6032426276051435,0.08998577325716021
County Name,True,0.05,multiplicative,DML,0.14961137778023534,0.15643261505097822
County Name,True,0.05,multiplicative,CausalForestDML,16.63625373261157,0.13738771211652245
County Name,True,0.05,multiplicative,DRLearner,1.0308075711477889,0.8027200014248415
County Name,True,0.05,multiplicative,ForestDRLearner,0.8002900359684031,1.1952931465112262
County Name,True,0.05,multiplicative,XLearner,0.27421439349686816,0.1742942751036385
County Name,True,0.05,multiplicative,Causal Forest (R),0.08685244811028058,0.0619531880156798
County Name,True,0.05,multiplicative,My Estimator,0.6554740435859067,0.3612116881064663
County Name,True,0.05,multiplicative,MCNNM,0.0,0.5509005912733889
County Name,True,0.05,multiplicative,LinearDML,1.6902663756043732,0.6898487342833691
County Name,True,0.05,multiplicative,DML,0.21256419151757702,0.20056037901157533
County Name,True,0.05,multiplicative,CausalForestDML,21.90368887244683,0.3216114339626029
County Name,True,0.05,multiplicative,DRLearner,1358.3742827169747,4233.936233643064
County Name,True,0.05,multiplicative,ForestDRLearner,8.959833291699352,38.92935382857424
County Name,True,0.05,multiplicative,XLearner,0.4902908456628258,0.47200672806603666
County Name,True,0.05,multiplicative,Causal Forest (R),0.5667251687729099,0.1659739884316999
County Name,True,0.05,multiplicative,My Estimator,0.08163497164066555,0.06835125973429075
County Name,True,0.05,multiplicative,MCNNM,0.0,0.19332398362988928
County Name,True,0.05,multiplicative,LinearDML,0.20292036033689376,0.06403069437491758
County Name,True,0.05,multiplicative,DML,0.40346964743357233,0.42412362199482767
County Name,True,0.05,multiplicative,CausalForestDML,14.771048137061912,0.1383336536819288
County Name,True,0.05,multiplicative,DRLearner,1625.4916771373892,1674.8613743044093
County Name,True,0.05,multiplicative,ForestDRLearner,0.42358763389822657,0.936340641466828
County Name,True,0.05,multiplicative,XLearner,0.28783708563160104,0.17526035158449996
County Name,True,0.05,multiplicative,Causal Forest (R),0.0875389737358951,0.0621028231626669
County Name,False,0.05,multiplicative,My Estimator,0.45003769647555797,0.3081390868898694
County Name,False,0.05,multiplicative,MCNNM,0.0,0.5637139223734461
County Name,False,0.05,multiplicative,LinearDML,0.701124758644884,0.5312778530422508
County Name,False,0.05,multiplicative,DML,0.46341841722826344,0.4639151905505418
County Name,False,0.05,multiplicative,CausalForestDML,1.585176778316872,0.4500185703141893
County Name,False,0.05,multiplicative,DRLearner,1196.8053771989892,1943.8113827734162
County Name,False,0.05,multiplicative,ForestDRLearner,0.7229174738078634,3.608088266044081
County Name,False,0.05,multiplicative,XLearner,0.6669718628667289,0.4019093188666355
County Name,False,0.05,multiplicative,Causal Forest (R),0.46821208205010667,0.3311941651645031
County Name,False,0.05,multiplicative,My Estimator,0.4507569122817729,0.3918512108710391
County Name,False,0.05,multiplicative,MCNNM,0.0,0.4638569215791825
County Name,False,0.05,multiplicative,LinearDML,0.6250955440240482,0.39938281320270236
County Name,False,0.05,multiplicative,DML,0.17730927680382844,0.20102481971368916
County Name,False,0.05,multiplicative,CausalForestDML,5.039304161945421,0.49324690413393946
County Name,False,0.05,multiplicative,DRLearner,1086.4883603261549,2104.347365893933
County Name,False,0.05,multiplicative,ForestDRLearner,0.9464913461292407,8.08753604783604
County Name,False,0.05,multiplicative,XLearner,0.45054547073256224,0.4814918140211686
County Name,False,0.05,multiplicative,Causal Forest (R),0.4648444342232193,0.2958554231447903
County Name,False,0.05,multiplicative,My Estimator,1.5700782268861349,0.10172350047688901
County Name,False,0.05,multiplicative,MCNNM,0.0,0.1864827384122465
County Name,False,0.05,multiplicative,LinearDML,2.732651222481733,0.7527302930604114
County Name,False,0.05,multiplicative,DML,1.7521461292999243,0.7320751908299068
County Name,False,0.05,multiplicative,CausalForestDML,0.9428213959568523,0.2754811791210254
County Name,False,0.05,multiplicative,DRLearner,125.65618421842917,29.505894082566204
County Name,False,0.05,multiplicative,ForestDRLearner,1.2454218844617564,1.4952591653270162
County Name,False,0.05,multiplicative,XLearner,0.7276995010151402,0.1505188709811294
County Name,False,0.05,multiplicative,Causal Forest (R),1.0704984228613412,0.4068821367437975
County Name,False,0.05,multiplicative,My Estimator,0.40033143193242904,0.28334863173467895
County Name,False,0.05,multiplicative,MCNNM,0.0,0.425562582824212
County Name,False,0.05,multiplicative,LinearDML,0.4377662029050268,0.38015591507910634
County Name,False,0.05,multiplicative,DML,0.1891005790643155,0.19148154355860916
County Name,False,0.05,multiplicative,CausalForestDML,1.0121931983364911,0.43999632823952683
County Name,False,0.05,multiplicative,DRLearner,351.1070108268552,383.17054754279116
County Name,False,0.05,multiplicative,ForestDRLearner,0.9248753090672386,4.880759821819544
County Name,False,0.05,multiplicative,XLearner,0.4661786906040085,0.44911270812627757
County Name,False,0.05,multiplicative,Causal Forest (R),0.40612331824434444,0.3320370629733333
County Name,True,0.1,additive,My Estimator,0.4802044831347903,0.32739134362146183
County Name,True,0.1,additive,MCNNM,0.0,0.5773173573677141
County Name,True,0.1,additive,LinearDML,0.2267345809230156,0.16441796616300222
County Name,True,0.1,additive,DML,0.7375727734849119,0.3967388656843241
County Name,True,0.1,additive,CausalForestDML,8.560531150374091,0.2764223863612768
County Name,True,0.1,additive,DRLearner,1.1784243849065308,3.2610355412945418
County Name,True,0.1,additive,ForestDRLearner,0.5933063097793987,1.2537943798938085
County Name,True,0.1,additive,XLearner,0.41495876580797497,0.4192742751674861
County Name,True,0.1,additive,Causal Forest (R),0.4823119908132777,0.1106630699143301
County Name,True,0.1,additive,My Estimator,0.39177396275538434,0.15569336978633547
County Name,True,0.1,additive,MCNNM,0.0,0.354720179257903
County Name,True,0.1,additive,LinearDML,0.18962176869950964,0.0945102459540125
County Name,True,0.1,additive,DML,0.17934390723707389,0.05993415829982086
County Name,True,0.1,additive,CausalForestDML,5.792139517963002,0.1738296316213876
County Name,True,0.1,additive,DRLearner,0.6249338512457586,0.9005110223730696
County Name,True,0.1,additive,ForestDRLearner,0.4862169647335856,0.8000660828630528
County Name,True,0.1,additive,XLearner,0.31591893114193975,0.2619223235302466
County Name,True,0.1,additive,Causal Forest (R),0.36940676321931076,0.09289864013687892
County Name,True,0.1,additive,My Estimator,0.14370866501944568,0.07821773124102159
County Name,True,0.1,additive,MCNNM,0.0,0.20527994619767287
County Name,True,0.1,additive,LinearDML,0.08895151387971738,0.04673117507068593
County Name,True,0.1,additive,DML,0.3589549638113554,0.07224189821803258
County Name,True,0.1,additive,CausalForestDML,6.4457161858320795,0.11566360376966622
County Name,True,0.1,additive,DRLearner,0.35653059257330644,0.39049883658420054
County Name,True,0.1,additive,ForestDRLearner,0.306388282951923,0.3929133956686838
County Name,True,0.1,additive,XLearner,0.2743811594231618,0.15243128815667067
County Name,True,0.1,additive,Causal Forest (R),0.06020332339007182,0.04183450226158141
County Name,True,0.1,additive,My Estimator,0.09985159002870955,0.09533949480464124
County Name,True,0.1,additive,MCNNM,0.0,0.2170491236205212
County Name,True,0.1,additive,LinearDML,0.2660476549447712,0.05867133359572529
County Name,True,0.1,additive,DML,0.08372172772470379,0.08817956994077847
County Name,True,0.1,additive,CausalForestDML,7.539904459831633,0.11654258115906667
County Name,True,0.1,additive,DRLearner,0.4371385368861787,0.409174424080195
County Name,True,0.1,additive,ForestDRLearner,0.3363955098490194,0.4663021448764584
County Name,True,0.1,additive,XLearner,0.30983821707232917,0.159527813850273
County Name,True,0.1,additive,Causal Forest (R),0.07739170347286072,0.060953815005262445
County Name,False,0.1,additive,My Estimator,0.15612046226321252,0.16939693519547375
County Name,False,0.1,additive,MCNNM,0.0,0.5783848805922499
County Name,False,0.1,additive,LinearDML,0.6458709363712426,0.7669042809685915
County Name,False,0.1,additive,DML,0.20910286593838365,0.20835923856815386
County Name,False,0.1,additive,CausalForestDML,0.34411202727610146,0.41716032900108846
County Name,False,0.1,additive,DRLearner,448.13930162887016,448.3055216408552
County Name,False,0.1,additive,ForestDRLearner,0.37307606253235537,0.8170933691595944
County Name,False,0.1,additive,XLearner,0.2964305877221772,0.3994982725412945
County Name,False,0.1,additive,Causal Forest (R),0.18921385956938047,0.2603034071740363
County Name,False,0.1,additive,My Estimator,0.518094156205413,0.31006323082318754
County Name,False,0.1,additive,MCNNM,0.0,0.47788128825209975
County Name,False,0.1,additive,LinearDML,0.35667861211062957,0.3479412169853433
County Name,False,0.1,additive,DML,0.12213276870174948,0.12120907583768471
County Name,False,0.1,additive,CausalForestDML,0.39938405133415333,0.33636351594316904
County Name,False,0.1,additive,DRLearner,78.00404494158549,80.10093756782305
County Name,False,0.1,additive,ForestDRLearner,0.4479041145357934,1.0153738648530848
County Name,False,0.1,additive,XLearner,0.46823824127652647,0.4529516473832708
County Name,False,0.1,additive,Causal Forest (R),0.31972849838425443,0.2596411769531847
County Name,False,0.1,additive,My Estimator,0.3912949013577577,0.4693792985761851
County Name,False,0.1,additive,MCNNM,0.0,0.6904417281926837
County Name,False,0.1,additive,LinearDML,1.15572848778632,0.9055784440665423
County Name,False,0.1,additive,DML,0.5097058615547674,0.46835352299535227
County Name,False,0.1,additive,CausalForestDML,0.45448605643219314,0.43514142276273404
County Name,False,0.1,additive,DRLearner,38442.33295921445,37280.05035305352
County Name,False,0.1,additive,ForestDRLearner,0.4240073698944768,1.0954419929862795
County Name,False,0.1,additive,XLearner,0.5787231605466584,0.513666584676472
County Name,False,0.1,additive,Causal Forest (R),0.3721246761461758,0.5891788150582284
County Name,False,0.1,additive,My Estimator,0.44376644830405354,0.3819111672850091
County Name,False,0.1,additive,MCNNM,0.0,0.49370920820856534
County Name,False,0.1,additive,LinearDML,0.22789688598504207,0.2419079188349549
County Name,False,0.1,additive,DML,0.3311854057712742,0.3176639751217854
County Name,False,0.1,additive,CausalForestDML,0.5366088337657017,0.36588372967024785
County Name,False,0.1,additive,DRLearner,220.09334876811258,264.07939480688253
County Name,False,0.1,additive,ForestDRLearner,0.5425938599492951,1.5872316973234215
County Name,False,0.1,additive,XLearner,0.421485066062169,0.42667165529364204
County Name,False,0.1,additive,Causal Forest (R),0.30134119837199647,0.2582080125560709
County Name,True,0.1,multiplicative,My Estimator,0.7569878776991462,0.7489929620016509
County Name,True,0.1,multiplicative,MCNNM,0.0,1.0456296080661944
County Name,True,0.1,multiplicative,LinearDML,0.351944776387741,0.3600423238107828
County Name,True,0.1,multiplicative,DML,0.6803187115642915,0.6355383726976439
County Name,True,0.1,multiplicative,CausalForestDML,3.8426428506006056,0.5497936740061488
County Name,True,0.1,multiplicative,DRLearner,5.878097451794037,33.826670099167806
County Name,True,0.1,multiplicative,ForestDRLearner,0.9246782052855721,2.248305338586672
County Name,True,0.1,multiplicative,XLearner,0.7013411414738506,0.8033837357386011
County Name,True,0.1,multiplicative,Causal Forest (R),0.7269772831542155,0.35709192990959354
County Name,True,0.1,multiplicative,My Estimator,0.10987213106942906,0.09440749748737577
County Name,True,0.1,multiplicative,MCNNM,0.0,0.21809541895230095
County Name,True,0.1,multiplicative,LinearDML,0.11266731740919406,0.04778457093770636
County Name,True,0.1,multiplicative,DML,0.15269916092574787,0.12083941081953142
County Name,True,0.1,multiplicative,CausalForestDML,6.277675113632987,0.12607331452195522
County Name,True,0.1,multiplicative,DRLearner,0.45178765444486546,0.4390252740093211
County Name,True,0.1,multiplicative,ForestDRLearner,0.3880313178848453,0.6144583979462419
County Name,True,0.1,multiplicative,XLearner,0.2999118674210189,0.16103165110357323
County Name,True,0.1,multiplicative,Causal Forest (R),0.08025485720197331,0.06446660135874226
County Name,True,0.1,multiplicative,My Estimator,0.9679215281360285,1.9214754974459152
County Name,True,0.1,multiplicative,MCNNM,0.0,3.180769693210983
County Name,True,0.1,multiplicative,LinearDML,0.7800751295659971,0.8320828021788614
County Name,True,0.1,multiplicative,DML,1.0,0.9999999999999991
County Name,True,0.1,multiplicative,CausalForestDML,13.783673961842341,1.3931543818089995
County Name,True,0.1,multiplicative,DRLearner,1.14953097382185,8.614127358097045
County Name,True,0.1,multiplicative,ForestDRLearner,1.0506211696709453,6.282628091157679
County Name,True,0.1,multiplicative,XLearner,0.87211134815684,2.282862757455124
County Name,True,0.1,multiplicative,Causal Forest (R),0.8988849448703469,0.4993238637998768
County Name,True,0.1,multiplicative,My Estimator,0.15353076947722138,0.08101069725924234
County Name,True,0.1,multiplicative,MCNNM,0.0,0.20221215458433014
County Name,True,0.1,multiplicative,LinearDML,0.37681492939355676,0.0762655001338321
County Name,True,0.1,multiplicative,DML,0.10784833264769067,0.044638401431242467
County Name,True,0.1,multiplicative,CausalForestDML,3.486555934074412,0.11034072752763585
County Name,True,0.1,multiplicative,DRLearner,0.4096096726379837,0.4242147955254679
County Name,True,0.1,multiplicative,ForestDRLearner,0.31677319665482184,0.4385406326796792
County Name,True,0.1,multiplicative,XLearner,0.26566647203916094,0.15183583839339007
County Name,True,0.1,multiplicative,Causal Forest (R),0.06268193487931362,0.04399735137798504
County Name,False,0.1,multiplicative,My Estimator,0.3882253998251643,0.3638211078974456
County Name,False,0.1,multiplicative,MCNNM,0.0,0.48280344389344987
County Name,False,0.1,multiplicative,LinearDML,0.5414674469541901,0.403429440793166
County Name,False,0.1,multiplicative,DML,0.4293644358680621,0.34882839921498177
County Name,False,0.1,multiplicative,CausalForestDML,0.4217745702835221,0.38751254309217215
County Name,False,0.1,multiplicative,DRLearner,85.09913623213453,51.35298859706385
County Name,False,0.1,multiplicative,ForestDRLearner,0.5410944690221013,1.0634550193253594
County Name,False,0.1,multiplicative,XLearner,0.5149631982821709,0.5064372757575901
County Name,False,0.1,multiplicative,Causal Forest (R),0.3566410071712676,0.3217697176025519
County Name,False,0.1,multiplicative,My Estimator,0.7586352898699659,0.4723551557750116
County Name,False,0.1,multiplicative,MCNNM,0.0,0.5976665651548757
County Name,False,0.1,multiplicative,LinearDML,1.0220686316596994,0.8102729744849424
County Name,False,0.1,multiplicative,DML,0.7666586854601793,0.6701398497876146
County Name,False,0.1,multiplicative,CausalForestDML,1.1084760951984953,0.7414760896129564
County Name,False,0.1,multiplicative,DRLearner,444.0968928545964,631.5132006245988
County Name,False,0.1,multiplicative,ForestDRLearner,1.0064331862910199,2.053592309156677
County Name,False,0.1,multiplicative,XLearner,0.8314568221934379,0.663820588299472
County Name,False,0.1,multiplicative,Causal Forest (R),0.7489303049828974,0.5286463449289488
County Name,False,0.1,multiplicative,My Estimator,0.4709659783246381,0.33360519953487366
County Name,False,0.1,multiplicative,MCNNM,0.0,0.5775310341002479
County Name,False,0.1,multiplicative,LinearDML,0.6702460209394271,0.4810219478798087
County Name,False,0.1,multiplicative,DML,0.28399655196887164,0.2758663535541183
County Name,False,0.1,multiplicative,CausalForestDML,0.5355995880469464,0.4333580629230291
County Name,False,0.1,multiplicative,DRLearner,2596.014818641417,2360.562355851047
County Name,False,0.1,multiplicative,ForestDRLearner,0.4851303501426805,0.9272507613030633
County Name,False,0.1,multiplicative,XLearner,0.5147251151156688,0.49911914422216785
County Name,False,0.1,multiplicative,Causal Forest (R),0.2957737361398438,0.24045918580952658
County Name,False,0.1,multiplicative,My Estimator,0.913724680216438,0.6724272030609324
County Name,False,0.1,multiplicative,MCNNM,0.0,0.4855938222432265
County Name,False,0.1,multiplicative,LinearDML,1.0338458071173646,0.9806724264886504
County Name,False,0.1,multiplicative,DML,0.6848352015779801,0.6606494648793289
County Name,False,0.1,multiplicative,CausalForestDML,0.629842561656206,0.6315602528011189
County Name,False,0.1,multiplicative,DRLearner,7643.58757811731,8172.31559128941
County Name,False,0.1,multiplicative,ForestDRLearner,0.7050425441526714,1.1168756528780084
County Name,False,0.1,multiplicative,XLearner,0.5792134760987265,0.3178548246913567
County Name,False,0.1,multiplicative,Causal Forest (R),0.6010479906987639,0.5253372953612578
County Name,True,0.25,additive,My Estimator,0.22194950929731153,0.13534210853557038
County Name,True,0.25,additive,MCNNM,0.0,0.27145809672052584
County Name,True,0.25,additive,LinearDML,0.07355321746602257,0.04505561429987645
County Name,True,0.25,additive,DML,0.0935667943215847,0.0393692448732923
County Name,True,0.25,additive,CausalForestDML,0.8645201655123094,0.11181453222491293
County Name,True,0.25,additive,DRLearner,11.718069163345799,9.12666019515172
County Name,True,0.25,additive,ForestDRLearner,0.26573370913603606,0.2018640487864204
County Name,True,0.25,additive,XLearner,0.2637652770174961,0.1803096761904611
County Name,True,0.25,additive,Causal Forest (R),0.16793986573270875,0.06833603176910569
County Name,True,0.25,additive,My Estimator,0.3686187260028767,0.2138440358157211
County Name,True,0.25,additive,MCNNM,0.0,0.3906775433625134
County Name,True,0.25,additive,LinearDML,0.10300600764355998,0.07914926345520656
County Name,True,0.25,additive,DML,0.0565530928977051,0.08591716209826496
County Name,True,0.25,additive,CausalForestDML,2.257528984456082,0.1453296835148236
County Name,True,0.25,additive,DRLearner,10.284036114979424,11.300397544225511
County Name,True,0.25,additive,ForestDRLearner,0.3569668576953086,0.31785475010252107
County Name,True,0.25,additive,XLearner,0.2976889839843643,0.2420987677566936
County Name,True,0.25,additive,Causal Forest (R),0.2692589657425794,0.08345432308534016
County Name,True,0.25,additive,My Estimator,0.3996747136335358,0.27363066985376894
County Name,True,0.25,additive,MCNNM,0.0,0.4786900038914112
County Name,True,0.25,additive,LinearDML,0.543767959698694,0.350966901294881
County Name,True,0.25,additive,DML,0.047613389548224784,0.04417004348617539
County Name,True,0.25,additive,CausalForestDML,2.0805435206051732,0.17889084296854932
County Name,True,0.25,additive,DRLearner,28.535290134838608,38.36274890948042
County Name,True,0.25,additive,ForestDRLearner,0.35372101688042906,0.31888708662265763
County Name,True,0.25,additive,XLearner,0.3124278424098492,0.2983486341429449
County Name,True,0.25,additive,Causal Forest (R),0.29803998115217467,0.09946131627076919
County Name,True,0.25,additive,My Estimator,0.28410838167408375,0.11811092280603545
County Name,True,0.25,additive,MCNNM,0.0,0.30731663514765195
County Name,True,0.25,additive,LinearDML,0.17410103720743672,0.08602002056935859
County Name,True,0.25,additive,DML,0.2791211477209616,0.11078556433318743
County Name,True,0.25,additive,CausalForestDML,1.992972347558107,0.1233421790394731
County Name,True,0.25,additive,DRLearner,12.793346788545017,11.014770941088672
County Name,True,0.25,additive,ForestDRLearner,0.3170280838284779,0.23667275468408258
County Name,True,0.25,additive,XLearner,0.27533338341406094,0.19972119031980667
County Name,True,0.25,additive,Causal Forest (R),0.22642679349108188,0.0701521658557983
County Name,False,0.25,additive,My Estimator,0.19851607395546556,0.12330601242648793
County Name,False,0.25,additive,MCNNM,0.0,0.4176634228253201
County Name,False,0.25,additive,LinearDML,0.7665304969966884,0.6163477329495846
County Name,False,0.25,additive,DML,0.43911220059708517,0.36863231020568654
County Name,False,0.25,additive,CausalForestDML,0.2982222267244637,0.2698814581416
County Name,False,0.25,additive,DRLearner,145.05315498482145,150.17037814818624
County Name,False,0.25,additive,ForestDRLearner,0.29572760881572635,0.5411904865376973
County Name,False,0.25,additive,XLearner,0.3878711472592395,0.37930321713835774
County Name,False,0.25,additive,Causal Forest (R),0.1441282404583723,0.1336679303146737
County Name,False,0.25,additive,My Estimator,0.3491980124886706,0.29019255420356227
County Name,False,0.25,additive,MCNNM,0.0,0.5150331839209292
County Name,False,0.25,additive,LinearDML,0.36465648697720576,0.27329334174867204
County Name,False,0.25,additive,DML,0.27592920096816376,0.2466213971143663
County Name,False,0.25,additive,CausalForestDML,0.3696695354358384,0.30511015871106295
County Name,False,0.25,additive,DRLearner,101.93376424435156,68.75408396583697
County Name,False,0.25,additive,ForestDRLearner,0.3786948705937665,0.4041046488053069
County Name,False,0.25,additive,XLearner,0.3281054495954934,0.3332037330593262
County Name,False,0.25,additive,Causal Forest (R),0.28478915851077885,0.3395657517507087
County Name,False,0.25,additive,My Estimator,0.4279960800171158,0.40405265204594015
County Name,False,0.25,additive,MCNNM,0.0,0.5842855630140789
County Name,False,0.25,additive,LinearDML,0.18178479660117783,0.18759818667738395
County Name,False,0.25,additive,DML,0.1947149689813891,0.19816713290214394
County Name,False,0.25,additive,CausalForestDML,0.36670349794770696,0.3394373104068547
County Name,False,0.25,additive,DRLearner,378.81683262104536,345.47708940139586
County Name,False,0.25,additive,ForestDRLearner,0.4055028483477207,0.5373186766027137
County Name,False,0.25,additive,XLearner,0.2934849556488922,0.2918738131599129
County Name,False,0.25,additive,Causal Forest (R),0.3254920178540794,0.47149457986528837
County Name,False,0.25,additive,My Estimator,0.34800190365468153,0.36337741493797077
County Name,False,0.25,additive,MCNNM,0.0,0.49923932944401817
County Name,False,0.25,additive,LinearDML,0.3483530810806726,0.31583676227239527
County Name,False,0.25,additive,DML,0.48890452436820675,0.4377575504693485
County Name,False,0.25,additive,CausalForestDML,0.3162855764518977,0.2920328476185526
County Name,False,0.25,additive,DRLearner,24.20351552402829,29.51369520337006
County Name,False,0.25,additive,ForestDRLearner,0.39431151677497767,0.5261536049784533
County Name,False,0.25,additive,XLearner,0.3123628991959154,0.3493001722515724
County Name,False,0.25,additive,Causal Forest (R),0.2587128105632378,0.22625003544904762
County Name,True,0.25,multiplicative,My Estimator,0.8683090793326868,2.113963062676141
County Name,True,0.25,multiplicative,MCNNM,0.0,3.6119646831579657
County Name,True,0.25,multiplicative,LinearDML,0.78198860913651,1.3706702498548662
County Name,True,0.25,multiplicative,DML,0.7173014535300066,1.2569407959790693
County Name,True,0.25,multiplicative,CausalForestDML,1.34926140161974,1.3487467791124066
County Name,True,0.25,multiplicative,DRLearner,5.703009283504127,63.43854824467689
County Name,True,0.25,multiplicative,ForestDRLearner,0.9545308126749938,2.778035486955313
