Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,True,0.05,additive,My Estimator,0.43897675266187375,0.07542472788019312
CLIENT_ZIP,True,0.05,additive,MCNNM,0.0,0.12383708147104866
CLIENT_ZIP,True,0.05,additive,LinearDML,0.08069093640903295,0.045128529155348145
CLIENT_ZIP,True,0.05,additive,DML,0.6778605864839407,0.6614270550118584
CLIENT_ZIP,True,0.05,additive,CausalForestDML,310.34036829705076,0.18336617607971784
CLIENT_ZIP,True,0.05,additive,DRLearner,6.003854530928444,46.52117600894866
CLIENT_ZIP,True,0.05,additive,ForestDRLearner,1.2139526366749935,5.5710281988877295
CLIENT_ZIP,True,0.05,additive,XLearner,1.0145357212658752,1.884503299494579
CLIENT_ZIP,True,0.05,additive,Causal Forest (R),0.4618522103934759,0.06409154600290647
CLIENT_ZIP,True,0.05,additive,My Estimator,0.026737810525844057,0.017269066742088987
CLIENT_ZIP,True,0.05,additive,MCNNM,0.0,0.016464926993460482
CLIENT_ZIP,True,0.05,additive,LinearDML,0.07198652476759092,0.03229017677749477
CLIENT_ZIP,True,0.05,additive,DML,0.6740187917674765,0.20976280812633985
CLIENT_ZIP,True,0.05,additive,CausalForestDML,186.14294111727517,0.04517390595853092
CLIENT_ZIP,True,0.05,additive,DRLearner,16.19941063463311,16.247382710984663
CLIENT_ZIP,True,0.05,additive,ForestDRLearner,1.1070786961632053,0.7127561483089216
CLIENT_ZIP,True,0.05,additive,XLearner,0.8638455225439345,0.2600650669627714
CLIENT_ZIP,True,0.05,additive,Causal Forest (R),0.03767452072079182,0.02137362034679108
CLIENT_ZIP,True,0.05,additive,My Estimator,0.4845655269238025,0.08381321105890588
CLIENT_ZIP,True,0.05,additive,MCNNM,0.0,0.13954569611097392
CLIENT_ZIP,True,0.05,additive,LinearDML,0.03813772006480852,0.03252749480287189
CLIENT_ZIP,True,0.05,additive,DML,1.0,1.0
CLIENT_ZIP,True,0.05,additive,CausalForestDML,469.95484163073303,0.21903841565314575
CLIENT_ZIP,True,0.05,additive,DRLearner,6.71208524536337,58.30390794070745
CLIENT_ZIP,True,0.05,additive,ForestDRLearner,87.15191240002214,1220.1631750633542
CLIENT_ZIP,True,0.05,additive,XLearner,1.1575997106110962,2.1243921341012433
CLIENT_ZIP,True,0.05,additive,Causal Forest (R),0.512591634313159,0.06536044786573796
CLIENT_ZIP,True,0.05,additive,My Estimator,0.47271540529473094,0.09070821049208246
CLIENT_ZIP,True,0.05,additive,MCNNM,0.0,0.12774057486886584
CLIENT_ZIP,True,0.05,additive,LinearDML,0.03293265260671115,0.033760204675544435
CLIENT_ZIP,True,0.05,additive,DML,1.0,1.0
CLIENT_ZIP,True,0.05,additive,CausalForestDML,418.77360299467387,0.17066295282248448
CLIENT_ZIP,True,0.05,additive,DRLearner,9.902871704550533,78.25811547703904
CLIENT_ZIP,True,0.05,additive,ForestDRLearner,1.196354731241533,4.570489394462468
CLIENT_ZIP,True,0.05,additive,XLearner,1.0326684685235437,1.9179737335283076
CLIENT_ZIP,True,0.05,additive,Causal Forest (R),0.4814014284745988,0.06192590454166524
CLIENT_ZIP,False,0.05,additive,My Estimator,0.3678440059215421,0.16008782554925127
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.2592619609752174
CLIENT_ZIP,False,0.05,additive,LinearDML,0.2262817443097714,0.22930057970297218
CLIENT_ZIP,False,0.05,additive,DML,0.2902176677794412,0.28163974305466394
CLIENT_ZIP,False,0.05,additive,CausalForestDML,25.692262220021405,0.34841670017468573
CLIENT_ZIP,False,0.05,additive,DRLearner,73.54796450653548,100.30574386892198
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.9808597429585176,1.3592879824661077
CLIENT_ZIP,False,0.05,additive,XLearner,0.6252920732701933,0.9000439119381565
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.27388062448339234,0.14771072649723652
CLIENT_ZIP,False,0.05,additive,My Estimator,0.17346519320269424,0.09778468824077353
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.24239822884035225
CLIENT_ZIP,False,0.05,additive,LinearDML,0.3748642241330095,0.38425750662668434
CLIENT_ZIP,False,0.05,additive,DML,0.08864962043002486,0.07746285547944465
CLIENT_ZIP,False,0.05,additive,CausalForestDML,10.234810984385152,0.27582117091068276
CLIENT_ZIP,False,0.05,additive,DRLearner,72.42569276959058,70.31807180569558
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.8256375664134223,1.2331152679331774
CLIENT_ZIP,False,0.05,additive,XLearner,0.9073696771195588,0.8418436492731828
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.27338216225076256,0.16269506530400984
CLIENT_ZIP,False,0.05,additive,My Estimator,0.1957753998850442,0.09288578734717419
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.25272838279537907
CLIENT_ZIP,False,0.05,additive,LinearDML,0.48601065239865454,0.2484611821955406
CLIENT_ZIP,False,0.05,additive,DML,0.19996525213227676,0.21594581330087922
CLIENT_ZIP,False,0.05,additive,CausalForestDML,28.150423176449078,0.333585832116144
CLIENT_ZIP,False,0.05,additive,DRLearner,608.1311558418007,741.278216091879
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.7468780999745156,0.7990622255222153
CLIENT_ZIP,False,0.05,additive,XLearner,0.6490463760359421,0.6587461307235755
