Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_15,0.19061442833336112,0.14611105692017232,1636161344.8573654,2806442835.622281,4.730254650115967,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.6235055745,-171542.5157051282,-227349.2666895694,-245603.50670252647
State Name,True,0.05,additive,PaCE_16,0.19061443118258847,0.14611105554422868,1636161361.2381241,2806442744.658723,4.785139560699463,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.62540148263,-171542.5157051282,-227349.2686521357,-245603.50670252647
State Name,True,0.05,additive,PaCE_17,0.190614433765689,0.14611105429680202,1636161376.0888734,2806442662.1914215,4.839828014373779,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.6271203072,-171542.5157051282,-227349.27043139277,-245603.50670252647
State Name,True,0.05,additive,PaCE_18,0.1906144361075197,0.14611105316588935,1636161389.552523,2806442587.426862,4.94162654876709,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.62867858796,-171542.5157051282,-227349.2720444611,-245603.50670252647
State Name,True,0.05,additive,PaCE_19,0.1906144382306163,0.14611105214060693,1636161401.7586284,2806442519.6454954,4.996697425842285,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.6300913206,-171542.5157051282,-227349.27350686459,-245603.50670252647
State Name,True,0.05,additive,PaCE_20,0.19061444015540882,0.14611105121108883,1636161412.8246467,2806442458.195111,5.0511720180511475,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.63137209983,-171542.5157051282,-227349.27483267535,-245603.50670252647
State Name,True,0.05,additive,PaCE_21,0.19061444190041957,0.14611105036839056,1636161422.8570666,2806442402.4844007,5.1052727699279785,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.63253325032,-171542.5157051282,-227349.2760346512,-245603.50670252647
State Name,True,0.05,additive,PaCE_22,0.19061444348244105,0.1461110496044033,1636161431.9524312,2806442351.977247,5.241755247116089,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.63358594547,-171542.5157051282,-227349.27712435846,-245603.50670252647
State Name,True,0.05,additive,PaCE_23,0.19061444491669643,0.14611104891177468,1636161440.1982589,2806442306.1876006,5.465203762054443,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.63454031557,-171542.5157051282,-227349.27811228397,-245603.50670252647
State Name,True,0.05,additive,PaCE_24,0.19061444621698792,0.14611104828383978,1636161447.6739023,2806442264.674859,5.664820194244385,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.63540554454,-171542.5157051282,-227349.27900793395,-245603.50670252647
State Name,True,0.05,additive,PaCE_25,0.19061444739582833,0.14611104771455508,1636161454.451296,2806442227.0394645,5.866484880447388,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.63618995892,-171542.5157051282,-227349.2798199288,-245603.50670252647
State Name,True,0.05,additive,PaCE_26,0.19061444846456127,0.14611104719844417,1636161460.5956647,2806442192.9194117,6.065251588821411,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.6369011061,-171542.5157051282,-227349.28055607952,-245603.50670252647
State Name,True,0.05,additive,PaCE_27,0.19061444943347142,0.1461110467305391,1636161466.1661303,2806442161.986229,6.266228199005127,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.63754583037,-171542.5157051282,-227349.28122347227,-245603.50670252647
State Name,True,0.05,additive,PaCE_28,0.19061445031188215,0.14611104630633848,1636161471.2163002,2806442133.94237,6.466371059417725,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.6381303349,-171542.5157051282,-227349.28182852743,-245603.50670252647
State Name,True,0.05,additive,PaCE_29,0.1906144511082462,0.14611104592175864,1636161475.7947612,2806442108.5178204,6.681103706359863,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.6386602453,-171542.5157051282,-227349.2823770698,-245603.50670252647
State Name,True,0.05,additive,PaCE_30,0.19061445183022735,0.14611104557310037,1636161479.9455824,2806442085.4680395,6.887242078781128,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.6391406599,-171542.5157051282,-227349.2828743758,-245603.50670252647
State Name,True,0.05,additive,PaCE_31,0.1906144524847738,0.14611104525700727,1636161483.70871,2806442064.571178,7.19308876991272,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.6395762031,-171542.5157051282,-227349.2833252325,-245603.50670252647
State Name,True,0.05,additive,PaCE_32,0.19061445307818325,0.14611104497043897,1636161487.1203463,2806442045.626143,7.376147270202637,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.63997106446,-171542.5157051282,-227349.28373397712,-245603.50670252647
State Name,True,0.05,additive,PaCE_33,0.19061445361616658,0.14611104471063666,1636161490.2133267,2806442028.450643,7.6424970626831055,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.64032904498,-171542.5157051282,-227349.28410454403,-245603.50670252647
State Name,True,0.05,additive,PaCE_34,0.19061445410390054,0.14611104447510062,1636161493.0174127,2806442012.879376,7.695172071456909,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.64065358898,-171542.5157051282,-227349.28444049897,-245603.50670252647
State Name,True,0.05,additive,PaCE_35,0.19061445454607817,0.14611104426156415,1636161495.5595834,2806441998.7624855,7.747154235839844,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.64094781945,-171542.5157051282,-227349.28474507504,-245603.50670252647
State Name,True,0.05,additive,PaCE_36,0.19061445494695575,0.1461110440679731,1636161497.8643153,2806441985.9641924,7.798673152923584,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.64121456788,-171542.5157051282,-227349.28502120217,-245603.50670252647
State Name,True,0.05,additive,PaCE_37,0.19061445531038962,0.14611104389246404,1636161499.9537735,2806441974.361291,7.8946897983551025,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.641456401,-171542.5157051282,-227349.2852715382,-245603.50670252647
State Name,True,0.05,additive,PaCE_38,0.19061445563987764,0.14611104373334752,1636161501.8480685,2806441963.842109,8.064669370651245,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.64167564656,-171542.5157051282,-227349.2854984927,-245603.50670252647
State Name,True,0.05,additive,PaCE_39,0.19061445593859092,0.14611104358909355,1636161503.5654378,2806441954.305504,8.24619746208191,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.64187441385,-171542.5157051282,-227349.28570424824,-245603.50670252647
State Name,True,0.05,additive,PaCE_40,0.19061445620940334,0.1461110434583133,1636161505.1223967,2806441945.659625,8.303775548934937,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-176438.6420546154,-171542.5157051282,-227349.28589078563,-245603.50670252647
State Name,True,0.05,additive,LinearDML,2.016497217050558,0.35023189660499926,528772449950.21954,11153409831.559784,1.8176774978637695,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-117674.33527716788,-171542.5157051282,-239286.09773890168,-245603.50670252647
State Name,True,0.05,additive,DML,0.3343695702521298,0.19241724392279494,14579578013.975666,3114626903.5936103,1.2095932960510254,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-117100.07152324473,-171542.5157051282,-198542.55955575535,-245603.50670252647
State Name,True,0.05,additive,CausalForestDML,0.29235383606733933,0.18543764062523826,40487456294.54043,5212375286.647178,1.3166472911834717,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-149568.68398671312,-171542.5157051282,-212352.97549597622,-245603.50670252647
State Name,True,0.05,additive,DRLearner,8.453881586048723,8.278874603078126,4420634613693.27,7769338414493.75,4.234627962112427,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-828108.1967553027,-171542.5157051282,-1954199.2315972263,-245603.50670252647
State Name,True,0.05,additive,ForestDRLearner,3.6959164458843143,5.870433178545609,1197144160221.1887,5422159308369.053,2.7538034915924072,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-666248.0629083136,-171542.5157051282,-1230838.8057933857,-245603.50670252647
State Name,True,0.05,additive,XLearner,0.2539866226293619,0.15215123960008248,3621871812.901268,5273170181.300287,1.0908586978912354,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-200415.18031147905,-171542.5157051282,-253129.79103433937,-245603.50670252647
State Name,True,0.05,additive,DomainAdaptationLearner,2.538004346167464,0.1207732150177279,916923598849.3156,5676065057.101149,3.5707077980041504,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-565871.9163985811,-171542.5157051282,-259192.9297829243,-245603.50670252647
State Name,True,0.05,additive,SLearner,0.6712896968097671,0.19830045242748232,19186996233.090775,7215997751.594174,1.8114430904388428,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-78025.4591358038,-171542.5157051282,-202412.88912563544,-245603.50670252647
State Name,True,0.05,additive,TLearner,2.538136645609755,0.17022983113873286,914463374644.257,7353236213.401616,1.8623943328857422,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-575577.2051357733,-171542.5157051282,-266573.0621401637,-245603.50670252647
State Name,True,0.05,additive,Mean Effect,0.33281389539393913,0.3515273660613534,5759257002.054442,18063340850.050068,0.0001857280731201172,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-171542.5157051282,-171542.5157051282,-171542.5157051282,-245603.50670252647
State Name,True,0.05,additive,Median Effect,0.3213916206595639,0.4096567857120933,6177388705.779803,21510310681.4526,0.00019431114196777344,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-151094.24673865183,-171542.5157051282,-151094.24673865183,-245603.50670252647
State Name,True,0.05,additive,Causal Forest (R),0.3874949727645806,0.21657215871735802,5194208147.266791,4199224496.932248,4.067642688751221,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-234760.3647859512,-171542.5157051282,-268580.99963805766,-245603.50670252647
State Name,True,0.05,additive,KRLS (R),1.0022946460856108,0.19832984746184973,42711011699.33801,6477058490.538414,9.248436689376831,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-2968.4665787300846,-171542.5157051282,-253303.255743509,-245603.50670252647
State Name,True,0.05,additive,NNEstimator,2.5872239588973214,0.6813456255335522,623754586579.2754,39617178244.061584,407.69281673431396,bc4298f2-071e-4a5c-bbe4-b1697349a25f,-548275.1875,-171542.5157051282,-170558.09375,-245603.50670252647
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.020023584365844727,3a0165aa-07c6-4630-9387-24f39d941431,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.00933694839477539,3a0165aa-07c6-4630-9387-24f39d941431,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,0.9741168022155762,3a0165aa-07c6-4630-9387-24f39d941431,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.5438859462738037,3a0165aa-07c6-4630-9387-24f39d941431,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,1.508336067199707,3a0165aa-07c6-4630-9387-24f39d941431,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,2.37914776802063,3a0165aa-07c6-4630-9387-24f39d941431,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,3.118504762649536,3a0165aa-07c6-4630-9387-24f39d941431,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,3.2078769207000732,3a0165aa-07c6-4630-9387-24f39d941431,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,3.319065570831299,3a0165aa-07c6-4630-9387-24f39d941431,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,3.385930299758911,3a0165aa-07c6-4630-9387-24f39d941431,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,3.4372944831848145,3a0165aa-07c6-4630-9387-24f39d941431,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,3.4945147037506104,3a0165aa-07c6-4630-9387-24f39d941431,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,3.625824451446533,3a0165aa-07c6-4630-9387-24f39d941431,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,3.6917693614959717,3a0165aa-07c6-4630-9387-24f39d941431,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,3.8545687198638916,3a0165aa-07c6-4630-9387-24f39d941431,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,3.9805729389190674,3a0165aa-07c6-4630-9387-24f39d941431,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,4.051466226577759,3a0165aa-07c6-4630-9387-24f39d941431,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,4.114882469177246,3a0165aa-07c6-4630-9387-24f39d941431,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,4.221787929534912,3a0165aa-07c6-4630-9387-24f39d941431,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,4.30104398727417,3a0165aa-07c6-4630-9387-24f39d941431,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,4.371979236602783,3a0165aa-07c6-4630-9387-24f39d941431,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,4.435320615768433,3a0165aa-07c6-4630-9387-24f39d941431,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,4.530095815658569,3a0165aa-07c6-4630-9387-24f39d941431,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,4.643620729446411,3a0165aa-07c6-4630-9387-24f39d941431,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,4.713959217071533,3a0165aa-07c6-4630-9387-24f39d941431,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,4.835219860076904,3a0165aa-07c6-4630-9387-24f39d941431,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,4.882792949676514,3a0165aa-07c6-4630-9387-24f39d941431,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,4.940211534500122,3a0165aa-07c6-4630-9387-24f39d941431,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,5.0657758712768555,3a0165aa-07c6-4630-9387-24f39d941431,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,5.142408847808838,3a0165aa-07c6-4630-9387-24f39d941431,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,5.204200983047485,3a0165aa-07c6-4630-9387-24f39d941431,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,5.325851917266846,3a0165aa-07c6-4630-9387-24f39d941431,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,5.416465520858765,3a0165aa-07c6-4630-9387-24f39d941431,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,5.464190483093262,3a0165aa-07c6-4630-9387-24f39d941431,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,5.513013601303101,3a0165aa-07c6-4630-9387-24f39d941431,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,5.567418575286865,3a0165aa-07c6-4630-9387-24f39d941431,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,5.629005670547485,3a0165aa-07c6-4630-9387-24f39d941431,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,5.685593843460083,3a0165aa-07c6-4630-9387-24f39d941431,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,5.818940877914429,3a0165aa-07c6-4630-9387-24f39d941431,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,5.922117471694946,3a0165aa-07c6-4630-9387-24f39d941431,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,5.97826623916626,3a0165aa-07c6-4630-9387-24f39d941431,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,6.098075866699219,3a0165aa-07c6-4630-9387-24f39d941431,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,6.218234539031982,3a0165aa-07c6-4630-9387-24f39d941431,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,2.0872042179107666,3a0165aa-07c6-4630-9387-24f39d941431,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,1.290022373199463,3a0165aa-07c6-4630-9387-24f39d941431,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463705,0.5502607761305274,57472924098.123314,2696206093.6104903,1.3672537803649902,3a0165aa-07c6-4630-9387-24f39d941431,-45409.1916019181,-171542.51570512823,-30966.554394755316,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,3.541832685470581,3a0165aa-07c6-4630-9387-24f39d941431,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252215,27.134806077548834,1402259212577.6372,6211827067809.218,3.3294217586517334,3a0165aa-07c6-4630-9387-24f39d941431,-744143.2084021997,-171542.51570512823,-1281210.7951712303,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,1.0384852886199951,3a0165aa-07c6-4630-9387-24f39d941431,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,2.7887632846832275,3a0165aa-07c6-4630-9387-24f39d941431,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,1.7417378425598145,3a0165aa-07c6-4630-9387-24f39d941431,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
State Name,True,0.05,additive,TLearner,1.9642997538007527,0.6634017564817323,676354698281.3159,6278593553.647734,2.07072114944458,3a0165aa-07c6-4630-9387-24f39d941431,-471907.3947712835,-171542.51570512823,-69047.62699107864,-49401.759717545676
State Name,True,0.05,additive,Mean Effect,0.9863118517978681,2.8106459145530223,42260326123.6103,20354965955.279457,0.0003819465637207031,3a0165aa-07c6-4630-9387-24f39d941431,-171542.51570512823,-171542.51570512823,-171542.51570512823,-49401.759717545676
