Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,True,0.05,additive,My Estimator,0.09595873174468189,0.07865055591554938
County Name,True,0.05,additive,MCNNM,0.0,0.1934104071827254
County Name,True,0.05,additive,LinearDML,0.3854718367794357,0.07319116108510361
County Name,True,0.05,additive,DML,0.37620021164889733,0.17270063516489528
County Name,True,0.05,additive,CausalForestDML,16.743873239186716,0.13982023912758182
County Name,True,0.05,additive,DRLearner,1.775016417242147,1.3767028981142686
County Name,True,0.05,additive,ForestDRLearner,0.5948062286003841,1.2754605557398033
County Name,True,0.05,additive,XLearner,0.2780429729610921,0.17314495346088712
County Name,True,0.05,additive,Causal Forest (R),0.08789991084613256,0.06433816413356908
County Name,True,0.05,additive,My Estimator,0.061686922290630115,0.06521086793021617
County Name,True,0.05,additive,MCNNM,0.0,0.2185715609714888
County Name,True,0.05,additive,LinearDML,0.6480917573624239,0.14387328174552244
County Name,True,0.05,additive,DML,0.308991409803621,0.2588276700407268
County Name,True,0.05,additive,CausalForestDML,16.61531060804376,0.1370493209417767
County Name,True,0.05,additive,DRLearner,1.4808299532408191,1.2524272622045933
County Name,True,0.05,additive,ForestDRLearner,0.4087462955890939,1.0684983194139153
County Name,True,0.05,additive,XLearner,0.3861850021117875,0.19310336914832063
County Name,True,0.05,additive,Causal Forest (R),0.05217149312756115,0.038474066119411364
County Name,True,0.05,additive,My Estimator,0.12930406278071238,0.10196438268330338
County Name,True,0.05,additive,MCNNM,0.0,0.20628084418897433
County Name,True,0.05,additive,LinearDML,0.12403752050626139,0.04463860913784497
County Name,True,0.05,additive,DML,0.20255903935248581,0.14907284848789226
County Name,True,0.05,additive,CausalForestDML,18.517376234121873,0.148505965137231
County Name,True,0.05,additive,DRLearner,0.9817800590486985,0.8779002059948434
County Name,True,0.05,additive,ForestDRLearner,0.476728349461828,1.17331786640747
County Name,True,0.05,additive,XLearner,0.2924664836785061,0.1808935657053164
County Name,True,0.05,additive,Causal Forest (R),0.09794437146865276,0.0701685794737428
County Name,True,0.05,additive,My Estimator,0.2413304257122675,0.1165709778261143
County Name,True,0.05,additive,MCNNM,0.0,0.24379491062633632
County Name,True,0.05,additive,LinearDML,0.4726098596116728,0.07864875427609842
County Name,True,0.05,additive,DML,0.31886758826052425,0.2092703578001314
County Name,True,0.05,additive,CausalForestDML,15.475750083227187,0.1657269410579781
County Name,True,0.05,additive,DRLearner,1.702299280562132,1.5916616071905791
County Name,True,0.05,additive,ForestDRLearner,0.47781502275437293,1.0872236702855564
County Name,True,0.05,additive,XLearner,0.2818580889685006,0.2157280875161216
County Name,True,0.05,additive,Causal Forest (R),0.21746919424986894,0.09387346054683866
County Name,False,0.05,additive,My Estimator,0.4938945508400902,0.30987686853801355
County Name,False,0.05,additive,MCNNM,0.0,0.4838112281613345
County Name,False,0.05,additive,LinearDML,0.4662535878249362,0.3083255110409986
County Name,False,0.05,additive,DML,0.23454196288298432,0.23452286155940918
County Name,False,0.05,additive,CausalForestDML,0.508509043555843,0.4167319600481354
County Name,False,0.05,additive,DRLearner,162.35064250772558,148.7231819433643
County Name,False,0.05,additive,ForestDRLearner,25.486033141165628,44.065440953248206
County Name,False,0.05,additive,XLearner,0.58360176866817,0.4871318732836733
County Name,False,0.05,additive,Causal Forest (R),0.39984534357479357,0.396026185006838
County Name,False,0.05,additive,My Estimator,0.32190375118360226,0.2131799093011356
County Name,False,0.05,additive,MCNNM,0.0,0.5649057480421981
County Name,False,0.05,additive,LinearDML,0.3629934695212161,0.35366037042135445
County Name,False,0.05,additive,DML,0.3799214692697283,0.3837676873901807
County Name,False,0.05,additive,CausalForestDML,0.6225242355599903,0.5402836954979389
County Name,False,0.05,additive,DRLearner,267.02092799298964,252.72034412119552
County Name,False,0.05,additive,ForestDRLearner,0.6734570881581717,3.0982216736817936
County Name,False,0.05,additive,XLearner,0.744979121264414,0.5382924583746754
County Name,False,0.05,additive,Causal Forest (R),0.4469720916152386,0.4325361009658407
County Name,False,0.05,additive,My Estimator,0.19361889067193447,0.1779829482055592
County Name,False,0.05,additive,MCNNM,0.0,0.4797115518955953
County Name,False,0.05,additive,LinearDML,1.1834059890098458,0.6839221367572551
County Name,False,0.05,additive,DML,0.41861980008720684,0.37531451899758766
County Name,False,0.05,additive,CausalForestDML,1.1846168000211221,0.4343467955968329
County Name,False,0.05,additive,DRLearner,1585.3776062639788,1953.891713464771
County Name,False,0.05,additive,ForestDRLearner,0.6074119994534273,3.677177074892583
County Name,False,0.05,additive,XLearner,0.3386941923898905,0.40033693121945657
County Name,False,0.05,additive,Causal Forest (R),0.2713976180641681,0.22846817213457069
County Name,False,0.05,additive,My Estimator,0.3399575687003709,0.2956521097354394
County Name,False,0.05,additive,MCNNM,0.0,0.5079875750916786
County Name,False,0.05,additive,LinearDML,0.8336313780903051,0.9302432779846556
County Name,False,0.05,additive,DML,0.39279842304871837,0.5299894794287787
County Name,False,0.05,additive,CausalForestDML,0.6823883168569194,0.5557051582973906
County Name,False,0.05,additive,DRLearner,615.3826404916088,789.1664703444915
County Name,False,0.05,additive,ForestDRLearner,0.7214138919370866,3.400966229388636
County Name,False,0.05,additive,XLearner,0.4114269129720464,0.6020057972820976
County Name,False,0.05,additive,Causal Forest (R),0.3868156662411752,0.5473320685481033
County Name,True,0.05,multiplicative,My Estimator,0.8734110595656572,0.8480751498504351
County Name,True,0.05,multiplicative,MCNNM,0.0,1.207857654891957
County Name,True,0.05,multiplicative,LinearDML,0.6469787485256943,0.5114034052519544
County Name,True,0.05,multiplicative,DML,0.8154084773822562,0.7609387949750226
