Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
CLIENT_ZIP,True,0.05,additive,MC-NNM (mine),0.9987579706490886,0.23117298141546153,372949.7626304328,80.69884442151107,0.13047122955322266,99d33123-4b5c-499b-b28d-5ee01914881c,0.548905123719164,332.9106659298149,22.47157966900062,22.017461690855995
CLIENT_ZIP,True,0.05,additive,MC-NNM (mine),0.99736851097842,0.12428299179461921,215089.10837519888,80.70521639193922,0.1627190113067627,54b5e4bd-eab1-4915-bc44-8de9ca8f7ac1,1.0114744990912108,332.9106659298149,41.40866755894901,40.95451671700392
CLIENT_ZIP,True,0.05,additive,MC-NNM (mine),0.9974967665019927,0.12982417006590893,217392.38243383734,80.70551039634813,0.277087926864624,038dcec5-5914-4b4b-8acc-6009af37e18e,0.9687770256355214,332.91066592981485,39.66067936397003,39.20652700574186
CLIENT_ZIP,False,0.05,additive,MC-NNM (mine),0.9868915823761574,0.3058586158112272,201552.5620074678,40979.33594133587,1.3098468780517578,49657ef7-cfef-44af-afb5-3c09da4aa8f3,7.8538042549676765,332.91066592981485,399.759741191674,319.99929652921077
CLIENT_ZIP,False,0.05,additive,MC-NNM (mine),0.984595145638631,0.152054090485228,199330.9301649789,6104.976061131862,0.862123966217041,f8ea7406-3e93-4e1e-9538-dd9c2c716363,6.547436317445492,332.91066592981485,326.37978006660114,301.48736719930963
CLIENT_ZIP,False,0.05,additive,MC-NNM (mine),0.9861313471204854,0.11172373263481246,202356.3528823746,3179.704733076525,0.7450952529907227,9b247b19-3038-4b72-9bdc-b59a9aa21aa4,5.602758965749253,332.9106659298149,305.3672394133515,283.29207963591927
CLIENT_ZIP,True,0.05,multiplicative,MC-NNM (mine),0.996562607170675,0.09799947270008721,198088.07910742867,80.70288236456987,4.733813047409058,5ff2c07b-1c42-4c33-84aa-44d2c45b59cf,1.2797672156286723,332.9106659298149,52.392280015386476,51.93814121102504
CLIENT_ZIP,True,0.05,multiplicative,MC-NNM (mine),0.9999107483614715,0.8071098862143669,462512.4948159857,80.69787262665763,1.830291986465454,ba75abb6-8122-4aee-9f34-f61e4cdf4022,0.16513260451090278,332.91066592981485,6.7603494991511,6.306236533317542
CLIENT_ZIP,True,0.05,multiplicative,MC-NNM (mine),0.9998694426802958,0.7409686327947301,564478.5566546957,80.70467100417666,0.12716007232666016,bfc805c4-65ae-4688-83f0-300c37ae6a47,0.17888736711031616,332.91066592981485,7.323454542672332,6.869306513496081
CLIENT_ZIP,False,0.05,multiplicative,MC-NNM (mine),0.9904047529653459,0.25618499137968614,435926.10859573074,12008.825827991404,0.7219147682189941,a585af7a-1b6f-4769-93bc-dd43cb13cf25,5.122099497169679,332.91066592981485,266.3344551761073,223.30491189736173
CLIENT_ZIP,False,0.05,multiplicative,MC-NNM (mine),0.9889059045461422,0.18168885516523173,194961.2878114157,15681.04322845037,0.9192688465118408,c498a81a-f85b-40a0-93a8-1a43ca21b395,5.138027242624665,332.9106659298149,314.09663160572063,275.9103665066694
CLIENT_ZIP,False,0.05,multiplicative,MC-NNM (mine),0.9866991126283765,0.223226343231759,458379.3861529818,11675.713178347443,0.8357129096984863,80aeb210-8a21-4350-b036-a526d6e2fc02,6.8020183332414135,332.91066592981485,342.371409568855,286.9283953618968
CLIENT_ZIP,True,0.1,additive,MC-NNM (mine),0.9929337208083896,0.11073867247781127,222109.40397978434,90.08534738255334,0.16393303871154785,e0496aa0-5852-4cbb-af1d-73f2f39216ae,2.6661763867916526,332.91066592981485,54.57518294003955,54.14962065444526
CLIENT_ZIP,True,0.1,additive,MC-NNM (mine),0.9921692293832937,0.10102444025277821,214100.08301611934,90.09792425363123,0.41776585578918457,c5b60f1f-e931-49b4-9ff6-ac39dbf46a3f,2.9207016090650244,332.9106659298149,59.78517603623487,59.35955679564686
CLIENT_ZIP,True,0.1,additive,MC-NNM (mine),0.9932652336907947,0.11556288023131547,227691.95696742708,90.09278312404774,0.16933584213256836,6a1e819f-5739-43bd-927b-ae4fa2d7aa42,2.555822779622128,332.9106659298149,52.316304521790045,51.89070856200487
CLIENT_ZIP,False,0.1,additive,MC-NNM (mine),0.9805007793954263,0.3670935870037038,212130.0958890485,62106.28628450522,11.938791036605835,fb4969b7-940e-4a84-93e8-bb4c82283467,13.81771748744813,332.91066592981485,375.9873653163517,279.08879984025447
CLIENT_ZIP,False,0.1,additive,MC-NNM (mine),0.9838638481176882,0.2228924216048985,367584.422427794,7079.8516645484315,0.534818172454834,ccfdf5e6-2e51-4f42-9502-166f28ddaea1,7.597176025536961,332.9106659298149,202.01454839396226,183.813327163337
CLIENT_ZIP,False,0.1,additive,MC-NNM (mine),0.970340648079409,0.24406595832828556,199670.00206950007,32624.646781804535,0.9479560852050781,173bc697-587c-4d1a-b5f3-d2aec02bfa50,15.649304922948255,332.9106659298149,386.3221999737362,322.44828858293204
CLIENT_ZIP,True,0.1,multiplicative,MC-NNM (mine),0.9939553776571337,0.1271212187711572,345376.4408842913,90.18245760321513,0.14307212829589844,23553dee-5154-4b64-b26b-66375ce7d549,2.3261938350499833,332.91066592981485,47.61592471179802,47.18992288525821
CLIENT_ZIP,True,0.1,multiplicative,MC-NNM (mine),1.000408178370837,1.86519598338046,890037.0020352361,90.08493443400984,0.5412428379058838,27688b13-0aa2-49d0-b2ee-e54ddd34a582,0.17784915531632944,332.91066592981497,3.640475639648168,3.2149152242611607
CLIENT_ZIP,True,0.1,multiplicative,MC-NNM (mine),0.9465219155889203,0.016199554067660667,137080.48173159605,90.26044211524567,0.17693090438842773,a64ee92e-57e6-4a38-a88d-363d30f5cd7f,18.117410049796025,332.91066592981485,370.8535462116053,370.427191788598
