Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,True,0.05,multiplicative,CausalForestDML,3.058608237942915,0.44571923409040015
State Name,True,0.05,multiplicative,DRLearner,3.832548713278416,21.451476449242293
State Name,True,0.05,multiplicative,ForestDRLearner,4.143258261941633,20.440817003809084
State Name,True,0.05,multiplicative,XLearner,0.3373771991069231,0.6454885540734067
State Name,True,0.05,multiplicative,Causal Forest (R),0.7180979251985866,0.7209950148980291
State Name,False,0.05,multiplicative,My Estimator,0.7216353260052296,0.5606258121655935
State Name,False,0.05,multiplicative,MCNNM,0.0,0.27966304037462997
State Name,False,0.05,multiplicative,LinearDML,3.644365726386853,0.5692235072203358
State Name,False,0.05,multiplicative,DML,0.16609313125649702,0.2552591706178138
State Name,False,0.05,multiplicative,CausalForestDML,0.6716730948537123,0.41387228706848966
State Name,False,0.05,multiplicative,DRLearner,0.886756449906976,0.7970089856927033
State Name,False,0.05,multiplicative,ForestDRLearner,11.419143278215971,131.37667132610937
State Name,False,0.05,multiplicative,XLearner,0.5235547246381371,0.3830893729593593
State Name,False,0.05,multiplicative,Causal Forest (R),0.6392906483436217,0.33090622142294945
State Name,False,0.05,multiplicative,My Estimator,0.4835545872831682,0.5229733069834734
State Name,False,0.05,multiplicative,MCNNM,0.0,0.050855479953811164
State Name,False,0.05,multiplicative,LinearDML,1.3586510140436163,0.13626273697171087
State Name,False,0.05,multiplicative,DML,0.7480006612446704,0.6327117555186512
State Name,False,0.05,multiplicative,CausalForestDML,0.6878624408170358,0.27069500342732633
State Name,False,0.05,multiplicative,DRLearner,675.604073388815,688.8704691256437
State Name,False,0.05,multiplicative,ForestDRLearner,16.992081511975545,95.02428842704941
State Name,False,0.05,multiplicative,XLearner,0.31520002967379446,0.19398302523538363
State Name,False,0.05,multiplicative,Causal Forest (R),0.5129611197257142,0.286672513755059
State Name,False,0.05,multiplicative,My Estimator,0.12339608211777608,0.1044401861931745
State Name,False,0.05,multiplicative,MCNNM,0.0,0.07655323271030415
State Name,False,0.05,multiplicative,LinearDML,5.570442923633947,0.5394696903385211
State Name,False,0.05,multiplicative,DML,0.760736076936228,0.45043334928832796
State Name,False,0.05,multiplicative,CausalForestDML,3.851822213331229,0.1528549091338595
State Name,False,0.05,multiplicative,DRLearner,0.9143432901797018,0.7760341807450455
State Name,False,0.05,multiplicative,ForestDRLearner,20.964925061324156,250.01196002801632
State Name,False,0.05,multiplicative,XLearner,0.1713974731121919,0.28544318149076503
State Name,False,0.05,multiplicative,Causal Forest (R),0.2180279002872241,0.14198349598901874
State Name,False,0.05,multiplicative,My Estimator,0.977526182401987,1.4988663733772982
State Name,False,0.05,multiplicative,MCNNM,0.0,2.6420283234892774
State Name,False,0.05,multiplicative,LinearDML,8.659793018025544,10.670459603095251
State Name,False,0.05,multiplicative,DML,0.4273931402508798,4.6237485803399805
State Name,False,0.05,multiplicative,CausalForestDML,0.9385631202595139,3.67151180036763
State Name,False,0.05,multiplicative,DRLearner,1.102994501999585,2.3100046517282817
State Name,False,0.05,multiplicative,ForestDRLearner,34.201481389513134,5275.170641725732
State Name,False,0.05,multiplicative,XLearner,0.9065206543391273,6.900571489775778
State Name,False,0.05,multiplicative,Causal Forest (R),0.9317441742323167,1.5248231638466374
State Name,True,0.1,additive,My Estimator,0.4695417889873709,0.18032533565456885
State Name,True,0.1,additive,MCNNM,0.0,0.21921279015823636
State Name,True,0.1,additive,LinearDML,0.34807642269267913,0.33620852881525587
State Name,True,0.1,additive,DML,0.13116273729247063,0.22770940821910793
State Name,True,0.1,additive,CausalForestDML,0.8077699193750942,0.47333497618231196
State Name,True,0.1,additive,DRLearner,2.690910662934839,9.424800782560556
State Name,True,0.1,additive,ForestDRLearner,1.2883948537255436,4.481946054143947
State Name,True,0.1,additive,XLearner,0.3499662343617219,0.40189850162782603
State Name,True,0.1,additive,Causal Forest (R),0.505260252876568,0.3485350914397355
State Name,True,0.1,additive,My Estimator,0.10897180277074084,0.11960159565567496
State Name,True,0.1,additive,MCNNM,0.0,0.060070959026861694
State Name,True,0.1,additive,LinearDML,0.8801846643056929,0.20742728596103618
State Name,True,0.1,additive,DML,0.38047024891554093,0.19596640127334933
State Name,True,0.1,additive,CausalForestDML,0.4422351312998545,0.15851460400634787
State Name,True,0.1,additive,DRLearner,33.852638827276635,33.95761050732454
State Name,True,0.1,additive,ForestDRLearner,0.6435849195177442,0.9125888008385412
State Name,True,0.1,additive,XLearner,0.2506028056812913,0.1677141375766754
State Name,True,0.1,additive,Causal Forest (R),0.19491653484309715,0.1718798994563975
State Name,True,0.1,additive,My Estimator,0.11999555617325613,0.12469891191747742
State Name,True,0.1,additive,MCNNM,0.0,0.05823103563625271
State Name,True,0.1,additive,LinearDML,0.6898628899371275,0.16858489312748703
State Name,True,0.1,additive,DML,0.20932506274844692,0.1653439372410451
State Name,True,0.1,additive,CausalForestDML,0.2841766463895714,0.1938977177353835
State Name,True,0.1,additive,DRLearner,4.7659763484007405,4.9271496114963504
State Name,True,0.1,additive,ForestDRLearner,1.1206776242662124,1.418753800844168
State Name,True,0.1,additive,XLearner,0.2477533381763904,0.15409114629242826
State Name,True,0.1,additive,Causal Forest (R),0.20471715892656162,0.18241203894394778
State Name,True,0.1,additive,My Estimator,0.0702157611178525,0.06259999231672796
State Name,True,0.1,additive,MCNNM,0.0,0.06997362269697006
State Name,True,0.1,additive,LinearDML,1.0382073953570556,0.2581911333222122
State Name,True,0.1,additive,DML,0.35494728727298985,0.31583807762563354
State Name,True,0.1,additive,CausalForestDML,1.4021121492613142,0.17168815932999965
State Name,True,0.1,additive,DRLearner,7.480736608191434,8.717223539717935
State Name,True,0.1,additive,ForestDRLearner,1.450296983908554,1.702820390394602
State Name,True,0.1,additive,XLearner,0.337801273792561,0.17469551988513066
State Name,True,0.1,additive,Causal Forest (R),0.10923035550116529,0.07595718167341917
State Name,False,0.1,additive,My Estimator,0.5037011560975296,0.3090113053783835
State Name,False,0.1,additive,MCNNM,0.0,0.19085449461167378
State Name,False,0.1,additive,LinearDML,1.2378941743645793,0.4079481703955502
State Name,False,0.1,additive,DML,0.3457183577292037,0.3901929729010067
State Name,False,0.1,additive,CausalForestDML,1.134081504372224,0.453943538377292
State Name,False,0.1,additive,DRLearner,0.845643594293398,0.6879031204533888
State Name,False,0.1,additive,ForestDRLearner,3.5339128892202254,12.248251883028136
State Name,False,0.1,additive,XLearner,0.45347847994514134,0.32475449335184775
State Name,False,0.1,additive,Causal Forest (R),0.6474321145779717,0.37534987995265534
State Name,False,0.1,additive,My Estimator,0.5694335818674131,0.19017395934539383
State Name,False,0.1,additive,MCNNM,0.0,0.2632467351519774
State Name,False,0.1,additive,LinearDML,1.9201731880976536,0.2153431060236078
State Name,False,0.1,additive,DML,0.616737123089784,0.3874288937324788
State Name,False,0.1,additive,CausalForestDML,0.8694952634073467,0.3276619638052391
State Name,False,0.1,additive,DRLearner,692.544543279008,276.54509184954503
State Name,False,0.1,additive,ForestDRLearner,164.42802802526714,98.09435898542618
State Name,False,0.1,additive,XLearner,0.6393675927276703,0.22449915446425572
State Name,False,0.1,additive,Causal Forest (R),0.9073230669985531,0.2533832862299702
State Name,False,0.1,additive,My Estimator,0.39085590710218004,0.19381888458804983
State Name,False,0.1,additive,MCNNM,0.0,0.14387557880485852
State Name,False,0.1,additive,LinearDML,1.3190714537843955,0.4987291243796759
State Name,False,0.1,additive,DML,0.7699861125129833,0.525103054570607
State Name,False,0.1,additive,CausalForestDML,1.0904141065038286,0.36580773372381853
State Name,False,0.1,additive,DRLearner,0.7334732130865831,0.6340249913615837
State Name,False,0.1,additive,ForestDRLearner,1.3212993437946285,2.717672809399222
State Name,False,0.1,additive,XLearner,0.5001453076202229,0.5058138931477714
State Name,False,0.1,additive,Causal Forest (R),0.4923259825017561,0.297169504211695
State Name,False,0.1,additive,My Estimator,0.40908938778721776,0.27813817865349894
State Name,False,0.1,additive,MCNNM,0.0,0.28181833924855104
State Name,False,0.1,additive,LinearDML,4.097532134470858,0.5304267418332795
State Name,False,0.1,additive,DML,0.11550976543802162,0.0998058759551278
State Name,False,0.1,additive,CausalForestDML,0.5375229613057102,0.351554654295961
State Name,False,0.1,additive,DRLearner,0.6450605803874614,0.4087316957292946
State Name,False,0.1,additive,ForestDRLearner,4.751614385612376,12.844923938307023
State Name,False,0.1,additive,XLearner,0.4447660755721298,0.2847760231195194
State Name,False,0.1,additive,Causal Forest (R),0.49609496824359695,0.5353927558091973
State Name,True,0.1,multiplicative,My Estimator,0.46526990235956533,0.19663967622552378
State Name,True,0.1,multiplicative,MCNNM,0.0,0.22564709939942892
State Name,True,0.1,multiplicative,LinearDML,1.02515575967649,0.9634892623304739
State Name,True,0.1,multiplicative,DML,0.08333780792276003,0.17224856258850854
State Name,True,0.1,multiplicative,CausalForestDML,0.6119451308867112,0.3867032412079261
State Name,True,0.1,multiplicative,DRLearner,1.222287341863951,3.453070632070356
State Name,True,0.1,multiplicative,ForestDRLearner,1.4533586488569776,7.137190884405108
State Name,True,0.1,multiplicative,XLearner,0.33076595986318696,0.4985475201536384
State Name,True,0.1,multiplicative,Causal Forest (R),0.5182040530807268,0.3705361512982524
State Name,True,0.1,multiplicative,My Estimator,0.7353590507239313,0.7098120423779984
State Name,True,0.1,multiplicative,MCNNM,0.0,0.1611329564881166
State Name,True,0.1,multiplicative,LinearDML,1.084315625707602,0.8923557436625117
State Name,True,0.1,multiplicative,DML,0.37304211220590366,0.5979634659504425
State Name,True,0.1,multiplicative,CausalForestDML,0.6809494027760207,0.31495913970644446
State Name,True,0.1,multiplicative,DRLearner,3.0148616388420173,8.299363643108576
State Name,True,0.1,multiplicative,ForestDRLearner,1.7922913928903603,5.90996793912613
State Name,True,0.1,multiplicative,XLearner,0.8048830692448845,0.43037799824570766
State Name,True,0.1,multiplicative,Causal Forest (R),0.6838073332102617,0.7063268845157423
State Name,True,0.1,multiplicative,My Estimator,0.6788908631098328,0.7016406726069098
State Name,True,0.1,multiplicative,MCNNM,0.0,0.17457581363550065
State Name,True,0.1,multiplicative,LinearDML,1.3051444824916651,0.7010736085671352
State Name,True,0.1,multiplicative,DML,0.48050298748498926,0.7810067955760861
State Name,True,0.1,multiplicative,CausalForestDML,0.6880745477364185,0.5282711593729601
State Name,True,0.1,multiplicative,DRLearner,82.0651838750621,259.9554419940339
State Name,True,0.1,multiplicative,ForestDRLearner,0.9382821322745912,2.1625398350045
State Name,True,0.1,multiplicative,XLearner,0.5690778791440201,0.4815526869457192
State Name,True,0.1,multiplicative,Causal Forest (R),0.6349299383833351,0.6511177980316841
State Name,True,0.1,multiplicative,My Estimator,0.6585892334350676,0.5903802833285833
State Name,True,0.1,multiplicative,MCNNM,0.0,0.21458487277199476
State Name,True,0.1,multiplicative,LinearDML,0.8433839165663757,0.8262454033243597
State Name,True,0.1,multiplicative,DML,0.11548076299708328,0.1890930728782334
State Name,True,0.1,multiplicative,CausalForestDML,0.30435775537791726,0.3113801039665752
State Name,True,0.1,multiplicative,DRLearner,4.440975669224707,7.037350292379612
State Name,True,0.1,multiplicative,ForestDRLearner,0.9755765099236466,3.1626433100883338
State Name,True,0.1,multiplicative,XLearner,0.32938650342130166,0.5308769977730936
State Name,True,0.1,multiplicative,Causal Forest (R),0.64171308768173,0.5936943500633125
State Name,False,0.1,multiplicative,My Estimator,0.7966947035350712,0.7090803474138697
State Name,False,0.1,multiplicative,MCNNM,0.0,0.24866967633730844
State Name,False,0.1,multiplicative,LinearDML,3.7538468945446604,1.1442228920418034
State Name,False,0.1,multiplicative,DML,0.3933231572110711,0.15547335683255858
State Name,False,0.1,multiplicative,CausalForestDML,6.403486341525268,0.35728738887913314
State Name,False,0.1,multiplicative,DRLearner,0.9162011807961483,0.7606684830897594
State Name,False,0.1,multiplicative,ForestDRLearner,0.8198436790434407,3.122017058165008
State Name,False,0.1,multiplicative,XLearner,0.588396749226011,0.8367944960697119
State Name,False,0.1,multiplicative,Causal Forest (R),0.6960000402727782,0.19014169400859143
State Name,False,0.1,multiplicative,My Estimator,0.3861713551765723,0.5420529247272641
State Name,False,0.1,multiplicative,MCNNM,0.0,1.5600240321180663
State Name,False,0.1,multiplicative,LinearDML,3.2628879061652163,1.7135468960584965
State Name,False,0.1,multiplicative,DML,1.0,1.0
State Name,False,0.1,multiplicative,CausalForestDML,0.8068035886639967,1.1539483226053553
State Name,False,0.1,multiplicative,DRLearner,4932.603828224132,7355.147070127477
State Name,False,0.1,multiplicative,ForestDRLearner,63.99633690378038,111.60354668785664
State Name,False,0.1,multiplicative,XLearner,1.0133096026103052,1.4168612658244564
State Name,False,0.1,multiplicative,Causal Forest (R),1.9192324648423764,2.4758030104310986
State Name,False,0.1,multiplicative,My Estimator,0.49859409956433726,0.2842367079467108
State Name,False,0.1,multiplicative,MCNNM,0.0,0.24359650602042082
State Name,False,0.1,multiplicative,LinearDML,0.6892080497016186,0.3966011261120441
State Name,False,0.1,multiplicative,DML,0.2857257539136145,0.18296591824456204
State Name,False,0.1,multiplicative,CausalForestDML,0.48567492889584046,0.1881582497410647
State Name,False,0.1,multiplicative,DRLearner,0.6512124021334097,0.6078738477730248
State Name,False,0.1,multiplicative,ForestDRLearner,2.414765057661821,4.185187679238625
State Name,False,0.1,multiplicative,XLearner,0.4876245154362171,0.288438180375996
State Name,False,0.1,multiplicative,Causal Forest (R),0.5964097812885675,0.3095210617921652
State Name,False,0.1,multiplicative,My Estimator,0.8115399949460473,0.7719291312688707
State Name,False,0.1,multiplicative,MCNNM,0.0,0.20985835341683365
State Name,False,0.1,multiplicative,LinearDML,1.5970490575014118,0.7166523784844916
State Name,False,0.1,multiplicative,DML,0.6092294166034664,0.5201487311383591
State Name,False,0.1,multiplicative,CausalForestDML,0.9184227141365169,0.3816042031380958
State Name,False,0.1,multiplicative,DRLearner,0.980361889596195,0.9008175207577267
State Name,False,0.1,multiplicative,ForestDRLearner,1.5472630216923284,2.8995027724806044
State Name,False,0.1,multiplicative,XLearner,0.6818314546245603,0.3621466262264332
State Name,False,0.1,multiplicative,Causal Forest (R),0.9441411599474581,0.755352265033843
State Name,True,0.25,additive,My Estimator,0.3400905930137085,0.2729006969496294
State Name,True,0.25,additive,MCNNM,0.0,0.1678789681460872
State Name,True,0.25,additive,LinearDML,0.15711321056998256,0.18041442844519928
State Name,True,0.25,additive,DML,0.21560668193628402,0.26316248401435527
State Name,True,0.25,additive,CausalForestDML,0.2106102467841889,0.1892573890972152
State Name,True,0.25,additive,DRLearner,55.241932766735644,87.37283552238472
State Name,True,0.25,additive,ForestDRLearner,0.714009228188488,1.0697568483373925
State Name,True,0.25,additive,XLearner,0.21889617342681839,0.25062208781743056
State Name,True,0.25,additive,Causal Forest (R),0.3022146610640161,0.2929397759169942
State Name,True,0.25,additive,My Estimator,0.29481907160674553,0.25763688199932344
State Name,True,0.25,additive,MCNNM,0.0,0.17099855977205103
State Name,True,0.25,additive,LinearDML,0.37390345020385124,0.3787307240792437
State Name,True,0.25,additive,DML,0.10322707444305808,0.13219205037452375
State Name,True,0.25,additive,CausalForestDML,0.18861033467903576,0.17317016373874417
State Name,True,0.25,additive,DRLearner,131.88476479901556,212.49984958072676
State Name,True,0.25,additive,ForestDRLearner,0.5398604623087755,0.9386798762907519
State Name,True,0.25,additive,XLearner,0.22998926554790525,0.2281788112671353
State Name,True,0.25,additive,Causal Forest (R),0.2592539492935804,0.2711716508544372
State Name,True,0.25,additive,My Estimator,0.06327906153316204,0.060802434831120473
State Name,True,0.25,additive,MCNNM,0.0,0.08871482352415222
State Name,True,0.25,additive,LinearDML,0.5175845820714101,0.3168583311150094
State Name,True,0.25,additive,DML,0.2101259347375024,0.19616215787912236
State Name,True,0.25,additive,CausalForestDML,0.17093041245218235,0.1391226726753647
State Name,True,0.25,additive,DRLearner,6.117122848180037,4.930831474368096
State Name,True,0.25,additive,ForestDRLearner,0.5031719375283856,0.3794193597504384
State Name,True,0.25,additive,XLearner,0.16644931563284945,0.14688183759092346
State Name,True,0.25,additive,Causal Forest (R),0.0817492980938432,0.09146644631243446
State Name,True,0.25,additive,My Estimator,0.2604791516931327,0.19519078234546994
State Name,True,0.25,additive,MCNNM,0.0,0.19534052398954946
State Name,True,0.25,additive,LinearDML,0.36383781273143134,0.459696480313832
State Name,True,0.25,additive,DML,0.20425260224453218,0.26916425164077873
State Name,True,0.25,additive,CausalForestDML,0.2507347172069509,0.2157625569641942
State Name,True,0.25,additive,DRLearner,50.19181901640949,93.09912250087537
State Name,True,0.25,additive,ForestDRLearner,0.526431856363357,0.93289153213312
State Name,True,0.25,additive,XLearner,0.21793704551589405,0.31379385841795665
State Name,True,0.25,additive,Causal Forest (R),0.4574020763630671,0.42173244995159864
State Name,False,0.25,additive,My Estimator,0.5488215566782835,0.26026612520368136
State Name,False,0.25,additive,MCNNM,0.0,0.5720117017730809
State Name,False,0.25,additive,LinearDML,0.939866210215254,0.8711351736467241
State Name,False,0.25,additive,DML,0.7059205376800824,0.542462993745438
State Name,False,0.25,additive,CausalForestDML,0.701072761505,0.5390847900049857
State Name,False,0.25,additive,DRLearner,63.88561619396784,60.633453229332346
State Name,False,0.25,additive,ForestDRLearner,1.599721381920211,2.4082912655958473
State Name,False,0.25,additive,XLearner,0.4405859421078395,0.4495194840645602
State Name,False,0.25,additive,Causal Forest (R),0.7333960478411675,0.5454236132586832
State Name,False,0.25,additive,My Estimator,0.22752822087831767,0.23524333107355405
State Name,False,0.25,additive,MCNNM,0.0,0.5043991127093999
State Name,False,0.25,additive,LinearDML,0.7722794455553604,0.7887170006191874
State Name,False,0.25,additive,DML,1.0,1.0
State Name,False,0.25,additive,CausalForestDML,0.49516599809149575,0.5849351897831377
State Name,False,0.25,additive,DRLearner,1750.857345050466,1274.0303628348715
State Name,False,0.25,additive,ForestDRLearner,1.018039458353905,1.6722069920182212
State Name,False,0.25,additive,XLearner,0.46546082140107803,0.4954726662971971
State Name,False,0.25,additive,Causal Forest (R),0.48256252324205334,0.5584881151057852
State Name,False,0.25,additive,My Estimator,0.3511056102723505,0.3086064733756097
State Name,False,0.25,additive,MCNNM,0.0,0.20083855273446294
State Name,False,0.25,additive,LinearDML,0.44174028364246504,0.37808600555595284
State Name,False,0.25,additive,DML,0.6141627126606932,0.6195201518597262
State Name,False,0.25,additive,CausalForestDML,0.4778721713953578,0.49172452648941845
State Name,False,0.25,additive,DRLearner,0.8342759383978177,0.8038234733151126
State Name,False,0.25,additive,ForestDRLearner,0.5678953379253693,1.4159381038974712
State Name,False,0.25,additive,XLearner,0.354927458109797,0.4118793142174634
State Name,False,0.25,additive,Causal Forest (R),0.4342220604607177,0.35677599428614826
State Name,False,0.25,additive,My Estimator,0.3402161888731231,0.21194350378578375
State Name,False,0.25,additive,MCNNM,0.0,0.16516593355586903
State Name,False,0.25,additive,LinearDML,1.4237782549999407,0.5463796566779578
State Name,False,0.25,additive,DML,0.37334565305284795,0.3151032791451044
State Name,False,0.25,additive,CausalForestDML,0.45207019997802167,0.26444338073538737
State Name,False,0.25,additive,DRLearner,0.6056369530697333,0.4129774084900593
State Name,False,0.25,additive,ForestDRLearner,0.6258800039441502,0.42033497717166335
State Name,False,0.25,additive,XLearner,0.4169590515158008,0.3129871755610869
State Name,False,0.25,additive,Causal Forest (R),0.46288463999922513,0.319373497839991
State Name,True,0.25,multiplicative,My Estimator,0.29031718793541483,0.24596250185945187
State Name,True,0.25,multiplicative,MCNNM,0.0,0.1711152212251155
State Name,True,0.25,multiplicative,LinearDML,0.2836028321260492,0.37156761967655266
State Name,True,0.25,multiplicative,DML,0.14813357074439518,0.17755489964699778
State Name,True,0.25,multiplicative,CausalForestDML,0.29340418540524377,0.2521701331235496
State Name,True,0.25,multiplicative,DRLearner,237.69482523278626,383.8369733612257
State Name,True,0.25,multiplicative,ForestDRLearner,0.7063426899372316,1.2996509886983802
State Name,True,0.25,multiplicative,XLearner,0.23783779155950374,0.24735162075147588
State Name,True,0.25,multiplicative,Causal Forest (R),0.2851887435420417,0.29790508260670223
