Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,False,0.05,additive,MCNNM,0.0,0.6425873894388319
County Name,False,0.05,additive,LinearDML,0.5011645895737196,0.36514139398525536
County Name,False,0.05,additive,DML,0.3147043055819973,0.3141737373401875
County Name,False,0.05,additive,CausalForestDML,0.5927527216817213,0.5044144050764845
County Name,False,0.05,additive,DRLearner,199.23972178592248,154.6698544715099
County Name,False,0.05,additive,ForestDRLearner,0.6760978863197853,2.013029997449939
County Name,False,0.05,additive,XLearner,0.49695232684136603,0.5266863436942165
County Name,False,0.05,additive,Causal Forest (R),0.37351476054070537,0.42542196829371526
County Name,False,0.05,additive,My Estimator,0.28660946183349073,0.2276558102582138
County Name,False,0.05,additive,MCNNM,0.0,0.4895676322072959
County Name,False,0.05,additive,LinearDML,0.9476634458632449,0.5018917752400822
County Name,False,0.05,additive,DML,0.3489512128550826,0.23465051768135178
County Name,False,0.05,additive,CausalForestDML,1.9757469761221873,0.3411095895378657
County Name,False,0.05,additive,DRLearner,342.2607888402497,308.38864929495764
County Name,False,0.05,additive,ForestDRLearner,0.4829130148200505,2.0003769082194207
County Name,False,0.05,additive,XLearner,0.33826602564915004,0.34025833876695444
County Name,False,0.05,additive,Causal Forest (R),0.18422138860931042,0.1935713830750136
County Name,False,0.05,additive,My Estimator,0.40760469183631587,0.39007821949646554
County Name,False,0.05,additive,MCNNM,0.0,0.49724914016947186
County Name,False,0.05,additive,LinearDML,0.5831349890586641,0.6375298239628325
County Name,False,0.05,additive,DML,0.4481115661190746,0.44957970620799365
County Name,False,0.05,additive,CausalForestDML,0.7562412344696834,0.38749357735625706
County Name,False,0.05,additive,DRLearner,490.9144901111975,734.9764210828052
County Name,False,0.05,additive,ForestDRLearner,0.6379160850376112,3.0302743277379594
County Name,False,0.05,additive,XLearner,0.3678790270115919,0.44511202034043185
County Name,False,0.05,additive,Causal Forest (R),0.3893864129587284,0.2933408589904589
County Name,False,0.05,additive,My Estimator,0.319112500511532,0.2680199330125784
County Name,False,0.05,additive,MCNNM,0.0,0.5773410046568926
County Name,False,0.05,additive,LinearDML,0.8477788862103196,1.0125574307411596
County Name,False,0.05,additive,DML,0.7273596594773062,0.7193512614287045
County Name,False,0.05,additive,CausalForestDML,0.6563531723740548,0.5105086806273521
County Name,False,0.05,additive,DRLearner,725.8852767744307,917.0591187442839
County Name,False,0.05,additive,ForestDRLearner,0.6988071030574193,3.003424590120182
County Name,False,0.05,additive,XLearner,0.47199541940837586,0.6442354813337087
County Name,False,0.05,additive,Causal Forest (R),0.42442857747946966,0.6757934946049136
County Name,True,0.05,multiplicative,My Estimator,0.6900590500103218,0.38777697078596757
County Name,True,0.05,multiplicative,MCNNM,0.0,0.570335967435301
County Name,True,0.05,multiplicative,LinearDML,0.22788667379899646,0.16288018644193536
County Name,True,0.05,multiplicative,DML,0.17826811330480377,0.1897445332508292
County Name,True,0.05,multiplicative,CausalForestDML,23.429969822590202,0.34898978296281413
County Name,True,0.05,multiplicative,DRLearner,1.6763320214309767,4.004370415040076
County Name,True,0.05,multiplicative,ForestDRLearner,0.8421972788751128,3.2781434551728394
County Name,True,0.05,multiplicative,XLearner,0.49045220345782,0.48464784086871904
County Name,True,0.05,multiplicative,Causal Forest (R),0.5717294820583404,0.17222127695076914
County Name,True,0.05,multiplicative,My Estimator,0.7843969611194178,0.6465653574961379
County Name,True,0.05,multiplicative,MCNNM,0.0,0.8788601606531049
County Name,True,0.05,multiplicative,LinearDML,0.8935286838818246,0.6648930063417319
County Name,True,0.05,multiplicative,DML,0.537039652642761,0.5055894879015149
County Name,True,0.05,multiplicative,CausalForestDML,5.239007437221077,0.5571416725765246
County Name,True,0.05,multiplicative,DRLearner,2.279383172424374,8.110878564657407
County Name,True,0.05,multiplicative,ForestDRLearner,1.0079738273360281,4.218074115975558
County Name,True,0.05,multiplicative,XLearner,0.6107699089137996,0.7953922309910441
County Name,True,0.05,multiplicative,Causal Forest (R),0.6602189438240773,0.3007673713096799
County Name,True,0.05,multiplicative,My Estimator,1.0208826763207346,2.2555457045224756
County Name,True,0.05,multiplicative,MCNNM,0.0,3.7098313552011146
County Name,True,0.05,multiplicative,LinearDML,0.7589472471529293,0.9994840239010246
County Name,True,0.05,multiplicative,DML,0.6804195653907327,1.1907658328669606
County Name,True,0.05,multiplicative,CausalForestDML,12.441944217325235,1.929066907290487
County Name,True,0.05,multiplicative,DRLearner,1.5560578783095327,16.917785100170306
County Name,True,0.05,multiplicative,ForestDRLearner,1.0914176880099618,13.982504195016354
County Name,True,0.05,multiplicative,XLearner,0.9541623856009476,3.2741460600826993
County Name,True,0.05,multiplicative,Causal Forest (R),0.942752296709013,0.7525224799939302
County Name,True,0.05,multiplicative,My Estimator,0.6900590500103218,0.38777697078596757
County Name,True,0.05,multiplicative,MCNNM,0.0,0.570335967435301
County Name,True,0.05,multiplicative,LinearDML,0.5930643306251602,0.24380838226223261
County Name,True,0.05,multiplicative,DML,0.2118151339434865,0.204420782305978
County Name,True,0.05,multiplicative,CausalForestDML,8.04038731822417,0.319854542778464
County Name,True,0.05,multiplicative,DRLearner,3.5972653314157528,8.44594082074298
County Name,True,0.05,multiplicative,ForestDRLearner,0.8853160538022028,3.7960723530706986
County Name,True,0.05,multiplicative,XLearner,0.4940233556528576,0.48670500289888485
County Name,True,0.05,multiplicative,Causal Forest (R),0.5739931704105898,0.17372707645486743
County Name,False,0.05,multiplicative,My Estimator,0.44712900390066246,0.42919354102206686
County Name,False,0.05,multiplicative,MCNNM,0.0,0.6570778651470408
County Name,False,0.05,multiplicative,LinearDML,0.7792742475012043,0.6991239899266408
County Name,False,0.05,multiplicative,DML,0.17396903720291929,0.17430478090588777
County Name,False,0.05,multiplicative,CausalForestDML,0.8250077744609894,0.6106786791224212
County Name,False,0.05,multiplicative,DRLearner,1282.4980018590209,2051.8619230080863
County Name,False,0.05,multiplicative,ForestDRLearner,0.9478034877214719,6.967070559105442
County Name,False,0.05,multiplicative,XLearner,0.4710478249483164,0.6602379850026705
County Name,False,0.05,multiplicative,Causal Forest (R),0.5874606807776663,0.4644399831680989
County Name,False,0.05,multiplicative,My Estimator,0.5738945292786886,0.3471156480204164
County Name,False,0.05,multiplicative,MCNNM,0.0,0.435298173649919
County Name,False,0.05,multiplicative,LinearDML,0.8416833933257067,0.7811135452047777
County Name,False,0.05,multiplicative,DML,0.29368806772912376,0.27165583952982153
County Name,False,0.05,multiplicative,CausalForestDML,1.106742423604477,0.40503918990484744
County Name,False,0.05,multiplicative,DRLearner,223.90298526388372,268.9740444932015
County Name,False,0.05,multiplicative,ForestDRLearner,0.7036724902862158,3.123317927020862
County Name,False,0.05,multiplicative,XLearner,0.5225897749333754,0.6419434935286362
County Name,False,0.05,multiplicative,Causal Forest (R),0.3064277660423648,0.18073676454350998
County Name,False,0.05,multiplicative,My Estimator,0.23932762377461117,0.19700571534057215
County Name,False,0.05,multiplicative,MCNNM,0.0,0.3453041305237502
County Name,False,0.05,multiplicative,LinearDML,1.0479660301418048,0.3261272789627348
County Name,False,0.05,multiplicative,DML,0.12057062733321228,0.10716034268399499
County Name,False,0.05,multiplicative,CausalForestDML,4.216725932192323,0.28745730778617695
County Name,False,0.05,multiplicative,DRLearner,368.22070933605124,405.42464176748484
County Name,False,0.05,multiplicative,ForestDRLearner,0.5025737004853409,2.028923499447243
County Name,False,0.05,multiplicative,XLearner,0.37252106283617353,0.3068496722910974
County Name,False,0.05,multiplicative,Causal Forest (R),0.21157057884034866,0.1479985408959982
County Name,False,0.05,multiplicative,My Estimator,0.6937521264327351,0.3806545210643039
County Name,False,0.05,multiplicative,MCNNM,0.0,0.44771586003019265
County Name,False,0.05,multiplicative,LinearDML,0.8425199714826062,0.5732830059969253
County Name,False,0.05,multiplicative,DML,0.7654791298278079,0.6088461787274304
County Name,False,0.05,multiplicative,CausalForestDML,0.8204538515204267,0.5362326713939138
County Name,False,0.05,multiplicative,DRLearner,11617.230908314052,8903.632165454455
County Name,False,0.05,multiplicative,ForestDRLearner,0.8146366177210558,1.489634355246371
County Name,False,0.05,multiplicative,XLearner,0.76759903518828,0.5033594474146899
County Name,False,0.05,multiplicative,Causal Forest (R),0.5579093600554218,0.2803236898223744
County Name,True,0.1,additive,My Estimator,0.4802044831347903,0.32739134362146183
County Name,True,0.1,additive,MCNNM,0.0,0.5773173573677141
County Name,True,0.1,additive,LinearDML,0.12054180461696848,0.134920867100111
County Name,True,0.1,additive,DML,0.038417416718033406,0.028779789236094016
County Name,True,0.1,additive,CausalForestDML,3.009093185399968,0.26733355463836755
County Name,True,0.1,additive,DRLearner,1.045030632103197,2.860169276181544
County Name,True,0.1,additive,ForestDRLearner,0.5601837042532054,1.1282261639592195
County Name,True,0.1,additive,XLearner,0.40981794843191066,0.42066350802826397
County Name,True,0.1,additive,Causal Forest (R),0.4823119908132777,0.1106630699143301
County Name,True,0.1,additive,My Estimator,0.21158720063624245,0.10334642120221332
County Name,True,0.1,additive,MCNNM,0.0,0.2509689146421596
County Name,True,0.1,additive,LinearDML,0.22582782541014196,0.06819507851481349
County Name,True,0.1,additive,DML,0.7190977346165659,0.1634835382951399
County Name,True,0.1,additive,CausalForestDML,10.193922490870463,0.14324283355380088
County Name,True,0.1,additive,DRLearner,0.4755133721695215,0.5240375127644559
County Name,True,0.1,additive,ForestDRLearner,0.42208930222860164,0.7295184222496824
County Name,True,0.1,additive,XLearner,0.2871233709640773,0.1868678992164931
County Name,True,0.1,additive,Causal Forest (R),0.18293648307764282,0.0749017249551806
County Name,True,0.1,additive,My Estimator,0.48446342168440526,0.32324970993104435
County Name,True,0.1,additive,MCNNM,0.0,0.5826169355699159
County Name,True,0.1,additive,LinearDML,0.17603535003447296,0.16082976657245174
County Name,True,0.1,additive,DML,0.353110534256158,0.18679088123829704
County Name,True,0.1,additive,CausalForestDML,5.08140354935976,0.2636407241899227
County Name,True,0.1,additive,DRLearner,0.8253578126016716,1.8517622534276463
County Name,True,0.1,additive,ForestDRLearner,0.5416690850281622,1.2056630028411897
County Name,True,0.1,additive,XLearner,0.4102634100396094,0.4265255966876335
County Name,True,0.1,additive,Causal Forest (R),0.48645627961675314,0.11218809863662042
County Name,True,0.1,additive,My Estimator,0.36423840672250146,0.19525815846546465
County Name,True,0.1,additive,MCNNM,0.0,0.3888534422056715
County Name,True,0.1,additive,LinearDML,0.19550384265615725,0.0870616262851735
County Name,True,0.1,additive,DML,0.2976582964886203,0.11555678742630789
County Name,True,0.1,additive,CausalForestDML,7.014382496596529,0.18071541050040543
County Name,True,0.1,additive,DRLearner,0.7047635371683438,1.3005246603138823
County Name,True,0.1,additive,ForestDRLearner,0.47205113058880094,0.6856858617393755
County Name,True,0.1,additive,XLearner,0.342620995100406,0.2790533054677894
County Name,True,0.1,additive,Causal Forest (R),0.35420789963923793,0.09021653436249562
County Name,False,0.1,additive,My Estimator,0.9181251564549988,0.27347409221449015
County Name,False,0.1,additive,MCNNM,0.0,0.37611300606693254
County Name,False,0.1,additive,LinearDML,0.9279778757816868,0.5383457248272613
County Name,False,0.1,additive,DML,0.5502563207229032,0.39561057986048087
County Name,False,0.1,additive,CausalForestDML,1.1685635776226295,0.44427054829811186
County Name,False,0.1,additive,DRLearner,60.612099199590865,57.62189641547623
County Name,False,0.1,additive,ForestDRLearner,0.435975545069106,1.1147885097786052
County Name,False,0.1,additive,XLearner,0.4587984323657791,0.38048009896076196
County Name,False,0.1,additive,Causal Forest (R),0.4833848435740061,0.3853132980373559
County Name,False,0.1,additive,My Estimator,0.3531311546761239,0.3160283509871116
County Name,False,0.1,additive,MCNNM,0.0,0.4110950292028703
County Name,False,0.1,additive,LinearDML,0.563718927837553,0.49028268660388646
County Name,False,0.1,additive,DML,0.3056468939176208,0.30908003034215215
County Name,False,0.1,additive,CausalForestDML,0.43347505334830405,0.36740361464289023
County Name,False,0.1,additive,DRLearner,347.42041873449847,369.65476085210906
County Name,False,0.1,additive,ForestDRLearner,0.51039150377211,1.0078313916704376
County Name,False,0.1,additive,XLearner,0.35972750889115307,0.4077125335865593
County Name,False,0.1,additive,Causal Forest (R),0.3209817154780484,0.2911842422921053
County Name,False,0.1,additive,My Estimator,0.7763160824845329,0.3727371047011721
County Name,False,0.1,additive,MCNNM,0.0,0.3666893073990737
County Name,False,0.1,additive,LinearDML,0.39322094101979055,0.2387891576813006
County Name,False,0.1,additive,DML,0.5785630053157981,0.34659665735788453
County Name,False,0.1,additive,CausalForestDML,0.528820220554974,0.27022966714938174
County Name,False,0.1,additive,DRLearner,570.6318007358865,634.2397091904338
County Name,False,0.1,additive,ForestDRLearner,0.4944094855390148,1.307902406202087
County Name,False,0.1,additive,XLearner,0.42871438878538226,0.36198890799614813
County Name,False,0.1,additive,Causal Forest (R),0.26061384546035893,0.1701403054379462
County Name,False,0.1,additive,My Estimator,0.38487572677153076,0.3663666121725377
County Name,False,0.1,additive,MCNNM,0.0,0.43094696127032306
County Name,False,0.1,additive,LinearDML,0.3782538985201638,0.3120091533608016
County Name,False,0.1,additive,DML,0.4154785312757223,0.3818622712640519
County Name,False,0.1,additive,CausalForestDML,0.4056266740974854,0.3445182512321951
County Name,False,0.1,additive,DRLearner,1234.6773760693293,1293.168190791024
County Name,False,0.1,additive,ForestDRLearner,0.43864693773320673,0.828771000826511
County Name,False,0.1,additive,XLearner,0.391138363273259,0.48416273458964243
County Name,False,0.1,additive,Causal Forest (R),0.26376579736948413,0.23029717081545706
County Name,True,0.1,multiplicative,My Estimator,0.503758520761781,0.3695820581711472
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5540525792856206
County Name,True,0.1,multiplicative,LinearDML,0.2726315664999107,0.16390490242267697
County Name,True,0.1,multiplicative,DML,0.4708467866352306,0.2293915829401004
County Name,True,0.1,multiplicative,CausalForestDML,5.275170610543588,0.262316402258384
County Name,True,0.1,multiplicative,DRLearner,0.8520276480526631,1.893834762256236
County Name,True,0.1,multiplicative,ForestDRLearner,0.6472067701061827,1.4225734282864455
County Name,True,0.1,multiplicative,XLearner,0.4368957362699006,0.401053118391372
County Name,True,0.1,multiplicative,Causal Forest (R),0.5113909598883539,0.13751615839918596
County Name,True,0.1,multiplicative,My Estimator,0.7569878776991462,0.7489929620016509
County Name,True,0.1,multiplicative,MCNNM,0.0,1.0456296080661944
County Name,True,0.1,multiplicative,LinearDML,0.4917734749330905,0.47810022990047846
County Name,True,0.1,multiplicative,DML,0.4603066278316839,0.5272937277035458
County Name,True,0.1,multiplicative,CausalForestDML,8.001536423545677,0.5474242872453794
County Name,True,0.1,multiplicative,DRLearner,1.7027841062163906,8.786916104493383
County Name,True,0.1,multiplicative,ForestDRLearner,0.8773573662775781,2.317214204949683
County Name,True,0.1,multiplicative,XLearner,0.691988179139492,0.8000753544616317
County Name,True,0.1,multiplicative,Causal Forest (R),0.7247042861171752,0.3569643559156552
County Name,True,0.1,multiplicative,My Estimator,0.20368146422398228,0.13468777303987822
County Name,True,0.1,multiplicative,MCNNM,0.0,0.20907668289433085
County Name,True,0.1,multiplicative,LinearDML,0.13422131776943017,0.0886512928713629
County Name,True,0.1,multiplicative,DML,0.9552071144018108,0.22400414728960302
County Name,True,0.1,multiplicative,CausalForestDML,4.276789529291811,0.13357137045724002
County Name,True,0.1,multiplicative,DRLearner,0.6956141787611096,0.7749065993147335
County Name,True,0.1,multiplicative,ForestDRLearner,0.367287222561374,0.5680770075147689
County Name,True,0.1,multiplicative,XLearner,0.31794762260056664,0.16318651916784008
County Name,True,0.1,multiplicative,Causal Forest (R),0.12264180653652557,0.09056658919086072
County Name,True,0.1,multiplicative,My Estimator,0.15353076947722138,0.08101069725924234
County Name,True,0.1,multiplicative,MCNNM,0.0,0.20221215458433014
County Name,True,0.1,multiplicative,LinearDML,0.07754744524944895,0.043363070832267835
County Name,True,0.1,multiplicative,DML,0.06067793143772082,0.048108082575132875
County Name,True,0.1,multiplicative,CausalForestDML,6.829334760222855,0.11286370181087474
County Name,True,0.1,multiplicative,DRLearner,0.5880728822445628,0.5615770551220118
County Name,True,0.1,multiplicative,ForestDRLearner,0.30705337166871294,0.4058281235643252
County Name,True,0.1,multiplicative,XLearner,0.2650736905372229,0.15210386273545587
County Name,True,0.1,multiplicative,Causal Forest (R),0.06268193487931362,0.04399735137798504
County Name,False,0.1,multiplicative,My Estimator,0.3930791060583808,0.29575013676616296
County Name,False,0.1,multiplicative,MCNNM,0.0,0.3915644485106008
County Name,False,0.1,multiplicative,LinearDML,0.4722374810021639,0.33687387258145673
County Name,False,0.1,multiplicative,DML,0.22096107117107752,0.18853748579955518
County Name,False,0.1,multiplicative,CausalForestDML,0.5864207285164713,0.39283123948114196
County Name,False,0.1,multiplicative,DRLearner,1694.7529727919148,2102.365010865231
County Name,False,0.1,multiplicative,ForestDRLearner,0.5642412620294177,0.9517747198372151
County Name,False,0.1,multiplicative,XLearner,0.4695803792061112,0.4073214180519278
County Name,False,0.1,multiplicative,Causal Forest (R),0.36909695663360365,0.2987314105796225
County Name,False,0.1,multiplicative,My Estimator,0.31455367916772364,0.22728451058188387
County Name,False,0.1,multiplicative,MCNNM,0.0,0.3873261012395653
County Name,False,0.1,multiplicative,LinearDML,0.5544602382278774,0.5402980276776471
County Name,False,0.1,multiplicative,DML,0.15117286156530696,0.15847216263984795
County Name,False,0.1,multiplicative,CausalForestDML,1.6004347958807044,0.48064334221949706
County Name,False,0.1,multiplicative,DRLearner,737.5547798845063,795.4433542044948
County Name,False,0.1,multiplicative,ForestDRLearner,0.43628230384780725,0.7876851758324382
County Name,False,0.1,multiplicative,XLearner,0.5041533375375303,0.5129767070808762
County Name,False,0.1,multiplicative,Causal Forest (R),0.4218143198775143,0.4079054789875819
County Name,False,0.1,multiplicative,My Estimator,0.9686646977964875,0.4065302807586966
County Name,False,0.1,multiplicative,MCNNM,0.0,0.5082415766063465
County Name,False,0.1,multiplicative,LinearDML,1.1834264024841532,0.8224664928001998
County Name,False,0.1,multiplicative,DML,0.760888495674323,0.6869186371487709
County Name,False,0.1,multiplicative,CausalForestDML,0.7764684678761379,0.502934009463413
County Name,False,0.1,multiplicative,DRLearner,516.8325772249505,559.1591813517465
County Name,False,0.1,multiplicative,ForestDRLearner,0.9129420359220336,1.7697037087742924
County Name,False,0.1,multiplicative,XLearner,0.6650299159380696,0.44841878778521466
County Name,False,0.1,multiplicative,Causal Forest (R),0.6209209973407334,0.5424807020379906
County Name,False,0.1,multiplicative,My Estimator,0.39588380632181847,0.27227217997633474
County Name,False,0.1,multiplicative,MCNNM,0.0,0.4866453292806841
County Name,False,0.1,multiplicative,LinearDML,0.5853171669362375,0.5191222879628371
County Name,False,0.1,multiplicative,DML,0.3923683978159471,0.457643133737895
County Name,False,0.1,multiplicative,CausalForestDML,0.45293336066046175,0.39290126556886706
County Name,False,0.1,multiplicative,DRLearner,12916.721857524817,8669.705925685523
County Name,False,0.1,multiplicative,ForestDRLearner,0.5333413253229896,1.106487722170941
County Name,False,0.1,multiplicative,XLearner,0.38544478456179676,0.42902094305378774
County Name,False,0.1,multiplicative,Causal Forest (R),0.3814668919722225,0.6485143344304863
County Name,True,0.25,additive,My Estimator,0.3686187260028767,0.2138440358157211
County Name,True,0.25,additive,MCNNM,0.0,0.3906775433625134
County Name,True,0.25,additive,LinearDML,0.07750427796151478,0.04979474342157342
County Name,True,0.25,additive,DML,0.200419146515653,0.1850313989566956
County Name,True,0.25,additive,CausalForestDML,1.8988311887252713,0.13740971175447256
County Name,True,0.25,additive,DRLearner,10.598010426615906,11.83231576804032
County Name,True,0.25,additive,ForestDRLearner,0.34792626905127416,0.29382480705795433
County Name,True,0.25,additive,XLearner,0.29588922233899684,0.23825038320868866
County Name,True,0.25,additive,Causal Forest (R),0.26890170053712553,0.08328963962698649
County Name,True,0.25,additive,My Estimator,0.4515892849371444,0.2682735023498983
County Name,True,0.25,additive,MCNNM,0.0,0.45238354520838775
County Name,True,0.25,additive,LinearDML,0.07310977772221017,0.05485237968888518
County Name,True,0.25,additive,DML,0.28154585429769474,0.14716190823332928
County Name,True,0.25,additive,CausalForestDML,1.4836416246667568,0.17171167926725722
County Name,True,0.25,additive,DRLearner,11.20207938182195,14.376584494107403
County Name,True,0.25,additive,ForestDRLearner,0.36613250615155024,0.30455021303966306
County Name,True,0.25,additive,XLearner,0.3293486685505254,0.2840699744911523
County Name,True,0.25,additive,Causal Forest (R),0.34285369161523044,0.10283343994434177
County Name,True,0.25,additive,My Estimator,0.17636833495850382,0.12364514720562662
County Name,True,0.25,additive,MCNNM,0.0,0.23883941055194172
County Name,True,0.25,additive,LinearDML,0.32117031541014324,0.10840961891130546
County Name,True,0.25,additive,DML,0.2090990230214606,0.17664678627689342
County Name,True,0.25,additive,CausalForestDML,1.4578786627945608,0.08527189647511695
County Name,True,0.25,additive,DRLearner,5.9430597559201095,3.889377484356456
County Name,True,0.25,additive,ForestDRLearner,0.2282075407994365,0.16953614323519225
County Name,True,0.25,additive,XLearner,0.26871044713512726,0.14806032609896627
County Name,True,0.25,additive,Causal Forest (R),0.04471376664821803,0.030274490432100908
County Name,True,0.25,additive,My Estimator,0.1306341946732138,0.0833401780993086
County Name,True,0.25,additive,MCNNM,0.0,0.2352063130182728
County Name,True,0.25,additive,LinearDML,0.11493682298794566,0.0504643342464371
County Name,True,0.25,additive,DML,0.2680690328310058,0.08353686248091388
County Name,True,0.25,additive,CausalForestDML,1.1588144974358263,0.08962298425658674
County Name,True,0.25,additive,DRLearner,6.969731889085095,4.569373238467364
County Name,True,0.25,additive,ForestDRLearner,0.23731541907982953,0.1626660716579701
County Name,True,0.25,additive,XLearner,0.26273367889279253,0.15732058809214444
County Name,True,0.25,additive,Causal Forest (R),0.06258092735820574,0.0413292589736933
County Name,False,0.25,additive,My Estimator,0.375812275812707,0.2820872542871797
County Name,False,0.25,additive,MCNNM,0.0,0.4106195413733553
County Name,False,0.25,additive,LinearDML,0.2645267692844155,0.2687049429124609
County Name,False,0.25,additive,DML,0.07456602856128276,0.07453863825417216
County Name,False,0.25,additive,CausalForestDML,0.3520920858861824,0.2631098094013612
County Name,False,0.25,additive,DRLearner,78.38846031884871,65.61688350902139
County Name,False,0.25,additive,ForestDRLearner,0.3592218258950308,0.492628152357349
County Name,False,0.25,additive,XLearner,0.34338735678542254,0.32871491076618936
County Name,False,0.25,additive,Causal Forest (R),0.2651576573119102,0.2662726858205681
County Name,False,0.25,additive,My Estimator,0.29442542410557465,0.25365452991300985
County Name,False,0.25,additive,MCNNM,0.0,0.5046471957546826
County Name,False,0.25,additive,LinearDML,0.21029052449930816,0.21483076722840364
County Name,False,0.25,additive,DML,0.4007756473072046,0.4249944620451129
County Name,False,0.25,additive,CausalForestDML,0.3398348300714301,0.37239930206183963
County Name,False,0.25,additive,DRLearner,837.4031475091654,941.5799065275742
County Name,False,0.25,additive,ForestDRLearner,0.3415441830645036,0.6221272903277426
County Name,False,0.25,additive,XLearner,0.3353275980745986,0.41038441775500706
County Name,False,0.25,additive,Causal Forest (R),0.21836420086914973,0.22001508563963962
County Name,False,0.25,additive,My Estimator,0.10714062941091601,0.0956130443211958
County Name,False,0.25,additive,MCNNM,0.0,0.5352688484132754
County Name,False,0.25,additive,LinearDML,0.40606907045967167,0.37456494263419043
County Name,False,0.25,additive,DML,0.27468851403511646,0.2926953636291844
County Name,False,0.25,additive,CausalForestDML,0.25689827979898855,0.28312833950076577
County Name,False,0.25,additive,DRLearner,618.2081844257311,574.2646560228316
County Name,False,0.25,additive,ForestDRLearner,0.23303905075805031,0.3833637378546036
County Name,False,0.25,additive,XLearner,0.3013620465307622,0.29638555988898985
County Name,False,0.25,additive,Causal Forest (R),0.12488030895958505,0.13342072456762077
County Name,False,0.25,additive,My Estimator,0.1981020115423513,0.17811417969526766
County Name,False,0.25,additive,MCNNM,0.0,0.4178265710883252
County Name,False,0.25,additive,LinearDML,0.33314409423352465,0.2806215233406948
County Name,False,0.25,additive,DML,0.11474933098449677,0.09200757092309368
County Name,False,0.25,additive,CausalForestDML,0.223133537962298,0.24577890376064165
County Name,False,0.25,additive,DRLearner,438.62752532923076,418.5531387503935
County Name,False,0.25,additive,ForestDRLearner,0.24235082770774785,0.46143677052277926
County Name,False,0.25,additive,XLearner,0.3124198696902813,0.29651150081725125
County Name,False,0.25,additive,Causal Forest (R),0.14604180823119642,0.14253754135765875
County Name,True,0.25,multiplicative,My Estimator,0.4400678741518244,0.3917351721291258
County Name,True,0.25,multiplicative,MCNNM,0.0,0.7106738982456035
County Name,True,0.25,multiplicative,LinearDML,0.3234154012292056,0.32417500962723006
County Name,True,0.25,multiplicative,DML,0.22338961425840892,0.23508301040957316
County Name,True,0.25,multiplicative,CausalForestDML,1.419005730418622,0.29175158614604846
County Name,True,0.25,multiplicative,DRLearner,5.0027796442328,11.26358719662031
County Name,True,0.25,multiplicative,ForestDRLearner,0.5075358539123217,0.6051786475320889
