Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.4588980522985947,0.2921101474927608
CLIENT_ZIP,False,0.05,multiplicative,DML,0.4121158151928467,0.3596403104402639
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,16.34792607707562,0.45746485141453824
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,782.7459221288003,998.0888322288317
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.8658074937902719,1.2929558506078453
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.8196483151518874,0.6801570726384558
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.2604209567095095,0.18354323641293283
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.4382566131839244,0.06824250296326065
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.21795343915226392
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.5944056787192286,0.37164342139141276
CLIENT_ZIP,False,0.05,multiplicative,DML,0.5992925002626401,0.5492720933975224
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,10.947444591416781,0.2841979585376232
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,413.03819843543437,471.42167367503697
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.9161129264078641,0.7572164731372707
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.6239104727199095,0.462773060826387
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.3410325517476565,0.14878305581142454
CLIENT_ZIP,True,0.1,additive,My Estimator,0.25681705006254857,0.05673506128801912
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10385568578501263
CLIENT_ZIP,True,0.1,additive,LinearDML,0.055176051698930625,0.034483202808790483
CLIENT_ZIP,True,0.1,additive,DML,0.5363337573074975,0.537933860607646
CLIENT_ZIP,True,0.1,additive,CausalForestDML,126.16662578963815,0.1315079808485993
CLIENT_ZIP,True,0.1,additive,DRLearner,7.124015724440455,17.776329252090022
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1020257103043423,1.3959968017073423
CLIENT_ZIP,True,0.1,additive,XLearner,0.46336435575690205,1.2730694801356515
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2802214336694065,0.04898192009120839
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2270842806989343,0.05633007279632777
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.09784210472977001
CLIENT_ZIP,True,0.1,additive,LinearDML,0.05700049051940538,0.029162973773231755
CLIENT_ZIP,True,0.1,additive,DML,0.5514876650067694,0.5580424726645986
CLIENT_ZIP,True,0.1,additive,CausalForestDML,168.6859812529478,0.1222009457677404
CLIENT_ZIP,True,0.1,additive,DRLearner,4.427852140387335,9.985892424605796
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1342851092795672,1.688408807803954
CLIENT_ZIP,True,0.1,additive,XLearner,0.43655253392385995,1.185542010114643
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.27463337788700254,0.05095438974444316
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2660503972247402,0.06394270261866915
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10646860425064178
CLIENT_ZIP,True,0.1,additive,LinearDML,0.05167819729580793,0.03764632172426631
CLIENT_ZIP,True,0.1,additive,DML,0.5741557411005526,0.548021744438145
CLIENT_ZIP,True,0.1,additive,CausalForestDML,157.6774637718514,0.1378508987496723
CLIENT_ZIP,True,0.1,additive,DRLearner,7.910305960563772,20.176803293539585
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1145629098699041,1.8857327846748644
CLIENT_ZIP,True,0.1,additive,XLearner,0.44908958727850745,1.2940329126881176
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2779537485137204,0.05385914040675789
CLIENT_ZIP,True,0.1,additive,My Estimator,0.6124395116104498,0.06515042363456443
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.1365390676271375
CLIENT_ZIP,True,0.1,additive,LinearDML,0.016270939718357535,0.02999051570613228
CLIENT_ZIP,True,0.1,additive,DML,1.0,1.0
CLIENT_ZIP,True,0.1,additive,CausalForestDML,130.08652184178715,0.16423637386107515
CLIENT_ZIP,True,0.1,additive,DRLearner,3.9681994849563065,12.523366146931844
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.130025103865472,1.5250513768286573
CLIENT_ZIP,True,0.1,additive,XLearner,0.863655242276765,1.7592069724189554
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.612899355456287,0.052910329787828565
CLIENT_ZIP,False,0.1,additive,My Estimator,0.31005650649645067,0.11093060868894894
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.3144941823256519
CLIENT_ZIP,False,0.1,additive,LinearDML,0.20619605007786732,0.23066370106708034
CLIENT_ZIP,False,0.1,additive,DML,0.3094828263866691,0.31724198201627885
CLIENT_ZIP,False,0.1,additive,CausalForestDML,8.373942563776746,0.295566029157661
CLIENT_ZIP,False,0.1,additive,DRLearner,186.17298403184486,247.2275296660895
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,1.081362163693252,1.6136435967491267
CLIENT_ZIP,False,0.1,additive,XLearner,0.5436703885070715,0.7762440610423298
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.24116044442319615,0.1708223885771998
CLIENT_ZIP,False,0.1,additive,My Estimator,0.17329910904337745,0.11101772444789038
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.2597509203815791
CLIENT_ZIP,False,0.1,additive,LinearDML,0.3177456400867834,0.27929834839479367
CLIENT_ZIP,False,0.1,additive,DML,0.052966169609544644,0.05224358848817489
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.4178292590549244,0.31922783115759684
CLIENT_ZIP,False,0.1,additive,DRLearner,22.213925322817158,22.175328094385158
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7968102515816113,1.5648846028580894
CLIENT_ZIP,False,0.1,additive,XLearner,0.6304189067586381,0.7440518186866563
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.1471288947285962,0.1685954191699731
CLIENT_ZIP,False,0.1,additive,My Estimator,0.2013520491396146,0.08643784691950201
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.23970392128724524
CLIENT_ZIP,False,0.1,additive,LinearDML,0.42200748305622876,0.3417459089600277
CLIENT_ZIP,False,0.1,additive,DML,0.1854498875879486,0.1867642300020493
CLIENT_ZIP,False,0.1,additive,CausalForestDML,5.203249202127843,0.2593940359513531
CLIENT_ZIP,False,0.1,additive,DRLearner,6.710195236611197,8.773504221694203
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8595388633498516,1.7122552534558138
CLIENT_ZIP,False,0.1,additive,XLearner,0.7455901424752709,0.7708195199397211
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.22069193981862184,0.20515629696035717
CLIENT_ZIP,False,0.1,additive,My Estimator,0.24292006324573567,0.12774248882806905
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.26259061584990073
CLIENT_ZIP,False,0.1,additive,LinearDML,0.21640162814654165,0.2023432764441391
CLIENT_ZIP,False,0.1,additive,DML,0.12343680705229906,0.12321692169253248
CLIENT_ZIP,False,0.1,additive,CausalForestDML,5.39422839323801,0.19098378915492023
CLIENT_ZIP,False,0.1,additive,DRLearner,686.4316805914331,817.3991274778858
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7807613950847435,1.576732920209341
CLIENT_ZIP,False,0.1,additive,XLearner,0.6014888674037208,0.5846794268326374
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.1344903589200788,0.16844426114719427
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.7555980714818935,0.42276850125983034
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.5364407905534128
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.508367129201029,0.8272038840667651
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,115.54545147149408,0.5976067482696878
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,7.725289688999738,101.8288350803252
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.253950170380023,8.945944913508718
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.7342010780904192,7.2330215804062306
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.6657734216476626,0.28945286126026015
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.3619047036388205,0.14701085395526214
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.09617868973036238
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.3485462587318945,0.3299809909076328
CLIENT_ZIP,True,0.1,multiplicative,DML,0.5381905729176932,0.5580028935898305
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,106.44271902522254,0.18159765341301767
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,5.072220930055464,11.544364354794462
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1640968488623256,1.553552372323315
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5199755928411721,1.2059298344614233
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.3560574720925755,0.12877546301327844
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.3646900174990406,0.1635037628207517
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.10494820454665446
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.40833030129593934,0.37802416938959743
CLIENT_ZIP,True,0.1,multiplicative,DML,0.6209231787104443,0.6081280857328714
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,136.9011219076409,0.2516618770658225
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,6.269109771722248,15.560889256990261
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1918715431868177,1.9308735609137702
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5665245380953142,1.296246729584579
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.4072622637147945,0.1464060705246421
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.03972590025813759,0.037999063233966936
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.017632415041050203
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.20035044544940897,0.1922253785331057
CLIENT_ZIP,True,0.1,multiplicative,DML,1.1976955438874635,0.5841803757435952
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,78.52574811035488,0.09580052782787435
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,2.337219258982407,1.0311089345780364
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,0.8850332601092861,0.3057411553315331
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.4675391611184137,0.24415659684776164
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.03638267906445469,0.040325653540458285
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.4092699429820472,0.13535918276646736
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.21903972957701534
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.7492363380736546,0.4540920457431881
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5783366328864242,0.6830283788816411
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,4.109033633046892,0.2573701907070892
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,15.5293143950411,16.948593339235092
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.9195717570061627,2.1490177688679166
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.8731497902742043,0.6779085515480577
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.3110653058349726,0.21930406246726133
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.21474953889647092,0.09835248565635926
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.18022238826196055
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.5568085039799885,0.34805820373683594
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5814171071557487,0.395188180998793
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,4.745248853906849,0.3378558417346516
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,1425.7965305230211,931.606985820201
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8179933055517383,1.0728650854500592
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.5785241759549127,0.44030919119845335
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.29882206151604446,0.22747374740503487
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.20403054804896958,0.08093833853166259
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.1494430404259515
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.2841746089608257,0.21919360394588952
CLIENT_ZIP,False,0.1,multiplicative,DML,0.10656244303095426,0.0886320163734427
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,6.437916008695681,0.22140006691504932
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,65.51041206134887,64.63571940423503
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8584939148966303,1.0946715714892414
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.4881370933559654,0.5885790699849563
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.24901433681841734,0.18857890994322693
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.2829842806750062,0.08662285210790506
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.14325448304465227
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.3873207130163506,0.36661340197853215
CLIENT_ZIP,False,0.1,multiplicative,DML,0.49677860373208205,0.49053104634071293
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,11.753501964239504,0.2378434428431782
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,61.82378539358935,89.66699005187209
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.0059446201777014,2.150091414995182
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.9375081035065754,0.6115606736987812
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.4508518655722693,0.19312608866124237
CLIENT_ZIP,True,0.25,additive,My Estimator,0.08568132694530711,0.034872989402117895
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.08028117436483571
CLIENT_ZIP,True,0.25,additive,LinearDML,0.17474180928698255,0.07806284932794894
CLIENT_ZIP,True,0.25,additive,DML,0.30035692915000356,0.29026376630987777
CLIENT_ZIP,True,0.25,additive,CausalForestDML,11.777670648431792,0.08943556840101724
CLIENT_ZIP,True,0.25,additive,DRLearner,1660.8390337898177,2681.5184212742347
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9218559821283605,0.6464958123536902
CLIENT_ZIP,True,0.25,additive,XLearner,0.5514103323967133,0.5743357367520225
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.16562550209990082,0.042483009568419126
CLIENT_ZIP,True,0.25,additive,My Estimator,0.09813236305641901,0.045144918216514354
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09044209059774377
CLIENT_ZIP,True,0.25,additive,LinearDML,0.053100564679000685,0.0403814378925875
CLIENT_ZIP,True,0.25,additive,DML,0.30213488472637784,0.34208300702563804
CLIENT_ZIP,True,0.25,additive,CausalForestDML,10.016940482056404,0.09609413778394664
CLIENT_ZIP,True,0.25,additive,DRLearner,917.827898456173,1665.9680172625349
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.8855623358021852,0.760220711505911
CLIENT_ZIP,True,0.25,additive,XLearner,0.5616015109722257,0.6731922858070014
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.18824862307366252,0.04628562011013376
CLIENT_ZIP,True,0.25,additive,My Estimator,0.09634923885636336,0.04219349807896044
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09039623312496882
CLIENT_ZIP,True,0.25,additive,LinearDML,0.11324186448101373,0.06487948525378903
CLIENT_ZIP,True,0.25,additive,DML,0.31615577751361346,0.3385384762874581
CLIENT_ZIP,True,0.25,additive,CausalForestDML,15.642406720762814,0.09235435598280473
