Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,True,0.05,additive,DRLearner,345.9223374442819,1408.7216804560844
State Name,True,0.05,additive,ForestDRLearner,15.664084763957913,117.80406403927333
State Name,True,0.05,additive,XLearner,0.31975551596097407,0.5367854306715745
State Name,True,0.05,additive,Causal Forest (R),0.6691317074781327,0.5455453356231309
State Name,False,0.05,additive,My Estimator,0.8787535780146785,0.3911988505309854
State Name,False,0.05,additive,MCNNM,0.0,0.12806157096968562
State Name,False,0.05,additive,LinearDML,2.0833229857246764,0.3284679707639738
State Name,False,0.05,additive,DML,0.4496925835653146,0.3959741129321403
State Name,False,0.05,additive,CausalForestDML,0.6159527356726774,0.5136716082318287
State Name,False,0.05,additive,DRLearner,831.7929740125616,1287.671345040781
State Name,False,0.05,additive,ForestDRLearner,1786.6003089277683,18248.848021239413
State Name,False,0.05,additive,XLearner,0.46871561068881784,0.29076349391464185
State Name,False,0.05,additive,Causal Forest (R),0.6441716256946882,0.4430382758721915
State Name,False,0.05,additive,My Estimator,0.7495256897205601,0.3234185007942055
State Name,False,0.05,additive,MCNNM,0.0,0.5251359550947609
State Name,False,0.05,additive,LinearDML,8.736912080255276,0.9625120713553788
State Name,False,0.05,additive,DML,1.0,1.0
State Name,False,0.05,additive,CausalForestDML,11.418946860433653,0.5772603645625867
State Name,False,0.05,additive,DRLearner,482.3895010119097,1967.0165045138392
State Name,False,0.05,additive,ForestDRLearner,476.6700983948507,5192.357125857033
State Name,False,0.05,additive,XLearner,0.5489501308328326,0.8213562169264655
State Name,False,0.05,additive,Causal Forest (R),0.6555247961932265,0.20690848464563458
State Name,False,0.05,additive,My Estimator,0.046571909492670545,0.045830280992935915
State Name,False,0.05,additive,MCNNM,0.0,0.2303117803757695
State Name,False,0.05,additive,LinearDML,3.216741838397772,0.6882537409686028
State Name,False,0.05,additive,DML,0.8888520075490505,0.7968776189681857
State Name,False,0.05,additive,CausalForestDML,0.5596134766820188,0.4727709490783574
State Name,False,0.05,additive,DRLearner,0.886521225615875,0.5799636805082256
State Name,False,0.05,additive,ForestDRLearner,6.059389414114799,59.8453545841601
State Name,False,0.05,additive,XLearner,0.2516647034553219,0.23871534291602367
State Name,False,0.05,additive,Causal Forest (R),0.1471348495904908,0.17263818704531442
State Name,False,0.05,additive,My Estimator,0.4627832708013915,0.2852620896135283
State Name,False,0.05,additive,MCNNM,0.0,0.23861198731527436
State Name,False,0.05,additive,LinearDML,3.1343396372662884,0.45983257825578105
State Name,False,0.05,additive,DML,0.6407117728782866,0.6334131328414355
State Name,False,0.05,additive,CausalForestDML,0.6495827473852942,0.507978947610518
State Name,False,0.05,additive,DRLearner,0.9277708764162298,0.9257843498651908
State Name,False,0.05,additive,ForestDRLearner,79.73696899849978,535.8253544769784
State Name,False,0.05,additive,XLearner,0.517404186490233,0.3871238512528568
State Name,False,0.05,additive,Causal Forest (R),0.5725983507367992,0.3026160523715181
State Name,True,0.05,multiplicative,My Estimator,0.7215556286396855,0.6596101674597922
State Name,True,0.05,multiplicative,MCNNM,0.0,0.21388357489279325
State Name,True,0.05,multiplicative,LinearDML,0.8697517647316603,0.7873475976090419
State Name,True,0.05,multiplicative,DML,0.6389984128353904,0.7815143569791195
State Name,True,0.05,multiplicative,CausalForestDML,1.4549597493501802,0.5009737620129796
State Name,True,0.05,multiplicative,DRLearner,1.618493446445453,5.472388511497279
State Name,True,0.05,multiplicative,ForestDRLearner,2.1028498081598763,12.029154934634619
State Name,True,0.05,multiplicative,XLearner,0.5373982529551807,0.39573980434229095
State Name,True,0.05,multiplicative,Causal Forest (R),0.7142941204148046,0.7727463626650655
State Name,True,0.05,multiplicative,My Estimator,0.9111691841333007,0.7562119401770647
State Name,True,0.05,multiplicative,MCNNM,0.0,0.686061894971573
State Name,True,0.05,multiplicative,LinearDML,1.8583166928776413,3.5999860145988087
State Name,True,0.05,multiplicative,DML,0.4444816033713353,1.5774802791479585
State Name,True,0.05,multiplicative,CausalForestDML,0.825420237332902,0.49583573461492286
State Name,True,0.05,multiplicative,DRLearner,1.618444968683686,14.706831066362078
State Name,True,0.05,multiplicative,ForestDRLearner,11.83272844718681,277.89345959117423
State Name,True,0.05,multiplicative,XLearner,0.6533566891057561,1.65253845562336
State Name,True,0.05,multiplicative,Causal Forest (R),0.8809640909290953,1.1353362923641583
State Name,True,0.05,multiplicative,My Estimator,0.5441384153654584,0.44818158857573925
State Name,True,0.05,multiplicative,MCNNM,0.0,0.16798404849527782
State Name,True,0.05,multiplicative,LinearDML,0.3759479164257548,0.43871394153521753
State Name,True,0.05,multiplicative,DML,0.24241447302853222,0.3658980423233805
State Name,True,0.05,multiplicative,CausalForestDML,1.0042897297061808,0.2981659426035267
State Name,True,0.05,multiplicative,DRLearner,0.8985751079667986,1.1416436653631903
State Name,True,0.05,multiplicative,ForestDRLearner,1.63297610916865,7.775796220677059
State Name,True,0.05,multiplicative,XLearner,0.564876994560279,0.37548114900565827
State Name,True,0.05,multiplicative,Causal Forest (R),0.5021053296747191,0.5054752883369327
State Name,True,0.05,multiplicative,My Estimator,0.5180283581632006,0.354993279455033
State Name,True,0.05,multiplicative,MCNNM,0.0,0.20233465284954882
State Name,True,0.05,multiplicative,LinearDML,0.393529312266148,0.4660139872061181
State Name,True,0.05,multiplicative,DML,0.06278153928891593,0.053991027842879354
State Name,True,0.05,multiplicative,CausalForestDML,1.2256243243978193,0.29270213760384345
State Name,True,0.05,multiplicative,DRLearner,18.946256155825406,72.1774052746879
State Name,True,0.05,multiplicative,ForestDRLearner,1.589834065108434,7.603813051086716
State Name,True,0.05,multiplicative,XLearner,0.40043042941066814,0.4418049367829354
State Name,True,0.05,multiplicative,Causal Forest (R),0.5263727578410698,0.46654959143283764
State Name,False,0.05,multiplicative,My Estimator,0.5478710786023159,0.3324666621147928
State Name,False,0.05,multiplicative,MCNNM,0.0,0.24665771438988704
State Name,False,0.05,multiplicative,LinearDML,1.8867789154050862,0.606117753559394
State Name,False,0.05,multiplicative,DML,0.3232789748268956,0.26473803714534117
State Name,False,0.05,multiplicative,CausalForestDML,3.7789968232876623,0.47312004349421366
State Name,False,0.05,multiplicative,DRLearner,1.0460251305064558,0.9239233359314116
State Name,False,0.05,multiplicative,ForestDRLearner,1.4030885353200466,9.40159480721984
State Name,False,0.05,multiplicative,XLearner,0.5630767113462275,0.33719397082916536
State Name,False,0.05,multiplicative,Causal Forest (R),0.6848707666947806,0.5155338854892431
State Name,False,0.05,multiplicative,My Estimator,0.7552493653334372,0.30814762740045687
State Name,False,0.05,multiplicative,MCNNM,0.0,0.1435584665448425
State Name,False,0.05,multiplicative,LinearDML,5.891931658721206,1.9567695283357074
State Name,False,0.05,multiplicative,DML,6.589573638145462,0.5953568907921676
State Name,False,0.05,multiplicative,CausalForestDML,3.882546363649062,0.43853485896515293
State Name,False,0.05,multiplicative,DRLearner,1.002409325294758,0.28238057861096383
State Name,False,0.05,multiplicative,ForestDRLearner,595.6023152868892,11116.887504200155
State Name,False,0.05,multiplicative,XLearner,1.0268572132289222,0.5186235484056293
State Name,False,0.05,multiplicative,Causal Forest (R),0.8942772221634684,0.4236982114301515
State Name,False,0.05,multiplicative,My Estimator,0.5681767170559995,0.20813295646751795
State Name,False,0.05,multiplicative,MCNNM,0.0,0.11160881982148407
State Name,False,0.05,multiplicative,LinearDML,3.0986703331168615,0.24887346951368064
State Name,False,0.05,multiplicative,DML,0.4056233895271596,0.24891662167512246
State Name,False,0.05,multiplicative,CausalForestDML,1.3152635784852766,0.18887055511128836
State Name,False,0.05,multiplicative,DRLearner,0.9078513692036917,1.043831572528532
State Name,False,0.05,multiplicative,ForestDRLearner,13.370333749912886,105.20864261921595
State Name,False,0.05,multiplicative,XLearner,0.48368284772285497,0.4290978178652994
State Name,False,0.05,multiplicative,Causal Forest (R),0.8165764832538416,0.4798939308894402
State Name,False,0.05,multiplicative,My Estimator,0.5792268567215078,0.1523504620472144
State Name,False,0.05,multiplicative,MCNNM,0.0,0.13496482375349225
State Name,False,0.05,multiplicative,LinearDML,4.156368689891972,0.5234415072770845
State Name,False,0.05,multiplicative,DML,0.5712730579264321,0.6325916446607937
State Name,False,0.05,multiplicative,CausalForestDML,1.194334750253569,0.39746147060790227
State Name,False,0.05,multiplicative,DRLearner,0.8958041335545425,0.82763078708199
State Name,False,0.05,multiplicative,ForestDRLearner,13.745818483145294,131.04465447403834
State Name,False,0.05,multiplicative,XLearner,0.438406674186772,0.3474731097424416
State Name,False,0.05,multiplicative,Causal Forest (R),0.6498321388034227,0.29447818293993433
State Name,True,0.1,additive,My Estimator,0.5196766356548445,0.32476859042208667
State Name,True,0.1,additive,MCNNM,0.0,0.1330745998496382
State Name,True,0.1,additive,LinearDML,0.4551349904856886,0.3111139915167087
State Name,True,0.1,additive,DML,0.9328435955669415,0.9577712701523436
State Name,True,0.1,additive,CausalForestDML,1.9274177829457682,0.2130963914495879
State Name,True,0.1,additive,DRLearner,1.1342208555045379,2.0612177064751727
State Name,True,0.1,additive,ForestDRLearner,0.8032521686001539,1.6085720162246986
State Name,True,0.1,additive,XLearner,0.37033752028806494,0.31983363105214135
State Name,True,0.1,additive,Causal Forest (R),0.543535921602388,0.3380208889404165
State Name,True,0.1,additive,My Estimator,0.6292123270916761,0.5260799304657942
State Name,True,0.1,additive,MCNNM,0.0,0.1980578537771127
State Name,True,0.1,additive,LinearDML,0.44600025564353035,0.5799218110279536
State Name,True,0.1,additive,DML,0.25458643040741336,0.3348848197125996
State Name,True,0.1,additive,CausalForestDML,0.7615382099694064,0.3453189424030216
State Name,True,0.1,additive,DRLearner,0.9881622332111267,1.8389255911970908
State Name,True,0.1,additive,ForestDRLearner,1.9721675035832962,6.6170918428036485
State Name,True,0.1,additive,XLearner,0.30886614677822544,0.47317653905149354
State Name,True,0.1,additive,Causal Forest (R),0.627815465633124,0.5578317260248349
State Name,True,0.1,additive,My Estimator,0.6342251742725359,0.5362873738406545
State Name,True,0.1,additive,MCNNM,0.0,0.18829096549084115
State Name,True,0.1,additive,LinearDML,0.7581284758733295,0.5002501063353392
State Name,True,0.1,additive,DML,0.2835453804423635,0.3626550492882136
State Name,True,0.1,additive,CausalForestDML,0.4204708033303363,0.2988921313851589
State Name,True,0.1,additive,DRLearner,2.683797127741007,8.250645657865482
State Name,True,0.1,additive,ForestDRLearner,0.9384485283189765,3.4473854187214434
State Name,True,0.1,additive,XLearner,0.31841394612256935,0.44558210456429354
State Name,True,0.1,additive,Causal Forest (R),0.601828624202269,0.4919346449725989
State Name,True,0.1,additive,My Estimator,0.4651244629941653,0.1966522667664318
State Name,True,0.1,additive,MCNNM,0.0,0.22563122860231902
State Name,True,0.1,additive,LinearDML,0.5209554272253786,0.6115636898102345
State Name,True,0.1,additive,DML,0.16730036847015298,0.26755223178326043
State Name,True,0.1,additive,CausalForestDML,0.5850138380526845,0.4101814315837568
State Name,True,0.1,additive,DRLearner,2.45748855715208,9.27912304592644
State Name,True,0.1,additive,ForestDRLearner,0.9139273165301455,3.2907973108903015
State Name,True,0.1,additive,XLearner,0.3307670243359889,0.4151497012580871
State Name,True,0.1,additive,Causal Forest (R),0.4987236531151283,0.3525004867036044
State Name,False,0.1,additive,My Estimator,0.5857635436469187,0.43723383252070436
State Name,False,0.1,additive,MCNNM,0.0,0.19803626044255773
State Name,False,0.1,additive,LinearDML,1.6642781105799098,0.534175752597787
State Name,False,0.1,additive,DML,0.16212977666022504,0.21122059155649275
State Name,False,0.1,additive,CausalForestDML,6.349004909091123,0.45334696252660994
State Name,False,0.1,additive,DRLearner,0.8573870565943853,0.7715976201814637
State Name,False,0.1,additive,ForestDRLearner,0.9323735299429163,3.3896743418139272
State Name,False,0.1,additive,XLearner,0.3627162592793228,0.2810428028675145
State Name,False,0.1,additive,Causal Forest (R),0.5453750569157623,0.30338068248864386
State Name,False,0.1,additive,My Estimator,0.3446453423152961,0.3227858085479581
State Name,False,0.1,additive,MCNNM,0.0,1.4970015586871874
State Name,False,0.1,additive,LinearDML,1.3760826171915117,0.9633821582623014
State Name,False,0.1,additive,DML,1.0,1.0
State Name,False,0.1,additive,CausalForestDML,0.9101238371242548,0.9161575017027466
State Name,False,0.1,additive,DRLearner,0.8661320473828823,1.39819829336243
State Name,False,0.1,additive,ForestDRLearner,0.961782042579925,2.2836547845535966
State Name,False,0.1,additive,XLearner,0.5967628349568913,0.9861873234223064
State Name,False,0.1,additive,Causal Forest (R),1.25180585923704,1.7007411510294719
State Name,False,0.1,additive,My Estimator,0.5114886216856579,0.480775763941094
State Name,False,0.1,additive,MCNNM,0.0,0.5107277475557026
State Name,False,0.1,additive,LinearDML,1.198322369868521,0.3906024374792969
State Name,False,0.1,additive,DML,0.5310260097055862,0.5179733527121856
State Name,False,0.1,additive,CausalForestDML,0.620334889147233,0.39155086321531135
State Name,False,0.1,additive,DRLearner,4357.473551125089,2419.0361308661554
State Name,False,0.1,additive,ForestDRLearner,16.09126093348917,45.44417135841052
State Name,False,0.1,additive,XLearner,0.33398214413732513,0.2665933830561108
State Name,False,0.1,additive,Causal Forest (R),0.5391948628870005,0.7146120699460226
State Name,False,0.1,additive,My Estimator,0.5648390419195086,0.39875536793816135
State Name,False,0.1,additive,MCNNM,0.0,0.165705748306444
State Name,False,0.1,additive,LinearDML,1.4791771897208619,0.4513253583365452
State Name,False,0.1,additive,DML,0.5429827774731933,0.6233482651897775
State Name,False,0.1,additive,CausalForestDML,1.628279563321992,0.4319343910300387
State Name,False,0.1,additive,DRLearner,0.8600138888555723,0.8147907006499596
State Name,False,0.1,additive,ForestDRLearner,2.2395260014686458,4.3308112141098345
State Name,False,0.1,additive,XLearner,0.2702181152782366,0.3178559687162345
State Name,False,0.1,additive,Causal Forest (R),0.5756396514857924,0.4015960560543237
State Name,True,0.1,multiplicative,My Estimator,0.8339423668250691,0.5290025625621101
State Name,True,0.1,multiplicative,MCNNM,0.0,0.6489293550513179
State Name,True,0.1,multiplicative,LinearDML,0.8589033431081317,2.2185097938926663
State Name,True,0.1,multiplicative,DML,0.7748843674225482,0.4973331485084767
State Name,True,0.1,multiplicative,CausalForestDML,3.094353400299495,1.0714919402881036
State Name,True,0.1,multiplicative,DRLearner,1.09859762962398,4.987803625455801
State Name,True,0.1,multiplicative,ForestDRLearner,1.3535746618490987,8.484353424323222
State Name,True,0.1,multiplicative,XLearner,0.7393108353537059,1.2162737424302397
State Name,True,0.1,multiplicative,Causal Forest (R),0.8575368062427143,0.9037669132868607
State Name,True,0.1,multiplicative,My Estimator,0.4590818960232477,0.2017810601026113
State Name,True,0.1,multiplicative,MCNNM,0.0,0.22119790498256758
State Name,True,0.1,multiplicative,LinearDML,1.3734478361602591,0.9200808073190945
State Name,True,0.1,multiplicative,DML,0.36358667710673837,0.3838010384677308
State Name,True,0.1,multiplicative,CausalForestDML,0.6289294145172698,0.32400464964880105
State Name,True,0.1,multiplicative,DRLearner,1.0693858456904337,2.9096257087030404
State Name,True,0.1,multiplicative,ForestDRLearner,1.346131472210115,4.141092010803917
State Name,True,0.1,multiplicative,XLearner,0.329917248886778,0.44254684634498603
State Name,True,0.1,multiplicative,Causal Forest (R),0.5001685885745438,0.3577145654988668
State Name,True,0.1,multiplicative,My Estimator,0.5036299661620509,0.2478354456198154
State Name,True,0.1,multiplicative,MCNNM,0.0,0.2061882621131892
State Name,True,0.1,multiplicative,LinearDML,0.3481202698590454,0.45346323059472887
State Name,True,0.1,multiplicative,DML,0.31349538631261537,0.3295297611724524
State Name,True,0.1,multiplicative,CausalForestDML,0.6560091853407527,0.28406829806631384
State Name,True,0.1,multiplicative,DRLearner,2.0662638046573925,7.200553775174336
State Name,True,0.1,multiplicative,ForestDRLearner,0.9453300545512422,2.209115088862448
State Name,True,0.1,multiplicative,XLearner,0.38978280932266,0.39752566509399134
State Name,True,0.1,multiplicative,Causal Forest (R),0.5341833197879223,0.3881167792192784
State Name,True,0.1,multiplicative,My Estimator,0.12129484205640365,0.12695543040880383
State Name,True,0.1,multiplicative,MCNNM,0.0,0.058065835089999004
State Name,True,0.1,multiplicative,LinearDML,0.2369387116156448,0.13834932899628066
State Name,True,0.1,multiplicative,DML,0.606203949178055,0.23316878027772325
State Name,True,0.1,multiplicative,CausalForestDML,0.25761236471312965,0.19216787682654293
State Name,True,0.1,multiplicative,DRLearner,2.29914354335355,2.2983292993621847
State Name,True,0.1,multiplicative,ForestDRLearner,0.9618268981136925,1.2830787277362123
State Name,True,0.1,multiplicative,XLearner,0.2377598177563345,0.1613766543319813
State Name,True,0.1,multiplicative,Causal Forest (R),0.22856667147601611,0.1943157218971017
State Name,False,0.1,multiplicative,My Estimator,0.5915643051921123,0.1742760802691925
State Name,False,0.1,multiplicative,MCNNM,0.0,0.18340544727487806
State Name,False,0.1,multiplicative,LinearDML,3.3815603393586273,0.6139632770767779
State Name,False,0.1,multiplicative,DML,0.32445601422229536,0.3372607420737284
State Name,False,0.1,multiplicative,CausalForestDML,1.7532657790122037,0.27027621553683834
State Name,False,0.1,multiplicative,DRLearner,0.6830342797664737,0.41597307868108024
State Name,False,0.1,multiplicative,ForestDRLearner,3.1235016632190273,9.489276319818623
State Name,False,0.1,multiplicative,XLearner,0.471786703523339,0.22659555528553632
State Name,False,0.1,multiplicative,Causal Forest (R),0.5825119272879355,0.23164255484851812
State Name,False,0.1,multiplicative,My Estimator,0.6403836731408418,0.15681436866884052
State Name,False,0.1,multiplicative,MCNNM,0.0,0.31383147615609025
State Name,False,0.1,multiplicative,LinearDML,1.3990081689504326,0.6723408369218614
State Name,False,0.1,multiplicative,DML,0.5684739967628836,0.5001066142378683
State Name,False,0.1,multiplicative,CausalForestDML,0.8757934479785405,0.5387921358836288
State Name,False,0.1,multiplicative,DRLearner,1.021692684683848,0.9086761682847436
State Name,False,0.1,multiplicative,ForestDRLearner,0.8973728761169575,1.088783019274576
State Name,False,0.1,multiplicative,XLearner,0.6024218308704089,0.32510276713794484
State Name,False,0.1,multiplicative,Causal Forest (R),0.7803154003425107,0.6291516317596124
State Name,False,0.1,multiplicative,My Estimator,0.3581481113062043,0.15509561627418297
State Name,False,0.1,multiplicative,MCNNM,0.0,0.14750679095415653
State Name,False,0.1,multiplicative,LinearDML,2.0874526676989973,0.5215887536098786
State Name,False,0.1,multiplicative,DML,0.6993816861955716,0.6184145864339883
State Name,False,0.1,multiplicative,CausalForestDML,0.4909024745691895,0.22619128297820992
State Name,False,0.1,multiplicative,DRLearner,0.8198126349093293,0.642528351832512
State Name,False,0.1,multiplicative,ForestDRLearner,0.972609211052872,2.973507478434987
State Name,False,0.1,multiplicative,XLearner,0.32004966578350375,0.2179813717265405
State Name,False,0.1,multiplicative,Causal Forest (R),0.4485564853722456,0.2826810495996676
State Name,False,0.1,multiplicative,My Estimator,0.2931281645243706,0.23407498320326212
State Name,False,0.1,multiplicative,MCNNM,0.0,0.31820186450751897
State Name,False,0.1,multiplicative,LinearDML,2.277804669905143,0.6383899653644832
State Name,False,0.1,multiplicative,DML,0.6927039991242836,0.4602512959480817
State Name,False,0.1,multiplicative,CausalForestDML,0.7323141433731457,0.8246215418014576
State Name,False,0.1,multiplicative,DRLearner,0.8999678609777857,0.6084790627137839
State Name,False,0.1,multiplicative,ForestDRLearner,5.1584120215191245,12.977513040823554
State Name,False,0.1,multiplicative,XLearner,0.5697572393727195,0.41524480620075155
State Name,False,0.1,multiplicative,Causal Forest (R),0.3765607419662571,0.2095910270590287
State Name,True,0.25,additive,My Estimator,0.05857404797500347,0.06118343980789857
State Name,True,0.25,additive,MCNNM,0.0,0.08663887663799874
State Name,True,0.25,additive,LinearDML,0.564653445226315,0.28744275967809796
State Name,True,0.25,additive,DML,0.2712781326785041,0.28039034021653525
State Name,True,0.25,additive,CausalForestDML,0.15356034102322758,0.15893231620141762
State Name,True,0.25,additive,DRLearner,14.562194970887024,11.455843578377056
State Name,True,0.25,additive,ForestDRLearner,0.6422037261749175,0.5606351597077892
State Name,True,0.25,additive,XLearner,0.1681880332784694,0.1359120057194145
State Name,True,0.25,additive,Causal Forest (R),0.08593898860061706,0.09037293841140906
State Name,True,0.25,additive,My Estimator,0.35042328889071894,0.30387108103759036
State Name,True,0.25,additive,MCNNM,0.0,0.1683496455197647
State Name,True,0.25,additive,LinearDML,0.10710898782543882,0.1777921791167125
State Name,True,0.25,additive,DML,0.1271556260002103,0.15992898911420395
State Name,True,0.25,additive,CausalForestDML,0.21162848753212157,0.19280468269712567
State Name,True,0.25,additive,DRLearner,31.767221805698497,45.986366907136045
State Name,True,0.25,additive,ForestDRLearner,0.7666045273895232,1.4357486764945064
State Name,True,0.25,additive,XLearner,0.220740144092963,0.23988089768501566
State Name,True,0.25,additive,Causal Forest (R),0.2787206105934709,0.2899900344141583
State Name,True,0.25,additive,My Estimator,0.2550933116065754,0.18962858068374655
State Name,True,0.25,additive,MCNNM,0.0,0.18840793726783234
State Name,True,0.25,additive,LinearDML,0.3280135606780427,0.3965487383494611
State Name,True,0.25,additive,DML,0.11859198019430141,0.17795404328454045
State Name,True,0.25,additive,CausalForestDML,0.3195379604572234,0.2503260445674948
State Name,True,0.25,additive,DRLearner,57.498024933443126,102.28753170394918
State Name,True,0.25,additive,ForestDRLearner,0.505041213480643,0.9588313756751559
State Name,True,0.25,additive,XLearner,0.2245482800329028,0.2961773281828588
State Name,True,0.25,additive,Causal Forest (R),0.4418538727397333,0.4002466438261038
State Name,True,0.25,additive,My Estimator,0.33438531373036595,0.26520269657908796
State Name,True,0.25,additive,MCNNM,0.0,0.16644207326531507
State Name,True,0.25,additive,LinearDML,0.11492976363195223,0.14757012118030324
State Name,True,0.25,additive,DML,0.11855197436995137,0.13827530901301716
State Name,True,0.25,additive,CausalForestDML,0.2993786920975815,0.1865873459406461
State Name,True,0.25,additive,DRLearner,28.817630662541596,45.006866663158384
State Name,True,0.25,additive,ForestDRLearner,1.7265828778527428,2.376559639159282
State Name,True,0.25,additive,XLearner,0.2345967132018563,0.23195644291450532
State Name,True,0.25,additive,Causal Forest (R),0.28597858293324296,0.27133430872273745
State Name,False,0.25,additive,My Estimator,0.2286307609037727,0.16610297010761335
State Name,False,0.25,additive,MCNNM,0.0,0.3997232192134114
State Name,False,0.25,additive,LinearDML,0.647255513856846,1.079910391961675
State Name,False,0.25,additive,DML,0.3776148487936532,0.5771022604073757
State Name,False,0.25,additive,CausalForestDML,0.2745299806378343,0.35355421447347
State Name,False,0.25,additive,DRLearner,0.7379502173322926,0.6881630088661362
State Name,False,0.25,additive,ForestDRLearner,1.840034826528695,3.705274036422848
State Name,False,0.25,additive,XLearner,0.37760067506596,0.5761902967191858
State Name,False,0.25,additive,Causal Forest (R),0.45391743121857886,0.5235711346243604
State Name,False,0.25,additive,My Estimator,0.5268483962871919,0.3496459075847724
State Name,False,0.25,additive,MCNNM,0.0,0.32301720240518206
State Name,False,0.25,additive,LinearDML,0.8894372359672325,0.48766459143123525
State Name,False,0.25,additive,DML,0.5322347684637753,0.5553559164945571
State Name,False,0.25,additive,CausalForestDML,0.49287967211230355,0.309801255188104
State Name,False,0.25,additive,DRLearner,0.7613304618726559,0.5931131356717972
State Name,False,0.25,additive,ForestDRLearner,0.8567062636894808,1.3609407300133611
State Name,False,0.25,additive,XLearner,0.3631308496392639,0.2540876757085391
State Name,False,0.25,additive,Causal Forest (R),0.31378962424933404,0.27192349500795
State Name,False,0.25,additive,My Estimator,0.35620968482168985,0.1337356769716919
State Name,False,0.25,additive,MCNNM,0.0,0.2141912078019499
State Name,False,0.25,additive,LinearDML,0.5189505233456011,0.4004314468386338
State Name,False,0.25,additive,DML,0.499987175317654,0.510128663183558
State Name,False,0.25,additive,CausalForestDML,0.40823008898418695,0.2989773247449651
State Name,False,0.25,additive,DRLearner,0.7450262366610501,0.7100345803374719
State Name,False,0.25,additive,ForestDRLearner,0.6843702487082006,1.6348793115309024
State Name,False,0.25,additive,XLearner,0.3378664883900315,0.241407769328301
State Name,False,0.25,additive,Causal Forest (R),0.4494408697807858,0.41842036627519086
State Name,False,0.25,additive,My Estimator,0.27068544115509774,0.16280463244133728
State Name,False,0.25,additive,MCNNM,0.0,0.16637700485327844
State Name,False,0.25,additive,LinearDML,0.7516559937309744,0.4915874103506686
State Name,False,0.25,additive,DML,0.5997256205299598,0.6080347061246842
State Name,False,0.25,additive,CausalForestDML,0.31832211860193765,0.265486197778078
State Name,False,0.25,additive,DRLearner,1.11081522912494,1.3106501045650858
State Name,False,0.25,additive,ForestDRLearner,0.5922220580294352,0.8614088496095791
State Name,False,0.25,additive,XLearner,0.2484061142513881,0.195952342981223
State Name,False,0.25,additive,Causal Forest (R),0.40423963030125176,0.4042651741769634
State Name,True,0.25,multiplicative,My Estimator,0.10504750050979683,0.10513111213943871
State Name,True,0.25,multiplicative,MCNNM,0.0,0.0765213041660903
State Name,True,0.25,multiplicative,LinearDML,0.5337808706343654,0.23568336863925007
State Name,True,0.25,multiplicative,DML,0.3504309286326109,0.3100593762539038
State Name,True,0.25,multiplicative,CausalForestDML,0.16901491421310025,0.1734294597275612
State Name,True,0.25,multiplicative,DRLearner,7.263943229374124,4.933940394212217
State Name,True,0.25,multiplicative,ForestDRLearner,0.5873158591057315,0.4635386789308174
State Name,True,0.25,multiplicative,XLearner,0.1597470896355092,0.1394607341433535
