Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,True,0.05,additive,My Estimator,0.061686922290630115,0.06521086793021617
County Name,True,0.05,additive,MCNNM,0.0,0.2185715609714888
County Name,True,0.05,additive,LinearDML,0.29148905121911534,0.07858302924335368
County Name,True,0.05,additive,DML,0.4275977973917954,0.2062699412639237
County Name,True,0.05,additive,CausalForestDML,24.78665557326816,0.14315831585087518
County Name,True,0.05,additive,DRLearner,0.8653397541931174,0.8612655181073082
County Name,True,0.05,additive,ForestDRLearner,0.49869276455931605,1.229139694817799
County Name,True,0.05,additive,XLearner,0.37062653524120087,0.19068144242045776
County Name,True,0.05,additive,Causal Forest (R),0.051486898991132644,0.04008325228238847
County Name,True,0.05,additive,My Estimator,0.6537119191741899,0.3408969738976063
County Name,True,0.05,additive,MCNNM,0.0,0.6006538930263294
County Name,True,0.05,additive,LinearDML,0.3372469860137093,0.2131308066956361
County Name,True,0.05,additive,DML,0.2711098605144454,0.27106154756356826
County Name,True,0.05,additive,CausalForestDML,14.330445735986485,0.3275499943615808
County Name,True,0.05,additive,DRLearner,1.462676451411684,4.103080160442086
County Name,True,0.05,additive,ForestDRLearner,0.8061996930748573,3.1822776430131854
County Name,True,0.05,additive,XLearner,0.46936377977041,0.519262705929446
County Name,True,0.05,additive,Causal Forest (R),0.5506323832872619,0.1424628279994079
County Name,True,0.05,additive,My Estimator,0.08061035081266876,0.06759133001696858
County Name,True,0.05,additive,MCNNM,0.0,0.19417181030162117
County Name,True,0.05,additive,LinearDML,0.15328476708085936,0.053972979579157726
County Name,True,0.05,additive,DML,0.3537731249712918,0.0874007807714542
County Name,True,0.05,additive,CausalForestDML,8.030153488145585,0.13056283363767232
County Name,True,0.05,additive,DRLearner,0.8196779880382304,0.6562828335455984
County Name,True,0.05,additive,ForestDRLearner,0.49705522309258876,1.144057826314111
County Name,True,0.05,additive,XLearner,0.283606061455479,0.17302860528204858
County Name,True,0.05,additive,Causal Forest (R),0.08493571984648969,0.06161478915797249
County Name,True,0.05,additive,My Estimator,0.6537119191741899,0.3408969738976063
County Name,True,0.05,additive,MCNNM,0.0,0.6006538930263294
County Name,True,0.05,additive,LinearDML,0.22094905197003104,0.19083516412030355
County Name,True,0.05,additive,DML,0.18491367195501138,0.18485964567094712
County Name,True,0.05,additive,CausalForestDML,11.232096526104044,0.3270971808910569
County Name,True,0.05,additive,DRLearner,1.2302261354753474,3.2913241252542424
County Name,True,0.05,additive,ForestDRLearner,0.7444870459054573,2.940971469515076
County Name,True,0.05,additive,XLearner,0.47033850857984644,0.526533132553647
County Name,True,0.05,additive,Causal Forest (R),0.542880562411387,0.142664043184531
County Name,True,0.05,additive,My Estimator,0.5337135126274742,0.2821946878254849
County Name,True,0.05,additive,MCNNM,0.0,0.5386436641732005
County Name,True,0.05,additive,LinearDML,0.28384238350113866,0.18623153783974652
County Name,True,0.05,additive,DML,0.1399184370399197,0.14173297954657674
County Name,True,0.05,additive,CausalForestDML,21.777738589509486,0.31098031784991254
County Name,True,0.05,additive,DRLearner,1.0586835676083168,2.3926213060184884
County Name,True,0.05,additive,ForestDRLearner,0.7593702033192147,2.9409230656483856
County Name,True,0.05,additive,XLearner,0.44961516225091164,0.48418273150882957
County Name,True,0.05,additive,Causal Forest (R),0.48623592119419684,0.13594509833847668
County Name,True,0.05,additive,My Estimator,0.07868897064706858,0.08103492481866023
County Name,True,0.05,additive,MCNNM,0.0,0.20272237826005454
County Name,True,0.05,additive,LinearDML,0.4513135687943675,0.09308520354973684
County Name,True,0.05,additive,DML,1.000168890176484,0.25765874785598475
County Name,True,0.05,additive,CausalForestDML,28.558897965990514,0.13720470768707682
County Name,True,0.05,additive,DRLearner,1.3474729309237126,1.1095937451623406
County Name,True,0.05,additive,ForestDRLearner,0.5425556832219227,1.1858749382330265
County Name,True,0.05,additive,XLearner,0.36293823274914494,0.180818066039319
County Name,True,0.05,additive,Causal Forest (R),0.08310065599186386,0.06090708397435471
County Name,True,0.05,additive,My Estimator,0.5355156694136781,0.2827918463305509
County Name,True,0.05,additive,MCNNM,0.0,0.5585845602931967
County Name,True,0.05,additive,LinearDML,0.15699281356736786,0.13692353366164772
County Name,True,0.05,additive,DML,0.1820978983789231,0.2338349690156007
County Name,True,0.05,additive,CausalForestDML,15.627898190451125,0.33696388272741645
County Name,True,0.05,additive,DRLearner,2.530877370760247,6.025488939477294
County Name,True,0.05,additive,ForestDRLearner,1.6361316288480527,3.77693474793141
County Name,True,0.05,additive,XLearner,0.4586919088154563,0.4833031523834893
County Name,True,0.05,additive,Causal Forest (R),0.5059935513322491,0.13499543495350136
