Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,True,0.05,additive,My Estimator,0.026737810525844057,0.017269066742088987
CLIENT_ZIP,True,0.05,additive,MCNNM,0.0,0.016464926993460482
CLIENT_ZIP,True,0.05,additive,LinearDML,0.13354234234559323,0.028306474642819147
CLIENT_ZIP,True,0.05,additive,DML,1.7100592273009807,0.13665228806623006
CLIENT_ZIP,True,0.05,additive,CausalForestDML,203.54849630398607,0.04095809151101011
CLIENT_ZIP,True,0.05,additive,DRLearner,9.05733091409969,9.146404569669158
CLIENT_ZIP,True,0.05,additive,ForestDRLearner,1.10807076066579,0.7550093490905665
CLIENT_ZIP,True,0.05,additive,XLearner,0.8794904324280357,0.2613319314183881
CLIENT_ZIP,True,0.05,additive,Causal Forest (R),0.0362701497726317,0.02130822559343577
CLIENT_ZIP,True,0.05,additive,My Estimator,0.43922523939384756,0.07741962878403837
CLIENT_ZIP,True,0.05,additive,MCNNM,0.0,0.12428299179461917
CLIENT_ZIP,True,0.05,additive,LinearDML,0.05950203482620879,0.03726777836955397
CLIENT_ZIP,True,0.05,additive,DML,0.7123161616805062,0.712316161680506
CLIENT_ZIP,True,0.05,additive,CausalForestDML,356.6216707066051,0.2220416906189215
CLIENT_ZIP,True,0.05,additive,DRLearner,10.513210447726024,80.7765194315333
CLIENT_ZIP,True,0.05,additive,ForestDRLearner,1.198332090984486,4.831111951151016
CLIENT_ZIP,True,0.05,additive,XLearner,1.0543862747906045,1.888452959341582
CLIENT_ZIP,True,0.05,additive,Causal Forest (R),0.46105906096424937,0.06224762772561334
CLIENT_ZIP,True,0.05,additive,My Estimator,0.45485224726424517,0.08344722531399586
CLIENT_ZIP,True,0.05,additive,MCNNM,0.0,0.12997402211867687
CLIENT_ZIP,True,0.05,additive,LinearDML,0.03782508698832982,0.04260890227128985
CLIENT_ZIP,True,0.05,additive,DML,0.7688934989755256,0.7263734097731798
CLIENT_ZIP,True,0.05,additive,CausalForestDML,370.01578945497,0.19533178769843615
CLIENT_ZIP,True,0.05,additive,DRLearner,14.128459976845544,112.82753540765957
CLIENT_ZIP,True,0.05,additive,ForestDRLearner,1.1612938664816843,3.0064662310981123
CLIENT_ZIP,True,0.05,additive,XLearner,1.0495946324883294,1.9809293826167735
CLIENT_ZIP,True,0.05,additive,Causal Forest (R),0.4855540600451598,0.06392148756893672
CLIENT_ZIP,True,0.05,additive,My Estimator,0.026737810525844057,0.017269066742088987
CLIENT_ZIP,True,0.05,additive,MCNNM,0.0,0.016464926993460482
CLIENT_ZIP,True,0.05,additive,LinearDML,0.1259472980462155,0.03236346883498612
CLIENT_ZIP,True,0.05,additive,DML,1.3914918928437965,0.14345249116547504
CLIENT_ZIP,True,0.05,additive,CausalForestDML,222.01623168892337,0.04314818528598723
CLIENT_ZIP,True,0.05,additive,DRLearner,6.923716656951609,7.0079989207170925
CLIENT_ZIP,True,0.05,additive,ForestDRLearner,1.0433939535619472,0.6051493877615373
