Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,True,0.05,additive,My Estimator,0.653292907808658,0.36141832694277737
County Name,True,0.05,additive,MCNNM,0.0,0.6004522998585973
County Name,True,0.05,additive,LinearDML,0.20432014504307036,0.15584802819839033
County Name,True,0.05,additive,DML,0.19051173962712376,0.18916659992432935
County Name,True,0.05,additive,CausalForestDML,19.275764898667873,0.3376834463742409
County Name,True,0.05,additive,DRLearner,2.0399515323814197,4.935593785390372
County Name,True,0.05,additive,ForestDRLearner,0.8148696560555102,3.5939386887639273
County Name,True,0.05,additive,XLearner,0.44789309379792264,0.5259357287141427
County Name,True,0.05,additive,Causal Forest (R),0.5462347328767573,0.14809236379796314
County Name,True,0.05,additive,My Estimator,0.07868897064706858,0.08103492481866023
County Name,True,0.05,additive,MCNNM,0.0,0.20272237826005454
County Name,True,0.05,additive,LinearDML,0.12004562076844479,0.053257858653338555
County Name,True,0.05,additive,DML,0.11226933978478386,0.09848278899294274
County Name,True,0.05,additive,CausalForestDML,9.148938129987757,0.14123727228590272
County Name,True,0.05,additive,DRLearner,0.5429265398875835,0.4267816900597653
County Name,True,0.05,additive,ForestDRLearner,0.49640213990229626,1.0299187360240942
County Name,True,0.05,additive,XLearner,0.3526393522864531,0.1830893214172766
County Name,True,0.05,additive,Causal Forest (R),0.08599644189532034,0.05971641665929129
County Name,True,0.05,additive,My Estimator,0.49924176345166266,0.2227022788233175
County Name,True,0.05,additive,MCNNM,0.0,0.3746084940811639
County Name,True,0.05,additive,LinearDML,0.3788313773702116,0.156713549837298
County Name,True,0.05,additive,DML,0.1709784987111044,0.22437202548087612
County Name,True,0.05,additive,CausalForestDML,7.140260319869677,0.22347917976296552
County Name,True,0.05,additive,DRLearner,2.8111491067975636,4.290983047622522
County Name,True,0.05,additive,ForestDRLearner,0.5895437941121277,1.9464048081492993
County Name,True,0.05,additive,XLearner,0.38748143055858053,0.32764444635315726
County Name,True,0.05,additive,Causal Forest (R),0.41200885707309925,0.09727775270581172
County Name,True,0.05,additive,My Estimator,0.7533930962982929,0.5284210997363696
County Name,True,0.05,additive,MCNNM,0.0,0.8751850366052758
County Name,True,0.05,additive,LinearDML,0.24040033475883582,0.2087175319767873
County Name,True,0.05,additive,DML,0.2535845383212278,0.31117549111868814
County Name,True,0.05,additive,CausalForestDML,8.52914025368228,0.49928431624309466
County Name,True,0.05,additive,DRLearner,1.0857532525236637,2.5500559916375933
County Name,True,0.05,additive,ForestDRLearner,0.9938442019243482,4.2719156808717536
County Name,True,0.05,additive,XLearner,0.6108835234213275,0.7753347366632192
County Name,True,0.05,additive,Causal Forest (R),0.645460256919234,0.22999914415213799
County Name,False,0.05,additive,My Estimator,0.28654367470450287,0.20806161986431831
County Name,False,0.05,additive,MCNNM,0.0,0.35697877971577063
County Name,False,0.05,additive,LinearDML,0.9895841310570604,0.620018297116254
County Name,False,0.05,additive,DML,0.4138440526775596,0.40658176516738703
County Name,False,0.05,additive,CausalForestDML,1.0791740361168602,0.37428340855045195
County Name,False,0.05,additive,DRLearner,172.6823984508915,202.98472160706754
County Name,False,0.05,additive,ForestDRLearner,0.47822475262486513,1.7153020089472164
County Name,False,0.05,additive,XLearner,0.49547880705196023,0.4635049885040946
County Name,False,0.05,additive,Causal Forest (R),0.33611628566465684,0.28465202816510093
County Name,False,0.05,additive,My Estimator,0.4401065361150673,0.2972427714409133
County Name,False,0.05,additive,MCNNM,0.0,0.43124808881886906
County Name,False,0.05,additive,LinearDML,0.9167163593069945,0.795822811744861
County Name,False,0.05,additive,DML,0.12059335133409611,0.1334946805983901
County Name,False,0.05,additive,CausalForestDML,0.6706855595002417,0.5256624855204732
County Name,False,0.05,additive,DRLearner,495.7399832825558,486.3152472240944
County Name,False,0.05,additive,ForestDRLearner,0.7151460066380578,2.5981213669808203
County Name,False,0.05,additive,XLearner,0.5725594866453615,0.558157678775334
County Name,False,0.05,additive,Causal Forest (R),0.30198855889532283,0.23222644331852904
County Name,False,0.05,additive,My Estimator,0.5189766231764574,0.44456747391979196
County Name,False,0.05,additive,MCNNM,0.0,0.5103439902857365
County Name,False,0.05,additive,LinearDML,0.8073760015705914,0.6217639335743809
County Name,False,0.05,additive,DML,0.19927572030149251,0.17926766541566477
County Name,False,0.05,additive,CausalForestDML,0.7385378642809433,0.47264402634201924
County Name,False,0.05,additive,DRLearner,1334.099886315618,2149.389318974449
County Name,False,0.05,additive,ForestDRLearner,0.5925943246401169,2.8313228055211317
County Name,False,0.05,additive,XLearner,0.4537863975204307,0.4704780406101143
County Name,False,0.05,additive,Causal Forest (R),0.4211602120624185,0.34938989320298863
County Name,False,0.05,additive,My Estimator,0.23680205504339125,0.2193084941314699
County Name,False,0.05,additive,MCNNM,0.0,0.39383335661583724
County Name,False,0.05,additive,LinearDML,0.6217593595406852,0.3497219477652411
County Name,False,0.05,additive,DML,0.4390946837573491,0.31940309597296024
County Name,False,0.05,additive,CausalForestDML,1.6266474209359323,0.3795497876458463
County Name,False,0.05,additive,DRLearner,637.429327021741,668.8428898039446
County Name,False,0.05,additive,ForestDRLearner,0.6794327081954932,2.654802692439954
County Name,False,0.05,additive,XLearner,0.4260487397194116,0.46335608447163523
County Name,False,0.05,additive,Causal Forest (R),0.2527033354372985,0.2543325380317889
County Name,True,0.05,multiplicative,My Estimator,0.7843969611194178,0.6465653574961379
County Name,True,0.05,multiplicative,MCNNM,0.0,0.8788601606531049
County Name,True,0.05,multiplicative,LinearDML,0.3916044047633712,0.35166204512353577
County Name,True,0.05,multiplicative,DML,0.2584946908343421,0.35585181508094604
County Name,True,0.05,multiplicative,CausalForestDML,16.909053028671227,0.5183191579202017
County Name,True,0.05,multiplicative,DRLearner,1.1052325600762687,3.0367733813784485
County Name,True,0.05,multiplicative,ForestDRLearner,0.9956927017418598,3.719010066158196
County Name,True,0.05,multiplicative,XLearner,0.6152351999511693,0.7863618477906641
County Name,True,0.05,multiplicative,Causal Forest (R),0.6710329207720667,0.31505829498405247
County Name,True,0.05,multiplicative,My Estimator,0.7843969611194178,0.6465653574961379
County Name,True,0.05,multiplicative,MCNNM,0.0,0.8788601606531049
County Name,True,0.05,multiplicative,LinearDML,0.3107522694156037,0.29495135330578337
County Name,True,0.05,multiplicative,DML,0.87013297722006,0.8063772354603003
County Name,True,0.05,multiplicative,CausalForestDML,11.701527783787233,0.5231134422231678
County Name,True,0.05,multiplicative,DRLearner,1.5910874051076416,5.597422473114348
County Name,True,0.05,multiplicative,ForestDRLearner,1.0699520220250884,4.179713407999982
County Name,True,0.05,multiplicative,XLearner,0.6104818139825813,0.7841365588497593
County Name,True,0.05,multiplicative,Causal Forest (R),0.6602189438240773,0.3007673713096799
County Name,True,0.05,multiplicative,My Estimator,0.7824310365772067,0.6177002683732795
County Name,True,0.05,multiplicative,MCNNM,0.0,1.010824367403589
County Name,True,0.05,multiplicative,LinearDML,0.19749708367137758,0.25811302018941623
County Name,True,0.05,multiplicative,DML,0.43022180918904396,0.5087535523656719
County Name,True,0.05,multiplicative,CausalForestDML,13.383272810614699,0.5991033314188937
County Name,True,0.05,multiplicative,DRLearner,1.8798365775258967,7.211477514403897
County Name,True,0.05,multiplicative,ForestDRLearner,1.028996487503894,4.73852044555433
County Name,True,0.05,multiplicative,XLearner,0.6116071298744377,0.9048695689561727
County Name,True,0.05,multiplicative,Causal Forest (R),0.6688083272741201,0.26648502213784425
County Name,True,0.05,multiplicative,My Estimator,0.30131957295419265,0.13532127578623285
County Name,True,0.05,multiplicative,MCNNM,0.0,0.20342979656209453
County Name,True,0.05,multiplicative,LinearDML,0.521655191593648,0.0897307613260004
County Name,True,0.05,multiplicative,DML,0.10476499754361084,0.1123738613650539
County Name,True,0.05,multiplicative,CausalForestDML,17.45701461374305,0.1536056522742938
County Name,True,0.05,multiplicative,DRLearner,1705.4234551442262,1804.6763659498836
County Name,True,0.05,multiplicative,ForestDRLearner,1.6709798415277823,1.2683083174274734
County Name,True,0.05,multiplicative,XLearner,0.3188680090681903,0.1825412792600121
County Name,True,0.05,multiplicative,Causal Forest (R),0.12408663694377424,0.102048930347276
County Name,False,0.05,multiplicative,My Estimator,0.09104970661445559,0.09335532994645364
County Name,False,0.05,multiplicative,MCNNM,0.0,0.3364802555974125
County Name,False,0.05,multiplicative,LinearDML,0.9550311799598165,0.5976056492094798
County Name,False,0.05,multiplicative,DML,0.4071087550504202,0.4169239511126076
County Name,False,0.05,multiplicative,CausalForestDML,0.6579106055708308,0.288598268324497
County Name,False,0.05,multiplicative,DRLearner,1033.9872438712864,1269.9266741520178
County Name,False,0.05,multiplicative,ForestDRLearner,1.4240097170730337,3.246210965497367
County Name,False,0.05,multiplicative,XLearner,0.34230130149965415,0.2485170065481053
County Name,False,0.05,multiplicative,Causal Forest (R),0.1622504337156306,0.18125739532705856
County Name,False,0.05,multiplicative,My Estimator,0.22257019312989088,0.20966067889842618
County Name,False,0.05,multiplicative,MCNNM,0.0,0.6041717454075203
County Name,False,0.05,multiplicative,LinearDML,1.1755538438607875,1.108135537448805
County Name,False,0.05,multiplicative,DML,0.5716730696817308,0.6274891271606629
County Name,False,0.05,multiplicative,CausalForestDML,0.8368961054074832,0.6098492507013787
County Name,False,0.05,multiplicative,DRLearner,152.30799731486383,160.89283490322188
County Name,False,0.05,multiplicative,ForestDRLearner,0.5402698213958692,2.8814023860866835
County Name,False,0.05,multiplicative,XLearner,0.3682277015657727,0.47618255392968595
