Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.08023967611961878,0.050403900307448075
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.18651063334934573
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.8308453079501644,0.32771539624017304
CLIENT_ZIP,False,0.05,multiplicative,DML,0.9831208449632924,0.7519603261792519
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,9.30861351686367,0.42947378337881803
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,116.3957821299378,103.41674480634263
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.7259831458811745,0.5439186805197547
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.5678500530617941,0.3741525729129765
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.3418897169615125,0.25140767235822353
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2660503972247402,0.06394270261866915
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10646860425064178
CLIENT_ZIP,True,0.1,additive,LinearDML,0.052357060446470864,0.02599459377112513
CLIENT_ZIP,True,0.1,additive,DML,0.6054782280960451,0.5996240274474506
CLIENT_ZIP,True,0.1,additive,CausalForestDML,190.57567391336548,0.12588340630527317
CLIENT_ZIP,True,0.1,additive,DRLearner,9.892621578626693,25.064646550036873
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1087299748904373,1.5945021456319022
CLIENT_ZIP,True,0.1,additive,XLearner,0.4418826018358379,1.2978025769544823
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2795353211356523,0.05513705509598174
CLIENT_ZIP,True,0.1,additive,My Estimator,0.21804671354673708,0.05029154979332381
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.09122605160599694
CLIENT_ZIP,True,0.1,additive,LinearDML,0.035620317508769525,0.022858419979420386
CLIENT_ZIP,True,0.1,additive,DML,0.5052496104262961,0.5059805874360216
CLIENT_ZIP,True,0.1,additive,CausalForestDML,113.43388719808645,0.11423415671630992
CLIENT_ZIP,True,0.1,additive,DRLearner,5.989672760668969,12.994263907556766
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1511224340801043,1.3590910769075943
CLIENT_ZIP,True,0.1,additive,XLearner,0.4119263425108257,1.085117837987454
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.23514350055728128,0.04877314579979807
CLIENT_ZIP,True,0.1,additive,My Estimator,0.25681705006254857,0.05673506128801912
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10385568578501263
CLIENT_ZIP,True,0.1,additive,LinearDML,0.021514707208468483,0.019180739178232264
CLIENT_ZIP,True,0.1,additive,DML,0.5642753470630397,0.5630009546750935
CLIENT_ZIP,True,0.1,additive,CausalForestDML,179.05885976555868,0.1323062199662793
CLIENT_ZIP,True,0.1,additive,DRLearner,4.6556107951166945,11.483346085831132
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1062283234627028,1.6052497812974735
CLIENT_ZIP,True,0.1,additive,XLearner,0.47637495167927446,1.2502395998979712
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.28532307877624324,0.04959480688047001
CLIENT_ZIP,True,0.1,additive,My Estimator,0.6174875783638859,0.1117557009235667
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.1782347208410688
CLIENT_ZIP,True,0.1,additive,LinearDML,0.02293138906863126,0.03899030127561975
CLIENT_ZIP,True,0.1,additive,DML,1.0,1.0
CLIENT_ZIP,True,0.1,additive,CausalForestDML,132.43410183710841,0.21843768936657065
CLIENT_ZIP,True,0.1,additive,DRLearner,6.906068666980496,29.210543006223126
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.129663065894002,2.153315669945107
CLIENT_ZIP,True,0.1,additive,XLearner,0.7971429128964104,2.3097858668014815
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.6060935837743331,0.09293503629577383
CLIENT_ZIP,False,0.1,additive,My Estimator,0.14651909009922856,0.0865232930441123
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.2619952543366364
CLIENT_ZIP,False,0.1,additive,LinearDML,0.23383115313538758,0.22466268149233687
CLIENT_ZIP,False,0.1,additive,DML,0.23324592000359826,0.22866622723411037
CLIENT_ZIP,False,0.1,additive,CausalForestDML,4.08400525866446,0.26436768330396243
CLIENT_ZIP,False,0.1,additive,DRLearner,1614.8724965406425,1713.5885271411278
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8542963372087513,1.5146896364545381
CLIENT_ZIP,False,0.1,additive,XLearner,0.5410222276766431,0.5647235611259417
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.1681234735100329,0.1798895164745322
CLIENT_ZIP,False,0.1,additive,My Estimator,0.24354982381414073,0.11922523033989381
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.2943496281536452
CLIENT_ZIP,False,0.1,additive,LinearDML,0.2847684682655175,0.2580642676034192
CLIENT_ZIP,False,0.1,additive,DML,0.2548679812944594,0.20698697812676528
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.6810567713750673,0.22553687549317744
CLIENT_ZIP,False,0.1,additive,DRLearner,15.400465169155174,20.39209002586124
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.9176343147146171,2.0871150618814416
CLIENT_ZIP,False,0.1,additive,XLearner,0.6813922114289123,0.6813034356919045
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.2553842246632078,0.23072610576835928
CLIENT_ZIP,False,0.1,additive,My Estimator,0.1674434216801652,0.0889234912736035
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.22601299842699615
CLIENT_ZIP,False,0.1,additive,LinearDML,0.28569011509330955,0.2716498865851925
CLIENT_ZIP,False,0.1,additive,DML,0.1536532865985193,0.10155871892170784
CLIENT_ZIP,False,0.1,additive,CausalForestDML,2.3039767906165283,0.2634260588380618
CLIENT_ZIP,False,0.1,additive,DRLearner,0.8230231206605478,0.8390873425436549
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7919368619740161,1.3599713485343645
CLIENT_ZIP,False,0.1,additive,XLearner,0.4754547735085277,0.599567793565406
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.2675274902154064,0.25141644543767433
CLIENT_ZIP,False,0.1,additive,My Estimator,0.20747046241911746,0.11202524935420041
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.2844575188150462
CLIENT_ZIP,False,0.1,additive,LinearDML,0.18188401215598024,0.2134704433039267
CLIENT_ZIP,False,0.1,additive,DML,0.3192715550662938,0.31625458032123677
CLIENT_ZIP,False,0.1,additive,CausalForestDML,9.08695228642127,0.3319221602208016
CLIENT_ZIP,False,0.1,additive,DRLearner,0.836244637583762,0.800710553449557
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8205111899581217,1.7705864551143848
CLIENT_ZIP,False,0.1,additive,XLearner,0.7116459565340716,0.7011126209650377
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.22377524112762312,0.16763879872661386
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.48334418545580154,0.23644010168559515
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.41000794900923754
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.45624084234000345,0.8954155656416979
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,115.4871020796309,0.4705541845563249
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,7.705275839927985,77.90643518767642
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2087453520754863,5.916041961268243
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.553088545069754,5.511402986089294
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.5447021336412213,0.17375493485052207
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.6617820852009929,0.1516967965335289
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.18877782415727312
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.37214024214564884,0.32828934336760274
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0000000000000002,1.0000000000000002
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,89.47266946292581,0.265575512009108
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,3.3611520312739476,14.262684759671272
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1866816026841356,2.3618618022271765
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.8747922931088975,2.4524422841628453
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.6656625770969643,0.14249806654554836
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.4123711365684699,0.17402717962381367
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.08987037370930785
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.39419714743537754,0.380905593956557
CLIENT_ZIP,True,0.1,multiplicative,DML,0.575559893076305,0.5713719622627214
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,131.17079531057087,0.24505600785470028
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,16.39484495185025,35.18343816803731
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1748998236797414,1.514114243962821
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5672282585446884,1.1032403384261151
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.36552419565889344,0.13388631719737842
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.44401146125714275,0.17823970353556431
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.10012685594834973
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.3934555974030864,0.3857431700676896
CLIENT_ZIP,True,0.1,multiplicative,DML,0.647669540239875,0.6146516756908533
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,146.25777719683015,0.24551994291046558
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,9.093541774247482,21.669678354622317
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.20663836429539,1.8267664778371615
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5951372592822008,1.2683499160030343
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.4122985322869184,0.14932465833094963
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.47935404457853226,0.07308364916943622
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.2513391122591417
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.43353858035007214,0.3926556484914152
CLIENT_ZIP,False,0.1,multiplicative,DML,0.4779522390417409,0.45766814739055983
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,3.6038480570672355,0.27282165055031926
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,128.61586024781332,136.19312145907062
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.9369298414076533,1.041217269226928
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.4867960275746377,0.5922571412275075
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.2963489827664437,0.14772779034944694
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.1792572304380284,0.1411487395222645
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.2396221965941729
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.47565122259378023,0.4336792648720267
CLIENT_ZIP,False,0.1,multiplicative,DML,0.47886150855924997,0.48142476633809084
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,2.1969977510324106,0.33137005950233805
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,180.75849729274736,237.96474769704045
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.0889429569816742,1.819265255060806
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.9062422156791823,0.9484939580845171
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.24951841702923525,0.2624623161366722
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.2566462981420302,0.14257488558487708
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.2435224845119435
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.4495136624410245,0.42599099696250703
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5337586562760117,0.5134410366806279
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,3.102113227245081,0.2938572714943566
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,974.507674806991,906.4497078174277
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.1365956915955744,1.7089589821240965
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6053879276986085,0.7967629302037217
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.29217848333621094,0.26010534337444885
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.26466575381850815,0.1533662486504337
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.2938798070708754
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.30763973559457347,0.32540629530319715
CLIENT_ZIP,False,0.1,multiplicative,DML,0.1943793328028938,0.20671259936075068
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,4.60001856502988,0.43334068380160407
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,135.0960203048461,126.88602020188456
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.9632883868774188,1.3324917012455118
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.7042640388592972,0.7712300735590045
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.2348024536243075,0.2071639599930677
CLIENT_ZIP,True,0.25,additive,My Estimator,0.08494914396295837,0.032286456564032
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.07932901660078917
CLIENT_ZIP,True,0.25,additive,LinearDML,0.049957045055263494,0.04471788956130782
CLIENT_ZIP,True,0.25,additive,DML,0.2931300854800566,0.2959276750828776
CLIENT_ZIP,True,0.25,additive,CausalForestDML,9.731158309826554,0.09276675617946187
CLIENT_ZIP,True,0.25,additive,DRLearner,938.326107587856,1687.2144486097754
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9070538523304966,0.6587098376793347
CLIENT_ZIP,True,0.25,additive,XLearner,0.551728775570073,0.5746507578031984
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.16624756381433672,0.04285112034839471
CLIENT_ZIP,True,0.25,additive,My Estimator,0.08582212605602349,0.04347991328525841
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.08594015780944055
CLIENT_ZIP,True,0.25,additive,LinearDML,0.05900904129772643,0.047305961190364516
CLIENT_ZIP,True,0.25,additive,DML,0.3441292747308529,0.34243338722787325
CLIENT_ZIP,True,0.25,additive,CausalForestDML,12.654586676105664,0.09423927884982226
CLIENT_ZIP,True,0.25,additive,DRLearner,900.7778011147399,1661.3986802960933
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.88942497098634,0.7072883844794882
CLIENT_ZIP,True,0.25,additive,XLearner,0.5453683060059283,0.6315940012073467
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.16633103705273727,0.042939019721879246
CLIENT_ZIP,True,0.25,additive,My Estimator,0.02376650087963238,0.020864760978033144
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.026718995976199138
CLIENT_ZIP,True,0.25,additive,LinearDML,0.15040053335689732,0.04701572474113593
CLIENT_ZIP,True,0.25,additive,DML,0.31549113623153946,0.17353641487340482
