Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_8,0.5370219887210959,0.3818886896968215,35481561908.81978,1512390576.0254714,3.242816209793091,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.23772139515,-171542.5157051282,-54613.66830790495,-64796.36428960199
State Name,True,0.05,additive,PaCE_9,0.5370220001041209,0.3818886935258844,35481562675.78394,1512390659.3090336,3.531574010848999,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.23476131847,-171542.5157051282,-54613.66658837504,-64796.36428960199
State Name,True,0.05,additive,PaCE_10,0.5370220106213807,0.3818886970637177,35481563384.414696,1512390736.2582603,3.8262457847595215,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.2320263779,-171542.5157051282,-54613.664999628134,-64796.36428960199
State Name,True,0.05,additive,PaCE_11,0.5370220203387245,0.38188870033247213,35481564039.148796,1512390807.3549328,4.132432222366333,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.22949944988,-171542.5157051282,-54613.66353171713,-64796.36428960199
State Name,True,0.05,additive,PaCE_12,0.537022029316991,0.3818887033526129,35481564644.08545,1512390873.0441718,4.444976091384888,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.22716471381,-171542.5157051282,-54613.66217545177,-64796.36428960199
State Name,True,0.05,additive,PaCE_13,0.5370220376123926,0.38188870614304915,35481565203.01212,1512390933.7372565,4.699478626251221,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.22500755193,-171542.5157051282,-54613.66092234051,-64796.36428960199
State Name,True,0.05,additive,PaCE_14,0.5370220452768673,0.38188870872125186,35481565719.42826,1512390989.8141837,4.912148475646973,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.22301445832,-171542.5157051282,-54613.659764537704,-64796.36428960199
State Name,True,0.05,additive,PaCE_15,0.5370220523584008,0.3818887111033626,35481566196.56707,1512391041.6260428,5.234781265258789,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.2211729544,-171542.5157051282,-54613.65869479439,-64796.36428960199
State Name,True,0.05,additive,PaCE_16,0.5370220589013307,0.3818887133042959,35481566637.41591,1512391089.4972262,5.582775354385376,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.21947151067,-171542.5157051282,-54613.65770641305,-64796.36428960199
State Name,True,0.05,additive,PaCE_17,0.5370220649466216,0.38188871533783186,35481567044.73489,1512391133.7274494,5.812243461608887,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.21789947452,-171542.5157051282,-54613.65679320553,-64796.36428960199
State Name,True,0.05,additive,PaCE_18,0.537022070532123,0.381888717216702,35481567421.07421,1512391174.5936356,6.121590852737427,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.21644700337,-171542.5157051282,-54613.6559494542,-64796.36428960199
State Name,True,0.05,additive,PaCE_19,0.5370220756928048,0.3818887189526697,35481567768.79009,1512391212.3516412,6.377657651901245,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.21510500372,-171542.5157051282,-54613.65516987651,-64796.36428960199
State Name,True,0.05,additive,PaCE_20,0.5370220804609784,0.3818887205566043,35481568090.05961,1512391247.2378733,6.632117509841919,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.21386507305,-171542.5157051282,-54613.654449591464,-64796.36428960199
State Name,True,0.05,additive,PaCE_21,0.5370220848664966,0.3818887220385476,35481568386.89418,1512391279.470747,6.976770639419556,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.2127194484,-171542.5157051282,-54613.65378408952,-64796.36428960199
State Name,True,0.05,additive,PaCE_22,0.5370220889369427,0.3818887234077782,35481568661.152275,1512391309.2520738,7.251870155334473,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.211660957,-171542.5157051282,-54613.65316920394,-64796.36428960199
State Name,True,0.05,additive,PaCE_23,0.5370220926978005,0.38188872467286833,35481568914.55098,1512391336.7683072,7.544496297836304,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.21068297184,-171542.5157051282,-54613.65260108499,-64796.36428960199
State Name,True,0.05,additive,PaCE_24,0.5370220961726174,0.3818887258417393,35481569148.67686,1512391362.1917298,7.815920114517212,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20977936963,-171542.5157051282,-54613.65207617571,-64796.36428960199
State Name,True,0.05,additive,PaCE_25,0.5370220993831484,0.38188872692170844,35481569364.99568,1512391385.681509,8.142676830291748,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.2089444932,-171542.5157051282,-54613.65159118969,-64796.36428960199
State Name,True,0.05,additive,PaCE_26,0.5370221023494948,0.38188872791953815,35481569564.86188,1512391407.3847187,8.4854257106781,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20817311532,-171542.5157051282,-54613.65114309047,-64796.36428960199
State Name,True,0.05,additive,PaCE_27,0.5370221050902283,0.3818887288414756,35481569749.52675,1512391427.4372382,8.72213339805603,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20746040647,-171542.5157051282,-54613.6507290726,-64796.36428960199
State Name,True,0.05,additive,PaCE_28,0.5370221076225085,0.3818887296932925,35481569920.14648,1512391445.964613,9.001400709152222,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20680190448,-171542.5157051282,-54613.6503465438,-64796.36428960199
State Name,True,0.05,additive,PaCE_29,0.5370221099621897,0.3818887304803225,35481570077.7893,1512391463.0828433,9.261247396469116,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20619348645,-171542.5157051282,-54613.649993109175,-64796.36428960199
State Name,True,0.05,additive,PaCE_30,0.5370221121239211,0.38188873120749295,35481570223.44223,1512391478.8991063,9.463824033737183,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20563134308,-171542.5157051282,-54613.64966655586,-64796.36428960199
State Name,True,0.05,additive,PaCE_31,0.5370221141212363,0.3818887318793567,35481570358.01714,1512391493.5124226,9.760801792144775,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20511195502,-171542.5157051282,-54613.64936483938,-64796.36428960199
State Name,True,0.05,additive,PaCE_32,0.5370221159666413,0.38188873250012023,35481570482.35665,1512391507.0142899,9.931362628936768,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20463207022,-171542.5157051282,-54613.64908607069,-64796.36428960199
State Name,True,0.05,additive,PaCE_33,0.5370221176716893,0.3818887330736701,35481570597.23922,1512391519.4892402,10.143518209457397,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20418868419,-171542.5157051282,-54613.64882850442,-64796.36428960199
State Name,True,0.05,additive,PaCE_34,0.5370221192470559,0.3818887336035972,35481570703.38412,1512391531.0153782,10.452634811401367,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20377902094,-171542.5157051282,-54613.64859052794,-64796.36428960199
State Name,True,0.05,additive,PaCE_35,0.5370221207026041,0.3818887340932195,35481570801.45591,1512391541.664868,10.64307165145874,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.2034005157,-171542.5157051282,-54613.648370651405,-64796.36428960199
State Name,True,0.05,additive,PaCE_36,0.5370221220474469,0.38188873454560235,35481570892.068596,1512391551.5043843,10.780656576156616,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.2030507986,-171542.5157051282,-54613.64816749807,-64796.36428960199
State Name,True,0.05,additive,PaCE_37,0.5370221232900049,0.38188873496357817,35481570975.78954,1512391560.5955346,11.101570844650269,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20272767996,-171542.5157051282,-54613.647979796035,-64796.36428960199
State Name,True,0.05,additive,PaCE_38,0.5370221244380565,0.38188873534976375,35481571053.14287,1512391568.9952328,11.301069974899292,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20242913703,-171542.5157051282,-54613.6478063702,-64796.36428960199
State Name,True,0.05,additive,PaCE_39,0.5370221254987908,0.3818887357065771,35481571124.61291,1512391576.7560735,11.551633596420288,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20215330043,-171542.5157051282,-54613.64764613464,-64796.36428960199
State Name,True,0.05,additive,PaCE_40,0.5370221264788481,0.38188873603625206,35481571190.647125,1512391583.926644,11.681750774383545,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-86073.20189844327,-171542.5157051282,-54613.64749808618,-64796.36428960199
State Name,True,0.05,additive,LinearDML,1.8321015887426912,1.1746448198379245,411704648512.1671,8832067777.130447,1.7297639846801758,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-110033.86433570673,-171542.5157051282,-56299.40463970078,-64796.36428960199
State Name,True,0.05,additive,DML,0.43427009287986457,0.4564417905568386,14942783846.143625,1908555086.513928,1.1794483661651611,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-97046.73147701657,-171542.5157051282,-35220.59575168286,-64796.36428960199
State Name,True,0.05,additive,CausalForestDML,0.6839315813990281,0.3906005847156313,51342020895.61234,2023331021.01659,1.3815505504608154,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-56065.253725251925,-171542.5157051282,-46101.12807602772,-64796.36428960199
State Name,True,0.05,additive,DRLearner,7.489370152497123,28.572613095907492,3395715785635.4624,5932950374858.271,3.0494790077209473,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-667258.4090221425,-171542.5157051282,-1508095.5765279555,-64796.36428960199
State Name,True,0.05,additive,ForestDRLearner,3.200439469855086,17.86578595811114,887485207115.2585,4345650116040.2363,4.450218200683594,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-630177.2610214291,-171542.5157051282,-1184400.9978246398,-64796.36428960199
State Name,True,0.05,additive,XLearner,0.4351197869717075,0.4486159509378086,15353103183.847622,4573727940.947797,4.2008233070373535,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-195884.38114478203,-171542.5157051282,-79931.00551331535,-64796.36428960199
State Name,True,0.05,additive,DomainAdaptationLearner,2.0499853774854957,0.4224608973381823,625567503383.45,5565274906.618854,10.88292908668518,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-489894.512814885,-171542.5157051282,-79928.80838880443,-64796.36428960199
State Name,True,0.05,additive,SLearner,0.9562243244229538,0.7009297306897979,65431783896.23863,5696350079.840482,4.824333667755127,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-7570.11835204662,-171542.5157051282,-19990.70539347409,-64796.36428960199
State Name,True,0.05,additive,TLearner,2.056630782838308,0.5475866660999061,624786041693.1725,6682346715.009437,2.0664970874786377,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-496359.4313347257,-171542.5157051282,-85159.95683082081,-64796.36428960199
State Name,True,0.05,additive,Mean Effect,0.7334935780263079,1.815073384100059,37328334539.802704,15571347724.494595,0.00020122528076171875,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-171542.5157051282,-171542.5157051282,-171542.5157051282,-64796.36428960199
State Name,True,0.05,additive,Median Effect,0.6806261503040965,1.1816339769173418,40209785890.13233,6992713318.441199,0.0002372264862060547,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-117863.36378997937,-171542.5157051282,-117863.36378997937,-64796.36428960199
State Name,True,0.05,additive,Causal Forest (R),0.5159067509894791,0.4529714987929185,35473801901.969345,1726968327.285917,6.31047248840332,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-94069.32944332653,-171542.5157051282,-65197.64087701232,-64796.36428960199
State Name,True,0.05,additive,KRLS (R),1.0594181414471848,0.7517475178499197,87540814945.76369,6477058490.538414,48.44769811630249,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,3212.9741875237437,-171542.5157051282,-72496.1133305845,-64796.36428960199
State Name,True,0.05,additive,NNEstimator,1.1798338501110819,0.9589708631056366,127193303793.65997,10537047245.473682,1442.8013989925385,27e8de03-e69e-4c9c-9c65-cdf9b41a313a,-358468.25,-171542.5157051282,-102132.671875,-64796.36428960199
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.0193941593170166,8c673297-5dbf-45d0-baa8-a484f2924e6b,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.007701873779296875,8c673297-5dbf-45d0-baa8-a484f2924e6b,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,1.1440317630767822,8c673297-5dbf-45d0-baa8-a484f2924e6b,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.23966264724731445,8c673297-5dbf-45d0-baa8-a484f2924e6b,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,1.4361913204193115,8c673297-5dbf-45d0-baa8-a484f2924e6b,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,3.5544586181640625,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,4.798353433609009,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,5.092221975326538,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,5.422782897949219,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,5.656127691268921,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,5.942550420761108,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,6.202037572860718,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,6.4413909912109375,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,6.646504878997803,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,6.86867356300354,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,7.086638927459717,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,7.391957998275757,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,7.6593146324157715,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,7.971473455429077,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,8.352313995361328,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,8.550190925598145,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,8.851587295532227,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,9.008318662643433,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,9.265947818756104,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,9.420423030853271,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,9.605929613113403,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,9.786736965179443,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,9.909121990203857,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,10.106030702590942,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,10.297017335891724,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,10.529802083969116,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,10.689011096954346,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,10.781770944595337,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,10.842659950256348,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,11.00610089302063,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,11.239588022232056,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,11.432093381881714,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,11.59152626991272,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,11.782580614089966,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,11.852535963058472,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,11.965928316116333,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,12.01099944114685,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,12.086042881011963,8c673297-5dbf-45d0-baa8-a484f2924e6b,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,3.150758981704712,8c673297-5dbf-45d0-baa8-a484f2924e6b,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,1.907050609588623,8c673297-5dbf-45d0-baa8-a484f2924e6b,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463702,0.5502607761305274,57472924098.123314,2696206093.6104894,4.004454612731934,8c673297-5dbf-45d0-baa8-a484f2924e6b,-45409.191601918115,-171542.51570512823,-30966.55439475533,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,9.279398918151855,8c673297-5dbf-45d0-baa8-a484f2924e6b,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252215,27.13480607754884,1402259212577.6372,6211827067809.217,12.864437580108643,8c673297-5dbf-45d0-baa8-a484f2924e6b,-744143.2084021997,-171542.51570512823,-1281210.7951712303,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,4.405927419662476,8c673297-5dbf-45d0-baa8-a484f2924e6b,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,6.51322078704834,8c673297-5dbf-45d0-baa8-a484f2924e6b,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,1.5597848892211914,8c673297-5dbf-45d0-baa8-a484f2924e6b,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
State Name,True,0.05,additive,TLearner,1.9642997538007527,0.6634017564817323,676354698281.3159,6278593553.647734,3.113649368286133,8c673297-5dbf-45d0-baa8-a484f2924e6b,-471907.3947712835,-171542.51570512823,-69047.62699107864,-49401.759717545676
