Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_8,0.5162833947061265,0.3522953424161822,33220577509.60393,1475497712.5474594,3.366913318634033,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.84989406589,-171542.5157051282,-60919.20741027477,-71497.9791218095
State Name,True,0.05,additive,PaCE_9,0.5162834057224476,0.35229534413528424,33220578254.83279,1475497797.6425996,3.449883460998535,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.84689963341,-171542.5157051282,-60919.20565888328,-71497.9791218095
State Name,True,0.05,additive,PaCE_10,0.5162834159009659,0.352295345723646,33220578943.38622,1475497876.2661748,3.507985830307007,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.84413293061,-171542.5157051282,-60919.20404068673,-71497.9791218095
State Name,True,0.05,additive,PaCE_11,0.5162834253053971,0.35229534719121103,33220579579.57444,1475497948.9103513,3.5568385124206543,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.8415766385,-171542.5157051282,-60919.20254555573,-71497.9791218095
State Name,True,0.05,additive,PaCE_12,0.5162834339946106,0.3522953485471654,33220580167.379837,1475498016.0298638,3.719956636428833,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.83921475518,-171542.5157051282,-60919.20116413094,-71497.9791218095
State Name,True,0.05,additive,PaCE_13,0.5162834420230011,0.3522953497999979,33220580710.482098,1475498078.0448787,3.7780635356903076,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.83703249537,-171542.5157051282,-60919.1998877648,-71497.9791218095
State Name,True,0.05,additive,PaCE_14,0.5162834494408236,0.3522953509575509,33220581212.28081,1475498135.3435874,3.893620014190674,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.8350161988,-171542.5157051282,-60919.19870846767,-71497.9791218095
State Name,True,0.05,additive,PaCE_15,0.5162834562945128,0.3522953520270707,33220581675.917225,1475498188.2846742,4.050025939941406,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.83315324372,-171542.5157051282,-60919.1976188573,-71497.9791218095
State Name,True,0.05,additive,PaCE_16,0.5162834626269722,0.35229535301525233,33220582104.293644,1475498237.1995428,4.123355388641357,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.83143196815,-171542.5157051282,-60919.19661211282,-71497.9791218095
State Name,True,0.05,additive,PaCE_17,0.5162834684778409,0.3522953539282815,33220582500.09157,1475498282.3943834,4.175871133804321,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.8298415975,-171542.5157051282,-60919.195681932375,-71497.9791218095
State Name,True,0.05,additive,PaCE_18,0.5162834738837456,0.35229535477187374,33220582865.788677,1475498324.1521165,4.2385382652282715,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.82837217608,-171542.5157051282,-60919.19482249298,-71497.9791218095
State Name,True,0.05,additive,PaCE_19,0.5162834788785259,0.3522953555513102,33220583203.67417,1475498362.7341352,4.2773120403289795,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.82701450564,-171542.5157051282,-60919.19402841487,-71497.9791218095
State Name,True,0.05,additive,PaCE_20,0.5162834834934472,0.3522953562714694,33220583515.86308,1475498398.3819482,4.3171162605285645,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.82576008754,-171542.5157051282,-60919.19329472725,-71497.9791218095
State Name,True,0.05,additive,PaCE_21,0.5162834877573996,0.35229535693685976,33220583804.309746,1475498431.3187149,4.402890920639038,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.8246010691,-171542.5157051282,-60919.19261683724,-71497.9791218095
State Name,True,0.05,additive,PaCE_22,0.5162834916970742,0.35229535755164665,33220584070.819756,1475498461.7506092,4.441596508026123,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.82353019516,-171542.5157051282,-60919.19199050146,-71497.9791218095
State Name,True,0.05,additive,PaCE_23,0.5162834953371325,0.35229535811967805,33220584317.06142,1475498489.8681273,4.480283260345459,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.82254076227,-171542.5157051282,-60919.19141179909,-71497.9791218095
State Name,True,0.05,additive,PaCE_24,0.5162834987003604,0.3522953586445101,33220584544.57612,1475498515.8472786,4.525736570358276,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.8216265768,-171542.5157051282,-60919.19087710767,-71497.9791218095
State Name,True,0.05,additive,PaCE_25,0.5162835018078116,0.35229535912942833,33220584754.788136,1475498539.8506925,4.573567867279053,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.82078191603,-171542.5157051282,-60919.190383080066,-71497.9791218095
State Name,True,0.05,additive,PaCE_26,0.5162835046789381,0.35229535957746805,33220584949.013313,1475498562.028624,4.613750219345093,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.82000149255,-171542.5157051282,-60919.18992662376,-71497.9791218095
State Name,True,0.05,additive,PaCE_27,0.5162835073317127,0.3522953599914336,33220585128.467472,1475498582.5199018,4.65180778503418,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81928042101,-171542.5157051282,-60919.18950488132,-71497.9791218095
State Name,True,0.05,additive,PaCE_28,0.5162835097827414,0.35229536037391684,33220585294.273994,1475498601.4528017,4.718419790267944,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81861418759,-171542.5157051282,-60919.189115212794,-71497.9791218095
State Name,True,0.05,additive,PaCE_29,0.5162835120473668,0.352295360727312,33220585447.470745,1475498618.945834,4.792481422424316,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81799862196,-171542.5157051282,-60919.18875517901,-71497.9791218095
State Name,True,0.05,additive,PaCE_30,0.5162835141397648,0.3522953610538308,33220585589.016716,1475498635.108502,4.862304210662842,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81742987077,-171542.5157051282,-60919.188422526175,-71497.9791218095
State Name,True,0.05,additive,PaCE_31,0.5162835160730341,0.35229536135551776,33220585719.797997,1475498650.041985,4.93953013420105,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81690437363,-171542.5157051282,-60919.188115171906,-71497.9791218095
State Name,True,0.05,additive,PaCE_32,0.5162835178592762,0.3522953616342609,33220585840.633213,1475498663.839762,4.999687671661377,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81641884107,-171542.5157051282,-60919.18783119219,-71497.9791218095
State Name,True,0.05,additive,PaCE_33,0.5162835195096732,0.3522953618918053,33220585952.278824,1475498676.5882065,5.118325710296631,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81597023366,-171542.5157051282,-60919.18756880937,-71497.9791218095
State Name,True,0.05,additive,PaCE_34,0.5162835210345561,0.3522953621297637,33220586055.43368,1475498688.3671212,5.213387727737427,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81555574326,-171542.5157051282,-60919.18732638108,-71497.9791218095
State Name,True,0.05,additive,PaCE_35,0.5162835224434696,0.35229536234962466,33220586150.74348,1475498699.2502332,5.358506441116333,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81517277537,-171542.5157051282,-60919.18710238968,-71497.9791218095
State Name,True,0.05,additive,PaCE_36,0.5162835237452345,0.3522953625527651,33220586238.80492,1475498709.3056805,5.523789882659912,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.8148189324,-171542.5157051282,-60919.186895432984,-71497.9791218095
State Name,True,0.05,additive,PaCE_37,0.5162835249479986,0.35229536274045675,33220586320.169178,1475498718.5963974,5.689629793167114,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81449199968,-171542.5157051282,-60919.18670421564,-71497.9791218095
State Name,True,0.05,additive,PaCE_38,0.5162835260592912,0.352295362913874,33220586395.3456,1475498727.1805463,5.758336782455444,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81418993048,-171542.5157051282,-60919.186527540514,-71497.9791218095
State Name,True,0.05,additive,PaCE_39,0.516283527086069,0.3522953630741026,33220586464.80478,1475498735.1118622,5.859076499938965,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81391083392,-171542.5157051282,-60919.1863643017,-71497.9791218095
State Name,True,0.05,additive,PaCE_40,0.5162835280347596,0.35229536322214605,33220586528.981564,1475498742.4399974,5.938986778259277,2bcafda5-0b92-40ea-b382-d640e553cff3,-90333.81365296282,-171542.5157051282,-60919.18621347735,-71497.9791218095
State Name,True,0.05,additive,LinearDML,1.6079194765060583,0.9019079226064352,309934320696.93823,6836054626.320305,1.6966118812561035,2bcafda5-0b92-40ea-b382-d640e553cff3,-110740.03048268871,-171542.5157051282,-62070.08217256324,-71497.9791218095
State Name,True,0.05,additive,DML,0.3780700297940885,0.34275745311794414,20745107487.28822,1662701287.3225787,1.2849786281585693,2bcafda5-0b92-40ea-b382-d640e553cff3,-107782.91153331571,-171542.5157051282,-47849.41252145797,-71497.9791218095
State Name,True,0.05,additive,CausalForestDML,0.8861130845631868,0.3814267520421857,482146556901.3678,2184589202.722117,1.277547836303711,2bcafda5-0b92-40ea-b382-d640e553cff3,-21054.339474966528,-171542.5157051282,-49037.40728846657,-71497.9791218095
State Name,True,0.05,additive,DRLearner,7.073406562950386,24.34055178025602,3024532557458.591,5286242395836.377,6.212084770202637,2bcafda5-0b92-40ea-b382-d640e553cff3,-641123.0032131675,-171542.5157051282,-1449765.7994201041,-71497.9791218095
State Name,True,0.05,additive,ForestDRLearner,3.046358251095675,15.712302862857142,762454258698.0548,3768299270557.5146,13.121018886566162,2bcafda5-0b92-40ea-b382-d640e553cff3,-612244.7772722843,-171542.5157051282,-1170767.5864111378,-71497.9791218095
State Name,True,0.05,additive,XLearner,0.45282670474922865,0.38527803709780084,15557033031.2792,4065854732.871243,3.4840002059936523,2bcafda5-0b92-40ea-b382-d640e553cff3,-202631.4316061683,-171542.5157051282,-85509.06012246577,-71497.9791218095
State Name,True,0.05,additive,DomainAdaptationLearner,2.0675231540054315,0.3907842316415647,632467246602.7013,5662705321.53104,6.335745334625244,2bcafda5-0b92-40ea-b382-d640e553cff3,-492935.0003403893,-171542.5157051282,-86564.74166944493,-71497.9791218095
State Name,True,0.05,additive,SLearner,0.9420972540858383,0.6067823570608124,62939137647.541916,5966780539.661848,2.9768989086151123,2bcafda5-0b92-40ea-b382-d640e553cff3,-10070.83119956804,-171542.5157051282,-28331.576561411188,-71497.9791218095
State Name,True,0.05,additive,TLearner,2.070616128399018,0.5036460265496888,635767469672.266,6765918940.100457,1.8723461627960205,2bcafda5-0b92-40ea-b382-d640e553cff3,-502254.19145037455,-171542.5157051282,-92292.42771697485,-71497.9791218095
State Name,True,0.05,additive,Mean Effect,0.7095601348067341,1.554656304139101,34966717647.60368,13859033836.278992,0.00020432472229003906,2bcafda5-0b92-40ea-b382-d640e553cff3,-171542.5157051282,-171542.5157051282,-171542.5157051282,-71497.9791218095
State Name,True,0.05,additive,Median Effect,0.6571937300145596,0.9898991579560604,37753392213.06936,6083213814.794214,0.00021195411682128906,2bcafda5-0b92-40ea-b382-d640e553cff3,-118753.55317065817,-171542.5157051282,-118753.55317065815,-71497.9791218095
State Name,True,0.05,additive,Causal Forest (R),0.5042530883408534,0.39278489414830675,33727463718.616558,1528782571.014512,4.046286344528198,2bcafda5-0b92-40ea-b382-d640e553cff3,-97051.71494815356,-171542.5157051282,-71357.89097802369,-71497.9791218095
State Name,True,0.05,additive,KRLS (R),1.0522781790609883,0.6812850743294501,84780128757.81003,6477058490.538414,49.61679244041443,2bcafda5-0b92-40ea-b382-d640e553cff3,2983.8591505251975,-171542.5157051282,-79197.728162792,-71497.9791218095
State Name,True,0.05,additive,NNEstimator,1.2654181853302169,0.9179820979080453,150337810965.49307,11947999671.636154,1420.916167497635,2bcafda5-0b92-40ea-b382-d640e553cff3,-371725.90625,-171542.5157051282,-107692.453125,-71497.9791218095
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.04605746269226074,08790ead-06cf-44ea-94f8-fdf088c4b461,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.007338047027587891,08790ead-06cf-44ea-94f8-fdf088c4b461,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,1.8717615604400635,08790ead-06cf-44ea-94f8-fdf088c4b461,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.5937702655792236,08790ead-06cf-44ea-94f8-fdf088c4b461,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,2.6286051273345947,08790ead-06cf-44ea-94f8-fdf088c4b461,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,4.915284872055054,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,6.650049209594727,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,7.0751633644104,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,7.676448106765747,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,8.326292276382446,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,8.766691207885742,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,9.264719247817993,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,9.67534589767456,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,10.134100914001465,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,10.623444557189941,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,11.26806926727295,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,11.851417779922485,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,12.291799306869507,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,12.69228982925415,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,13.382751703262329,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,13.8312406539917,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,14.370065927505493,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,15.16797685623169,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,15.70746111869812,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,16.681813716888428,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,17.437141180038452,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,18.094321727752686,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,18.749471187591553,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,19.32748007774353,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,20.12464666366577,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,20.82918643951416,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,21.387593746185303,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,21.97579073905945,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,22.554298162460327,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,23.171422004699707,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,23.835347175598145,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,24.58590531349182,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,25.316216945648193,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,26.185343980789185,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,26.798593044281006,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,27.577751398086548,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,28.472259283065796,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,29.432761669158936,08790ead-06cf-44ea-94f8-fdf088c4b461,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,5.207955360412598,08790ead-06cf-44ea-94f8-fdf088c4b461,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,3.6790685653686523,08790ead-06cf-44ea-94f8-fdf088c4b461,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463702,0.5502607761305273,57472924098.12331,2696206093.610489,8.087414741516113,08790ead-06cf-44ea-94f8-fdf088c4b461,-45409.191601918115,-171542.51570512823,-30966.554394755323,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,9.019504070281982,08790ead-06cf-44ea-94f8-fdf088c4b461,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252216,27.134806077548845,1402259212577.6372,6211827067809.222,8.74937891960144,08790ead-06cf-44ea-94f8-fdf088c4b461,-744143.2084021997,-171542.51570512823,-1281210.7951712306,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,3.0925967693328857,08790ead-06cf-44ea-94f8-fdf088c4b461,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,4.550033807754517,08790ead-06cf-44ea-94f8-fdf088c4b461,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,1.675018072128296,08790ead-06cf-44ea-94f8-fdf088c4b461,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
State Name,True,0.05,additive,TLearner,1.9642997538007527,0.6634017564817323,676354698281.3159,6278593553.647734,2.292025089263916,08790ead-06cf-44ea-94f8-fdf088c4b461,-471907.3947712835,-171542.51570512823,-69047.62699107864,-49401.759717545676
State Name,True,0.05,additive,Mean Effect,0.9863118517978681,2.8106459145530223,42260326123.6103,20354965955.279457,0.00015735626220703125,08790ead-06cf-44ea-94f8-fdf088c4b461,-171542.51570512823,-171542.51570512823,-171542.51570512823,-49401.759717545676
