Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,False,0.05,additive,MCNNM,0.0,0.5274229144615418
County Name,False,0.05,additive,LinearDML,0.9307829673866234,0.5908991819123015
County Name,False,0.05,additive,DML,0.409072959977427,0.3518951604171062
County Name,False,0.05,additive,CausalForestDML,0.4992680151975338,0.35129408956595115
County Name,False,0.05,additive,DRLearner,236.68122932674217,177.2617316713229
County Name,False,0.05,additive,ForestDRLearner,0.5202601600656094,1.4398058731996273
County Name,False,0.05,additive,XLearner,0.521814925609846,0.517758815927757
County Name,False,0.05,additive,Causal Forest (R),0.39996740893538973,0.3116627586144513
County Name,False,0.05,additive,My Estimator,0.6473507848226525,0.417698243794043
County Name,False,0.05,additive,MCNNM,0.0,0.4444282255233994
County Name,False,0.05,additive,LinearDML,0.44559385755062664,0.2660618593270174
County Name,False,0.05,additive,DML,0.2271739644111263,0.22718034462033984
County Name,False,0.05,additive,CausalForestDML,0.7199123445778906,0.2868936894954676
County Name,False,0.05,additive,DRLearner,3954.0922114332097,3555.688269612317
County Name,False,0.05,additive,ForestDRLearner,0.5629414997830103,3.024173929212149
County Name,False,0.05,additive,XLearner,0.29050087489167453,0.3266377437273514
County Name,False,0.05,additive,Causal Forest (R),0.2287436225079516,0.2031928173250101
County Name,False,0.05,additive,My Estimator,0.38508522191439193,0.3047361690252224
County Name,False,0.05,additive,MCNNM,0.0,0.49182321721487415
County Name,False,0.05,additive,LinearDML,0.4384239446230101,0.41595453216407496
County Name,False,0.05,additive,DML,0.5519166365797061,0.5365953605344757
County Name,False,0.05,additive,CausalForestDML,0.646628144550879,0.4646665502933727
County Name,False,0.05,additive,DRLearner,487.4689759353748,598.6664657394241
County Name,False,0.05,additive,ForestDRLearner,0.820343809017327,3.5356608372318443
County Name,False,0.05,additive,XLearner,0.4855269510625948,0.5750702982177398
County Name,False,0.05,additive,Causal Forest (R),0.3877120009541177,0.3297442940358808
County Name,False,0.05,additive,My Estimator,0.19952219257378995,0.19098088670881888
County Name,False,0.05,additive,MCNNM,0.0,0.3350152926192883
County Name,False,0.05,additive,LinearDML,0.589993500996354,0.3405287224788617
County Name,False,0.05,additive,DML,0.6443521154848804,0.5287256170307559
County Name,False,0.05,additive,CausalForestDML,1.4825755768907016,0.4579461841555925
County Name,False,0.05,additive,DRLearner,553.6021671867132,630.5911456693369
County Name,False,0.05,additive,ForestDRLearner,0.544037663426702,2.6410127692832486
County Name,False,0.05,additive,XLearner,0.5436765685766032,0.4997272728875964
County Name,False,0.05,additive,Causal Forest (R),0.3415147618426416,0.3271197977368099
County Name,True,0.05,multiplicative,My Estimator,0.5787931593039963,0.32672237913218377
County Name,True,0.05,multiplicative,MCNNM,0.0,0.5731054331310821
County Name,True,0.05,multiplicative,LinearDML,0.34375914054664886,0.19779241465474923
County Name,True,0.05,multiplicative,DML,0.1914369630377294,0.16244103103243074
County Name,True,0.05,multiplicative,CausalForestDML,18.388274634985947,0.3326485785571717
County Name,True,0.05,multiplicative,DRLearner,1727.7668986143926,5634.604916580119
County Name,True,0.05,multiplicative,ForestDRLearner,0.9506007365689773,4.1385150496084675
County Name,True,0.05,multiplicative,XLearner,0.4699335167404366,0.48839953479049675
County Name,True,0.05,multiplicative,Causal Forest (R),0.5617453041672951,0.17178811470180902
County Name,True,0.05,multiplicative,My Estimator,0.7754999949468215,0.6826008154719597
County Name,True,0.05,multiplicative,MCNNM,0.0,0.9773030355720612
County Name,True,0.05,multiplicative,LinearDML,0.22126982904769865,0.24621966504239298
County Name,True,0.05,multiplicative,DML,0.3333937001242841,0.3039762307497037
County Name,True,0.05,multiplicative,CausalForestDML,10.69735791514923,0.570169834111412
County Name,True,0.05,multiplicative,DRLearner,1.6080739154963295,5.442880043544673
County Name,True,0.05,multiplicative,ForestDRLearner,0.9887850057419376,4.526549084303169
County Name,True,0.05,multiplicative,XLearner,0.6059719560315925,0.8838794333422899
County Name,True,0.05,multiplicative,Causal Forest (R),0.6565436615277198,0.2690614011046196
County Name,True,0.05,multiplicative,My Estimator,0.7464739289756429,0.5170764400198494
County Name,True,0.05,multiplicative,MCNNM,0.0,0.712890797934841
County Name,True,0.05,multiplicative,LinearDML,0.5272354888897716,0.25730002254146755
County Name,True,0.05,multiplicative,DML,0.5880167309190013,0.2753584034103184
County Name,True,0.05,multiplicative,CausalForestDML,12.688891480205305,0.42716289244838884
County Name,True,0.05,multiplicative,DRLearner,1.2775625936820345,3.814041246738091
County Name,True,0.05,multiplicative,ForestDRLearner,18.838229585414652,34.003239157890825
County Name,True,0.05,multiplicative,XLearner,0.6464189497355095,0.6091586893055106
County Name,True,0.05,multiplicative,Causal Forest (R),0.6871758038934414,0.2311480662434861
County Name,True,0.05,multiplicative,My Estimator,0.7754999949468215,0.6826008154719597
County Name,True,0.05,multiplicative,MCNNM,0.0,0.9773030355720612
County Name,True,0.05,multiplicative,LinearDML,0.6685185047533817,0.4646674790426326
County Name,True,0.05,multiplicative,DML,0.5686200196035627,0.6434924162936629
County Name,True,0.05,multiplicative,CausalForestDML,15.205179714491356,0.5852674471846712
County Name,True,0.05,multiplicative,DRLearner,1440.115026426931,7919.497825169416
County Name,True,0.05,multiplicative,ForestDRLearner,1.165097000937821,5.766776011134845
County Name,True,0.05,multiplicative,XLearner,0.6005835580477473,0.8798328422065094
County Name,True,0.05,multiplicative,Causal Forest (R),0.6684922885548201,0.2757480845266715
County Name,False,0.05,multiplicative,My Estimator,0.6064035927084097,0.47937464799859386
County Name,False,0.05,multiplicative,MCNNM,0.0,0.47174922853970175
County Name,False,0.05,multiplicative,LinearDML,0.8191931299043933,0.35964466111102966
County Name,False,0.05,multiplicative,DML,0.6634174150474961,0.2946618343341311
County Name,False,0.05,multiplicative,CausalForestDML,0.8747409321686894,0.45778998184623465
County Name,False,0.05,multiplicative,DRLearner,201.28149282565752,196.76631510134862
County Name,False,0.05,multiplicative,ForestDRLearner,0.6519711309843733,2.8179861255485283
County Name,False,0.05,multiplicative,XLearner,0.6266948282907763,0.43453951516173417
County Name,False,0.05,multiplicative,Causal Forest (R),0.4200282813728518,0.405280073152248
County Name,False,0.05,multiplicative,My Estimator,0.6422566008030892,0.4990822841873118
County Name,False,0.05,multiplicative,MCNNM,0.0,0.5211433421902151
County Name,False,0.05,multiplicative,LinearDML,1.1484710657655737,0.7377858135431188
County Name,False,0.05,multiplicative,DML,0.2661873475551974,0.19968039746603616
County Name,False,0.05,multiplicative,CausalForestDML,1.9723736001928114,0.3418211532268553
County Name,False,0.05,multiplicative,DRLearner,638.9885836456144,1072.9888309089351
County Name,False,0.05,multiplicative,ForestDRLearner,0.6986646825099566,2.9159256624766505
County Name,False,0.05,multiplicative,XLearner,0.4214995655782245,0.46254541309846503
County Name,False,0.05,multiplicative,Causal Forest (R),0.3907467785599369,0.32155332096251316
County Name,False,0.05,multiplicative,My Estimator,0.19912679669682798,0.22216681068899855
County Name,False,0.05,multiplicative,MCNNM,0.0,0.2868454967342501
County Name,False,0.05,multiplicative,LinearDML,0.7293661936113193,0.4320066440602818
County Name,False,0.05,multiplicative,DML,0.21435960820093583,0.2197289479831749
County Name,False,0.05,multiplicative,CausalForestDML,0.5884055663826447,0.332447104185284
County Name,False,0.05,multiplicative,DRLearner,550.0189852075712,498.90077704845584
County Name,False,0.05,multiplicative,ForestDRLearner,0.45393142455349866,1.7001859648245505
County Name,False,0.05,multiplicative,XLearner,0.3146356489363413,0.40207791302177903
County Name,False,0.05,multiplicative,Causal Forest (R),0.17433597603637324,0.24336548609795333
County Name,False,0.05,multiplicative,My Estimator,0.1599960078394002,0.14662234104821226
County Name,False,0.05,multiplicative,MCNNM,0.0,0.601074273298976
County Name,False,0.05,multiplicative,LinearDML,0.6085772941594652,0.7145639349580385
County Name,False,0.05,multiplicative,DML,0.9585778625012615,1.1774292307749257
County Name,False,0.05,multiplicative,CausalForestDML,1.257793533732008,0.7531869755276693
County Name,False,0.05,multiplicative,DRLearner,408.5354005064066,420.32254868702097
County Name,False,0.05,multiplicative,ForestDRLearner,0.7536059684727646,3.901069163242965
County Name,False,0.05,multiplicative,XLearner,0.31686183535635304,0.5798574214419454
County Name,False,0.05,multiplicative,Causal Forest (R),0.40611695160330485,0.5449985388068213
County Name,True,0.1,additive,My Estimator,0.4528447889475846,0.2813601163226862
County Name,True,0.1,additive,MCNNM,0.0,0.5009312415134395
County Name,True,0.1,additive,LinearDML,0.08933486755332931,0.10501917091740443
County Name,True,0.1,additive,DML,0.22111101871487718,0.17529704324770087
County Name,True,0.1,additive,CausalForestDML,7.640173391707425,0.2523760161106072
County Name,True,0.1,additive,DRLearner,1.1819297581063126,3.0468706237157552
County Name,True,0.1,additive,ForestDRLearner,0.540467064038642,0.9827841646568529
County Name,True,0.1,additive,XLearner,0.3880825037740347,0.36396120080185423
County Name,True,0.1,additive,Causal Forest (R),0.4509288127729687,0.09623703890685144
County Name,True,0.1,additive,My Estimator,0.42855309782186696,0.251082666826377
County Name,True,0.1,additive,MCNNM,0.0,0.4282335002651543
County Name,True,0.1,additive,LinearDML,0.20109316583456374,0.10573679177387618
County Name,True,0.1,additive,DML,0.22001127336848764,0.1600854388608615
County Name,True,0.1,additive,CausalForestDML,8.322504952520584,0.21257635038332448
County Name,True,0.1,additive,DRLearner,0.9486219981819298,2.0284551922406933
County Name,True,0.1,additive,ForestDRLearner,0.4881960951190935,0.8367038571709807
County Name,True,0.1,additive,XLearner,0.3697434712911803,0.3059292530803837
County Name,True,0.1,additive,Causal Forest (R),0.39905924119990377,0.08577866867100002
County Name,True,0.1,additive,My Estimator,0.15181427168434902,0.0799983032566556
County Name,True,0.1,additive,MCNNM,0.0,0.20300093097719207
County Name,True,0.1,additive,LinearDML,0.10931516249746102,0.04206928810681629
County Name,True,0.1,additive,DML,0.3264619221149744,0.08275628115957158
County Name,True,0.1,additive,CausalForestDML,11.04717106989987,0.10815840979704522
County Name,True,0.1,additive,DRLearner,0.4855329995979159,0.5255173554322543
County Name,True,0.1,additive,ForestDRLearner,0.37190421563309656,0.3805046607156626
County Name,True,0.1,additive,XLearner,0.26807586077585405,0.15531797253488355
County Name,True,0.1,additive,Causal Forest (R),0.06163044574822117,0.0421700340285109
County Name,True,0.1,additive,My Estimator,0.09985159002870955,0.09533949480464124
County Name,True,0.1,additive,MCNNM,0.0,0.2170491236205212
County Name,True,0.1,additive,LinearDML,0.07880219544993379,0.05656936682046018
County Name,True,0.1,additive,DML,0.14934974253095645,0.1537423181539815
County Name,True,0.1,additive,CausalForestDML,5.22997291761358,0.12058256145632618
County Name,True,0.1,additive,DRLearner,0.7688417063604538,0.9367893939408669
County Name,True,0.1,additive,ForestDRLearner,0.2822849137962629,0.4106187097246628
County Name,True,0.1,additive,XLearner,0.3000005046781152,0.15939462155330464
County Name,True,0.1,additive,Causal Forest (R),0.07739170347286072,0.060953815005262445
County Name,False,0.1,additive,My Estimator,0.48991052619895675,0.38920969569731934
County Name,False,0.1,additive,MCNNM,0.0,0.45044564144780025
County Name,False,0.1,additive,LinearDML,0.8196041328959593,0.7232691734155288
County Name,False,0.1,additive,DML,0.3747005167141363,0.3396284479664179
County Name,False,0.1,additive,CausalForestDML,0.44222572388090364,0.3781803144215852
County Name,False,0.1,additive,DRLearner,690.730818107633,639.2563322120263
County Name,False,0.1,additive,ForestDRLearner,0.5018436266978263,1.289015665221538
County Name,False,0.1,additive,XLearner,0.4586521745258297,0.4208740427131984
County Name,False,0.1,additive,Causal Forest (R),0.26913112128869016,0.24711133493564663
County Name,False,0.1,additive,My Estimator,0.26619641091233603,0.23967799800000586
County Name,False,0.1,additive,MCNNM,0.0,0.549241108106362
County Name,False,0.1,additive,LinearDML,0.42645501075352066,0.3485031454116638
County Name,False,0.1,additive,DML,0.40258671259971435,0.3629815066383277
County Name,False,0.1,additive,CausalForestDML,0.4030033918555687,0.38648820231231845
County Name,False,0.1,additive,DRLearner,0.5085993594990966,0.44115236661416196
County Name,False,0.1,additive,ForestDRLearner,0.5395441053983179,1.5792331390706362
County Name,False,0.1,additive,XLearner,0.3456892706622264,0.4029321875315884
County Name,False,0.1,additive,Causal Forest (R),0.21827447830107988,0.2554077751429973
County Name,False,0.1,additive,My Estimator,0.4394665184432704,0.31750429439771544
County Name,False,0.1,additive,MCNNM,0.0,0.4089572213377009
County Name,False,0.1,additive,LinearDML,0.4187403678852261,0.3104218606292422
County Name,False,0.1,additive,DML,0.2004566625939483,0.20160244493096585
County Name,False,0.1,additive,CausalForestDML,0.546255507875345,0.3613211772750105
County Name,False,0.1,additive,DRLearner,1485.4202855399185,1749.4182395655632
County Name,False,0.1,additive,ForestDRLearner,0.5335785110443307,1.0335155300059184
County Name,False,0.1,additive,XLearner,0.3798998257031545,0.5119206749955422
County Name,False,0.1,additive,Causal Forest (R),0.33082055377454894,0.23515635552619357
County Name,False,0.1,additive,My Estimator,0.5423630303943229,0.5453309564074249
County Name,False,0.1,additive,MCNNM,0.0,0.4654989027296167
County Name,False,0.1,additive,LinearDML,0.33057879454988803,0.31655154430556
County Name,False,0.1,additive,DML,0.3155571594549874,0.29789595938222513
County Name,False,0.1,additive,CausalForestDML,0.6470996755683145,0.3825234715078793
County Name,False,0.1,additive,DRLearner,306.1763698166678,536.1540959987209
County Name,False,0.1,additive,ForestDRLearner,0.5611194140725084,1.3037296829153442
County Name,False,0.1,additive,XLearner,0.5150313005316682,0.39617424643242355
County Name,False,0.1,additive,Causal Forest (R),0.2853590240125813,0.22103139041414568
County Name,True,0.1,multiplicative,My Estimator,0.6440796756512424,0.5416583340109169
County Name,True,0.1,multiplicative,MCNNM,0.0,0.8617628698176407
County Name,True,0.1,multiplicative,LinearDML,0.15631156395689122,0.15958230960513373
County Name,True,0.1,multiplicative,DML,0.38256166056701213,0.3422509427017693
County Name,True,0.1,multiplicative,CausalForestDML,6.159319590995033,0.4642418677900097
County Name,True,0.1,multiplicative,DRLearner,1.2636515720752575,5.03286070701364
County Name,True,0.1,multiplicative,ForestDRLearner,0.8208126026484083,2.0959922557314195
County Name,True,0.1,multiplicative,XLearner,0.48862423433088525,0.6686311538729263
County Name,True,0.1,multiplicative,Causal Forest (R),0.5704557412549207,0.24571051425885757
County Name,True,0.1,multiplicative,My Estimator,0.4571508359797703,0.2965029184157676
County Name,True,0.1,multiplicative,MCNNM,0.0,0.46038667732294053
County Name,True,0.1,multiplicative,LinearDML,0.21545001955398713,0.13352308861742404
County Name,True,0.1,multiplicative,DML,0.325107936154388,0.2302356671545802
County Name,True,0.1,multiplicative,CausalForestDML,8.708840551088612,0.24033484457996518
County Name,True,0.1,multiplicative,DRLearner,0.8953394381399716,2.0572399356131195
County Name,True,0.1,multiplicative,ForestDRLearner,0.5372410527497282,0.9415835154013155
County Name,True,0.1,multiplicative,XLearner,0.3917726377574065,0.3271585890362152
County Name,True,0.1,multiplicative,Causal Forest (R),0.45390387645728414,0.14494194517968628
County Name,True,0.1,multiplicative,My Estimator,0.5100928710113906,0.31341506442084366
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5481925765865479
County Name,True,0.1,multiplicative,LinearDML,0.11047356056543384,0.12357396062927894
County Name,True,0.1,multiplicative,DML,0.1477061244014692,0.17212690789996432
County Name,True,0.1,multiplicative,CausalForestDML,6.357994090922041,0.2678481426353997
County Name,True,0.1,multiplicative,DRLearner,1.9452227000299809,5.9787170622836845
County Name,True,0.1,multiplicative,ForestDRLearner,0.6362915802916161,1.3743360623053602
County Name,True,0.1,multiplicative,XLearner,0.4088925420635738,0.4001128284995021
County Name,True,0.1,multiplicative,Causal Forest (R),0.47072474774194795,0.13618435326285344
County Name,True,0.1,multiplicative,My Estimator,1.0315032668201594,2.69607243263554
County Name,True,0.1,multiplicative,MCNNM,0.0,5.266046630294266
County Name,True,0.1,multiplicative,LinearDML,0.9546024034818227,4.605650950291931
County Name,True,0.1,multiplicative,DML,0.9034444267166888,0.9544775801138592
County Name,True,0.1,multiplicative,CausalForestDML,4.613280420140351,2.5251095970473663
County Name,True,0.1,multiplicative,DRLearner,1.431475765627138,23.285104062982256
County Name,True,0.1,multiplicative,ForestDRLearner,1.070218728314575,9.019206660266153
County Name,True,0.1,multiplicative,XLearner,0.9539005401280171,3.6986887905141907
County Name,True,0.1,multiplicative,Causal Forest (R),0.9560418535435331,0.8235315921874986
County Name,False,0.1,multiplicative,My Estimator,0.5835401628917947,0.4725057332794164
County Name,False,0.1,multiplicative,MCNNM,0.0,0.4145585937648649
County Name,False,0.1,multiplicative,LinearDML,0.4810262006988787,0.3499387626015554
County Name,False,0.1,multiplicative,DML,0.21539276609615363,0.22780054124188132
County Name,False,0.1,multiplicative,CausalForestDML,0.7155489496129365,0.40921918565071186
County Name,False,0.1,multiplicative,DRLearner,938.3659448068848,1129.8352296899754
County Name,False,0.1,multiplicative,ForestDRLearner,0.7054764440076963,1.9481409496989968
County Name,False,0.1,multiplicative,XLearner,0.5607942103753296,0.5343149595275212
County Name,False,0.1,multiplicative,Causal Forest (R),0.39082054732903343,0.2911650056114494
County Name,False,0.1,multiplicative,My Estimator,0.5717577699108282,0.3045470285869982
County Name,False,0.1,multiplicative,MCNNM,0.0,0.5658439240602613
County Name,False,0.1,multiplicative,LinearDML,0.5264760255058428,0.46987607794682196
County Name,False,0.1,multiplicative,DML,0.16884656607918014,0.20987721335596995
County Name,False,0.1,multiplicative,CausalForestDML,0.5279939981877596,0.4000303917880678
County Name,False,0.1,multiplicative,DRLearner,508.8917646014264,753.1132776605573
County Name,False,0.1,multiplicative,ForestDRLearner,0.6250383597352858,1.8037873181847335
County Name,False,0.1,multiplicative,XLearner,0.41099575204870203,0.5356130238886655
County Name,False,0.1,multiplicative,Causal Forest (R),0.3929875885540111,0.2325061415180692
County Name,False,0.1,multiplicative,My Estimator,0.9488881000690436,0.5119867440960603
County Name,False,0.1,multiplicative,MCNNM,0.0,0.6074366750490424
County Name,False,0.1,multiplicative,LinearDML,0.9791498927905802,0.7842117003314828
County Name,False,0.1,multiplicative,DML,0.8389408614422462,0.8073450477553435
County Name,False,0.1,multiplicative,CausalForestDML,0.9454303439061835,0.6117270207615898
County Name,False,0.1,multiplicative,DRLearner,65.40853518246908,108.54697700994305
County Name,False,0.1,multiplicative,ForestDRLearner,0.8448073119358155,1.4281099304313605
County Name,False,0.1,multiplicative,XLearner,0.8698932553984374,0.6980025026502473
County Name,False,0.1,multiplicative,Causal Forest (R),0.7444654996857517,0.5281819225649866
County Name,False,0.1,multiplicative,My Estimator,0.44090746143642257,0.36512601135345474
County Name,False,0.1,multiplicative,MCNNM,0.0,0.41592294022155857
County Name,False,0.1,multiplicative,LinearDML,0.46045999504407853,0.4569381485728337
County Name,False,0.1,multiplicative,DML,0.6656210009854294,0.6239111675187738
County Name,False,0.1,multiplicative,CausalForestDML,0.5886297231875778,0.3822516675249128
County Name,False,0.1,multiplicative,DRLearner,390.5458420839228,430.58909230841283
County Name,False,0.1,multiplicative,ForestDRLearner,0.6550015118949221,1.81544370734162
County Name,False,0.1,multiplicative,XLearner,0.4328389694053493,0.3804592331075613
County Name,False,0.1,multiplicative,Causal Forest (R),0.43436389140132875,0.40729542866102014
County Name,True,0.25,additive,My Estimator,0.10447562166037326,0.08064909878811063
County Name,True,0.25,additive,MCNNM,0.0,0.22807795839634365
County Name,True,0.25,additive,LinearDML,0.11433328414691066,0.047538920953373955
County Name,True,0.25,additive,DML,0.05332306377057449,0.04740838422284624
County Name,True,0.25,additive,CausalForestDML,1.6713454018236051,0.09375926779294044
County Name,True,0.25,additive,DRLearner,5.381225724127518,3.4428063939250815
County Name,True,0.25,additive,ForestDRLearner,0.2155920184975316,0.15416618836486373
County Name,True,0.25,additive,XLearner,0.27786799612502405,0.14775073434039837
County Name,True,0.25,additive,Causal Forest (R),0.06783107707695664,0.04980565900143723
County Name,True,0.25,additive,My Estimator,0.09308205548868533,0.0760342032777391
County Name,True,0.25,additive,MCNNM,0.0,0.22368568125723953
County Name,True,0.25,additive,LinearDML,0.06633160113863053,0.03520723445076975
County Name,True,0.25,additive,DML,0.05480391741947318,0.04291940617474143
County Name,True,0.25,additive,CausalForestDML,1.0627388372593312,0.08488016822119869
County Name,True,0.25,additive,DRLearner,19.26540511350886,12.056874482997184
County Name,True,0.25,additive,ForestDRLearner,0.2345802772847722,0.16637830422163744
County Name,True,0.25,additive,XLearner,0.28020127770386827,0.142568942608251
County Name,True,0.25,additive,Causal Forest (R),0.05851819306142569,0.04147975582917292
County Name,True,0.25,additive,My Estimator,0.32974895342574984,0.3177917234154172
County Name,True,0.25,additive,MCNNM,0.0,0.6849542280487891
County Name,True,0.25,additive,LinearDML,0.1394997410396708,0.14123723182237197
County Name,True,0.25,additive,DML,0.10548569273806607,0.09968245073322919
County Name,True,0.25,additive,CausalForestDML,1.3139154186303728,0.2869099977290011
County Name,True,0.25,additive,DRLearner,8.933490274033858,17.817769862307372
County Name,True,0.25,additive,ForestDRLearner,0.5143397349129751,0.547065808883583
County Name,True,0.25,additive,XLearner,0.34953851509823125,0.46393448868184795
County Name,True,0.25,additive,Causal Forest (R),0.35544551826272164,0.17854351946094954
County Name,True,0.25,additive,My Estimator,0.4515892849371444,0.2682735023498983
County Name,True,0.25,additive,MCNNM,0.0,0.45238354520838775
County Name,True,0.25,additive,LinearDML,0.143747275773532,0.08920328425391261
County Name,True,0.25,additive,DML,0.25955071089887793,0.17544864828313747
County Name,True,0.25,additive,CausalForestDML,1.5349367574869608,0.171042771610648
County Name,True,0.25,additive,DRLearner,23.79175163015272,30.45425216620494
County Name,True,0.25,additive,ForestDRLearner,0.38485772960048975,0.2865130563181179
County Name,True,0.25,additive,XLearner,0.3332605038633287,0.28184658676405455
County Name,True,0.25,additive,Causal Forest (R),0.3357154754016208,0.09936608082850595
County Name,False,0.25,additive,My Estimator,0.36806367110025273,0.2903045990983396
County Name,False,0.25,additive,MCNNM,0.0,0.4090509690189057
County Name,False,0.25,additive,LinearDML,0.23561788035405556,0.22605480737726902
County Name,False,0.25,additive,DML,0.15878682417380116,0.16623493149839988
County Name,False,0.25,additive,CausalForestDML,0.31548748476154975,0.2887096675575347
County Name,False,0.25,additive,DRLearner,378.93215566152287,290.3319587061573
County Name,False,0.25,additive,ForestDRLearner,0.3434328511302779,0.474706585457368
County Name,False,0.25,additive,XLearner,0.363128425254248,0.33443817439201584
County Name,False,0.25,additive,Causal Forest (R),0.21861253115639262,0.1834753669770911
County Name,False,0.25,additive,My Estimator,0.3794245526805693,0.3374746188747133
County Name,False,0.25,additive,MCNNM,0.0,0.43644796387140883
County Name,False,0.25,additive,LinearDML,0.46512297233467265,0.4064338717682166
County Name,False,0.25,additive,DML,0.7921536592606178,0.7833323499500024
County Name,False,0.25,additive,CausalForestDML,0.36546725968947763,0.464538135740458
County Name,False,0.25,additive,DRLearner,137.67435092731134,99.93920762464384
County Name,False,0.25,additive,ForestDRLearner,0.3328741054800154,0.5807905877711639
County Name,False,0.25,additive,XLearner,0.33613418548767326,0.4303912024031808
County Name,False,0.25,additive,Causal Forest (R),0.19886786975985937,0.19229889998139596
County Name,False,0.25,additive,My Estimator,0.30288357852641035,0.30077826838976374
County Name,False,0.25,additive,MCNNM,0.0,0.5216532258297513
County Name,False,0.25,additive,LinearDML,0.25173359147803215,0.22137590884670838
County Name,False,0.25,additive,DML,0.21496036047696032,0.218580167542931
County Name,False,0.25,additive,CausalForestDML,0.3019982870150444,0.32146911511248116
County Name,False,0.25,additive,DRLearner,32.54349858481487,25.211621291991655
County Name,False,0.25,additive,ForestDRLearner,0.4630550764883556,0.8185144195377051
County Name,False,0.25,additive,XLearner,0.3196724600343476,0.4000492448567998
County Name,False,0.25,additive,Causal Forest (R),0.2745012144517427,0.3273537781816342
County Name,False,0.25,additive,My Estimator,0.27110131255858694,0.28582525429031475
County Name,False,0.25,additive,MCNNM,0.0,0.6246022228621724
County Name,False,0.25,additive,LinearDML,0.46161574988626164,0.49942830130848515
County Name,False,0.25,additive,DML,0.2391902134195812,0.23497882537878223
County Name,False,0.25,additive,CausalForestDML,0.30792927656305197,0.3081778653761497
County Name,False,0.25,additive,DRLearner,456.64489006729127,339.3512242704284
County Name,False,0.25,additive,ForestDRLearner,0.3081296171749284,0.5391492990895507
County Name,False,0.25,additive,XLearner,0.31076468204507396,0.36525702861360904
County Name,False,0.25,additive,Causal Forest (R),0.19900243554260227,0.24149484207497235
County Name,True,0.25,multiplicative,My Estimator,0.42269524416976517,0.2718862109441036
County Name,True,0.25,multiplicative,MCNNM,0.0,0.4485103155255207
County Name,True,0.25,multiplicative,LinearDML,0.24380283355749524,0.14472951355006075
County Name,True,0.25,multiplicative,DML,0.32941944200509116,0.23182005429261113
County Name,True,0.25,multiplicative,CausalForestDML,0.8987604097516602,0.1847643276272089
County Name,True,0.25,multiplicative,DRLearner,10.394077913741445,13.339595839555756
County Name,True,0.25,multiplicative,ForestDRLearner,0.38257475193252505,0.3304387039932294
