Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,True,0.05,additive,My Estimator,0.41890405721246465,0.07191486406937768
CLIENT_ZIP,True,0.05,additive,MCNNM,0.0,0.11747691399110452
CLIENT_ZIP,True,0.05,additive,LinearDML,0.10671479090773167,0.06268079686988336
CLIENT_ZIP,True,0.05,additive,DML,0.7249852370781225,0.7056957751330081
CLIENT_ZIP,True,0.05,additive,CausalForestDML,687.055933315305,0.17742006930975102
CLIENT_ZIP,True,0.05,additive,DRLearner,4.19700699477376,31.365754032778376
CLIENT_ZIP,True,0.05,additive,ForestDRLearner,1.1418255534429225,2.5004415082594793
CLIENT_ZIP,True,0.05,additive,XLearner,1.0132056001854257,1.782643640343258
CLIENT_ZIP,True,0.05,additive,Causal Forest (R),0.4351711055189427,0.061724274533591035
CLIENT_ZIP,True,0.05,additive,My Estimator,0.4479877125923912,0.08640988920220907
CLIENT_ZIP,True,0.05,additive,MCNNM,0.0,0.11733274851554658
CLIENT_ZIP,True,0.05,additive,LinearDML,0.06073637000687959,0.036315310236478174
CLIENT_ZIP,True,0.05,additive,DML,0.6653067187273594,0.6422664513219675
CLIENT_ZIP,True,0.05,additive,CausalForestDML,568.1866824193479,0.1941094225621072
CLIENT_ZIP,True,0.05,additive,DRLearner,6.8499593038972435,50.41316362754733
CLIENT_ZIP,True,0.05,additive,ForestDRLearner,1.2360234317192187,5.5899265645408915
CLIENT_ZIP,True,0.05,additive,XLearner,0.9469150915869732,1.7440681611585087
CLIENT_ZIP,True,0.05,additive,Causal Forest (R),0.438264881207088,0.060299592885472306
CLIENT_ZIP,True,0.05,additive,My Estimator,0.45485224726424517,0.08344722531399586
CLIENT_ZIP,True,0.05,additive,MCNNM,0.0,0.12997402211867687
CLIENT_ZIP,True,0.05,additive,LinearDML,0.07070078841558394,0.05820039609005859
CLIENT_ZIP,True,0.05,additive,DML,0.8124111963314737,0.7778977030719206
CLIENT_ZIP,True,0.05,additive,CausalForestDML,421.2288501722181,0.20372960920503513
CLIENT_ZIP,True,0.05,additive,DRLearner,4.214697232884172,34.42722977635348
CLIENT_ZIP,True,0.05,additive,ForestDRLearner,1.2176712794694697,4.931254476406706
CLIENT_ZIP,True,0.05,additive,XLearner,1.0655061801847405,2.0017226415744322
CLIENT_ZIP,True,0.05,additive,Causal Forest (R),0.4855540600451598,0.06392148756893672
CLIENT_ZIP,True,0.05,additive,My Estimator,0.48151076590094255,0.08509027585350887
CLIENT_ZIP,True,0.05,additive,MCNNM,0.0,0.13506741743736886
CLIENT_ZIP,True,0.05,additive,LinearDML,0.04097391704963859,0.04823716065154124
CLIENT_ZIP,True,0.05,additive,DML,0.5539431279684727,0.5260374743072179
CLIENT_ZIP,True,0.05,additive,CausalForestDML,290.43061562495103,0.20796313805273098
CLIENT_ZIP,True,0.05,additive,DRLearner,11.43703488181733,95.33826906052542
CLIENT_ZIP,True,0.05,additive,ForestDRLearner,1.1307731542877044,2.3032244940419155
CLIENT_ZIP,True,0.05,additive,XLearner,1.1013814493355536,2.0566997088620225
CLIENT_ZIP,True,0.05,additive,Causal Forest (R),0.507917198339159,0.06648129686713167
CLIENT_ZIP,False,0.05,additive,My Estimator,0.2008142596249674,0.1121016541225923
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.26703618495659937
CLIENT_ZIP,False,0.05,additive,LinearDML,0.24741694029640332,0.24578718176861156
CLIENT_ZIP,False,0.05,additive,DML,0.1344034098848672,0.09528584374168879
CLIENT_ZIP,False,0.05,additive,CausalForestDML,31.407716278189902,0.33166837066937116
CLIENT_ZIP,False,0.05,additive,DRLearner,84.67698532842616,106.84979145375068
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,1.063110556657283,0.7424958228341032
CLIENT_ZIP,False,0.05,additive,XLearner,0.5551845550925815,0.7510570173061365
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.30067286186743203,0.13392859549001832
CLIENT_ZIP,False,0.05,additive,My Estimator,0.2308015562933406,0.11105572111858845
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.1431401381412325
CLIENT_ZIP,False,0.05,additive,LinearDML,0.34700636170750215,0.3169521114963017
CLIENT_ZIP,False,0.05,additive,DML,0.26640834394518514,0.2669661510755418
CLIENT_ZIP,False,0.05,additive,CausalForestDML,10.042887997343852,0.24270886826227636
CLIENT_ZIP,False,0.05,additive,DRLearner,22.390058731045592,19.489593710719138
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.8439564125348773,0.5629824315842858
CLIENT_ZIP,False,0.05,additive,XLearner,0.5157743939206167,0.43193462586735887
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.2423929173795023,0.16351487867950767
CLIENT_ZIP,False,0.05,additive,My Estimator,0.5037472269425216,0.360768444405822
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.3297041664560277
CLIENT_ZIP,False,0.05,additive,LinearDML,0.21534311316957885,0.23974269681064408
CLIENT_ZIP,False,0.05,additive,DML,0.27670756577088856,0.29469905545030367
CLIENT_ZIP,False,0.05,additive,CausalForestDML,132.70460432818615,0.744877656452479
CLIENT_ZIP,False,0.05,additive,DRLearner,732.4868451323401,943.3581899024656
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.9653825130838147,1.7528357612943433
CLIENT_ZIP,False,0.05,additive,XLearner,0.4393287545989211,0.8310042005275912
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.34081187798887713,0.17709185849941853
CLIENT_ZIP,False,0.05,additive,My Estimator,0.09303953472208364,0.07013203782782033
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.12930721016760463
CLIENT_ZIP,False,0.05,additive,LinearDML,0.2586419293374694,0.24943157553065684
CLIENT_ZIP,False,0.05,additive,DML,0.8892537046335065,0.4076145586345154
CLIENT_ZIP,False,0.05,additive,CausalForestDML,11.619546175221915,0.35049177069675747
CLIENT_ZIP,False,0.05,additive,DRLearner,44.76147266276615,48.606735486237646
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.877883386983865,0.6185612105942084
CLIENT_ZIP,False,0.05,additive,XLearner,0.4785538298205684,0.5176942842916024
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.11793732638321126,0.17785957320953813
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.8756747747585921,0.681634052850724
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,2.072450364827586
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.6982888079438762,1.6952685098679519
CLIENT_ZIP,True,0.05,multiplicative,DML,1.3672604028155866,7.1243282441160405
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,305.9925212415062,2.7146332230816226
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,7.491700849362321,933.3919385315328
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.411319114962548,98.53894012454589
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.6120135641459812,33.19955682793791
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.9120127198504995,0.4087130461929788
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.41428827017731507,0.07991304286005238
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.10998319418021413
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.15915590776061758,0.07146096838005221
