Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.6068561376840038,1.0603510153307647
CLIENT_ZIP,True,0.05,multiplicative,DML,1.3311263086543292,3.1842810243969084
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,297.1527101034523,1.0402472345603402
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,4.737492141394802,242.72681005731837
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.3107882456985613,25.953661149725722
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.4230843043726904,13.361155048275519
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.7988080387065976,0.24094384371022068
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.061342803439882396,0.03743547598145598
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.016250976434771292
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.2777151711130521,0.08644901598167846
CLIENT_ZIP,True,0.05,multiplicative,DML,0.7009268493397637,0.4089436517114112
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,316.5749430469146,0.08957518258808025
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,15.954984240839778,15.790804247741502
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.0898810230176381,0.6982976604428733
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.6654414061681927,0.26015542320089574
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.051943541662264336,0.05318390157975165
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.7285048697861676,0.2384449672890058
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.13714651333455735
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.4228826170808957,0.42317086713426344
CLIENT_ZIP,True,0.05,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,391.98682480733765,0.32138517435263236
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,12.477214771493404,106.53313350149338
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.3610751396252216,6.921579625310291
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.9192399265635771,2.170176255876075
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.6381174739980049,0.3918735981626234
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.8756747747585921,0.681634052850724
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,2.072450364827586
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.6984308890449303,1.6630642194274932
CLIENT_ZIP,True,0.05,multiplicative,DML,1.3251434187123248,6.42199759991068
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,189.66632385781153,2.231494979691873
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,4.6772813781771125,566.701013986197
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.4481184234839215,119.01330630249267
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.606192077545021,33.42402693709495
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.9147873311710722,0.42011755641410553
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.20050699235517697,0.0935570909357736
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.245608683992658
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,1.1027017727520831,0.5746296037330079
CLIENT_ZIP,False,0.05,multiplicative,DML,0.7031220178556635,0.4997464591769259
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,24.833257113453712,0.5529065809732507
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,260.8967882742758,264.14268011423553
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.9672542458878914,0.9318515035442848
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.7523827899533767,0.586953638767488
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.3050655961994984,0.215298220903552
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.06548711756539793,0.06907339985550844
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.23233079130058876
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.17148430558246133,0.1528529443656036
CLIENT_ZIP,False,0.05,multiplicative,DML,0.7700339134024597,0.7235381895591982
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,29.571671242926783,0.48125625491344465
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,0.5613114434074327,0.514942234408383
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.7840952926292855,0.5765738479449678
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.4763101183577428,0.4794368168366315
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.1904010930007027,0.2621548189109951
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.39994087195213496,0.24542446940080168
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.27629607414016033
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.38203016977663584,0.3970922923907807
CLIENT_ZIP,False,0.05,multiplicative,DML,0.7129643338949228,0.5617532125001037
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,13.354080195079561,0.3629411599105802
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,197.20719792948177,216.6502510284971
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.9580783530444323,1.3200198572058213
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.7280142379205163,1.1307952725220798
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.3872973103346912,0.2479632239276505
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.24896617198792478,0.14699563872578297
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.1953708385982553
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.5337537935657444,0.47579942719372814
CLIENT_ZIP,False,0.05,multiplicative,DML,0.46787577682413634,0.4807885437343013
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,17.712659715954615,0.3015230153763049
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,432.94964469795684,557.8404258596287
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.9474535661076907,1.408016917981607
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.8958602446973847,0.9894843560262481
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.2672857432491837,0.32493730547368277
CLIENT_ZIP,True,0.1,additive,My Estimator,0.26636334298152453,0.06297840689745687
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10669453761516012
CLIENT_ZIP,True,0.1,additive,LinearDML,0.023822147552934648,0.03472770897650579
CLIENT_ZIP,True,0.1,additive,DML,0.6066399356372068,0.5792283480956925
CLIENT_ZIP,True,0.1,additive,CausalForestDML,211.86973466943462,0.13492348663194162
CLIENT_ZIP,True,0.1,additive,DRLearner,8.269331273568065,21.238285629698584
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1620783850714016,2.5691970989167574
CLIENT_ZIP,True,0.1,additive,XLearner,0.4726054371349117,1.2860112675472197
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.27447777451101496,0.0544660493419618
CLIENT_ZIP,True,0.1,additive,My Estimator,0.26441932028934784,0.06551661845005104
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10245594842180138
CLIENT_ZIP,True,0.1,additive,LinearDML,0.04919969575283014,0.029864229784834596
CLIENT_ZIP,True,0.1,additive,DML,0.5329761222239172,0.5448847483803626
CLIENT_ZIP,True,0.1,additive,CausalForestDML,122.01636715826051,0.12788824181329306
CLIENT_ZIP,True,0.1,additive,DRLearner,5.783076437682486,14.136418998822036
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1848346824835114,2.809973660005577
CLIENT_ZIP,True,0.1,additive,XLearner,0.4319332688640635,1.2461762595818
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2727283475853802,0.05094024806503149
CLIENT_ZIP,True,0.1,additive,My Estimator,0.22145939278285265,0.057238796686697485
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10509474604912838
CLIENT_ZIP,True,0.1,additive,LinearDML,0.08228232752788185,0.037419124080077776
CLIENT_ZIP,True,0.1,additive,DML,0.531908133611119,0.5276504128693413
CLIENT_ZIP,True,0.1,additive,CausalForestDML,103.44153897766427,0.13304764841644737
CLIENT_ZIP,True,0.1,additive,DRLearner,8.417162255912901,20.958941232851483
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1299603865019388,1.5969636769630675
CLIENT_ZIP,True,0.1,additive,XLearner,0.4443800731623586,1.2842035964768654
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2745772991832327,0.051128733531242476
CLIENT_ZIP,True,0.1,additive,My Estimator,0.24671167516823705,0.06011944652324314
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10319899141775499
CLIENT_ZIP,True,0.1,additive,LinearDML,0.03146872221154632,0.030293684497360193
CLIENT_ZIP,True,0.1,additive,DML,0.5877892284784663,0.5915445323412136
CLIENT_ZIP,True,0.1,additive,CausalForestDML,151.51627673056794,0.11818562307466551
CLIENT_ZIP,True,0.1,additive,DRLearner,4.472362269029322,10.910430932199365
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1555485613917085,1.9241138070879806
CLIENT_ZIP,True,0.1,additive,XLearner,0.45670257525274033,1.256838868575673
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.28087023302071773,0.05511568767288377
CLIENT_ZIP,False,0.1,additive,My Estimator,0.1889557266051816,0.12675330845574284
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.20531209024007732
CLIENT_ZIP,False,0.1,additive,LinearDML,0.2934397000554116,0.29192799664260327
CLIENT_ZIP,False,0.1,additive,DML,0.17571934768603545,0.1480804976199048
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.9342451224891843,0.23075533132293427
CLIENT_ZIP,False,0.1,additive,DRLearner,131.45835986586525,146.56551882621835
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.9659916917196358,1.56825851641901
CLIENT_ZIP,False,0.1,additive,XLearner,0.6027282968169113,0.697487730818421
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.18033566049837782,0.2447142635574513
CLIENT_ZIP,False,0.1,additive,My Estimator,0.2049288586909861,0.1082131972567223
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.322915700359088
CLIENT_ZIP,False,0.1,additive,LinearDML,0.3278004410735043,0.2889651356222047
CLIENT_ZIP,False,0.1,additive,DML,0.33399176203881326,0.37371206605034446
CLIENT_ZIP,False,0.1,additive,CausalForestDML,4.189559575208198,0.3168646564218471
CLIENT_ZIP,False,0.1,additive,DRLearner,91.93550279882359,88.73710984830542
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.737346073002068,1.2095034567840524
CLIENT_ZIP,False,0.1,additive,XLearner,0.7267594494219695,0.7627106784728762
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.23191529267612634,0.24273381743014721
CLIENT_ZIP,False,0.1,additive,My Estimator,0.17039266304389528,0.08414310508752643
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.24846266661858324
CLIENT_ZIP,False,0.1,additive,LinearDML,0.2329318477983506,0.2208897014968796
CLIENT_ZIP,False,0.1,additive,DML,0.15468375011773047,0.16188147102148737
CLIENT_ZIP,False,0.1,additive,CausalForestDML,7.353288936467397,0.26602275606989306
CLIENT_ZIP,False,0.1,additive,DRLearner,201.96339786250837,198.39259141919672
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.842837699211605,1.0878904499190754
CLIENT_ZIP,False,0.1,additive,XLearner,0.49917761944946537,0.5587730746038561
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.22609543276262997,0.23296114322734934
CLIENT_ZIP,False,0.1,additive,My Estimator,0.1586724011612075,0.07359035621697745
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.1516451593304767
CLIENT_ZIP,False,0.1,additive,LinearDML,0.27564878962572087,0.24634610801411283
CLIENT_ZIP,False,0.1,additive,DML,0.18654778368258707,0.2066986177992975
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.2704846230966496,0.22548836282735044
CLIENT_ZIP,False,0.1,additive,DRLearner,465.4472811968792,544.0452976076725
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.9342497811165477,1.438500542068218
CLIENT_ZIP,False,0.1,additive,XLearner,0.5407936584040538,0.580762390344862
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.19641262988436162,0.18314443561376373
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.6390424764610853,0.17840201807591108
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.19603690560879655
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.4176763459915229,0.36267803738553234
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,137.0831935747967,0.36102634209721374
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,1.900440435828168,6.864664066334865
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2062954844029574,3.012010691051079
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.9053745648008906,2.558244912211604
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.6794188832818185,0.16243176484750538
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.4630869155484312,0.22247466635539015
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.3512091671816769
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.5156924938000347,1.0375513793837168
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,196.00723685069104,0.418771479881785
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,13.142211234635067,112.99136222259008
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2635591508087816,6.272288424549514
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5592693531725292,4.570353953068136
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.49995980275288776,0.14916705123679133
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.4998855345826861,0.23990650049598092
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.4388638399473889
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.4765609657278456,0.947930300542938
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,106.53119013093442,0.6396992656884911
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,6.7841654522314885,73.54911642990972
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2168241153602737,6.495143236989922
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5540234879307753,5.62354608488972
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.5596003236568311,0.17935462496280066
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.06724419220747914,0.05502919244611083
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.0191003262303769
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.12850654600784867,0.08449834777273363
CLIENT_ZIP,True,0.1,multiplicative,DML,1.3875212196969815,0.45456679044739595
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,86.52672611780417,0.07783746138162755
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,3.383789440663867,1.6575618048037546
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,0.7717442510873819,0.30010430646073016
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5539739705103784,0.25395073054908945
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.04168744831244344,0.0394296546697009
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.33283409167309125,0.11904318527670442
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.3879693497808594
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.2764777177994426,0.22247017250246137
CLIENT_ZIP,False,0.1,multiplicative,DML,0.3681644959088393,0.38615182311788127
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,8.836108722552074,0.30612672422521786
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,207.23644469853164,289.019644990378
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8264181153004153,2.057154177721831
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.9045605134404773,0.7917515613203439
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.2041765145508222,0.16778735617808022
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.47383351490105846,0.14723234737997526
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.3612888800940347
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.4375288131691446,0.4557607241018886
CLIENT_ZIP,False,0.1,multiplicative,DML,0.590709712374778,0.5928954092456622
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,4.995970427451441,0.39956367690501887
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,9.116925368677352,15.912811534075724
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.0984142031719788,2.2657831750065487
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6364999732328679,0.9275025735912954
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.4492403338708172,0.2252266593328938
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.30956949016441393,0.13378176087666435
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.21231303133773283
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.28585875796265486,0.2648229542207153
CLIENT_ZIP,False,0.1,multiplicative,DML,0.28764386796860986,0.24441770576588054
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,3.295477222115276,0.26199499044232955
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,164.2138885290524,168.71419122179975
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.9598047861108282,1.2545440451603822
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6891853720712405,0.718684007671695
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.33796437507913396,0.2103228881909386
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.18042858783227492,0.11977704315764119
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.2664157216065863
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.5025952415410099,0.39407661705391844
CLIENT_ZIP,False,0.1,multiplicative,DML,0.4516301798567273,0.47672417242156323
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,1.74346093940634,0.3179675046434991
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,714.9051198011983,717.354513192104
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8021223632836796,0.7974080356977342
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.47195442854579434,0.4923321161224189
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.25449441886755725,0.26509635194416126
CLIENT_ZIP,True,0.25,additive,My Estimator,0.23822165317341676,0.1063775128122747
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.1574188184293783
CLIENT_ZIP,True,0.25,additive,LinearDML,0.10407317771402402,0.08283700382869409
CLIENT_ZIP,True,0.25,additive,DML,0.3465349754968772,0.6513879719054072
CLIENT_ZIP,True,0.25,additive,CausalForestDML,9.634299963589463,0.190520601514546
CLIENT_ZIP,True,0.25,additive,DRLearner,3148.9032663896587,10530.057721455405
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,1.0503992160688536,1.614695751988044
CLIENT_ZIP,True,0.25,additive,XLearner,0.5394319108005629,1.2521955737135455
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.2603860063243312,0.08666828209067486
CLIENT_ZIP,True,0.25,additive,My Estimator,0.02376650087963238,0.020864760978033144
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.026718995976199138
CLIENT_ZIP,True,0.25,additive,LinearDML,0.1562296102664987,0.04467130971113823
CLIENT_ZIP,True,0.25,additive,DML,0.30525770737227115,0.17292836234154518
CLIENT_ZIP,True,0.25,additive,CausalForestDML,14.774846752952156,0.044262517097334066
CLIENT_ZIP,True,0.25,additive,DRLearner,675.5320683929018,355.4043056716752
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.689034975230269,0.1732838806358836
CLIENT_ZIP,True,0.25,additive,XLearner,0.5666806671663578,0.2196810381725632
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.0585631213954651,0.01654550648357236
CLIENT_ZIP,True,0.25,additive,My Estimator,0.02284555285083267,0.016323651655191777
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.026763921840093137
CLIENT_ZIP,True,0.25,additive,LinearDML,0.1095764854489598,0.040074724652611415
CLIENT_ZIP,True,0.25,additive,DML,0.3294176488654277,0.17862190099231776
CLIENT_ZIP,True,0.25,additive,CausalForestDML,10.557278685484299,0.03902717590988829
