Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_29,0.6722342582515591,0.45425909783683616,39479229507.63673,2686882489.555661,18.282742738723755,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-63340.21170375296,-171542.5157051282,-44588.77409451209,-59882.17529962086
State Name,True,0.05,additive,PaCE_30,0.6722342599000612,0.4542590957018126,39479229696.237274,2686882513.0872116,18.619059085845947,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-63340.21114097054,-171542.5157051282,-44588.77369793845,-59882.17529962086
State Name,True,0.05,additive,PaCE_31,0.6722342614232064,0.4542590937291424,39479229870.49606,2686882534.829354,19.050940990447998,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-63340.21062098377,-171542.5157051282,-44588.77333152142,-59882.17529962086
State Name,True,0.05,additive,PaCE_32,0.6722342628305252,0.45425909190648295,39479230031.5035,2686882554.9181337,19.477025508880615,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-63340.210140539,-171542.5157051282,-44588.772992968356,-59882.17529962086
State Name,True,0.05,additive,PaCE_33,0.6722342641308273,0.45425909022242394,39479230180.26746,2686882573.4793034,20.010217428207397,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-63340.20969662867,-171542.5157051282,-44588.77268015987,-59882.17529962086
State Name,True,0.05,additive,PaCE_34,0.6722342653322473,0.4542590886664285,39479230317.718575,2686882590.6289806,20.55486011505127,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-63340.20928647558,-171542.5157051282,-44588.772391138846,-59882.17529962086
State Name,True,0.05,additive,PaCE_35,0.6722342664423079,0.45425908722875674,39479230444.71752,2686882606.4745464,21.178539752960205,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-63340.20890751184,-171542.5157051282,-44588.772124095995,-59882.17529962086
State Name,True,0.05,additive,PaCE_36,0.6722342674679543,0.45425908590041036,39479230562.058914,2686882621.1151466,21.578490018844604,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-63340.20855736606,-171542.5157051282,-44588.771877360065,-59882.17529962086
State Name,True,0.05,additive,PaCE_37,0.6722342684156088,0.45425908467307624,39479230670.4774,2686882634.6424446,21.98577904701233,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-63340.208233846264,-171542.5157051282,-44588.77164938671,-59882.17529962086
State Name,True,0.05,additive,PaCE_38,0.6722342692911994,0.4542590835390738,39479230770.65129,2686882647.141067,22.365896463394165,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-63340.207934928294,-171542.5157051282,-44588.77143874942,-59882.17529962086
State Name,True,0.05,additive,PaCE_39,0.6722342701002048,0.45425908249130537,39479230863.20735,2686882658.6892214,22.6695294380188,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-63340.20765874164,-171542.5157051282,-44588.771244129945,-59882.17529962086
State Name,True,0.05,additive,PaCE_40,0.6722342708476939,0.45425908152321137,39479230948.72551,2686882669.3592596,22.884575605392456,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-63340.207403556306,-171542.5157051282,-44588.771064309585,-59882.17529962086
State Name,True,0.05,additive,LinearDML,1.8185246833338478,1.249256085833403,396445477359.91547,8626658373.248905,3.0688962936401367,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-109998.1997976498,-171542.5157051282,-52125.27953760966,-59882.17529962086
State Name,True,0.05,additive,DML,0.27049841513830786,0.2996244232037297,7877805679.213822,992174076.4208875,2.4882261753082275,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-125470.7444618132,-171542.5157051282,-41990.43698719687,-59882.17529962086
State Name,True,0.05,additive,CausalForestDML,0.7318237543109168,0.475678456402417,45889477772.03136,2697200609.32754,1.9002032279968262,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-55640.40420303132,-171542.5157051282,-38343.95161249506,-59882.17529962086
State Name,True,0.05,additive,DRLearner,8.173407622262435,32.61129143330393,4010043384608.123,6978922045255.539,5.480060815811157,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-688099.5630428789,-171542.5157051282,-1661275.5847940147,-59882.17529962086
State Name,True,0.05,additive,ForestDRLearner,3.6933578231584114,20.09998443330029,1047463513682.7385,4449046942601.005,4.847048759460449,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-687090.604021736,-171542.5157051282,-1222416.8198474708,-59882.17529962086
State Name,True,0.05,additive,XLearner,0.32740398047442987,0.552712563292387,7445516419.730233,5503040966.690961,1.292705774307251,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-179094.03613735898,-171542.5157051282,-76799.71964939355,-59882.17529962086
State Name,True,0.05,additive,DomainAdaptationLearner,1.9619770523617448,0.43693479014487646,677713365049.6097,5517984684.977748,2.608949661254883,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-468478.0992160715,-171542.5157051282,-75516.39482593353,-59882.17529962086
State Name,True,0.05,additive,SLearner,0.9720304199640902,0.7412467661798361,65506283273.30339,6360030914.883477,0.9893045425415039,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-5112.675910010951,-171542.5157051282,-15509.23213102582,-59882.17529962086
State Name,True,0.05,additive,TLearner,2.006406080790935,0.5400242646920324,694560634208.7963,6209712095.522356,1.5992960929870605,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-480967.1569479564,-171542.5157051282,-79189.78432930264,-59882.17529962086
State Name,True,0.05,additive,Mean Effect,0.9188799035868978,2.137428317575697,36727664894.904274,17271264995.16476,0.0001933574676513672,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-171542.5157051282,-171542.5157051282,-171542.5157051282,-59882.17529962086
State Name,True,0.05,additive,Median Effect,0.8022598369875747,0.929270497660178,45107703125.038345,5207958917.11768,0.00019359588623046875,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-79999.96696338695,-171542.5157051282,-79999.96696338693,-59882.17529962086
State Name,True,0.05,additive,Causal Forest (R),0.6749749710354757,0.5623265941850768,36719601074.17118,2449034753.46784,4.249102830886841,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-86685.08306086404,-171542.5157051282,-65738.08349024697,-59882.17529962086
State Name,True,0.05,additive,KRLS (R),1.0759574543379535,0.813439154083567,81286269806.00404,6477058490.538414,80.76212334632874,eb3c4555-9d93-4759-9c48-4ed29cbfa963,3380.9806487196806,-171542.5157051282,-67581.92434060338,-59882.17529962086
State Name,True,0.05,additive,NNEstimator,1.139212872000555,1.1244768437266843,132195950857.25568,9731762224.700495,1109.4230761528015,eb3c4555-9d93-4759-9c48-4ed29cbfa963,-352785.96875,-171542.5157051282,-105342.015625,-59882.17529962086
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.016012191772460938,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.00755620002746582,6dd22db6-e33a-47f2-85a4-436212ec4d2f,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,0.8485233783721924,6dd22db6-e33a-47f2-85a4-436212ec4d2f,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.38082098960876465,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,2.2987520694732666,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,4.281658411026001,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,5.812759160995483,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,6.391263723373413,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,7.089613676071167,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,7.7109479904174805,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,8.094945669174194,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,8.65497374534607,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,9.189103126525879,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,9.661128759384155,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,10.230583429336548,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,10.680375099182129,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,11.314340591430664,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,11.762311697006226,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,12.427088975906372,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,12.865666151046753,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,13.311431407928467,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,13.782347202301025,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,14.42777967453003,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,14.930371284484863,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,15.382523775100708,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,15.824636936187744,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,16.341931343078613,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,16.743671417236328,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,17.239087104797363,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,17.734572887420654,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,18.1996328830719,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,18.536392211914062,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,18.98735284805298,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,19.494185209274292,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,19.95673632621765,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,20.38560175895691,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,20.83404564857483,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,21.283267736434937,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,21.565208673477173,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,22.034141302108765,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,22.659528255462646,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,23.079942226409912,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,23.480791807174683,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,3.9650633335113525,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,2.4482572078704834,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463702,0.5502607761305274,57472924098.123314,2696206093.61049,4.7229063510894775,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-45409.191601918115,-171542.51570512823,-30966.554394755316,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,8.138876914978027,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252215,27.13480607754885,1402259212577.6372,6211827067809.222,8.903205156326294,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-744143.2084021997,-171542.51570512823,-1281210.7951712308,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,2.4770030975341797,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,3.7549633979797363,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,1.7555327415466309,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
State Name,True,0.05,additive,TLearner,1.9642997538007527,0.6634017564817323,676354698281.3159,6278593553.647734,1.82940673828125,6dd22db6-e33a-47f2-85a4-436212ec4d2f,-471907.3947712835,-171542.51570512823,-69047.62699107864,-49401.759717545676
