Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,True,0.05,additive,MCNNM,0.0,0.06496439460218169
State Name,True,0.05,additive,LinearDML,0.7367100399633388,0.19110491553909328
State Name,True,0.05,additive,DML,0.8369171988290468,0.2870357837214916
State Name,True,0.05,additive,CausalForestDML,1.9095973728781988,0.20518506062925493
State Name,True,0.05,additive,DRLearner,1.1856367518838196,1.4456649966523418
State Name,True,0.05,additive,ForestDRLearner,1.8574145075115585,4.260650912240525
State Name,True,0.05,additive,XLearner,0.540316958509726,0.1528756617660291
State Name,True,0.05,additive,Causal Forest (R),0.2221886194788651,0.11164067837882252
State Name,False,0.05,additive,My Estimator,1.275648726681127,0.08623145296492396
State Name,False,0.05,additive,MCNNM,0.0,0.14086991931326825
State Name,False,0.05,additive,LinearDML,8.823223121655962,0.31493381330355386
State Name,False,0.05,additive,DML,0.13699872554222423,0.13650494537879948
State Name,False,0.05,additive,CausalForestDML,35.142525980828616,0.17561566903713458
State Name,False,0.05,additive,DRLearner,0.8333007975788176,0.7685537686763886
State Name,False,0.05,additive,ForestDRLearner,12.998755227100721,60.88162729113495
State Name,False,0.05,additive,XLearner,1.519876850778778,0.2337578479310904
State Name,False,0.05,additive,Causal Forest (R),1.030148491093491,0.0900100624288969
State Name,False,0.05,additive,My Estimator,0.7275332071505124,0.07750082959278966
State Name,False,0.05,additive,MCNNM,0.0,0.08100775831117761
State Name,False,0.05,additive,LinearDML,4.17374882103618,0.34280332819235537
State Name,False,0.05,additive,DML,0.17958510709985814,0.24253767171476526
State Name,False,0.05,additive,CausalForestDML,2.611480562435833,1.1200397609305648
State Name,False,0.05,additive,DRLearner,0.8549459273292965,0.7278631117679495
State Name,False,0.05,additive,ForestDRLearner,656.3557232920941,2382.1326529622606
State Name,False,0.05,additive,XLearner,0.4560324414412212,0.4098821814483949
State Name,False,0.05,additive,Causal Forest (R),0.643279864647035,0.1492829201981234
State Name,False,0.05,additive,My Estimator,0.6572725466262611,0.5931391078212569
State Name,False,0.05,additive,MCNNM,0.0,0.2268206014969513
State Name,False,0.05,additive,LinearDML,2.7399796948091906,1.3609046051238962
State Name,False,0.05,additive,DML,0.3472124783632131,0.25849175236582633
State Name,False,0.05,additive,CausalForestDML,11.441621702081534,0.4159730916255376
State Name,False,0.05,additive,DRLearner,1248.7239383278732,2995.7938075615007
State Name,False,0.05,additive,ForestDRLearner,0.707755337883226,1.0154829125198708
State Name,False,0.05,additive,XLearner,0.4767145906587253,0.28613759933709726
State Name,False,0.05,additive,Causal Forest (R),0.5570622774869386,0.3206122903397229
State Name,False,0.05,additive,My Estimator,0.9443177070358795,0.22669348473580925
State Name,False,0.05,additive,MCNNM,0.0,0.2061685113062613
State Name,False,0.05,additive,LinearDML,2.6741453449979318,0.5246108880586121
State Name,False,0.05,additive,DML,0.611982469011946,0.4309579455950342
State Name,False,0.05,additive,CausalForestDML,0.6262068398650782,0.3578382077819508
State Name,False,0.05,additive,DRLearner,1650.1440842137686,1543.9866057911208
State Name,False,0.05,additive,ForestDRLearner,175.52368104843168,309.36970522458927
State Name,False,0.05,additive,XLearner,0.8489632508735911,0.13699622718036403
State Name,False,0.05,additive,Causal Forest (R),0.7798060696814763,0.35438886386479446
State Name,True,0.05,multiplicative,My Estimator,0.5369947898188898,0.4353075347715308
State Name,True,0.05,multiplicative,MCNNM,0.0,0.17503333888883033
State Name,True,0.05,multiplicative,LinearDML,0.9296398909836681,0.5883915271945266
State Name,True,0.05,multiplicative,DML,0.27057500585415817,0.2264135660688427
State Name,True,0.05,multiplicative,CausalForestDML,1.0410220714571727,0.18428659347846826
State Name,True,0.05,multiplicative,DRLearner,9186.663926672923,29637.458358793476
State Name,True,0.05,multiplicative,ForestDRLearner,3.4155055385761073,19.605238836387347
State Name,True,0.05,multiplicative,XLearner,0.5725529042846412,0.4205584701628319
State Name,True,0.05,multiplicative,Causal Forest (R),0.5179296030456357,0.5217220096177376
State Name,True,0.05,multiplicative,My Estimator,0.8339784575713002,0.5253521409266179
State Name,True,0.05,multiplicative,MCNNM,0.0,0.6193314722083315
State Name,True,0.05,multiplicative,LinearDML,1.4440687954359577,1.9684743392141324
State Name,True,0.05,multiplicative,DML,0.920013088739499,0.8579586120923621
State Name,True,0.05,multiplicative,CausalForestDML,0.5726654819497353,0.8538643339150443
State Name,True,0.05,multiplicative,DRLearner,248.0713032821251,3603.0640636811404
State Name,True,0.05,multiplicative,ForestDRLearner,1.8596917642754849,18.83529542546236
State Name,True,0.05,multiplicative,XLearner,0.7633231933957194,1.325072027761734
State Name,True,0.05,multiplicative,Causal Forest (R),0.816100419993359,0.855332630029816
State Name,True,0.05,multiplicative,My Estimator,0.6017472358261292,0.3883545939605804
State Name,True,0.05,multiplicative,MCNNM,0.0,0.1561370148251537
State Name,True,0.05,multiplicative,LinearDML,0.720866614275029,0.4388655577066806
State Name,True,0.05,multiplicative,DML,0.6267649846228129,0.4559919978973799
State Name,True,0.05,multiplicative,CausalForestDML,1.016619163335315,0.4159788670096981
State Name,True,0.05,multiplicative,DRLearner,3.945772580028937,11.647938609871787
State Name,True,0.05,multiplicative,ForestDRLearner,1.903411434414181,6.974473220401214
State Name,True,0.05,multiplicative,XLearner,0.7455852797305687,0.34060636830767244
State Name,True,0.05,multiplicative,Causal Forest (R),0.588931622729764,0.5132506408464287
State Name,True,0.05,multiplicative,My Estimator,0.5704927133527564,0.47925938460199907
State Name,True,0.05,multiplicative,MCNNM,0.0,0.16857972467018054
State Name,True,0.05,multiplicative,LinearDML,0.6070321558380826,0.30346103514180656
State Name,True,0.05,multiplicative,DML,0.696294785178916,0.406038813765561
State Name,True,0.05,multiplicative,CausalForestDML,0.8711627176298568,0.35698643701998917
State Name,True,0.05,multiplicative,DRLearner,2750.591242260719,8602.818074109311
State Name,True,0.05,multiplicative,ForestDRLearner,10.779321181759187,58.21145279658071
State Name,True,0.05,multiplicative,XLearner,0.6202900179551788,0.38521120369966505
State Name,True,0.05,multiplicative,Causal Forest (R),0.5277036142198048,0.5100613120196203
State Name,False,0.05,multiplicative,My Estimator,0.6851919915511837,0.6213892943243294
State Name,False,0.05,multiplicative,MCNNM,0.0,0.3232687952953317
State Name,False,0.05,multiplicative,LinearDML,5.695002104580666,0.38589866889077257
State Name,False,0.05,multiplicative,DML,0.40229256812924113,0.4911108457393514
State Name,False,0.05,multiplicative,CausalForestDML,1.5544109182337915,0.3944869114794486
State Name,False,0.05,multiplicative,DRLearner,2028.6077925833845,2347.632049072939
State Name,False,0.05,multiplicative,ForestDRLearner,85.41576936672705,404.6884195749987
State Name,False,0.05,multiplicative,XLearner,0.42193102627758844,0.305743219828618
State Name,False,0.05,multiplicative,Causal Forest (R),0.6186809136673542,0.43408573655758165
State Name,False,0.05,multiplicative,My Estimator,1.4743981486969182,0.16924290503991468
State Name,False,0.05,multiplicative,MCNNM,0.0,0.1845337622566226
State Name,False,0.05,multiplicative,LinearDML,12.31987582187807,0.3190908416688542
State Name,False,0.05,multiplicative,DML,1.0,1.0
State Name,False,0.05,multiplicative,CausalForestDML,0.9019441549324302,0.5325610273031517
State Name,False,0.05,multiplicative,DRLearner,63127.64243263149,73483.06698148855
State Name,False,0.05,multiplicative,ForestDRLearner,10101.14341784984,20780.954921742134
State Name,False,0.05,multiplicative,XLearner,1.3720865917262255,0.1909138389176638
State Name,False,0.05,multiplicative,Causal Forest (R),1.2541279241119203,0.20387587700839657
State Name,False,0.05,multiplicative,My Estimator,0.7448305998447973,0.31034832429707065
State Name,False,0.05,multiplicative,MCNNM,0.0,0.26301385663178045
State Name,False,0.05,multiplicative,LinearDML,4.493088428964378,1.2616716811392052
State Name,False,0.05,multiplicative,DML,0.6552642625365651,0.5660198366766758
State Name,False,0.05,multiplicative,CausalForestDML,3.056262555943157,0.33296587257947863
State Name,False,0.05,multiplicative,DRLearner,0.9981043815689139,0.873993839740236
State Name,False,0.05,multiplicative,ForestDRLearner,1.384674588683619,12.575553273635414
State Name,False,0.05,multiplicative,XLearner,0.7314061058400652,0.5017090708064207
State Name,False,0.05,multiplicative,Causal Forest (R),0.711959316019628,0.4179750466604828
State Name,False,0.05,multiplicative,My Estimator,0.8834305246558423,0.6942558417622275
State Name,False,0.05,multiplicative,MCNNM,0.0,0.3403831072170349
State Name,False,0.05,multiplicative,LinearDML,4.314448381888794,1.1249472946258
State Name,False,0.05,multiplicative,DML,0.7078804661093333,0.545752486048068
State Name,False,0.05,multiplicative,CausalForestDML,1.0035393368650365,0.5091608483340445
State Name,False,0.05,multiplicative,DRLearner,1.00511510968311,0.9917407477243777
State Name,False,0.05,multiplicative,ForestDRLearner,2.986875218293846,20.948936698657082
State Name,False,0.05,multiplicative,XLearner,0.8216863245158579,0.6723222203738685
State Name,False,0.05,multiplicative,Causal Forest (R),0.8862326184520991,0.6305918389340371
State Name,True,0.1,additive,My Estimator,0.0702157611178525,0.06259999231672796
State Name,True,0.1,additive,MCNNM,0.0,0.06997362269697006
State Name,True,0.1,additive,LinearDML,0.5828863005590992,0.18098990631253045
State Name,True,0.1,additive,DML,0.29837386439377916,0.19788899250264738
State Name,True,0.1,additive,CausalForestDML,0.5740200433792051,0.15907301756377926
State Name,True,0.1,additive,DRLearner,8.544391064614734,10.333526354733158
State Name,True,0.1,additive,ForestDRLearner,1.6103383485965235,2.8437748879159517
State Name,True,0.1,additive,XLearner,0.33887172569563656,0.17845105956322774
State Name,True,0.1,additive,Causal Forest (R),0.11877604095224704,0.07930322073567617
State Name,True,0.1,additive,My Estimator,0.11068039896242539,0.12202495890630465
State Name,True,0.1,additive,MCNNM,0.0,0.059672618284907795
State Name,True,0.1,additive,LinearDML,0.5525672488065718,0.16928164974892046
State Name,True,0.1,additive,DML,0.23386201530384457,0.2565346015217162
State Name,True,0.1,additive,CausalForestDML,0.3064015747166174,0.13752422121862484
State Name,True,0.1,additive,DRLearner,0.4461806872159893,0.29438213516751527
State Name,True,0.1,additive,ForestDRLearner,1.493911842723057,2.1585673675275836
State Name,True,0.1,additive,XLearner,0.24692789642330726,0.16565416589588855
State Name,True,0.1,additive,Causal Forest (R),0.20076135498524733,0.17844822117886402
State Name,True,0.1,additive,My Estimator,0.11068039896242539,0.12202495890630465
State Name,True,0.1,additive,MCNNM,0.0,0.059672618284907795
State Name,True,0.1,additive,LinearDML,0.44215981396882253,0.16551251780699264
State Name,True,0.1,additive,DML,0.4716291650971739,0.24891631510094991
State Name,True,0.1,additive,CausalForestDML,0.2932108748390925,0.121035970404004
State Name,True,0.1,additive,DRLearner,7.748292773708377,5.888531173778202
State Name,True,0.1,additive,ForestDRLearner,1.0047895827466822,1.428629521003185
State Name,True,0.1,additive,XLearner,0.24596822716153693,0.16618162629560818
State Name,True,0.1,additive,Causal Forest (R),0.18825823291971872,0.16528032418872934
State Name,True,0.1,additive,My Estimator,0.656862072886341,0.5855626965995852
State Name,True,0.1,additive,MCNNM,0.0,0.21397358750110593
State Name,True,0.1,additive,LinearDML,0.35369337081618574,0.43554118384542506
State Name,True,0.1,additive,DML,0.287154388640694,0.3198352301753708
State Name,True,0.1,additive,CausalForestDML,1.126964169781871,0.28055962677079466
State Name,True,0.1,additive,DRLearner,4.667368738020867,17.30426288596432
State Name,True,0.1,additive,ForestDRLearner,2.868874931976103,8.937383054813909
State Name,True,0.1,additive,XLearner,0.31723737302735894,0.5349668776110058
State Name,True,0.1,additive,Causal Forest (R),0.6341428939603619,0.5724163000287392
State Name,False,0.1,additive,My Estimator,0.1868281549930818,0.11180828293691857
State Name,False,0.1,additive,MCNNM,0.0,0.22963263045970178
State Name,False,0.1,additive,LinearDML,2.308054289753441,0.39893947065234836
State Name,False,0.1,additive,DML,0.9729288268669897,0.9705880563227756
State Name,False,0.1,additive,CausalForestDML,0.530017363194752,0.3645072495059174
State Name,False,0.1,additive,DRLearner,0.6766740494814191,0.6527565881715373
State Name,False,0.1,additive,ForestDRLearner,0.4047959368007725,1.0271072465391837
State Name,False,0.1,additive,XLearner,0.27223968254570896,0.40660138201058793
State Name,False,0.1,additive,Causal Forest (R),0.24162904123798512,0.19433053133887002
State Name,False,0.1,additive,My Estimator,0.4993648598257049,0.16012823993767514
State Name,False,0.1,additive,MCNNM,0.0,0.22297082165667284
State Name,False,0.1,additive,LinearDML,0.7535422323522639,0.32537630417289704
State Name,False,0.1,additive,DML,0.49598854396210557,0.5962398711443309
State Name,False,0.1,additive,CausalForestDML,1.3167899611503282,0.33541186740041623
State Name,False,0.1,additive,DRLearner,185.51610668364697,381.3880524977481
State Name,False,0.1,additive,ForestDRLearner,4.742849905491133,32.09925467896607
State Name,False,0.1,additive,XLearner,0.48381201153376646,0.48995166848857175
State Name,False,0.1,additive,Causal Forest (R),0.5425833221977067,0.4131652201995059
State Name,False,0.1,additive,My Estimator,0.5551408772698212,0.18227249237448032
State Name,False,0.1,additive,MCNNM,0.0,0.10578525079081921
State Name,False,0.1,additive,LinearDML,1.3808615841274536,0.7542440902200638
State Name,False,0.1,additive,DML,0.6526461692134403,0.5444949542338918
State Name,False,0.1,additive,CausalForestDML,0.8237304359899078,0.4064845728307503
State Name,False,0.1,additive,DRLearner,2523.634243352966,8901.514038272875
State Name,False,0.1,additive,ForestDRLearner,8.811292237692937,60.687222879834046
State Name,False,0.1,additive,XLearner,0.4368882175187971,0.41218966615284536
State Name,False,0.1,additive,Causal Forest (R),0.5329105435959972,0.4154131829984023
State Name,False,0.1,additive,My Estimator,0.4619852449511271,0.21120800129079206
State Name,False,0.1,additive,MCNNM,0.0,0.1366558850945672
State Name,False,0.1,additive,LinearDML,0.826125393833173,0.336503727338571
State Name,False,0.1,additive,DML,0.2099753033954698,0.21639957466076873
State Name,False,0.1,additive,CausalForestDML,5.168019366522135,0.3051727653237849
State Name,False,0.1,additive,DRLearner,0.8759582425023931,0.749888252716404
State Name,False,0.1,additive,ForestDRLearner,2.2475687081073725,11.361243818539378
State Name,False,0.1,additive,XLearner,0.3773484860233567,0.353468260959963
State Name,False,0.1,additive,Causal Forest (R),0.597698245586862,0.3697752494489955
State Name,True,0.1,multiplicative,My Estimator,0.6543892100316695,0.5873886553590862
State Name,True,0.1,multiplicative,MCNNM,0.0,0.21224514593692245
State Name,True,0.1,multiplicative,LinearDML,0.6273164808256552,0.4639853223776966
State Name,True,0.1,multiplicative,DML,0.40629089940865726,0.42421251579304536
State Name,True,0.1,multiplicative,CausalForestDML,1.0891538852543807,0.21803694699166104
State Name,True,0.1,multiplicative,DRLearner,1.4797122829228737,4.359958189914271
State Name,True,0.1,multiplicative,ForestDRLearner,1.128963697705531,4.7603024640448925
State Name,True,0.1,multiplicative,XLearner,0.31752864964471056,0.5441723260492255
State Name,True,0.1,multiplicative,Causal Forest (R),0.651630763282865,0.6083309673117505
State Name,True,0.1,multiplicative,My Estimator,0.8339423668250691,0.5290025625621101
State Name,True,0.1,multiplicative,MCNNM,0.0,0.6489293550513179
State Name,True,0.1,multiplicative,LinearDML,0.8018770350644804,1.6807465730925406
State Name,True,0.1,multiplicative,DML,1.0,1.0
State Name,True,0.1,multiplicative,CausalForestDML,1.0410980876248237,0.8391900439594969
State Name,True,0.1,multiplicative,DRLearner,1.1575075148540503,5.719102761189301
State Name,True,0.1,multiplicative,ForestDRLearner,1.8494556788060166,23.055305142845576
State Name,True,0.1,multiplicative,XLearner,0.7306781689474231,1.2482033516925832
State Name,True,0.1,multiplicative,Causal Forest (R),0.8505533090973825,0.8998671419700079
State Name,True,0.1,multiplicative,My Estimator,0.8339423668250691,0.5290025625621101
State Name,True,0.1,multiplicative,MCNNM,0.0,0.6489293550513179
State Name,True,0.1,multiplicative,LinearDML,1.2521166205990906,3.0808155346173574
State Name,True,0.1,multiplicative,DML,0.7587643283628209,0.7094341264790054
State Name,True,0.1,multiplicative,CausalForestDML,0.9273430436321487,0.873622632976918
State Name,True,0.1,multiplicative,DRLearner,1.2656646006645216,5.095181349565098
State Name,True,0.1,multiplicative,ForestDRLearner,1.382135497529609,11.396762422529497
State Name,True,0.1,multiplicative,XLearner,0.7421499012770686,1.3305228376892688
State Name,True,0.1,multiplicative,Causal Forest (R),0.8481207016567837,0.879788510706392
State Name,True,0.1,multiplicative,My Estimator,0.4891120896172802,0.28590715538966294
State Name,True,0.1,multiplicative,MCNNM,0.0,0.1963613272216814
State Name,True,0.1,multiplicative,LinearDML,0.909397172594833,0.5008461419301964
State Name,True,0.1,multiplicative,DML,0.1932075666200966,0.31656299978566715
State Name,True,0.1,multiplicative,CausalForestDML,0.42279665491080465,0.20125108234929293
State Name,True,0.1,multiplicative,DRLearner,2935.3864295074213,6644.6998721648515
State Name,True,0.1,multiplicative,ForestDRLearner,2.5024011368803034,12.639430602096166
State Name,True,0.1,multiplicative,XLearner,0.40232978810360887,0.3659991067774334
State Name,True,0.1,multiplicative,Causal Forest (R),0.5014342923013916,0.3908813061564063
State Name,False,0.1,multiplicative,My Estimator,0.7129038469455662,0.6262560630179477
State Name,False,0.1,multiplicative,MCNNM,0.0,0.3281180876773829
State Name,False,0.1,multiplicative,LinearDML,0.8687045776509648,0.39016974165303814
State Name,False,0.1,multiplicative,DML,0.46930197005480806,0.49548610816383143
State Name,False,0.1,multiplicative,CausalForestDML,0.6209142703809284,0.4102953862078102
State Name,False,0.1,multiplicative,DRLearner,0.9271513600958776,0.8749367208773586
State Name,False,0.1,multiplicative,ForestDRLearner,9.816871265529892,50.574777753719395
State Name,False,0.1,multiplicative,XLearner,0.5458082884021548,0.5517670714140083
State Name,False,0.1,multiplicative,Causal Forest (R),0.6699563417503233,0.5650275139713371
State Name,False,0.1,multiplicative,My Estimator,0.6376752332690426,0.19124681174038483
State Name,False,0.1,multiplicative,MCNNM,0.0,0.24752965167222268
State Name,False,0.1,multiplicative,LinearDML,1.984225709482191,0.6611410547336848
State Name,False,0.1,multiplicative,DML,1.0,1.0
State Name,False,0.1,multiplicative,CausalForestDML,4.104108764226301,0.36652886261323403
State Name,False,0.1,multiplicative,DRLearner,0.9383976260336286,0.7771113396369115
State Name,False,0.1,multiplicative,ForestDRLearner,12.652884580590442,73.06771823615023
State Name,False,0.1,multiplicative,XLearner,0.471127889313718,0.2841740312157037
State Name,False,0.1,multiplicative,Causal Forest (R),0.46019295692827455,0.5088271371499784
State Name,False,0.1,multiplicative,My Estimator,0.6442922316670215,0.36021197177415315
State Name,False,0.1,multiplicative,MCNNM,0.0,0.1945708075930006
State Name,False,0.1,multiplicative,LinearDML,0.8406877969448873,0.33493577285751913
State Name,False,0.1,multiplicative,DML,0.34773454265883025,0.3211561776872755
State Name,False,0.1,multiplicative,CausalForestDML,0.5816015399186946,0.347359398354592
State Name,False,0.1,multiplicative,DRLearner,0.7700834451071938,0.7942741706613106
State Name,False,0.1,multiplicative,ForestDRLearner,2.0029586853061474,4.450880252503661
State Name,False,0.1,multiplicative,XLearner,0.5323765823994625,0.33719488197617875
State Name,False,0.1,multiplicative,Causal Forest (R),0.57462881673361,0.3244725229229713
State Name,False,0.1,multiplicative,My Estimator,0.30793659144119395,0.1067264426536848
State Name,False,0.1,multiplicative,MCNNM,0.0,0.15727260192221199
State Name,False,0.1,multiplicative,LinearDML,3.3465063402095607,0.7364760596890001
State Name,False,0.1,multiplicative,DML,0.42667857695390105,0.37235948748659
State Name,False,0.1,multiplicative,CausalForestDML,0.5058711677456887,0.315242772928779
State Name,False,0.1,multiplicative,DRLearner,0.7699584804749559,0.8148421268032564
State Name,False,0.1,multiplicative,ForestDRLearner,6.44602997879974,16.85753104670128
State Name,False,0.1,multiplicative,XLearner,0.455658727561903,0.4062876752587392
State Name,False,0.1,multiplicative,Causal Forest (R),0.36352913636124595,0.20087215190227453
State Name,True,0.25,additive,My Estimator,0.0647794434079631,0.06528715110774376
State Name,True,0.25,additive,MCNNM,0.0,0.07311110662945215
State Name,True,0.25,additive,LinearDML,0.3577635497490574,0.16382611811215447
State Name,True,0.25,additive,DML,0.15903016488611554,0.16957159235270985
State Name,True,0.25,additive,CausalForestDML,0.2506468704132016,0.18037836399749976
State Name,True,0.25,additive,DRLearner,2803.299849750271,1641.1686817127556
State Name,True,0.25,additive,ForestDRLearner,0.3852602517886534,0.3989890617440138
State Name,True,0.25,additive,XLearner,0.16857770910675393,0.1460796833557508
State Name,True,0.25,additive,Causal Forest (R),0.14929505069645566,0.1282402514261966
State Name,True,0.25,additive,My Estimator,0.34794573586360683,0.31045370554827995
State Name,True,0.25,additive,MCNNM,0.0,0.1732422211284548
State Name,True,0.25,additive,LinearDML,0.27160498516152476,0.31021570350446337
State Name,True,0.25,additive,DML,0.06051501520060115,0.05672515756095291
State Name,True,0.25,additive,CausalForestDML,0.29325267657446336,0.21115624775503533
State Name,True,0.25,additive,DRLearner,13.822886735642818,22.441852936157247
State Name,True,0.25,additive,ForestDRLearner,0.6439817351003285,1.1618151744751732
State Name,True,0.25,additive,XLearner,0.21498223317357404,0.245049580300331
State Name,True,0.25,additive,Causal Forest (R),0.28851193893972066,0.2964082122410187
State Name,True,0.25,additive,My Estimator,0.29481907160674553,0.25763688199932344
State Name,True,0.25,additive,MCNNM,0.0,0.17099855977205103
State Name,True,0.25,additive,LinearDML,0.3622992533426505,0.3639161819045327
State Name,True,0.25,additive,DML,0.24818988051170351,0.3185035580887745
State Name,True,0.25,additive,CausalForestDML,0.1788773795161757,0.16917763625872795
State Name,True,0.25,additive,DRLearner,37.331378808441954,60.16540492852962
State Name,True,0.25,additive,ForestDRLearner,0.6207664257116425,1.2686879996195108
State Name,True,0.25,additive,XLearner,0.22800185287802474,0.24330695719382067
State Name,True,0.25,additive,Causal Forest (R),0.27051557274942906,0.28642513512869183
State Name,True,0.25,additive,My Estimator,0.2550933116065754,0.18962858068374655
State Name,True,0.25,additive,MCNNM,0.0,0.18840793726783234
State Name,True,0.25,additive,LinearDML,0.6872161195797952,0.7734656065002764
State Name,True,0.25,additive,DML,0.5997537108674867,0.5650280972661516
State Name,True,0.25,additive,CausalForestDML,0.18291838119601014,0.229373902788576
State Name,True,0.25,additive,DRLearner,5493.105371239481,8581.238095901695
State Name,True,0.25,additive,ForestDRLearner,0.909337701417636,1.7597422209499132
State Name,True,0.25,additive,XLearner,0.2101383149289974,0.2956947814152458
State Name,True,0.25,additive,Causal Forest (R),0.45104742628924077,0.40434642203023985
State Name,False,0.25,additive,My Estimator,0.1888105315145114,0.1175817555314756
State Name,False,0.25,additive,MCNNM,0.0,0.14493439239008418
State Name,False,0.25,additive,LinearDML,1.0300601903396613,0.47152777390899486
State Name,False,0.25,additive,DML,0.9410787092015038,0.5413691188316223
State Name,False,0.25,additive,CausalForestDML,0.9571908749563562,0.21237191707915543
State Name,False,0.25,additive,DRLearner,0.3873280823301637,0.25810919582176184
State Name,False,0.25,additive,ForestDRLearner,0.41047158941737283,0.3215803048493856
State Name,False,0.25,additive,XLearner,0.3107816702279691,0.38288350851617087
State Name,False,0.25,additive,Causal Forest (R),0.18057734357504854,0.17098408652601033
State Name,False,0.25,additive,My Estimator,0.3728993626020071,0.24251041590688102
State Name,False,0.25,additive,MCNNM,0.0,0.1862281459908014
State Name,False,0.25,additive,LinearDML,0.8609957771743121,0.7549578320368189
State Name,False,0.25,additive,DML,0.5259146290713783,0.38945390373351224
State Name,False,0.25,additive,CausalForestDML,0.4646504967970387,0.2965873276296641
State Name,False,0.25,additive,DRLearner,1547.6126323165975,2159.6974812031026
State Name,False,0.25,additive,ForestDRLearner,0.6548286132285908,0.9724305189347916
State Name,False,0.25,additive,XLearner,0.4467661704273523,0.33748542174359325
State Name,False,0.25,additive,Causal Forest (R),0.47594485326665303,0.3276698808444516
State Name,False,0.25,additive,My Estimator,0.10483976972395248,0.05500318331150436
State Name,False,0.25,additive,MCNNM,0.0,0.33503619028692494
State Name,False,0.25,additive,LinearDML,0.5787811091925485,0.49566567059261174
State Name,False,0.25,additive,DML,0.468157532456171,0.5939234058535829
State Name,False,0.25,additive,CausalForestDML,0.2906020234674358,0.1918966875386165
State Name,False,0.25,additive,DRLearner,0.4565590925979447,0.42124353008995613
State Name,False,0.25,additive,ForestDRLearner,0.3463303866803384,0.7120989513095809
State Name,False,0.25,additive,XLearner,0.4250061512275168,0.37616504094958464
State Name,False,0.25,additive,Causal Forest (R),0.383265542288248,0.39332505312063964
State Name,False,0.25,additive,My Estimator,0.30814186044694764,0.21444886665352064
State Name,False,0.25,additive,MCNNM,0.0,0.1669248476788325
State Name,False,0.25,additive,LinearDML,0.6420179564706257,0.7984074497054947
State Name,False,0.25,additive,DML,0.551133072099854,0.4864017643344466
State Name,False,0.25,additive,CausalForestDML,0.43586443645527945,0.4781593686277045
State Name,False,0.25,additive,DRLearner,0.7760518248716801,0.5208499602162807
State Name,False,0.25,additive,ForestDRLearner,0.6895686177226461,1.3475413500241717
State Name,False,0.25,additive,XLearner,0.46733131676851525,0.4173057408617853
State Name,False,0.25,additive,Causal Forest (R),0.44377143006754277,0.434599037653444
State Name,True,0.25,multiplicative,My Estimator,0.355525163989378,0.30362087480680594
State Name,True,0.25,multiplicative,MCNNM,0.0,0.1693432733311698
State Name,True,0.25,multiplicative,LinearDML,0.417450667808149,0.5016684244744221
State Name,True,0.25,multiplicative,DML,0.3580548224539707,0.3584829700332483
State Name,True,0.25,multiplicative,CausalForestDML,0.1701644766332448,0.16333349497244226
State Name,True,0.25,multiplicative,DRLearner,3679.0508935100524,6141.51303866079
State Name,True,0.25,multiplicative,ForestDRLearner,0.5595175977150098,0.9202156249176309
State Name,True,0.25,multiplicative,XLearner,0.24744129944629514,0.22608573383062636
State Name,True,0.25,multiplicative,Causal Forest (R),0.29455123075010603,0.29219917541579643
