Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,False,0.05,additive,DRLearner,1050.3505633668938,2875.981465140674
State Name,False,0.05,additive,ForestDRLearner,4.232282700448909,30.015284113898037
State Name,False,0.05,additive,XLearner,0.49289007205748864,0.18369088929915095
State Name,False,0.05,additive,Causal Forest (R),0.5811297130719383,0.28027585724954857
State Name,False,0.05,additive,My Estimator,0.3756332755437924,0.18230861104184665
State Name,False,0.05,additive,MCNNM,0.0,0.33817456164758225
State Name,False,0.05,additive,LinearDML,1.9366905434950137,0.49144727282896955
State Name,False,0.05,additive,DML,1.0,1.0
State Name,False,0.05,additive,CausalForestDML,0.5661265555363869,0.664000997824174
State Name,False,0.05,additive,DRLearner,9069.25161686879,36007.23537682163
State Name,False,0.05,additive,ForestDRLearner,525.1070060688613,4869.2832817454655
State Name,False,0.05,additive,XLearner,0.44893096365532054,0.6386007227111302
State Name,False,0.05,additive,Causal Forest (R),0.5401249945152687,0.46365831280607805
State Name,False,0.05,additive,My Estimator,0.4509261161269498,0.06844017249362369
State Name,False,0.05,additive,MCNNM,0.0,0.10865641646078916
State Name,False,0.05,additive,LinearDML,2.313965667761312,0.5046712420876122
State Name,False,0.05,additive,DML,1.0,1.0
State Name,False,0.05,additive,CausalForestDML,1.4617205898769041,1.4279266574613665
State Name,False,0.05,additive,DRLearner,300.2984216179997,613.8265163001656
State Name,False,0.05,additive,ForestDRLearner,732.8926400130638,6829.308409319384
State Name,False,0.05,additive,XLearner,0.42890146890796177,0.5710642024165062
State Name,False,0.05,additive,Causal Forest (R),0.5664546902497967,0.16542917310983563
State Name,True,0.05,multiplicative,My Estimator,0.15724191242927063,0.18317608747353847
State Name,True,0.05,multiplicative,MCNNM,0.0,0.0577267948110054
State Name,True,0.05,multiplicative,LinearDML,1.2451755219857272,0.31280221995786217
State Name,True,0.05,multiplicative,DML,1.2077503811135206,0.4343156524054071
State Name,True,0.05,multiplicative,CausalForestDML,1.7629705402018703,0.13263806794179184
State Name,True,0.05,multiplicative,DRLearner,0.8944797081692049,0.7527460254653116
State Name,True,0.05,multiplicative,ForestDRLearner,2.3196954703335013,4.506628381030716
State Name,True,0.05,multiplicative,XLearner,0.21140207094909436,0.15062003616091044
State Name,True,0.05,multiplicative,Causal Forest (R),0.4054204503507794,0.2504634661452217
State Name,True,0.05,multiplicative,My Estimator,0.8339784575713002,0.5253521409266179
State Name,True,0.05,multiplicative,MCNNM,0.0,0.6193314722083315
State Name,True,0.05,multiplicative,LinearDML,1.3856026177743013,2.58819442074169
State Name,True,0.05,multiplicative,DML,0.8022106645783713,0.571458893577328
State Name,True,0.05,multiplicative,CausalForestDML,2.16705487893457,1.018899960790488
State Name,True,0.05,multiplicative,DRLearner,27.13915503991634,317.29853959938237
State Name,True,0.05,multiplicative,ForestDRLearner,6.858872438178867,135.75463626781448
State Name,True,0.05,multiplicative,XLearner,0.7075405145640125,1.3427121433247617
State Name,True,0.05,multiplicative,Causal Forest (R),0.816100419993359,0.855332630029816
State Name,True,0.05,multiplicative,My Estimator,0.5704927133527564,0.47925938460199907
State Name,True,0.05,multiplicative,MCNNM,0.0,0.16857972467018054
State Name,True,0.05,multiplicative,LinearDML,0.30452088225677626,0.40021887502187464
State Name,True,0.05,multiplicative,DML,0.22482563815140133,0.16883982796143454
State Name,True,0.05,multiplicative,CausalForestDML,0.9772889787334862,0.2793813417113316
State Name,True,0.05,multiplicative,DRLearner,848.1974569808319,3357.0204342514444
State Name,True,0.05,multiplicative,ForestDRLearner,12.25347700612025,58.534207011454505
State Name,True,0.05,multiplicative,XLearner,0.6386614705896093,0.3966078845159581
State Name,True,0.05,multiplicative,Causal Forest (R),0.5196466209945487,0.5218153482749253
State Name,True,0.05,multiplicative,My Estimator,0.7072187612552838,0.6620218238771268
State Name,True,0.05,multiplicative,MCNNM,0.0,0.21447341414984206
State Name,True,0.05,multiplicative,LinearDML,0.5693435505999663,0.665142660870393
State Name,True,0.05,multiplicative,DML,0.32825851042971116,0.49595731137284854
State Name,True,0.05,multiplicative,CausalForestDML,0.5542214877205167,0.353220168921117
State Name,True,0.05,multiplicative,DRLearner,16.885297312824804,83.99717464697473
State Name,True,0.05,multiplicative,ForestDRLearner,1.6745513157267897,6.8580874606786955
State Name,True,0.05,multiplicative,XLearner,0.46686162018617317,0.43997111732931166
State Name,True,0.05,multiplicative,Causal Forest (R),0.7091475787447548,0.7838954033569107
State Name,False,0.05,multiplicative,My Estimator,0.786775218700936,0.20611307455240202
State Name,False,0.05,multiplicative,MCNNM,0.0,0.3304201356383157
State Name,False,0.05,multiplicative,LinearDML,3.1281902833527635,1.6053782245002675
State Name,False,0.05,multiplicative,DML,0.6500253855865668,0.34834790416618305
State Name,False,0.05,multiplicative,CausalForestDML,15.30686435883833,0.43062517694635327
State Name,False,0.05,multiplicative,DRLearner,1.0105481900007076,1.0992838013360813
State Name,False,0.05,multiplicative,ForestDRLearner,3.012706346451911,23.79055039425797
State Name,False,0.05,multiplicative,XLearner,0.7878799422025434,0.418003555110915
State Name,False,0.05,multiplicative,Causal Forest (R),0.8714145897267365,0.501660018265991
State Name,False,0.05,multiplicative,My Estimator,0.20938898646940898,0.05409230456814282
State Name,False,0.05,multiplicative,MCNNM,0.0,0.0629711237003648
State Name,False,0.05,multiplicative,LinearDML,4.246117539196906,0.29426433016471515
State Name,False,0.05,multiplicative,DML,1.0143966049393662,0.2577566744838821
State Name,False,0.05,multiplicative,CausalForestDML,2.492052559033869,0.23212175165523785
State Name,False,0.05,multiplicative,DRLearner,0.5382647072157318,0.43789307547311856
State Name,False,0.05,multiplicative,ForestDRLearner,28.057535010653183,66.79269939693975
State Name,False,0.05,multiplicative,XLearner,0.3111910033296457,0.1916270197965387
State Name,False,0.05,multiplicative,Causal Forest (R),0.3500426036387913,0.11224100468212818
State Name,False,0.05,multiplicative,My Estimator,0.9669148389938115,1.216445031441137
State Name,False,0.05,multiplicative,MCNNM,0.0,0.7758966628557391
State Name,False,0.05,multiplicative,LinearDML,4.822965774979111,2.884813215714073
State Name,False,0.05,multiplicative,DML,1.0,1.0
State Name,False,0.05,multiplicative,CausalForestDML,0.9610675023568316,1.0233008225511555
State Name,False,0.05,multiplicative,DRLearner,413.6765275184183,10341.031222492802
State Name,False,0.05,multiplicative,ForestDRLearner,516.8436067064988,35879.399373611785
State Name,False,0.05,multiplicative,XLearner,0.8623562871108713,1.9128332735416516
State Name,False,0.05,multiplicative,Causal Forest (R),0.9494318203109927,0.729891353299567
State Name,False,0.05,multiplicative,My Estimator,0.2066325804824133,0.14772845298668033
State Name,False,0.05,multiplicative,MCNNM,0.0,0.5969255087501338
State Name,False,0.05,multiplicative,LinearDML,5.688567865451028,1.108699652418204
State Name,False,0.05,multiplicative,DML,0.7136187239473718,0.40454699588401494
State Name,False,0.05,multiplicative,CausalForestDML,7.927207355467333,0.3359436977687753
State Name,False,0.05,multiplicative,DRLearner,0.9469647114311452,0.7172418841771494
State Name,False,0.05,multiplicative,ForestDRLearner,38.15033040811249,140.62929386847915
State Name,False,0.05,multiplicative,XLearner,0.5071095138464521,0.9974534173300824
State Name,False,0.05,multiplicative,Causal Forest (R),0.8581376398426835,0.8964220384174979
State Name,True,0.1,additive,My Estimator,0.46964588342421476,0.2190634163750683
State Name,True,0.1,additive,MCNNM,0.0,0.2115138751566195
State Name,True,0.1,additive,LinearDML,0.5738043819366554,0.4751552518664413
State Name,True,0.1,additive,DML,0.3833578225804089,0.38233206658985375
State Name,True,0.1,additive,CausalForestDML,1.229246849390592,0.26292697797663
State Name,True,0.1,additive,DRLearner,4.570366929388957,11.625403039257382
State Name,True,0.1,additive,ForestDRLearner,1.5715725216310603,5.514488086214741
State Name,True,0.1,additive,XLearner,0.393173870652895,0.45315275606134636
State Name,True,0.1,additive,Causal Forest (R),0.5243798606441625,0.3636148585360702
State Name,True,0.1,additive,My Estimator,0.46964588342421476,0.2190634163750683
State Name,True,0.1,additive,MCNNM,0.0,0.2115138751566195
State Name,True,0.1,additive,LinearDML,0.4348498863351039,0.41446392154647543
State Name,True,0.1,additive,DML,0.25462512990607256,0.29441659942196435
State Name,True,0.1,additive,CausalForestDML,0.4175652914793409,0.3587815723215941
State Name,True,0.1,additive,DRLearner,8.117152165868854,21.512733231776927
State Name,True,0.1,additive,ForestDRLearner,2.185867788005173,7.544237085023567
State Name,True,0.1,additive,XLearner,0.45120622283762735,0.4572718621968324
State Name,True,0.1,additive,Causal Forest (R),0.5354053711802967,0.3788498895274414
State Name,True,0.1,additive,My Estimator,0.4596775247893333,0.1908072249341289
State Name,True,0.1,additive,MCNNM,0.0,0.21964927917212626
State Name,True,0.1,additive,LinearDML,0.38882211507686093,0.4636590173092778
State Name,True,0.1,additive,DML,0.30133725677232853,0.3560197527939182
State Name,True,0.1,additive,CausalForestDML,0.6043046396666826,0.2985929593137073
State Name,True,0.1,additive,DRLearner,0.7782780256996259,1.079257551776573
State Name,True,0.1,additive,ForestDRLearner,1.694696337472202,8.639037269500058
State Name,True,0.1,additive,XLearner,0.3209282032386473,0.44325529983131645
State Name,True,0.1,additive,Causal Forest (R),0.5188275907455985,0.3724223753803511
State Name,True,0.1,additive,My Estimator,0.49309154169941016,0.21952081313253735
State Name,True,0.1,additive,MCNNM,0.0,0.20864579775965017
State Name,True,0.1,additive,LinearDML,0.4807460090807831,0.46034722611177564
State Name,True,0.1,additive,DML,0.33047610204892425,0.33833045798237826
State Name,True,0.1,additive,CausalForestDML,0.6988090215800915,0.47083351855269256
State Name,True,0.1,additive,DRLearner,194.99831318241453,692.1450098449935
State Name,True,0.1,additive,ForestDRLearner,3.874562299385939,24.510183719081972
State Name,True,0.1,additive,XLearner,0.36223708844824326,0.43661800846431503
State Name,True,0.1,additive,Causal Forest (R),0.4978379396172636,0.32195844115101696
State Name,False,0.1,additive,My Estimator,0.4457862891638178,0.32252212857427887
State Name,False,0.1,additive,MCNNM,0.0,0.18934732588606837
State Name,False,0.1,additive,LinearDML,2.894394356480269,0.5347007709159376
State Name,False,0.1,additive,DML,0.09271565611490001,0.12489182735267228
State Name,False,0.1,additive,CausalForestDML,0.6219064108237597,0.31001334023567784
State Name,False,0.1,additive,DRLearner,0.7210662570731219,0.5732221722930816
State Name,False,0.1,additive,ForestDRLearner,10.327955433104345,53.90309489347763
State Name,False,0.1,additive,XLearner,0.41620203920783466,0.47058794467119286
State Name,False,0.1,additive,Causal Forest (R),0.4287425531416376,0.19666806513345206
State Name,False,0.1,additive,My Estimator,0.7137956679910497,0.7084871529146888
State Name,False,0.1,additive,MCNNM,0.0,0.25451706646794925
State Name,False,0.1,additive,LinearDML,2.7483934600543725,1.0143110429390068
State Name,False,0.1,additive,DML,0.30651741191049037,0.27927808019194383
State Name,False,0.1,additive,CausalForestDML,0.6658192420582341,0.5144419013283731
State Name,False,0.1,additive,DRLearner,38.709966381145534,96.41978613636319
State Name,False,0.1,additive,ForestDRLearner,19.62236022478599,71.90033297162232
State Name,False,0.1,additive,XLearner,0.36685804663394217,0.31662831158364885
State Name,False,0.1,additive,Causal Forest (R),0.5009302095033101,0.3985416393881727
State Name,False,0.1,additive,My Estimator,0.20090374821447896,0.2380537951897046
State Name,False,0.1,additive,MCNNM,0.0,0.32869087762428223
State Name,False,0.1,additive,LinearDML,1.6506715883799628,0.9966295421052161
State Name,False,0.1,additive,DML,1.1605852800923013,0.9737351742431887
State Name,False,0.1,additive,CausalForestDML,0.5358240320013911,0.38655887525111066
State Name,False,0.1,additive,DRLearner,0.7377257608928778,0.6649179965411267
State Name,False,0.1,additive,ForestDRLearner,0.5998259133310235,0.4553164519416911
State Name,False,0.1,additive,XLearner,0.5612864400655861,0.6880665970504549
State Name,False,0.1,additive,Causal Forest (R),0.31771481902487875,0.23067955669798898
State Name,False,0.1,additive,My Estimator,0.34524895987388193,0.18880259621495094
State Name,False,0.1,additive,MCNNM,0.0,0.2349398769159427
State Name,False,0.1,additive,LinearDML,1.2480960892371626,0.6395707641194373
State Name,False,0.1,additive,DML,0.6751662913490799,0.46156433373260114
State Name,False,0.1,additive,CausalForestDML,0.5790054199731017,0.4342875601009826
State Name,False,0.1,additive,DRLearner,0.9088306827562865,0.746311934696372
State Name,False,0.1,additive,ForestDRLearner,0.689964920200682,0.9465665346040301
State Name,False,0.1,additive,XLearner,0.42711296745917054,0.7403322520373199
State Name,False,0.1,additive,Causal Forest (R),0.568219887779193,0.45192426807090713
State Name,True,0.1,multiplicative,My Estimator,0.5382064864536233,0.3424967955392352
State Name,True,0.1,multiplicative,MCNNM,0.0,0.1838363339908445
State Name,True,0.1,multiplicative,LinearDML,0.269433090284787,0.24110501089824135
State Name,True,0.1,multiplicative,DML,0.4724816492106359,0.5398208764248928
State Name,True,0.1,multiplicative,CausalForestDML,0.5852515284499945,0.24848958811206262
State Name,True,0.1,multiplicative,DRLearner,3.476431720656452,9.116631914623133
State Name,True,0.1,multiplicative,ForestDRLearner,1.2633584809543572,3.6267322195900324
State Name,True,0.1,multiplicative,XLearner,0.5639490486315093,0.38798530465497344
State Name,True,0.1,multiplicative,Causal Forest (R),0.5274578184293238,0.43196173096484053
State Name,True,0.1,multiplicative,My Estimator,0.5990754962533078,0.40666991498609223
State Name,True,0.1,multiplicative,MCNNM,0.0,0.1674774107592469
State Name,True,0.1,multiplicative,LinearDML,0.2818734553201012,0.20209527833171342
State Name,True,0.1,multiplicative,DML,0.31465958078018025,0.23395839953623054
State Name,True,0.1,multiplicative,CausalForestDML,0.5969582115392422,0.30088844042792523
State Name,True,0.1,multiplicative,DRLearner,0.9764451288670497,1.6865185367627948
State Name,True,0.1,multiplicative,ForestDRLearner,1.3368760988131612,2.8319281236011165
State Name,True,0.1,multiplicative,XLearner,0.7346438734143398,0.36730670623492356
State Name,True,0.1,multiplicative,Causal Forest (R),0.5877499349822378,0.4734618312139058
State Name,True,0.1,multiplicative,My Estimator,0.6950860580518745,0.7065519960816017
State Name,True,0.1,multiplicative,MCNNM,0.0,0.17274344228871552
State Name,True,0.1,multiplicative,LinearDML,1.1118221740650682,0.6363988451779736
State Name,True,0.1,multiplicative,DML,0.289414765614381,0.47171947648315465
State Name,True,0.1,multiplicative,CausalForestDML,0.5147862769955572,0.49422668312995655
State Name,True,0.1,multiplicative,DRLearner,1.485514221681111,3.295489469299834
State Name,True,0.1,multiplicative,ForestDRLearner,6.736100475213499,39.380045218259355
State Name,True,0.1,multiplicative,XLearner,0.6372983151345369,0.4456198934345784
State Name,True,0.1,multiplicative,Causal Forest (R),0.6478521398283753,0.6834536662980581
State Name,True,0.1,multiplicative,My Estimator,0.8552134157067652,0.5341936307387356
State Name,True,0.1,multiplicative,MCNNM,0.0,0.7026501210848326
State Name,True,0.1,multiplicative,LinearDML,1.2796393066658378,1.9330834062754254
State Name,True,0.1,multiplicative,DML,1.0,1.0
State Name,True,0.1,multiplicative,CausalForestDML,0.9585222819872856,0.8636425327734496
State Name,True,0.1,multiplicative,DRLearner,1.2213855665401283,7.451045298443533
State Name,True,0.1,multiplicative,ForestDRLearner,1.4118888977040978,9.824975312410626
State Name,True,0.1,multiplicative,XLearner,0.6872860396542706,1.4199044083685972
State Name,True,0.1,multiplicative,Causal Forest (R),0.8424235299896599,0.8460751871367979
State Name,False,0.1,multiplicative,My Estimator,0.33297588727520505,0.09006835481248575
State Name,False,0.1,multiplicative,MCNNM,0.0,0.08789535569589509
State Name,False,0.1,multiplicative,LinearDML,0.6933322442737667,0.40687915570256367
State Name,False,0.1,multiplicative,DML,0.49935494112991907,0.5215903036413951
State Name,False,0.1,multiplicative,CausalForestDML,0.36553320825971464,0.20243370575795822
State Name,False,0.1,multiplicative,DRLearner,0.7371935541292721,0.6141458183187638
State Name,False,0.1,multiplicative,ForestDRLearner,0.5571171168354805,1.7111892104030353
State Name,False,0.1,multiplicative,XLearner,0.3142804496685877,0.2123723906855848
State Name,False,0.1,multiplicative,Causal Forest (R),0.4045021265759174,0.31943176572343746
State Name,False,0.1,multiplicative,My Estimator,0.9792408527838291,0.25237844027933565
State Name,False,0.1,multiplicative,MCNNM,0.0,0.2523338842509081
State Name,False,0.1,multiplicative,LinearDML,1.1536369132503952,0.4157150990608668
State Name,False,0.1,multiplicative,DML,0.389071498837298,0.3544609307406379
State Name,False,0.1,multiplicative,CausalForestDML,4.583560169059409,0.47673724453437905
State Name,False,0.1,multiplicative,DRLearner,0.7715234451905014,0.6823886953700723
State Name,False,0.1,multiplicative,ForestDRLearner,8.7826845915855,19.32880427456676
State Name,False,0.1,multiplicative,XLearner,0.5574940361430929,0.2754020600600597
State Name,False,0.1,multiplicative,Causal Forest (R),0.8347710388675817,0.37081010676166765
State Name,False,0.1,multiplicative,My Estimator,0.4530437793161519,0.5058116491778323
State Name,False,0.1,multiplicative,MCNNM,0.0,0.571850176744589
State Name,False,0.1,multiplicative,LinearDML,0.8568052363736948,0.3280643686744926
State Name,False,0.1,multiplicative,DML,0.45927713470321735,0.4300647580108136
State Name,False,0.1,multiplicative,CausalForestDML,0.5247086768002033,0.36449983947251063
State Name,False,0.1,multiplicative,DRLearner,0.8923052242553516,0.7760002110554208
State Name,False,0.1,multiplicative,ForestDRLearner,2.3561958819502937,7.132001179429454
State Name,False,0.1,multiplicative,XLearner,0.6168393096084945,0.27380057764755694
State Name,False,0.1,multiplicative,Causal Forest (R),0.5615166587179974,0.5509332157106079
State Name,False,0.1,multiplicative,My Estimator,0.7194104839545074,0.5298486559453947
State Name,False,0.1,multiplicative,MCNNM,0.0,0.16716118837711696
State Name,False,0.1,multiplicative,LinearDML,4.2579968807346456,1.028859568933713
State Name,False,0.1,multiplicative,DML,0.2883390713694453,0.3120725853174168
State Name,False,0.1,multiplicative,CausalForestDML,18.439151846976824,0.33464897835326124
State Name,False,0.1,multiplicative,DRLearner,0.9720620535503421,0.7018288260683508
State Name,False,0.1,multiplicative,ForestDRLearner,0.7318136623402063,0.6378394206510329
State Name,False,0.1,multiplicative,XLearner,0.4602942181398958,0.39392013030571355
State Name,False,0.1,multiplicative,Causal Forest (R),0.60961906099704,0.26847930625646016
State Name,True,0.25,additive,My Estimator,0.07504520537285742,0.0675736798192144
State Name,True,0.25,additive,MCNNM,0.0,0.07300064708893073
State Name,True,0.25,additive,LinearDML,0.34584266644387374,0.1437319603384705
State Name,True,0.25,additive,DML,0.25247193850224353,0.16445815915351242
State Name,True,0.25,additive,CausalForestDML,0.14110514816333083,0.1380845006669396
State Name,True,0.25,additive,DRLearner,9167.522485398526,5361.331326356286
State Name,True,0.25,additive,ForestDRLearner,0.777341218317933,1.047666169289219
State Name,True,0.25,additive,XLearner,0.16886519049056517,0.13488081749475356
State Name,True,0.25,additive,Causal Forest (R),0.1501311993957356,0.1285741882818529
State Name,True,0.25,additive,My Estimator,0.2906638669917795,0.2550129994131276
State Name,True,0.25,additive,MCNNM,0.0,0.16923066076688562
State Name,True,0.25,additive,LinearDML,0.4182402327850164,0.4594627436586254
State Name,True,0.25,additive,DML,0.2506566103304068,0.2702910931906225
State Name,True,0.25,additive,CausalForestDML,0.30013549279552715,0.23445062648540477
State Name,True,0.25,additive,DRLearner,400.7226257452828,638.2902219620839
State Name,True,0.25,additive,ForestDRLearner,0.43345766050108475,0.9316069812253539
State Name,True,0.25,additive,XLearner,0.21680711489617857,0.22131493778512076
State Name,True,0.25,additive,Causal Forest (R),0.2623601516211113,0.2818439705340724
State Name,True,0.25,additive,My Estimator,0.26796547160903383,0.20624825795789442
State Name,True,0.25,additive,MCNNM,0.0,0.20713665964142255
State Name,True,0.25,additive,LinearDML,0.21476662064565882,0.34789166965658214
State Name,True,0.25,additive,DML,0.3783255638191004,0.4047397744935347
State Name,True,0.25,additive,CausalForestDML,0.21006825764629872,0.2824745841209504
State Name,True,0.25,additive,DRLearner,446.82820915765825,769.3766062048493
State Name,True,0.25,additive,ForestDRLearner,0.5237101844333075,1.018063580731692
State Name,True,0.25,additive,XLearner,0.22375280533429934,0.31636498752687403
State Name,True,0.25,additive,Causal Forest (R),0.4576369406015119,0.451880748146482
State Name,True,0.25,additive,My Estimator,0.2906638669917795,0.2550129994131276
State Name,True,0.25,additive,MCNNM,0.0,0.16923066076688562
State Name,True,0.25,additive,LinearDML,0.30036660209261085,0.33259544037198985
State Name,True,0.25,additive,DML,0.2809855697315994,0.2912063883088457
State Name,True,0.25,additive,CausalForestDML,0.1797141429586052,0.13780402230310682
State Name,True,0.25,additive,DRLearner,884.5701275825735,1223.0667311292361
State Name,True,0.25,additive,ForestDRLearner,0.3937847964627562,0.7208188957372049
State Name,True,0.25,additive,XLearner,0.2569684840562079,0.21818370800655146
State Name,True,0.25,additive,Causal Forest (R),0.2726317928998162,0.2930189015397918
State Name,False,0.25,additive,My Estimator,0.32811014527457094,0.2016278343663079
State Name,False,0.25,additive,MCNNM,0.0,0.21356512611704484
State Name,False,0.25,additive,LinearDML,0.7352900457533755,0.49249288905145183
State Name,False,0.25,additive,DML,0.2645345970867733,0.2285633601015206
State Name,False,0.25,additive,CausalForestDML,0.4021284682152637,0.373278845142162
State Name,False,0.25,additive,DRLearner,0.6018644525048616,0.5790006021388512
State Name,False,0.25,additive,ForestDRLearner,0.3094796697500059,0.35269735693107507
State Name,False,0.25,additive,XLearner,0.34156219144769134,0.39293227708066614
State Name,False,0.25,additive,Causal Forest (R),0.41177892581239034,0.3415340641241666
State Name,False,0.25,additive,My Estimator,0.16673901411480882,0.10913678710390104
State Name,False,0.25,additive,MCNNM,0.0,0.11255174304602736
State Name,False,0.25,additive,LinearDML,0.5027863670386652,0.30031845939022633
State Name,False,0.25,additive,DML,0.3689918875331987,0.1417135942062855
State Name,False,0.25,additive,CausalForestDML,0.3175838657703541,0.2643541904595157
State Name,False,0.25,additive,DRLearner,0.39448847137111126,0.3155084336854612
State Name,False,0.25,additive,ForestDRLearner,4.837464918111168,10.598237793496564
State Name,False,0.25,additive,XLearner,0.24531728370939265,0.1837773508776854
State Name,False,0.25,additive,Causal Forest (R),0.19735502255726256,0.13980996830431364
State Name,False,0.25,additive,My Estimator,0.09271907163425237,0.08205972961414364
State Name,False,0.25,additive,MCNNM,0.0,0.3198220816773949
State Name,False,0.25,additive,LinearDML,0.48564796865911525,0.5513044603081155
State Name,False,0.25,additive,DML,0.48835058326634306,0.5590688928761218
State Name,False,0.25,additive,CausalForestDML,0.397841401681298,0.4146175384475887
State Name,False,0.25,additive,DRLearner,0.5042955886396684,0.5702532364919753
State Name,False,0.25,additive,ForestDRLearner,0.2581829596672299,0.375411265912687
State Name,False,0.25,additive,XLearner,0.29917456908152745,0.4904275630293916
State Name,False,0.25,additive,Causal Forest (R),0.3400328547907537,0.4074622804189361
State Name,False,0.25,additive,My Estimator,0.3312660726336231,0.2424742755899646
State Name,False,0.25,additive,MCNNM,0.0,0.27320163166797246
State Name,False,0.25,additive,LinearDML,0.6901509621001511,0.4461992746597237
State Name,False,0.25,additive,DML,0.4418950481841718,0.4533305102310131
State Name,False,0.25,additive,CausalForestDML,0.3694609367482008,0.21793905588649218
State Name,False,0.25,additive,DRLearner,0.7638763837573179,0.5447403722145142
State Name,False,0.25,additive,ForestDRLearner,0.4434754104738215,0.6419295097971474
State Name,False,0.25,additive,XLearner,0.30805728181731906,0.32672805087696555
State Name,False,0.25,additive,Causal Forest (R),0.40376760861815303,0.35381910119257615
State Name,True,0.25,multiplicative,My Estimator,0.3532719071620059,0.3083149619873387
State Name,True,0.25,multiplicative,MCNNM,0.0,0.16992150816124507
State Name,True,0.25,multiplicative,LinearDML,0.2508020750546057,0.2625007699853494
State Name,True,0.25,multiplicative,DML,0.05772501454180583,0.05760196693917028
State Name,True,0.25,multiplicative,CausalForestDML,0.2093754589062696,0.21371867340461997
State Name,True,0.25,multiplicative,DRLearner,39987.278331816124,55044.29016285664
State Name,True,0.25,multiplicative,ForestDRLearner,0.2938194688377937,0.4601825469427308
State Name,True,0.25,multiplicative,XLearner,0.20969492027492512,0.2565251016851531
State Name,True,0.25,multiplicative,Causal Forest (R),0.29533916332870375,0.31134079964644584
