Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,False,0.05,additive,My Estimator,0.4426379877946856,0.26928555182488934
County Name,False,0.05,additive,MCNNM,0.0,0.44994055480230033
County Name,False,0.05,additive,LinearDML,1.039716314042095,0.8590261415592767
County Name,False,0.05,additive,DML,0.5064786819918867,0.4868097970077204
County Name,False,0.05,additive,CausalForestDML,0.5678100001705657,0.3725984010280412
County Name,False,0.05,additive,DRLearner,488.13657068634177,558.5843078434759
County Name,False,0.05,additive,ForestDRLearner,0.9114677355713174,5.42545627106316
County Name,False,0.05,additive,XLearner,0.5067823635436192,0.6236333315873863
County Name,False,0.05,additive,Causal Forest (R),0.3499019769643877,0.3262545303718322
County Name,True,0.05,multiplicative,My Estimator,1.0208826763207346,2.2555457045224756
County Name,True,0.05,multiplicative,MCNNM,0.0,3.7098313552011146
County Name,True,0.05,multiplicative,LinearDML,0.8155480470619645,1.1588292092450436
County Name,True,0.05,multiplicative,DML,0.8530648420303,0.4616949865337349
County Name,True,0.05,multiplicative,CausalForestDML,10.935364022965459,1.9149492380742474
County Name,True,0.05,multiplicative,DRLearner,8.799602971908232,119.81573458007057
County Name,True,0.05,multiplicative,ForestDRLearner,1.0522682731327206,12.46793641954041
County Name,True,0.05,multiplicative,XLearner,0.9498361058560476,3.2375122175170388
County Name,True,0.05,multiplicative,Causal Forest (R),0.9417240033925033,0.7865051575649488
County Name,True,0.05,multiplicative,My Estimator,0.4747792918849653,0.27352717440694424
County Name,True,0.05,multiplicative,MCNNM,0.0,0.4625909005070979
County Name,True,0.05,multiplicative,LinearDML,0.37666658961962907,0.18723297221237753
County Name,True,0.05,multiplicative,DML,0.28117861576843134,0.22548375812508023
County Name,True,0.05,multiplicative,CausalForestDML,24.75108885074097,0.27134169959574617
County Name,True,0.05,multiplicative,DRLearner,2.795393801461138,6.867782012673162
County Name,True,0.05,multiplicative,ForestDRLearner,1.148374360568603,4.786082391048086
County Name,True,0.05,multiplicative,XLearner,0.47879788727644873,0.3905755754615443
County Name,True,0.05,multiplicative,Causal Forest (R),0.49282603418455107,0.16818096427063842
County Name,True,0.05,multiplicative,My Estimator,0.7464739289756429,0.5170764400198494
County Name,True,0.05,multiplicative,MCNNM,0.0,0.712890797934841
County Name,True,0.05,multiplicative,LinearDML,0.38674787652283643,0.22925183581895403
County Name,True,0.05,multiplicative,DML,0.38806659400427845,0.2645894921567154
County Name,True,0.05,multiplicative,CausalForestDML,9.975285380118125,0.42408255650581905
County Name,True,0.05,multiplicative,DRLearner,5.557919707090347,15.737864942763013
County Name,True,0.05,multiplicative,ForestDRLearner,0.9323761214352076,3.5474594207908487
County Name,True,0.05,multiplicative,XLearner,0.6367802984469769,0.6100412919870785
County Name,True,0.05,multiplicative,Causal Forest (R),0.6871758038934414,0.2311480662434861
County Name,True,0.05,multiplicative,My Estimator,1.0279865154925307,2.5070141625588733
County Name,True,0.05,multiplicative,MCNNM,0.0,4.9115770082209265
County Name,True,0.05,multiplicative,LinearDML,1.1219767837993897,1.5379547051295412
County Name,True,0.05,multiplicative,DML,1.0,1.0
County Name,True,0.05,multiplicative,CausalForestDML,26.688261021031778,2.7802611314565917
County Name,True,0.05,multiplicative,DRLearner,1.9461841953840835,28.200258416714266
County Name,True,0.05,multiplicative,ForestDRLearner,1.0897347031184828,15.147657517183282
County Name,True,0.05,multiplicative,XLearner,0.9716944773179925,4.233355775565321
County Name,True,0.05,multiplicative,Causal Forest (R),0.9648003221309072,0.9096548571658267
County Name,False,0.05,multiplicative,My Estimator,0.826418106100011,0.5349979342793413
County Name,False,0.05,multiplicative,MCNNM,0.0,1.0301698906505496
County Name,False,0.05,multiplicative,LinearDML,0.9343714454270697,1.0071732243914437
County Name,False,0.05,multiplicative,DML,0.6989832746281908,0.6909678438528051
County Name,False,0.05,multiplicative,CausalForestDML,1.2167224443506561,0.6251559814128094
County Name,False,0.05,multiplicative,DRLearner,499.7821259762013,1148.3542300550662
County Name,False,0.05,multiplicative,ForestDRLearner,1.1236181425333593,5.187921058452698
County Name,False,0.05,multiplicative,XLearner,0.6687496217384913,0.7857396125792185
County Name,False,0.05,multiplicative,Causal Forest (R),0.7179366300588232,0.43919291459785864
County Name,False,0.05,multiplicative,My Estimator,0.6348021520728736,0.4548484489895448
County Name,False,0.05,multiplicative,MCNNM,0.0,0.5270120127512377
County Name,False,0.05,multiplicative,LinearDML,0.5996010296543297,0.47560730619127367
County Name,False,0.05,multiplicative,DML,1.0,1.0
County Name,False,0.05,multiplicative,CausalForestDML,2.2546719423675596,5.512060692690735
County Name,False,0.05,multiplicative,DRLearner,513.0835103143507,570.3940203016076
County Name,False,0.05,multiplicative,ForestDRLearner,0.5129593676290182,2.420245257533739
County Name,False,0.05,multiplicative,XLearner,0.6065126909627402,0.6443033849987446
County Name,False,0.05,multiplicative,Causal Forest (R),0.6045457947689,0.7079517084030796
County Name,False,0.05,multiplicative,My Estimator,0.33792654680033324,0.2648175936761147
County Name,False,0.05,multiplicative,MCNNM,0.0,0.5986791421236902
County Name,False,0.05,multiplicative,LinearDML,0.5536027050436805,0.3373226164295394
County Name,False,0.05,multiplicative,DML,0.32438543649234103,0.34303020299858955
County Name,False,0.05,multiplicative,CausalForestDML,0.7749066884461381,0.4086667212566675
County Name,False,0.05,multiplicative,DRLearner,312.24942461858365,284.3031715219555
County Name,False,0.05,multiplicative,ForestDRLearner,0.6979708548692598,2.0688018034207394
County Name,False,0.05,multiplicative,XLearner,0.5235518013300705,0.4233358479310828
County Name,False,0.05,multiplicative,Causal Forest (R),0.3743109450416658,0.2733103155034806
County Name,False,0.05,multiplicative,My Estimator,0.5216201602885255,0.39453157436831926
County Name,False,0.05,multiplicative,MCNNM,0.0,0.46106015032478226
County Name,False,0.05,multiplicative,LinearDML,0.6523282249034382,0.4912571317843932
County Name,False,0.05,multiplicative,DML,0.1826315993766981,0.2085781980902997
County Name,False,0.05,multiplicative,CausalForestDML,0.7191339885591744,0.32199568200475776
County Name,False,0.05,multiplicative,DRLearner,984.1134515851384,1420.44166712043
County Name,False,0.05,multiplicative,ForestDRLearner,3.441674417576732,12.442034742920654
County Name,False,0.05,multiplicative,XLearner,0.36911742791367447,0.41320360034568077
County Name,False,0.05,multiplicative,Causal Forest (R),0.29792480546043015,0.28242140225618945
County Name,True,0.1,additive,My Estimator,0.493617069377642,0.24213939252609987
County Name,True,0.1,additive,MCNNM,0.0,0.5618594303769294
County Name,True,0.1,additive,LinearDML,0.3709894266512847,0.2140031073943311
County Name,True,0.1,additive,DML,1.0123220111319267,0.5212592047648892
County Name,True,0.1,additive,CausalForestDML,7.2468752513448305,0.2557422119355198
County Name,True,0.1,additive,DRLearner,1.2501003877892278,3.635306421774252
County Name,True,0.1,additive,ForestDRLearner,0.6229017183454231,1.4265659318283703
County Name,True,0.1,additive,XLearner,0.40715102205393927,0.3992805036414493
County Name,True,0.1,additive,Causal Forest (R),0.47114210327437417,0.11464304406832525
County Name,True,0.1,additive,My Estimator,0.40030188024190666,0.22276939980601354
County Name,True,0.1,additive,MCNNM,0.0,0.49469037582789127
County Name,True,0.1,additive,LinearDML,0.09010832163163845,0.13319666339445624
County Name,True,0.1,additive,DML,0.18968657452658852,0.16030014199753218
County Name,True,0.1,additive,CausalForestDML,6.6233591202399875,0.24647354663023316
County Name,True,0.1,additive,DRLearner,0.7408144786553796,1.6528519454591732
County Name,True,0.1,additive,ForestDRLearner,0.52458336759314,1.0454913295148203
County Name,True,0.1,additive,XLearner,0.3837476753097843,0.34141023025772854
County Name,True,0.1,additive,Causal Forest (R),0.397176523829355,0.11045806363053941
County Name,True,0.1,additive,My Estimator,0.21158720063624245,0.10334642120221332
County Name,True,0.1,additive,MCNNM,0.0,0.2509689146421596
County Name,True,0.1,additive,LinearDML,0.11122251726486024,0.06985149358626325
County Name,True,0.1,additive,DML,0.2285773068758791,0.13400523034087275
County Name,True,0.1,additive,CausalForestDML,4.984848835353212,0.13350408057496327
County Name,True,0.1,additive,DRLearner,0.9565782546078374,0.9788433861731795
County Name,True,0.1,additive,ForestDRLearner,0.3998079150504991,0.5576218537859841
County Name,True,0.1,additive,XLearner,0.28876679479724965,0.18480598721911978
County Name,True,0.1,additive,Causal Forest (R),0.186971103097617,0.07992019033347957
County Name,True,0.1,additive,My Estimator,0.17567144757111822,0.09890968413382033
County Name,True,0.1,additive,MCNNM,0.0,0.21112870879232457
County Name,True,0.1,additive,LinearDML,0.12723797672754297,0.06023292094052315
County Name,True,0.1,additive,DML,0.58980648983622,0.16513003119887182
County Name,True,0.1,additive,CausalForestDML,8.72136442644573,0.11783841671186279
County Name,True,0.1,additive,DRLearner,0.6417870038236974,0.6258910758571018
County Name,True,0.1,additive,ForestDRLearner,0.3207595991684305,0.422113028077903
County Name,True,0.1,additive,XLearner,0.28455535626222467,0.15834483448100145
County Name,True,0.1,additive,Causal Forest (R),0.06417253811358507,0.04582904547307665
County Name,False,0.1,additive,My Estimator,0.3303892800099842,0.258927190131823
County Name,False,0.1,additive,MCNNM,0.0,0.5777363016858714
County Name,False,0.1,additive,LinearDML,0.4272392820762396,0.3878145250774971
County Name,False,0.1,additive,DML,0.37511418879883357,0.38926465489588447
County Name,False,0.1,additive,CausalForestDML,0.40869467278094423,0.4686877503988173
County Name,False,0.1,additive,DRLearner,1177.6296047351113,1052.0074492232382
County Name,False,0.1,additive,ForestDRLearner,0.4953372164527962,1.110880530570399
County Name,False,0.1,additive,XLearner,0.3562106012928482,0.5428899970887161
County Name,False,0.1,additive,Causal Forest (R),0.3525681516818558,0.4906985364630688
County Name,False,0.1,additive,My Estimator,0.1361460276300244,0.1359760830365659
County Name,False,0.1,additive,MCNNM,0.0,0.3888479576602694
County Name,False,0.1,additive,LinearDML,0.4259497484268712,0.3454474783055981
County Name,False,0.1,additive,DML,0.4458970578117759,0.3666687131759514
County Name,False,0.1,additive,CausalForestDML,0.6118213609563786,0.3290144537574241
County Name,False,0.1,additive,DRLearner,329.9991959349443,348.6450973781832
County Name,False,0.1,additive,ForestDRLearner,0.3885573334366686,1.1857191442005408
County Name,False,0.1,additive,XLearner,0.2935083068757285,0.38819563003307755
County Name,False,0.1,additive,Causal Forest (R),0.19751859695312782,0.21490287417427104
County Name,False,0.1,additive,My Estimator,0.4801370450076169,0.4331457518998297
County Name,False,0.1,additive,MCNNM,0.0,0.49900545630353416
County Name,False,0.1,additive,LinearDML,0.5647783002276286,0.4401573620861484
County Name,False,0.1,additive,DML,1.0,1.0
County Name,False,0.1,additive,CausalForestDML,0.8372845576233379,0.47176636128821625
County Name,False,0.1,additive,DRLearner,39662.10434981682,57140.34109598527
County Name,False,0.1,additive,ForestDRLearner,0.44146767749345855,1.249784521838821
County Name,False,0.1,additive,XLearner,0.3590531109654009,0.4197058299626522
County Name,False,0.1,additive,Causal Forest (R),0.2755303190740982,0.34561993679798597
County Name,False,0.1,additive,My Estimator,0.42800665338269517,0.32543568297735237
County Name,False,0.1,additive,MCNNM,0.0,0.4080877420941443
County Name,False,0.1,additive,LinearDML,0.261736000235233,0.22436019584207134
County Name,False,0.1,additive,DML,0.3801037729326418,0.25317729900323555
County Name,False,0.1,additive,CausalForestDML,0.4638002578046779,0.277231228427346
County Name,False,0.1,additive,DRLearner,2124.230630701437,1929.6741512248668
County Name,False,0.1,additive,ForestDRLearner,0.4713115401998515,1.1360069667370711
County Name,False,0.1,additive,XLearner,0.49420229185022924,0.4621530409306888
County Name,False,0.1,additive,Causal Forest (R),0.26036431529571485,0.17184617448897552
County Name,True,0.1,multiplicative,My Estimator,0.21035833198169462,0.13451265529405795
County Name,True,0.1,multiplicative,MCNNM,0.0,0.2018701524829373
County Name,True,0.1,multiplicative,LinearDML,0.2038398521202208,0.10053849465007769
County Name,True,0.1,multiplicative,DML,0.28497238452050655,0.23371808494069582
County Name,True,0.1,multiplicative,CausalForestDML,5.661947893418875,0.12239732263053033
County Name,True,0.1,multiplicative,DRLearner,0.606703762384348,0.5963094875133003
County Name,True,0.1,multiplicative,ForestDRLearner,0.3323527785650674,0.4768532024339479
County Name,True,0.1,multiplicative,XLearner,0.3344571126287189,0.16124632729458732
County Name,True,0.1,multiplicative,Causal Forest (R),0.11890428156985101,0.08518035080710493
County Name,True,0.1,multiplicative,My Estimator,0.503758520761781,0.3695820581711472
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5540525792856206
County Name,True,0.1,multiplicative,LinearDML,0.16059168225653328,0.14653164478087408
County Name,True,0.1,multiplicative,DML,0.24842624632477983,0.20995180153652632
County Name,True,0.1,multiplicative,CausalForestDML,5.078491394249433,0.2731459877099716
County Name,True,0.1,multiplicative,DRLearner,0.8475335960611269,1.9254683591262485
County Name,True,0.1,multiplicative,ForestDRLearner,0.6213698469227082,1.2688852914300692
County Name,True,0.1,multiplicative,XLearner,0.45335105506928636,0.4056958787050897
County Name,True,0.1,multiplicative,Causal Forest (R),0.5067490413793547,0.14005383971055319
County Name,True,0.1,multiplicative,My Estimator,0.1476753401584057,0.10196354741438102
County Name,True,0.1,multiplicative,MCNNM,0.0,0.2050536385044857
County Name,True,0.1,multiplicative,LinearDML,0.2513530851558962,0.06024409121872202
County Name,True,0.1,multiplicative,DML,0.1907554565647994,0.09998504227901005
County Name,True,0.1,multiplicative,CausalForestDML,13.488134652484073,0.11891811187530664
County Name,True,0.1,multiplicative,DRLearner,0.2626924589291671,0.2662829020086165
County Name,True,0.1,multiplicative,ForestDRLearner,0.3415737701596657,0.48832198172250013
County Name,True,0.1,multiplicative,XLearner,0.2722703932241265,0.15522081619146122
County Name,True,0.1,multiplicative,Causal Forest (R),0.09022876229942814,0.07064559675626388
County Name,True,0.1,multiplicative,My Estimator,0.25211003614427485,0.12062432188701326
County Name,True,0.1,multiplicative,MCNNM,0.0,0.21890009057250276
County Name,True,0.1,multiplicative,LinearDML,0.0988590118558381,0.05053688389143136
County Name,True,0.1,multiplicative,DML,0.8858910864092887,0.27203142875447295
County Name,True,0.1,multiplicative,CausalForestDML,5.047130826386121,0.11604708633851081
County Name,True,0.1,multiplicative,DRLearner,0.3119530825375941,0.35777266064504126
County Name,True,0.1,multiplicative,ForestDRLearner,0.28603244487024754,0.3860750247504357
County Name,True,0.1,multiplicative,XLearner,0.26074109375683757,0.15563085837586887
County Name,True,0.1,multiplicative,Causal Forest (R),0.06278851659526269,0.04574594577270482
County Name,False,0.1,multiplicative,My Estimator,0.15459779077566105,0.1380460189195403
County Name,False,0.1,multiplicative,MCNNM,0.0,0.4221588620475886
County Name,False,0.1,multiplicative,LinearDML,0.31136581399223884,0.23507941506863328
County Name,False,0.1,multiplicative,DML,0.19900817539141633,0.18700991217946117
County Name,False,0.1,multiplicative,CausalForestDML,0.4066367648600282,0.37977202764787044
County Name,False,0.1,multiplicative,DRLearner,429.36213758292274,413.7259270960938
County Name,False,0.1,multiplicative,ForestDRLearner,0.4254283993803746,1.0283222334875648
County Name,False,0.1,multiplicative,XLearner,0.5189546872896628,0.4236021168725231
County Name,False,0.1,multiplicative,Causal Forest (R),0.2550986813582453,0.2816325929803699
County Name,False,0.1,multiplicative,My Estimator,0.12715374146207784,0.12358313951194125
County Name,False,0.1,multiplicative,MCNNM,0.0,0.42354155094147644
County Name,False,0.1,multiplicative,LinearDML,0.2858529785307337,0.2445519634307886
County Name,False,0.1,multiplicative,DML,0.20084464932839247,0.1499763934515321
County Name,False,0.1,multiplicative,CausalForestDML,0.39025682817033003,0.307974181292231
County Name,False,0.1,multiplicative,DRLearner,337.4164964135526,332.62330166772296
County Name,False,0.1,multiplicative,ForestDRLearner,0.38013357615856275,1.0006852917036926
County Name,False,0.1,multiplicative,XLearner,0.3137126146482664,0.34655020533339176
County Name,False,0.1,multiplicative,Causal Forest (R),0.20138328520271567,0.16348676221995262
County Name,False,0.1,multiplicative,My Estimator,2.483344151934335,0.290487902052459
County Name,False,0.1,multiplicative,MCNNM,0.0,0.29890460695388527
County Name,False,0.1,multiplicative,LinearDML,1.9191557391318328,0.4162340749026263
County Name,False,0.1,multiplicative,DML,0.8744040742456519,0.6987829297256818
County Name,False,0.1,multiplicative,CausalForestDML,0.9988307985294889,0.525528080981316
County Name,False,0.1,multiplicative,DRLearner,270.19911093824817,128.0095692227941
County Name,False,0.1,multiplicative,ForestDRLearner,0.8837319333391251,0.861003469182758
County Name,False,0.1,multiplicative,XLearner,0.743872956288977,0.1737697560797739
County Name,False,0.1,multiplicative,Causal Forest (R),0.7959074035532577,0.7786121547002081
County Name,False,0.1,multiplicative,My Estimator,0.3099348192341479,0.27383961378367927
County Name,False,0.1,multiplicative,MCNNM,0.0,0.4876439578291606
County Name,False,0.1,multiplicative,LinearDML,1.4094258765330145,1.0583916170093646
County Name,False,0.1,multiplicative,DML,0.45534516438384814,0.4061674639455873
County Name,False,0.1,multiplicative,CausalForestDML,0.3571992474313552,0.2684311983281555
County Name,False,0.1,multiplicative,DRLearner,724.245845030781,686.3675484476909
County Name,False,0.1,multiplicative,ForestDRLearner,0.33275995649696094,0.8921131313522238
County Name,False,0.1,multiplicative,XLearner,0.3025905332398512,0.3404277834733577
County Name,False,0.1,multiplicative,Causal Forest (R),0.22213918434224109,0.16973121433542715
County Name,True,0.25,additive,My Estimator,0.3774089268957554,0.30982143408882756
County Name,True,0.25,additive,MCNNM,0.0,0.5650585861461227
County Name,True,0.25,additive,LinearDML,0.44465289288626336,0.28461277576412286
County Name,True,0.25,additive,DML,0.1322841471941151,0.10167004458685103
County Name,True,0.25,additive,CausalForestDML,1.195219938776204,0.20472104038217948
County Name,True,0.25,additive,DRLearner,12.85895670481823,21.002276296281437
County Name,True,0.25,additive,ForestDRLearner,0.47287473575756217,0.3948600055512305
County Name,True,0.25,additive,XLearner,0.3483726752490673,0.35603794980809983
County Name,True,0.25,additive,Causal Forest (R),0.396681876729595,0.1390171613189828
County Name,True,0.25,additive,My Estimator,0.08970569875758576,0.07412303642268961
County Name,True,0.25,additive,MCNNM,0.0,0.22144074598842636
County Name,True,0.25,additive,LinearDML,0.12937309868824037,0.04307651288088831
County Name,True,0.25,additive,DML,0.12349864255201583,0.050155192804426395
County Name,True,0.25,additive,CausalForestDML,1.2001788981951638,0.09234666368203635
County Name,True,0.25,additive,DRLearner,7.874472634219694,4.917550040429829
County Name,True,0.25,additive,ForestDRLearner,0.22212839293583497,0.1459164756742788
County Name,True,0.25,additive,XLearner,0.2672723854371075,0.14416510644202046
County Name,True,0.25,additive,Causal Forest (R),0.05750494007883645,0.040873427903064787
County Name,True,0.25,additive,My Estimator,0.10693931183772536,0.08255063817179457
County Name,True,0.25,additive,MCNNM,0.0,0.22747943950256963
County Name,True,0.25,additive,LinearDML,0.13079194727573007,0.05667794617615663
County Name,True,0.25,additive,DML,0.12712581979068874,0.0443939587557852
County Name,True,0.25,additive,CausalForestDML,1.1222071192286558,0.09859591986021857
County Name,True,0.25,additive,DRLearner,12.545994733040537,7.999390451784789
County Name,True,0.25,additive,ForestDRLearner,0.20543017027563468,0.16606049979165557
County Name,True,0.25,additive,XLearner,0.27532471135416653,0.14748128571644184
County Name,True,0.25,additive,Causal Forest (R),0.06666806540707922,0.04899876027791457
County Name,True,0.25,additive,My Estimator,0.24161928639185135,0.18942994768951485
County Name,True,0.25,additive,MCNNM,0.0,0.37523054071580425
County Name,True,0.25,additive,LinearDML,0.302437755478258,0.15611916562875217
County Name,True,0.25,additive,DML,0.05526986963807031,0.0748937706943852
County Name,True,0.25,additive,CausalForestDML,1.16763176005104,0.15729607124674078
County Name,True,0.25,additive,DRLearner,16.803012218438628,17.74877012774196
County Name,True,0.25,additive,ForestDRLearner,0.34048044719631504,0.2759568013167995
County Name,True,0.25,additive,XLearner,0.302899406998495,0.25168943801553595
County Name,True,0.25,additive,Causal Forest (R),0.27304662656634726,0.10345663627484944
County Name,False,0.25,additive,My Estimator,0.36640352785755004,0.35122520062985196
County Name,False,0.25,additive,MCNNM,0.0,0.4861429345141752
County Name,False,0.25,additive,LinearDML,0.3670435309786288,0.35713568676572477
County Name,False,0.25,additive,DML,0.2385119305174399,0.23591739949955468
County Name,False,0.25,additive,CausalForestDML,0.31188771032191653,0.347317919452437
County Name,False,0.25,additive,DRLearner,0.6715030419966821,0.6341439529473342
County Name,False,0.25,additive,ForestDRLearner,0.429162441455879,0.7047397030153499
County Name,False,0.25,additive,XLearner,0.35313197070446056,0.38177861615969233
County Name,False,0.25,additive,Causal Forest (R),0.2948905301650752,0.31467098153377326
County Name,False,0.25,additive,My Estimator,0.3536852671516769,0.32015398186218236
County Name,False,0.25,additive,MCNNM,0.0,0.4744689138806167
County Name,False,0.25,additive,LinearDML,0.6193308919808376,0.5929116880947435
County Name,False,0.25,additive,DML,0.28170660445859774,0.3045029592797618
County Name,False,0.25,additive,CausalForestDML,0.2590965805070238,0.2475992640224784
County Name,False,0.25,additive,DRLearner,0.664401801652986,0.6458173732592941
County Name,False,0.25,additive,ForestDRLearner,0.3764795871051118,0.5721562156448698
County Name,False,0.25,additive,XLearner,0.30445624739370647,0.31439317241927695
County Name,False,0.25,additive,Causal Forest (R),0.20276667274743504,0.18183382109204604
County Name,False,0.25,additive,My Estimator,0.28930970006615064,0.31114666545096
County Name,False,0.25,additive,MCNNM,0.0,0.5380363584373872
County Name,False,0.25,additive,LinearDML,0.4572899619981306,0.45188863995210327
County Name,False,0.25,additive,DML,0.34480027800795426,0.4061881862233326
County Name,False,0.25,additive,CausalForestDML,0.277283451197969,0.3008563064364805
County Name,False,0.25,additive,DRLearner,302.62681469652114,275.5454650130443
County Name,False,0.25,additive,ForestDRLearner,0.3438767722320811,0.6208625941992933
County Name,False,0.25,additive,XLearner,0.33507675288166366,0.41319710363347883
County Name,False,0.25,additive,Causal Forest (R),0.20862496883143594,0.21651936209586836
County Name,False,0.25,additive,My Estimator,0.24729839159953224,0.23082235937016637
County Name,False,0.25,additive,MCNNM,0.0,0.42665129021937687
County Name,False,0.25,additive,LinearDML,0.28884942371981687,0.2781638549754187
County Name,False,0.25,additive,DML,0.18770192298565685,0.1680017317972682
County Name,False,0.25,additive,CausalForestDML,0.3018402405367935,0.26243017350197195
County Name,False,0.25,additive,DRLearner,447.7463943940416,483.147270985738
County Name,False,0.25,additive,ForestDRLearner,0.39938522959092043,0.5256747759034978
County Name,False,0.25,additive,XLearner,0.3364223981845941,0.348248863163283
County Name,False,0.25,additive,Causal Forest (R),0.2488731527349178,0.22378065028632804
County Name,True,0.25,multiplicative,My Estimator,0.46885263277384,0.3079441453792598
County Name,True,0.25,multiplicative,MCNNM,0.0,0.5066523348008233
County Name,True,0.25,multiplicative,LinearDML,0.23331928623995885,0.1897278484386216
County Name,True,0.25,multiplicative,DML,0.30203863212675935,0.21197699240321502
County Name,True,0.25,multiplicative,CausalForestDML,1.2193956387893594,0.19771868324893194
County Name,True,0.25,multiplicative,DRLearner,15.217052729701184,21.81056746723229
County Name,True,0.25,multiplicative,ForestDRLearner,0.440424404048349,0.38168723493096823
County Name,True,0.25,multiplicative,XLearner,0.34875174453432534,0.30667825159694
