Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,True,0.05,additive,My Estimator,0.5407862144566139,0.3271720050166913
County Name,True,0.05,additive,MCNNM,0.0,0.551448656171852
County Name,True,0.05,additive,LinearDML,0.1690486230406636,0.13838369597786912
County Name,True,0.05,additive,DML,0.9079869737685552,0.7603286156303289
County Name,True,0.05,additive,CausalForestDML,10.650960285517117,0.3093477998625791
County Name,True,0.05,additive,DRLearner,2457.625018697386,7882.122615217282
County Name,True,0.05,additive,ForestDRLearner,0.7799729627170695,3.2179437078154
County Name,True,0.05,additive,XLearner,0.45282491000122005,0.49372087476379306
County Name,True,0.05,additive,Causal Forest (R),0.5078110019300132,0.1502535772500358
County Name,True,0.05,additive,My Estimator,0.3759324778366599,0.16967188642185377
County Name,True,0.05,additive,MCNNM,0.0,0.30332078946996416
County Name,True,0.05,additive,LinearDML,0.1572352309884463,0.08260051057368892
County Name,True,0.05,additive,DML,0.6176578453539967,0.44776485779943365
County Name,True,0.05,additive,CausalForestDML,18.763308439985018,0.19867518068308013
County Name,True,0.05,additive,DRLearner,1.0673890438884264,1.4419836178128962
County Name,True,0.05,additive,ForestDRLearner,0.4925074953644076,1.4893793202490269
County Name,True,0.05,additive,XLearner,0.3449409477856464,0.26781123113229044
County Name,True,0.05,additive,Causal Forest (R),0.3336829963722782,0.10074701903810741
County Name,True,0.05,additive,My Estimator,0.7533930962982929,0.5284210997363696
County Name,True,0.05,additive,MCNNM,0.0,0.8751850366052758
County Name,True,0.05,additive,LinearDML,0.18242509871968002,0.2687523113431007
County Name,True,0.05,additive,DML,0.3651123630152602,0.4222597330013521
County Name,True,0.05,additive,CausalForestDML,23.316271781989112,0.46957651629840697
County Name,True,0.05,additive,DRLearner,1.6571085578671974,5.5156686032827125
County Name,True,0.05,additive,ForestDRLearner,1.026557358472829,4.475122401814439
County Name,True,0.05,additive,XLearner,0.6124171933170438,0.7690681887622873
County Name,True,0.05,additive,Causal Forest (R),0.6420698733751751,0.23149956089100507
County Name,True,0.05,additive,My Estimator,0.5407862144566139,0.3271720050166913
County Name,True,0.05,additive,MCNNM,0.0,0.551448656171852
County Name,True,0.05,additive,LinearDML,0.10038339975977714,0.12416124010224283
County Name,True,0.05,additive,DML,0.2810661374544648,0.11373262320860913
County Name,True,0.05,additive,CausalForestDML,22.54848634680464,0.3093168526520414
County Name,True,0.05,additive,DRLearner,2.3721873262336546,5.397915166287331
County Name,True,0.05,additive,ForestDRLearner,16.04820612516961,21.164082248430738
County Name,True,0.05,additive,XLearner,0.4530815265959244,0.49657837439089564
County Name,True,0.05,additive,Causal Forest (R),0.5085592061483328,0.15040117895780464
County Name,True,0.05,additive,My Estimator,0.09343078490118392,0.07793144154523467
County Name,True,0.05,additive,MCNNM,0.0,0.20882564501803286
County Name,True,0.05,additive,LinearDML,0.26331773526414337,0.06465296139473536
County Name,True,0.05,additive,DML,0.4205428823406321,0.10690021400587166
County Name,True,0.05,additive,CausalForestDML,9.677751543985886,0.15015000433046674
County Name,True,0.05,additive,DRLearner,2055.1851023251975,2186.298990443947
County Name,True,0.05,additive,ForestDRLearner,0.516537425834329,1.198051099806601
County Name,True,0.05,additive,XLearner,0.33450381423654474,0.18002820439981138
County Name,True,0.05,additive,Causal Forest (R),0.09954727340251993,0.07680935381507908
County Name,False,0.05,additive,My Estimator,0.5903072743354913,0.3843625902922362
County Name,False,0.05,additive,MCNNM,0.0,0.407762722391317
County Name,False,0.05,additive,LinearDML,0.6562886039228718,0.4507556138026102
County Name,False,0.05,additive,DML,0.45204429057568785,0.4826793344175253
County Name,False,0.05,additive,CausalForestDML,0.7457065111682293,0.43859730617576415
County Name,False,0.05,additive,DRLearner,167.7797444282418,230.02575206179017
County Name,False,0.05,additive,ForestDRLearner,0.576691812211231,3.218476150721666
County Name,False,0.05,additive,XLearner,0.35647601290099123,0.4003110675497595
County Name,False,0.05,additive,Causal Forest (R),0.2355833113503877,0.18516131665831154
County Name,False,0.05,additive,My Estimator,0.6542288580149282,0.3095707192500514
County Name,False,0.05,additive,MCNNM,0.0,0.5037310802624244
County Name,False,0.05,additive,LinearDML,0.9383562472986869,0.6318153589882614
County Name,False,0.05,additive,DML,0.341437097970273,0.32698214609206605
County Name,False,0.05,additive,CausalForestDML,0.6952104664159827,0.34531514617645037
County Name,False,0.05,additive,DRLearner,465.36186877289174,480.37671768924884
County Name,False,0.05,additive,ForestDRLearner,0.8619132613336545,3.3927028566416904
County Name,False,0.05,additive,XLearner,0.4659324449757418,0.437865183527718
County Name,False,0.05,additive,Causal Forest (R),0.338426769596398,0.2519616755532512
County Name,False,0.05,additive,My Estimator,0.41694321543297014,0.3250284167682056
County Name,False,0.05,additive,MCNNM,0.0,0.4710245924867671
County Name,False,0.05,additive,LinearDML,1.16318391236923,0.795654677596669
County Name,False,0.05,additive,DML,0.3637300216633986,0.3117853176416195
County Name,False,0.05,additive,CausalForestDML,0.5937180764956662,0.5133511471864225
County Name,False,0.05,additive,DRLearner,70.1002069546704,61.74572250276384
County Name,False,0.05,additive,ForestDRLearner,0.6009673237770333,2.599022535030405
County Name,False,0.05,additive,XLearner,0.4562787579864117,0.5678913735248916
County Name,False,0.05,additive,Causal Forest (R),0.25717225386069714,0.31258807624012513
County Name,False,0.05,additive,My Estimator,0.35102284634258146,0.42122128486289323
County Name,False,0.05,additive,MCNNM,0.0,0.5751574172718162
County Name,False,0.05,additive,LinearDML,0.36808087110427157,0.45909592201043525
County Name,False,0.05,additive,DML,0.672987197754887,0.6695456207217546
County Name,False,0.05,additive,CausalForestDML,0.6943512204761406,0.5335225739063917
County Name,False,0.05,additive,DRLearner,3707.0938986867245,3372.816619697527
County Name,False,0.05,additive,ForestDRLearner,0.8710359992816464,4.4482506362375105
County Name,False,0.05,additive,XLearner,0.4203240614841562,0.5391718509355021
County Name,False,0.05,additive,Causal Forest (R),0.2944024851380402,0.3585686010702079
County Name,False,0.05,additive,My Estimator,0.14839637867172142,0.13013437326015864
County Name,False,0.05,additive,MCNNM,0.0,0.3339777565656113
County Name,False,0.05,additive,LinearDML,0.42124697853167387,0.27570768052582784
County Name,False,0.05,additive,DML,0.4855051253838453,0.3333426677679039
County Name,False,0.05,additive,CausalForestDML,3.893608358798484,0.29357651590771494
County Name,False,0.05,additive,DRLearner,490.23349875321475,420.4771938635285
County Name,False,0.05,additive,ForestDRLearner,0.5514055061820666,2.244781024534384
County Name,False,0.05,additive,XLearner,0.45649386056514674,0.3655443507643627
County Name,False,0.05,additive,Causal Forest (R),0.16014365083146398,0.16077645782366742
County Name,True,0.05,multiplicative,My Estimator,0.1266125128770187,0.09548687506349822
County Name,True,0.05,multiplicative,MCNNM,0.0,0.18036901538138825
County Name,True,0.05,multiplicative,LinearDML,0.19752759492858565,0.05722126925159211
County Name,True,0.05,multiplicative,DML,0.30710210460289356,0.33933634641538457
County Name,True,0.05,multiplicative,CausalForestDML,21.603513245979723,0.139472273418986
County Name,True,0.05,multiplicative,DRLearner,1.5285146559006553,1.1593205848281953
County Name,True,0.05,multiplicative,ForestDRLearner,0.49561196006823166,1.0084071041185925
County Name,True,0.05,multiplicative,XLearner,0.2454704809169347,0.17658636102100317
County Name,True,0.05,multiplicative,Causal Forest (R),0.10009326898233357,0.06883237821342289
County Name,True,0.05,multiplicative,My Estimator,0.30131957295419265,0.13532127578623285
County Name,True,0.05,multiplicative,MCNNM,0.0,0.20342979656209453
County Name,True,0.05,multiplicative,LinearDML,0.30559009959230654,0.09114866795816912
County Name,True,0.05,multiplicative,DML,0.17114051128162291,0.12145882667469163
County Name,True,0.05,multiplicative,CausalForestDML,14.247670638367401,0.1579636958246737
County Name,True,0.05,multiplicative,DRLearner,1.1238172192874838,0.9547294262009705
County Name,True,0.05,multiplicative,ForestDRLearner,0.4996279942849494,1.2435290177997709
County Name,True,0.05,multiplicative,XLearner,0.31301450392372243,0.1839727377083133
County Name,True,0.05,multiplicative,Causal Forest (R),0.12395059292611006,0.10217064093396737
County Name,True,0.05,multiplicative,My Estimator,0.4882818617965758,0.27638080415980437
County Name,True,0.05,multiplicative,MCNNM,0.0,0.4875339760090551
County Name,True,0.05,multiplicative,LinearDML,0.5087931191272476,0.20632100487232344
County Name,True,0.05,multiplicative,DML,0.23054744332689936,0.2022731563519356
County Name,True,0.05,multiplicative,CausalForestDML,45.96483156577392,0.25867400859091216
County Name,True,0.05,multiplicative,DRLearner,2107.162680356006,5779.25391513302
County Name,True,0.05,multiplicative,ForestDRLearner,111.8542046996759,41.84104862962957
County Name,True,0.05,multiplicative,XLearner,0.43793043584163993,0.4259622422264673
County Name,True,0.05,multiplicative,Causal Forest (R),0.47255210750864873,0.1554117237344823
County Name,True,0.05,multiplicative,My Estimator,1.0208826763207346,2.2555457045224756
