Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,True,0.05,additive,My Estimator,0.5500478242389442,0.24903460783495623
County Name,True,0.05,additive,MCNNM,0.0,0.4323896459130594
County Name,True,0.05,additive,LinearDML,0.5360247316471761,0.21724225514163273
County Name,True,0.05,additive,DML,0.2126395189990009,0.1782237740847634
County Name,True,0.05,additive,CausalForestDML,16.584989051779463,0.24886862353229466
County Name,True,0.05,additive,DRLearner,2.1370931888770253,3.7719633173073066
County Name,True,0.05,additive,ForestDRLearner,0.7672857705722871,2.9961791950828256
County Name,True,0.05,additive,XLearner,0.39724707902462564,0.37975663162384665
County Name,True,0.05,additive,Causal Forest (R),0.45288076584984965,0.10705001529793186
County Name,True,0.05,additive,My Estimator,0.09595873174468189,0.07865055591554938
County Name,True,0.05,additive,MCNNM,0.0,0.1934104071827254
County Name,True,0.05,additive,LinearDML,0.1470247400398451,0.05182904529797625
County Name,True,0.05,additive,DML,0.39964897701492313,0.14976250500724156
County Name,True,0.05,additive,CausalForestDML,14.964357341990507,0.14590992211604467
County Name,True,0.05,additive,DRLearner,2.779363553380405,1.9710799972564208
County Name,True,0.05,additive,ForestDRLearner,0.4066315074827726,0.8323487821818333
County Name,True,0.05,additive,XLearner,0.2795600391332769,0.1731719018668867
County Name,True,0.05,additive,Causal Forest (R),0.08566735418865187,0.06325261718002251
County Name,True,0.05,additive,My Estimator,0.5337135126274742,0.2821946878254849
County Name,True,0.05,additive,MCNNM,0.0,0.5386436641732005
County Name,True,0.05,additive,LinearDML,0.7910676160991652,0.33498069343308423
County Name,True,0.05,additive,DML,0.14794125485057366,0.1678107839496169
County Name,True,0.05,additive,CausalForestDML,9.348063472274937,0.28962799435468134
County Name,True,0.05,additive,DRLearner,1.2705168317757065,3.0637027062948654
County Name,True,0.05,additive,ForestDRLearner,0.7008044686284887,2.5814005474676183
County Name,True,0.05,additive,XLearner,0.4574827009155232,0.4863871482214135
County Name,True,0.05,additive,Causal Forest (R),0.48480435861256976,0.13885127898178315
County Name,True,0.05,additive,My Estimator,0.7533930962982929,0.5284210997363696
County Name,True,0.05,additive,MCNNM,0.0,0.8751850366052758
County Name,True,0.05,additive,LinearDML,0.4468054095220392,0.41380667594203085
County Name,True,0.05,additive,DML,0.5586659512862917,0.5411278991166574
County Name,True,0.05,additive,CausalForestDML,16.038587908688168,0.48515659815557616
County Name,True,0.05,additive,DRLearner,1117.5991110528992,5558.3428135740505
County Name,True,0.05,additive,ForestDRLearner,1.149646055028922,4.906937492795701
County Name,True,0.05,additive,XLearner,0.6103625602755557,0.8005886493434347
County Name,True,0.05,additive,Causal Forest (R),0.6422790822649104,0.23085478409562038
County Name,True,0.05,additive,My Estimator,0.5500478242389442,0.24903460783495623
County Name,True,0.05,additive,MCNNM,0.0,0.4323896459130594
County Name,True,0.05,additive,LinearDML,0.08208162953179308,0.11276269449175451
County Name,True,0.05,additive,DML,0.9185178928084261,0.8322333588329864
County Name,True,0.05,additive,CausalForestDML,8.34916452932623,0.24956986966787967
County Name,True,0.05,additive,DRLearner,1.7404846171673165,3.8006666610993833
County Name,True,0.05,additive,ForestDRLearner,0.6776999444550765,2.3642499221199182
County Name,True,0.05,additive,XLearner,0.4114310581471278,0.37397828384624227
County Name,True,0.05,additive,Causal Forest (R),0.45168892371360503,0.10710322671844899
County Name,False,0.05,additive,My Estimator,0.6102056848037292,0.5443413862684453
County Name,False,0.05,additive,MCNNM,0.0,0.7719059175227252
County Name,False,0.05,additive,LinearDML,0.7412868624690283,0.7354194960197935
County Name,False,0.05,additive,DML,1.0,1.0
County Name,False,0.05,additive,CausalForestDML,1.144111049318326,0.6058988448577328
County Name,False,0.05,additive,DRLearner,334.5640104692891,447.3001619430454
County Name,False,0.05,additive,ForestDRLearner,0.7357227993256451,3.4436717983925615
County Name,False,0.05,additive,XLearner,0.5766034316627778,0.6488868588282835
County Name,False,0.05,additive,Causal Forest (R),0.5777280285830141,0.48212023515227936
County Name,False,0.05,additive,My Estimator,0.5239833336939621,0.37833931498094575
County Name,False,0.05,additive,MCNNM,0.0,0.49163763618435774
County Name,False,0.05,additive,LinearDML,0.8700802486654587,0.8182426442140228
County Name,False,0.05,additive,DML,0.3223910387445431,0.3345522001217643
County Name,False,0.05,additive,CausalForestDML,0.7336221824937337,0.42882961030651534
County Name,False,0.05,additive,DRLearner,628.4830494797594,682.4915043756123
County Name,False,0.05,additive,ForestDRLearner,0.5713084480062232,2.691558455227144
County Name,False,0.05,additive,XLearner,0.5953026929912935,0.7338255397535941
County Name,False,0.05,additive,Causal Forest (R),0.28633277619402714,0.2289176836380788
County Name,False,0.05,additive,My Estimator,0.48755906014329403,0.39601196190592974
County Name,False,0.05,additive,MCNNM,0.0,0.5241578232060428
County Name,False,0.05,additive,LinearDML,0.7254259869100675,0.6250214185263367
County Name,False,0.05,additive,DML,0.26705770493437725,0.289183579886251
County Name,False,0.05,additive,CausalForestDML,1.9387927299846333,0.35820617027753254
County Name,False,0.05,additive,DRLearner,348.05489217039,390.57386014367205
County Name,False,0.05,additive,ForestDRLearner,0.653282756637089,3.267792390556166
County Name,False,0.05,additive,XLearner,0.4042778899446873,0.41956851138437656
County Name,False,0.05,additive,Causal Forest (R),0.41754804077604035,0.32999378667943946
County Name,False,0.05,additive,My Estimator,0.4253196012312735,0.348454599453635
County Name,False,0.05,additive,MCNNM,0.0,0.48907408080710574
County Name,False,0.05,additive,LinearDML,1.1803320120555523,0.7364031477062515
County Name,False,0.05,additive,DML,0.4377537668742061,0.4655128632830915
County Name,False,0.05,additive,CausalForestDML,0.9301062486352517,0.5398831000082203
County Name,False,0.05,additive,DRLearner,2547.66321472588,2873.434247719078
County Name,False,0.05,additive,ForestDRLearner,0.6478446430479414,2.928611379575304
County Name,False,0.05,additive,XLearner,0.46048511682052445,0.49190209562068976
County Name,False,0.05,additive,Causal Forest (R),0.40415642844263544,0.3150512034058503
County Name,False,0.05,additive,My Estimator,0.5150512402397553,0.3601761718583395
County Name,False,0.05,additive,MCNNM,0.0,0.5239364094413268
County Name,False,0.05,additive,LinearDML,0.39741491175281446,0.4224697521797926
County Name,False,0.05,additive,DML,0.2196343488017199,0.22830245170752952
County Name,False,0.05,additive,CausalForestDML,1.8217874616179819,0.4328515333146672
County Name,False,0.05,additive,DRLearner,247.66568412042224,274.73801204122583
County Name,False,0.05,additive,ForestDRLearner,0.7890124567454628,2.2673220482124274
County Name,False,0.05,additive,XLearner,0.5256230263612184,0.43426029971086666
County Name,False,0.05,additive,Causal Forest (R),0.4822580013240899,0.34325034584472025
County Name,True,0.05,multiplicative,My Estimator,0.4737769578788117,0.27883466689223674
County Name,True,0.05,multiplicative,MCNNM,0.0,0.5070194749458187
County Name,True,0.05,multiplicative,LinearDML,0.4863402791945181,0.18798704358560803
County Name,True,0.05,multiplicative,DML,0.3550359195791733,0.25004738074421945
County Name,True,0.05,multiplicative,CausalForestDML,11.003793245396482,0.276145620225466
County Name,True,0.05,multiplicative,DRLearner,1.2656362587101657,2.8110165148211284
County Name,True,0.05,multiplicative,ForestDRLearner,0.7543017313057572,2.9612652252401794
County Name,True,0.05,multiplicative,XLearner,0.44400538521914495,0.44605766898417604
County Name,True,0.05,multiplicative,Causal Forest (R),0.4630573807736048,0.14364992314228028
County Name,True,0.05,multiplicative,My Estimator,0.8734110595656572,0.8480751498504351
County Name,True,0.05,multiplicative,MCNNM,0.0,1.207857654891957
County Name,True,0.05,multiplicative,LinearDML,0.3859608017717677,0.36015586415049583
County Name,True,0.05,multiplicative,DML,0.8406398142777869,0.8160092486066465
County Name,True,0.05,multiplicative,CausalForestDML,10.63084027305,0.6857022663006078
County Name,True,0.05,multiplicative,DRLearner,1.4421394740656963,6.6074344129214255
County Name,True,0.05,multiplicative,ForestDRLearner,1.0304645731862105,5.3572487481741735
County Name,True,0.05,multiplicative,XLearner,0.7502664873761946,1.0721047133471853
County Name,True,0.05,multiplicative,Causal Forest (R),0.7896575923499616,0.39091310440033644
County Name,True,0.05,multiplicative,My Estimator,1.073295266980437,4.15746498413237
County Name,True,0.05,multiplicative,MCNNM,0.0,8.737539081303366
County Name,True,0.05,multiplicative,LinearDML,0.9686931802751321,2.207727747532612
County Name,True,0.05,multiplicative,DML,0.8551578806157577,1.4759614495176705
County Name,True,0.05,multiplicative,CausalForestDML,29.98838280714809,4.933906192626519
County Name,True,0.05,multiplicative,DRLearner,1.080741405360429,10.852586401022938
County Name,True,0.05,multiplicative,ForestDRLearner,1.1422021728165943,25.399909660275796
County Name,True,0.05,multiplicative,XLearner,1.0193738673450519,7.517756942874975
County Name,True,0.05,multiplicative,Causal Forest (R),1.0013205813030082,1.6660704914906224
County Name,True,0.05,multiplicative,My Estimator,0.6534579077097823,0.36157859960800776
County Name,True,0.05,multiplicative,MCNNM,0.0,0.6005367742066811
County Name,True,0.05,multiplicative,LinearDML,0.38711753470990906,0.26070873739829786
County Name,True,0.05,multiplicative,DML,0.8142477510300506,0.6339936629077828
County Name,True,0.05,multiplicative,CausalForestDML,12.750689924951299,0.35533622270525766
County Name,True,0.05,multiplicative,DRLearner,2.7447397334289527,6.6746199994479625
County Name,True,0.05,multiplicative,ForestDRLearner,1.5113285117531885,4.819950247849769
County Name,True,0.05,multiplicative,XLearner,0.45602922310374766,0.5186058247511548
County Name,True,0.05,multiplicative,Causal Forest (R),0.5469982518551293,0.14302892242314727
County Name,True,0.05,multiplicative,My Estimator,0.5701059564234897,0.32304451147567387
County Name,True,0.05,multiplicative,MCNNM,0.0,0.6004070700876792
County Name,True,0.05,multiplicative,LinearDML,0.06538001717059755,0.1401767325466046
County Name,True,0.05,multiplicative,DML,0.289354835254915,0.2682396731923045
County Name,True,0.05,multiplicative,CausalForestDML,16.692927022146442,0.3341113213591855
County Name,True,0.05,multiplicative,DRLearner,1539.0380296584258,5211.762239917009
County Name,True,0.05,multiplicative,ForestDRLearner,59.65658949749889,143.29081055379376
County Name,True,0.05,multiplicative,XLearner,0.48284774136033476,0.5293424564773752
County Name,True,0.05,multiplicative,Causal Forest (R),0.548251979620686,0.14987221494088068
County Name,False,0.05,multiplicative,My Estimator,0.15661854180285817,0.13837005548950673
County Name,False,0.05,multiplicative,MCNNM,0.0,0.4297785423180149
County Name,False,0.05,multiplicative,LinearDML,0.4943090530025462,0.33340251469369286
County Name,False,0.05,multiplicative,DML,0.2333931399447357,0.2181299657466865
County Name,False,0.05,multiplicative,CausalForestDML,1.1935269550532897,0.3949817838429576
County Name,False,0.05,multiplicative,DRLearner,32.521488686568155,35.818601735857605
County Name,False,0.05,multiplicative,ForestDRLearner,0.5407619826988024,1.9583366024400775
County Name,False,0.05,multiplicative,XLearner,0.4034331186089146,0.5008222511710797
County Name,False,0.05,multiplicative,Causal Forest (R),0.20216077069233654,0.22076277891261772
County Name,False,0.05,multiplicative,My Estimator,0.6359729485996881,0.47103488402849
County Name,False,0.05,multiplicative,MCNNM,0.0,0.5487590718387328
County Name,False,0.05,multiplicative,LinearDML,0.6701117649049307,0.6653724837611303
County Name,False,0.05,multiplicative,DML,1.0,1.0
County Name,False,0.05,multiplicative,CausalForestDML,3.509435229901659,0.6059112694268185
County Name,False,0.05,multiplicative,DRLearner,941.7657209412165,1342.2997408899944
County Name,False,0.05,multiplicative,ForestDRLearner,0.8299483749613739,3.393751253219428
County Name,False,0.05,multiplicative,XLearner,0.8375718162244917,0.6244726179736898
County Name,False,0.05,multiplicative,Causal Forest (R),0.6087229819541359,0.4856970635485496
County Name,False,0.05,multiplicative,My Estimator,0.5450943389762015,0.37790815815919504
County Name,False,0.05,multiplicative,MCNNM,0.0,0.3193812020881568
County Name,False,0.05,multiplicative,LinearDML,0.5098460851191957,0.4750317128563228
County Name,False,0.05,multiplicative,DML,0.548415027805257,0.512090661016853
County Name,False,0.05,multiplicative,CausalForestDML,0.9044415941771697,0.4429210229303661
County Name,False,0.05,multiplicative,DRLearner,182.82042752985646,165.87518405152832
County Name,False,0.05,multiplicative,ForestDRLearner,0.7199746777187511,2.8133787622224995
County Name,False,0.05,multiplicative,XLearner,0.8254370718156359,0.4553874417542734
County Name,False,0.05,multiplicative,Causal Forest (R),0.48299253525650343,0.4013772805068799
County Name,False,0.05,multiplicative,My Estimator,0.4101246298442526,0.3905529455808333
County Name,False,0.05,multiplicative,MCNNM,0.0,0.5167462696038624
County Name,False,0.05,multiplicative,LinearDML,0.5533274577962276,0.5871946235775762
County Name,False,0.05,multiplicative,DML,0.5289152711566957,0.6481821543902455
County Name,False,0.05,multiplicative,CausalForestDML,0.7232252832487653,0.3133484401717852
County Name,False,0.05,multiplicative,DRLearner,1507.325966421305,1885.3315235615469
County Name,False,0.05,multiplicative,ForestDRLearner,0.7737604411106002,3.739362289179073
County Name,False,0.05,multiplicative,XLearner,0.3490170320922271,0.5449269697161649
County Name,False,0.05,multiplicative,Causal Forest (R),0.2687706985674403,0.22605223750856063
County Name,False,0.05,multiplicative,My Estimator,0.7180799060739981,0.47077417983183495
County Name,False,0.05,multiplicative,MCNNM,0.0,0.5197503516532582
County Name,False,0.05,multiplicative,LinearDML,0.679870316356785,0.5584532993245949
County Name,False,0.05,multiplicative,DML,0.8621818484687813,0.854148876012742
County Name,False,0.05,multiplicative,CausalForestDML,0.6845634098630438,0.4710483038087516
County Name,False,0.05,multiplicative,DRLearner,574.5059338335197,591.4896351332318
County Name,False,0.05,multiplicative,ForestDRLearner,0.9597416355415175,4.048479645196356
County Name,False,0.05,multiplicative,XLearner,0.6235154411626833,0.47124756457992467
County Name,False,0.05,multiplicative,Causal Forest (R),0.4442548003201595,0.33812887597023816
County Name,True,0.1,additive,My Estimator,0.47171488080317814,0.3116934737348169
County Name,True,0.1,additive,MCNNM,0.0,0.5801919757989306
County Name,True,0.1,additive,LinearDML,0.11020678665043242,0.12059176356721588
County Name,True,0.1,additive,DML,0.05193968696204633,0.06514130280139095
County Name,True,0.1,additive,CausalForestDML,5.640784940738551,0.25636253836410905
County Name,True,0.1,additive,DRLearner,2460.9268360115507,7759.352114637439
County Name,True,0.1,additive,ForestDRLearner,0.6373016526487687,1.4357619115161129
County Name,True,0.1,additive,XLearner,0.40662258971198056,0.4199759073524985
County Name,True,0.1,additive,Causal Forest (R),0.4741401195679141,0.10680792056905113
County Name,True,0.1,additive,My Estimator,0.15181427168434902,0.0799983032566556
County Name,True,0.1,additive,MCNNM,0.0,0.20300093097719207
