Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.2660077471656364,10.938579134344998
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.7605735128256185,0.24019781919080577
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.4364066547726865,0.09094108757308113
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.10835987797316504
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.17233548127382167,0.07560704746928149
CLIENT_ZIP,True,0.05,multiplicative,DML,0.9999999999999998,1.0
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,285.5062025638347,0.1588588365849308
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,13.526975540555956,90.39061535281768
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.207798902909331,3.525995104338274
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.9607404855350272,1.633675223181691
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.4417986150161286,0.07591848486884219
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.7304837537708754,0.30377282829044855
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.12786904089842568
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.42371444376215095,0.3669620292245394
CLIENT_ZIP,True,0.05,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,372.69787291486045,0.3083524830300789
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,10.091435842747934,81.46970278679169
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.2797815316241583,5.24366919993305
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.1309769463485129,1.9070032685339853
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.546436893801152,0.19070052767446738
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.8194800093654663,0.48322064941547715
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.7765185889953292
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.6182612054854053,1.0314529044996683
CLIENT_ZIP,True,0.05,multiplicative,DML,1.276511294291295,2.7276814218262144
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,857.422020575979,1.1586012095412086
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,5.599915472026541,266.14259731660275
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.2766428152447882,19.987199172537192
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.3060233615890744,12.481267916483292
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.7888974378761647,0.2394436020164582
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.33248924830011595,0.11589036063145301
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.2667647633178188
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.29711067067616265,0.3639925275152284
CLIENT_ZIP,False,0.05,multiplicative,DML,0.37684019956137466,0.47480326552415214
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,100.17734632597106,0.38726105463729765
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,87.72361841937196,155.33550762523598
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.152099024499099,3.7373344951958005
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.44017356028769367,0.7277825190556427
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.3168643598662723,0.1308699816957688
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.453277905139495,0.09222776833105117
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.28433769170040524
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.7034152971361413,0.5165666541602242
CLIENT_ZIP,False,0.05,multiplicative,DML,0.5114394581713876,0.5094793897000771
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,26.498651342263656,0.2953068570842968
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,1.4040469968649185,1.9603316888677085
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.2250567621171393,1.4926063294295433
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.738923293698445,0.8388478640299053
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.674350868877,0.2095464985590799
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.220225845575959,0.1317078501278675
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.29813442366429216
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.31823399034292604,0.29578570413386096
CLIENT_ZIP,False,0.05,multiplicative,DML,0.09496705033611202,0.09977990034834093
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,28.207238828859875,0.37888273449338117
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,30.503424752471044,30.570414069873017
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.022480259913698,1.1293694863785781
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.7729201523628518,0.9212901449256692
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.2121425697099676,0.23651533482965875
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.3220738116045314,0.08364431040471505
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.1667726379857557
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.4250642798910229,0.2585899214306849
CLIENT_ZIP,False,0.05,multiplicative,DML,0.5296983328566292,0.478741244095228
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,14.732281687874162,0.36144621547353567
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,297.3532074108771,323.4389711943509
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.9104713604776362,0.7331126054196128
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.9146797690214629,0.8052449382588397
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.46814333760657156,0.1702675587172197
CLIENT_ZIP,True,0.1,additive,My Estimator,0.23226715216452604,0.05661939978008139
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.09726920570805937
CLIENT_ZIP,True,0.1,additive,LinearDML,0.0331590455335257,0.023224182025190724
CLIENT_ZIP,True,0.1,additive,DML,0.5256635946037365,0.4949848752396964
CLIENT_ZIP,True,0.1,additive,CausalForestDML,195.88882754647102,0.1426567161718396
CLIENT_ZIP,True,0.1,additive,DRLearner,7.686326092840692,17.73836670741228
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1023230666018564,1.331280332071653
CLIENT_ZIP,True,0.1,additive,XLearner,0.4668224318908983,1.1743221974240416
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.25510975857643003,0.049953918016312014
CLIENT_ZIP,True,0.1,additive,My Estimator,0.26221647431070705,0.05734226729100063
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10500209649803255
CLIENT_ZIP,True,0.1,additive,LinearDML,0.05130052720302403,0.028852390394590394
CLIENT_ZIP,True,0.1,additive,DML,0.5985700485762682,0.5664712764257828
CLIENT_ZIP,True,0.1,additive,CausalForestDML,137.74724704912214,0.12649438336174973
CLIENT_ZIP,True,0.1,additive,DRLearner,3.564270926053921,8.922935815108472
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1166936634793416,1.581888391474042
CLIENT_ZIP,True,0.1,additive,XLearner,0.47619843374970805,1.2862701552759035
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.28289093033690677,0.048456393139146695
CLIENT_ZIP,True,0.1,additive,My Estimator,0.025703866455905867,0.017143885839039582
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.01643808906469145
CLIENT_ZIP,True,0.1,additive,LinearDML,0.0602698380707111,0.03064589072715273
CLIENT_ZIP,True,0.1,additive,DML,1.1671408096807658,0.12201601397627795
CLIENT_ZIP,True,0.1,additive,CausalForestDML,92.07646084985942,0.03286760634298548
CLIENT_ZIP,True,0.1,additive,DRLearner,3.753704709059718,1.5613844531463277
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,0.8661339682332084,0.2168341003915791
CLIENT_ZIP,True,0.1,additive,XLearner,0.36451346144644386,0.21953141251988684
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.035207997231829664,0.01685080293564231
CLIENT_ZIP,True,0.1,additive,My Estimator,0.21804671354673708,0.05029154979332381
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.09122605160599694
CLIENT_ZIP,True,0.1,additive,LinearDML,0.02247754209893921,0.027611343363179854
CLIENT_ZIP,True,0.1,additive,DML,0.48073775453283235,0.4815049469827101
CLIENT_ZIP,True,0.1,additive,CausalForestDML,118.07476914722973,0.12080451490383329
CLIENT_ZIP,True,0.1,additive,DRLearner,7.063648991443654,15.361182374540956
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1176881119343287,1.556507944873462
CLIENT_ZIP,True,0.1,additive,XLearner,0.4103176023353755,1.0819748566037495
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2367656117818632,0.0502092581997482
CLIENT_ZIP,False,0.1,additive,My Estimator,0.0832519447752296,0.07313616807085362
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.4233805982587041
CLIENT_ZIP,False,0.1,additive,LinearDML,0.6681052097157819,0.5615208693151142
CLIENT_ZIP,False,0.1,additive,DML,0.6746161460768272,0.6237829023227173
CLIENT_ZIP,False,0.1,additive,CausalForestDML,4.493649319465789,0.6052941440923495
CLIENT_ZIP,False,0.1,additive,DRLearner,21.62176293045821,22.226413909227105
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.756379361768291,1.0922789199663598
CLIENT_ZIP,False,0.1,additive,XLearner,0.645789278829063,0.79644099950965
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.1756862271705206,0.3942355001291161
CLIENT_ZIP,False,0.1,additive,My Estimator,0.18773167147404018,0.11444699255925914
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.2214033963854444
CLIENT_ZIP,False,0.1,additive,LinearDML,0.2424907805241124,0.24636257798751174
CLIENT_ZIP,False,0.1,additive,DML,0.15733076210529778,0.16664087735040237
CLIENT_ZIP,False,0.1,additive,CausalForestDML,4.394681640313389,0.2229316828655959
CLIENT_ZIP,False,0.1,additive,DRLearner,1601.3381265699568,1873.492555406289
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8612711459376715,1.4720352259123932
CLIENT_ZIP,False,0.1,additive,XLearner,0.483725021692959,0.6373023062026407
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.2415018738359948,0.1947789005014659
CLIENT_ZIP,False,0.1,additive,My Estimator,0.14408281615076135,0.09850600388150671
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.2230567714728028
CLIENT_ZIP,False,0.1,additive,LinearDML,0.3276219287546168,0.2520834146492815
CLIENT_ZIP,False,0.1,additive,DML,0.09110264521510139,0.09051244089513621
CLIENT_ZIP,False,0.1,additive,CausalForestDML,6.22386028560709,0.2880825919961517
CLIENT_ZIP,False,0.1,additive,DRLearner,400.9766813339894,487.1312599996926
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.857599630877538,1.750667946044531
CLIENT_ZIP,False,0.1,additive,XLearner,0.508700822001122,0.53537740530984
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.15804824008479817,0.1844552925216881
CLIENT_ZIP,False,0.1,additive,My Estimator,0.22591309352647498,0.18682714132380343
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.5403777317107319
CLIENT_ZIP,False,0.1,additive,LinearDML,0.43766062279465684,0.4668313416802672
CLIENT_ZIP,False,0.1,additive,DML,0.934325302513223,0.934629001324326
CLIENT_ZIP,False,0.1,additive,CausalForestDML,7.166870400599932,0.7618786701255771
CLIENT_ZIP,False,0.1,additive,DRLearner,360.2166155740414,448.1559898640166
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.999440608847247,2.298096821880564
CLIENT_ZIP,False,0.1,additive,XLearner,0.9847567936114741,0.8827979206026471
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.19839213515618792,0.42488112845579246
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.44706877875013007,0.1824609715753531
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.1025523078271559
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.4040066237726898,0.39258575118754657
CLIENT_ZIP,True,0.1,multiplicative,DML,0.6082661481203823,0.5971357307640471
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,107.73895218815923,0.2528188422120277
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,3.950049559891122,9.485587202626865
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2544907730659887,2.412461549835439
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5922964672232821,1.2604716095486648
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.40264781364772845,0.14426912160614244
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.48334418545580154,0.23644010168559515
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.41000794900923754
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.45726695228029046,0.9286567918920295
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0000000000000002,1.0000000000000004
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,137.86533366486066,0.4569933403999204
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,16.451853342546094,165.79195484869072
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2413362760105817,7.025565156979525
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5667189116934234,5.384429468442035
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.5541819726263515,0.16746157145508941
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.7333117548679012,0.3765656732950034
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.8324002841284983
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.6117229124109202,0.9675134806993222
CLIENT_ZIP,True,0.1,multiplicative,DML,1.223112231845443,2.8594526625766163
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,79.44893349529514,0.9898676275345285
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,2.7116917307260087,50.12532058835641
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2360474634297767,11.776844824780603
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.9213053692304021,11.104041381002522
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.7727545528537783,0.2056806519918676
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.7583194664866358,0.40908646144545185
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.5505208621037839
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.5694264194692811,0.7508932528083525
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,159.23953181331981,0.6040806761686391
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,6.196607987645303,83.11191757454388
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.244797175020265,8.945836989978169
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.6904936869925757,7.393473358388897
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.6678537599198979,0.2806523693366261
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.10029038367465845,0.09695520301207777
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.2783959533728599
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.21724741497099945,0.17777241211043535
CLIENT_ZIP,False,0.1,multiplicative,DML,0.652319474282564,0.63439993959975
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,2.0482479545447805,0.3553610843932461
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,204.8672724246354,229.908354558436
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.9113233834341229,1.852283727570773
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6987884527652186,0.8640680594133686
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.17084482812856377,0.2173583362583794
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.3382538018540153,0.1868373830725523
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.2733376574857755
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.6291674312699821,0.40480631691778346
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5137637572154253,0.2743303773593608
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,3.8306905538036724,0.44144439332669927
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,2.232547346997755,2.479599727381664
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.0244072777274442,1.731870695900341
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.7458208303400672,0.6122119655762754
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.3281080544952628,0.2232761733995851
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.43645022802959493,0.08241910553478625
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.1274744780463634
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.45300738137727764,0.4180385272832016
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5731453340638104,0.3966863726945942
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,3.256258316630227,0.2936250121635151
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,37.83799535781614,31.772947632625442
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.009658502300707,1.6737405295906604
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6738549567161369,0.4716611039840261
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.43134206347787934,0.13088859434429057
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.3857150364681905,0.17192461456764885
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.32970403922208186
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.5028891340390266,0.3514050947853573
CLIENT_ZIP,False,0.1,multiplicative,DML,0.48386125605095187,0.48269606174059204
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,5.9097266956861505,0.457697186579146
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,166.72913396489653,256.1278989736603
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.0197944084010349,2.5655216085276202
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6505985169608113,0.9018256931739789
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.3720335825718965,0.21982709889777965
CLIENT_ZIP,True,0.25,additive,My Estimator,0.08749929494365943,0.04195203639427713
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09218515052584256
CLIENT_ZIP,True,0.25,additive,LinearDML,0.07379585717342035,0.0627225246459689
CLIENT_ZIP,True,0.25,additive,DML,0.3359967254010218,0.3641659316673601
CLIENT_ZIP,True,0.25,additive,CausalForestDML,12.714868676816158,0.09808680979178312
CLIENT_ZIP,True,0.25,additive,DRLearner,944.0438263198939,1712.2508101510891
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9624678082597078,0.887823655855803
CLIENT_ZIP,True,0.25,additive,XLearner,0.558543001306525,0.6772418877025055
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.18385776123015618,0.047503666193129825
CLIENT_ZIP,True,0.25,additive,My Estimator,0.11647820799753655,0.049425678346215036
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09501903155012169
CLIENT_ZIP,True,0.25,additive,LinearDML,0.08392225341973658,0.0773842824858377
CLIENT_ZIP,True,0.25,additive,DML,0.32118129515266347,0.3790061882425591
CLIENT_ZIP,True,0.25,additive,CausalForestDML,9.824274143871047,0.10452429557768303
CLIENT_ZIP,True,0.25,additive,DRLearner,2008.3121784282876,4048.041105095323
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9513016906268289,0.8794841229946038
CLIENT_ZIP,True,0.25,additive,XLearner,0.5694783168299409,0.7040079679267504
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.1776907973829576,0.04469644393577685
CLIENT_ZIP,True,0.25,additive,My Estimator,0.236177487132187,0.07267820450480006
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.13830298037142796
CLIENT_ZIP,True,0.25,additive,LinearDML,0.11889423640811331,0.11948385003504901
CLIENT_ZIP,True,0.25,additive,DML,0.32204441032765596,0.6632850083485018
CLIENT_ZIP,True,0.25,additive,CausalForestDML,12.415564330536913,0.16053001166398248
