Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,True,0.05,multiplicative,Causal Forest (R),0.1595686529922566,0.1057615319249753
County Name,False,0.05,multiplicative,My Estimator,0.3923396223030981,0.43108004781218295
County Name,False,0.05,multiplicative,MCNNM,0.0,0.42367233554286077
County Name,False,0.05,multiplicative,LinearDML,0.7263925816918476,0.5366894026338972
County Name,False,0.05,multiplicative,DML,0.2965127369452765,0.29903033581566757
County Name,False,0.05,multiplicative,CausalForestDML,0.6275849058085947,0.5033147916025534
County Name,False,0.05,multiplicative,DRLearner,838.2454525583769,729.8286014558371
County Name,False,0.05,multiplicative,ForestDRLearner,35.47322539832922,15.811998954280215
County Name,False,0.05,multiplicative,XLearner,0.44175115290953504,0.504713452668665
County Name,False,0.05,multiplicative,Causal Forest (R),0.30190462637832977,0.37531457813712044
County Name,False,0.05,multiplicative,My Estimator,1.1034707681262534,1.2895359724042637
County Name,False,0.05,multiplicative,MCNNM,0.0,1.5232143562209837
County Name,False,0.05,multiplicative,LinearDML,1.0197248807915196,1.342548284613572
County Name,False,0.05,multiplicative,DML,0.8130957341535715,0.5986562324687188
County Name,False,0.05,multiplicative,CausalForestDML,1.0141973210041555,1.1146598655959574
County Name,False,0.05,multiplicative,DRLearner,3819.948865878059,10280.725223493078
County Name,False,0.05,multiplicative,ForestDRLearner,1.0769689144517136,6.090759195637179
County Name,False,0.05,multiplicative,XLearner,0.9271876887876942,1.3465630441449965
County Name,False,0.05,multiplicative,Causal Forest (R),0.8113466141821513,0.6827485730066439
County Name,False,0.05,multiplicative,My Estimator,0.13446490526711238,0.13257332012541065
County Name,False,0.05,multiplicative,MCNNM,0.0,0.34011710384644367
County Name,False,0.05,multiplicative,LinearDML,0.42122440954742485,0.22282966108646624
County Name,False,0.05,multiplicative,DML,0.27473123985024417,0.23182707540718692
County Name,False,0.05,multiplicative,CausalForestDML,1.1924719739144298,0.2747873724838011
County Name,False,0.05,multiplicative,DRLearner,897.7449391464974,1020.0391530974936
County Name,False,0.05,multiplicative,ForestDRLearner,0.5733791863735295,3.3346204063971157
County Name,False,0.05,multiplicative,XLearner,0.326623834341333,0.292732173144903
County Name,False,0.05,multiplicative,Causal Forest (R),0.1880300323323251,0.18903066131932778
County Name,False,0.05,multiplicative,My Estimator,0.4574140458315936,0.4123618442423165
County Name,False,0.05,multiplicative,MCNNM,0.0,0.5105325205072118
County Name,False,0.05,multiplicative,LinearDML,1.2685271451262023,0.8725120076149356
County Name,False,0.05,multiplicative,DML,0.2104634665041284,0.21055158186631384
County Name,False,0.05,multiplicative,CausalForestDML,0.5144695724829205,0.408563006523557
County Name,False,0.05,multiplicative,DRLearner,200.29414585182008,174.90743807119657
County Name,False,0.05,multiplicative,ForestDRLearner,0.5069015278096627,2.0475657660960422
County Name,False,0.05,multiplicative,XLearner,0.45894991929842505,0.33285031335883764
County Name,False,0.05,multiplicative,Causal Forest (R),0.3102181101285005,0.35162793847421286
County Name,True,0.1,additive,My Estimator,0.36423840672250146,0.19525815846546465
County Name,True,0.1,additive,MCNNM,0.0,0.3888534422056715
County Name,True,0.1,additive,LinearDML,0.1560283051195648,0.10323297576096768
County Name,True,0.1,additive,DML,0.24838051290936092,0.15364482010879316
County Name,True,0.1,additive,CausalForestDML,8.995702225228882,0.19746966497006263
County Name,True,0.1,additive,DRLearner,0.904930767668278,1.847272025740491
County Name,True,0.1,additive,ForestDRLearner,0.5545076309716171,1.1298233283570909
County Name,True,0.1,additive,XLearner,0.34187791442450405,0.28052329734657727
County Name,True,0.1,additive,Causal Forest (R),0.3550909316211444,0.08880041029949161
County Name,True,0.1,additive,My Estimator,0.05744128923907722,0.0576652516019601
County Name,True,0.1,additive,MCNNM,0.0,0.22499460495003232
County Name,True,0.1,additive,LinearDML,0.46222384601951916,0.09016353315800557
County Name,True,0.1,additive,DML,0.29068092479536406,0.183834045727157
County Name,True,0.1,additive,CausalForestDML,6.156103118815882,0.11261655358697134
County Name,True,0.1,additive,DRLearner,0.41527953714106636,0.4944815763060966
County Name,True,0.1,additive,ForestDRLearner,0.3479247791107924,0.519189801784421
County Name,True,0.1,additive,XLearner,0.2683988190541222,0.1560097061602516
County Name,True,0.1,additive,Causal Forest (R),0.04003876045632809,0.02355968992792361
County Name,True,0.1,additive,My Estimator,0.3693539476053676,0.16620119133989328
County Name,True,0.1,additive,MCNNM,0.0,0.3062223515827716
County Name,True,0.1,additive,LinearDML,0.21944946395927767,0.0916452093042289
County Name,True,0.1,additive,DML,0.10230505357309588,0.06360406594944615
County Name,True,0.1,additive,CausalForestDML,4.495605092188428,0.16089496406978634
County Name,True,0.1,additive,DRLearner,0.6151416782603458,0.8836097891752613
County Name,True,0.1,additive,ForestDRLearner,0.5448095155109688,0.7660461874028955
County Name,True,0.1,additive,XLearner,0.3964573120421012,0.24297137390816828
County Name,True,0.1,additive,Causal Forest (R),0.3374575228960511,0.09246179305838459
County Name,True,0.1,additive,My Estimator,0.09985159002870955,0.09533949480464124
County Name,True,0.1,additive,MCNNM,0.0,0.2170491236205212
County Name,True,0.1,additive,LinearDML,0.17305510024983417,0.0571054849067433
County Name,True,0.1,additive,DML,0.3089260293879609,0.08049960857952651
County Name,True,0.1,additive,CausalForestDML,3.5214732392798633,0.12656330025261112
County Name,True,0.1,additive,DRLearner,0.42238276621475357,0.4024378516813372
County Name,True,0.1,additive,ForestDRLearner,0.341401122943102,0.506421741696078
County Name,True,0.1,additive,XLearner,0.3040530218733356,0.15836510357096698
County Name,True,0.1,additive,Causal Forest (R),0.07739170347286072,0.060953815005262445
County Name,False,0.1,additive,My Estimator,0.3709893342473764,0.34800293395249854
County Name,False,0.1,additive,MCNNM,0.0,0.49127583262288654
County Name,False,0.1,additive,LinearDML,0.6133492332800604,0.5495167276634781
County Name,False,0.1,additive,DML,0.3402052256208456,0.34000888516965055
County Name,False,0.1,additive,CausalForestDML,0.4332650552390781,0.392405187402775
County Name,False,0.1,additive,DRLearner,400.07551078995874,361.96202675127876
County Name,False,0.1,additive,ForestDRLearner,0.46635087680944987,0.796980188288488
County Name,False,0.1,additive,XLearner,0.38585007306198743,0.36512315692583625
County Name,False,0.1,additive,Causal Forest (R),0.2849746426378553,0.2668001287545967
County Name,False,0.1,additive,My Estimator,0.3733227001075005,0.28192337507972387
County Name,False,0.1,additive,MCNNM,0.0,0.4344005575619896
County Name,False,0.1,additive,LinearDML,0.4484410845421108,0.4202223218758668
County Name,False,0.1,additive,DML,0.3156437187551626,0.34591412449993353
County Name,False,0.1,additive,CausalForestDML,0.3965137654267437,0.3411347399099701
County Name,False,0.1,additive,DRLearner,229.8092441677317,235.87135373660618
County Name,False,0.1,additive,ForestDRLearner,0.5224061963408394,0.8641935050446133
County Name,False,0.1,additive,XLearner,0.4385855593098489,0.40714751965720963
County Name,False,0.1,additive,Causal Forest (R),0.29187217539068755,0.25895791822777464
County Name,False,0.1,additive,My Estimator,0.39159188168855846,0.37418297893228913
County Name,False,0.1,additive,MCNNM,0.0,0.46697133479830427
County Name,False,0.1,additive,LinearDML,0.8699596652044453,0.6612715673058253
County Name,False,0.1,additive,DML,0.4258077207483607,0.3950865406124958
County Name,False,0.1,additive,CausalForestDML,0.5034702546271811,0.4800254661017337
County Name,False,0.1,additive,DRLearner,929.9738931675378,1010.9975080128474
County Name,False,0.1,additive,ForestDRLearner,0.5484871877738943,1.3005292146626704
County Name,False,0.1,additive,XLearner,0.579058996426885,0.49044922410235126
County Name,False,0.1,additive,Causal Forest (R),0.37003832237886797,0.32490118268159035
County Name,False,0.1,additive,My Estimator,0.4584375159874883,0.4860914803758565
County Name,False,0.1,additive,MCNNM,0.0,0.5845730934679008
County Name,False,0.1,additive,LinearDML,0.5428372272140893,0.5574674311440194
County Name,False,0.1,additive,DML,0.4975966758220857,0.5003730639884948
County Name,False,0.1,additive,CausalForestDML,0.4758586944903976,0.4510124798057378
County Name,False,0.1,additive,DRLearner,515.418773279424,624.9697215722588
County Name,False,0.1,additive,ForestDRLearner,0.527757795788455,1.5038223666721129
County Name,False,0.1,additive,XLearner,0.4392535036982764,0.46737060598812796
County Name,False,0.1,additive,Causal Forest (R),0.3048206547406774,0.38018771597837137
County Name,True,0.1,multiplicative,My Estimator,1.0315032668201594,2.69607243263554
County Name,True,0.1,multiplicative,MCNNM,0.0,5.266046630294266
County Name,True,0.1,multiplicative,LinearDML,0.829106380488202,1.3449455513579787
County Name,True,0.1,multiplicative,DML,0.7192429562313938,1.4416227401771227
County Name,True,0.1,multiplicative,CausalForestDML,6.366950549823251,2.4975378961525605
County Name,True,0.1,multiplicative,DRLearner,1.0738648397128405,7.76038460590937
County Name,True,0.1,multiplicative,ForestDRLearner,1.1123939896577735,10.004380568585269
County Name,True,0.1,multiplicative,XLearner,0.9461596383477294,3.715234489464771
County Name,True,0.1,multiplicative,Causal Forest (R),0.9569640933413528,0.7980562317966747
County Name,True,0.1,multiplicative,My Estimator,0.5488232246423205,0.3544543556790617
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5389507907720551
County Name,True,0.1,multiplicative,LinearDML,0.19461117595974692,0.1765522615923319
County Name,True,0.1,multiplicative,DML,0.37056869883540583,0.302933701827545
County Name,True,0.1,multiplicative,CausalForestDML,5.340253143548276,0.27063987013228447
County Name,True,0.1,multiplicative,DRLearner,1.0212031181418675,2.7722862070672782
County Name,True,0.1,multiplicative,ForestDRLearner,0.586530202121989,1.1222560760014475
County Name,True,0.1,multiplicative,XLearner,0.42104097534005047,0.3804077241149361
County Name,True,0.1,multiplicative,Causal Forest (R),0.5294837033471804,0.13752557607566449
County Name,True,0.1,multiplicative,My Estimator,0.40748786341259136,0.255119823985502
County Name,True,0.1,multiplicative,MCNNM,0.0,0.48011702786078997
County Name,True,0.1,multiplicative,LinearDML,0.1496283119958837,0.11083796637140184
County Name,True,0.1,multiplicative,DML,0.2979396487907157,0.16935370483072035
County Name,True,0.1,multiplicative,CausalForestDML,11.151686455223244,0.2498052306438591
County Name,True,0.1,multiplicative,DRLearner,1.1274326440112195,2.8800001171582
County Name,True,0.1,multiplicative,ForestDRLearner,0.5898109809363635,1.102621872222408
County Name,True,0.1,multiplicative,XLearner,0.382660526535904,0.3448349225686159
County Name,True,0.1,multiplicative,Causal Forest (R),0.40036104246867193,0.130648650815601
County Name,True,0.1,multiplicative,My Estimator,0.503758520761781,0.3695820581711472
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5540525792856206
County Name,True,0.1,multiplicative,LinearDML,0.393571345015069,0.20522025280937314
County Name,True,0.1,multiplicative,DML,0.2091515301027371,0.1804627541384311
County Name,True,0.1,multiplicative,CausalForestDML,9.531041162775274,0.27091841513216525
County Name,True,0.1,multiplicative,DRLearner,1.048563629623304,2.8553856872765038
County Name,True,0.1,multiplicative,ForestDRLearner,0.6395529235920197,1.3709414069365633
County Name,True,0.1,multiplicative,XLearner,0.4465665926256847,0.40048420302022486
County Name,True,0.1,multiplicative,Causal Forest (R),0.5086650750292189,0.13975152623692402
County Name,False,0.1,multiplicative,My Estimator,1.1564588332898342,0.23739514145318147
County Name,False,0.1,multiplicative,MCNNM,0.0,0.47668202157481787
County Name,False,0.1,multiplicative,LinearDML,0.9929862548793706,0.9005965246639973
County Name,False,0.1,multiplicative,DML,0.670466855919839,0.7842156649651594
County Name,False,0.1,multiplicative,CausalForestDML,0.7647578176297875,0.7350627813463179
County Name,False,0.1,multiplicative,DRLearner,256.339174148463,266.83351662516156
County Name,False,0.1,multiplicative,ForestDRLearner,0.8653651759573847,1.6146318264928754
County Name,False,0.1,multiplicative,XLearner,0.6813764734574461,0.3307348303121068
County Name,False,0.1,multiplicative,Causal Forest (R),0.6624644416297631,0.5828737575552654
County Name,False,0.1,multiplicative,My Estimator,0.4260991015586187,0.34285139988492447
County Name,False,0.1,multiplicative,MCNNM,0.0,0.39645449835631785
County Name,False,0.1,multiplicative,LinearDML,0.7588949363885875,0.6102752539176464
County Name,False,0.1,multiplicative,DML,0.5883365214550428,0.584753089543651
County Name,False,0.1,multiplicative,CausalForestDML,0.3952074251506989,0.3748642648468192
County Name,False,0.1,multiplicative,DRLearner,769.8226357064191,556.6037984455147
County Name,False,0.1,multiplicative,ForestDRLearner,0.4274190590226181,0.9940012955443448
County Name,False,0.1,multiplicative,XLearner,0.4062399545670797,0.36578235812983184
County Name,False,0.1,multiplicative,Causal Forest (R),0.2621625301943732,0.28020910514858743
County Name,False,0.1,multiplicative,My Estimator,0.4202999571715632,0.3033529829774339
County Name,False,0.1,multiplicative,MCNNM,0.0,0.374709730188514
County Name,False,0.1,multiplicative,LinearDML,0.7698554879000413,0.6151996347675858
County Name,False,0.1,multiplicative,DML,0.3292431834492402,0.24638195083161651
County Name,False,0.1,multiplicative,CausalForestDML,0.40371113957174726,0.3288264137308172
County Name,False,0.1,multiplicative,DRLearner,545.1032287735486,541.7733780426415
County Name,False,0.1,multiplicative,ForestDRLearner,0.4288731102259209,0.923005031994086
County Name,False,0.1,multiplicative,XLearner,0.3495709285304324,0.3688576090891574
County Name,False,0.1,multiplicative,Causal Forest (R),0.2593125593953042,0.23589714081667915
County Name,False,0.1,multiplicative,My Estimator,0.34627864319216,0.28627398651117986
County Name,False,0.1,multiplicative,MCNNM,0.0,0.4692538867931078
County Name,False,0.1,multiplicative,LinearDML,0.3213290294054909,0.2502765307167331
County Name,False,0.1,multiplicative,DML,0.32060997854493106,0.2575166485614505
County Name,False,0.1,multiplicative,CausalForestDML,0.7427409068933271,0.40771352913062453
County Name,False,0.1,multiplicative,DRLearner,249.0273538149825,200.52517625529168
County Name,False,0.1,multiplicative,ForestDRLearner,0.49176293552264644,1.264615611748082
County Name,False,0.1,multiplicative,XLearner,0.38224851118638603,0.4808835216946592
County Name,False,0.1,multiplicative,Causal Forest (R),0.35271790643649936,0.3100840842140357
County Name,True,0.25,additive,My Estimator,0.17636833495850382,0.12364514720562662
County Name,True,0.25,additive,MCNNM,0.0,0.23883941055194172
County Name,True,0.25,additive,LinearDML,0.24460691536663393,0.09246425528385786
County Name,True,0.25,additive,DML,0.28150259580617193,0.2093560889509754
County Name,True,0.25,additive,CausalForestDML,0.7662765704904878,0.08182317873205586
County Name,True,0.25,additive,DRLearner,4.804756468095627,3.207080925315194
County Name,True,0.25,additive,ForestDRLearner,0.22867825320193524,0.16432646202814338
County Name,True,0.25,additive,XLearner,0.2630852319199167,0.1500148745386177
County Name,True,0.25,additive,Causal Forest (R),0.04686500343709096,0.03156823102451064
County Name,True,0.25,additive,My Estimator,0.4435216690197039,0.3466226623828727
County Name,True,0.25,additive,MCNNM,0.0,0.5783888537195856
County Name,True,0.25,additive,LinearDML,0.20330001572485393,0.171618143243012
County Name,True,0.25,additive,DML,0.10661154865725002,0.0961632674815169
County Name,True,0.25,additive,CausalForestDML,1.5113259682718043,0.20933035495997024
County Name,True,0.25,additive,DRLearner,8.906989996724338,14.77832028463879
County Name,True,0.25,additive,ForestDRLearner,0.4030174405396467,0.4192872625695496
County Name,True,0.25,additive,XLearner,0.37010146738787253,0.37491887469943563
County Name,True,0.25,additive,Causal Forest (R),0.4040475687885711,0.16081521030839102
County Name,True,0.25,additive,My Estimator,0.3774089268957554,0.30982143408882756
County Name,True,0.25,additive,MCNNM,0.0,0.5650585861461227
County Name,True,0.25,additive,LinearDML,0.10621061810256031,0.11292354493175079
County Name,True,0.25,additive,DML,0.10854127330488919,0.13031742355556347
County Name,True,0.25,additive,CausalForestDML,0.9824192809814906,0.21175914710711732
County Name,True,0.25,additive,DRLearner,6.381064914135451,10.651452984320114
County Name,True,0.25,additive,ForestDRLearner,0.39013282968283464,0.40072446704489967
County Name,True,0.25,additive,XLearner,0.3448920272980796,0.36060388780053976
County Name,True,0.25,additive,Causal Forest (R),0.3900481537008704,0.13647686218798516
County Name,True,0.25,additive,My Estimator,0.41949110388301447,0.2846387238236506
County Name,True,0.25,additive,MCNNM,0.0,0.5081683361272253
County Name,True,0.25,additive,LinearDML,0.1475430525929212,0.12471358951348384
County Name,True,0.25,additive,DML,0.13176319816542204,0.06881127991345326
County Name,True,0.25,additive,CausalForestDML,0.8743545820726623,0.19614923715838972
County Name,True,0.25,additive,DRLearner,17.316612915652467,25.082937664027572
County Name,True,0.25,additive,ForestDRLearner,0.41090759293617946,0.33108567259380123
County Name,True,0.25,additive,XLearner,0.3093172394562853,0.3203738257187096
County Name,True,0.25,additive,Causal Forest (R),0.3292982619396316,0.11502388277863794
County Name,False,0.25,additive,My Estimator,0.3120579009074691,0.26181105551711803
County Name,False,0.25,additive,MCNNM,0.0,0.5279134938965571
County Name,False,0.25,additive,LinearDML,0.5064428752141592,0.51842069746637
County Name,False,0.25,additive,DML,0.400370526433727,0.39319974317328277
County Name,False,0.25,additive,CausalForestDML,0.2756190850857121,0.32670758560864505
County Name,False,0.25,additive,DRLearner,70.94932412292768,61.88093745915986
County Name,False,0.25,additive,ForestDRLearner,0.4130154251321204,0.6596994826882385
County Name,False,0.25,additive,XLearner,0.3613066331098542,0.3505227978667045
County Name,False,0.25,additive,Causal Forest (R),0.255753982854522,0.3258565583121439
County Name,False,0.25,additive,My Estimator,0.11052851697779012,0.10980160845524418
County Name,False,0.25,additive,MCNNM,0.0,0.44486820754279793
County Name,False,0.25,additive,LinearDML,0.29063082608311114,0.27137537342337975
County Name,False,0.25,additive,DML,0.36001964612677384,0.32624719267093316
County Name,False,0.25,additive,CausalForestDML,0.25081129188469936,0.2797214871798917
County Name,False,0.25,additive,DRLearner,67.02159348429784,55.50403259778882
County Name,False,0.25,additive,ForestDRLearner,0.25866813880471273,0.48570342336082933
County Name,False,0.25,additive,XLearner,0.28813673404787754,0.2757740268224917
County Name,False,0.25,additive,Causal Forest (R),0.13412621928976115,0.145364616736531
County Name,False,0.25,additive,My Estimator,0.40512915048335524,0.360953274923622
County Name,False,0.25,additive,MCNNM,0.0,0.45535005437636894
County Name,False,0.25,additive,LinearDML,0.6458989288699837,0.5601781951356115
County Name,False,0.25,additive,DML,0.14240653111424306,0.1452005393641988
County Name,False,0.25,additive,CausalForestDML,0.34690534142817725,0.2647497976361509
County Name,False,0.25,additive,DRLearner,171.44733984809486,169.06626106237428
County Name,False,0.25,additive,ForestDRLearner,0.3385984228926634,0.5599276361018857
County Name,False,0.25,additive,XLearner,0.2753727772011232,0.31239114307884686
County Name,False,0.25,additive,Causal Forest (R),0.17879532207027563,0.14424124718695044
County Name,False,0.25,additive,My Estimator,0.12553452848903837,0.11325914668333845
County Name,False,0.25,additive,MCNNM,0.0,0.40307764388974926
County Name,False,0.25,additive,LinearDML,0.33780306079187256,0.24588165070610232
County Name,False,0.25,additive,DML,0.5708212146767605,0.5101119216925404
County Name,False,0.25,additive,CausalForestDML,0.2896073647860961,0.2615600045789242
County Name,False,0.25,additive,DRLearner,91.3438497324435,88.2077048304188
County Name,False,0.25,additive,ForestDRLearner,0.28202229894484676,0.43532164116007815
County Name,False,0.25,additive,XLearner,0.3830584075381605,0.3381010069345826
County Name,False,0.25,additive,Causal Forest (R),0.19238629816083222,0.19200085848282092
County Name,True,0.25,multiplicative,My Estimator,0.39931819131708224,0.27201044082472686
County Name,True,0.25,multiplicative,MCNNM,0.0,0.4785193190346825
County Name,True,0.25,multiplicative,LinearDML,0.12109418873965011,0.09790866094294853
County Name,True,0.25,multiplicative,DML,0.20070865163166832,0.19327249978042793
County Name,True,0.25,multiplicative,CausalForestDML,1.4808494256501838,0.17945869999495637
County Name,True,0.25,multiplicative,DRLearner,6.3467490060034395,8.692519360159658
County Name,True,0.25,multiplicative,ForestDRLearner,0.35468862559863124,0.3239690347478018
County Name,True,0.25,multiplicative,XLearner,0.3212443866975898,0.29637184718047355
