Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_29,0.1906144511082462,0.14611104592175864,1636161475.7947612,2806442108.5178204,16.742667198181152,96280637-612e-4029-8b70-3ef7dc31b330,-176438.6386602453,-171542.5157051282,-227349.2823770698,-245603.50670252647
State Name,True,0.05,additive,PaCE_30,0.19061445183022735,0.14611104557310037,1636161479.9455824,2806442085.4680395,17.13823962211609,96280637-612e-4029-8b70-3ef7dc31b330,-176438.6391406599,-171542.5157051282,-227349.2828743758,-245603.50670252647
State Name,True,0.05,additive,PaCE_31,0.1906144524847738,0.14611104525700727,1636161483.70871,2806442064.571178,17.46744418144226,96280637-612e-4029-8b70-3ef7dc31b330,-176438.6395762031,-171542.5157051282,-227349.2833252325,-245603.50670252647
State Name,True,0.05,additive,PaCE_32,0.19061445307818325,0.14611104497043897,1636161487.1203463,2806442045.626143,17.747276544570923,96280637-612e-4029-8b70-3ef7dc31b330,-176438.63997106446,-171542.5157051282,-227349.28373397712,-245603.50670252647
State Name,True,0.05,additive,PaCE_33,0.19061445361616658,0.14611104471063666,1636161490.2133267,2806442028.450643,18.005014181137085,96280637-612e-4029-8b70-3ef7dc31b330,-176438.64032904498,-171542.5157051282,-227349.28410454403,-245603.50670252647
State Name,True,0.05,additive,PaCE_34,0.19061445410390054,0.14611104447510062,1636161493.0174127,2806442012.879376,18.273200273513794,96280637-612e-4029-8b70-3ef7dc31b330,-176438.64065358898,-171542.5157051282,-227349.28444049897,-245603.50670252647
State Name,True,0.05,additive,PaCE_35,0.19061445454607817,0.14611104426156415,1636161495.5595834,2806441998.7624855,18.47604250907898,96280637-612e-4029-8b70-3ef7dc31b330,-176438.64094781945,-171542.5157051282,-227349.28474507504,-245603.50670252647
State Name,True,0.05,additive,PaCE_36,0.19061445494695575,0.1461110440679731,1636161497.8643153,2806441985.9641924,18.77295732498169,96280637-612e-4029-8b70-3ef7dc31b330,-176438.64121456788,-171542.5157051282,-227349.28502120217,-245603.50670252647
State Name,True,0.05,additive,PaCE_37,0.19061445531038962,0.14611104389246404,1636161499.9537735,2806441974.361291,19.06292986869812,96280637-612e-4029-8b70-3ef7dc31b330,-176438.641456401,-171542.5157051282,-227349.2852715382,-245603.50670252647
State Name,True,0.05,additive,PaCE_38,0.19061445563987764,0.14611104373334752,1636161501.8480685,2806441963.842109,19.313260555267334,96280637-612e-4029-8b70-3ef7dc31b330,-176438.64167564656,-171542.5157051282,-227349.2854984927,-245603.50670252647
State Name,True,0.05,additive,PaCE_39,0.19061445593859092,0.14611104358909355,1636161503.5654378,2806441954.305504,19.60306191444397,96280637-612e-4029-8b70-3ef7dc31b330,-176438.64187441385,-171542.5157051282,-227349.28570424824,-245603.50670252647
State Name,True,0.05,additive,PaCE_40,0.19061445620940334,0.1461110434583133,1636161505.1223967,2806441945.659625,19.83601427078247,96280637-612e-4029-8b70-3ef7dc31b330,-176438.6420546154,-171542.5157051282,-227349.28589078563,-245603.50670252647
State Name,True,0.05,additive,LinearDML,2.016497217050558,0.35023189660499926,528772449950.21954,11153409831.559784,2.703153610229492,96280637-612e-4029-8b70-3ef7dc31b330,-117674.33527716788,-171542.5157051282,-239286.09773890168,-245603.50670252647
State Name,True,0.05,additive,DML,0.3343695702521298,0.19241724392279494,14579578013.975666,3114626903.5936103,1.3229920864105225,96280637-612e-4029-8b70-3ef7dc31b330,-117100.07152324473,-171542.5157051282,-198542.55955575535,-245603.50670252647
State Name,True,0.05,additive,CausalForestDML,0.2923538360673392,0.18543764062523832,40487456294.54038,5212375286.647177,1.5344319343566895,96280637-612e-4029-8b70-3ef7dc31b330,-149568.68398671312,-171542.5157051282,-212352.97549597625,-245603.50670252647
State Name,True,0.05,additive,DRLearner,8.453881586048723,8.278874603078126,4420634613693.27,7769338414493.75,3.5475821495056152,96280637-612e-4029-8b70-3ef7dc31b330,-828108.1967553027,-171542.5157051282,-1954199.2315972263,-245603.50670252647
State Name,True,0.05,additive,ForestDRLearner,3.6959164458843143,5.870433178545607,1197144160221.1887,5422159308369.053,2.0575473308563232,96280637-612e-4029-8b70-3ef7dc31b330,-666248.0629083136,-171542.5157051282,-1230838.8057933857,-245603.50670252647
State Name,True,0.05,additive,XLearner,0.2539866226293619,0.15215123960008248,3621871812.901268,5273170181.300287,0.908503532409668,96280637-612e-4029-8b70-3ef7dc31b330,-200415.18031147905,-171542.5157051282,-253129.79103433937,-245603.50670252647
State Name,True,0.05,additive,DomainAdaptationLearner,2.538004346167464,0.1207732150177279,916923598849.3156,5676065057.101149,1.2713594436645508,96280637-612e-4029-8b70-3ef7dc31b330,-565871.9163985811,-171542.5157051282,-259192.9297829243,-245603.50670252647
State Name,True,0.05,additive,SLearner,0.6712896968097671,0.19830045242748232,19186996233.090775,7215997751.594174,0.9427363872528076,96280637-612e-4029-8b70-3ef7dc31b330,-78025.4591358038,-171542.5157051282,-202412.88912563544,-245603.50670252647
State Name,True,0.05,additive,TLearner,2.538136645609755,0.17022983113873286,914463374644.257,7353236213.401616,2.489877462387085,96280637-612e-4029-8b70-3ef7dc31b330,-575577.2051357733,-171542.5157051282,-266573.0621401637,-245603.50670252647
State Name,True,0.05,additive,Mean Effect,0.33281389539393913,0.3515273660613534,5759257002.054442,18063340850.050068,0.00020933151245117188,96280637-612e-4029-8b70-3ef7dc31b330,-171542.5157051282,-171542.5157051282,-171542.5157051282,-245603.50670252647
State Name,True,0.05,additive,Median Effect,0.3213916206595639,0.4096567857120933,6177388705.779803,21510310681.4526,0.03275752067565918,96280637-612e-4029-8b70-3ef7dc31b330,-151094.24673865183,-171542.5157051282,-151094.24673865183,-245603.50670252647
State Name,True,0.05,additive,Causal Forest (R),0.39709422814990447,0.22140456368794514,5367193061.394256,4243831989.848172,6.8337554931640625,96280637-612e-4029-8b70-3ef7dc31b330,-236532.17181724033,-171542.5157051282,-270327.45566469023,-245603.50670252647
State Name,True,0.05,additive,KRLS (R),1.0022946460856108,0.19832984746184973,42711011699.33801,6477058490.538414,28.449109315872192,96280637-612e-4029-8b70-3ef7dc31b330,-2968.4665787300846,-171542.5157051282,-253303.255743509,-245603.50670252647
State Name,True,0.05,additive,NNEstimator,2.837260865242071,0.8208964752080161,719727833548.432,54639395194.37595,1430.9082219600677,96280637-612e-4029-8b70-3ef7dc31b330,-567311.5,-171542.5157051282,-154645.78125,-245603.50670252647
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.038092851638793945,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.07205510139465332,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,1.6902010440826416,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.584092378616333,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,2.906776189804077,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,5.784940958023071,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,7.813226938247681,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,8.723482847213745,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,9.374279737472534,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,9.949867248535156,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,10.327610492706299,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,10.820804357528687,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,11.367636680603027,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,11.986307382583618,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,12.459744930267334,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,12.872575998306274,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,13.200273036956787,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,13.684890747070312,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,14.119354963302612,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,14.64617109298706,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,15.201200246810913,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,15.585942268371582,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,16.052417278289795,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,16.501549005508423,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,16.93426489830017,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,17.354656457901,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,17.795675039291382,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,18.211939811706543,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,18.64514708518982,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,18.900628089904785,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,19.538079261779785,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,19.962087631225586,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,20.515944957733154,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,20.84528946876526,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,21.238142013549805,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,21.67526865005493,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,21.973438262939453,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,22.431493997573853,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,23.08302927017212,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,23.439260005950928,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,23.846359968185425,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,24.08132576942444,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,24.156157970428467,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,4.0668253898620605,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,3.1353633403778076,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463706,0.5502607761305273,57472924098.12332,2696206093.610489,5.552642822265625,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-45409.1916019181,-171542.51570512823,-30966.554394755323,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,9.340339660644531,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252215,27.134806077548845,1402259212577.6375,6211827067809.221,10.135071992874146,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-744143.2084021997,-171542.51570512823,-1281210.7951712308,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,2.983797550201416,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,4.005062103271484,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,2.8613479137420654,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
State Name,True,0.05,additive,TLearner,1.9642997538007527,0.6634017564817323,676354698281.3159,6278593553.647734,3.2416839599609375,2b1e47f7-2af8-46fb-90d0-faf1ee4c9cc1,-471907.3947712835,-171542.51570512823,-69047.62699107864,-49401.759717545676
