Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,False,0.05,multiplicative,CausalForestDML,0.8192414116687157,0.3803705851311446
State Name,False,0.05,multiplicative,DRLearner,0.9758343452629596,0.228230063570016
State Name,False,0.05,multiplicative,ForestDRLearner,455.0505110197515,5518.393510423978
State Name,False,0.05,multiplicative,XLearner,0.5517403036658831,0.5074440572688812
State Name,False,0.05,multiplicative,Causal Forest (R),0.7036167211833343,0.243572642686229
State Name,False,0.05,multiplicative,My Estimator,0.8846886771132885,0.8072763387698331
State Name,False,0.05,multiplicative,MCNNM,0.0,0.3010918613939031
State Name,False,0.05,multiplicative,LinearDML,3.9202391128930674,0.9679400847159916
State Name,False,0.05,multiplicative,DML,1.0,1.0
State Name,False,0.05,multiplicative,CausalForestDML,1.0122319281089003,0.5885609244046356
State Name,False,0.05,multiplicative,DRLearner,0.9803138102376872,0.8957721589986479
State Name,False,0.05,multiplicative,ForestDRLearner,97.27744580238664,462.6105457512436
State Name,False,0.05,multiplicative,XLearner,0.7836799462413326,0.42508610254633455
State Name,False,0.05,multiplicative,Causal Forest (R),0.8547480061090433,0.5023799762452528
State Name,False,0.05,multiplicative,My Estimator,0.32716270447393786,0.27448782538837985
State Name,False,0.05,multiplicative,MCNNM,0.0,0.857073216239146
State Name,False,0.05,multiplicative,LinearDML,1.5971627001083422,0.5197661816069347
State Name,False,0.05,multiplicative,DML,0.8324420441201009,0.5953544683522425
State Name,False,0.05,multiplicative,CausalForestDML,0.9488457883558297,0.26916455227196606
State Name,False,0.05,multiplicative,DRLearner,0.8564048013904078,0.5607503163542855
State Name,False,0.05,multiplicative,ForestDRLearner,3646.362230195591,12516.64029366542
State Name,False,0.05,multiplicative,XLearner,0.4232481147820514,0.4038490863733457
State Name,False,0.05,multiplicative,Causal Forest (R),0.3146692315267157,0.1836968705198332
State Name,False,0.05,multiplicative,My Estimator,0.8006559292527998,0.07331207075376019
State Name,False,0.05,multiplicative,MCNNM,0.0,0.2139053714358137
State Name,False,0.05,multiplicative,LinearDML,5.776740044576013,0.9887492369683438
State Name,False,0.05,multiplicative,DML,0.9717788455272405,0.7157365616916753
State Name,False,0.05,multiplicative,CausalForestDML,8.14302836185228,0.21309206215595458
State Name,False,0.05,multiplicative,DRLearner,345.66391027900755,1396.6104152460555
State Name,False,0.05,multiplicative,ForestDRLearner,145.45378678856613,2524.9784772773187
State Name,False,0.05,multiplicative,XLearner,0.932278477211971,0.9241724367096315
State Name,False,0.05,multiplicative,Causal Forest (R),0.895666951751123,0.5915793897104623
State Name,True,0.1,additive,My Estimator,0.4695417889873709,0.18032533565456885
State Name,True,0.1,additive,MCNNM,0.0,0.21921279015823636
State Name,True,0.1,additive,LinearDML,0.41900737127493093,0.34328060442956815
State Name,True,0.1,additive,DML,0.47920711911824504,0.4591770960926752
State Name,True,0.1,additive,CausalForestDML,0.677807334041848,0.33683599796412633
State Name,True,0.1,additive,DRLearner,4669.067798857022,15628.599304293963
State Name,True,0.1,additive,ForestDRLearner,1.5863569369207788,4.662320097725019
State Name,True,0.1,additive,XLearner,0.33046986769309245,0.41707233728154847
State Name,True,0.1,additive,Causal Forest (R),0.505260252876568,0.3485350914397355
State Name,True,0.1,additive,My Estimator,0.4695417889873709,0.18032533565456885
State Name,True,0.1,additive,MCNNM,0.0,0.21921279015823636
State Name,True,0.1,additive,LinearDML,1.461128494579147,1.0630226881342637
State Name,True,0.1,additive,DML,0.14839860108913439,0.18693345587074695
State Name,True,0.1,additive,CausalForestDML,0.559511376996789,0.32515820691460445
State Name,True,0.1,additive,DRLearner,3.3921214393280064,12.868212674752629
State Name,True,0.1,additive,ForestDRLearner,1.6324297720033338,5.122343597129618
State Name,True,0.1,additive,XLearner,0.366834991849687,0.43157054162025804
State Name,True,0.1,additive,Causal Forest (R),0.5187727798659809,0.3713856889422939
State Name,True,0.1,additive,My Estimator,0.4568636075948039,0.21797260236345314
State Name,True,0.1,additive,MCNNM,0.0,0.17306207051856196
State Name,True,0.1,additive,LinearDML,0.24988225119193916,0.21912378505224053
State Name,True,0.1,additive,DML,0.28269681690522636,0.33560606780651914
State Name,True,0.1,additive,CausalForestDML,0.5044442461956066,0.22155181058431533
State Name,True,0.1,additive,DRLearner,0.7769860656814732,1.0944614775473998
State Name,True,0.1,additive,ForestDRLearner,0.7609024991698567,1.6745521482461316
State Name,True,0.1,additive,XLearner,0.34963577350728486,0.3462423460296386
State Name,True,0.1,additive,Causal Forest (R),0.5007541872399429,0.3035489007113068
State Name,True,0.1,additive,My Estimator,0.49309154169941016,0.21952081313253735
State Name,True,0.1,additive,MCNNM,0.0,0.20864579775965017
State Name,True,0.1,additive,LinearDML,0.3853339040497123,0.4635036986819294
State Name,True,0.1,additive,DML,0.14820241246403704,0.14024933526653183
State Name,True,0.1,additive,CausalForestDML,0.7724571716285,0.31109768253095627
State Name,True,0.1,additive,DRLearner,3.265607869759941,10.508873909600577
State Name,True,0.1,additive,ForestDRLearner,1.0883502779796026,3.7144170914753625
State Name,True,0.1,additive,XLearner,0.3957597483854005,0.43979306024384374
State Name,True,0.1,additive,Causal Forest (R),0.4978379396172636,0.32195844115101696
State Name,False,0.1,additive,My Estimator,1.278722709602561,0.1349169442900933
State Name,False,0.1,additive,MCNNM,0.0,0.4023063730254814
State Name,False,0.1,additive,LinearDML,2.8460089453762927,0.5596198906774793
State Name,False,0.1,additive,DML,0.22452065689394726,0.12868903246208327
State Name,False,0.1,additive,CausalForestDML,8.995508948546766,0.6346051215609714
State Name,False,0.1,additive,DRLearner,0.820035855468543,0.3509265151525236
State Name,False,0.1,additive,ForestDRLearner,1323.441922749535,2878.4740252236443
State Name,False,0.1,additive,XLearner,0.5079056347776011,0.3501626816028652
State Name,False,0.1,additive,Causal Forest (R),1.2402098567824844,0.4808298281862871
State Name,False,0.1,additive,My Estimator,0.4305914670113629,0.1688069111039141
State Name,False,0.1,additive,MCNNM,0.0,0.19206589388062786
State Name,False,0.1,additive,LinearDML,2.9080579505741735,0.4588985465314896
State Name,False,0.1,additive,DML,1.0619331628767326,0.43561696739331934
State Name,False,0.1,additive,CausalForestDML,0.4753345339880597,0.1737163593058822
State Name,False,0.1,additive,DRLearner,8.849659716711818,4.918462997875612
State Name,False,0.1,additive,ForestDRLearner,2.2545480337153188,5.325412012463981
State Name,False,0.1,additive,XLearner,0.3634220423763432,0.18850264414366416
State Name,False,0.1,additive,Causal Forest (R),0.3195099068626591,0.2415056559477464
State Name,False,0.1,additive,My Estimator,0.4595870780251656,0.21992445639995836
State Name,False,0.1,additive,MCNNM,0.0,0.16480262962821074
State Name,False,0.1,additive,LinearDML,1.802165337866315,0.6978084422434253
State Name,False,0.1,additive,DML,0.3788372530733156,0.4649784026504797
State Name,False,0.1,additive,CausalForestDML,0.671496222927796,0.33687912182441637
State Name,False,0.1,additive,DRLearner,0.8779598466119933,0.7484377295224648
State Name,False,0.1,additive,ForestDRLearner,8.832684365875485,24.232408502240922
State Name,False,0.1,additive,XLearner,0.385319932580345,0.31590365736121323
State Name,False,0.1,additive,Causal Forest (R),0.5120232254127142,0.3014867866821624
State Name,False,0.1,additive,My Estimator,0.3586927014713833,0.14521915467517185
State Name,False,0.1,additive,MCNNM,0.0,0.2672029183254756
State Name,False,0.1,additive,LinearDML,1.943099176888455,0.40592965072358644
State Name,False,0.1,additive,DML,0.3147466110153983,0.3404038130171291
State Name,False,0.1,additive,CausalForestDML,0.8209060196676071,0.18733220556267036
State Name,False,0.1,additive,DRLearner,0.7406854094238632,0.7563094548017013
State Name,False,0.1,additive,ForestDRLearner,0.7026025456642917,1.1151700609102244
State Name,False,0.1,additive,XLearner,0.3062068100532769,0.23522828049469172
State Name,False,0.1,additive,Causal Forest (R),0.45084507166250354,0.11048079508401415
State Name,True,0.1,multiplicative,My Estimator,0.5081899562714798,0.23870147231028202
State Name,True,0.1,multiplicative,MCNNM,0.0,0.2109144711570987
State Name,True,0.1,multiplicative,LinearDML,0.7025511620446468,0.5967192008255187
State Name,True,0.1,multiplicative,DML,0.07792298881278727,0.14762166763225626
State Name,True,0.1,multiplicative,CausalForestDML,5.876562144594967,0.3710772640148888
State Name,True,0.1,multiplicative,DRLearner,47.09283706399552,168.86438378381143
State Name,True,0.1,multiplicative,ForestDRLearner,4.27482533497542,25.148411933776043
State Name,True,0.1,multiplicative,XLearner,0.3872587061370307,0.4141878676742338
State Name,True,0.1,multiplicative,Causal Forest (R),0.5277360356805875,0.35689809930601674
State Name,True,0.1,multiplicative,My Estimator,0.10651312224192817,0.09976929237076515
State Name,True,0.1,multiplicative,MCNNM,0.0,0.07207454318240518
State Name,True,0.1,multiplicative,LinearDML,0.7216085311923668,0.15444371923236913
State Name,True,0.1,multiplicative,DML,0.364666254401748,0.31831076433470895
State Name,True,0.1,multiplicative,CausalForestDML,0.9180635197278494,0.19887865722416392
State Name,True,0.1,multiplicative,DRLearner,7.84445072430291,9.693039385674343
State Name,True,0.1,multiplicative,ForestDRLearner,2.7161032571329016,5.963888503734713
State Name,True,0.1,multiplicative,XLearner,0.2904651367580487,0.1630083831140808
State Name,True,0.1,multiplicative,Causal Forest (R),0.11542807530832269,0.09208124010051093
State Name,True,0.1,multiplicative,My Estimator,0.1338692691625821,0.14931028994237586
State Name,True,0.1,multiplicative,MCNNM,0.0,0.057331210241034804
State Name,True,0.1,multiplicative,LinearDML,1.3882034373142373,0.3067502049726829
State Name,True,0.1,multiplicative,DML,0.5789338214754585,0.18607901954808817
State Name,True,0.1,multiplicative,CausalForestDML,0.4615130337812466,0.18147428525332673
State Name,True,0.1,multiplicative,DRLearner,0.8121148307119261,0.7020704178641798
State Name,True,0.1,multiplicative,ForestDRLearner,5.732564103462261,11.451649257023254
State Name,True,0.1,multiplicative,XLearner,0.2621463620796012,0.17209930525940634
State Name,True,0.1,multiplicative,Causal Forest (R),0.238480541676552,0.1943523424798838
State Name,True,0.1,multiplicative,My Estimator,0.5271618469823657,0.3457456159511173
State Name,True,0.1,multiplicative,MCNNM,0.0,0.17627024800656715
State Name,True,0.1,multiplicative,LinearDML,0.2471759196427611,0.22316400317910198
State Name,True,0.1,multiplicative,DML,0.3528573518274306,0.23685925136481656
State Name,True,0.1,multiplicative,CausalForestDML,0.42284709155749073,0.2798544919813107
State Name,True,0.1,multiplicative,DRLearner,1.7875343992311103,5.002240349018392
State Name,True,0.1,multiplicative,ForestDRLearner,2.0322474878994976,11.303849532802209
State Name,True,0.1,multiplicative,XLearner,0.5632640046682201,0.38147744605979733
State Name,True,0.1,multiplicative,Causal Forest (R),0.5058978350001847,0.41380663310459986
State Name,False,0.1,multiplicative,My Estimator,0.05213318361528007,0.044809654774767005
State Name,False,0.1,multiplicative,MCNNM,0.0,1.1533654733573162
State Name,False,0.1,multiplicative,LinearDML,2.401766251806376,0.9568518969567475
State Name,False,0.1,multiplicative,DML,0.8759826780317157,0.7377051156002863
State Name,False,0.1,multiplicative,CausalForestDML,0.553439897114178,0.6761650676466403
State Name,False,0.1,multiplicative,DRLearner,0.8214168012936726,0.7213201005552246
State Name,False,0.1,multiplicative,ForestDRLearner,2.1753307358290352,11.504737356216948
State Name,False,0.1,multiplicative,XLearner,0.3478373242585497,0.5467148073703445
State Name,False,0.1,multiplicative,Causal Forest (R),0.8657669119634234,0.9546335047367176
State Name,False,0.1,multiplicative,My Estimator,0.565198034424945,0.29803630668553827
State Name,False,0.1,multiplicative,MCNNM,0.0,0.2423308359818849
State Name,False,0.1,multiplicative,LinearDML,1.9884737255059752,0.5619427357407704
State Name,False,0.1,multiplicative,DML,0.4531592014452462,0.43720553883591906
State Name,False,0.1,multiplicative,CausalForestDML,1.2642099329075,0.2755641985258105
State Name,False,0.1,multiplicative,DRLearner,0.6974870985885555,0.3666665690541729
State Name,False,0.1,multiplicative,ForestDRLearner,3.6171675976235447,10.633415534895274
State Name,False,0.1,multiplicative,XLearner,1.0271245740177715,0.2380460084914995
State Name,False,0.1,multiplicative,Causal Forest (R),0.7004035660780553,0.24507875614223715
State Name,False,0.1,multiplicative,My Estimator,0.6852922523548798,0.13785551866144644
State Name,False,0.1,multiplicative,MCNNM,0.0,0.2999753571031364
State Name,False,0.1,multiplicative,LinearDML,1.2428648194472736,0.3324710563660474
State Name,False,0.1,multiplicative,DML,0.6276922147922362,0.5662231934592781
State Name,False,0.1,multiplicative,CausalForestDML,0.6837545253552118,0.22310444032106924
State Name,False,0.1,multiplicative,DRLearner,0.9354901014778539,0.7948399261716288
State Name,False,0.1,multiplicative,ForestDRLearner,8.17929216160805,28.128543545453173
State Name,False,0.1,multiplicative,XLearner,0.5298298932819565,0.3055645918987612
State Name,False,0.1,multiplicative,Causal Forest (R),0.7338513617201725,0.45724573730123846
State Name,False,0.1,multiplicative,My Estimator,0.7256087630306726,0.4232465544618236
State Name,False,0.1,multiplicative,MCNNM,0.0,0.5620489674011104
State Name,False,0.1,multiplicative,LinearDML,1.3138908406515573,0.381757123098694
State Name,False,0.1,multiplicative,DML,0.7553596131572835,0.6862199971159122
State Name,False,0.1,multiplicative,CausalForestDML,0.8207201593119025,0.7389789409599632
State Name,False,0.1,multiplicative,DRLearner,0.8787209058281308,0.6205796840464889
State Name,False,0.1,multiplicative,ForestDRLearner,1.2929778820353914,2.382617970365137
State Name,False,0.1,multiplicative,XLearner,0.3528710010924868,0.40759057193795384
State Name,False,0.1,multiplicative,Causal Forest (R),0.8897392213285147,0.8132409069212663
State Name,True,0.25,additive,My Estimator,0.057056043679748106,0.05978424660455976
State Name,True,0.25,additive,MCNNM,0.0,0.08691292688166698
State Name,True,0.25,additive,LinearDML,0.367717969707103,0.19089023003997702
State Name,True,0.25,additive,DML,0.31911977751847664,0.3130218027063194
State Name,True,0.25,additive,CausalForestDML,0.2681452544261201,0.17504101631512628
State Name,True,0.25,additive,DRLearner,1.3279884676369422,1.9080139598950818
State Name,True,0.25,additive,ForestDRLearner,0.7881703705127355,1.3262390900996235
State Name,True,0.25,additive,XLearner,0.16583940389729576,0.13688848070114618
State Name,True,0.25,additive,Causal Forest (R),0.08312552055793332,0.08804376625895563
State Name,True,0.25,additive,My Estimator,0.05857404797500347,0.06118343980789857
State Name,True,0.25,additive,MCNNM,0.0,0.08663887663799874
State Name,True,0.25,additive,LinearDML,0.1894177058564366,0.117297147340979
State Name,True,0.25,additive,DML,0.21423347614987628,0.16926539745737226
State Name,True,0.25,additive,CausalForestDML,0.17476315931330794,0.1398259392187315
State Name,True,0.25,additive,DRLearner,0.5203371358303607,0.4318268388899231
State Name,True,0.25,additive,ForestDRLearner,0.329853187073959,0.31114371269321844
State Name,True,0.25,additive,XLearner,0.16855785387991812,0.1389904941755443
State Name,True,0.25,additive,Causal Forest (R),0.08658559111048043,0.08624546771670034
State Name,True,0.25,additive,My Estimator,0.2550933116065754,0.18962858068374655
State Name,True,0.25,additive,MCNNM,0.0,0.18840793726783234
State Name,True,0.25,additive,LinearDML,0.41599866872444874,0.5479213096726984
State Name,True,0.25,additive,DML,0.10112505999114435,0.17195545937309045
State Name,True,0.25,additive,CausalForestDML,0.2042435253598227,0.22433241000370108
State Name,True,0.25,additive,DRLearner,385.13293924769846,630.5869984896622
State Name,True,0.25,additive,ForestDRLearner,0.7282342209001536,1.2667813274204673
State Name,True,0.25,additive,XLearner,0.22980968031188836,0.29131016505804486
State Name,True,0.25,additive,Causal Forest (R),0.4418538727397333,0.4002466438261038
State Name,True,0.25,additive,My Estimator,0.29213252203426354,0.25683048450551127
State Name,True,0.25,additive,MCNNM,0.0,0.17012554585858658
State Name,True,0.25,additive,LinearDML,0.40211288818810986,0.3924671623329604
State Name,True,0.25,additive,DML,0.04571823136218221,0.05553813546522911
State Name,True,0.25,additive,CausalForestDML,0.2068210235067561,0.18910596421553644
State Name,True,0.25,additive,DRLearner,126.35182913263642,175.15955821723992
State Name,True,0.25,additive,ForestDRLearner,1.124767262147801,1.9795562793939048
State Name,True,0.25,additive,XLearner,0.25541305352715926,0.2262418063730899
State Name,True,0.25,additive,Causal Forest (R),0.2734842535962686,0.29622390731232223
State Name,False,0.25,additive,My Estimator,0.2851444671685376,0.181733588621554
State Name,False,0.25,additive,MCNNM,0.0,0.38101109691646917
State Name,False,0.25,additive,LinearDML,0.6612856467841871,0.43491379564650295
State Name,False,0.25,additive,DML,0.38899760330548744,0.38898690207034603
State Name,False,0.25,additive,CausalForestDML,0.5408630734172581,0.5154315473589441
State Name,False,0.25,additive,DRLearner,0.7861019051047293,0.6059320525989345
State Name,False,0.25,additive,ForestDRLearner,0.5507905853073223,0.3062900091425104
State Name,False,0.25,additive,XLearner,0.31951535734000003,0.2750760583685719
State Name,False,0.25,additive,Causal Forest (R),0.47122901740933565,0.4076853477294106
State Name,False,0.25,additive,My Estimator,0.41801498082346866,0.27739959996212316
State Name,False,0.25,additive,MCNNM,0.0,0.2721374503623325
State Name,False,0.25,additive,LinearDML,0.5395938547856675,0.29980766733211683
State Name,False,0.25,additive,DML,0.2913230319481849,0.17878648811400474
State Name,False,0.25,additive,CausalForestDML,0.3689263420754063,0.24850566919133435
State Name,False,0.25,additive,DRLearner,0.7898316778674529,0.7046105764296583
State Name,False,0.25,additive,ForestDRLearner,0.5421831872656581,0.3704505998500454
State Name,False,0.25,additive,XLearner,0.31789803830111624,0.2637912218832385
State Name,False,0.25,additive,Causal Forest (R),0.540380891651085,0.36270890066772526
State Name,False,0.25,additive,My Estimator,0.47832025150448065,0.5305302514827615
State Name,False,0.25,additive,MCNNM,0.0,0.1986120445333689
State Name,False,0.25,additive,LinearDML,1.0461555127400368,0.5319118874728199
State Name,False,0.25,additive,DML,0.39633441133556807,0.41052104863219074
State Name,False,0.25,additive,CausalForestDML,0.3355859063081064,0.24369912595414256
State Name,False,0.25,additive,DRLearner,1.412788176393547,2.420314362101553
State Name,False,0.25,additive,ForestDRLearner,0.5003796660007378,0.43489559299245856
State Name,False,0.25,additive,XLearner,0.22518207650325747,0.36469085068148116
State Name,False,0.25,additive,Causal Forest (R),0.441764016429812,0.3441162438556267
State Name,False,0.25,additive,My Estimator,0.5073934675845435,0.3185935424553399
State Name,False,0.25,additive,MCNNM,0.0,0.32594520726116843
State Name,False,0.25,additive,LinearDML,0.5636526824185368,0.36514505533217073
State Name,False,0.25,additive,DML,0.3237323706714337,0.35367581040477447
State Name,False,0.25,additive,CausalForestDML,0.36329087800367676,0.3190581418315574
State Name,False,0.25,additive,DRLearner,1273.1323357697704,1213.2927256892663
State Name,False,0.25,additive,ForestDRLearner,0.39896475921618224,0.4462634841846766
State Name,False,0.25,additive,XLearner,0.4305443692182254,0.36725015208890477
State Name,False,0.25,additive,Causal Forest (R),0.39318760244860973,0.4761580868917521
State Name,True,0.25,multiplicative,My Estimator,0.2618218636537136,0.21224707880017352
State Name,True,0.25,multiplicative,MCNNM,0.0,0.20747656686721475
State Name,True,0.25,multiplicative,LinearDML,0.46570588124931067,0.5694205949626653
State Name,True,0.25,multiplicative,DML,0.2723283553689398,0.30780295081276543
State Name,True,0.25,multiplicative,CausalForestDML,0.3327623709461576,0.300118443973755
State Name,True,0.25,multiplicative,DRLearner,185.64261793041163,365.5500559823795
State Name,True,0.25,multiplicative,ForestDRLearner,0.596310373943704,1.138503462906515
State Name,True,0.25,multiplicative,XLearner,0.22233582404248065,0.33653185131631674
