Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,False,0.1,additive,DML,0.35737337979648787,0.29530427262410913
County Name,False,0.1,additive,CausalForestDML,0.5719475870417682,0.3506354461588908
County Name,False,0.1,additive,DRLearner,74.31164634086794,84.01738704677811
County Name,False,0.1,additive,ForestDRLearner,0.4247781297609698,1.209212823039315
County Name,False,0.1,additive,XLearner,0.5568303610776871,0.41661810522200443
County Name,False,0.1,additive,Causal Forest (R),0.24611984185228392,0.23476341943432033
County Name,False,0.1,additive,My Estimator,0.393487014655485,0.3203212908824548
County Name,False,0.1,additive,MCNNM,0.0,0.457404044891446
County Name,False,0.1,additive,LinearDML,0.5015124263750721,0.4868659696286319
County Name,False,0.1,additive,DML,0.5098604055541306,0.5191785231111845
County Name,False,0.1,additive,CausalForestDML,0.4817585571255357,0.412721977523726
County Name,False,0.1,additive,DRLearner,598.6312636247917,611.7406655771526
County Name,False,0.1,additive,ForestDRLearner,0.48436075172364534,0.9591273862362553
County Name,False,0.1,additive,XLearner,0.3697255391907452,0.322843307420176
County Name,False,0.1,additive,Causal Forest (R),0.22272426882769178,0.2908513736769987
County Name,False,0.1,additive,My Estimator,0.12848529956390672,0.11288211408446065
County Name,False,0.1,additive,MCNNM,0.0,0.35593349539825514
County Name,False,0.1,additive,LinearDML,0.3001201418763297,0.22784825272123105
County Name,False,0.1,additive,DML,0.5701281514953054,0.474659335924549
County Name,False,0.1,additive,CausalForestDML,0.4864587553582977,0.31959731207049447
County Name,False,0.1,additive,DRLearner,8.602384631160845,8.79251249446584
County Name,False,0.1,additive,ForestDRLearner,0.32664457754042275,0.9159202244712193
County Name,False,0.1,additive,XLearner,0.31942317729534225,0.3341021575366081
County Name,False,0.1,additive,Causal Forest (R),0.17275762391156185,0.17245170775869417
County Name,True,0.1,multiplicative,My Estimator,0.7569878776991462,0.7489929620016509
County Name,True,0.1,multiplicative,MCNNM,0.0,1.0456296080661944
County Name,True,0.1,multiplicative,LinearDML,0.34815209646159656,0.33932473863653434
County Name,True,0.1,multiplicative,DML,0.48304037927126314,0.5162766803344703
County Name,True,0.1,multiplicative,CausalForestDML,6.224525986366711,0.5448651887451549
County Name,True,0.1,multiplicative,DRLearner,1.2504918271734957,5.601848168665448
County Name,True,0.1,multiplicative,ForestDRLearner,0.8808535961249812,2.1120368048461433
County Name,True,0.1,multiplicative,XLearner,0.7036568682446626,0.8095430995895238
County Name,True,0.1,multiplicative,Causal Forest (R),0.7269772831542155,0.35709192990959354
County Name,True,0.1,multiplicative,My Estimator,0.6124478034366985,0.5657656325601896
County Name,True,0.1,multiplicative,MCNNM,0.0,0.776344156259511
County Name,True,0.1,multiplicative,LinearDML,0.2846729240109146,0.37669752800451806
County Name,True,0.1,multiplicative,DML,0.37957588267314973,0.3056409142702286
County Name,True,0.1,multiplicative,CausalForestDML,4.748954731856795,0.4245252077796251
County Name,True,0.1,multiplicative,DRLearner,3.4293960564091237,15.115257810692867
County Name,True,0.1,multiplicative,ForestDRLearner,0.7957610517694241,1.9428703884193663
County Name,True,0.1,multiplicative,XLearner,0.6046602264201768,0.5777058214068962
County Name,True,0.1,multiplicative,Causal Forest (R),0.5992767781723422,0.27273850716926107
County Name,True,0.1,multiplicative,My Estimator,1.0074719573207271,2.2341913266512377
County Name,True,0.1,multiplicative,MCNNM,0.0,4.238349849563013
County Name,True,0.1,multiplicative,LinearDML,0.7016209717794837,1.3286416678377697
County Name,True,0.1,multiplicative,DML,0.819594383354664,0.9690399278855177
County Name,True,0.1,multiplicative,CausalForestDML,6.987165600765183,1.978082390254316
County Name,True,0.1,multiplicative,DRLearner,1.3057397217666082,15.120129109654828
County Name,True,0.1,multiplicative,ForestDRLearner,1.0344424642172372,7.470267906366417
County Name,True,0.1,multiplicative,XLearner,0.9155129053001526,3.00167003773425
County Name,True,0.1,multiplicative,Causal Forest (R),0.9298573198806834,0.6075399115129074
County Name,True,0.1,multiplicative,My Estimator,0.48743192695434334,0.29022471850532233
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5590616916620724
County Name,True,0.1,multiplicative,LinearDML,0.14784982014218176,0.12071717732293513
County Name,True,0.1,multiplicative,DML,0.23093177575554252,0.19986398123282598
County Name,True,0.1,multiplicative,CausalForestDML,8.1664414402563,0.2793052500582096
County Name,True,0.1,multiplicative,DRLearner,1.139328658077664,3.2522380386050167
County Name,True,0.1,multiplicative,ForestDRLearner,0.6470199075190918,1.4030191161006338
County Name,True,0.1,multiplicative,XLearner,0.4314647693159115,0.4072706927677814
County Name,True,0.1,multiplicative,Causal Forest (R),0.5187144864035963,0.13140680888265982
County Name,False,0.1,multiplicative,My Estimator,0.3116579101980483,0.27429321046101063
County Name,False,0.1,multiplicative,MCNNM,0.0,0.35837862419913896
County Name,False,0.1,multiplicative,LinearDML,0.5088003101538658,0.3812721889455385
County Name,False,0.1,multiplicative,DML,0.4737798342866642,0.3403440365348072
County Name,False,0.1,multiplicative,CausalForestDML,0.47322947023517015,0.34553853236284815
County Name,False,0.1,multiplicative,DRLearner,183.93674304914384,147.24013025347654
County Name,False,0.1,multiplicative,ForestDRLearner,0.4591556780571803,1.3317192961679212
County Name,False,0.1,multiplicative,XLearner,0.42387686159869636,0.40045559175254086
County Name,False,0.1,multiplicative,Causal Forest (R),0.22660620226736009,0.20851993748479491
County Name,False,0.1,multiplicative,My Estimator,0.4742526598850298,0.3045223369294989
County Name,False,0.1,multiplicative,MCNNM,0.0,0.4594474414839916
County Name,False,0.1,multiplicative,LinearDML,0.4757380424141993,0.5100742306525801
County Name,False,0.1,multiplicative,DML,0.2685934808291732,0.3190013636486697
County Name,False,0.1,multiplicative,CausalForestDML,0.812745344199591,0.462582054812182
County Name,False,0.1,multiplicative,DRLearner,123.7343936704696,136.30466526998006
County Name,False,0.1,multiplicative,ForestDRLearner,0.5948699777885558,1.5364066091852369
County Name,False,0.1,multiplicative,XLearner,0.4423970236792153,0.3747405775607328
County Name,False,0.1,multiplicative,Causal Forest (R),0.4353446872963586,0.29838446619507303
County Name,False,0.1,multiplicative,My Estimator,0.39847802820169737,0.2619526845635207
County Name,False,0.1,multiplicative,MCNNM,0.0,0.44168106663138995
County Name,False,0.1,multiplicative,LinearDML,0.4252749696648974,0.43067751458404674
County Name,False,0.1,multiplicative,DML,0.2586571536426888,0.27834300912798543
County Name,False,0.1,multiplicative,CausalForestDML,0.5221478739570902,0.4725766951487664
County Name,False,0.1,multiplicative,DRLearner,28.452791723308856,36.885899613842795
County Name,False,0.1,multiplicative,ForestDRLearner,0.629790194439783,2.138199903425785
County Name,False,0.1,multiplicative,XLearner,0.4274250977992816,0.3948046977460768
County Name,False,0.1,multiplicative,Causal Forest (R),0.37193955419967617,0.3559729084332413
County Name,False,0.1,multiplicative,My Estimator,0.24312993708115715,0.17105900472731675
County Name,False,0.1,multiplicative,MCNNM,0.0,0.3315864067076657
County Name,False,0.1,multiplicative,LinearDML,0.3547154481408269,0.23364092989674634
County Name,False,0.1,multiplicative,DML,0.11228054078736974,0.11734656885683811
County Name,False,0.1,multiplicative,CausalForestDML,1.3732799814472916,0.2933873814083778
County Name,False,0.1,multiplicative,DRLearner,174.11988038253196,139.58151723023576
County Name,False,0.1,multiplicative,ForestDRLearner,0.37089651404608553,1.0264033074865049
County Name,False,0.1,multiplicative,XLearner,0.3981923523845674,0.29491108446272074
County Name,False,0.1,multiplicative,Causal Forest (R),0.18566319281721363,0.1770510769513762
County Name,True,0.25,additive,My Estimator,0.370647065247957,0.17158362038270758
County Name,True,0.25,additive,MCNNM,0.0,0.3659528680785054
County Name,True,0.25,additive,LinearDML,0.22356964747122282,0.11729197298360493
County Name,True,0.25,additive,DML,0.07284619077561026,0.037767443389349245
County Name,True,0.25,additive,CausalForestDML,1.5814085170835595,0.14062128585320474
County Name,True,0.25,additive,DRLearner,5.477980358876521,5.735182216589786
County Name,True,0.25,additive,ForestDRLearner,0.3308561992040825,0.2535887476470861
County Name,True,0.25,additive,XLearner,0.29894036538857716,0.23796226739876722
County Name,True,0.25,additive,Causal Forest (R),0.30743658886358977,0.08781820106058755
County Name,True,0.25,additive,My Estimator,0.3686187260028767,0.2138440358157211
County Name,True,0.25,additive,MCNNM,0.0,0.3906775433625134
County Name,True,0.25,additive,LinearDML,0.09464115644511753,0.06997503316929311
County Name,True,0.25,additive,DML,0.21951318536428047,0.2099284240635175
County Name,True,0.25,additive,CausalForestDML,1.12727457864408,0.14466278225475052
County Name,True,0.25,additive,DRLearner,38.72209535454498,42.34788147173603
County Name,True,0.25,additive,ForestDRLearner,0.3296468866803825,0.3075028089464617
County Name,True,0.25,additive,XLearner,0.2968884986060072,0.24385708242339835
County Name,True,0.25,additive,Causal Forest (R),0.2692589657425794,0.08345432308534016
County Name,True,0.25,additive,My Estimator,0.1470322747986442,0.09027218720096371
County Name,True,0.25,additive,MCNNM,0.0,0.23745848470741882
County Name,True,0.25,additive,LinearDML,0.2067396657313351,0.05952525719920686
County Name,True,0.25,additive,DML,0.15298428713469436,0.06235641598171328
County Name,True,0.25,additive,CausalForestDML,1.0795264888138876,0.09392293154369688
County Name,True,0.25,additive,DRLearner,13.966698473606183,9.349738448955492
County Name,True,0.25,additive,ForestDRLearner,0.22427443592780016,0.16902339246750558
County Name,True,0.25,additive,XLearner,0.2600994780301362,0.15631997304369133
County Name,True,0.25,additive,Causal Forest (R),0.06348358887439112,0.04142444754155105
County Name,True,0.25,additive,My Estimator,0.4435216690197039,0.3466226623828727
County Name,True,0.25,additive,MCNNM,0.0,0.5783888537195856
County Name,True,0.25,additive,LinearDML,0.260819374932463,0.22613416314382517
County Name,True,0.25,additive,DML,0.18471562634001956,0.14291810243048264
County Name,True,0.25,additive,CausalForestDML,2.0308650758858677,0.2114094890374867
County Name,True,0.25,additive,DRLearner,8.512254212988568,14.238480354367915
County Name,True,0.25,additive,ForestDRLearner,0.4591610217101329,0.4432378406372403
County Name,True,0.25,additive,XLearner,0.38096447989637683,0.36982953810334757
County Name,True,0.25,additive,Causal Forest (R),0.397974527291556,0.1596993700146088
County Name,False,0.25,additive,My Estimator,0.3602934722079955,0.3134425211694519
County Name,False,0.25,additive,MCNNM,0.0,0.41267844383147395
County Name,False,0.25,additive,LinearDML,0.3909387729269798,0.36421412904758194
County Name,False,0.25,additive,DML,0.3426214770486656,0.36078041485769935
County Name,False,0.25,additive,CausalForestDML,0.33975645768132606,0.2934702833804887
County Name,False,0.25,additive,DRLearner,898.1012359882275,929.6463503752934
County Name,False,0.25,additive,ForestDRLearner,0.44965605300330563,0.5394558273129771
County Name,False,0.25,additive,XLearner,0.31090547894527587,0.31346108885443674
County Name,False,0.25,additive,Causal Forest (R),0.3506941922253337,0.258120903363277
County Name,False,0.25,additive,My Estimator,0.17676508265982038,0.17240294009737406
County Name,False,0.25,additive,MCNNM,0.0,0.45334838112964715
County Name,False,0.25,additive,LinearDML,0.24364101649593178,0.21905891918245388
County Name,False,0.25,additive,DML,0.10979035634404247,0.09439347775665137
County Name,False,0.25,additive,CausalForestDML,0.2658869447822951,0.25977215082556915
County Name,False,0.25,additive,DRLearner,162.8010131581831,135.79299401058483
County Name,False,0.25,additive,ForestDRLearner,0.27425255729806,0.4913023273927625
County Name,False,0.25,additive,XLearner,0.25714643507021934,0.2786991460535732
County Name,False,0.25,additive,Causal Forest (R),0.17482343113890908,0.2208768286899252
County Name,False,0.25,additive,My Estimator,0.11698770849020729,0.14682389541157745
County Name,False,0.25,additive,MCNNM,0.0,0.7150490429600268
County Name,False,0.25,additive,LinearDML,0.4751653354707793,0.616338466945352
County Name,False,0.25,additive,DML,0.4241925537513462,0.5326264121097046
County Name,False,0.25,additive,CausalForestDML,0.26998528869076527,0.36774978222390786
County Name,False,0.25,additive,DRLearner,259.89140021471513,227.0599096587896
County Name,False,0.25,additive,ForestDRLearner,0.3117651508712236,0.6628162189847325
County Name,False,0.25,additive,XLearner,0.340077675431583,0.40929187907595393
County Name,False,0.25,additive,Causal Forest (R),0.3351043862502797,0.47353021909645465
County Name,False,0.25,additive,My Estimator,0.22455456755838163,0.22179230999385993
County Name,False,0.25,additive,MCNNM,0.0,0.4202248507168473
County Name,False,0.25,additive,LinearDML,0.2476765281912542,0.2557212225648462
County Name,False,0.25,additive,DML,0.1865423321321646,0.19412631404402766
County Name,False,0.25,additive,CausalForestDML,0.2660372800315008,0.26383161440674563
County Name,False,0.25,additive,DRLearner,140.01651805026728,135.29525784845288
County Name,False,0.25,additive,ForestDRLearner,0.30465475191767866,0.524701086872216
County Name,False,0.25,additive,XLearner,0.34398187725032964,0.3596434346755639
County Name,False,0.25,additive,Causal Forest (R),0.15829308837440442,0.17458022838330906
County Name,True,0.25,multiplicative,My Estimator,0.10318368318865445,0.07890394938869019
County Name,True,0.25,multiplicative,MCNNM,0.0,0.22737398906737338
County Name,True,0.25,multiplicative,LinearDML,0.29962166375342686,0.09187540659264183
County Name,True,0.25,multiplicative,DML,0.17465283532279147,0.1100385971627594
County Name,True,0.25,multiplicative,CausalForestDML,2.843961128941165,0.09265215169674741
County Name,True,0.25,multiplicative,DRLearner,4.350757775502836,2.778902473101791
County Name,True,0.25,multiplicative,ForestDRLearner,0.2315255589594382,0.17334565875846186
County Name,True,0.25,multiplicative,XLearner,0.2817832570093461,0.15109950134576167
