Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
CLIENT_ZIP,True,0.05,additive,MC-NNM (mine),0.9973624462209378,0.1240326675717013,215031.29123011604,80.70523054542518,0.15589499473571777,ba14344e-0904-4a8d-931a-39b01b7c7e84,1.0134935291642428,332.91066592981485,41.49132445752709,41.037173542587446
CLIENT_ZIP,True,0.05,additive,MC-NNM (mine),0.9972283678905942,0.11874524849602981,214347.93898229618,80.70582438457325,0.14713382720947266,8a6845e2-98d6-4aa2-a139-2000fb396f2b,1.0581299551564665,332.91066592981485,43.31869126370195,42.86453728613326
CLIENT_ZIP,True,0.05,additive,MC-NNM (mine),0.9968713334450011,0.10663932763925238,201481.06256931438,80.70547374121796,0.11057686805725098,e20f4543-d147-44a8-98cf-5bf7c030ce71,1.1769903413962612,332.9106659298149,48.184706397206675,47.73055422802147
CLIENT_ZIP,False,0.05,additive,MC-NNM (mine),0.9776250261091963,0.1478460615791255,207663.60369694192,11279.851158918254,0.5861551761627197,28634f30-23df-4914-ab0c-52998728a77f,9.638471833064816,332.9106659298149,473.2921243400485,429.2331805810038
CLIENT_ZIP,False,0.05,additive,MC-NNM (mine),0.9880097585345121,0.30615771666184105,200041.8452473462,56967.566265380425,0.7002100944519043,5667cf4e-dde3-4ba4-9020-4d4b32c66f75,7.131422582417249,332.91066592981485,414.92955507665624,334.728795349317
CLIENT_ZIP,False,0.05,additive,MC-NNM (mine),0.9879838776623507,0.3462908385277553,210854.0741751098,66087.9808702583,0.7667970657348633,7d57d771-60ab-4af3-bf82-20cacb28ec97,8.106687723398595,332.9106659298149,390.1343466885574,294.49520083977626
CLIENT_ZIP,True,0.05,multiplicative,MC-NNM (mine),1.000193254949665,2.072450364827586,695686.1450156702,80.69694761337827,0.11275005340576172,7dd913bd-ec39-4875-88e2-913c5dd75336,0.07108264998132235,332.91066592981485,2.910046496407303,2.455938301650497
CLIENT_ZIP,True,0.05,multiplicative,MC-NNM (mine),0.9969411201824507,0.10880920586580255,256787.19811507702,80.71068998566157,0.1177818775177002,ec5e6e65-7975-483b-875d-4a4a45ac32f1,1.153760400732537,332.91066592981497,47.23369785351869,46.77951878323468
CLIENT_ZIP,True,0.05,multiplicative,MC-NNM (mine),0.9998898315711063,0.7722058146525439,570568.2223352698,80.70390625021838,0.12298393249511719,0a60418d-0968-4f20-a7b1-7917cd59e9c6,0.1720992761067926,332.91066592981497,7.045557468670614,6.591413383648166
CLIENT_ZIP,False,0.05,multiplicative,MC-NNM (mine),0.9871130790624906,0.1916757890734225,877144.3487225722,11455.699343243035,0.6173582077026367,c8c2ae70-8744-4580-9fa8-78b11754daa6,5.318028455246144,332.91066592981497,301.66057961654843,301.06425199991435
CLIENT_ZIP,False,0.05,multiplicative,MC-NNM (mine),0.9815172939813289,0.13021816947355497,462688.5958232093,7336.627675225626,0.6777830123901367,213b63ce-79eb-4f2d-a858-b4d089761a68,7.55267322908486,332.9106659298149,411.64344000087516,385.5701797121398
CLIENT_ZIP,False,0.05,multiplicative,MC-NNM (mine),0.9896837265048609,0.33126748534593975,269683.46723408933,51044.09553820123,0.6221592426300049,9d17161f-6f23-4c86-a816-6e8e1e96b5f6,6.792114475768187,332.91066592981497,425.270973837458,321.5576615559715
CLIENT_ZIP,True,0.1,additive,MC-NNM (mine),0.9929337208083896,0.11073867247781127,222109.40397978434,90.08534738255334,0.18281126022338867,3be7c886-9889-4e2a-a6b9-7f86335e85f2,2.6661763867916526,332.91066592981485,54.57518294003955,54.14962065444526
CLIENT_ZIP,True,0.1,additive,MC-NNM (mine),0.9910608295898682,0.08961988500066638,201072.0905620838,90.09554317542833,0.15662813186645508,44281cd4-0a71-4074-9146-fd81be43aa24,3.2896963389606224,332.9106659298149,67.3382977980684,66.91268933963887
CLIENT_ZIP,True,0.1,additive,MC-NNM (mine),0.9918330785966084,0.09726920570805933,204869.61428779628,90.093661019353,0.14488983154296875,920caaaf-ee06-4838-b518-0d583fef8bb1,3.0326037332780933,332.9106659298149,62.07575175754196,61.650151822240986
CLIENT_ZIP,False,0.1,additive,MC-NNM (mine),0.9720538518814553,0.16029813604313825,208978.6934759154,7729.4217048782,0.923198938369751,25ebab89-b030-4e72-a031-c4e3d809095f,12.473365285198376,332.9106659298149,351.2926767870266,312.03980961031647
CLIENT_ZIP,False,0.1,additive,MC-NNM (mine),0.9711301495540655,0.16255576036272165,195502.826672554,8645.990575222946,0.7686812877655029,64380e4a-5e40-4321-9843-b2ab8a715f1d,12.923760517458582,332.91066592981485,333.84075169652107,296.46046932656014
CLIENT_ZIP,False,0.1,additive,MC-NNM (mine),0.9722736859916579,0.3142692269059575,220986.69474666676,86691.46689954039,0.9096481800079346,51039359-f3f7-436b-9a22-76528584a2b8,17.12289866345778,332.9106659298149,443.57745356516614,348.70516845000486
CLIENT_ZIP,True,0.1,multiplicative,MC-NNM (mine),0.992299022443905,0.10255230782715591,272576.57035499276,90.0974070624648,0.15323090553283691,327e89b0-2739-4147-ad60-4db45f833812,2.8774913799195296,332.91066592981497,58.90068610819445,58.47506920955959
CLIENT_ZIP,True,0.1,multiplicative,MC-NNM (mine),0.9921340651420117,0.10063607190942049,260631.16838378785,90.14601451402903,0.16790294647216797,90b719ef-f9cf-4405-a61e-5e69edbcc503,2.9324764678150435,332.9106659298149,60.02620100125928,59.60036406243424
CLIENT_ZIP,True,0.1,multiplicative,MC-NNM (mine),0.9992395441669643,0.536440790553412,559441.3795053372,90.10214438562664,0.15964007377624512,61ee6083-5bbf-4d00-a1a1-80e005a0bc4c,0.5669244024846792,332.9106659298149,11.60463468660664,11.178996336906135
CLIENT_ZIP,False,0.1,multiplicative,MC-NNM (mine),0.9688451905755824,0.20149321622749966,164313.99449217835,21504.138797826654,0.5966858863830566,9e1e365d-f6a1-4beb-a1dc-17ce1662d2cd,14.540041718127581,332.91066592981497,440.33816717911054,393.3642397734065
